,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
13,Sid Tomes,2020,https://www.sports-reference.com//cbb/schools/air-force/2020.html,G,6-4,200,senior,32,24,12,25.4,.356,.291,3.7,.845,2.2,0.4,2.8,2.5,0.7,0.2,1.0,2.5,6.9,12.3,.522,.452,.661,2.1,13.5,17.7,15.6,.080,-0.2,19,6,3,1,10,4.695409992748237,1.6580179243602886,0.8518133231524382,0.3903123748998999,2.314821469897841,undrafted
14,Caleb Morris,2020,https://www.sports-reference.com//cbb/schools/air-force/2020.html,G,6-4,185,senior,31,21,12,25.8,.451,.438,4.1,.726,2.0,0.3,2.8,1.6,0.8,0.0,1.1,1.5,8.9,15.3,.618,.596,.663,1.2,13.6,11.8,16.7,.097,1.0,22,6,3,1,7,5.4520900726464285,1.4541196993012449,0.8312321759177501,0.17668469596940847,1.7844279594760428,undrafted
15,Ryan Swan-Ford,2020,https://www.sports-reference.com//cbb/schools/air-force/2020.html,F,6-8,240,senior,32,29,12,26.6,.514,.370,3.1,.705,3.5,2.2,3.0,1.8,0.8,0.2,1.5,2.5,12.5,22.6,.608,.582,.362,10.1,14.0,14.6,23.1,.157,3.3,31,5,3,1,11,6.427480066091221,1.3632308819492023,0.9499177595981665,0.3903123748998999,3.0355961111452228,undrafted
16,LeSean Brown,2020,https://www.sports-reference.com//cbb/schools/air-force/2020.html,G,6-2,185,senior,27,1,9,7.6,.364,.400,0.2,.667,0.3,0.0,0.6,0.6,0.1,0.0,0.4,0.9,0.9,3.2,.457,.409,.227,0.6,9.7,14.1,9.5,-.003,-6.0,6,4,1,1,3,1.5713484026367723,0.9087291960285405,0.2618914004394621,0.18885257457751053,0.7768954430890012,undrafted
17,Jonathan DeWane,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,F,6-8,200,sophomore,21,0,9,5.2,.571,.600,0.5,.667,0.6,0.3,0.9,0.3,0.2,0.1,0.2,0.5,3.0,28.1,.650,.643,.238,7.2,20.7,14.7,24.3,.195,3.8,22,2,3,2,4,4.9711183993734815,0.5471012044321932,0.6632565846278152,0.46656947481584343,1.2580804584402767,undrafted
18,Keegan Culp,2017,https://www.sports-reference.com//cbb/schools/air-force/2017.html,F,6-4,186,freshman,4,0,2,1.8,.000,.000,0.3,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,.000,.000,1.000,16.4,17.0,0.0,7.3,-.027,-23.6,0,0,0,0,2,0.0,0.0,0.0,0.0,0.8660254037844386,undrafted
19,Tavian Dunn-Martin,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,G,5-8,155,senior,18,18,11,32.3,.398,.371,8.4,.870,5.6,0.2,2.6,5.8,1.0,0.0,3.6,1.0,19.7,21.7,.566,.504,.568,0.6,9.0,36.9,31.9,.174,1.9,34,13,3,0,7,9.33812707580865,3.8809442659051068,1.0,0.0,1.651785416368723,undrafted
20,Emmanuel Olojakpoke,2020,https://www.sports-reference.com//cbb/schools/utah-valley/2020.html,F,6-8,190,senior,30,25,11,20.3,.691,,0.0,.617,2.0,1.8,3.0,0.6,0.3,2.7,0.9,2.4,5.6,21.0,.682,.691,.000,10.3,16.6,5.8,12.4,.166,1.6,13,3,2,6,11,3.373260868786891,0.8406346808612327,0.6497862896539309,1.5307950004273378,2.310603576749783,undrafted
21,Michael Hughes,2021,https://www.sports-reference.com//cbb/schools/duquesne/2021.html,C,6-8,240,senior,18,16,9,26.9,.510,.176,0.9,.633,2.7,2.2,5.8,2.1,1.0,1.6,1.5,2.7,10.8,23.4,.538,.519,.108,8.8,24.1,17.7,21.5,.178,6.4,20,6,5,3,14,4.790680252735577,1.9116278371205837,1.4529663145135578,1.1613636089092707,3.5507780402832876,undrafted
22,Craig Eubanks,2018,https://www.sports-reference.com//cbb/schools/akron/2018.html,G,6-4,190,sophomore,6,0,4,5.5,.200,.250,0.7,,0.0,0.0,1.2,0.3,0.0,0.2,0.3,0.2,0.5,2.4,.300,.300,.800,0.0,25.7,10.4,10.8,-.029,-4.9,3,1,0,1,2,1.118033988749895,0.4714045207910317,0.0,0.372677996249965,0.6871842709362768,undrafted
23,Marquelle McIntyre,2020,https://www.sports-reference.com//cbb/schools/akron/2020.html,G,5-10,194,senior,7,0,7,1.6,1.000,,0.0,,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.1,0.3,8.9,1.000,1.000,.000,0.0,18.4,16.7,9.1,.094,0.7,2,1,0,0,2,0.6998542122237653,0.34992710611188266,0.0,0.0,0.6998542122237653,undrafted
24,De'Edrick Petty,2018,https://www.sports-reference.com//cbb/schools/alabama-am/2018.html,G,5-10,165,sophomore,29,10,3,24.3,.339,.208,3.3,.775,3.5,0.2,1.9,1.7,0.6,0.1,2.7,1.8,8.6,6.9,.462,.385,.434,1.0,9.2,16.0,24.9,-.022,-9.4,21,5,3,1,6,5.524348870224657,1.3417294109202567,0.8474624639616902,0.3045434781492361,1.4702762486432996,undrafted
25,Evan Wiley,2020,https://www.sports-reference.com//cbb/schools/alabama-am/2020.html,F,6-6,210,senior,30,10,8,15.1,.418,.404,1.6,.560,0.8,1.0,1.1,0.6,0.4,0.1,0.6,1.5,3.8,11.4,.523,.515,.480,6.7,8.9,8.8,14.2,.075,-3.2,22,3,2,1,9,4.919914181726705,0.7571877794400365,0.5537749241945383,0.33993463423951903,2.2263572639328726,undrafted
26,Ariston Johnson,2018,https://www.sports-reference.com//cbb/schools/alabama-am/2018.html,G,6-1,175,sophomore,30,5,3,11.0,.268,.300,0.7,.625,0.3,0.3,1.1,0.6,0.1,0.0,0.6,0.8,1.4,1.9,.343,.321,.357,3.4,11.4,11.0,11.9,-.036,-9.9,6,3,1,0,5,1.7792008193443356,0.7118052168020874,0.3,0.0,1.4966629547095764,undrafted
27,Eugene Jones,2017,https://www.sports-reference.com//cbb/schools/alabama-am/2017.html,F,6-6,220,freshman,24,4,1,13.0,.313,.067,0.6,.682,0.9,0.6,1.4,0.5,0.2,0.1,0.7,1.6,2.8,4.4,.364,.319,.181,5.3,13.1,9.2,18.6,-.054,-11.9,8,2,2,1,7,2.5110865288865605,0.6441510347391795,0.4982608642958916,0.33071891388307384,1.9578900207451218,undrafted
28,Tracy Burnett,2018,https://www.sports-reference.com//cbb/schools/alabama-am/2018.html,F,6-5,230,sophomore,25,5,2,12.2,.422,.000,0.0,.533,0.6,0.8,1.2,0.3,0.0,0.2,0.8,0.8,3.8,8.3,.431,.422,.010,7.7,12.0,5.8,21.3,-.016,-9.0,15,1,1,2,6,3.569649842771697,0.44899888641287294,0.19595917942265428,0.4898979485566356,1.44,undrafted
29,LaQuan Wiltshire,2017,https://www.sports-reference.com//cbb/schools/alabama-am/2017.html,G,5-10,175,freshman,7,0,0,6.9,.333,1.000,0.1,.600,0.7,0.4,0.7,0.4,0.4,0.0,0.3,0.7,0.9,11.2,.558,.500,.333,7.4,12.6,12.2,8.1,.046,-5.8,3,1,2,0,4,1.1248582677159729,0.49487165930539345,0.7284313590846835,0.0,1.355261854357877,undrafted
30,Kimium Woods,2017,https://www.sports-reference.com//cbb/schools/alabama-am/2017.html,G,5-8,160,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
31,Javien Williams,2017,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2017.html,G,6-4,175,freshman,33,3,17,15.3,.375,.125,0.7,.676,2.1,0.8,1.2,1.1,0.3,0.2,0.8,0.8,4.0,10.9,.461,.388,.214,6.4,8.3,13.1,17.4,.065,-3.7,21,4,3,1,7,4.999908171792203,1.054963344577528,0.7247430753394787,0.40881022918884974,1.7912141461977757,undrafted
32,Nate Darling,2020,https://www.sports-reference.com//cbb/schools/delaware/2020.html,G,6-5,200,senior,32,32,21,38.3,.446,.399,8.4,.854,4.7,0.4,3.5,2.8,0.8,0.2,2.8,1.7,21.0,21.3,.599,.555,.548,1.5,10.4,14.9,27.7,.151,2.0,37,7,3,1,8,7.774155902733106,1.6720940277089682,0.9596345332990055,0.41339864235384227,1.9990231989649345,undrafted (NBA)
33,Reginald Gee,2022,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2022.html,G,6-3,220,senior,5,3,2,20.4,.313,.000,1.6,.550,4.0,0.8,2.6,1.0,0.4,0.2,0.8,1.4,6.2,7.4,.373,.313,.250,4.5,14.2,7.9,22.0,.002,-7.8,16,3,1,1,7,5.946427498927402,1.0954451150103321,0.48989794855663565,0.4000000000000001,2.5768197453450252,undrafted
34,Amir Warnock,2017,https://www.sports-reference.com//cbb/schools/alabama-state/2017.html,C,6-9,245,freshman,31,18,8,14.2,.496,,0.0,.417,1.2,1.7,3.1,0.2,0.2,0.5,1.2,2.3,4.4,13.4,.489,.496,.000,12.5,24.7,3.7,19.2,.062,-7.3,11,2,1,2,10,3.599051788640349,0.48921777058397103,0.39507899077148034,0.7111421833886646,3.0026003298632506,undrafted
35,Artis Cleveland,2017,https://www.sports-reference.com//cbb/schools/alabama-state/2017.html,C,7-0,245,freshman,10,0,2,4.0,.500,,0.0,.571,0.7,0.5,0.4,0.1,0.0,0.3,0.5,1.1,1.0,7.7,.536,.500,.000,12.8,11.2,5.0,17.2,.019,-11.7,4,1,0,1,2,1.4142135623730951,0.30000000000000004,0.0,0.45825756949558394,0.8306623862918076,undrafted
36,Austin Rogers,2020,https://www.sports-reference.com//cbb/schools/alabama-state/2020.html,G,6-4,195,senior,28,2,8,12.3,.379,.298,1.7,.167,0.4,0.6,1.1,0.6,0.7,0.3,0.5,1.1,2.9,11.2,.442,.460,.540,5.2,10.7,10.7,15.5,.063,-1.1,12,2,4,2,6,3.4736618330822364,0.6776309271789385,1.097306535409801,0.5380899704756915,1.7771221863749613,undrafted
37,Braxton Key,2020,https://www.sports-reference.com//cbb/schools/virginia/2020.html,F,6-8,230,senior,27,25,21,33.6,.435,.185,2.4,.584,3.3,1.7,5.7,1.8,1.2,0.6,1.8,1.6,9.9,16.4,.485,.461,.280,6.5,20.3,13.4,20.8,.148,5.8,19,6,4,4,12,5.133071448613456,1.4411167746921274,1.1233889546743039,0.9132465189583668,2.6408212548112426,undrafted
38,Ar'Mond Davis,2019,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2019.html,G,6-6,190,junior,32,31,22,29.3,.414,.360,4.3,.770,3.1,1.5,4.4,1.4,0.7,0.1,1.3,1.4,13.1,18.6,.522,.483,.385,6.1,17.5,9.9,24.2,.154,1.1,26,4,2,1,17,5.776771914313391,1.1688502630790651,0.6896273903348097,0.2914805954090255,2.940656548714929,undrafted
39,Landon Fuller,2018,https://www.sports-reference.com//cbb/schools/alabama/2018.html,F,6-8,230,sophomore,2,0,2,2.5,1.000,1.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,31.7,1.500,1.500,1.000,0.0,0.0,0.0,10.0,.201,15.7,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
40,Devonte Campbell,2019,https://www.sports-reference.com//cbb/schools/albany-ny/2019.html,F,6-6,235,junior,32,13,12,28.0,.388,.373,2.3,.731,2.9,1.5,3.3,0.9,0.8,0.2,1.2,2.3,7.8,12.1,.516,.459,.383,6.4,13.9,7.1,16.3,.092,-3.0,24,3,3,2,10,5.545268253204709,0.7880950133074057,0.9164298936634487,0.4408354993645589,2.5,undrafted
41,Marqueese Grayson,2017,https://www.sports-reference.com//cbb/schools/albany-ny/2017.html,G,6-2,200,freshman,27,18,17,16.9,.355,.386,2.1,.704,1.0,0.1,2.0,1.0,0.5,0.1,1.3,1.3,4.8,8.1,.471,.444,.460,0.8,14.3,10.8,19.7,.048,-3.3,21,3,5,1,6,5.166367972250075,1.0183501544346312,1.067026688213921,0.2618914004394621,1.8644019183189953,undrafted
42,Costa Anderson,2018,https://www.sports-reference.com//cbb/schools/albany-ny/2018.html,G,6-2,200,sophomore,29,1,21,11.2,.356,.338,2.3,.778,0.3,0.2,0.7,0.7,0.3,0.0,0.3,0.3,3.2,11.1,.499,.483,.756,1.8,7.7,11.6,16.2,.097,-0.6,17,4,2,0,7,4.3522104761302,0.9789703149364408,0.5811137774604385,0.0,1.4466328940277953,undrafted
43,Jaraan Lands,2017,https://www.sports-reference.com//cbb/schools/albany-ny/2017.html,F,6-7,245,freshman,5,0,2,17.0,.381,,0.0,.524,4.2,1.4,2.4,0.4,0.6,0.0,1.8,1.2,5.4,9.3,.436,.381,.000,10.2,17.3,4.2,24.7,.023,-7.4,13,1,2,0,7,3.8781438859330635,0.48989794855663565,0.7999999999999999,0.0,2.1354156504062622,undrafted
44,Terrel Martin-Garcia,2017,https://www.sports-reference.com//cbb/schools/albany-ny/2017.html,F,6-6,240,freshman,12,0,11,3.3,.615,.500,0.2,.750,0.3,0.2,0.7,0.0,0.1,0.0,0.4,0.5,1.7,18.0,.671,.654,.154,6.2,24.6,0.0,26.1,.107,-13.6,11,0,1,0,7,3.1710495984067415,0.0,0.2763853991962833,0.0,1.9075871903765993,undrafted
45,Nick Fruscio,2020,https://www.sports-reference.com//cbb/schools/albany-ny/2020.html,G,5-10,170,senior,8,2,4,2.4,.333,.000,0.5,.500,0.3,0.1,0.1,0.4,0.1,0.0,0.1,0.3,0.9,11.5,.352,.333,.444,6.3,6.0,38.9,29.8,.031,-7.3,3,3,1,0,1,1.165922381636102,0.9921567416492215,0.33071891388307384,0.0,0.4330127018922193,undrafted
46,A.J. Mosby,2018,https://www.sports-reference.com//cbb/schools/alcorn-state/2018.html,G,6-3,160,sophomore,32,31,11,32.2,.503,.400,4.5,.866,2.6,0.4,4.3,3.9,1.4,0.1,2.0,1.8,15.2,21.9,.617,.585,.410,1.6,14.6,27.2,22.2,.161,1.0,28,9,4,1,10,5.7288162771640705,1.996089927833914,1.1162856937182344,0.33071891388307384,2.310810193417019,undrafted
47,Maurice Howard,2020,https://www.sports-reference.com//cbb/schools/alcorn-state/2020.html,G,6-1,190,senior,28,27,15,33.6,.404,.370,6.2,.861,2.8,0.5,2.4,3.8,1.2,0.1,2.9,1.8,13.9,15.0,.547,.505,.542,1.7,7.9,22.1,22.3,.103,-4.7,31,10,4,2,7,6.729087029077418,2.4546914682056546,0.9656075596139837,0.4403152859263555,2.047895883833064,undrafted
48,Yalen Reed,2018,https://www.sports-reference.com//cbb/schools/alcorn-state/2018.html,F,6-7,200,sophomore,28,20,10,21.0,.508,.227,0.8,.627,2.1,1.6,3.2,1.0,0.3,1.0,1.1,2.8,6.1,14.3,.551,.527,.172,8.6,16.7,9.4,15.9,.095,-5.8,20,3,2,4,13,4.7487914681699035,1.1019463300386794,0.5088502445991074,1.1019463300386794,2.9353145365652775,undrafted
49,Tyler Carter,2018,https://www.sports-reference.com//cbb/schools/alcorn-state/2018.html,F,6-7,200,sophomore,32,13,11,15.8,.378,.263,0.6,.736,1.7,1.3,2.2,0.7,0.6,0.1,1.0,2.5,3.7,9.9,.479,.403,.194,9.8,15.1,8.0,15.3,.065,-6.5,10,5,4,1,9,2.833256739160784,1.1021995055342748,0.9921567416492215,0.24206145913796356,2.345207879911715,undrafted
