,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
27,Ishmael Godfrey,2013,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2013.html,G,5-11,175,sophomore,3,0,2,2.0,,,0.0,,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,13.1,,,,0.0,0.0,50.5,0.0,.090,0.0,0,2,0,0,0,0.0,0.9428090415820634,0.0,0.0,0.0,undrafted
28,Lonnie Watson,2013,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2013.html,G,6-4,190,sophomore,19,5,9,10.7,.359,.318,1.2,.714,0.4,0.3,0.7,0.5,0.5,0.1,0.2,0.7,2.1,9.9,.473,.449,.564,3.2,8.4,7.5,10.5,.066,-1.1,11,2,2,1,4,3.0761345676215703,0.7517293082676685,0.7517293082676684,0.30689220499185793,1.2139539573337679,undrafted
29,Harrison DuPont,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,F,6-5,215,junior,25,13,4,25.6,.373,.100,0.4,.604,4.4,1.2,2.9,1.7,0.4,0.3,2.6,2.3,9.0,8.7,.428,.376,.048,5.7,14.3,16.0,27.1,-.038,-9.1,19,5,2,1,8,5.141828468550852,1.2874781551544865,0.692820323027551,0.448998886412873,1.9374209661299735,undrafted
30,Tyrell Corbin,2015,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2015.html,G,6-0,185,senior,33,27,14,22.2,.370,.353,2.1,.783,1.8,0.5,1.8,2.2,0.9,0.1,1.9,1.1,5.6,11.5,.507,.448,.442,2.7,10.3,22.3,18.5,.072,-1.8,20,8,3,1,8,5.128289891225741,1.758620379217807,0.8656276883082242,0.2386062992124791,1.8792765737834731,undrafted
31,J.T. Adenrele,2017,https://www.sports-reference.com//cbb/schools/california-davis/2017.html,F,6-7,235,senior,34,33,21,20.3,.497,,0.0,.645,1.8,1.7,3.5,0.5,0.9,0.7,1.4,2.9,5.6,13.8,.526,.497,.000,9.9,19.7,5.0,16.5,.108,-1.7,12,3,3,4,12,3.3771059045664296,0.7376433061167325,0.9434714666085553,0.979460341490983,2.458830565709043,undrafted
32,Paolo Mancasola,2013,https://www.sports-reference.com//cbb/schools/california-davis/2013.html,G,6-1,180,sophomore,31,31,14,28.9,.395,.286,0.9,.646,2.5,0.2,1.5,3.9,0.5,0.0,2.6,2.8,5.2,5.8,.483,.426,.217,0.9,6.3,23.7,14.6,.002,-7.4,18,11,3,1,7,3.830432931302554,2.440978633857111,0.7980204436679342,0.17668469596940845,1.4411811550766886,undrafted
33,Adam Malik,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,F,6-8,210,junior,26,0,5,9.0,.426,.303,1.3,1.000,0.2,0.1,0.9,0.3,0.3,0.2,0.2,0.9,2.3,11.8,.541,.519,.611,1.5,12.4,6.8,13.8,.054,-1.1,7,1,1,2,4,2.3028795969111853,0.44356009979503064,0.4435600997950306,0.4819216956208333,1.270977818604485,undrafted
34,Dominic Lippi,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,G,6-0,176,freshman,7,1,0,1.7,1.000,1.000,0.4,.000,0.1,0.0,0.4,0.0,0.0,0.0,0.4,0.0,1.3,29.2,1.295,1.500,1.000,0.0,31.8,0.0,28.5,-.135,9.5,3,0,0,0,1,1.4846149779161806,0.0,0.0,0.0,0.49487165930539345,undrafted
35,Will Davis,2015,https://www.sports-reference.com//cbb/schools/california-irvine/2015.html,F,6-8,210,senior,34,33,21,29.8,.543,.000,0.0,.707,2.9,2.4,4.6,1.0,0.5,1.0,1.3,1.4,12.9,23.3,.567,.543,.003,10.3,17.0,7.4,23.4,.179,4.1,24,5,3,3,15,5.285614085702416,1.2481820690542909,0.73705671094951,1.1114378604524227,3.067295958702045,undrafted
36,Mike Best,2016,https://www.sports-reference.com//cbb/schools/california-irvine/2016.html,F,6-10,215,senior,38,37,28,22.4,.484,.000,0.1,.756,2.4,1.4,3.7,0.7,0.2,0.7,1.6,2.3,9.8,16.0,.521,.484,.006,7.5,17.5,6.4,25.4,.107,-1.7,22,3,1,3,9,5.736117771752315,0.8359147460141363,0.38765578585937455,0.920676614975574,2.2380801527387493,undrafted
37,Collin Woods,2012,https://www.sports-reference.com//cbb/schools/california-irvine/2012.html,G,6-1,181,freshman,31,0,11,14.0,.274,.232,2.6,.556,0.9,0.3,0.9,0.9,0.4,0.4,0.7,1.4,3.3,5.3,.373,.351,.661,2.0,7.4,11.9,17.8,-.001,-4.5,9,3,2,2,3,2.875856656519054,0.8703701653698089,0.6499819896648349,0.5982979674513357,0.9752397714729659,undrafted
38,Aaron Wright,2016,https://www.sports-reference.com//cbb/schools/california-irvine/2016.html,G,6-3,204,senior,35,4,25,20.3,.365,.333,1.3,.662,1.9,0.5,2.6,2.0,0.9,0.1,1.3,2.6,3.9,9.2,.499,.438,.433,2.7,13.4,16.9,13.3,.088,-0.7,14,6,4,1,6,3.770346165020081,1.3093073414159542,0.978962382800675,0.23211538298959886,1.6984987368802116,undrafted
39,Travis Souza,2015,https://www.sports-reference.com//cbb/schools/california-irvine/2015.html,G,6-5,210,senior,34,33,21,25.9,.462,.462,4.3,.848,1.0,0.4,2.6,1.5,0.8,0.1,1.0,0.9,7.4,15.9,.680,.660,.858,2.0,10.8,10.6,13.5,.148,4.9,17,5,3,2,7,4.563375336707229,1.459961605410689,1.013746349389064,0.429250574097836,1.723288479445912,undrafted
40,Marcus Bradley,2015,https://www.sports-reference.com//cbb/schools/idaho-state/2015.html,F,6-6,225,sophomore,25,0,5,12.4,.459,.192,1.0,.531,1.3,0.6,1.3,0.2,0.2,0.6,0.6,2.2,6.3,17.0,.484,.476,.176,6.2,13.1,3.6,31.4,.056,-6.1,19,1,1,5,7,5.304488665272083,0.36660605559646714,0.36660605559646714,1.2674383614203888,1.9693653800145872,undrafted
41,David Chavarria,2012,https://www.sports-reference.com//cbb/schools/california-riverside/2012.html,F,6-7,220,junior,28,2,13,14.8,.478,,0.0,.628,1.5,1.3,1.3,0.4,0.1,0.2,0.7,2.0,2.5,8.6,.534,.478,.000,10.1,10.9,5.0,11.4,.070,-5.5,10,2,1,1,8,3.0645687514971924,0.5486532677049006,0.30929478706587094,0.41032590332414487,2.1630005613895316,undrafted
42,Austin Quick,2015,https://www.sports-reference.com//cbb/schools/california-riverside/2015.html,G,6-3,180,senior,30,2,14,18.4,.387,.273,1.8,.553,1.6,0.6,1.7,2.2,0.9,0.1,1.3,1.8,4.6,11.9,.468,.448,.444,3.6,11.5,25.5,17.8,.072,-0.5,13,8,3,2,8,3.518364519047009,1.977933826552906,0.9433981132056605,0.3958114029012639,1.8101565309847287,undrafted
43,T.J. Burke,2013,https://www.sports-reference.com//cbb/schools/california-riverside/2013.html,F,6-8,210,sophomore,5,0,1,5.6,.500,,0.0,.000,0.6,0.6,0.8,0.0,0.0,0.4,1.0,0.6,0.8,-0.7,.369,.500,.000,12.6,19.4,0.0,19.7,-.146,-11.7,4,0,0,1,3,1.6000000000000003,0.0,0.0,0.48989794855663565,1.019803902718557,undrafted
44,John Gilliam,2012,https://www.sports-reference.com//cbb/schools/california-riverside/2012.html,G,6-2,168,freshman,16,0,8,6.4,.269,.077,0.8,.625,0.5,0.1,0.6,0.1,0.2,0.0,0.4,0.0,1.3,3.6,.336,.288,.500,1.2,12.6,4.2,19.2,-.033,-6.0,5,1,1,0,3,1.5612494995995996,0.33071891388307384,0.3903123748998999,0.0,1.1021995055342748,undrafted
45,Dominique Taplin,2012,https://www.sports-reference.com//cbb/schools/california-riverside/2012.html,G,6-0,170,freshman,5,0,2,3.8,.500,,0.0,.500,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.4,1.0,13.1,.505,.500,.000,0.0,6.8,12.1,17.1,.075,4.1,4,1,1,1,1,1.5491933384829668,0.4000000000000001,0.4000000000000001,0.4,0.4,undrafted
46,Alan Williams,2015,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2015.html,C,6-8,265,senior,26,26,14,32.6,.458,.000,0.1,.768,6.5,3.3,8.5,1.7,1.2,1.8,2.0,2.7,17.3,29.5,.524,.458,.009,12.3,31.6,12.9,30.9,.220,6.8,29,4,4,7,20,5.70800849217532,1.2575217480209089,1.144190367741809,1.9018054330886334,3.5048571538136977,undrafted (NBA)
47,T.J. Taylor,2016,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2016.html,G,5-9,160,senior,33,0,19,13.2,.314,.308,1.6,.000,0.0,0.2,0.6,1.6,0.2,0.0,0.8,0.9,2.1,4.5,.405,.407,.605,1.3,5.2,20.3,13.1,.028,-3.9,8,4,2,0,3,2.531708918085506,1.2799219443601744,0.4575657233497424,0.0,0.8793101896089035,undrafted
48,Keegan Hornbuckle,2013,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2013.html,F,6-7,205,senior,13,1,6,13.3,.500,.500,0.6,1.000,0.2,0.7,0.6,0.8,0.6,0.1,0.8,1.2,2.8,10.7,.582,.567,.267,6.2,5.9,12.2,12.9,.053,-1.2,10,2,2,1,4,3.703508651449453,0.890448992522325,0.6249260311258431,0.26646935501059654,1.2639751327042297,undrafted
49,Nate Garth,2013,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2013.html,G,6-2,180,senior,21,13,8,19.3,.388,.308,1.9,.686,1.7,0.3,1.5,3.8,0.5,0.0,1.7,1.1,4.9,13.5,.502,.459,.459,2.0,9.7,41.2,17.9,.074,-3.0,13,9,2,0,6,4.143678079582303,2.8388302020550245,0.5870870479018072,0.0,1.3669238185149832,undrafted
