,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Zach Nelson,2018,https://www.sports-reference.com//cbb/schools/utah-valley/2018.html,F,6-7,215,senior,27,5,18,12.1,.588,.833,0.2,.732,1.5,0.9,2.0,1.1,0.2,0.1,0.9,1.1,4.3,18.3,.657,.625,.088,9.5,17.6,17.0,16.8,.176,0.4,18,4,1,1,10,4.239082645281332,1.1770554505237558,0.38844772154450063,0.3142696805273545,2.308212807538205,undrafted
11,Hayes Garrity,2018,https://www.sports-reference.com//cbb/schools/idaho-state/2018.html,G,6-1,180,senior,12,1,6,3.6,.375,.286,0.6,,0.0,0.0,0.4,0.3,0.0,0.0,0.4,0.7,0.7,0.1,.500,.500,.875,0.0,13.3,16.1,15.6,-.029,-8.7,5,2,0,0,1,1.545603082582617,0.6236095644623235,0.0,0.0,0.4930066485916347,undrafted
12,Brenden Evans,2015,https://www.sports-reference.com//cbb/schools/utah-valley/2015.html,F,6-5,200,sophomore,27,13,10,19.5,.414,.400,0.2,.652,1.7,1.7,2.0,1.0,0.4,0.1,1.1,2.9,5.1,10.4,.460,.422,.039,10.4,12.4,12.0,19.0,.057,-6.7,16,4,2,1,8,4.166296279833928,1.1379475182027567,0.624159242457508,0.3552467795046459,1.8658728470829629,undrafted
13,Chad Ross,2015,https://www.sports-reference.com//cbb/schools/utah-valley/2015.html,F,6-7,220,sophomore,19,1,7,12.3,.421,.389,0.9,.533,0.8,0.5,1.6,0.5,0.3,0.1,1.1,1.9,3.3,7.2,.491,.482,.316,4.6,15.8,10.4,19.9,.023,-8.2,12,2,1,1,6,3.6281448293924394,0.6781104593013224,0.46482951928041294,0.22329687826943606,1.5034586165353367,undrafted
14,Eli Robison,2015,https://www.sports-reference.com//cbb/schools/utah-valley/2015.html,G,6-5,195,sophomore,21,2,7,5.4,.290,.267,0.7,.875,0.4,0.4,0.6,0.1,0.1,0.0,0.3,0.2,1.4,9.1,.417,.355,.484,9.4,13.1,6.1,20.0,.032,-4.5,6,2,2,0,7,2.0348438684972856,0.4665694748158434,0.42591770999996,0.0,1.6903085094570331,undrafted
15,Cory Cardwell,2016,https://www.sports-reference.com//cbb/schools/utah-valley/2016.html,G,6-2,190,junior,27,1,10,11.8,.380,.354,2.4,.818,0.4,0.1,1.0,1.0,0.3,0.1,0.3,1.3,3.4,10.9,.546,.525,.823,0.7,9.1,14.7,14.0,.089,-1.3,14,4,2,1,4,3.5303893317903627,1.1700421480689862,0.5443310539518174,0.2618914004394621,1.0999438818457405,undrafted
16,Delon Wright,2015,https://www.sports-reference.com//cbb/schools/utah/2015.html,G,6-5,178,sophomore,35,35,26,33.3,.509,.356,2.1,.836,5.2,1.0,4.0,5.1,2.1,1.0,1.9,1.4,14.5,29.2,.619,.549,.225,4.0,13.7,33.0,22.8,.289,15.5,24,10,4,3,11,4.746986154500602,2.370912164082828,1.2732731402946968,0.970587871512173,2.40170007813343,20
17,Princeton Onwas,2016,https://www.sports-reference.com//cbb/schools/san-jose-state/2016.html,G,6-6,215,junior,31,15,9,25.5,.453,.206,2.0,.611,4.8,0.8,2.3,2.4,0.8,0.2,2.6,3.1,10.5,11.9,.516,.479,.259,3.3,10.0,19.7,24.3,.055,-2.7,24,7,3,2,8,6.004507498685384,1.7514673497417068,0.7914738158958255,0.4696845089858399,2.0309775791867346,undrafted
18,Kenneth Ogbe,2018,https://www.sports-reference.com//cbb/schools/utah-valley/2018.html,G,6-6,188,senior,33,33,22,30.4,.482,.429,4.7,.694,3.7,0.6,2.6,1.5,0.8,0.2,1.7,1.8,13.7,16.5,.612,.590,.502,2.4,9.1,9.3,21.2,.150,1.7,26,5,2,2,7,5.185449728701348,1.2582145146682844,0.8074492481499532,0.4772125984249582,1.8277525878788148,undrafted
19,Ahmad Fields,2016,https://www.sports-reference.com//cbb/schools/drexel/2016.html,G,6-5,190,junior,3,1,0,15.7,.286,.400,1.7,.667,2.0,1.0,4.3,0.3,0.0,0.0,1.3,4.0,6.0,4.0,.377,.333,.238,6.9,35.0,5.1,31.2,-.038,-9.6,9,1,0,0,6,2.449489742783178,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
20,Parker Van Dyke,2019,https://www.sports-reference.com//cbb/schools/utah/2019.html,G,6-3,185,senior,31,18,17,24.2,.431,.409,5.7,.786,0.5,0.1,1.3,1.7,0.9,0.1,0.9,1.8,8.5,14.8,.610,.603,.842,0.6,6.2,13.1,16.5,.105,3.4,23,5,3,1,4,6.485074515163388,1.4230158064588887,0.8775142263700285,0.3352356401746214,1.0708511401740537,undrafted
21,Marko Kovacevic,2014,https://www.sports-reference.com//cbb/schools/utah/2014.html,F,6-11,235,freshman,14,0,8,4.9,.600,,0.0,.750,0.6,0.4,0.4,0.2,0.0,0.1,0.5,0.9,1.7,10.9,.638,.600,.000,9.6,8.1,8.4,19.8,.101,-2.8,8,2,0,1,6,2.5753937681885635,0.5578749768504754,0.0,0.25753937681885636,1.577908716741037,undrafted
22,Connor Van Brocklin,2014,https://www.sports-reference.com//cbb/schools/utah/2014.html,G,6-5,195,freshman,7,0,6,2.4,.600,.750,0.6,1.000,0.3,0.0,0.1,0.1,0.1,0.0,0.0,0.6,1.6,32.6,.924,.900,.800,0.0,6.6,12.4,18.5,.364,4.9,6,1,1,0,1,2.1285234893930487,0.34992710611188266,0.34992710611188266,0.0,0.34992710611188266,undrafted
23,Austin Eastman,2016,https://www.sports-reference.com//cbb/schools/utah/2016.html,G,6-3,175,junior,11,0,7,3.0,.167,.167,0.5,1.000,0.2,0.1,0.5,0.5,0.1,0.1,0.2,0.2,0.5,10.1,.360,.250,1.000,3.9,16.3,23.7,14.1,.069,-0.4,3,1,1,1,2,0.9875254992000194,0.49792959773196915,0.2874797872880344,0.2874797872880344,0.7820295697311479,undrafted
24,Alec Peters,2017,https://www.sports-reference.com//cbb/schools/valparaiso/2017.html,F,6-9,225,senior,29,29,23,35.1,.466,.363,5.5,.887,6.7,2.6,7.6,2.2,0.8,0.4,2.4,2.2,23.0,28.7,.594,.528,.342,8.5,23.3,14.8,30.8,.241,7.9,36,4,3,2,16,5.4865525801927735,1.2966617708250459,0.8858781088734572,0.6650793628271002,3.497238591312579,54
25,Lexus Williams,2018,https://www.sports-reference.com//cbb/schools/boise-state/2018.html,G,6-0,160,senior,32,32,23,26.1,.431,.403,3.7,.875,2.0,0.3,1.9,2.3,0.9,0.1,1.7,2.2,9.5,14.1,.579,.534,.513,1.6,8.6,16.2,18.8,.140,3.1,24,5,4,1,6,6.098155458825234,1.7067764755526718,1.0588171466310885,0.24206145913796356,1.5254994059323654,undrafted
26,Jubril Adekoya,2017,https://www.sports-reference.com//cbb/schools/valparaiso/2017.html,F,6-7,230,senior,9,8,7,28.9,.448,.500,1.6,.750,2.7,1.2,3.9,0.7,1.2,0.6,2.4,3.7,8.6,10.7,.555,.509,.241,4.9,14.6,4.3,17.5,.085,-0.2,16,2,4,2,9,4.716663394842472,0.6666666666666667,1.314684396244359,0.8314794192830981,2.1314806770278754,undrafted
27,Clay Yeo,2014,https://www.sports-reference.com//cbb/schools/valparaiso/2014.html,G,6-4,180,freshman,28,1,15,12.9,.447,.455,1.6,.706,0.6,0.3,1.1,1.0,0.3,0.1,0.9,1.4,4.1,11.8,.568,.553,.468,3.3,9.3,15.8,18.4,.097,-4.1,15,5,2,2,6,4.146550078199998,1.4263375391225612,0.524890659167824,0.4087686836521285,1.4982983545287878,undrafted
28,Nick Davidson,2017,https://www.sports-reference.com//cbb/schools/valparaiso/2017.html,G,6-4,195,senior,24,3,17,8.5,.306,.294,0.7,.750,0.5,0.3,0.7,0.8,0.1,0.0,0.3,0.4,1.5,8.3,.432,.375,.472,4.6,8.6,16.0,11.9,.075,-1.5,5,6,1,1,3,1.6072751268321592,1.3838101587846345,0.2763853991962833,0.19982631347136334,1.118033988749895,undrafted
29,Damian Jones,2016,https://www.sports-reference.com//cbb/schools/vanderbilt/2016.html,C,6-10,248,junior,33,33,19,26.2,.590,.000,0.1,.536,5.1,2.2,4.6,1.2,0.2,1.6,2.0,3.3,13.9,23.3,.584,.590,.010,9.9,17.3,10.2,26.8,.175,6.2,27,6,1,5,16,5.519977908155045,1.233895337666808,0.42854956435548336,1.1759762370868032,3.4707223574174466,30
30,Luke Kornet,2017,https://www.sports-reference.com//cbb/schools/vanderbilt/2017.html,F,7-0,235,senior,35,35,19,31.5,.406,.327,4.6,.857,4.0,1.5,4.7,1.2,0.5,2.0,1.3,2.3,13.2,20.0,.547,.480,.454,5.9,16.6,8.5,22.7,.155,7.8,24,4,2,7,13,4.8878023942154165,0.9587406706035725,0.6020373573058708,1.5763559113295684,2.4819347291981715,undrafted (NBA)
31,Kurt Steidl,2017,https://www.sports-reference.com//cbb/schools/vermont/2017.html,G,6-6,181,senior,35,34,29,28.7,.414,.395,4.2,.827,1.5,0.4,3.9,1.2,0.9,0.6,0.6,2.0,7.9,14.8,.586,.552,.700,1.9,16.1,7.3,13.7,.160,4.0,20,3,4,3,9,4.733726150223112,1.0713333291001528,1.0077252622027655,0.8,1.9238566708037057,undrafted
32,Dre Wills,2017,https://www.sports-reference.com//cbb/schools/vermont/2017.html,G,6-1,177,senior,35,3,29,19.5,.614,.000,0.1,.446,2.4,1.1,2.5,1.4,0.9,0.6,1.0,1.3,6.4,20.5,.585,.614,.026,7.4,15.1,13.4,17.8,.176,5.5,22,5,4,4,13,4.197180783646595,1.3564659966250536,1.024595490116635,0.931971796017148,2.2953368878165636,undrafted
33,Naasir Williams,2014,https://www.sports-reference.com//cbb/schools/vermont/2014.html,G,5-9,165,freshman,18,0,13,5.8,.296,.182,0.6,.667,0.5,0.0,0.4,0.8,0.1,0.0,0.4,0.7,1.3,5.6,.384,.333,.407,0.0,8.0,28.0,20.0,.045,-10.6,10,5,1,0,2,2.516611478423583,1.3844373104863459,0.3142696805273545,0.0,0.5905636562630361,undrafted
34,Harrison Taggart,2014,https://www.sports-reference.com//cbb/schools/vermont/2014.html,G,6-5,190,freshman,11,0,11,5.1,.429,.250,0.4,1.000,0.2,0.3,0.5,0.3,0.3,0.0,0.1,0.5,0.8,12.3,.566,.500,.571,7.1,10.7,9.9,8.7,.152,4.0,3,1,1,0,2,1.113404428537808,0.4453617714151233,0.4453617714151233,0.0,0.7496555682941201,undrafted
35,Josh Hart,2017,https://www.sports-reference.com//cbb/schools/villanova/2017.html,G,6-5,205,senior,36,35,32,33.1,.510,.404,5.1,.747,4.7,1.4,5.0,2.9,1.6,0.3,2.0,2.3,18.7,28.2,.619,.590,.395,5.8,17.6,18.8,27.8,.257,12.0,37,10,4,1,11,6.109280028705167,2.2600939563119993,1.166335931956501,0.44790320823880836,2.3837153281027703,30
36,Kris Jenkins,2017,https://www.sports-reference.com//cbb/schools/villanova/2017.html,F,6-6,240,senior,36,34,32,31.1,.384,.360,6.6,.862,3.2,0.4,3.8,2.0,1.1,0.3,1.4,1.9,13.1,17.8,.553,.500,.646,1.6,14.3,12.0,23.0,.168,6.2,24,6,4,2,8,5.720064318036043,1.4811052763075865,1.0999438818457408,0.5061351988413498,1.5661839287789387,undrafted
37,Darryl Reynolds,2017,https://www.sports-reference.com//cbb/schools/villanova/2017.html,F,6-8,225,senior,31,30,28,23.8,.688,,0.0,.674,1.4,2.0,3.4,0.6,0.5,0.9,1.1,1.7,4.5,14.7,.692,.688,.000,11.7,16.5,4.1,9.9,.146,5.8,13,3,2,4,10,3.7919351408460216,0.9078224051271154,0.6657989496951707,1.1052801096136653,2.2955415322138313,undrafted
38,JeQuan Lewis,2017,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2017.html,G,6-1,175,senior,35,35,26,31.2,.431,.367,6.5,.818,3.9,0.2,2.6,4.5,1.7,0.1,2.5,2.5,15.2,20.9,.583,.537,.579,0.8,9.7,28.3,24.8,.182,8.0,34,12,6,1,8,7.268270434019418,2.8017487250585744,1.627317813245502,0.27994168488950605,1.8896063730041657,undrafted (NBA)
39,Jordan Burgess,2017,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2017.html,G,6-5,215,senior,35,24,26,21.4,.433,.328,1.8,.419,0.9,0.9,2.5,1.0,0.7,0.3,0.9,2.7,4.9,9.7,.495,.500,.408,5.1,13.8,8.1,13.5,.096,1.8,12,4,3,1,11,3.634303683693222,1.0954451150103321,0.8542809364414887,0.4370588154508102,2.4885041814761912,undrafted
40,Mo Alie-Cox,2017,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2017.html,F,6-6,250,senior,35,27,26,26.3,.543,,0.0,.743,3.1,2.2,2.0,1.0,0.8,2.0,1.6,2.6,9.5,19.4,.587,.543,.000,9.5,8.9,7.4,18.4,.157,5.6,23,4,3,5,9,5.693963864461726,1.1080411102665895,0.9995917534020515,1.3198639385658395,2.2778435917708286,undrafted
41,Doug Brooks,2017,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2017.html,G,6-3,180,senior,35,20,26,20.3,.337,.297,3.4,.672,1.7,0.5,2.4,1.9,1.6,0.1,1.0,3.1,5.6,12.8,.470,.434,.652,2.9,13.8,16.3,17.2,.124,3.9,15,6,6,1,7,4.343796890805488,1.3173876438169718,1.4966629547095767,0.318157963590287,1.7626510645928206,undrafted
42,Jairus Lyles,2018,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2018.html,G,6-2,175,senior,33,32,23,34.9,.439,.390,6.1,.792,5.2,0.7,4.8,3.5,2.1,0.2,3.1,2.0,20.2,22.3,.560,.516,.391,2.2,16.2,22.7,30.8,.165,4.9,35,6,6,1,11,7.422819900824313,1.3726971700492272,1.5558178973325378,0.385694607919935,2.362470574976724,undrafted (NBA)
43,Torey Burston,2017,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2017.html,G,5-8,165,senior,10,0,9,5.4,.182,.000,0.2,.600,0.5,0.2,0.6,0.4,0.2,0.0,0.4,0.3,0.7,1.7,.262,.182,.182,4.3,12.9,11.8,16.1,-.018,-7.4,3,2,1,0,4,1.1,0.8000000000000002,0.4000000000000001,0.0,1.2489995996796797,undrafted
44,Emerson Burk,2014,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2014.html,F,6-9,215,freshman,12,0,12,0.7,,,0.0,,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.0,10.5,,,,12.6,14.9,0.0,0.0,.134,0.2,0,0,0,1,2,0.0,0.0,0.0,0.2763853991962833,0.5527707983925666,undrafted
45,QJ Peterson,2017,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2017.html,G,6-0,190,senior,30,28,6,31.7,.431,.368,7.1,.712,5.2,1.7,4.8,2.4,1.6,0.1,2.6,2.0,19.6,24.2,.547,.515,.457,5.7,18.2,19.2,32.2,.127,2.7,40,7,4,1,13,7.67021656944719,1.8740923729160797,1.3085190950927015,0.24944382578492943,2.741451359326945,undrafted
46,Trey Chapman,2017,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2017.html,F,6-6,205,senior,30,30,6,25.7,.468,.241,1.8,.673,3.3,1.9,3.4,0.8,0.4,0.8,1.3,3.0,9.6,15.5,.534,.498,.243,7.9,16.1,6.8,19.9,.075,-4.3,22,3,2,3,13,4.096204204979152,0.8975274678557507,0.5467073155618908,0.8825468196582484,3.058685265854523,undrafted
47,Julian Eleby,2017,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2017.html,G,6-3,190,senior,30,28,6,32.0,.378,.332,7.0,.766,3.1,0.8,4.3,2.2,1.0,0.2,2.1,1.5,12.9,15.1,.525,.486,.649,2.7,16.3,14.3,22.5,.063,-2.6,31,7,3,1,13,7.009200303093706,1.7962924780409975,1.015983376941878,0.4229525846816506,2.679966832298904,undrafted
48,Craig Hinton,2018,https://www.sports-reference.com//cbb/schools/appalachian-state/2018.html,F,6-7,195,senior,33,3,15,18.6,.484,.379,2.6,.625,0.7,1.0,2.5,0.5,0.2,0.6,0.8,2.0,5.0,12.3,.622,.619,.713,5.9,14.7,4.8,12.6,.108,-0.5,20,2,2,3,10,4.751298696368397,0.6569540420811757,0.49422746758485114,0.8506465968253455,2.4136130608169553,undrafted
49,Tyrell Mason,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,6-3,195,sophomore,7,0,2,3.9,.167,.000,0.3,,0.0,0.7,0.9,0.1,0.3,0.0,0.3,0.6,0.3,6.0,.167,.167,.333,17.0,24.4,5.8,12.9,-.003,-7.5,2,1,2,0,4,0.6998542122237653,0.3499271061118826,0.6998542122237652,0.0,1.6781914463529615,undrafted
