,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Isaiah Wong,2022,https://www.sports-reference.com//cbb/schools/miami-fl/2022.html,G,6-3,180,junior,18,18,14,33.4,.478,.329,4.4,.710,3.8,0.6,3.3,2.3,1.0,0.4,1.2,1.4,16.4,20.6,.561,.535,.343,2.2,11.5,14.0,24.7,.138,3.6,25,5,3,1,8,4.866425666280345,1.4529663145135578,0.9428090415820634,0.4874980215217846,1.8400550179643549,undrafted
13,Harlond Beverly,2022,https://www.sports-reference.com//cbb/schools/miami-fl/2022.html,G,6-5,185,junior,4,0,2,9.3,.143,.000,0.5,,0.0,0.3,1.5,1.3,0.5,0.0,0.5,1.3,0.5,2.5,.143,.143,.286,3.3,18.7,20.6,12.7,-.035,-5.9,2,2,2,0,4,0.8660254037844386,0.82915619758885,0.8660254037844386,0.0,1.479019945774904,undrafted
14,Anthony Walker,2022,https://www.sports-reference.com//cbb/schools/miami-fl/2022.html,F,6-9,210,junior,18,0,14,14.8,.395,.222,1.0,.649,2.1,0.7,1.4,0.6,0.7,0.7,0.8,1.8,5.3,13.6,.463,.419,.209,6.0,11.3,6.8,23.3,.062,-1.8,14,2,2,3,5,4.136557881996953,0.8314794192830981,0.6666666666666666,0.881917103688197,1.674979270186815,undrafted
15,Filippos Gkogkos,2022,https://www.sports-reference.com//cbb/schools/miami-fl/2022.html,G,6-3,193,junior,3,0,2,1.3,.000,.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,.000,.000,1.000,0.0,28.8,0.0,13.1,-.161,-14.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
16,Dae Dae Grant,2022,https://www.sports-reference.com//cbb/schools/miami-oh/2022.html,G,6-2,180,junior,16,16,8,31.3,.431,.343,6.6,.857,2.6,1.0,3.4,4.0,0.6,0.1,1.5,1.4,16.3,22.2,.546,.514,.482,3.7,11.9,25.3,26.6,.185,2.9,26,8,2,1,9,5.739120141624499,2.03100960115899,0.6959705453537527,0.24206145913796356,2.4486922530199666,undrafted
17,Josh Brewer,2021,https://www.sports-reference.com//cbb/schools/miami-oh/2021.html,F,6-5,185,sophomore,16,3,8,7.9,.344,.190,1.3,,0.0,0.2,1.4,0.3,0.1,0.0,0.3,0.3,1.6,6.8,.406,.406,.656,2.7,20.2,5.7,14.8,.021,-4.7,7,3,1,0,6,1.964529205687714,0.75,0.24206145913796356,0.0,1.4986973510352248,undrafted
18,Myja White,2022,https://www.sports-reference.com//cbb/schools/miami-oh/2022.html,G,6-1,188,junior,15,15,7,24.5,.435,.442,2.9,.714,0.5,0.2,1.8,1.1,0.3,0.1,0.9,1.7,5.6,8.1,.581,.572,.623,0.9,8.0,7.1,11.8,.072,-3.1,17,2,1,1,5,4.176122603564219,0.9285592184789413,0.44221663871405337,0.24944382578492946,1.3165611772087666,undrafted
19,Javin Etzler,2021,https://www.sports-reference.com//cbb/schools/miami-oh/2021.html,F,6-8,189,sophomore,17,0,10,9.8,.400,.375,1.9,1.000,0.3,0.8,1.7,0.1,0.0,0.0,0.4,0.9,3.1,13.4,.559,.533,.711,9.6,20.1,2.2,16.9,.102,-0.9,13,2,0,0,12,4.2824175819297166,0.4705882352941177,0.0,0.0,2.872130733113812,undrafted
20,Rocket Watts,2022,https://www.sports-reference.com//cbb/schools/mississippi-state/2022.html,G,6-2,185,junior,12,0,8,13.6,.455,.318,1.8,1.000,0.1,0.1,0.4,0.5,0.3,0.0,0.8,1.1,4.0,7.2,.540,.534,.500,0.7,3.6,6.6,17.0,.056,-3.2,15,1,1,0,1,4.396968652757639,0.5,0.4330127018922193,0.0,0.5,undrafted
21,Malik Hall,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,F,6-7,215,junior,17,4,14,21.9,.612,.559,2.0,.690,1.7,1.4,3.5,1.3,0.4,0.1,1.4,1.9,9.7,20.4,.706,.704,.330,7.4,16.1,11.9,18.7,.192,7.2,24,5,2,1,9,5.654406983857842,1.4456712620522951,0.5882352941176471,0.32218973970892123,2.1209125149788175,undrafted
22,Julius Marble,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,F,6-8,225,junior,17,1,14,13.6,.615,.000,0.1,.800,2.1,0.8,2.2,0.2,0.3,0.6,1.1,1.8,6.4,19.3,.662,.615,.015,7.3,16.6,2.6,21.5,.173,3.5,18,1,1,2,7,4.677117972208052,0.3812200410828153,0.4556450995538137,0.6910200073218077,1.862022563687578,undrafted
23,Steven Izzo,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,G,5-8,150,junior,3,0,3,1.3,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,.000,.000,1.000,0.0,0.0,0.0,12.4,-.136,-13.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Franz Wagner,2021,https://www.sports-reference.com//cbb/schools/michigan/2021.html,G,6-9,220,sophomore,28,28,23,31.7,.477,.343,3.6,.835,2.8,0.7,5.8,3.0,1.3,1.0,1.3,2.2,12.5,22.1,.587,.544,.392,2.9,19.6,17.4,19.7,.210,11.9,21,6,4,5,13,5.254128600152339,1.4638501094227998,1.0897247358851685,1.0850326807830937,2.597830727702619,8
25,Cole Bajema,2022,https://www.sports-reference.com//cbb/schools/washington/2022.html,G,6-7,175,junior,15,1,8,16.5,.373,.395,2.5,.588,1.1,0.3,1.3,0.5,0.1,0.1,0.6,1.3,4.6,8.3,.514,.500,.644,2.0,9.2,6.3,14.9,.067,-1.5,18,2,2,1,4,5.2,0.618241233033047,0.4988876515698589,0.33993463423951903,1.1430952132988166,undrafted
26,Eli Lawrence,2022,https://www.sports-reference.com//cbb/schools/middle-tennessee/2022.html,G,6-5,185,junior,17,17,11,23.6,.394,.299,5.1,.636,1.9,0.9,3.5,1.0,1.5,0.5,0.9,2.4,10.4,17.7,.490,.473,.527,4.4,16.9,8.6,23.9,.163,2.1,21,2,3,2,10,5.750282075223501,0.6859943405700354,0.977249866225656,0.6960093862470136,2.3778097566362044,undrafted
27,Tyson Jackson,2022,https://www.sports-reference.com//cbb/schools/new-orleans/2022.html,F,6-9,245,junior,16,16,8,22.7,.542,,0.0,.559,2.1,1.0,2.6,0.9,0.5,0.8,1.7,2.6,8.4,12.7,.548,.542,.000,5.0,12.0,7.2,19.7,.093,-3.4,17,3,3,3,7,4.42957037984498,0.8569568250501305,0.8660254037844386,0.9682458365518543,1.9324531042175384,undrafted
28,Tyler Millin,2022,https://www.sports-reference.com//cbb/schools/middle-tennessee/2022.html,F,6-7,205,junior,14,3,9,19.9,.441,.257,2.5,.714,1.0,1.1,2.6,0.8,0.3,0.6,1.4,2.1,5.6,10.5,.529,.507,.515,6.0,15.3,7.2,16.6,.098,-3.7,13,4,2,3,8,3.975049736564722,1.1450871101343856,0.5890150893739516,0.82065180664829,1.7899948694488097,undrafted
29,Sean Kromah,2020,https://www.sports-reference.com//cbb/schools/middle-tennessee/2020.html,G,6-4,185,freshman,9,0,3,4.0,.143,.000,0.4,,0.0,0.0,0.3,0.1,0.1,0.2,0.0,0.2,0.2,1.0,.143,.143,.571,0.0,10.1,4.7,9.5,-.041,-3.6,2,1,1,1,2,0.6285393610547089,0.31426968052735443,0.31426968052735443,0.41573970964154905,0.6666666666666666,undrafted
30,Josh Thomas,2022,https://www.sports-reference.com//cbb/schools/milwaukee/2022.html,G,6-4,205,junior,15,3,5,24.1,.525,.214,0.9,.714,2.3,0.8,2.9,1.2,0.6,0.2,1.3,0.7,10.1,17.7,.565,.538,.119,3.9,12.0,11.5,22.2,.114,-0.3,23,4,3,2,6,6.741579109443787,0.9797958971132711,0.8793937305515279,0.5416025603090641,1.6193277068654826,undrafted
31,Courtney Brown,2021,https://www.sports-reference.com//cbb/schools/milwaukee/2021.html,G,6-7,213,sophomore,17,14,8,21.8,.388,.356,2.6,.684,1.1,1.0,2.9,0.4,0.4,0.1,0.5,2.3,5.4,9.7,.511,.488,.563,5.0,15.3,2.8,13.2,.070,-3.7,15,2,2,1,8,4.3648485786092115,0.5882352941176471,0.5998846486579748,0.23529411764705885,2.37344011786259,undrafted
32,C.J. Wilbourn,2022,https://www.sports-reference.com//cbb/schools/wright-state/2022.html,F,6-7,233,junior,15,5,7,10.7,.438,.000,0.2,.600,0.3,0.9,0.9,0.2,0.1,0.1,0.2,1.7,2.1,7.4,.451,.438,.094,10.3,9.8,3.2,11.5,.057,-8.4,7,1,1,1,6,2.322833518691246,0.4000000000000001,0.24944382578492946,0.24944382578492946,1.892675942210452,undrafted
33,Arturro Bingham,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,G,6-5,195,freshman,24,0,10,8.0,.397,.356,1.9,1.000,0.1,0.3,0.5,0.5,0.3,0.0,0.2,1.2,2.7,13.8,.547,.534,.776,4.4,7.4,11.4,16.4,.126,-2.2,12,2,1,1,3,3.4214904971696503,0.6441510347391795,0.45452967144315476,0.19982631347136331,0.8498365855987975,undrafted
34,Shae Mitchell,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,G,6-7,205,freshman,16,1,6,7.5,.313,.350,1.3,.727,0.7,0.3,0.7,0.3,0.1,0.2,0.4,0.5,2.2,9.4,.470,.422,.625,3.5,10.8,6.2,17.6,.059,-4.9,12,2,1,1,5,3.06632414300902,0.5590169943749475,0.33071891388307384,0.3903123748998999,1.2975337182516684,undrafted
35,Lincoln Wieseman,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,F,6-5,215,freshman,5,0,2,1.8,.000,,0.0,1.000,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.2,0.4,13.6,.339,.000,.000,11.7,26.1,17.8,16.0,.120,2.7,2,1,0,0,1,0.8,0.4000000000000001,0.0,0.0,0.48989794855663565,undrafted
36,Tre' Williams,2022,https://www.sports-reference.com//cbb/schools/oregon-state/2022.html,G,6-5,195,junior,13,2,3,16.2,.396,.118,1.3,.438,1.2,0.0,1.8,1.2,0.4,0.2,1.4,1.9,3.9,4.5,.421,.415,.321,0.0,13.5,12.9,19.3,-.031,-4.7,11,5,2,2,5,3.5833275996468044,1.4595127662315597,0.7378202343558031,0.5756395979652217,1.4595127662315597,undrafted
37,Isaiah Ihnen,2021,https://www.sports-reference.com//cbb/schools/minnesota/2021.html,F,6-9,210,sophomore,29,3,14,14.3,.318,.220,2.0,.789,0.7,1.1,2.4,0.6,0.3,0.7,0.4,1.2,2.8,11.9,.436,.394,.694,8.0,18.5,7.2,12.5,.081,3.1,12,4,2,3,11,3.7145470371021325,0.9316728335245721,0.5319740903635004,0.9057879680388757,3.0807599785092483,undrafted
38,Sam Freeman,2022,https://www.sports-reference.com//cbb/schools/pacific/2022.html,C,6-10,240,junior,16,6,5,13.5,.625,,0.0,.529,1.1,1.1,2.1,0.0,0.1,0.6,0.7,2.0,4.9,16.7,.616,.625,.000,9.2,19.4,0.0,18.1,.126,-4.9,14,0,1,3,6,4.534158549279017,0.0,0.24206145913796356,0.9270248108869579,1.8666480653835098,undrafted
39,Bryan Greenlee,2022,https://www.sports-reference.com//cbb/schools/florida-atlantic/2022.html,G,6-0,190,junior,16,14,9,30.0,.479,.409,4.1,.545,2.1,0.2,2.4,3.8,1.1,0.1,2.0,1.8,9.9,15.0,.590,.592,.555,0.7,9.5,22.9,17.6,.131,-0.3,16,10,4,1,6,4.588964343945157,2.5054627816034305,1.165922381636102,0.24206145913796356,1.6571341979453564,undrafted
40,D.J. Stewart,2021,https://www.sports-reference.com//cbb/schools/mississippi-state/2021.html,G,6-6,205,sophomore,33,33,18,35.0,.410,.344,4.6,.806,3.9,0.5,2.9,3.1,1.4,0.2,3.1,1.5,16.0,16.1,.512,.467,.333,1.6,9.1,18.7,26.9,.114,2.8,32,10,5,2,7,6.791259980387449,2.0503308877620934,1.1265230482085518,0.4575657233497424,1.8556740475630138,undrafted (NBA)
41,Iverson Molinar,2022,https://www.sports-reference.com//cbb/schools/mississippi-state/2022.html,G,6-3,190,junior,16,16,12,32.9,.476,.302,3.9,.886,4.9,0.6,2.9,4.4,1.1,0.4,1.7,1.1,17.9,26.3,.584,.522,.303,2.3,10.4,27.6,26.4,.243,8.5,28,7,3,1,7,4.6025638235661654,1.7309228030157786,1.0288798520721456,0.49607837082461076,1.9990231989649345,undrafted
42,Elias King,2022,https://www.sports-reference.com//cbb/schools/middle-tennessee/2022.html,F,6-8,200,junior,12,0,9,9.0,.364,.250,2.0,.750,0.7,0.4,1.0,0.2,0.6,0.3,0.3,0.6,3.0,15.4,.489,.455,.727,5.2,12.8,3.4,18.0,.150,1.6,9,1,3,1,3,3.0550504633038935,0.3726779962499649,0.8620067027323834,0.4330127018922193,1.114924013354971,undrafted
43,Quinten Post,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,F,7-0,240,junior,15,3,7,19.4,.471,.235,1.1,.721,2.9,1.9,3.0,0.8,0.6,0.9,1.5,3.1,8.7,20.7,.535,.490,.167,11.3,19.7,9.3,25.8,.148,1.6,24,2,2,3,9,6.02734509455771,0.7483314773547883,0.7999999999999999,0.8844332774281066,2.5420901286583493,undrafted
44,Devin Butts,2021,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2021.html,G,6-6,180,sophomore,24,2,16,17.3,.373,.360,3.7,.667,0.5,0.5,1.5,1.1,0.5,0.0,1.0,1.5,6.4,11.1,.485,.477,.582,3.2,9.3,11.6,20.9,.081,-3.5,22,4,2,1,9,5.729431812046364,1.0374916331657278,0.705878097754059,0.19982631347136334,1.8027756377319946,undrafted
45,Andrew Junkin,2022,https://www.sports-reference.com//cbb/schools/elon/2022.html,F,6-11,240,junior,7,0,2,8.4,.500,,0.0,.600,1.4,0.4,0.9,0.6,0.1,0.6,0.7,1.7,2.3,10.9,.542,.500,.000,5.9,11.6,12.8,17.4,.056,-4.2,6,2,1,2,3,2.249716535431946,0.7284313590846835,0.34992710611188266,0.7284313590846835,1.2777531299998799,undrafted
46,Isaac Stansbury,2022,https://www.sports-reference.com//cbb/schools/mississippi-state/2022.html,G,6-1,160,junior,5,0,5,1.4,1.000,1.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.0,33.8,1.250,1.250,.500,0.0,16.6,0.0,14.6,.260,10.6,3,0,0,0,1,1.2649110640673518,0.0,0.0,0.0,0.4,undrafted
47,Caleb Hunter,2022,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2022.html,G,5-10,185,junior,16,16,1,34.0,.315,.269,8.4,.650,2.5,0.8,2.3,2.1,1.4,0.1,2.4,2.1,13.4,7.8,.412,.390,.556,2.1,8.8,14.2,25.9,-.053,-7.2,31,5,4,1,6,6.518003912241845,1.2975337182516684,1.0532687216470449,0.24206145913796356,1.3448396744593758,undrafted
48,Quinton Alston,2020,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2020.html,G,6-5,205,freshman,30,15,3,19.8,.363,.284,2.7,.646,1.6,1.6,3.3,0.5,0.9,0.5,1.4,2.5,6.9,11.6,.443,.417,.382,7.4,17.3,5.1,21.0,.002,-8.0,22,3,5,3,10,5.039400317057136,0.806225774829855,1.0934146311237816,0.8844332774281065,2.5079872407968904,undrafted
49,Brandon Kimble,2021,https://www.sports-reference.com//cbb/schools/arkansas/2021.html,F,6-7,180,sophomore,4,0,4,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-8.5,,,,0.0,21.3,0.0,9.2,-.131,-11.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
