,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Cameron Catlett,2013,https://www.sports-reference.com//cbb/schools/texas-arlington/2013.html,G,6-3,188,senior,29,27,16,23.7,.375,.250,0.3,.530,2.3,1.1,1.8,3.1,1.0,0.1,2.1,2.2,5.8,9.9,.408,.381,.045,5.3,9.2,28.1,19.7,.051,-1.8,13,7,3,1,7,3.2702310950423916,2.046428982752799,0.8709883407113854,0.3045434781492361,1.6680533272341829,undrafted
1,Jordan Reves,2013,https://www.sports-reference.com//cbb/schools/texas-arlington/2013.html,F,6-10,240,senior,33,29,19,29.4,.471,,0.0,.562,3.9,2.7,5.5,1.0,1.1,2.1,1.8,2.9,8.5,18.0,.497,.471,.000,10.1,23.1,7.4,17.7,.135,2.7,21,3,4,6,14,3.9933369665679748,0.9211323729436766,0.945726456625893,1.6097727254901124,2.779301694011661,undrafted
2,Bradley Gay,2012,https://www.sports-reference.com//cbb/schools/texas-arlington/2012.html,G,6-4,185,sophomore,33,1,24,17.6,.400,.333,2.1,.614,2.1,0.7,1.9,1.0,0.7,0.1,1.1,1.7,6.2,13.0,.495,.466,.394,4.6,12.8,10.7,19.5,.120,-0.4,17,5,3,1,6,3.9545164285478354,1.0866921864873398,0.7890434282600931,0.23860629921247914,1.5109031348264133,undrafted
3,Darius Richardson,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,G,6-4,205,junior,11,1,3,10.4,.182,.100,1.8,.000,0.2,0.4,1.0,0.4,0.1,0.1,0.5,1.1,1.3,-2.7,.206,.212,.606,3.8,12.4,6.3,16.7,-.107,-13.3,5,1,1,1,4,1.9112541856026035,0.48104569292083466,0.2874797872880344,0.2874797872880344,1.5534552264213692,undrafted
4,Brandon Edwards,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,F,6-6,224,senior,32,32,15,34.5,.516,.360,3.6,.784,5.3,3.6,6.3,0.8,0.8,1.7,1.3,2.6,16.3,25.2,.626,.578,.340,11.5,20.0,5.0,20.3,.192,4.1,33,3,4,5,19,7.159933549796395,0.9164298936634487,1.0,1.3046641090717563,3.196066918886399,undrafted
5,Armani Williams,2011,https://www.sports-reference.com//cbb/schools/texas-arlington/2011.html,G,6-2,170,sophomore,23,1,11,15.3,.325,.317,4.4,.667,1.3,0.0,1.0,0.4,0.3,0.0,1.0,1.3,5.8,7.9,.478,.452,.802,0.3,6.7,5.8,22.4,.063,-4.0,14,2,2,1,3,3.874691279854138,0.5768043113661565,0.6055820990080052,0.20393111999232305,1.0215078369104984,undrafted
6,Shaquille White-Miller,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,G,5-9,176,senior,30,17,13,26.1,.250,.263,1.9,.605,1.3,0.3,1.4,4.2,0.5,0.0,2.2,1.8,2.9,4.0,.373,.325,.570,1.3,6.1,27.1,11.5,-.012,-7.2,10,8,2,0,6,3.08688984074406,2.0066555924389884,0.6699917080747261,0.0,1.5040685563571303,undrafted
7,Bryant Smith,2011,https://www.sports-reference.com//cbb/schools/texas-arlington/2011.html,G,6-1,170,freshman,29,4,13,15.4,.372,.250,0.8,.597,2.1,0.2,1.2,1.7,0.8,0.1,1.3,1.5,3.5,8.9,.470,.410,.308,1.3,8.4,19.8,15.8,.069,-5.3,14,6,3,1,5,3.6352744017775036,1.29390779581336,0.8333135154203153,0.2533954906327426,1.3496817786745465,undrafted
8,Stuart Lagerson,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,C,7-0,220,junior,15,6,6,15.6,.400,.000,0.1,.400,0.7,0.4,2.8,0.3,0.3,1.1,0.3,1.8,1.1,7.1,.405,.400,.067,2.8,19.8,3.6,5.2,.045,-2.6,5,1,1,4,9,1.3399834161494522,0.47140452079103173,0.44221663871405337,1.203698005684519,2.4,undrafted
9,Rivest Aduku,2011,https://www.sports-reference.com//cbb/schools/texas-arlington/2011.html,G,6-2,200,freshman,4,0,4,1.5,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,0.0,17.9,0.0,0.0,.057,-5.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
10,Daniel Francis,2011,https://www.sports-reference.com//cbb/schools/texas-arlington/2011.html,F,6-6,190,freshman,3,0,1,0.7,,,0.0,,0.0,0.0,0.7,0.0,0.0,0.0,0.3,1.3,0.0,-44.8,,,,0.0,100.0,0.0,24.4,-.212,-52.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.9428090415820634,undrafted
11,Garlon Green,2013,https://www.sports-reference.com//cbb/schools/texas-christian/2013.html,F,6-7,210,senior,32,31,11,30.2,.364,.338,2.5,.773,2.3,0.9,2.6,1.1,0.5,0.3,2.1,2.5,9.7,9.2,.450,.407,.260,3.6,12.0,9.4,23.6,.026,-3.5,31,4,3,2,10,7.126576031833239,1.3213984069916234,0.82915619758885,0.6896273903348097,2.462016132664447,undrafted (NBA)
12,Hank Thorns,2012,https://www.sports-reference.com//cbb/schools/texas-christian/2012.html,G,5-9,165,senior,33,33,18,34.0,.378,.392,5.7,.750,3.6,0.5,2.3,4.6,1.3,0.0,3.2,2.5,13.5,14.9,.520,.478,.511,1.8,9.4,28.0,23.7,.088,0.9,32,9,5,1,7,6.075738683564674,1.9685311235044503,1.063632046956621,0.17141982574219336,1.8982375470746455,undrafted
13,Ronnie Moss,2011,https://www.sports-reference.com//cbb/schools/texas-christian/2011.html,G,6-2,210,junior,20,19,10,31.7,.414,.343,5.3,.763,4.0,0.7,2.9,3.6,0.9,0.1,3.7,2.2,15.7,16.2,.523,.483,.402,2.4,11.2,25.4,30.5,.065,0.5,27,8,4,1,10,5.614935440412472,1.9339079605813716,1.044030650891055,0.30000000000000004,2.3979157616563596,undrafted
14,J.R. Cadot,2012,https://www.sports-reference.com//cbb/schools/texas-christian/2012.html,G,6-5,210,sophomore,33,33,18,30.2,.504,.316,1.7,.685,4.9,2.9,4.1,1.4,1.5,0.5,1.5,2.1,11.4,21.4,.584,.541,.234,11.1,18.9,9.3,18.6,.162,5.4,24,4,4,3,13,4.928692627795301,1.0959479587894017,1.0765042223231278,0.820982859645095,2.774341308665842,undrafted
15,Amric Fields,2015,https://www.sports-reference.com//cbb/schools/texas-christian/2015.html,F,6-9,220,senior,29,1,14,18.5,.474,.298,1.6,.463,2.8,1.0,2.6,0.8,0.3,0.7,0.9,1.7,7.5,17.4,.509,.514,.269,5.8,16.1,9.3,22.7,.136,5.4,14,3,2,3,7,3.8382888577501735,0.8160110045654643,0.5183895302887209,0.8347392025455314,2.1429307501088757,undrafted
16,Greg Hill,2011,https://www.sports-reference.com//cbb/schools/texas-christian/2011.html,G,6-2,215,sophomore,29,11,9,20.4,.361,.386,3.9,.823,2.1,0.3,1.6,1.1,0.7,0.1,1.0,1.7,7.5,13.8,.547,.491,.675,1.9,9.9,10.5,20.0,.095,1.7,23,3,3,1,6,5.810933153474562,1.0937070018726693,0.7923534684880039,0.2533954906327426,1.771084970813277,undrafted
17,Nikola Cerina,2014,https://www.sports-reference.com//cbb/schools/northwestern/2014.html,F,6-9,235,senior,32,2,14,8.8,.481,.000,0.1,.333,0.7,0.5,1.1,0.3,0.3,0.1,0.5,1.8,1.0,5.1,.446,.481,.111,6.4,13.6,7.9,10.8,.050,-2.9,6,2,3,1,4,1.6102091284985314,0.5266343608235224,0.6896273903348097,0.33071891388307384,1.3459284667098768,undrafted
18,Sammy Yeager,2013,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2013.html,F,6-4,190,junior,25,24,12,31.8,.471,.446,5.9,.725,2.0,1.0,3.4,2.2,0.8,0.4,2.3,2.6,15.8,19.3,.591,.577,.477,3.9,14.2,14.3,25.1,.113,0.3,30,5,3,1,9,6.505382386916237,1.3856406460551018,0.783836717690617,0.48000000000000004,2.593530412391573,undrafted
19,Nikola Gacesa,2011,https://www.sports-reference.com//cbb/schools/texas-christian/2011.html,F,6-9,240,senior,29,16,9,20.0,.404,.333,1.0,.706,1.2,1.0,1.9,0.4,0.3,0.2,0.6,1.2,4.2,9.2,.487,.450,.275,5.6,12.0,3.5,12.7,.056,-1.0,13,2,3,1,8,3.9686644183100848,0.5517241379310344,0.7083668477301427,0.37773969483114894,2.1710449984409923,undrafted
20,Jarvis Ray,2014,https://www.sports-reference.com//cbb/schools/texas-christian/2014.html,G,6-6,195,senior,31,31,9,27.2,.444,.152,1.1,.675,2.5,1.4,2.9,1.3,1.3,0.4,1.8,3.0,9.3,13.3,.486,.454,.126,6.0,12.4,12.2,22.4,.042,-0.6,18,5,3,2,13,4.630802179335835,1.3245461398482459,0.8109551670952604,0.661093597803845,2.7284297359729677,undrafted
21,Zach Huie,2011,https://www.sports-reference.com//cbb/schools/texas-christian/2011.html,F,6-4,200,sophomore,4,0,4,1.5,1.000,,0.0,.000,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,13.3,.678,1.000,.000,0.0,0.0,0.0,12.7,.051,-0.9,2,0,0,0,0,0.8660254037844386,0.0,0.0,0.0,0.0,undrafted
22,Cheick Kone,2012,https://www.sports-reference.com//cbb/schools/texas-christian/2012.html,C,6-10,240,sophomore,8,0,3,2.5,.250,,0.0,.667,0.4,0.0,0.5,0.3,0.3,0.0,0.3,0.3,0.8,8.0,.318,.250,.000,0.0,28.0,19.6,28.6,-.028,-26.2,4,1,2,0,2,1.3919410907075054,0.4330127018922193,0.6614378277661477,0.0,0.7071067811865476,undrafted
