,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Marcellus Vail,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,6-2,175,sophomore,11,0,7,8.1,.118,.000,0.9,.333,0.3,0.4,0.5,1.1,0.2,0.2,0.4,0.9,0.5,0.9,.136,.118,.588,4.9,6.6,20.5,11.8,-.030,-3.3,3,5,1,1,4,0.9875254992000194,1.504813214295168,0.38569460791993493,0.38569460791993493,1.1134044285378082,undrafted
1,Luke Champion,2021,https://www.sports-reference.com//cbb/schools/samford/2021.html,F,6-8,175,freshman,6,0,2,5.2,.167,.182,1.8,1.000,0.3,0.2,1.0,0.2,0.2,0.0,0.5,0.2,1.3,0.8,.309,.250,.917,3.4,21.1,5.1,23.7,-.071,-16.2,8,1,1,0,4,2.98142396999972,0.372677996249965,0.37267799624996495,0.0,1.4624940645653537,undrafted
2,Grayson Walters,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,F,6-5,185,sophomore,2,0,2,1.5,1.000,,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.6,1.000,1.000,.000,36.5,0.0,0.0,15.6,.306,,2,0,0,0,1,1.0,0.0,0.0,0.0,0.5,undrafted
3,Clay Holmes,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,6-2,195,sophomore,2,0,2,1.5,.000,.000,0.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.5,.000,.000,1.000,0.0,0.0,49.1,15.6,-.085,,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
4,Lamont Butler,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-0,200,sophomore,8,6,6,24.6,.433,.450,2.5,.750,3.0,0.1,2.5,2.1,2.3,0.3,2.3,2.6,9.9,17.2,.553,.508,.333,0.6,11.1,18.7,23.4,.171,7.6,16,3,4,1,6,3.822221212855164,1.165922381636102,1.1989578808281798,0.4330127018922193,1.653594569415369,undrafted
5,Keith Dinwiddie,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-0,185,sophomore,13,1,10,12.2,.320,.303,2.5,.750,0.3,0.0,0.9,0.5,0.3,0.0,0.5,1.1,3.5,5.9,.434,.420,.660,0.0,8.3,9.0,19.2,.079,-0.9,12,2,1,0,2,3.388110083930037,0.6343239424027171,0.46153846153846156,0.0,0.9166442529086912,undrafted
6,Cade Alger,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,F,6-9,190,junior,4,0,4,1.8,.000,.000,0.5,,0.0,0.0,0.3,0.0,0.5,0.0,0.3,0.3,0.0,-10.6,.000,.000,.667,0.0,15.6,0.0,29.4,-.227,-11.7,0,0,1,0,1,0.0,0.0,0.5,0.0,0.4330127018922193,undrafted
7,Che Evans,2021,https://www.sports-reference.com//cbb/schools/san-diego-state/2021.html,F,6-5,210,freshman,10,0,9,4.1,.235,.222,0.9,.500,0.2,0.1,0.4,0.2,0.3,0.0,0.3,0.5,1.1,2.0,.306,.294,.529,2.9,11.5,9.0,26.6,-.018,-7.0,3,1,2,0,2,1.2206555615733703,0.4000000000000001,0.6403124237432849,0.0,0.6708203932499369,undrafted
8,Triston Broughton,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-4,190,sophomore,1,0,1,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-31.1,.000,.000,.000,0.0,0.0,0.0,25.8,-.294,-34.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
9,Tyler Broughton,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-4,190,sophomore,2,0,2,1.5,,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9.6,,,,77.0,0.0,0.0,17.2,-.042,-2.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
10,Jason Gallant,2021,https://www.sports-reference.com//cbb/schools/san-diego/2021.html,G,6-2,180,freshman,3,0,0,1.3,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-15.2,.000,.000,.000,0.0,0.0,0.0,12.4,-.196,-21.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
11,Scotty Prunty,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,G,5-11,165,sophomore,2,0,2,2.5,1.000,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,21.4,1.000,1.000,.000,0.0,21.4,0.0,10.3,.246,,2,0,0,0,1,1.0,0.0,0.0,0.0,0.5,undrafted
12,Jack Vaske,2021,https://www.sports-reference.com//cbb/schools/san-diego/2021.html,F,6-10,195,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.008,-7.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
13,Isaiah Hawthorne,2022,https://www.sports-reference.com//cbb/schools/san-francisco/2022.html,F,6-8,205,junior,4,0,4,6.8,.333,.000,1.0,,0.0,0.3,0.5,0.3,0.0,0.5,0.3,0.8,1.0,4.5,.333,.333,.667,4.5,8.2,5.9,12.8,.040,-1.3,4,1,0,1,2,1.7320508075688772,0.4330127018922193,0.0,0.5,0.82915619758885,undrafted
14,Anthony Roy,2021,https://www.sports-reference.com//cbb/schools/san-francisco/2021.html,G,6-3,175,freshman,8,0,5,5.9,.524,.556,1.1,.714,0.9,0.3,0.8,0.3,0.1,0.1,0.5,0.8,4.0,27.2,.658,.643,.429,4.7,15.9,10.3,30.7,.205,7.3,8,1,1,1,4,2.8722813232690143,0.4330127018922193,0.33071891388307384,0.33071891388307384,1.3228756555322954,undrafted
15,Maj Dusanic,2021,https://www.sports-reference.com//cbb/schools/san-francisco/2021.html,F,6-8,215,freshman,4,0,4,3.8,.667,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,1.0,7.7,.667,.667,.333,0.0,0.0,0.0,13.6,.041,-4.3,2,0,0,1,0,1.0,0.0,0.0,0.4330127018922193,0.0,undrafted
16,Justin Bieker,2022,https://www.sports-reference.com//cbb/schools/san-francisco/2022.html,G,6-5,175,junior,6,0,6,4.2,.500,.500,0.3,.000,0.5,0.2,0.7,0.2,0.2,0.0,0.2,0.2,0.8,9.4,.461,.625,.500,4.8,17.8,6.4,12.7,.084,-12.1,3,1,1,0,2,1.2133516482134197,0.37267799624996495,0.37267799624996495,0.0,0.8975274678557507,undrafted
17,Sebastian Mendoza,2022,https://www.sports-reference.com//cbb/schools/san-jose-state/2022.html,G,6-3,195,sophomore,2,0,1,12.0,.222,.333,3.0,,0.0,1.0,1.5,3.5,1.0,0.0,1.0,0.5,3.0,17.1,.333,.333,.667,9.5,13.6,53.4,23.8,.095,-24.0,6,7,2,0,5,3.0,3.5,1.0,0.0,2.5,undrafted
18,Jalen Dalcourt,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,G,6-2,170,senior,13,0,6,13.1,.339,.293,3.2,.800,0.8,0.2,1.0,0.4,0.4,0.3,0.8,1.0,4.8,8.8,.464,.435,.661,1.2,8.2,5.8,21.2,.073,-4.8,13,2,1,2,3,4.060197913968199,0.6249260311258432,0.48650425541051995,0.6056929133855239,0.9483713850721501,undrafted
19,Nate Lacewell,2022,https://www.sports-reference.com//cbb/schools/texas-state/2022.html,F,6-9,195,sophomore,12,0,8,5.0,.545,.800,0.4,.667,0.5,0.1,1.0,0.3,0.3,0.1,0.3,0.3,1.7,19.1,.722,.727,.455,2.1,24.2,11.3,15.2,.197,5.1,7,2,2,1,3,2.1343747458109497,0.6236095644623236,0.5951190357119042,0.2763853991962833,1.2555432644432802,undrafted
20,Hugo Clarkin,2022,https://www.sports-reference.com//cbb/schools/sacramento-state/2022.html,C,7-0,215,sophomore,11,2,5,10.5,.857,,0.0,.400,0.5,0.5,1.7,0.2,0.1,0.2,0.5,2.1,2.4,10.8,.794,.857,.000,4.5,19.0,3.5,9.4,.112,-3.9,8,1,1,1,5,2.8049542946439114,0.385694607919935,0.28747978728803447,0.385694607919935,1.8982375470746453,undrafted
