,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ivory White,2012,https://www.sports-reference.com//cbb/schools/alabama-state/2012.html,G,6-4,175,senior,31,31,12,32.2,.406,.355,4.5,.652,2.2,1.7,4.3,1.7,1.4,0.8,1.3,2.1,9.7,16.9,.525,.504,.555,5.7,18.3,12.7,16.8,.136,0.8,21,6,6,2,13,4.820611314380037,1.6922421998198713,1.4519712819260517,0.6579380017539076,3.2817725724799685,undrafted
11,Tramayne Moorer,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,F,6-6,220,senior,16,0,13,20.8,.500,.300,0.6,.709,4.9,2.1,3.6,0.5,0.9,0.3,1.1,2.1,12.4,28.3,.560,.511,.071,10.9,20.2,7.9,29.6,.223,3.4,22,2,3,1,10,3.5172565658478767,0.6123724356957945,0.8569568250501305,0.4330127018922193,2.3642850399222173,undrafted
12,Christopher Duncan,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,F,6-8,200,sophomore,28,26,17,21.5,.396,.091,0.4,.600,3.0,1.6,3.2,0.8,0.4,1.7,1.6,2.5,6.5,13.6,.445,.399,.067,8.4,17.3,9.0,20.9,.081,-4.1,19,3,2,7,15,4.602018190812747,0.817537367304257,0.6226998490772391,1.6003826073148628,3.419631201024521,undrafted
13,Jeffery Middlebrooks,2012,https://www.sports-reference.com//cbb/schools/alabama-state/2012.html,G,6-1,170,senior,29,29,11,31.7,.271,.269,3.7,.738,2.9,0.5,2.0,4.4,1.2,0.0,2.3,3.0,6.2,8.7,.440,.358,.651,1.7,8.6,30.1,15.2,.061,-6.3,17,11,4,1,6,4.673145381076368,2.566592284955641,1.1764635937401364,0.18246560765962697,1.4999009083401065,undrafted
14,Robert Sanders,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,F,6-6,220,sophomore,35,22,17,17.1,.437,.350,0.6,.477,2.5,1.6,1.7,0.6,0.4,0.1,1.6,2.4,4.8,8.4,.472,.463,.148,10.3,11.8,8.4,19.7,.044,-8.5,15,2,3,1,10,4.0573440593972965,0.7634508123364221,0.720544012166771,0.27994168488950605,2.304565123437232,undrafted
15,Shareif Adamu,2013,https://www.sports-reference.com//cbb/schools/auburn/2013.html,F,6-7,200,sophomore,6,2,2,12.3,.357,.250,0.7,.625,1.3,1.0,1.0,0.5,0.5,0.8,1.7,1.8,2.7,6.8,.449,.393,.286,9.4,10.8,8.3,19.6,-.022,-4.0,11,1,1,3,5,3.8151743807531995,0.5,0.5,1.2133516482134197,1.632993161855452,undrafted
16,Kaylim Noel,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,G,6-4,185,freshman,23,0,12,9.0,.492,.429,1.2,.520,1.1,0.3,0.9,0.3,0.2,0.1,0.6,0.6,3.6,15.9,.586,.593,.475,4.2,11.1,10.2,20.5,.120,-0.1,13,2,1,2,5,3.997163455499549,0.560178205509788,0.3790346907426672,0.44763609308639135,1.1404240911829566,undrafted
17,Ivan Johnson,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,G,6-4,200,freshman,25,1,11,12.0,.208,.143,1.4,.652,1.8,0.3,1.2,0.7,0.8,0.2,0.9,1.0,3.0,5.7,.318,.234,.365,2.5,11.5,12.6,23.4,.006,-6.7,13,4,3,3,6,3.54400902933387,1.1906300852909775,0.894427190999916,0.6324555320336758,1.5263027222671128,undrafted
18,Ryan Watts,2013,https://www.sports-reference.com//cbb/schools/alabama-state/2013.html,G,6-1,170,senior,29,8,10,19.2,.353,.290,2.4,.683,1.4,0.7,1.5,1.2,0.8,0.2,1.5,2.4,5.8,9.0,.443,.412,.406,4.1,9.8,13.2,21.1,.026,-5.7,14,4,3,2,6,3.1445553421180685,1.1764635937401366,0.9605785018747669,0.46005738152159764,1.3488004976281343,undrafted
19,Stephawn Brown,2013,https://www.sports-reference.com//cbb/schools/alabama-state/2013.html,G,6-4,190,senior,17,13,5,25.8,.427,.360,1.5,.529,1.0,2.0,2.8,0.7,0.5,0.5,1.4,2.1,5.9,10.2,.480,.474,.260,8.5,13.8,5.8,14.8,.041,-5.9,13,2,2,2,13,4.1142843411872265,0.8235294117647057,0.7759356446042893,0.6960093862470136,2.9151792219679686,undrafted
20,Patrick Davis,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,C,6-10,210,freshman,16,6,4,12.1,.426,.500,0.1,.667,0.8,0.7,1.7,0.1,0.5,1.2,1.3,1.6,3.8,12.0,.457,.434,.033,6.2,16.2,1.4,22.6,.047,-6.0,12,1,3,3,8,3.7285846845686637,0.24206145913796356,0.8660254037844386,1.1301963325015703,2.54644359843292,undrafted
21,Dwayne Harvey,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,G,6-1,185,freshman,23,0,13,13.6,.311,.400,0.7,.561,1.8,0.5,0.9,2.0,0.3,0.2,1.5,1.4,2.5,7.3,.442,.378,.333,4.2,7.4,32.0,15.9,.032,-7.7,8,7,2,2,5,2.6844085287709794,1.9666405005041117,0.5601782055097881,0.5070392952039391,1.1698803519194532,undrafted
22,A.J. Spencer,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,G,6-3,205,sophomore,13,9,4,18.8,.234,.000,0.5,.727,1.7,0.5,0.9,2.1,0.5,0.1,2.5,2.2,2.9,-0.2,.331,.234,.149,2.7,5.7,23.4,18.4,-.052,-12.7,7,6,2,1,3,2.0925339244208376,1.4915938022819475,0.6343239424027171,0.26646935501059654,0.923076923076923,undrafted
23,Jordan Jefferson,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,F,6-6,200,sophomore,13,0,4,6.2,.706,.000,0.2,.250,0.3,0.2,0.2,0.1,0.1,0.0,0.5,0.8,1.9,8.3,.661,.706,.118,2.7,4.3,3.4,16.3,.044,-6.0,8,1,1,0,2,2.8945981111118124,0.26646935501059654,0.26646935501059654,0.0,0.6249260311258431,undrafted
24,Adrian Spellman,2011,https://www.sports-reference.com//cbb/schools/alabama-state/2011.html,F,6-8,270,freshman,7,0,1,4.4,.500,,0.0,.200,0.7,0.3,0.6,0.0,0.0,0.0,0.1,0.6,1.6,9.8,.444,.500,.000,7.1,14.9,0.0,21.7,.056,-6.8,4,0,0,0,3,1.2936264483053452,0.0,0.0,0.0,1.1248582677159729,undrafted
25,Tony Mitchell,2012,https://www.sports-reference.com//cbb/schools/alabama/2012.html,F,6-6,210,junior,22,21,15,31.1,.450,.311,3.4,.615,2.4,1.7,5.4,1.8,1.0,1.4,1.9,2.8,13.1,21.2,.508,.494,.285,6.8,21.1,14.1,25.9,.166,7.3,26,4,3,4,11,5.675268952741395,1.2297953871335165,0.7977240352174656,1.0295228775369203,2.721584978167764,undrafted (NBA)
26,JaMychal Green,2012,https://www.sports-reference.com//cbb/schools/alabama/2012.html,F,6-8,240,senior,26,22,16,29.2,.546,.200,0.4,.690,5.0,2.4,5.0,1.8,0.7,1.5,2.7,3.2,14.0,25.3,.585,.550,.040,10.5,20.8,14.9,27.3,.199,8.6,22,5,3,4,14,4.941821287049552,1.2186907321349891,0.7624702923691925,1.1519214716824566,3.2590338714330556,undrafted (NBA)
27,Trevor Releford,2014,https://www.sports-reference.com//cbb/schools/alabama/2014.html,G,6-0,190,senior,31,30,12,34.8,.496,.393,5.9,.848,4.9,0.6,2.9,3.1,2.2,0.1,2.6,2.7,18.5,25.2,.640,.592,.485,2.2,9.6,22.6,26.6,.196,10.1,34,7,6,1,8,6.121727395591161,1.8446423813542963,1.5597699875789142,0.29565004483586066,1.7202956936739848,undrafted
28,Charvez Davis,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,G,6-3,186,sophomore,37,27,25,28.2,.362,.346,5.5,.839,0.8,0.2,1.9,1.4,0.8,0.1,1.2,1.1,8.5,11.2,.500,.482,.688,1.0,7.5,9.7,17.7,.111,2.1,22,6,4,2,5,5.749710190555998,1.3860412329684417,0.9416892643342889,0.35855403138977293,1.2768661417316451,undrafted
29,Senario Hillman,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,G,6-2,195,senior,37,13,25,20.9,.398,.214,1.5,.773,1.2,1.0,1.5,1.7,1.4,0.2,1.7,2.7,6.4,12.6,.454,.423,.232,5.7,8.3,16.0,21.6,.101,0.5,18,5,5,2,7,4.945872101058541,1.452938384401688,1.167492490078658,0.4357977161242459,1.8394269759106545,undrafted
30,Chris Hines,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,F,6-8,227,sophomore,37,36,25,28.6,.479,.000,0.1,.600,1.9,2.1,4.0,1.3,1.5,1.5,1.7,3.0,5.5,14.2,.504,.479,.012,8.8,15.6,8.1,12.9,.125,4.5,15,3,5,5,12,3.150475053167092,1.0817565457399732,1.3475622553857198,1.22190860058998,3.052499006161189,undrafted
31,Andrew Steele,2013,https://www.sports-reference.com//cbb/schools/alabama/2013.html,G,6-4,225,senior,21,2,15,19.0,.355,.214,1.3,.667,1.4,0.3,1.7,1.6,1.0,0.0,1.5,1.5,3.8,9.1,.443,.395,.368,2.1,12.3,17.0,16.7,.057,-0.1,13,4,5,1,5,3.5539253632467216,1.178030178747903,1.3265131692556302,0.21295885499997996,1.5576597365520117,undrafted
32,Charles Hankerson,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,G,6-4,230,senior,34,33,24,28.6,.386,.344,3.6,.456,1.7,0.4,2.8,2.6,0.9,0.0,1.4,2.0,6.9,11.2,.483,.484,.567,1.8,12.5,20.9,18.3,.087,-0.7,16,6,3,0,8,4.535900623213411,1.495379272810137,0.8177316926151673,0.0,1.8063708862098928,undrafted
33,Ben Eblen,2014,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2014.html,G,6-1,185,senior,32,19,9,21.4,.369,.167,0.6,.367,0.9,0.4,1.9,2.8,0.9,0.3,1.3,2.1,3.3,8.1,.382,.381,.148,2.2,10.4,25.5,13.5,.020,-5.4,13,8,3,2,7,3.724916106437835,2.03100960115899,0.7806247497997998,0.5719689130538477,2.2878756522153907,undrafted
34,Jason Carter,2015,https://www.sports-reference.com//cbb/schools/texas-southern/2015.html,F,6-9,240,sophomore,25,2,19,15.0,.381,.283,1.8,.487,1.6,0.5,1.6,0.1,0.6,0.4,1.3,2.5,5.4,8.1,.439,.429,.343,4.3,12.5,1.8,26.0,.013,-7.0,16,1,3,2,5,4.4889196918635115,0.32496153618543844,0.7525955088890712,0.7525955088890712,1.557433786714543,undrafted
35,Kendall Durant,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,G,6-3,185,freshman,8,0,4,9.3,.353,.375,1.0,1.000,0.8,0.4,0.4,0.4,0.1,0.0,0.9,0.5,2.6,7.8,.529,.441,.471,4.8,4.5,7.5,18.7,.064,-3.0,5,1,1,0,3,1.7275343701356567,0.4841229182759271,0.33071891388307384,0.0,1.0897247358851685,undrafted
36,Carl Engstrom,2014,https://www.sports-reference.com//cbb/schools/alabama/2014.html,C,7-1,265,senior,31,9,12,11.8,.541,,0.0,.625,0.5,0.8,1.6,0.3,0.1,0.5,0.6,1.7,1.6,8.1,.561,.541,.000,8.8,15.9,4.8,9.6,.062,-2.6,11,2,1,2,8,2.4844992921251228,0.5201456611805517,0.3352356401746214,0.6642342026443226,2.2119719661850024,undrafted
37,Justin Luquire,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,F,6-7,225,sophomore,9,0,8,2.6,.600,.000,0.1,.000,0.2,0.1,0.3,0.1,0.0,0.0,0.1,0.1,0.7,11.2,.504,.600,.200,5.2,14.6,8.8,15.6,.086,-4.7,2,1,0,0,3,0.9428090415820634,0.31426968052735443,0.0,0.0,0.9558139185602919,undrafted
38,Hunter Jeffery,2011,https://www.sports-reference.com//cbb/schools/alabama/2011.html,G,6-3,185,freshman,7,0,7,3.0,.125,.125,1.1,,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.4,0.5,.188,.188,1.000,5.7,5.3,16.5,19.6,-.018,-9.9,3,1,0,0,1,1.049781318335648,0.45175395145262565,0.0,0.0,0.45175395145262565,undrafted
39,Tim Ambrose,2011,https://www.sports-reference.com//cbb/schools/albany-ny/2011.html,G,6-0,220,senior,32,29,16,33.9,.455,.428,4.5,.697,3.8,1.3,3.9,3.6,1.3,0.2,3.0,2.8,16.6,22.8,.553,.528,.344,4.5,13.0,28.3,29.3,.162,3.1,27,7,4,1,14,4.729292858081428,1.6723860200324565,1.2147369828485506,0.3630921887069453,2.6860461183680373,undrafted
40,Logan Aronhalt,2013,https://www.sports-reference.com//cbb/schools/maryland/2013.html,G,6-3,210,senior,38,2,25,14.2,.421,.434,3.8,.600,0.5,0.4,1.3,0.4,0.3,0.1,0.7,0.4,6.0,16.3,.595,.593,.792,3.1,10.1,5.5,20.5,.138,6.4,26,3,2,1,7,5.411911045410383,0.7085743167282241,0.5469634129164876,0.3068922049918579,1.3817669045079028,undrafted
41,Mike Black,2013,https://www.sports-reference.com//cbb/schools/albany-ny/2013.html,G,6-0,180,senior,35,35,24,32.3,.399,.378,4.2,.763,5.3,0.8,2.4,2.4,1.0,0.1,2.9,1.9,14.8,17.3,.529,.469,.369,3.1,10.4,18.6,28.8,.123,0.5,28,6,3,1,7,6.02281377051339,1.6248076809271923,0.9406901504659616,0.2321153829895989,1.5763559113295684,undrafted
42,Luke Devlin,2014,https://www.sports-reference.com//cbb/schools/albany-ny/2014.html,F,6-8,235,senior,30,1,17,13.0,.492,,0.0,.476,0.7,0.7,1.7,0.7,0.3,0.2,0.5,1.0,2.4,11.5,.493,.492,.000,6.9,15.8,11.3,12.3,.091,0.0,9,4,2,1,7,2.511307760244981,1.004987562112089,0.53748384988657,0.4,2.155355088043628,undrafted
43,Blake Metcalf,2013,https://www.sports-reference.com//cbb/schools/albany-ny/2013.html,C,6-9,235,senior,35,17,24,19.1,.596,.000,0.0,.333,1.5,1.1,2.8,0.9,0.4,0.7,1.1,1.7,3.7,12.3,.546,.596,.011,7.7,20.6,10.2,13.1,.090,-0.2,12,5,2,3,13,2.8960211973516703,1.1153840740538934,0.6414269805898185,0.8261047025600549,2.4371277842441277,undrafted
44,Ralph Watts,2012,https://www.sports-reference.com//cbb/schools/albany-ny/2012.html,G,6-5,205,sophomore,30,2,16,16.5,.329,.300,1.0,.655,1.0,0.4,1.5,1.5,0.5,0.2,1.1,1.4,2.5,7.1,.438,.390,.411,2.7,11.9,16.0,12.3,.025,-4.5,12,5,4,2,5,2.963481436119049,1.2583057392117916,0.8459051693633012,0.45338235029118146,1.5860503004493762,undrafted
45,John Puk,2014,https://www.sports-reference.com//cbb/schools/albany-ny/2014.html,C,6-10,235,senior,34,34,19,28.9,.443,,0.0,.765,1.5,1.5,2.9,0.6,0.4,1.3,1.1,3.3,6.4,10.2,.482,.443,.000,6.8,11.9,4.4,14.7,.078,-3.1,16,3,2,5,10,3.5481122228617235,0.8442764761416073,0.5882352941176471,1.225450979764686,2.341331653148396,undrafted
46,Jacob Iati,2013,https://www.sports-reference.com//cbb/schools/albany-ny/2013.html,G,5-10,165,senior,35,35,24,33.5,.417,.416,6.3,.854,2.5,0.3,1.7,1.7,0.8,0.0,1.3,1.7,12.2,16.2,.606,.566,.715,1.2,7.3,11.8,18.6,.150,2.7,26,6,4,0,6,6.376231373673029,1.4055284429998678,0.9501879513323367,0.0,1.392692297937593,undrafted
47,Billy Allen,2011,https://www.sports-reference.com//cbb/schools/albany-ny/2011.html,F,6-6,210,junior,29,1,15,6.8,.320,.316,0.7,.889,0.6,0.2,0.9,0.2,0.2,0.1,0.2,0.6,1.3,12.3,.566,.440,.760,3.7,14.3,6.9,11.2,.114,-0.9,12,1,2,1,4,2.5610268451899505,0.42791978089623645,0.46005738152159764,0.3448275862068965,1.2575574157800324,undrafted
48,Jake Lindfors,2011,https://www.sports-reference.com//cbb/schools/albany-ny/2011.html,F,6-10,240,sophomore,22,0,10,6.9,.478,,0.0,.538,0.6,0.5,1.4,0.1,0.1,0.4,0.7,0.8,1.3,8.8,.497,.478,.000,8.1,23.0,4.1,16.6,.022,-7.2,6,1,1,2,6,1.8435727082430227,0.34317429251230674,0.2874797872880344,0.642824346533225,1.9375583169042834,undrafted
49,Derrek Tartt,2011,https://www.sports-reference.com//cbb/schools/albany-ny/2011.html,G,6-3,175,sophomore,16,0,6,2.4,.333,.000,0.1,.000,0.1,0.0,0.3,0.3,0.1,0.1,0.1,0.3,0.4,6.0,.317,.333,.222,0.0,14.8,22.1,16.7,.006,-5.6,2,1,1,1,2,0.7806247497997998,0.4330127018922193,0.24206145913796356,0.24206145913796356,0.582961190818051,undrafted
