,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Javorn Farrell,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-5,215,senior,28,27,8,33.6,.406,.248,3.9,.742,5.5,1.3,4.1,3.3,1.6,0.6,2.8,3.1,16.1,18.6,.497,.442,.288,4.3,14.7,23.6,29.0,.101,1.2,30,7,5,3,17,6.335436457107026,1.9430672155336348,1.259656577753457,0.7284313590846836,3.320276297821847,undrafted
11,Freddie Riley,2013,https://www.sports-reference.com//cbb/schools/massachusetts/2013.html,G,6-5,190,senior,33,22,21,28.5,.401,.372,5.7,.522,0.7,0.2,1.2,1.0,0.7,0.1,1.1,1.1,8.8,10.3,.535,.534,.718,0.8,5.1,6.9,15.9,.058,0.8,18,3,4,1,5,5.5820123020895895,0.9687495371603504,0.9300611668619881,0.28747978728803447,1.1570838237598051,undrafted
12,Sampson Carter,2014,https://www.sports-reference.com//cbb/schools/massachusetts/2014.html,F,6-8,220,senior,33,33,24,27.9,.415,.350,3.0,.702,3.5,1.4,3.4,1.2,0.5,0.4,1.8,2.3,10.4,12.6,.521,.478,.364,5.6,12.9,7.8,20.1,.099,2.0,20,3,3,2,12,4.59208405806415,0.9131223741405675,0.7015658728963774,0.5471354571293269,2.5400375260237427,undrafted (NBA)
13,Terrell Vinson,2013,https://www.sports-reference.com//cbb/schools/massachusetts/2013.html,F,6-7,220,senior,33,33,21,25.9,.467,.372,2.6,.680,4.5,1.3,2.6,1.3,0.8,0.5,1.9,3.7,12.3,17.3,.560,.522,.296,5.5,11.8,10.4,24.1,.120,2.2,23,5,3,2,11,5.362523425023914,1.3545149477955765,0.8331955809010617,0.6569540420811757,2.212328757387149,undrafted
14,Sean Carter,2012,https://www.sports-reference.com//cbb/schools/massachusetts/2012.html,F,6-9,245,senior,37,37,25,28.5,.568,,0.0,.537,3.3,2.8,3.7,0.8,0.7,1.1,1.6,3.1,8.1,14.5,.567,.568,.000,10.2,15.0,4.9,14.0,.111,1.1,22,2,3,4,14,5.179890316997896,0.809909408852524,0.8339053308400818,0.9967075088965284,3.010087738881266,undrafted
15,Raphiael Putney,2014,https://www.sports-reference.com//cbb/schools/massachusetts/2014.html,F,6-9,185,senior,33,32,24,24.2,.451,.320,2.9,.750,1.6,1.1,4.3,1.5,0.7,1.2,1.7,2.7,8.8,15.3,.539,.514,.394,5.1,18.7,11.2,19.6,.117,4.0,20,4,2,5,12,4.991636715372552,1.1829831088450384,0.8040302522073698,1.4239200150873614,2.662186318860291,undrafted (NBA)
16,Gary Correia,2011,https://www.sports-reference.com//cbb/schools/massachusetts/2011.html,G,6-1,180,senior,27,24,14,27.3,.320,.338,2.5,.644,1.7,0.4,1.5,3.3,0.8,0.1,1.8,1.6,4.3,7.7,.478,.435,.680,1.4,6.0,22.5,11.3,.045,-3.0,15,7,3,1,4,3.6899745539102025,1.9591157267315842,0.7219847662821455,0.2618914004394621,1.0304020550550783,undrafted
17,Jesse Morgan,2015,https://www.sports-reference.com//cbb/schools/temple/2015.html,G,6-5,190,senior,27,27,20,29.1,.349,.354,7.1,.816,1.8,1.1,2.2,1.3,1.2,0.3,0.7,1.3,11.9,16.9,.487,.459,.625,4.1,8.4,10.8,23.1,.141,5.7,20,6,4,1,7,5.1777724792003825,1.632993161855452,1.155887891431647,0.438228132081453,1.8488865147183235,undrafted
18,Hashim Bailey,2011,https://www.sports-reference.com//cbb/schools/massachusetts/2011.html,F,6-10,275,senior,29,8,15,10.0,.460,,0.0,.333,0.4,1.1,1.3,0.2,0.1,0.2,0.5,2.7,1.7,6.9,.449,.460,.000,12.1,14.6,4.1,11.8,.064,-5.5,6,2,1,1,6,1.8918436861165797,0.4827586206896552,0.3448275862068966,0.40508069394726653,1.8122321853063328,undrafted
19,Daryl Traynham,2011,https://www.sports-reference.com//cbb/schools/massachusetts/2011.html,G,5-9,180,freshman,10,3,5,16.6,.267,.188,1.6,.714,2.8,0.4,1.0,3.1,1.6,0.0,2.1,2.4,4.7,11.4,.403,.300,.356,2.6,6.5,36.8,23.4,.044,-1.2,11,7,4,0,5,3.407345007480164,2.071231517720798,1.2,0.0,1.7435595774162693,undrafted
20,Matt Hill,2012,https://www.sports-reference.com//cbb/schools/massachusetts/2012.html,F,6-7,225,senior,7,1,4,5.4,.333,.250,0.6,.500,0.3,0.0,0.6,0.1,0.1,0.1,0.3,1.1,0.9,2.2,.432,.417,.667,0.0,12.1,4.2,10.8,.025,-6.5,6,1,1,1,2,2.099562636671296,0.34992710611188266,0.34992710611188266,0.34992710611188266,0.7284313590846835,undrafted
21,Trey Lang,2011,https://www.sports-reference.com//cbb/schools/massachusetts/2011.html,F,6-7,240,junior,4,0,2,3.0,.500,,0.0,1.000,0.5,0.3,0.5,0.0,0.0,0.0,0.0,0.3,1.0,19.8,.678,.500,.000,8.9,18.1,0.0,12.0,.211,3.7,2,0,0,0,2,1.0,0.0,0.0,0.0,0.82915619758885,undrafted
22,Jordan Couture,2011,https://www.sports-reference.com//cbb/schools/massachusetts/2011.html,G,6-3,185,freshman,6,0,2,1.5,.000,.000,0.2,.667,0.5,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.3,9.2,.292,.000,.500,0.0,24.1,19.2,18.6,.055,-5.5,2,1,0,0,2,0.74535599249993,0.372677996249965,0.0,0.0,0.74535599249993,undrafted
23,Patrick Richard,2012,https://www.sports-reference.com//cbb/schools/mcneese-state/2012.html,G,6-4,208,senior,33,33,17,36.5,.402,.279,5.4,.769,6.3,1.9,4.5,3.3,1.3,0.7,2.4,2.4,17.9,22.7,.516,.455,.378,5.7,15.6,20.2,27.5,.165,3.3,28,11,4,3,12,4.847727213532417,2.354683900613626,1.029411378876547,0.8040302522073697,2.6379305688267105,undrafted
24,Diego Kapelan,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,G,6-2,195,senior,32,32,20,29.1,.391,.360,7.5,.885,3.3,0.7,1.8,1.1,0.7,0.1,1.8,1.6,14.9,17.8,.553,.504,.627,2.7,6.8,8.4,26.4,.122,1.0,39,4,4,1,6,6.53237131522696,1.0532687216470449,0.9499177595981665,0.24206145913796356,1.5995604865087159,undrafted
25,Stephan Martin,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,G,6-0,180,senior,33,5,21,21.4,.428,.350,3.6,.783,2.8,0.5,1.4,1.5,0.8,0.1,1.8,1.8,10.4,17.5,.550,.506,.446,2.6,7.2,15.4,26.6,.109,-1.1,22,6,3,1,5,4.3556323900196245,1.3285036495019982,0.8538789577942648,0.2386062992124791,1.4168084518255708,undrafted
26,P.J. Alawoya,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,F,6-7,215,senior,32,31,21,30.9,.602,.500,0.1,.673,3.1,3.7,6.6,1.1,1.1,0.8,1.4,3.4,10.2,22.7,.623,.604,.009,13.6,24.0,7.2,15.6,.184,2.0,20,3,4,3,18,4.470279458546188,1.0711960313126632,1.1110243021644486,0.9164298936634487,3.477045261425281,undrafted
27,C.J. Collins,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,G,5-10,172,senior,33,32,21,32.0,.393,.380,3.3,.778,2.5,0.5,2.2,3.5,1.2,0.0,1.6,1.8,9.4,14.0,.516,.471,.412,1.6,7.9,20.7,16.8,.097,-0.9,21,8,4,0,6,5.820233224210667,1.7601861492675885,1.1744134772773396,0.0,1.5469392749212385,undrafted
28,Daniel Richard,2012,https://www.sports-reference.com//cbb/schools/mcneese-state/2012.html,F,6-9,190,senior,32,25,17,17.3,.446,,0.0,.500,0.9,1.2,1.9,0.4,0.4,1.0,0.8,2.7,2.8,9.0,.458,.446,.000,7.7,13.9,4.4,11.4,.058,-5.2,9,2,2,3,7,2.912627411376196,0.5510997527671374,0.649519052838329,0.8833308765689106,2.0365315950163896,undrafted
29,Preston David,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,C,6-10,215,senior,32,13,20,16.9,.506,,0.0,.639,1.1,1.3,2.0,0.3,0.5,1.3,0.8,2.9,3.5,12.7,.533,.506,.000,8.3,13.5,2.7,12.1,.091,-2.6,12,1,2,6,8,2.8829712862774057,0.4330127018922193,0.6115745559619039,1.3603624287299323,2.211254946291811,undrafted
30,Dontae Cannon,2013,https://www.sports-reference.com//cbb/schools/mcneese-state/2013.html,G,6-1,168,senior,31,31,14,35.0,.388,.310,3.2,.760,3.9,0.5,2.8,3.1,1.3,0.1,2.0,1.7,12.4,14.7,.488,.434,.299,1.7,9.6,18.2,21.4,.074,-3.9,23,7,4,1,8,5.665677006477457,1.8024148444772894,1.2435055011223475,0.24567010018915833,1.748494223595826,undrafted
31,Jeremie Mitchell,2013,https://www.sports-reference.com//cbb/schools/mcneese-state/2013.html,G,6-3,180,senior,31,31,14,27.0,.391,.385,4.2,.660,1.5,0.4,1.6,1.5,1.3,0.1,1.4,2.1,8.5,12.5,.515,.498,.553,1.4,7.4,11.5,18.4,.064,-4.7,18,4,4,1,7,4.723576485873603,1.1594968229426728,1.0462757896920554,0.2456701001891583,1.524001524002286,undrafted
32,Mari Kontae,2011,https://www.sports-reference.com//cbb/schools/mcneese-state/2011.html,F,6-8,195,freshman,28,0,16,7.9,.378,.091,0.4,.917,0.4,0.6,0.7,0.1,0.2,0.1,0.2,1.1,1.4,9.2,.468,.392,.297,8.7,10.2,2.4,11.1,.075,-3.6,7,1,1,1,6,2.210826791506023,0.30929478706587094,0.41032590332414487,0.3499271061118826,1.6268631391329105,undrafted
33,Brandon Regis,2014,https://www.sports-reference.com//cbb/schools/mcneese-state/2014.html,G,6-3,196,senior,30,8,10,9.3,.333,.161,1.0,.737,0.6,0.4,0.6,0.8,0.3,0.1,0.6,0.8,2.2,7.3,.417,.370,.449,4.4,7.5,17.2,17.0,.001,-7.7,9,4,2,1,5,2.252159457547849,1.1075498483890769,0.5120763831912406,0.24944382578492943,1.3034143197344767,undrafted
34,Adrian Fields,2014,https://www.sports-reference.com//cbb/schools/mcneese-state/2014.html,F,6-5,197,senior,28,24,10,22.9,.345,.280,2.9,.707,1.5,0.9,1.8,0.6,0.9,0.2,1.3,1.6,5.9,8.0,.450,.415,.497,4.1,8.7,5.7,16.9,.012,-5.7,19,3,3,1,8,4.963643329454768,0.9340497736158585,1.0594569267279519,0.410325903324145,2.0809510188510307,undrafted
35,Tyson Queen,2012,https://www.sports-reference.com//cbb/schools/mcneese-state/2012.html,C,6-5,220,sophomore,12,0,5,5.4,.429,.250,0.3,.667,0.5,0.3,0.6,0.1,0.2,0.0,0.2,0.6,1.4,12.1,.504,.464,.286,6.7,13.8,3.0,14.7,.100,-5.4,8,1,1,0,2,2.59673940848048,0.2763853991962833,0.3726779962499649,0.0,0.8620067027323834,undrafted
36,Will Barton,2012,https://www.sports-reference.com//cbb/schools/memphis/2012.html,G,6-6,175,sophomore,35,34,26,35.3,.509,.346,3.1,.749,5.1,2.0,6.0,2.9,1.4,0.7,2.1,2.1,18.0,26.6,.587,.550,.237,7.6,20.2,17.4,25.8,.232,9.8,30,7,4,4,16,6.893001478873706,1.6625527458258462,1.3370695950625817,0.9731077923386514,3.3847195645447856,40
37,Joe Jackson,2014,https://www.sports-reference.com//cbb/schools/memphis/2014.html,G,6-1,174,senior,34,33,24,33.2,.443,.274,2.5,.774,5.6,1.1,2.5,4.5,1.5,0.1,2.1,2.0,14.1,18.4,.545,.476,.241,3.6,8.3,24.2,21.9,.154,5.2,24,8,4,1,8,4.976067290013318,2.0326061815495287,1.288758958835685,0.23529411764705885,1.896089583680729,undrafted
38,Tarik Black,2014,https://www.sports-reference.com//cbb/schools/kansas/2014.html,F,6-9,260,senior,33,15,23,13.5,.692,.000,0.0,.600,1.7,1.2,2.6,0.3,0.3,0.5,0.7,2.8,5.5,20.6,.680,.692,.009,11.6,21.3,3.9,17.3,.181,6.1,19,2,1,4,12,5.18810534764429,0.508874412840808,0.459568208730397,0.8917538769431613,2.9207468509143,undrafted (NBA)
39,Antonio Barton,2014,https://www.sports-reference.com//cbb/schools/tennessee/2014.html,G,6-2,178,senior,37,28,24,25.1,.373,.340,4.1,.689,1.6,0.4,1.8,2.1,0.6,0.1,1.0,1.8,7.5,12.3,.502,.476,.602,2.0,8.2,15.7,17.7,.122,3.6,21,6,2,1,6,5.509670096537613,1.3545907120153153,0.7870389069492452,0.31051689981286645,1.5038300262966005,undrafted
40,Will Coleman,2011,https://www.sports-reference.com//cbb/schools/memphis/2011.html,F,6-9,245,sophomore,35,15,25,19.2,.631,,0.0,.585,2.3,1.3,3.2,0.3,0.3,0.9,1.1,2.3,7.0,18.0,.628,.631,.000,8.0,18.6,3.1,17.1,.139,1.6,20,1,2,4,11,5.326407067141785,0.45175395145262565,0.5742786069211937,1.2040747146117416,3.017770497488204,undrafted
41,Charles Carmouche,2013,https://www.sports-reference.com//cbb/schools/louisiana-state/2013.html,G,6-4,187,senior,30,22,19,26.7,.441,.371,4.4,.670,3.2,1.0,3.0,3.6,1.9,0.1,1.8,2.3,10.7,21.6,.571,.544,.559,3.9,13.3,27.0,20.5,.176,7.7,26,10,4,1,11,6.7820023264192075,2.431506163311585,1.2206555615733705,0.33993463423951903,2.5289435651187544,undrafted
42,Chris Crawford,2014,https://www.sports-reference.com//cbb/schools/memphis/2014.html,G,6-4,222,senior,34,31,24,29.8,.369,.373,6.0,.655,0.9,0.4,3.6,3.0,1.5,0.3,1.6,2.0,8.7,12.9,.516,.507,.745,1.5,13.1,16.6,16.3,.108,4.6,17,8,7,2,11,3.890477239207155,1.7061358837968443,1.4602578338007541,0.5161743757289483,2.3946667963923383,undrafted (NBA)
43,Wesley Witherspoon,2012,https://www.sports-reference.com//cbb/schools/memphis/2012.html,F,6-9,207,senior,33,9,24,22.0,.444,.365,1.9,.714,3.0,1.1,2.6,1.1,1.5,0.4,1.2,2.7,7.2,17.3,.568,.515,.389,6.4,14.2,8.6,17.9,.162,6.4,22,4,5,2,11,4.852081998948277,1.0132274846848779,1.3504412094034661,0.5521474896451091,2.6246692913372702,undrafted
44,D.J. Stephens,2013,https://www.sports-reference.com//cbb/schools/memphis/2013.html,F,6-5,188,senior,36,28,31,23.6,.629,.361,1.0,.662,1.9,2.1,4.6,0.7,0.9,2.6,0.7,1.9,7.6,24.8,.672,.668,.212,10.2,23.1,5.2,13.0,.217,10.0,16,3,3,8,14,4.271640619275797,0.7817359599705717,1.0103629710818451,2.0568689497737114,3.0382083333015872,undrafted (NBA)
45,Drew Barham,2014,https://www.sports-reference.com//cbb/schools/gonzaga/2014.html,G,6-6,185,senior,36,6,29,17.6,.490,.480,3.5,.647,0.5,0.9,2.1,0.3,0.7,0.3,0.4,2.3,6.3,17.5,.685,.685,.809,6.8,12.5,2.8,14.6,.182,7.6,17,2,3,1,9,5.424282395503837,0.5061351988413498,0.816496580927726,0.4330127018922193,2.2046177687238298,undrafted
46,Angel Garcia,2011,https://www.sports-reference.com//cbb/schools/memphis/2011.html,F,6-11,245,sophomore,9,0,8,11.6,.342,.313,1.8,.857,2.3,0.9,1.8,0.1,0.2,0.3,0.7,1.3,5.4,17.6,.511,.408,.421,9.1,17.1,1.9,25.5,.147,-2.5,15,1,2,1,9,5.459163776239221,0.31426968052735443,0.6285393610547089,0.4714045207910317,2.6666666666666665,undrafted
47,Charles Holt,2013,https://www.sports-reference.com//cbb/schools/memphis/2013.html,G,5-10,175,senior,3,0,3,2.7,.000,.000,0.3,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-5.5,.000,.000,.500,0.0,0.0,18.6,12.2,-.090,-10.7,0,1,0,0,0,0.0,0.4714045207910317,0.0,0.0,0.0,undrafted
48,Hippolyte Tsafack,2013,https://www.sports-reference.com//cbb/schools/memphis/2013.html,F,6-8,242,junior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-17.4,,,,0.0,0.0,0.0,0.0,.042,-22.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
49,Trey Draper,2014,https://www.sports-reference.com//cbb/schools/memphis/2014.html,G,5-10,170,senior,11,0,10,1.5,.000,.000,0.4,.600,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.3,-13.4,.121,.000,.400,35.7,0.0,0.0,43.4,-.311,-35.7,2,0,0,0,3,0.616575453011388,0.0,0.0,0.0,0.9875254992000196,undrafted
