,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Tyler Borchers,2016,https://www.sports-reference.com//cbb/schools/south-dakota/2016.html,F,6-6,190,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
11,Jahmal McMurray,2019,https://www.sports-reference.com//cbb/schools/southern-methodist/2019.html,G,6-0,175,senior,32,31,15,32.7,.449,.395,8.0,.827,2.5,0.2,2.2,2.6,0.7,0.1,1.7,2.2,18.1,20.6,.583,.559,.558,0.5,7.7,17.7,27.2,.147,4.8,34,9,3,1,5,7.26614581466681,1.8498310733685928,0.7997802432543579,0.33071891388307384,1.53316207150451,undrafted
12,Luis Santos,2017,https://www.sports-reference.com//cbb/schools/south-florida/2017.html,F,6-8,245,sophomore,30,11,7,17.1,.549,.000,0.1,.719,1.9,1.7,2.4,0.2,0.5,0.8,1.3,2.1,6.2,17.5,.584,.549,.015,11.4,15.4,2.2,19.4,.092,-1.4,16,1,3,3,9,4.1366921836441035,0.37267799624996495,0.7630348761506396,0.8595864638818416,2.5130769099961014,undrafted
13,Tre' Bryant,2016,https://www.sports-reference.com//cbb/schools/south-florida/2016.html,G,5-11,175,freshman,10,1,1,1.7,.000,.000,0.2,,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.3,0.0,-15.7,.000,.000,.667,6.5,0.0,0.0,14.8,-.225,-20.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.30000000000000004,undrafted
14,Justin David,2016,https://www.sports-reference.com//cbb/schools/south-florida/2016.html,F,6-2,180,freshman,4,0,0,0.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,.000,.000,.000,0.0,0.0,0.0,16.7,-.226,-19.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
15,Joel Angus,2018,https://www.sports-reference.com//cbb/schools/hofstra/2018.html,F,6-7,215,junior,21,17,12,17.1,.483,,0.0,.826,1.1,1.5,2.2,0.4,0.4,0.2,0.5,1.6,4.9,14.4,.526,.483,.000,9.8,15.5,3.8,14.8,.096,-0.6,17,2,2,2,11,4.617820160914536,0.6529194857524805,0.6529194857524805,0.5259695722470125,3.297081785355002,undrafted
16,Eric McGill,2020,https://www.sports-reference.com//cbb/schools/southern-illinois/2020.html,G,6-2,180,senior,31,31,16,33.1,.389,.372,3.6,.716,3.5,0.8,3.7,2.7,1.3,0.1,1.5,1.4,11.2,16.2,.505,.461,.386,3.0,13.4,19.4,21.6,.123,1.4,27,7,5,1,9,5.3983849282453695,1.8485869395992776,1.1904930378868348,0.3352356401746214,2.1226688872725292,undrafted
17,Tony Anderson,2016,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2016.html,F,6-9,230,freshman,29,4,5,14.7,.408,.350,0.7,.745,1.9,0.8,1.3,0.3,0.4,0.2,1.1,0.7,5.0,10.9,.500,.438,.167,5.5,10.8,3.9,20.3,.026,-6.5,17,2,2,1,7,4.26277195407652,0.5183895302887209,0.6110360395403224,0.40508069394726653,2.17706125760891,undrafted
18,Jaylin Stewart,2016,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2016.html,F,6-7,210,freshman,26,1,5,8.1,.346,.259,1.0,.375,0.3,0.3,1.5,0.1,0.2,0.1,0.3,1.3,1.8,5.8,.412,.413,.519,3.4,21.3,1.9,14.5,.014,-8.0,8,1,2,1,8,2.135914365679203,0.26646935501059654,0.48192169562083337,0.26646935501059654,1.6769407197378188,undrafted
19,Kyle Gullett,2016,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2016.html,F,6-6,205,freshman,23,4,3,12.4,.311,.391,1.0,.600,0.2,0.7,0.8,0.6,0.3,0.0,0.4,1.0,1.7,6.1,.422,.411,.511,5.4,7.8,8.9,9.6,.020,-6.1,9,3,3,1,5,2.2305661458053323,0.9663526422127335,0.7480282840906632,0.20393111999232305,1.1747179205309823,undrafted
20,Robby Dosier,2016,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2016.html,G,6-3,170,freshman,15,1,3,6.6,.222,.167,0.4,.500,0.1,0.0,0.7,0.3,0.1,0.0,0.5,0.7,0.4,-2.9,.302,.278,.667,0.0,11.9,7.0,8.8,-.070,-12.5,3,1,1,0,2,0.879393730551528,0.44221663871405337,0.24944382578492946,0.0,0.699205898780101,undrafted
21,Moses Greenwood,2019,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2019.html,F,6-7,221,senior,33,33,17,29.8,.601,.400,1.2,.702,4.6,2.8,4.7,0.8,0.9,1.1,2.5,3.5,17.2,26.7,.641,.623,.108,11.6,19.5,8.1,27.3,.199,2.6,33,4,5,5,14,6.6046704125213465,1.018650685695249,1.1790955429299224,1.229421986369745,3.173003663686891,undrafted
22,Marlain Veal,2019,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2019.html,G,5-9,145,senior,33,32,17,31.3,.379,.352,6.0,.825,5.9,0.8,2.7,4.5,1.8,0.1,4.5,2.5,15.9,17.4,.544,.468,.509,3.0,10.5,32.7,31.3,.120,-0.2,27,10,5,1,10,6.646664207498074,2.2575249129926274,1.3713586059375467,0.28747978728803447,1.9389203967328958,undrafted
23,Dimi Cook,2017,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2017.html,G,6-2,185,sophomore,32,0,16,17.9,.416,.310,0.9,.718,2.2,0.4,1.0,1.5,0.4,0.0,1.3,1.8,4.5,8.5,.534,.460,.287,2.9,6.8,15.6,15.0,.080,-4.4,13,4,2,0,4,3.6314597615834874,1.1721874583444407,0.5448623679425842,0.0,1.089276566120836,undrafted
24,Keith Charleston,2019,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2019.html,G,6-8,207,junior,31,30,15,24.5,.381,.209,1.4,.618,1.1,1.2,3.2,1.0,0.3,0.2,1.6,2.6,4.6,5.2,.435,.412,.293,5.9,16.2,7.8,14.3,.032,-6.4,14,4,2,2,10,3.875266430369343,1.121170786902114,0.5788502724169795,0.5512260480850019,2.6111104961094274,undrafted
25,Dominic Nelson,2017,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2017.html,C,6-10,250,sophomore,32,22,16,22.6,.485,,0.0,.431,1.8,2.3,4.2,0.3,0.2,1.9,1.4,2.8,3.7,10.9,.478,.485,.000,11.7,21.5,2.5,11.5,.080,-3.2,12,2,2,9,14,2.9605148939838153,0.6343057228182637,0.4831132760543846,1.9833289565778038,3.267829698362508,undrafted
26,Malcolm Reid,2016,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2016.html,G,5-2,140,freshman,6,0,4,1.7,.000,.000,0.3,,0.0,0.0,0.3,0.2,0.3,0.0,0.0,0.3,0.0,7.4,.000,.000,1.000,0.0,22.2,15.9,9.9,.033,8.3,0,1,1,0,1,0.0,0.372677996249965,0.4714045207910317,0.0,0.47140452079103173,undrafted
27,Byron Smith,2016,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2016.html,F,6-8,280,freshman,5,0,4,1.4,,,0.0,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,4.9,,,,0.0,47.6,0.0,0.0,.077,-5.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48989794855663565,undrafted
28,Bennie Boatwright,2019,https://www.sports-reference.com//cbb/schools/southern-california/2019.html,F,6-10,235,senior,31,28,15,33.5,.474,.429,6.8,.702,3.7,1.4,5.2,2.5,0.7,0.6,1.5,2.4,18.2,23.2,.600,.582,.505,4.6,17.0,14.9,24.7,.186,8.2,37,7,2,2,15,6.482827712571458,1.700829203414718,0.8019227673971646,0.6610935978038451,3.001907128808217,undrafted (NBA)
29,Chimezie Metu,2018,https://www.sports-reference.com//cbb/schools/southern-california/2018.html,F,6-11,215,junior,34,33,23,31.0,.523,.300,1.2,.730,4.5,1.9,5.6,1.6,0.8,1.7,2.0,2.6,15.7,23.5,.574,.538,.102,7.2,21.1,10.0,25.8,.167,5.6,31,5,4,6,13,6.095903099793838,1.241232226235835,0.9003075214714099,1.3997651805047993,3.011655558684002,49
30,Burak Eslik,2017,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2017.html,G,6-4,185,sophomore,30,29,6,32.7,.361,.297,4.6,.825,5.9,0.2,2.7,1.7,0.5,0.0,2.0,1.5,13.4,12.8,.528,.431,.466,0.7,10.0,11.6,21.8,.080,-2.8,30,4,4,0,6,6.765024431260804,1.4590712418826193,0.9568466729604884,0.0,1.4456832294800963,undrafted
31,Carlos Anderson,2017,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2017.html,G,6-4,205,sophomore,30,20,6,25.1,.380,.159,1.5,.681,3.1,0.7,2.3,1.4,0.6,0.1,1.9,2.0,7.8,8.3,.452,.397,.207,3.1,11.3,12.1,20.3,.017,-5.7,26,3,3,1,7,5.834856943880935,0.9521904571390466,0.7999999999999999,0.24944382578492943,1.8061622912192088,undrafted
32,Yemi Makanjuola,2016,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2016.html,C,6-8,250,freshman,28,28,6,17.5,.477,.000,0.1,.611,3.2,2.0,3.5,0.6,0.3,0.4,1.9,3.4,6.5,13.8,.518,.477,.015,12.3,24.4,8.0,23.4,.052,-6.2,21,4,1,2,13,5.647263198457555,0.9761178834797464,0.46702488680792925,0.672908702907742,2.8470804953388265,undrafted
33,Connor Wheeler,2016,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2016.html,G,6-2,180,freshman,22,0,4,11.4,.222,.205,1.8,.692,0.6,0.1,1.0,1.0,0.4,0.0,0.5,1.5,2.0,3.4,.325,.286,.619,1.3,10.1,17.3,16.3,-.015,-6.7,9,3,2,1,4,2.6539382867263632,1.0,0.6508100483307434,0.2082988952252655,1.2398346997259868,undrafted
34,Devin Thornton,2017,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2017.html,F,6-5,225,sophomore,29,1,6,12.3,.453,.379,1.0,.744,1.3,0.8,1.6,0.5,0.4,0.0,0.7,1.6,4.1,13.7,.564,.517,.337,6.9,15.2,8.5,17.0,.094,-1.4,19,2,2,1,8,5.159063230142081,0.6757213083539801,0.5517241379310345,0.18246560765962697,1.9168196013361785,undrafted
35,Mike Rodriguez,2017,https://www.sports-reference.com//cbb/schools/southern-illinois/2017.html,G,5-10,170,sophomore,33,33,17,32.6,.397,.307,2.7,.746,6.1,0.3,2.0,4.0,1.4,0.2,2.1,2.2,12.9,17.0,.522,.441,.282,1.1,7.3,25.1,23.0,.113,1.5,29,10,5,2,7,5.927632138821235,2.088931871468374,1.2264306875665494,0.4575657233497424,1.9112541856026035,undrafted
36,Rudy Stradnieks,2019,https://www.sports-reference.com//cbb/schools/southern-illinois/2019.html,F,6-9,240,senior,21,1,13,6.9,.550,.273,0.5,.500,0.6,0.4,0.7,0.2,0.0,0.2,0.8,1.0,2.5,9.9,.580,.588,.275,7.9,11.1,7.3,22.8,.036,-5.9,12,1,0,1,4,3.749527559053243,0.4259177099999599,0.0,0.39267672624930106,1.1086139739831253,undrafted
37,Sean Lloyd,2019,https://www.sports-reference.com//cbb/schools/southern-illinois/2019.html,G,6-5,215,senior,32,32,17,31.4,.462,.387,2.9,.717,3.5,1.0,3.3,1.4,0.8,0.3,2.2,2.3,10.9,13.2,.573,.534,.371,4.1,11.8,8.7,19.7,.093,-1.4,25,5,3,1,9,6.074328023534784,1.114096466873493,0.8921314014762624,0.4330127018922193,2.3483288605942736,undrafted
38,Jeremy Postell,2016,https://www.sports-reference.com//cbb/schools/southern-illinois/2016.html,F,6-5,191,freshman,6,0,5,1.5,.444,.286,1.2,,0.0,0.0,0.7,0.0,0.2,0.0,0.3,0.5,1.7,29.8,.556,.556,.778,0.0,54.8,0.0,60.5,.069,-3.8,5,0,1,0,3,2.357022603955158,0.0,0.372677996249965,0.0,1.1055415967851334,undrafted
39,Bobby Mannie,2016,https://www.sports-reference.com//cbb/schools/southern-illinois/2016.html,G,5-11,165,freshman,6,0,5,2.0,.000,.000,0.2,.500,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,.256,.000,1.000,9.5,0.0,0.0,8.0,.027,-8.3,1,0,0,0,1,0.372677996249965,0.0,0.0,0.0,0.372677996249965,undrafted
40,Shake Milton,2018,https://www.sports-reference.com//cbb/schools/southern-methodist/2018.html,G,6-5,195,junior,22,22,15,36.4,.449,.434,5.9,.847,5.0,0.6,4.0,4.4,1.4,0.6,2.3,1.7,18.0,24.2,.606,.551,.471,2.1,13.5,25.9,25.0,.208,8.7,33,9,4,3,8,5.962000884388944,2.2063020180930177,1.0295228775369205,0.8282212344676636,1.9629838983353802,54
41,Jarrey Foster,2019,https://www.sports-reference.com//cbb/schools/southern-methodist/2019.html,G,6-6,220,senior,16,14,10,23.1,.343,.268,2.6,.757,2.3,1.6,2.0,1.5,0.4,0.5,1.4,2.3,6.9,11.0,.453,.395,.390,7.7,9.9,11.7,20.3,.052,-2.2,12,3,2,2,8,3.0714155938264036,0.9354143466934853,0.6091746465505602,0.7071067811865476,2.235194342780958,undrafted
42,David Nelson,2016,https://www.sports-reference.com//cbb/schools/southern-methodist/2016.html,G,5-11,165,freshman,4,0,4,1.5,1.000,,0.0,,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,44.0,1.000,1.000,.000,0.0,18.2,43.7,16.8,.369,19.8,2,1,0,0,1,1.0,0.4330127018922193,0.0,0.0,0.4330127018922193,undrafted
43,Jake Brudish,2016,https://www.sports-reference.com//cbb/schools/southern-methodist/2016.html,G,6-2,180,freshman,3,0,3,1.0,1.000,1.000,0.3,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,68.7,1.500,1.500,1.000,0.0,0.0,87.3,16.8,.732,47.8,3,1,0,0,0,1.4142135623730951,0.4714045207910317,0.0,0.0,0.0,undrafted
44,Courtland Sutton,2016,https://www.sports-reference.com//cbb/schools/southern-methodist/2016.html,F,6-4,215,freshman,3,0,3,1.3,.333,.500,0.7,,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.7,1.0,2.4,.500,.500,.667,0.0,54.5,0.0,50.5,-.002,-24.6,3,0,0,0,1,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,undrafted
45,Sedrick Barefield,2019,https://www.sports-reference.com//cbb/schools/utah/2019.html,G,6-2,190,senior,31,28,17,32.2,.408,.388,7.7,.825,3.7,0.3,1.8,3.8,0.9,0.0,2.6,2.1,16.8,18.4,.562,.522,.587,1.2,6.4,24.6,27.8,.119,2.6,33,8,4,0,7,7.64291514574629,2.022763278269791,1.2164327506428905,0.0,1.5102838594476935,undrafted
46,Raheem Watts,2017,https://www.sports-reference.com//cbb/schools/southern-mississippi/2017.html,F,6-7,216,sophomore,31,30,9,21.6,.428,.225,1.3,.740,2.4,0.7,3.1,0.5,0.4,0.2,2.2,2.9,6.8,7.2,.508,.454,.231,3.8,16.8,5.5,21.6,.006,-8.3,19,2,2,2,9,4.795289051388703,0.7126039365927264,0.5417050201208602,0.48921777058397103,1.919287068470131,undrafted
47,Quinton Campbell,2017,https://www.sports-reference.com//cbb/schools/southern-mississippi/2017.html,G,6-7,192,sophomore,31,31,9,33.3,.390,.313,5.8,.778,3.8,1.2,5.0,1.2,0.7,0.3,1.6,1.6,14.1,15.6,.511,.465,.481,4.0,17.5,8.8,24.4,.082,-1.5,28,4,3,1,13,7.190292913005553,0.9973951505638907,0.7782153601170851,0.4674637660061109,2.7368073487368263,undrafted
48,Tim Rowe,2019,https://www.sports-reference.com//cbb/schools/southern-mississippi/2019.html,F,6-11,220,senior,30,23,18,16.2,.545,.348,0.8,.667,1.0,0.4,2.2,0.5,0.2,0.5,1.2,2.7,5.4,11.4,.590,.577,.187,3.2,14.8,6.1,18.8,.091,-4.5,12,2,1,2,8,3.3823069050575527,0.6699917080747261,0.4229525846816506,0.7630348761506397,1.9745604292826513,undrafted
49,Robert Thomas,2017,https://www.sports-reference.com//cbb/schools/southern-mississippi/2017.html,G,6-0,185,sophomore,26,0,8,8.2,.390,.333,1.0,.857,0.5,0.2,0.7,0.5,0.2,0.0,0.5,0.7,2.0,9.0,.556,.500,.659,2.1,10.0,13.0,14.9,.054,-3.8,5,3,2,0,3,1.8288451427644214,0.7966275068156915,0.4550830602384321,0.0,0.9069097017347382,undrafted
