,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Ethan Wilmoth,2015,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2015.html,G,6-2,195,sophomore,10,0,5,9.5,.421,.286,1.4,.500,0.6,0.1,1.0,0.9,0.2,0.1,0.3,0.7,2.3,11.8,.526,.526,.737,1.2,11.6,17.5,13.0,.096,-6.2,9,4,1,1,4,3.1320919526731648,1.2206555615733703,0.4000000000000001,0.30000000000000004,1.3747727084867523,undrafted
1,Alex Biggerstaff,2014,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2014.html,F,6-4,185,freshman,7,0,3,7.0,.091,.000,1.1,.500,0.3,0.4,0.9,0.7,0.0,0.0,0.1,0.6,0.4,0.2,.126,.091,.727,7.3,12.9,16.3,12.9,-.047,-10.1,2,2,0,0,3,0.7284313590846835,0.880630571852711,0.0,0.0,1.2777531299998799,undrafted
2,Jacob Casper,2015,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2015.html,G,6-3,190,sophomore,7,0,3,3.6,.600,.333,0.4,,0.0,0.1,0.4,0.1,0.0,0.0,0.1,0.1,1.0,13.5,.700,.700,.600,4.6,13.2,7.9,11.9,.101,-19.7,4,1,0,0,2,1.6035674514745464,0.34992710611188266,0.0,0.0,0.9035079029052513,undrafted
3,Bryan Akinkugbe,2015,https://www.sports-reference.com//cbb/schools/north-carolina-at/2015.html,C,6-9,225,sophomore,29,12,9,17.0,.410,,0.0,.617,2.1,1.1,1.7,0.3,0.3,0.5,1.4,2.3,4.1,7.7,.463,.410,.000,7.8,11.6,4.3,18.2,.015,-9.1,10,3,3,2,7,2.868915782062275,0.8347392025455315,0.6376980003071355,0.6226024167333719,1.9940458337656497,undrafted
4,Khary Doby,2016,https://www.sports-reference.com//cbb/schools/north-carolina-at/2016.html,F,6-6,206,junior,27,4,7,10.4,.424,.276,1.1,.500,0.4,0.4,1.2,0.2,0.1,0.1,0.4,1.6,3.4,8.6,.471,.467,.315,4.3,13.3,4.1,19.6,.031,-7.8,17,1,1,1,6,4.314139193647715,0.3884477215445007,0.2618914004394621,0.3142696805273545,1.8287447252782976,undrafted
5,Denzel Keyes,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,G,6-4,210,senior,35,10,20,22.5,.506,.277,1.9,.618,2.5,2.1,3.4,0.7,0.6,0.4,0.9,2.2,9.2,18.8,.558,.543,.263,10.7,17.1,6.6,20.1,.141,-2.9,28,3,3,2,14,6.874739327154633,0.9053131153002778,0.7959079015533782,0.6452337023220694,3.383754707180671,undrafted
6,Jerome Simmons,2015,https://www.sports-reference.com//cbb/schools/north-carolina-at/2015.html,C,6-8,225,sophomore,23,1,8,7.0,.516,,0.0,.625,0.3,0.4,0.7,0.0,0.0,0.2,0.2,1.2,1.6,9.2,.532,.516,.000,7.5,12.7,0.0,13.2,.067,-7.4,6,0,0,2,5,2.1004995355097673,0.0,0.0,0.480233087703794,1.2735494361632005,undrafted
7,Steven Burrough,2016,https://www.sports-reference.com//cbb/schools/north-carolina-at/2016.html,C,6-9,245,junior,28,19,8,18.9,.477,,0.0,.540,2.3,1.1,2.1,0.4,0.3,1.1,0.9,2.8,4.9,11.3,.497,.477,.000,6.4,12.9,4.8,15.4,.054,-5.5,12,3,2,4,8,3.055607090886777,0.8630747123996124,0.524890659167824,1.0467393492680603,2.384848003542364,undrafted
8,Michael Briscoe,2014,https://www.sports-reference.com//cbb/schools/north-carolina-at/2014.html,G,6-2,178,freshman,31,1,8,8.9,.297,.091,0.4,.273,0.4,0.2,0.6,0.9,0.5,0.0,0.8,0.8,0.8,3.3,.308,.311,.297,2.4,7.8,23.9,12.1,-.032,-8.2,4,6,2,1,4,1.1386685544982447,1.4353932555669024,0.6657989496951707,0.17668469596940847,1.0292294279705687,undrafted
9,Maurice Taylor,2017,https://www.sports-reference.com//cbb/schools/niagara/2017.html,F,6-7,202,junior,33,4,10,13.7,.554,.500,0.1,.500,1.6,1.7,2.6,0.2,0.3,0.3,1.0,2.7,3.0,10.8,.552,.562,.031,13.0,20.0,2.8,13.1,.060,-6.4,12,1,3,1,16,2.943920288775949,0.40881022918884974,0.7247430753394787,0.459568208730397,3.5867832070121946,undrafted
