,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Sam Hauser,2021,https://www.sports-reference.com//cbb/schools/virginia/2021.html,F,6-8,218,senior,25,25,18,34.2,.503,.417,6.0,.896,1.9,0.8,6.0,1.8,0.6,0.4,1.0,1.6,16.0,25.2,.635,.611,.517,3.4,21.6,11.6,23.7,.213,10.1,24,5,2,2,11,4.656178690729126,1.4142135623730951,0.5713142742834281,0.6324555320336759,2.227105745132009,undrafted (NBA)
1,Deon Franklin,2017,https://www.sports-reference.com//cbb/schools/marquette/2017.html,F,6-5,215,freshman,8,0,8,2.0,.000,.000,0.1,,0.0,0.0,0.4,0.0,0.1,0.1,0.1,0.5,0.0,-3.7,.000,.000,.500,0.0,22.0,0.0,9.4,-.076,-7.9,0,0,1,1,2,0.0,0.0,0.33071891388307384,0.33071891388307384,0.6959705453537527,undrafted
2,Ky're Allison,2017,https://www.sports-reference.com//cbb/schools/marshall/2017.html,G,6-2,181,freshman,23,0,13,8.4,.375,.323,1.3,.714,0.3,0.1,0.6,0.7,0.3,0.0,0.9,1.9,2.5,3.7,.480,.464,.554,1.6,7.1,14.3,19.2,-.009,-7.5,14,2,1,1,3,3.1604837991976082,0.7922116155777651,0.4391089103635685,0.20393111999232305,0.8952721861727826,undrafted
3,Phil Bledsoe,2018,https://www.sports-reference.com//cbb/schools/marshall/2018.html,G,6-6,224,sophomore,19,0,12,7.3,.453,.263,1.0,.833,0.3,0.7,1.0,0.1,0.1,0.1,0.3,1.2,3.1,12.6,.519,.500,.358,10.5,13.7,2.6,21.1,.088,-6.0,7,1,1,1,5,2.350222480185906,0.3068922049918579,0.22329687826943606,0.22329687826943606,1.5911806797716814,undrafted
4,Christian Thieneman,2019,https://www.sports-reference.com//cbb/schools/marshall/2019.html,F,6-5,215,junior,15,1,10,4.9,.267,.333,0.8,.667,0.6,0.3,0.4,0.1,0.1,0.0,0.1,0.8,1.2,7.1,.467,.400,.800,5.6,8.8,4.2,12.9,.063,-5.4,4,1,1,0,3,1.514375558880073,0.3399346342395189,0.24944382578492943,0.0,0.8692269873603532,undrafted
5,Arkel Lamar,2022,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2022.html,G,6-5,235,senior,6,0,3,26.0,.384,.286,4.7,.526,3.2,0.8,4.7,1.8,1.2,0.2,1.0,2.3,12.3,16.5,.451,.438,.384,3.8,23.8,15.3,29.8,.118,0.6,20,4,2,1,9,5.120763831912406,1.5723301886761005,0.6871842709362768,0.372677996249965,2.29128784747792,undrafted
6,Max Curran,2020,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2020.html,F,6-9,205,senior,9,3,3,13.9,.300,.133,1.7,.684,2.1,1.1,2.1,0.3,0.4,0.3,1.0,2.7,3.7,8.2,.423,.333,.500,9.3,17.7,4.4,20.0,.059,-7.2,8,2,2,1,7,2.3570226039551585,0.6666666666666666,0.6849348892187752,0.4714045207910317,1.6850834320114558,undrafted
7,Logan McIntosh,2018,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2018.html,G,6-3,180,sophomore,29,26,7,35.6,.381,.293,3.2,.752,4.4,0.7,3.3,4.6,1.0,0.1,2.9,1.5,11.9,13.0,.491,.428,.316,1.9,10.9,28.8,21.5,.027,-5.1,26,11,4,1,8,5.988097587961378,2.470756430023842,1.144702942944678,0.2533954906327426,2.108811703644228,undrafted
8,Tyler Jones,2021,https://www.sports-reference.com//cbb/schools/north-carolina-at/2021.html,F,6-8,225,senior,21,2,11,12.6,.450,.300,1.0,.565,1.1,0.6,1.7,0.2,0.3,0.2,0.3,1.2,4.3,13.0,.500,.488,.250,4.7,14.7,3.8,17.5,.109,-5.4,16,1,1,2,5,4.0512588676482295,0.4259177099999599,0.4714045207910316,0.6098213559459856,1.5707069049972042,undrafted
9,Michael Chambers,2017,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2017.html,G,6-3,186,freshman,24,0,8,10.2,.375,.194,1.3,.667,0.9,0.2,1.3,0.6,0.2,0.0,0.8,1.3,2.6,6.3,.470,.429,.554,2.2,14.0,10.7,17.2,.013,-7.9,9,2,1,1,5,2.6757657263337205,0.7021791477646965,0.4061164310337068,0.19982631347136334,1.3533651474093096,undrafted
