,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Cody Carlson,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,F,6-9,230,senior,14,11,11,14.8,.475,.176,1.2,.619,1.5,0.8,1.4,0.4,0.4,0.1,0.9,1.9,5.3,11.6,.521,.500,.279,6.5,10.2,5.6,20.4,.094,-5.4,11,2,1,1,5,3.653346243584121,0.7284313590846835,0.4791574237499549,0.25753937681885636,1.6413036132965795,undrafted
1,Dillon Jones,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,F,6-6,235,sophomore,17,17,12,33.1,.549,.289,2.2,.833,3.5,1.8,8.5,2.5,1.6,0.1,2.1,1.5,12.8,22.6,.636,.588,.268,6.7,28.7,14.6,18.4,.211,5.1,20,4,5,1,16,5.714063268038067,1.2422771812907574,1.4528340041445258,0.32218973970892123,3.047490316938499,undrafted
2,Darweshi Hunter,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,G,6-5,180,junior,14,8,5,21.5,.314,.278,2.6,.857,0.5,0.5,2.2,0.6,0.4,0.2,1.6,1.9,4.3,2.6,.409,.386,.514,2.7,12.4,6.5,16.5,-.025,-7.0,10,2,1,2,7,3.1265812326056124,0.7178482586514923,0.47915742374995485,0.5578749768504754,2.2497165354319457,undrafted
3,Josh Sanders,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,G,6-2,180,sophomore,3,0,3,5.3,.250,.000,0.7,.000,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,-0.7,.223,.250,.500,0.0,0.0,10.4,14.1,-.049,-25.5,2,1,0,0,0,0.9428090415820634,0.4714045207910317,0.0,0.0,0.0,undrafted
4,Jake Furgerson,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,F,6-7,185,sophomore,2,0,2,2.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-8.5,.000,.000,1.000,0.0,22.3,0.0,10.1,-.088,,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
5,Mitch Brizee,2021,https://www.sports-reference.com//cbb/schools/weber-state/2021.html,C,6-9,225,sophomore,2,0,2,3.0,.333,.000,0.5,,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,1.0,11.8,.333,.333,.333,23.0,19.1,0.0,33.8,-.025,-6.9,2,0,1,0,2,1.0,0.0,0.5,0.0,1.0,undrafted
6,Jalen Bridges,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,F,6-7,220,junior,17,17,13,26.0,.429,.328,3.4,.818,1.9,2.4,3.1,0.6,0.8,0.9,0.8,1.6,8.7,18.6,.549,.508,.487,10.1,13.9,4.9,16.8,.177,6.1,22,2,3,5,11,5.654406983857842,0.7624400821656306,0.9843059135695007,1.2588785034725114,2.145245003389467,undrafted
7,Kedrian Johnson,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,G,6-3,180,senior,17,17,13,20.4,.424,.118,1.0,.676,2.2,0.5,1.5,1.9,1.9,0.1,1.6,2.6,4.5,11.9,.503,.441,.288,2.6,8.7,17.4,14.9,.109,2.6,11,6,7,1,6,2.912804330150576,1.58932424542427,1.7109458320292925,0.32218973970892123,1.7489492643904123,undrafted
8,Isaiah Cottrell,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,F,6-10,240,sophomore,17,17,13,16.1,.349,.200,1.2,.526,1.1,0.8,1.8,0.5,0.1,1.1,0.8,1.4,4.2,8.7,.391,.373,.241,5.7,13.2,5.7,19.4,.051,-1.2,9,1,1,3,6,2.1565062093909835,0.4991341984846218,0.32218973970892123,1.1616716269489118,1.5696075369560392,undrafted
9,Taj Thweatt,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,F,6-7,210,sophomore,3,0,3,3.3,.333,.333,1.0,,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,1.0,5.9,.500,.500,1.000,0.0,0.0,0.0,20.0,.037,0.0,3,0,1,0,0,1.4142135623730951,0.0,0.4714045207910317,0.0,0.0,undrafted
