,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Nick Weatherspoon,2020,https://www.sports-reference.com//cbb/schools/mississippi-state/2020.html,G,6-2,185,junior,21,21,12,30.3,.435,.258,1.5,.829,3.9,0.5,3.0,4.1,0.9,0.4,2.8,3.2,11.6,15.6,.526,.456,.161,1.9,11.2,26.3,23.0,.109,2.8,21,9,4,2,8,4.6545030983952005,2.486243329944117,1.0190921218587,0.6598288790738581,1.8157786633273922,undrafted
13,Abdul Ado,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,F,6-11,255,senior,18,18,13,16.2,.553,,0.0,.381,1.2,2.1,2.8,0.8,0.9,1.6,0.8,2.2,2.8,18.1,.521,.553,.000,13.7,18.5,8.3,10.7,.169,5.3,14,2,3,5,11,3.1720227608044884,0.7856742013183862,1.1493422703098446,1.11665284679121,2.3392781412696997,undrafted
14,KeyShawn Feazell,2022,https://www.sports-reference.com//cbb/schools/creighton/2022.html,F,6-9,235,senior,15,0,10,12.6,.532,.000,0.1,.455,0.7,0.9,2.5,0.8,0.3,0.3,0.7,1.7,3.7,15.6,.527,.532,.043,9.0,20.2,12.0,17.0,.133,1.6,11,3,2,2,8,3.3993463423951895,0.9797958971132714,0.5962847939999438,0.5962847939999439,2.303620339089466,undrafted
15,Nick Singleton,2018,https://www.sports-reference.com//cbb/schools/mississippi-state/2018.html,G,6-5,195,freshman,9,0,8,2.8,.643,.571,0.8,.000,0.1,0.2,0.3,0.1,0.0,0.0,0.2,0.0,2.4,38.9,.760,.786,.500,9.5,13.3,12.9,33.3,.212,0.5,9,1,0,0,3,2.6712922844825124,0.31426968052735443,0.0,0.0,0.9558139185602919,undrafted
16,T.J. Gray,2019,https://www.sports-reference.com//cbb/schools/mississippi-state/2019.html,G,6-0,165,sophomore,5,0,5,2.4,.333,.333,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,-8.6,.417,.417,.500,0.0,0.0,0.0,37.5,-.234,-20.5,3,0,0,0,0,1.2649110640673518,0.0,0.0,0.0,0.0,undrafted
17,Tate Clayton,2020,https://www.sports-reference.com//cbb/schools/mississippi-state/2020.html,G,6-2,170,junior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.1,,,,0.0,0.0,0.0,0.0,.008,-12.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Mitchell Storm,2020,https://www.sports-reference.com//cbb/schools/mississippi-state/2020.html,F,6-7,200,junior,4,0,4,2.3,1.000,,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.5,17.2,1.000,1.000,.000,13.7,12.5,0.0,5.6,.154,4.5,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.5,undrafted
19,Jordan Evans,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,G,6-2,165,sophomore,32,26,6,28.0,.343,.350,4.9,.752,3.9,0.6,2.1,1.9,0.8,0.1,1.7,2.1,12.9,12.5,.465,.414,.408,2.0,8.3,15.9,27.0,.035,-4.7,29,6,2,1,9,6.997139482495686,1.5155444566227676,0.7680128579652817,0.24206145913796356,2.301494079940246,undrafted
20,Gemaal Davis,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,F,6-4,178,freshman,31,8,4,13.4,.362,.348,0.7,.701,2.2,0.9,1.5,0.5,0.4,0.0,0.8,0.8,5.3,13.0,.449,.388,.151,6.6,13.5,8.0,24.3,.036,-4.6,13,2,3,1,6,3.5322212400496165,0.560585393451057,0.7037878783635944,0.17668469596940847,1.4761369275674256,undrafted
21,Emmanuel Ejeh,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,C,6-8,186,sophomore,32,24,6,22.3,.423,.250,0.3,.613,2.3,2.7,5.2,1.1,0.6,0.7,1.1,2.8,6.3,16.2,.464,.429,.044,12.0,26.3,10.4,17.1,.077,-4.8,14,3,2,3,16,3.6779537449511244,1.0588171466310885,0.7473912964438374,0.909477013178453,3.694247005480278,undrafted
22,Nate Nahimy,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,G,6-2,182,freshman,30,10,4,19.3,.340,.224,2.2,.640,0.8,0.2,1.2,1.4,0.7,0.0,1.1,1.3,4.2,6.1,.415,.394,.475,0.9,7.6,14.2,15.6,-.007,-8.1,15,5,2,1,5,3.6939891114560086,1.2512216252748973,0.6289320754704403,0.17950549357115012,1.2000000000000002,undrafted
23,Arinze Anakwenze,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,F,6-6,195,freshman,32,20,4,16.4,.481,.000,0.1,.469,1.0,1.1,1.8,0.5,0.4,0.5,1.0,2.4,3.7,9.0,.483,.481,.037,6.7,13.2,5.9,14.4,.023,-8.2,13,3,2,3,10,3.1645929339332097,0.7899515412352837,0.5510997527671374,0.7905694150420949,2.4486922530199666,undrafted
24,Tereke Eckwood,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,G,6-2,175,sophomore,23,9,3,20.2,.343,.120,1.1,.655,2.5,0.3,1.8,1.9,0.8,0.0,2.0,1.2,4.8,6.6,.428,.358,.245,1.7,10.0,19.2,18.4,-.028,-9.5,13,5,3,1,4,3.3186190673498057,1.24806087777455,0.9624323313555936,0.20393111999232305,1.392662380699736,undrafted
25,Jeffery Lewis,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,G,6-5,200,freshman,24,5,2,11.8,.281,.246,2.7,.500,0.2,0.3,0.9,0.5,0.3,0.0,0.9,0.9,2.8,2.0,.374,.371,.730,2.8,9.3,8.6,19.4,-.058,-10.5,11,2,2,0,4,2.981423969999719,0.7071067811865476,0.5204164998665332,0.0,1.2665570127975554,undrafted
26,Davere Creighton,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,F,6-6,263,freshman,27,3,3,7.8,.268,.211,1.4,.613,1.1,0.5,1.1,0.2,0.2,0.0,0.4,1.1,2.4,6.1,.379,.324,.535,6.1,17.6,4.8,22.4,-.009,-10.3,7,2,1,0,6,2.4982847339318592,0.4743054990690999,0.3884477215445006,0.0,1.7245106261959726,undrafted
27,LaCurtis Allen,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,F,6-4,275,sophomore,21,5,4,10.2,.636,1.000,0.0,.750,0.6,0.6,0.8,0.3,0.4,0.1,0.3,1.2,1.8,11.1,.686,.659,.045,5.5,9.0,5.6,7.9,.072,-5.2,11,2,2,1,9,3.1262185832704477,0.628138378965377,0.6598288790738581,0.2935435239509036,2.10387828898805,undrafted
28,Henry Taylor,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,G,6-4,173,freshman,31,0,3,4.7,.324,.227,0.7,.636,0.4,0.1,0.5,0.3,0.2,0.0,0.4,0.8,1.1,4.3,.433,.397,.647,1.4,14.0,13.6,17.5,-.016,-10.0,7,6,2,0,7,1.855329528328827,1.1183829563457883,0.4696845089858399,0.0,1.287092731823226,undrafted
29,Kaleb Allison,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,C,6-7,275,sophomore,29,2,6,7.9,.500,,0.0,.346,0.9,1.0,0.7,0.0,0.1,0.1,0.8,1.6,2.4,7.6,.477,.500,.000,12.0,10.4,1.0,20.4,-.018,-13.7,10,1,2,1,9,2.907614342597627,0.18246560765962697,0.43344155482677704,0.2533954906327425,1.85887337544049,undrafted
30,Marcus Roberts,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,F,6-6,185,sophomore,2,0,1,6.0,.500,,0.0,.000,1.0,1.0,1.5,0.0,0.0,0.5,0.5,0.5,1.0,9.7,.339,.500,.000,16.4,28.2,0.0,16.0,-.035,-14.8,2,0,0,1,3,1.0,0.0,0.0,0.5,0.5,undrafted
31,Bruce Stevens,2019,https://www.sports-reference.com//cbb/schools/mississippi/2019.html,F,6-8,252,sophomore,33,11,20,20.4,.505,.325,2.5,.867,1.4,1.3,3.1,0.8,0.6,0.4,1.1,2.5,8.5,18.6,.600,.568,.392,7.7,17.6,7.4,20.3,.148,3.8,17,3,2,2,10,4.193221168138159,0.8538789577942648,0.6527472493496369,0.5999693900976766,2.434825385042505,undrafted
32,Devontae Shuler,2021,https://www.sports-reference.com//cbb/schools/mississippi/2021.html,G,6-2,185,senior,27,27,16,32.8,.409,.340,5.8,.766,2.9,0.6,2.4,3.3,1.6,0.1,2.4,1.4,15.3,18.2,.510,.481,.425,2.2,8.8,22.4,26.6,.149,5.8,31,10,3,2,7,7.3715800235699644,2.6105200276601623,0.8717483182177644,0.41573970964154905,1.7101327971281772,undrafted (NBA)
33,D.C. Davis,2019,https://www.sports-reference.com//cbb/schools/mississippi/2019.html,G,5-11,185,sophomore,33,3,20,12.2,.411,.259,0.8,.731,0.8,0.5,1.0,0.8,0.3,0.0,0.3,0.8,2.2,9.5,.527,.473,.482,4.9,9.3,10.3,10.1,.085,1.2,12,4,3,0,5,2.843968050096986,0.9544251968499164,0.6639061303092922,0.0,1.2574844800755411,undrafted
34,Eric Horn,2018,https://www.sports-reference.com//cbb/schools/mississippi/2018.html,F,6-7,185,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,,,,0.0,100.0,0.0,0.0,.160,5.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
35,Antonio Morgano,2019,https://www.sports-reference.com//cbb/schools/mississippi/2019.html,G,5-10,173,sophomore,6,0,6,0.8,.500,.000,0.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,13.6,.500,.500,.500,24.8,0.0,0.0,20.4,.139,-9.4,2,0,0,0,1,0.74535599249993,0.0,0.0,0.0,0.372677996249965,undrafted
36,Ilya Tyrtyshnik,2018,https://www.sports-reference.com//cbb/schools/mississippi/2018.html,G,6-3,185,freshman,3,0,3,1.7,.000,.000,0.7,,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.0,-32.0,.000,.000,.667,0.0,44.0,0.0,38.7,-.537,-43.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
37,Brandon McKissic,2022,https://www.sports-reference.com//cbb/schools/florida/2022.html,G,6-3,195,senior,16,14,10,26.5,.367,.270,3.9,.583,1.5,0.9,2.4,1.8,1.4,0.1,1.4,2.1,6.4,10.2,.471,.454,.643,3.6,10.8,12.6,15.3,.104,1.9,15,5,3,1,7,3.707572487490973,1.2358574958303243,1.1162856937182344,0.24206145913796356,1.6092991486979666,undrafted
38,Marco Smith,2022,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2022.html,G,6-2,175,senior,18,13,3,25.1,.411,.316,2.1,.737,1.1,0.3,3.2,2.8,0.7,0.3,1.7,1.3,7.3,11.3,.478,.457,.295,1.2,14.7,22.7,18.7,.010,-4.8,19,7,4,2,6,4.459696053419884,2.27438772116208,1.0540925533894598,0.5773502691896257,1.8633899812498247,undrafted
39,Marvin Nesbitt,2022,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2022.html,G,6-4,180,senior,16,16,8,26.3,.463,.115,1.6,.725,2.5,1.1,5.0,1.6,1.2,0.7,1.7,2.6,9.9,16.4,.510,.474,.191,5.0,25.3,12.1,22.9,.139,-2.1,20,4,3,2,11,5.085211401701998,1.2231491119238078,1.0135796712641785,0.8454843286542927,2.595067436503337,undrafted
40,Tony Jackson,2018,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2018.html,G,6-5,205,freshman,20,3,6,13.3,.375,.333,2.4,.583,0.6,0.5,1.2,0.4,0.5,0.3,0.5,1.8,3.6,9.6,.509,.500,.750,3.7,10.4,6.1,15.0,.064,-3.5,9,2,3,2,3,2.8191310718020897,0.7348469228349536,0.7416198487095663,0.5567764362830021,1.0136567466356645,undrafted
41,Mo Ahmed,2018,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2018.html,C,7-2,235,freshman,18,0,4,7.5,.464,,0.0,.500,0.8,0.4,1.1,0.0,0.2,0.3,0.4,1.1,1.8,8.8,.476,.464,.000,6.4,16.2,0.0,15.8,.038,-10.0,18,0,3,2,6,4.245913067618998,0.0,0.7114582486036499,0.5773502691896257,1.8333333333333333,undrafted
42,J.T. Miller,2018,https://www.sports-reference.com//cbb/schools/missouri-state/2018.html,G,6-2,190,freshman,32,15,17,20.6,.473,.297,1.2,.653,1.5,0.7,2.7,1.3,0.5,0.2,1.6,1.9,8.0,13.7,.516,.498,.165,3.9,14.7,12.6,23.3,.083,-1.6,17,4,2,2,11,5.654005079366307,1.0897247358851685,0.6614378277661477,0.4831132760543846,2.474084426611186,undrafted
43,Reggie Scurry,2020,https://www.sports-reference.com//cbb/schools/middle-tennessee/2020.html,F,6-6,240,junior,20,20,4,24.3,.595,.000,0.1,.667,3.0,2.2,2.8,1.1,0.6,0.8,1.3,2.7,8.6,18.7,.616,.595,.018,9.6,13.7,8.9,16.6,.128,1.2,17,2,3,3,13,3.8392707640904935,0.739932429347437,0.8046738469715542,0.812403840463596,2.6358110706194404,undrafted
44,Mustafa Lawrence,2021,https://www.sports-reference.com//cbb/schools/norfolk-state/2021.html,G,6-0,185,senior,22,9,15,14.7,.330,.286,2.9,.806,1.4,0.2,0.9,1.5,0.7,0.0,0.9,1.8,5.0,11.4,.471,.417,.612,1.4,6.7,20.1,20.6,.099,-4.2,13,7,3,0,4,3.611563155996593,1.6160353486028345,0.962091385841669,0.0,1.083306844346635,undrafted
45,Abdul Fofana,2018,https://www.sports-reference.com//cbb/schools/missouri-state/2018.html,F,6-7,207,freshman,13,0,10,5.2,.444,,0.0,.600,0.4,0.3,0.9,0.1,0.3,0.1,0.4,1.0,0.8,7.5,.484,.444,.000,6.7,20.0,2.6,12.5,.062,-5.4,4,1,2,1,4,1.2307692307692306,0.26646935501059654,0.6056929133855239,0.26646935501059654,1.422557077608225,undrafted
46,Jontay Porter,2018,https://www.sports-reference.com//cbb/schools/missouri/2018.html,F,6-11,240,freshman,33,7,20,24.5,.437,.364,3.3,.750,3.2,1.5,5.3,2.2,0.8,1.7,1.9,2.9,9.9,21.7,.567,.521,.462,7.7,23.2,19.6,22.5,.179,9.0,24,6,3,5,13,6.294574747990121,1.7238136549488354,0.8209828596450949,1.5504968249049735,2.5555355930070323,undrafted (NBA)
47,Jeremiah Tilmon,2021,https://www.sports-reference.com//cbb/schools/missouri/2021.html,F,6-10,260,senior,24,23,16,27.6,.614,,0.0,.526,5.7,2.9,4.4,0.9,0.8,1.4,2.1,3.0,12.4,22.6,.598,.614,.000,12.1,17.6,6.8,22.5,.157,5.5,33,2,3,6,12,6.67031150363726,0.7806247497997998,0.9119195261766371,1.552328000849763,3.2564039470966537,undrafted (NBA)
48,Blake Harris,2021,https://www.sports-reference.com//cbb/schools/north-carolina-at/2021.html,G,6-3,190,senior,18,9,10,20.2,.363,.361,2.0,.830,2.9,0.5,1.9,1.8,1.1,0.1,2.9,2.1,8.6,9.9,.484,.411,.267,2.6,10.7,17.7,27.6,.035,-7.2,18,6,3,1,5,5.529103693576473,1.547598697464902,0.9111788592698181,0.2290614236454256,1.3425606637327303,undrafted
49,Michael Porter,2018,https://www.sports-reference.com//cbb/schools/missouri/2018.html,F,6-10,215,freshman,3,1,1,17.7,.333,.300,3.3,.778,3.0,1.3,5.3,0.3,1.0,0.3,1.0,2.0,10.0,20.0,.438,.383,.333,9.4,32.5,4.6,36.5,.128,8.6,16,1,3,1,10,5.887840577551898,0.4714045207910317,1.4142135623730951,0.4714045207910317,3.39934634239519,14
