,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Malick Kone,2015,https://www.sports-reference.com//cbb/schools/rutgers/2015.html,G,6-5,200,senior,24,2,6,11.6,.308,.286,0.6,.438,0.7,0.6,1.0,0.6,0.4,0.1,0.7,1.0,1.8,5.6,.361,.346,.269,5.9,9.6,11.3,14.3,-.002,-2.7,7,3,3,1,3,2.198089448184996,0.7534642216677135,0.6959705453537527,0.33071891388307384,1.0374916331657278,undrafted
1,Kadeem Jack,2015,https://www.sports-reference.com//cbb/schools/rutgers/2015.html,F,6-9,235,senior,30,29,9,31.0,.427,.313,1.6,.579,3.8,2.5,3.9,1.1,0.9,0.7,2.6,2.3,13.0,15.6,.469,.447,.133,8.7,14.7,9.6,27.9,.049,0.8,24,3,3,4,16,5.839425390300735,1.011599393699568,0.8919392106839769,1.0376254944182253,3.3126021996812915,undrafted (NBA)
2,Greg Lewis,2016,https://www.sports-reference.com//cbb/schools/rutgers/2016.html,F,6-9,245,senior,31,31,7,21.1,.359,,0.0,.442,1.4,1.8,3.3,0.6,0.4,1.1,1.1,2.5,4.0,8.1,.372,.359,.000,9.2,16.3,5.8,15.1,-.008,-4.7,13,2,2,3,16,3.3838694301789305,0.649981989664835,0.5982979674513357,1.0139505577743038,4.1763917032156925,undrafted
3,Joe Eberhard,2013,https://www.sports-reference.com//cbb/schools/sacramento-state/2013.html,G,6-6,210,junior,29,27,14,32.1,.381,.378,2.8,.755,1.8,1.5,3.8,1.3,0.5,0.2,0.8,1.7,6.9,11.8,.515,.473,.488,5.4,15.2,8.2,12.6,.082,-1.5,15,3,4,2,10,3.9716594111280967,1.110965771971518,0.8952244817756668,0.5495647396727319,2.444630603416014,undrafted
4,Konner Veteto,2013,https://www.sports-reference.com//cbb/schools/sacramento-state/2013.html,F,6-8,275,senior,28,20,14,23.4,.491,.000,0.0,.611,4.0,2.5,3.4,0.2,0.3,0.3,1.9,2.6,10.2,16.9,.521,.491,.005,12.6,18.8,2.0,26.9,.083,-5.8,19,1,2,2,11,5.0003826384200085,0.3829930462415574,0.5088502445991074,0.5088502445991074,2.877605296926241,undrafted
5,Dylan Garrity,2015,https://www.sports-reference.com//cbb/schools/sacramento-state/2015.html,G,6-2,185,senior,33,33,21,32.9,.464,.409,6.0,.830,3.0,0.2,1.8,2.5,1.0,0.0,1.7,1.6,13.9,19.1,.628,.591,.621,1.0,7.0,15.5,21.6,.130,1.0,28,9,3,1,6,6.004742539528558,1.9241827716833386,0.9369469596206247,0.17141982574219336,1.64196571929019,undrafted
6,Jordan Estada,2012,https://www.sports-reference.com//cbb/schools/sacramento-state/2012.html,G,6-1,190,freshman,22,8,10,18.0,.213,.220,3.7,.556,0.4,0.2,0.9,1.1,0.2,0.0,0.5,1.2,2.9,2.5,.321,.309,.872,1.6,6.8,11.7,14.6,-.020,-7.7,9,5,3,0,5,3.4679762836749957,1.2171298035450804,0.6695872664843745,0.0,1.3583229815894486,undrafted
7,Julian Demalleville,2013,https://www.sports-reference.com//cbb/schools/sacramento-state/2013.html,G,6-2,190,sophomore,29,3,14,11.3,.313,.308,0.9,.667,0.2,0.0,1.0,0.9,0.4,0.1,0.5,0.8,1.1,6.1,.459,.438,.813,0.4,11.1,15.2,8.2,.026,-3.9,6,5,4,2,4,1.9886718421098226,1.0617106426441831,0.9291167989867226,0.36493121531925393,1.0504514628777804,undrafted
8,Magd Owayed,2012,https://www.sports-reference.com//cbb/schools/sacramento-state/2012.html,F,6-7,215,freshman,2,0,1,2.5,,,0.0,.500,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,22.3,.526,,,0.0,100.0,0.0,10.0,.203,3.3,1,0,0,0,3,0.5,0.0,0.0,0.0,1.0,undrafted
9,Justin Swidowski,2013,https://www.sports-reference.com//cbb/schools/sacred-heart/2013.html,F,6-9,215,sophomore,15,5,5,19.2,.467,.263,1.3,.750,1.9,1.0,2.6,0.2,0.5,0.6,1.0,2.7,7.3,14.8,.532,.494,.211,6.1,16.9,2.2,20.4,.071,-3.7,17,1,2,1,10,4.437216344611663,0.4000000000000001,0.7180219742846006,0.48989794855663565,2.274496281230931,undrafted
