,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
23,Ben Hazel,2015,https://www.sports-reference.com//cbb/schools/princeton/2015.html,G,6-5,191,senior,24,6,12,17.9,.396,.333,2.6,.780,2.1,0.2,1.3,1.0,0.6,0.1,0.9,1.0,5.7,13.0,.568,.505,.656,1.3,8.6,11.4,18.6,.097,-1.3,18,5,3,1,7,5.104464277037851,1.3378828631668602,0.9090593428863094,0.2763853991962833,1.8008485654145256,undrafted
24,John Comfort,2012,https://www.sports-reference.com//cbb/schools/princeton/2012.html,F,6-7,197,senior,19,1,12,5.9,.419,.333,1.1,.500,0.3,0.2,0.6,0.2,0.1,0.1,0.4,0.4,1.9,11.3,.532,.532,.677,4.7,13.4,7.4,20.4,.070,-1.4,11,2,1,1,3,3.024370083907083,0.5210260492953508,0.22329687826943606,0.22329687826943606,0.9326339550878604,undrafted
25,Chris Clement,2014,https://www.sports-reference.com//cbb/schools/princeton/2014.html,G,6-2,190,senior,19,0,14,13.9,.357,.346,1.4,1.000,0.6,0.2,1.1,0.7,0.7,0.1,0.5,1.6,2.7,9.1,.535,.464,.619,1.4,9.4,9.5,11.8,.101,-1.9,8,3,3,1,4,2.9921411375898725,0.9206766149755738,0.713929471907923,0.22329687826943606,1.3984558163775183,undrafted
26,Daniel Edwards,2015,https://www.sports-reference.com//cbb/schools/princeton/2015.html,F,6-8,225,senior,12,1,8,2.1,.429,.333,0.3,1.000,0.2,0.2,0.3,0.1,0.0,0.0,0.3,0.0,0.8,12.5,.566,.500,.429,10.8,14.7,9.1,24.6,.047,-7.1,5,1,0,0,3,1.479019945774904,0.2763853991962833,0.0,0.0,0.8620067027323834,undrafted
27,Tom Noonan,2011,https://www.sports-reference.com//cbb/schools/princeton/2011.html,F,6-9,235,freshman,4,0,4,2.8,.250,.000,0.5,,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.5,0.5,6.5,.250,.250,.500,11.9,0.0,17.7,20.0,.030,-7.8,2,1,0,1,1,0.8660254037844386,0.4330127018922193,0.0,0.4330127018922193,0.4330127018922193,undrafted
28,Jimmy Sherburne,2014,https://www.sports-reference.com//cbb/schools/princeton/2014.html,G,6-3,197,senior,25,14,17,18.7,.347,.324,1.5,.750,1.4,0.2,1.9,1.6,0.3,0.0,1.2,1.8,4.3,6.8,.465,.408,.378,1.6,12.8,17.0,17.3,.051,-4.7,15,5,1,1,5,4.0646771089472775,1.469693845669907,0.448998886412873,0.19595917942265426,1.1551623262554922,undrafted
29,Marshon Brooks,2011,https://www.sports-reference.com//cbb/schools/providence/2011.html,G,6-5,200,senior,32,31,15,36.5,.483,.340,6.2,.772,6.8,2.3,4.8,2.5,1.5,1.2,3.1,2.5,24.6,28.8,.584,.542,.345,6.3,14.2,16.0,30.6,.203,10.3,52,7,4,3,12,8.376865463883254,1.695582495781317,1.25,1.0226917607470982,2.686591416181478,25
30,Vincent Council,2013,https://www.sports-reference.com//cbb/schools/providence/2013.html,G,6-2,180,senior,24,21,12,33.7,.352,.275,2.1,.656,3.9,0.9,2.2,6.8,1.4,0.5,2.7,2.8,10.5,14.8,.427,.380,.204,2.8,8.4,42.9,22.4,.090,3.7,21,11,5,2,11,4.490537891562163,2.229848026709942,1.1836560592784826,0.6454972243679028,2.481878768639238,undrafted
31,Gerard Coleman,2014,https://www.sports-reference.com//cbb/schools/gonzaga/2014.html,G,6-4,180,senior,34,0,27,11.4,.494,.125,0.2,.581,1.8,0.8,0.9,0.8,0.5,0.1,1.1,1.0,6.0,18.8,.514,.497,.048,8.9,7.9,15.5,31.4,.109,0.9,21,4,4,2,4,5.7572731194226225,0.9539573376604032,0.9466751140841813,0.429250574097836,1.4528340041445256,undrafted
32,Kadeem Batts,2014,https://www.sports-reference.com//cbb/schools/providence/2014.html,F,6-9,245,senior,35,35,23,30.6,.434,.333,0.4,.743,5.0,3.1,4.3,1.2,0.3,0.8,1.7,3.5,12.3,17.4,.508,.441,.044,12.0,16.8,9.0,23.4,.123,1.0,22,3,2,4,17,4.883458125683696,1.0443238218569753,0.5221619109284876,1.0976784407027742,3.457497030264193,undrafted
33,Duke Mondy,2014,https://www.sports-reference.com//cbb/schools/oakland/2014.html,G,6-4,205,senior,29,28,12,33.0,.397,.326,3.0,.683,4.1,1.2,3.8,4.2,3.1,0.3,2.4,3.2,11.7,17.4,.491,.446,.300,4.0,14.7,25.5,22.2,.086,2.4,24,8,7,2,12,5.773159429451061,2.198258958690928,2.005936492723998,0.6032019201564105,2.7728083438585687,undrafted
34,Bilal Dixon,2013,https://www.sports-reference.com//cbb/schools/towson/2013.html,F,6-9,245,senior,31,30,18,24.7,.524,.500,0.1,.531,2.1,2.9,4.4,0.3,0.3,1.2,1.3,2.5,6.9,17.1,.531,.526,.012,13.5,21.1,2.7,16.0,.117,-0.8,15,2,1,6,14,4.1483921135774615,0.6419273787784645,0.4539112025635577,1.337056888778239,3.369385336263095,undrafted
35,Bryce Cotton,2014,https://www.sports-reference.com//cbb/schools/providence/2014.html,G,6-1,165,senior,35,35,23,39.9,.419,.367,6.0,.853,7.6,0.5,3.0,5.9,1.0,0.1,2.4,1.5,21.8,23.9,.565,.489,.383,1.6,8.9,34.8,28.3,.191,8.0,36,11,3,1,9,6.319131947619749,2.4743582965269675,0.8944271909999159,0.27994168488950605,1.9761847389474954,undrafted (NBA)
36,Dre Evans,2014,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2014.html,G,5-9,167,junior,30,30,12,28.0,.409,.443,3.8,.768,1.9,0.2,1.5,2.8,0.5,0.0,1.4,2.6,9.5,12.5,.549,.519,.496,0.7,6.1,21.3,18.9,.079,-3.6,26,10,2,1,4,5.987394165151388,2.1615323782497966,0.7187952884282609,0.17950549357115012,1.2512216252748973,undrafted
37,Ron Giplaye,2015,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2015.html,F,6-6,250,senior,6,1,5,18.3,.480,,0.0,.176,2.8,3.3,3.7,0.7,0.7,1.0,1.0,2.3,4.5,16.7,.408,.480,.000,20.5,22.9,7.5,17.9,.091,-5.3,10,2,3,2,9,3.640054944640259,0.74535599249993,1.1055415967851334,0.816496580927726,1.632993161855452,undrafted
38,Ray Hall,2011,https://www.sports-reference.com//cbb/schools/providence/2011.html,C,6-11,285,senior,27,0,13,5.6,.520,,0.0,.455,0.4,1.0,1.1,0.1,0.0,0.0,0.1,0.7,1.1,14.4,.513,.520,.000,17.7,20.8,4.6,10.5,.106,-0.7,9,1,0,1,9,1.937996363252019,0.3552467795046459,0.0,0.18885257457751053,2.1854990358417674,undrafted
39,Lee Goldsbrough,2014,https://www.sports-reference.com//cbb/schools/providence/2014.html,F,6-9,230,senior,26,0,16,6.1,.182,.000,0.0,.571,0.3,0.5,0.4,0.2,0.2,0.0,0.4,0.7,0.3,0.9,.279,.182,.091,9.7,8.2,4.4,8.3,-.017,-4.7,2,1,1,0,3,0.6661733875264914,0.36080121229411,0.36080121229411,0.0,0.9166442529086912,undrafted
40,Ted Bancroft,2015,https://www.sports-reference.com//cbb/schools/providence/2015.html,G,6-6,215,senior,21,0,15,4.3,.375,.357,0.7,.571,0.3,0.2,0.5,0.1,0.1,0.1,0.1,0.5,1.0,12.0,.543,.531,.875,5.2,14.5,6.2,12.8,.111,2.9,9,1,1,1,6,2.5071326821120348,0.34992710611188255,0.34992710611188255,0.2935435239509036,1.4190156595953654,undrafted
41,Chris Carter,2012,https://www.sports-reference.com//cbb/schools/providence/2012.html,G,6-4,180,junior,16,0,9,2.2,.500,.500,0.3,,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.3,0.5,9.5,.667,.667,.667,6.5,3.4,0.0,10.1,.066,-1.8,5,0,1,0,2,1.3693063937629153,0.0,0.24206145913796356,0.0,0.5266343608235224,undrafted
42,Xavier Davis,2011,https://www.sports-reference.com//cbb/schools/providence/2011.html,G,5-11,170,freshman,5,0,3,1.8,.000,.000,0.4,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,-6.8,.000,.000,1.000,0.0,24.0,0.0,10.3,-.096,-15.8,0,0,0,0,2,0.0,0.0,0.0,0.0,0.8000000000000002,undrafted
43,Mike Murray,2012,https://www.sports-reference.com//cbb/schools/providence/2012.html,G,6-2,188,sophomore,1,0,1,2.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-19.3,1.000,1.000,.000,0.0,0.0,0.0,76.0,-.771,-42.8,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,JaJuan Johnson,2011,https://www.sports-reference.com//cbb/schools/purdue/2011.html,F,6-10,221,senior,34,33,26,35.4,.494,.294,1.5,.809,6.1,2.4,6.1,1.0,0.9,2.3,1.6,1.6,20.5,28.8,.564,.509,.098,7.9,20.2,6.4,29.1,.238,10.5,31,5,4,7,17,5.134859492422399,1.0977328003836189,0.8998269729869621,1.4895832073059527,3.695714342081906,27
45,E'Twaun Moore,2011,https://www.sports-reference.com//cbb/schools/purdue/2011.html,G,6-4,191,senior,34,33,26,33.9,.447,.400,5.1,.709,4.1,1.5,3.6,3.2,1.2,0.5,1.8,2.1,18.0,23.9,.545,.518,.354,5.1,12.5,20.9,28.0,.205,10.2,38,7,5,2,9,7.095980635294222,2.021510620875245,1.1827040742872412,0.6523845003770246,2.3531249928199545,55
46,Lewis Jackson,2012,https://www.sports-reference.com//cbb/schools/purdue/2012.html,G,5-9,165,senior,35,33,22,26.9,.460,.214,0.8,.732,3.9,1.0,2.2,4.2,1.2,0.0,1.7,1.9,10.4,21.3,.528,.471,.101,4.4,11.3,31.5,22.6,.152,5.4,26,10,4,1,9,5.806822166509785,2.1789343959928704,0.8971610553204332,0.1665986255670086,1.879209560274897,undrafted
47,Ryne Smith,2012,https://www.sports-reference.com//cbb/schools/purdue/2012.html,G,6-3,189,senior,35,31,22,28.7,.438,.432,5.9,.760,0.7,0.3,2.2,1.1,0.8,0.1,0.6,2.0,9.1,15.0,.631,.623,.858,1.2,10.7,6.9,14.4,.121,5.4,26,3,3,1,7,4.866042267278283,1.0939536982329514,0.855235974119758,0.318157963590287,1.6796501093370364,undrafted
48,D.J. Byrd,2013,https://www.sports-reference.com//cbb/schools/purdue/2013.html,G,6-5,228,senior,34,33,16,30.8,.379,.362,6.4,.820,1.8,0.7,3.4,2.7,0.9,0.2,1.7,2.2,10.1,15.0,.551,.520,.773,2.4,14.0,17.2,17.8,.122,5.7,22,5,3,2,8,5.637936872645063,1.3618631650341442,0.9434714666085553,0.5455069703232767,2.2197602663662597,undrafted
49,Terone Johnson,2014,https://www.sports-reference.com//cbb/schools/purdue/2014.html,G,6-4,198,senior,32,31,15,30.0,.404,.352,3.3,.581,3.7,1.2,2.5,2.4,0.7,0.1,1.5,1.9,12.0,14.3,.479,.458,.305,4.3,9.2,16.6,22.8,.089,2.6,22,5,3,1,9,4.83789969279025,1.3195495206698382,0.8076779989575054,0.33071891388307384,1.757795138803154,undrafted
