,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Radwan Bakkali,2018,https://www.sports-reference.com//cbb/schools/jacksonville/2018.html,C,6-10,250,freshman,28,12,10,10.9,.427,.400,0.2,.786,1.0,0.8,1.6,0.4,0.1,0.1,1.2,1.5,3.4,7.6,.493,.439,.061,8.4,16.3,6.6,20.7,.020,-10.3,14,2,2,1,6,3.3403837003114063,0.6175577309210922,0.40876868365212843,0.30929478706587094,1.9335253833770234,undrafted
1,Damien Sears,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,F,6-7,245,senior,17,17,9,20.0,.333,.000,0.1,.647,2.0,1.8,3.5,0.5,1.6,0.8,1.6,2.1,4.7,11.1,.388,.333,.023,10.0,23.0,4.2,18.9,.052,-5.6,12,3,4,2,14,3.626125884099398,0.7759356446042893,1.0256232808330996,0.7848037684780196,2.985547656576358,undrafted
2,Corey Romich,2021,https://www.sports-reference.com//cbb/schools/jacksonville/2021.html,G,6-4,205,senior,23,11,11,13.4,.200,.196,2.4,,0.0,0.2,1.2,0.7,0.5,0.0,0.3,1.0,1.6,3.0,.285,.285,.862,1.9,10.5,9.3,12.2,.006,-5.1,9,4,3,1,7,2.39090905823783,0.9971604296678013,0.82723033001915,0.20393111999232305,1.837438835575256,undrafted
3,Derrick Flowers,2021,https://www.sports-reference.com//cbb/schools/jacksonville/2021.html,G,6-4,200,senior,17,0,8,10.4,.273,.267,0.9,.600,0.6,0.5,0.9,0.3,0.3,0.1,0.2,0.5,1.3,7.0,.411,.364,.682,5.3,10.4,5.0,8.9,.058,-4.1,6,1,2,1,4,1.9331384382535275,0.4556450995538137,0.5703152773430976,0.32218973970892123,1.1910856900774462,undrafted
4,Matt Lewis,2021,https://www.sports-reference.com//cbb/schools/james-madison/2021.html,G,6-5,200,senior,18,18,13,32.8,.470,.384,6.2,.750,6.9,0.6,4.1,3.7,1.4,0.3,1.8,1.7,19.7,26.9,.608,.563,.483,1.8,13.6,23.0,26.4,.244,7.0,30,8,5,1,12,6.236095644623235,2.022252747022366,1.5325682471259692,0.4714045207910317,2.6457513110645907,undrafted (NBA)
5,Darius Banks,2022,https://www.sports-reference.com//cbb/schools/chattanooga/2022.html,G,6-6,218,senior,18,17,14,30.2,.438,.345,1.6,.774,1.7,1.9,3.0,2.7,1.4,0.2,1.5,2.4,7.0,14.4,.526,.486,.276,7.8,11.4,14.4,13.8,.145,2.3,20,6,3,1,12,4.760952285695233,1.7258027296676741,1.0076865081787252,0.37267799624996495,2.3681268317719018,undrafted
6,Zach Jacobs,2021,https://www.sports-reference.com//cbb/schools/james-madison/2021.html,F,6-8,235,senior,20,2,13,14.4,.457,.154,0.7,.600,1.0,1.0,2.4,0.6,0.5,0.3,0.7,1.1,4.9,14.9,.483,.467,.141,7.4,18.1,7.2,19.2,.115,-1.1,11,3,2,2,8,3.477067730142742,0.8645808232895291,0.6689544080129828,0.5361902647381804,2.0099751242241775,undrafted
7,Dwight Wilson,2021,https://www.sports-reference.com//cbb/schools/ohio/2021.html,F,6-8,250,senior,24,23,16,27.3,.655,.000,0.1,.671,2.9,2.7,4.8,0.7,0.5,0.4,1.7,1.8,14.5,25.3,.662,.655,.009,11.6,20.3,4.9,22.7,.191,2.9,25,2,2,1,14,4.983131266806266,0.7993052538854533,0.5758447900452189,0.4841229182759271,2.929436331826009,undrafted
8,Greg Jones,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,F,6-7,220,junior,16,5,7,20.9,.452,.478,1.4,.810,1.3,1.8,2.5,0.8,0.3,0.1,0.5,2.1,5.3,13.4,.584,.540,.371,9.7,14.9,6.4,12.2,.096,-0.9,12,4,1,1,10,3.491060010942235,1.14564392373896,0.46351240544347894,0.24206145913796356,2.839454172900137,undrafted
9,Antanee Pinkard,2020,https://www.sports-reference.com//cbb/schools/james-madison/2020.html,G,6-4,205,junior,21,2,5,8.3,.409,.000,0.2,.545,0.5,0.4,0.8,0.1,0.3,0.0,0.4,1.3,1.1,4.2,.441,.409,.182,4.8,10.5,3.0,9.8,.010,-7.3,5,1,2,0,3,1.64130361329658,0.34992710611188255,0.5471012044321932,0.0,1.2196427118919713,undrafted
