,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Thomas Cooper,2011,https://www.sports-reference.com//cbb/schools/north-carolina-at/2011.html,G,6-4,180,freshman,9,0,4,4.1,.214,.167,0.7,.556,1.0,0.3,0.3,0.0,0.0,0.0,0.4,0.1,1.3,0.5,.328,.250,.429,9.1,8.1,0.0,29.6,-.110,-15.3,4,0,0,0,2,1.5634719199411433,0.0,0.0,0.0,0.816496580927726,undrafted
1,Brock Moorman,2011,https://www.sports-reference.com//cbb/schools/north-carolina-at/2011.html,F,6-6,212,sophomore,3,0,1,2.3,.000,,0.0,1.000,0.7,0.3,0.0,0.0,0.3,0.0,0.7,0.7,0.7,2.3,.513,.000,.000,16.0,0.0,0.0,27.8,-.079,-3.2,2,0,1,0,1,0.9428090415820634,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
2,Landon Clement,2012,https://www.sports-reference.com//cbb/schools/north-carolina-central/2012.html,G,6-2,180,senior,9,8,5,31.6,.430,.440,8.3,.947,2.1,0.3,1.2,2.0,0.6,0.0,1.4,1.6,15.9,19.2,.616,.584,.701,1.4,5.0,14.4,23.4,.174,-3.1,30,4,3,0,6,6.1543921885005455,1.0540925533894598,0.9558139185602919,0.0,1.7069212773041353,undrafted
3,C.J. Wilkerson,2011,https://www.sports-reference.com//cbb/schools/north-carolina-central/2011.html,G,6-3,200,sophomore,29,28,15,37.1,.465,.393,3.9,.745,8.7,0.6,2.8,1.8,1.0,0.1,3.2,2.5,19.0,18.8,.595,.529,.326,1.9,9.0,11.0,26.6,.131,-1.9,41,6,4,1,5,6.351757834348449,1.6829564609534384,0.8898957172802718,0.2533954906327425,1.2707259153578123,undrafted
4,Nick Chasten,2012,https://www.sports-reference.com//cbb/schools/north-carolina-central/2012.html,F,6-7,216,senior,32,10,17,22.1,.500,.350,1.9,.750,0.9,1.5,2.1,0.8,0.7,0.7,1.0,2.4,7.6,16.5,.567,.552,.297,8.6,12.1,8.3,18.1,.145,-1.4,20,4,4,4,9,4.407025640951049,0.8699631816921909,1.0072975913303874,1.107061848994897,2.0757152381769517,undrafted
5,Justin Leemow,2012,https://www.sports-reference.com//cbb/schools/north-carolina-central/2012.html,G,6-1,175,senior,16,7,9,17.6,.509,.417,1.5,.500,0.6,0.3,0.7,1.3,0.9,0.1,1.7,2.0,4.6,9.2,.591,.596,.421,1.8,5.0,14.9,16.3,.068,-3.1,12,4,2,1,3,3.904624661859319,1.3095204274848102,0.7473912964438374,0.33071891388307384,1.0288798520721456,undrafted
6,Dijon Manns,2011,https://www.sports-reference.com//cbb/schools/north-carolina-central/2011.html,F,6-8,245,sophomore,29,27,15,14.0,.525,,0.0,.577,0.9,1.2,1.4,0.2,0.2,0.6,1.4,2.9,3.4,7.7,.536,.525,.000,10.9,12.2,3.5,17.1,.026,-10.9,10,1,2,3,6,3.124069421491345,0.42791978089623633,0.5495647396727319,0.8057463065895119,1.7864598409639472,undrafted
7,Jeremy Ingram,2014,https://www.sports-reference.com//cbb/schools/north-carolina-central/2014.html,G,6-3,175,senior,34,34,28,34.4,.439,.370,5.4,.771,8.2,1.0,2.9,1.2,1.6,0.6,2.1,2.6,20.8,23.7,.575,.509,.381,3.5,9.7,8.1,30.7,.230,5.5,38,4,5,3,7,8.746328938257111,1.131875376758462,1.262994738446111,0.903664205631601,1.6173796570432377,undrafted
8,David Best,2012,https://www.sports-reference.com//cbb/schools/north-carolina-central/2012.html,F,6-8,250,sophomore,23,3,13,6.0,.571,,0.0,.444,0.4,0.3,0.7,0.2,0.3,0.2,0.4,1.2,0.5,6.4,.532,.571,.000,7.5,15.7,6.3,7.5,.076,-5.3,3,2,1,1,6,0.9722034684781694,0.5865538070970452,0.4601306627938419,0.41247099915239727,1.4420107784153913,undrafted
9,Emanuel Chapman,2014,https://www.sports-reference.com//cbb/schools/north-carolina-central/2014.html,G,6-1,160,senior,34,34,28,34.1,.444,.348,1.9,.818,1.3,0.7,3.5,6.4,2.0,0.4,2.5,1.9,6.9,15.6,.537,.503,.337,2.7,12.2,34.8,13.6,.155,3.2,18,12,5,3,11,4.47957687695387,2.634775421642488,1.4447734224488396,0.6362737544936451,2.2137115961980838,undrafted
10,Marvin Fitzgerald,2011,https://www.sports-reference.com//cbb/schools/north-carolina-central/2011.html,F,6-5,215,freshman,20,0,9,10.6,.388,.091,0.6,.600,0.5,1.1,1.4,0.5,0.4,0.2,0.8,1.9,2.3,9.2,.419,.398,.224,12.7,15.3,9.3,16.7,.047,-5.1,10,2,2,2,7,3.0475399915341552,0.806225774829855,0.66332495807108,0.47696960070847283,2.3124662159694354,undrafted
