,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Noah Farrakhan,2022,https://www.sports-reference.com//cbb/schools/eastern-michigan/2022.html,G,6-2,170,sophomore,14,13,7,33.4,.386,.417,4.3,.792,3.8,0.6,3.3,1.9,1.4,0.3,3.1,2.1,16.2,13.8,.489,.447,.290,2.0,10.7,12.9,29.4,.060,-2.5,27,4,4,1,8,7.523093697110929,1.386891988496257,1.3477115902938006,0.45175395145262565,1.9219462924391015,undrafted
11,Damari Monsanto,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,F,6-6,225,sophomore,25,20,13,27.4,.410,.354,5.9,.792,1.9,1.5,5.8,0.9,1.1,0.2,1.4,1.9,11.8,19.6,.541,.514,.590,6.4,24.7,7.2,23.1,.163,3.5,24,2,4,2,14,7.31726724945864,0.7440430095095311,1.197330363767661,0.5122499389946279,3.2089873792210524,undrafted
12,Richard Amaefule,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,F,6-9,230,freshman,19,0,11,8.3,.455,,0.0,.571,0.7,0.8,1.6,0.2,0.3,0.2,0.5,1.2,1.5,10.9,.489,.455,.000,11.3,22.9,4.6,12.6,.094,-3.9,8,1,2,2,6,2.061384845006962,0.40768245749551757,0.653140718210045,0.488085183973458,1.8155987695431937,undrafted
13,Truth Harris,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,G,6-1,175,freshman,18,0,12,5.0,.400,.400,0.6,.333,0.3,0.1,0.2,0.2,0.2,0.0,0.3,0.5,1.2,5.5,.481,.500,.500,2.6,3.9,6.3,16.5,.032,-6.3,8,1,1,0,1,2.069770667799684,0.37267799624996495,0.37267799624996495,0.0,0.44790320823880836,undrafted
14,Marcus Niblack,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,G,6-1,190,freshman,16,0,9,9.4,.333,.100,0.6,.333,0.4,0.1,0.8,0.7,0.2,0.0,1.0,0.9,1.3,-0.8,.352,.352,.370,1.6,9.2,13.1,15.6,-.048,-9.3,6,2,2,0,3,1.757795138803154,0.8454843286542927,0.5266343608235224,0.0,0.9270248108869579,undrafted
15,Morrell Schramm,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,G,6-2,210,freshman,5,0,5,2.2,1.000,1.000,0.2,,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.6,0.6,12.3,1.500,1.500,1.000,0.0,10.5,0.0,9.3,.113,15.8,3,0,1,0,1,1.2,0.0,0.4000000000000001,0.0,0.4,undrafted
16,Sadaidriene Hall,2022,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2022.html,F,6-5,200,sophomore,17,3,11,20.0,.613,.000,0.2,.810,2.5,2.4,2.9,1.6,1.4,1.2,1.2,2.1,9.6,29.3,.651,.613,.028,14.2,17.2,16.1,20.4,.258,7.2,28,3,2,5,10,6.850858052489725,1.140630554686195,0.6809315825170721,1.4360653665569063,1.9930675701291078,undrafted
17,Paul Smith,2021,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2021.html,F,6-8,245,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.6,,,,0.0,0.0,0.0,0.0,.149,25.7,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Henry Abraham,2022,https://www.sports-reference.com//cbb/schools/eastern-illinois/2022.html,G,6-0,175,sophomore,16,16,2,33.8,.372,.385,4.1,.545,0.7,0.1,2.2,2.7,0.9,0.1,2.0,1.7,6.3,6.5,.509,.505,.691,0.4,7.3,18.1,12.8,.017,-7.0,15,10,4,1,6,3.2349410736518833,2.3642850399222173,1.248436522214886,0.24206145913796356,1.9273929931386593,undrafted
19,Barlow Alleruzzo IV,2022,https://www.sports-reference.com//cbb/schools/eastern-illinois/2022.html,F,6-9,235,senior,3,1,0,11.7,.286,.000,1.3,1.000,0.7,1.0,2.3,0.7,0.0,0.0,1.7,2.0,2.0,0.1,.377,.286,.571,9.8,22.7,12.8,19.5,-.073,-14.4,6,2,0,0,5,2.8284271247461903,0.9428090415820634,0.0,0.0,1.247219128924647,undrafted
20,Micah Schnyders,2022,https://www.sports-reference.com//cbb/schools/eastern-illinois/2022.html,G,6-4,185,sophomore,12,1,2,7.4,.227,.125,0.7,.875,0.7,0.2,0.3,0.1,0.1,0.0,0.3,0.2,1.5,1.2,.349,.250,.364,2.6,3.8,2.5,17.7,-.056,-9.7,7,1,1,0,1,2.140872096444188,0.2763853991962833,0.2763853991962833,0.0,0.4930066485916347,undrafted
21,Ryan Leonard,2021,https://www.sports-reference.com//cbb/schools/eastern-illinois/2021.html,G,6-4,200,sophomore,4,0,1,11.3,.200,.500,0.5,.500,1.0,0.3,0.5,0.3,0.3,0.0,0.8,0.8,1.3,-0.2,.362,.300,.400,2.4,5.2,3.6,10.9,-.048,-10.3,3,1,1,0,2,1.299038105676658,0.4330127018922193,0.4330127018922193,0.0,0.82915619758885,undrafted
22,Isaac Miller,2021,https://www.sports-reference.com//cbb/schools/eastern-illinois/2021.html,G,6-3,180,freshman,1,0,0,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4,.000,.000,.000,0.0,0.0,0.0,49.7,-.719,-59.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Wendell Green,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,5-11,170,sophomore,17,3,16,25.6,.406,.363,5.4,.865,3.1,0.6,3.5,4.7,1.4,0.0,2.2,1.7,13.2,22.2,.547,.497,.506,2.5,14.3,33.5,26.7,.212,8.5,22,8,3,0,10,5.741851455017613,1.6720788710061054,0.9112901991076275,0.0,2.338189048747269,undrafted
24,Curt Lewis,2022,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2022.html,G,6-5,220,junior,17,7,8,21.1,.387,.349,4.9,.600,2.1,1.4,3.2,1.4,1.1,0.0,1.9,1.9,9.2,14.4,.508,.493,.606,6.4,16.9,10.9,23.3,.114,-1.4,18,3,3,0,13,4.792583659310278,0.9665692191267637,1.1823383083671637,0.0,3.144721506970273,undrafted
25,Devontae Blanton,2022,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2022.html,F,6-6,215,sophomore,19,14,9,27.7,.461,.381,2.2,.791,2.3,2.1,4.4,3.3,1.0,0.1,1.8,1.7,10.7,18.2,.544,.509,.251,7.0,17.9,20.4,19.1,.166,-0.7,29,6,3,1,14,5.856549237825057,1.5235910343294872,0.9176629354822471,0.3068922049918579,3.8164246295333264,undrafted
26,Cheikh Faye,2022,https://www.sports-reference.com//cbb/schools/charleston-southern/2022.html,F,6-7,210,senior,16,14,3,23.7,.368,.257,4.4,.765,1.1,1.4,3.8,0.8,0.9,0.6,1.4,2.3,7.7,11.3,.462,.440,.560,5.8,17.9,6.8,19.1,.045,-5.3,19,2,2,3,9,5.156534083083327,0.6343057228182637,0.7806247497997998,0.8637671850678283,2.214123697989794,undrafted
27,Isaiah Minter,2022,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2022.html,G,5-11,170,senior,4,0,2,5.0,.167,.250,1.0,,0.0,0.0,0.5,0.5,0.3,0.0,0.3,1.3,0.8,-1.5,.250,.250,.667,0.0,11.2,14.6,15.8,-.003,-44.1,3,2,1,0,1,1.299038105676658,0.8660254037844386,0.4330127018922193,0.0,0.5,undrafted
28,Bryce McBride,2022,https://www.sports-reference.com//cbb/schools/eastern-michigan/2022.html,G,6-0,165,senior,15,3,7,29.1,.451,.333,3.4,.805,5.1,0.6,2.3,1.6,1.1,0.1,1.9,2.1,12.6,16.8,.596,.520,.418,2.4,8.5,11.1,21.3,.139,0.6,23,4,3,1,8,6.183849933496123,1.4047538337136987,0.9977753031397177,0.33993463423951903,2.246973272847029,undrafted
29,Miles Gibson,2021,https://www.sports-reference.com//cbb/schools/eastern-michigan/2021.html,G,6-6,195,senior,16,6,5,20.8,.373,.267,0.9,.913,1.4,1.4,3.0,0.4,0.6,0.2,1.6,1.4,6.7,10.2,.442,.391,.136,7.4,17.3,4.2,21.9,.010,-8.1,13,3,2,2,13,4.856937692620732,0.8637671850678283,0.5994789404140899,0.5266343608235224,3.7578043788893534,undrafted
30,Andrew Wells,2022,https://www.sports-reference.com//cbb/schools/eastern-michigan/2022.html,G,6-1,160,sophomore,2,0,2,2.0,.500,.500,1.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,43.2,.750,.750,1.000,0.0,0.0,0.0,24.8,.352,31.6,3,0,1,0,0,1.5,0.0,0.5,0.0,0.0,undrafted
31,Luis Pacheco,2021,https://www.sports-reference.com//cbb/schools/eastern-michigan/2021.html,F,6-8,245,freshman,1,0,0,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.4,,,,0.0,0.0,0.0,0.0,-.004,-19.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Steele Venters,2022,https://www.sports-reference.com//cbb/schools/eastern-washington/2022.html,G,6-7,175,junior,15,15,8,33.2,.489,.462,6.1,.827,3.5,0.9,3.5,1.7,1.1,0.6,1.8,2.8,17.7,20.1,.635,.603,.495,3.2,11.0,11.3,22.6,.172,1.8,29,6,3,4,8,6.866990283636315,1.5260697523012794,1.1234866364235145,1.0198039027185568,2.3888630489558556,undrafted
33,Isaiah Amato,2021,https://www.sports-reference.com//cbb/schools/eastern-washington/2021.html,G,6-5,175,freshman,11,0,10,4.6,.385,.000,0.4,.333,0.5,0.0,0.7,0.3,0.0,0.0,0.3,0.7,1.1,1.8,.379,.385,.308,0.0,16.8,9.9,18.6,-.009,-12.2,4,1,0,0,3,1.378704626191191,0.4453617714151233,0.0,0.0,1.0523488093445659,undrafted
34,Victor Radocaj,2022,https://www.sports-reference.com//cbb/schools/eastern-washington/2022.html,F,6-9,195,sophomore,5,0,5,5.4,.500,.000,0.2,.500,0.4,0.8,1.0,0.2,0.0,0.2,0.2,0.6,1.8,16.4,.503,.500,.125,16.7,19.6,7.5,17.6,.129,-5.0,7,1,0,1,4,2.7129319932501077,0.4000000000000001,0.0,0.4,1.6,undrafted
35,Darius Burford,2022,https://www.sports-reference.com//cbb/schools/elon/2022.html,G,6-0,160,sophomore,18,18,5,30.8,.468,.405,2.3,.688,1.8,0.4,3.9,3.2,1.6,0.1,2.1,2.7,12.6,16.5,.525,.510,.209,1.7,14.4,23.2,23.9,.088,1.6,23,6,4,1,12,5.22960471088387,1.2583057392117916,1.2969575033254168,0.3142696805273545,2.924988129130708,undrafted
36,Michael Graham,2022,https://www.sports-reference.com//cbb/schools/elon/2022.html,F,6-8,214,sophomore,18,18,5,20.1,.615,,0.0,.607,1.6,2.2,3.8,0.9,0.4,1.1,1.2,2.9,8.4,22.8,.617,.615,.000,12.9,21.4,10.3,20.6,.156,2.5,16,4,2,4,15,4.70388596905543,1.048220125784067,0.5983516452371671,1.1290223018278653,3.4480268109295333,undrafted
37,JaDun Michael,2021,https://www.sports-reference.com//cbb/schools/elon/2021.html,G,6-5,185,freshman,12,0,4,11.6,.152,.133,1.3,.500,0.7,0.3,1.0,0.2,0.0,0.2,0.7,1.1,1.3,-5.3,.217,.182,.455,2.5,10.5,2.6,17.1,-.095,-12.8,7,1,0,1,6,2.0548046676563256,0.3726779962499649,0.0,0.37267799624996495,1.5343293866268306,undrafted
38,Lars Nilsen,2021,https://www.sports-reference.com//cbb/schools/elon/2021.html,G,6-4,201,freshman,8,0,4,1.8,.500,.000,0.1,1.000,0.3,0.1,0.3,0.1,0.0,0.0,0.1,0.0,0.8,21.7,.606,.500,.250,8.2,17.5,15.9,22.6,.172,5.4,2,1,0,0,2,0.9682458365518543,0.33071891388307384,0.0,0.0,0.6959705453537527,undrafted
39,Brandon Harris,2021,https://www.sports-reference.com//cbb/schools/elon/2021.html,G,6-6,188,freshman,7,0,4,2.4,.111,.000,0.6,1.000,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.4,0.6,-5.6,.201,.111,.444,13.4,7.2,0.0,31.1,-.128,-20.5,2,0,0,0,1,0.9035079029052513,0.0,0.0,0.0,0.49487165930539345,undrafted
40,Charles Mendys,2022,https://www.sports-reference.com//cbb/schools/elon/2022.html,G,6-0,180,sophomore,7,0,3,1.4,.000,.000,0.1,.500,0.6,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.3,6.3,.345,.000,1.000,0.0,11.4,0.0,15.1,.036,-18.6,1,0,1,0,1,0.45175395145262565,0.0,0.34992710611188266,0.0,0.3499271061118826,undrafted
41,Iyen Enaruna,2022,https://www.sports-reference.com//cbb/schools/evansville/2022.html,F,6-9,210,senior,13,5,3,11.7,.297,.000,0.5,.545,0.8,0.4,1.0,0.2,0.3,0.2,0.5,1.2,2.2,2.8,.332,.297,.189,4.0,11.9,4.4,18.7,-.049,-9.1,9,2,2,2,5,2.506795497969281,0.5756395979652217,0.6056929133855238,0.5329387100211931,1.5461347109416754,undrafted
42,Trey Hall,2021,https://www.sports-reference.com//cbb/schools/evansville/2021.html,F,6-9,200,freshman,19,3,6,9.5,.289,.375,1.3,.571,0.7,0.3,0.8,0.2,0.2,0.1,0.5,1.1,2.3,5.1,.416,.389,.533,4.3,12.3,4.5,19.8,-.021,-6.8,9,1,2,1,8,3.075233927998219,0.40768245749551757,0.5210260492953507,0.22329687826943606,1.7440043711348308,undrafted
43,Alex Matthews,2021,https://www.sports-reference.com//cbb/schools/evansville/2021.html,G,6-5,210,freshman,6,0,1,9.7,.231,.000,1.0,.556,1.5,1.2,0.8,0.2,0.0,0.2,0.5,0.8,1.8,5.0,.318,.231,.462,15.6,12.8,3.4,20.5,-.039,-8.7,5,1,0,1,6,1.6749792701868151,0.372677996249965,0.0,0.372677996249965,1.9148542155126762,undrafted
44,Emmette Page,2022,https://www.sports-reference.com//cbb/schools/evansville/2022.html,G,6-2,180,senior,6,0,1,5.5,.125,.143,1.2,1.000,0.7,0.0,0.3,0.2,0.0,0.0,0.3,0.2,1.2,0.1,.354,.188,.875,0.0,8.5,6.2,20.9,-.077,-10.4,4,1,0,0,1,1.674979270186815,0.372677996249965,0.0,0.0,0.4714045207910317,undrafted
45,Supreme Cook,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,F,6-9,200,sophomore,17,17,8,22.6,.563,,0.0,.656,3.8,2.8,5.3,0.6,0.5,0.6,1.8,2.1,10.4,23.8,.589,.563,.000,14.8,26.4,5.9,24.6,.186,0.3,19,2,2,2,14,4.849999108193832,0.6809315825170721,0.6960093862470137,0.6910200073218077,3.6442114121725977,undrafted
46,Jalen Leach,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,G,6-4,190,sophomore,6,0,3,7.7,.400,.385,2.2,,0.0,0.2,1.3,1.0,0.0,0.5,0.0,0.5,2.8,22.6,.567,.567,.867,2.6,19.6,24.7,17.1,.226,-14.3,14,6,0,3,6,5.112620550059322,2.23606797749979,0.0,1.118033988749895,2.0615528128088303,undrafted
47,Jason Edokpayi,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,F,6-6,210,sophomore,3,0,3,6.3,.667,,0.0,,0.0,0.7,1.7,0.0,0.3,0.0,0.3,0.3,2.7,25.7,.667,.667,.000,12.5,29.7,0.0,19.3,.193,20.6,4,0,1,0,5,0.9428090415820634,0.0,0.4714045207910317,0.0,2.0548046676563256,undrafted
48,John Kelly,2021,https://www.sports-reference.com//cbb/schools/fairfield/2021.html,F,6-7,195,freshman,4,0,1,3.3,.500,.000,0.3,,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.5,9.9,.500,.500,.500,0.0,9.0,0.0,8.2,.090,-2.4,2,0,1,0,1,0.8660254037844386,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
49,Jack Brown,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,F,6-6,195,sophomore,2,0,2,3.0,.500,.000,0.5,,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,20.3,.500,.500,.500,0.0,0.0,0.0,26.2,.058,-7.6,2,0,2,0,0,1.0,0.0,1.0,0.0,0.0,undrafted
