,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ryan Blackmon,2020,https://www.sports-reference.com//cbb/schools/sacramento-state/2020.html,G,6-0,180,freshman,4,0,2,3.8,.250,.000,0.3,1.000,0.5,0.0,0.3,1.0,0.0,0.0,0.3,1.3,1.0,7.9,.404,.250,.250,0.0,8.4,52.9,21.0,.105,12.9,2,2,0,0,1,1.0,0.7071067811865476,0.0,0.0,0.4330127018922193,undrafted
11,Spencer Monteiro,2021,https://www.sports-reference.com//cbb/schools/sacramento-state/2021.html,F,6-6,195,sophomore,14,4,6,7.7,.714,.667,0.2,.750,0.9,0.7,0.7,0.2,0.1,0.0,0.1,1.4,2.2,17.8,.787,.786,.214,11.0,12.7,5.0,10.7,.173,-8.7,16,1,1,0,7,4.312416813749594,0.41032590332414504,0.34992710611188266,0.0,1.8405855323893034,undrafted
12,Tyler Thomas,2022,https://www.sports-reference.com//cbb/schools/sacred-heart/2022.html,G,6-3,195,junior,17,16,7,33.6,.446,.349,7.4,.813,1.9,0.9,2.9,2.2,1.4,0.6,2.8,2.4,19.1,19.1,.540,.523,.442,3.0,9.8,15.0,29.8,.122,-0.3,30,7,3,2,11,5.945542949879189,1.8951769051278837,1.0878377652298192,0.5998846486579746,2.83331637148054,undrafted
13,Chaylyn Martin,2020,https://www.sports-reference.com//cbb/schools/sacred-heart/2020.html,G,6-0,160,freshman,12,0,8,13.1,.364,.143,0.6,.556,1.5,1.2,2.4,0.6,0.5,0.3,1.3,1.8,2.9,8.5,.421,.379,.212,9.8,18.9,7.9,17.7,.039,-5.2,6,3,3,2,7,2.32588095615881,0.8620067027323833,0.8660254037844386,0.6236095644623235,2.289771944005681,undrafted
14,Abood Abuissa,2021,https://www.sports-reference.com//cbb/schools/sacred-heart/2021.html,G,6-4,210,sophomore,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.017,-6.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
15,Bryce Laskey,2021,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2021.html,F,6-4,190,sophomore,19,18,6,26.6,.358,.311,4.7,.692,0.7,0.1,1.6,1.3,0.7,0.1,0.9,0.9,7.5,8.6,.464,.453,.608,0.2,6.8,9.8,16.9,.041,-3.5,16,4,4,1,4,4.381401134372086,1.3397812696166163,0.9761703679469163,0.3068922049918579,1.4220269564322416,undrafted
16,Ben Seidel,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,6-0,170,junior,5,0,3,2.2,.333,.000,0.2,.000,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.4,3.1,.253,.333,.333,0.0,0.0,16.5,17.5,-.027,1.1,2,1,1,0,0,0.8000000000000002,0.4000000000000001,0.4000000000000001,0.0,0.0,undrafted
17,A.J. Burch,2020,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2020.html,G,5-9,165,freshman,6,0,5,2.3,.000,.000,0.2,.500,0.7,0.0,0.8,0.0,0.0,0.0,1.0,0.2,0.3,-30.0,.169,.000,.250,0.0,40.8,0.0,41.7,-.513,-52.1,1,0,0,0,2,0.47140452079103173,0.0,0.0,0.0,0.8975274678557507,undrafted
18,Cameron Brown,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,G,6-5,210,junior,15,10,7,26.0,.402,.278,3.6,.563,1.1,0.9,2.5,1.7,0.7,0.3,1.8,1.3,7.6,9.7,.477,.469,.482,3.9,10.0,12.0,18.4,.050,-0.8,17,4,2,1,11,4.6014490471299725,1.1925695879998877,0.85374989832438,0.44221663871405337,2.4711670657134186,undrafted
19,Rahmir Moore,2021,https://www.sports-reference.com//cbb/schools/saint-josephs/2021.html,G,6-3,205,sophomore,20,7,5,21.2,.298,.143,1.4,.771,1.8,0.8,1.7,1.6,0.7,0.1,1.2,1.9,4.1,6.0,.402,.321,.333,3.8,8.7,13.2,14.4,-.005,-4.6,12,5,2,1,8,3.707762128292482,1.4654350889752847,0.7921489758877429,0.21794494717703364,1.8547236990991407,undrafted
20,Chereef Knox,2021,https://www.sports-reference.com//cbb/schools/coppin-state/2021.html,F,6-6,220,sophomore,5,0,1,15.4,.273,.310,5.8,.500,0.8,0.0,0.8,0.6,0.2,0.2,1.0,2.6,5.8,2.4,.415,.409,.879,0.0,4.9,8.0,24.0,-.034,-5.6,12,2,1,1,3,5.15363949069005,0.7999999999999999,0.4000000000000001,0.4,1.1661903789690602,undrafted
21,Javonte Perkins,2021,https://www.sports-reference.com//cbb/schools/saint-louis/2021.html,G,6-6,210,sophomore,21,21,14,30.5,.465,.376,4.8,.866,3.2,0.7,3.1,1.8,0.7,0.5,1.4,2.4,17.1,21.4,.570,.532,.356,2.7,12.3,12.1,26.6,.195,6.4,32,5,3,2,7,5.53160369655874,1.3316315670580536,0.8806305718527108,0.6632565846278151,2.0067911910195693,undrafted
22,Yuri Collins,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-0,185,junior,16,16,11,32.1,.408,.393,1.8,.759,3.6,0.3,3.5,7.8,2.1,0.1,4.3,2.3,10.7,15.6,.504,.447,.197,0.9,11.9,42.7,22.3,.126,2.7,24,19,5,1,12,4.882606245643816,3.897114317029974,1.4347800354061246,0.33071891388307384,2.9047375096555625,undrafted
23,Terrence Hargrove,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,F,6-4,215,junior,16,15,11,26.4,.444,.378,2.8,.615,0.8,1.6,3.8,0.6,0.6,0.6,1.4,1.5,8.9,13.2,.514,.508,.338,6.9,15.5,4.0,18.3,.119,2.7,20,2,3,3,11,5.116990692780279,0.6091746465505602,0.7880950133074057,0.7880950133074057,2.6390990413396764,undrafted
24,Jimmy Bell,2021,https://www.sports-reference.com//cbb/schools/saint-louis/2021.html,F,6-10,270,sophomore,19,5,13,8.8,.538,,0.0,.692,0.7,0.7,1.1,0.4,0.2,0.3,0.5,0.9,1.9,12.5,.575,.538,.000,9.7,15.0,7.8,12.5,.114,0.0,8,3,1,2,5,2.564405834753649,0.9355994123490092,0.36464227527765836,0.5469634129164876,1.4239736061545982,undrafted
25,Gibson Jimerson,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-5,200,junior,16,16,11,32.3,.455,.397,4.9,.889,4.5,0.4,1.4,0.6,0.6,0.1,1.3,1.1,16.7,17.8,.598,.537,.413,1.6,4.7,3.8,22.7,.183,4.1,23,3,3,1,5,4.726504390138658,0.8569568250501305,1.0588171466310885,0.24206145913796356,1.1301963325015703,undrafted
26,Joshua Hightower,2021,https://www.sports-reference.com//cbb/schools/saint-louis/2021.html,G,6-3,175,sophomore,4,1,4,3.3,.500,,0.0,.500,0.5,0.3,0.0,0.3,0.5,0.0,0.8,0.5,0.8,5.9,.508,.500,.000,8.9,0.0,12.4,22.6,-.025,-6.8,3,1,2,0,1,1.299038105676658,0.4330127018922193,0.8660254037844386,0.0,0.4330127018922193,undrafted
27,Madani Diarra,2021,https://www.sports-reference.com//cbb/schools/eastern-illinois/2021.html,C,6-10,240,sophomore,20,3,5,12.9,.500,,0.0,.727,0.6,1.3,2.3,0.2,0.2,0.3,1.1,1.9,3.1,9.5,.523,.500,.000,10.7,20.5,2.2,15.5,.036,-9.6,10,1,2,2,11,2.8089143810376282,0.3570714214271425,0.5099019513592785,0.5361902647381804,3.2939338184001206,undrafted
28,Alex Ducas,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-6,215,junior,17,17,13,29.4,.373,.347,5.8,.810,1.2,0.6,3.4,0.8,0.6,0.2,1.1,1.6,9.6,11.1,.509,.487,.653,2.6,14.0,5.0,19.1,.129,1.5,22,2,3,2,8,4.790417193294666,0.8065476000471816,0.8442764761416073,0.5128116404165498,1.58932424542427,undrafted
29,Kristers Zoriks,2020,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2020.html,G,6-4,190,freshman,23,1,17,11.8,.500,.567,1.3,.722,0.8,0.0,1.0,0.7,0.4,0.0,0.4,0.9,3.7,16.7,.666,.652,.536,0.5,10.9,11.2,14.9,.153,4.5,14,5,2,0,3,3.8132194694401216,1.1118879871777758,0.5768043113661565,0.0,0.9545434087000064,undrafted
30,Kyle Bowen,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,F,6-8,225,junior,17,17,13,30.0,.457,.333,2.6,.714,0.8,1.4,5.3,1.4,0.8,0.4,0.8,1.9,5.2,12.7,.581,.564,.643,6.1,21.6,8.3,9.4,.163,5.0,12,4,2,3,9,3.734251823083266,1.0323487514578966,0.7848037684780196,0.8442764761416073,1.807328411263202,undrafted
31,Doug Edert,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,G,6-2,185,junior,11,7,5,25.0,.457,.381,3.8,.844,2.9,0.4,1.9,0.5,0.8,0.1,0.9,1.0,9.7,15.7,.628,.571,.600,1.6,9.2,4.0,17.1,.163,2.2,17,3,2,1,4,5.395130954530106,0.8907235428302466,0.8331955809010617,0.2874797872880344,1.3545149477955765,undrafted
32,Daryl Banks,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,G,6-3,165,junior,12,9,6,26.0,.381,.327,4.1,.914,2.9,0.8,2.3,1.2,1.2,0.0,2.1,2.0,10.7,12.9,.526,.457,.467,3.1,10.4,10.1,23.1,.112,-1.7,26,3,3,0,6,6.561673228343176,1.0671873729054748,0.8975274678557508,0.0,1.7320508075688772,undrafted
33,Aaron Estrada,2022,https://www.sports-reference.com//cbb/schools/hofstra/2022.html,G,6-4,207,junior,18,18,11,33.9,.455,.245,5.2,.955,2.4,0.5,4.9,5.0,1.4,0.3,2.2,1.3,16.4,21.4,.539,.500,.372,1.7,16.8,27.4,26.2,.154,3.2,30,10,6,2,10,7.219871412281284,2.6666666666666665,1.640535895581489,0.558326423395605,2.085369375458162,undrafted
34,Fousseyni Drame,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,F,6-7,192,junior,12,9,6,26.2,.513,.250,1.7,.607,2.3,2.3,5.2,1.2,0.6,1.0,1.1,2.9,8.5,18.0,.559,.545,.256,9.6,23.8,10.1,16.4,.168,-0.6,22,3,3,4,13,5.392896562454479,0.9860132971832694,0.8620067027323833,1.2909944487358056,2.958039891549808,undrafted
35,Matthew Lee,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,G,6-0,160,junior,8,5,5,23.1,.188,.200,2.5,.706,2.1,0.4,1.1,3.1,0.5,0.1,2.1,2.3,4.3,0.9,.303,.229,.417,1.7,5.9,25.9,19.5,-.023,-8.5,8,6,1,1,2,2.277608394786075,1.4523687548277813,0.5,0.33071891388307384,0.5,undrafted
36,Hassan Drame,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,F,6-7,190,junior,12,3,6,19.8,.410,.000,0.5,.636,2.8,1.8,2.8,0.9,1.2,0.3,1.8,3.0,5.9,11.8,.463,.410,.098,9.9,16.7,9.9,20.4,.087,-2.7,9,2,3,2,8,2.4986107250941583,0.759202798262025,0.7993052538854533,0.6236095644623236,2.3614378858841256,undrafted
37,Demarkus Lampley,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,G,6-2,170,junior,19,19,10,28.3,.390,.350,7.2,.688,0.8,0.5,1.9,1.1,0.7,0.0,0.8,1.5,11.3,12.7,.518,.510,.685,1.9,8.1,7.1,20.0,.133,-2.2,23,3,2,0,5,6.852219245416598,0.9986139979479092,0.7841928645132282,0.0,1.3105157471567086,undrafted
38,Terryonte Thomas,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,G,6-4,205,sophomore,21,0,15,10.4,.425,.182,0.5,.846,0.6,0.9,1.0,0.9,0.2,0.1,0.2,0.8,2.2,12.9,.509,.450,.275,8.8,9.9,13.0,10.8,.141,-0.6,8,5,2,1,9,2.56171002977386,1.206558043744755,0.4994327848429292,0.2935435239509036,2.301532566398966,undrafted
39,Cyrus Johnson,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,F,6-5,220,sophomore,8,0,6,7.5,.474,.000,0.1,.500,0.3,0.9,1.6,0.3,0.1,0.3,0.3,1.4,2.4,14.8,.476,.474,.053,12.5,23.6,5.9,16.9,.146,-12.0,7,1,1,1,5,2.341874249399399,0.4330127018922193,0.33071891388307384,0.4330127018922193,1.5,undrafted
40,Donte Tatum,2020,https://www.sports-reference.com//cbb/schools/samford/2020.html,G,6-1,183,freshman,31,7,10,19.3,.394,.349,1.4,.576,1.1,0.8,1.9,0.6,0.5,0.2,1.1,1.8,4.7,7.4,.463,.447,.303,4.7,10.2,6.0,15.2,.004,-6.2,16,6,3,2,7,3.743325659452557,1.206123812634833,0.7980204436679342,0.44698085356616185,1.8525230987562877,undrafted
41,Logan Padgett,2021,https://www.sports-reference.com//cbb/schools/new-mexico/2021.html,F,6-7,210,sophomore,8,0,2,7.6,.474,.400,1.3,.500,0.3,0.5,0.9,0.5,0.3,0.1,0.5,0.9,2.9,16.8,.576,.579,.526,6.9,13.4,14.4,19.1,.117,-3.6,8,1,1,1,2,3.7228181529588578,0.5,0.4330127018922193,0.33071891388307384,0.4841229182759271,undrafted
42,J.P. Robinson,2020,https://www.sports-reference.com//cbb/schools/samford/2020.html,G,5-10,180,freshman,31,2,9,11.6,.379,.182,0.7,.875,0.8,0.2,1.0,0.7,0.5,0.0,1.1,0.8,2.4,6.4,.484,.409,.333,2.1,9.0,11.0,14.5,-.014,-6.2,15,3,3,0,8,3.6875920419208357,0.8019227673971646,0.7967154216276433,0.0,1.7908310815202595,undrafted
43,Jack Dorough,2020,https://www.sports-reference.com//cbb/schools/samford/2020.html,G,5-10,155,freshman,3,0,3,1.3,1.000,1.000,0.7,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.0,84.6,1.500,1.500,1.000,0.0,0.0,100.0,23.5,.854,22.1,3,1,0,0,0,1.4142135623730951,0.4714045207910317,0.0,0.0,0.0,undrafted
44,Bryan Smith,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,F,6-4,180,junior,2,0,2,1.5,.000,,0.0,,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,-8.9,.000,.000,.000,0.0,77.9,0.0,31.2,-.351,,0,0,0,1,2,0.0,0.0,0.0,0.5,1.0,undrafted
45,Kwon Bush,2020,https://www.sports-reference.com//cbb/schools/samford/2020.html,G,5-8,140,freshman,3,0,3,1.3,.000,.000,0.7,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-11.8,.000,.000,1.000,0.0,0.0,38.6,23.5,-.274,-26.8,0,1,0,0,0,0.0,0.4714045207910317,0.0,0.0,0.0,undrafted
46,Stanley Henderson,2021,https://www.sports-reference.com//cbb/schools/samford/2021.html,F,6-6,210,junior,18,6,6,5.4,.667,,0.0,.364,0.6,0.6,0.8,0.4,0.2,0.1,0.4,1.4,1.3,12.4,.593,.667,.000,12.0,16.9,13.9,13.4,.092,-4.3,6,2,2,1,7,2.1081851067789197,0.6849348892187752,0.49999999999999994,0.3142696805273545,1.892154040658489,undrafted
47,D'Marcus Purcell,2020,https://www.sports-reference.com//cbb/schools/samford/2020.html,G,6-2,175,freshman,3,0,3,2.0,.000,,0.0,,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,10.8,.000,.000,.000,0.0,35.0,51.4,7.8,.028,-9.6,0,2,0,0,1,0.0,0.9428090415820634,0.0,0.0,0.4714045207910317,undrafted
48,Trey Pulliam,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-3,180,junior,12,12,9,32.4,.404,.385,2.2,.677,2.6,0.2,2.8,3.9,1.3,0.2,2.2,3.0,9.9,11.8,.481,.450,.239,0.6,9.5,25.2,19.8,.127,2.0,16,8,4,1,7,4.75146176338281,2.1778557242286634,1.1785113019775793,0.3726779962499649,2.0,undrafted
49,Keshad Johnson,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,F,6-7,210,junior,13,13,10,22.7,.556,.083,0.9,.576,2.5,1.3,3.3,1.2,0.6,0.7,1.2,1.8,6.9,16.2,.572,.563,.190,6.7,15.9,10.7,16.5,.172,5.0,13,4,2,3,11,3.2453881707275367,1.3499945211372495,0.737820234355803,0.8213137116947162,2.646869312936193,undrafted
