,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Chris Gramling,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,G,5-11,170,freshman,15,0,7,3.5,.188,.143,0.9,.000,0.1,0.1,0.3,0.0,0.1,0.0,0.1,0.1,0.5,-2.4,.243,.250,.875,2.3,10.2,0.0,18.3,-.091,-12.0,3,0,1,0,2,1.0873004286866728,0.0,0.24944382578492946,0.0,0.6992058987801011,undrafted
1,Sean Billerman,2015,https://www.sports-reference.com//cbb/schools/army/2015.html,G,6-4,195,junior,7,3,3,2.4,.286,.167,0.9,.800,0.7,0.0,0.1,0.3,0.0,0.0,0.0,0.1,1.3,19.0,.480,.357,.857,0.0,7.0,22.5,27.6,.166,3.3,3,1,0,0,1,1.1605769149479943,0.45175395145262565,0.0,0.0,0.3499271061118826,undrafted
2,Matt Walker,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,F,6-2,230,freshman,1,0,1,4.0,.333,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.1,.333,.333,.000,29.9,33.0,0.0,64.4,-.475,-52.5,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
3,Michael Felton,2012,https://www.sports-reference.com//cbb/schools/army/2012.html,F,6-7,220,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,,,,0.0,100.0,0.0,0.0,.202,1.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
4,Varez Ward,2012,https://www.sports-reference.com//cbb/schools/auburn/2012.html,G,6-2,208,senior,27,16,14,27.4,.345,.256,2.9,.651,4.7,0.7,2.5,3.8,0.9,0.2,2.7,1.9,9.0,12.9,.459,.393,.379,2.8,11.4,30.4,24.1,.063,-0.7,24,10,3,2,8,6.021452276415281,2.3099949821500263,1.0156525333927473,0.47430549906909997,2.0852871496680367,undrafted
5,Willy Kouassi,2016,https://www.sports-reference.com//cbb/schools/arkansas/2016.html,C,6-10,230,senior,31,2,15,8.2,.583,,0.0,.556,1.2,0.8,1.1,0.0,0.1,0.6,0.3,1.3,2.0,13.7,.584,.583,.000,10.6,15.4,0.7,11.9,.109,-0.2,12,1,1,4,9,2.770815647934505,0.17668469596940847,0.29565004483586066,0.9393690179716798,2.184040113523969,undrafted
6,Cedrick McAfee,2012,https://www.sports-reference.com//cbb/schools/auburn/2012.html,G,6-3,175,freshman,3,0,1,6.3,.000,.000,1.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,0.0,-17.1,.000,.000,.500,6.1,0.0,0.0,19.5,-.253,-20.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
7,T.J. Rice,2012,https://www.sports-reference.com//cbb/schools/auburn/2012.html,G,5-9,160,freshman,4,0,3,1.3,.000,.000,0.3,,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,-13.7,.000,.000,.333,0.0,25.0,0.0,31.7,-.262,-21.9,0,0,1,0,1,0.0,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
8,Jerome Clyburn,2013,https://www.sports-reference.com//cbb/schools/austin-peay/2013.html,G,6-0,175,senior,12,8,4,18.6,.371,.294,1.4,.857,1.8,0.3,2.2,1.9,0.8,0.2,1.3,1.3,4.1,11.8,.545,.443,.486,2.2,14.3,18.4,13.5,.061,-2.0,8,7,2,1,8,2.782634642844,2.3614378858841256,0.5951190357119042,0.372677996249965,2.4664414311581235,undrafted
9,Herdie Lawrence,2013,https://www.sports-reference.com//cbb/schools/austin-peay/2013.html,G,6-1,175,sophomore,25,2,6,10.2,.302,.147,1.4,.577,1.0,0.3,1.1,1.1,0.3,0.1,2.0,1.4,2.1,-0.3,.398,.349,.642,3.3,13.4,19.7,22.5,-.116,-13.5,7,6,3,1,4,2.3481056194302674,1.4510685717773644,0.7332121111929344,0.32496153618543844,1.296148139681572,undrafted
10,Chris Freeman,2015,https://www.sports-reference.com//cbb/schools/austin-peay/2015.html,F,6-6,205,senior,30,26,8,25.3,.596,,0.0,.706,2.3,1.7,3.5,0.7,0.4,0.8,1.7,2.7,9.5,17.3,.617,.596,.000,7.1,17.5,7.0,18.3,.098,-2.4,24,5,2,2,11,6.989198014714485,1.0376254944182253,0.6674994798166928,0.8034647195462633,3.0992830712207553,undrafted
11,Thomas Greer,2014,https://www.sports-reference.com//cbb/schools/austin-peay/2014.html,G,6-5,180,junior,10,0,3,4.3,.500,.333,0.3,.429,1.4,0.0,0.7,0.0,0.3,0.0,0.5,0.8,1.5,6.5,.512,.563,.375,0.0,18.6,0.0,22.3,-.006,-5.5,4,0,1,0,2,1.5652475842498528,0.0,0.45825756949558405,0.0,0.7810249675906654,undrafted
12,Kevin Covington,2013,https://www.sports-reference.com//cbb/schools/austin-peay/2013.html,G,6-1,175,sophomore,3,0,3,3.7,.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-7.6,.000,.000,.000,0.0,11.1,0.0,9.1,-.163,-2.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
