,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Thatcher Stone,2021,https://www.sports-reference.com//cbb/schools/william-mary/2021.html,G,6-6,200,sophomore,14,2,6,13.1,.333,.100,0.7,.588,1.2,0.6,1.1,0.5,0.4,0.2,0.7,1.4,2.1,5.5,.413,.352,.370,5.0,9.4,7.4,12.7,.003,-6.5,5,3,2,1,5,1.5795245991068558,0.823754471047914,0.6102859818083951,0.410325903324145,1.493181782883348,undrafted
1,D.J. Burns,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,F,6-9,260,junior,16,15,10,21.1,.635,.000,0.1,.667,2.8,1.6,2.9,0.9,0.7,0.6,1.6,3.1,16.3,32.4,.642,.635,.011,9.2,15.6,13.0,34.3,.230,2.9,30,3,2,2,9,5.984354601792912,0.8267972847076845,0.7680128579652817,0.5994789404140899,2.80554696093293,undrafted
2,Chandler Vaudrin,2021,https://www.sports-reference.com//cbb/schools/winthrop/2021.html,F,6-7,210,junior,25,23,23,31.6,.467,.375,1.9,.691,4.9,0.6,6.8,6.9,1.2,0.1,3.4,2.0,12.0,19.9,.557,.509,.226,1.9,24.6,38.5,21.2,.188,3.7,20,14,3,1,13,3.8933789951660245,2.4967178454923578,1.0307278981380101,0.32496153618543844,2.7527440854536405,undrafted
3,Chase Claxton,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,F,6-7,185,junior,14,1,9,19.3,.426,.231,0.9,.444,1.9,1.5,3.1,0.5,0.9,0.7,0.8,2.3,4.4,12.1,.456,.454,.241,9.7,18.2,4.3,14.6,.090,-2.9,10,2,4,2,10,3.1077585596867277,0.6267831705280087,1.124858267715973,0.7953949089757173,2.381904571504724,undrafted
4,Russell Jones,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,G,5-8,175,junior,16,3,10,18.3,.429,.444,2.8,.737,1.2,0.5,1.4,2.3,1.1,0.0,1.0,2.1,6.3,16.5,.581,.558,.584,3.4,9.0,22.1,17.6,.150,0.9,19,6,3,0,4,5.695392874947259,1.529654781315052,0.7473912964438374,0.0,1.248436522214886,undrafted
5,Jamal King,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,G,6-5,230,junior,5,0,4,9.6,.167,.000,1.2,.600,1.0,0.4,1.6,0.4,0.4,0.0,0.0,1.2,1.4,4.0,.243,.167,.500,5.2,19.0,6.5,15.1,.012,-9.1,4,1,1,0,5,1.4966629547095764,0.48989794855663565,0.48989794855663565,0.0,1.5491933384829668,undrafted
6,Josh Corbin,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,G,6-3,190,junior,15,5,9,17.9,.308,.296,4.7,1.000,0.3,0.3,1.9,1.0,0.3,0.1,0.9,0.7,5.5,7.8,.439,.423,.780,2.3,11.9,9.6,20.1,.036,-7.7,19,3,1,1,5,5.264556539306569,0.8944271909999159,0.44221663871405337,0.24944382578492946,1.6812693617224654,undrafted
7,Donovan Belton,2020,https://www.sports-reference.com//cbb/schools/winthrop/2020.html,G,6-3,185,freshman,2,0,2,1.5,.250,.000,1.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.3,.250,.250,.750,0.0,0.0,87.9,62.1,-.095,2.0,2,1,0,0,0,1.0,0.5,0.0,0.0,0.0,undrafted
8,Tyler Wahl,2022,https://www.sports-reference.com//cbb/schools/wisconsin/2022.html,F,6-9,220,junior,17,17,15,29.5,.511,.136,1.3,.688,3.8,1.4,4.4,1.8,0.9,1.1,1.1,2.4,11.0,20.2,.559,.522,.161,5.0,16.9,12.6,19.1,.176,7.7,21,6,3,4,12,6.087595874350709,1.5043190414758145,0.9374927912064251,1.1616716269489118,2.7173669323414344,undrafted
9,Joe Hedstrom,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,C,7-0,247,senior,9,0,4,6.9,.550,.600,0.6,.667,0.7,0.0,1.0,0.1,0.4,0.0,0.7,0.9,3.2,16.3,.635,.625,.250,0.0,17.3,3.4,25.4,.097,-9.3,9,1,1,0,3,3.552081636254618,0.31426968052735443,0.4969039949999533,0.0,0.9428090415820634,undrafted
10,Courtland Cuevas,2020,https://www.sports-reference.com//cbb/schools/wisconsin/2020.html,F,6-5,190,freshman,6,0,6,1.0,.000,.000,0.2,.500,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,9.0,.256,.000,1.000,0.0,0.0,0.0,18.0,.031,-0.3,1,0,1,0,0,0.372677996249965,0.0,0.372677996249965,0.0,0.0,undrafted
11,Carter Higginbottom,2022,https://www.sports-reference.com//cbb/schools/wisconsin/2022.html,G,6-0,188,junior,5,0,5,1.2,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,-34.0,.000,.000,.000,0.0,0.0,0.0,25.8,-.442,-34.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Samad Qawi,2020,https://www.sports-reference.com//cbb/schools/wisconsin/2020.html,F,6-6,195,freshman,7,0,7,0.9,.000,,0.0,,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.0,-17.6,.000,.000,.000,19.9,0.0,0.0,18.5,-.204,-24.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.3499271061118826,undrafted
13,Messiah Jones,2022,https://www.sports-reference.com//cbb/schools/wofford/2022.html,F,6-6,215,junior,5,5,4,18.4,.621,.000,0.2,.579,3.8,2.0,1.8,1.4,0.8,1.0,0.8,2.2,9.4,30.2,.618,.621,.034,14.4,13.6,16.0,24.0,.277,6.4,16,3,2,4,6,6.529931086925803,1.2,0.7483314773547883,1.5491933384829668,1.7204650534085253,undrafted
14,Isaiah Bigelow,2022,https://www.sports-reference.com//cbb/schools/wofford/2022.html,G,6-7,185,sophomore,17,12,11,22.9,.421,.318,5.0,.917,2.1,1.2,4.3,1.4,0.5,0.2,1.0,2.1,9.8,20.2,.580,.528,.675,7.1,26.1,11.0,21.6,.201,2.9,19,5,3,2,10,4.123525216075738,1.3258150199511347,0.8483650059915269,0.5128116404165498,2.476184138805787,undrafted
