,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Dennis Clifford,2016,https://www.sports-reference.com//cbb/schools/boston-college/2016.html,C,7-1,250,senior,31,31,7,27.5,.494,.091,0.4,.616,3.6,1.9,5.3,1.3,0.5,1.1,2.1,2.9,9.9,16.0,.523,.496,.046,8.1,23.6,10.9,22.6,.078,0.2,18,4,2,4,13,4.7105611190378855,1.135007231339302,0.560585393451057,1.2275030703509964,2.758771839125845,undrafted
1,Lonnie Jackson,2016,https://www.sports-reference.com//cbb/schools/boise-state/2016.html,G,6-4,175,senior,32,20,20,21.2,.409,.386,4.4,.741,0.8,0.2,1.6,1.5,0.5,0.0,1.0,1.6,6.7,11.8,.582,.567,.819,1.2,9.3,13.2,15.8,.110,1.6,21,4,3,1,5,6.105517484210491,1.1985505569228192,0.7899515412352837,0.17399263633843817,1.4813291118114165,undrafted
2,Jordan Daniels,2015,https://www.sports-reference.com//cbb/schools/drake/2015.html,G,5-10,150,senior,31,6,9,19.0,.443,.373,2.4,.829,1.3,0.1,1.2,1.4,0.5,0.1,1.0,1.5,7.0,15.6,.558,.523,.426,0.5,8.5,18.9,23.6,.069,-1.9,24,4,2,1,4,5.491834824523979,1.3571409011588793,0.7111421833886646,0.2456701001891583,0.9741721851962258,undrafted
3,Patrick Heckmann,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,G,6-6,210,senior,32,32,13,29.3,.470,.287,2.7,.787,2.3,1.2,3.2,2.7,1.3,0.4,1.9,2.8,8.4,15.9,.578,.533,.439,5.1,13.7,19.6,17.5,.112,4.2,19,7,5,3,9,4.892197231306195,2.003658762738805,1.1989578808281798,0.739509972887452,2.1028254801575903,undrafted
4,Kyle Caudill,2016,https://www.sports-reference.com//cbb/schools/nicholls-state/2016.html,C,6-11,300,senior,34,0,11,11.2,.488,.111,0.3,.750,2.0,0.8,1.1,0.6,0.1,0.2,1.2,2.4,5.1,12.4,.554,.492,.073,7.9,10.4,12.0,25.5,.056,-8.1,11,3,1,1,10,3.2352941176470584,0.7742615635934226,0.2836367870880281,0.40434491426080943,2.016583496049641,undrafted
5,Eddie Odio,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,F,6-8,210,senior,29,6,10,15.0,.356,.242,1.1,.706,0.6,0.8,1.7,0.9,0.4,0.4,0.9,2.2,2.1,7.4,.462,.424,.559,7.1,14.4,11.9,12.0,.042,0.3,13,2,3,2,8,3.390902005224696,0.7848142535683477,0.7664176127894091,0.5517241379310344,1.9579406298728816,undrafted
6,Deirunas Visockas,2012,https://www.sports-reference.com//cbb/schools/boston-college/2012.html,G,6-4,192,junior,7,0,1,5.7,.000,.000,0.4,.750,0.6,0.0,0.4,0.4,0.1,0.0,0.4,0.6,0.4,-3.3,.190,.000,.500,0.0,9.9,15.0,15.2,-.112,-10.4,3,3,1,0,1,1.049781318335648,1.049781318335648,0.34992710611188266,0.0,0.49487165930539345,undrafted
7,Ryan Kilcullen,2012,https://www.sports-reference.com//cbb/schools/boston-college/2012.html,F,6-7,214,freshman,8,0,1,1.1,,,0.0,1.000,0.3,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.3,8.2,1.053,,,0.0,29.2,0.0,12.1,.079,-7.4,2,0,0,0,1,0.6614378277661477,0.0,0.0,0.0,0.4330127018922193,undrafted
8,Salah Abdo,2012,https://www.sports-reference.com//cbb/schools/boston-college/2012.html,G,6-2,188,freshman,5,0,1,2.2,,,0.0,.000,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-5.9,.000,,,0.0,0.0,0.0,4.8,-.091,-14.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
9,John Cain Carney,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,F,6-9,225,senior,26,0,11,7.8,.438,.250,0.2,.000,0.1,0.3,1.1,0.1,0.2,0.1,0.3,1.0,0.6,4.3,.430,.469,.250,4.4,17.7,2.7,6.7,.030,-2.1,5,1,2,1,5,1.3059943727961265,0.31948553318915673,0.5044183480232308,0.2664693550105965,1.4163040491939975,undrafted
10,Malik Thomas,2015,https://www.sports-reference.com//cbb/schools/norfolk-state/2015.html,G,6-7,185,senior,32,22,18,26.6,.420,.325,3.8,.638,2.2,1.2,3.2,1.9,0.5,0.9,1.1,2.8,9.3,16.4,.516,.496,.471,6.0,13.5,14.6,19.9,.138,0.7,21,5,2,5,12,6.160531506087766,1.4221325316228441,0.7071067811865476,1.2082884330738253,2.815796679005784,undrafted
