,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Lloyd Burgess,2019,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2019.html,C,6-11,270,senior,9,1,8,2.9,.500,,0.0,.500,0.2,0.2,0.7,0.1,0.0,0.0,0.1,0.2,0.6,10.9,.505,.500,.000,8.8,27.8,6.3,11.3,.103,-11.8,4,1,0,0,6,1.257078722109418,0.31426968052735443,0.0,0.0,1.8525924445036739,undrafted
1,Jelani Mofford,2017,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2017.html,F,6-5,192,sophomore,4,0,3,4.3,.500,.500,1.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.8,2.0,16.5,.667,.667,.667,0.0,0.0,11.8,20.6,.142,-8.1,5,1,1,0,0,2.1213203435596424,0.4330127018922193,0.4330127018922193,0.0,0.0,undrafted
2,Taqqi Muhammad,2017,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2017.html,G,6-4,193,sophomore,4,0,3,5.3,.667,.000,0.3,.750,1.0,0.3,0.5,0.5,0.3,0.0,0.8,0.3,1.8,15.2,.714,.667,.333,5.7,11.1,16.4,18.8,.093,-15.1,5,1,1,0,2,2.0463381929681126,0.5,0.4330127018922193,0.0,0.82915619758885,undrafted
3,Maverick Rowan,2017,https://www.sports-reference.com//cbb/schools/north-carolina-state/2017.html,G,6-7,215,sophomore,25,17,10,29.9,.429,.361,5.9,.850,1.6,0.8,2.8,0.9,0.6,0.2,1.2,1.8,12.0,14.1,.562,.536,.595,3.3,10.1,5.4,19.2,.079,2.2,31,4,3,1,9,6.049661147535455,1.0703270528207722,0.8890444308357148,0.36660605559646714,2.05367962447895,undrafted
4,Shaun Kirk,2018,https://www.sports-reference.com//cbb/schools/north-carolina-state/2018.html,F,6-8,195,junior,5,0,4,11.0,.333,.000,0.6,.500,0.4,0.8,2.0,0.6,0.4,0.2,0.4,1.2,2.2,8.5,.345,.333,.200,8.0,21.2,8.6,15.5,.047,-5.7,7,2,1,1,5,2.5612496949731396,0.7999999999999999,0.48989794855663565,0.4000000000000001,1.469693845669907,undrafted
5,Chris Flemmings,2017,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2017.html,G,6-5,175,sophomore,35,35,29,34.7,.472,.352,5.7,.772,3.6,1.1,4.5,2.2,1.4,0.7,2.2,1.9,15.8,19.5,.590,.557,.487,3.5,15.7,10.4,21.5,.144,3.5,34,6,4,3,11,6.596474011754697,1.4439175735420886,1.0165969642661254,0.9187391537607729,2.5433386382020444,undrafted
6,C.J. Bryce,2020,https://www.sports-reference.com//cbb/schools/north-carolina-state/2020.html,G,6-5,210,senior,28,24,18,33.6,.441,.333,3.3,.779,2.8,1.8,4.5,2.1,1.3,0.2,2.2,2.4,13.3,16.6,.523,.489,.291,5.8,14.7,11.6,21.9,.116,3.1,24,5,3,1,11,6.210898091422916,1.4227560205030065,1.0564428184106458,0.3829930462415574,2.785485338577206,undrafted
7,Devontae Cacok,2019,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2019.html,F,6-7,240,senior,33,31,10,28.8,.590,1.000,0.0,.600,4.7,4.0,8.3,0.6,0.9,0.7,2.2,3.5,15.2,26.4,.599,.592,.003,15.4,34.0,5.0,25.2,.146,0.6,27,2,5,3,26,5.630658565934723,0.8097205585386296,1.2045216311728357,0.7654139963827327,4.800711609326566,undrafted (NBA)
8,Mark Matthews,2016,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2016.html,G,6-6,210,freshman,23,0,18,8.9,.412,.286,1.2,.706,0.7,0.5,1.1,0.6,0.4,0.0,0.5,0.6,3.3,16.0,.500,.471,.412,6.4,13.5,11.4,20.5,.118,1.1,18,3,3,1,7,4.990728644271911,0.8760626817221687,0.8249419983047945,0.20393111999232305,1.8821618106011617,undrafted
9,Trey Grundy,2016,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2016.html,F,6-6,210,freshman,17,0,15,7.2,.421,.100,0.6,.643,0.8,0.5,0.6,0.2,0.3,0.2,0.5,1.7,2.5,10.0,.470,.434,.263,7.9,9.8,5.8,21.0,.072,-9.0,11,1,1,2,4,3.012086379880496,0.42418250299576343,0.45564509955381377,0.5128116404165498,1.0973387121280958,undrafted
10,Luke Maye,2019,https://www.sports-reference.com//cbb/schools/north-carolina/2019.html,F,6-8,240,senior,36,36,29,30.9,.430,.288,3.5,.774,3.7,2.6,7.9,2.3,0.6,0.6,2.0,2.6,14.9,19.2,.511,.470,.272,8.7,25.9,12.7,23.9,.165,6.0,31,7,2,3,20,5.940224358734168,1.5275252316519468,0.6730023021992065,0.7617394000445605,3.253084955606764,undrafted (NBA)
11,Kenny Williams,2019,https://www.sports-reference.com//cbb/schools/north-carolina/2019.html,G,6-4,185,senior,36,36,29,30.0,.399,.295,4.1,.797,1.8,1.1,2.8,3.5,0.9,0.3,1.6,1.8,8.6,12.5,.516,.479,.545,3.9,9.3,17.3,14.8,.119,5.7,18,9,3,2,10,4.585268951547411,1.9364916731037085,0.9702360664762767,0.56859693029052,2.1363621438970832,undrafted
12,Kanler Coker,2017,https://www.sports-reference.com//cbb/schools/north-carolina/2017.html,G,6-4,200,sophomore,21,1,19,1.4,.500,,0.0,1.000,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.4,14.6,.706,.500,.000,7.3,7.5,5.0,11.5,.185,2.7,4,1,1,0,1,1.0942024088643865,0.21295885499997996,0.21295885499998,0.0,0.39267672624930106,undrafted
13,Toby Egbuna,2016,https://www.sports-reference.com//cbb/schools/north-carolina/2016.html,F,6-4,225,freshman,16,0,16,1.2,.000,.000,0.2,,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,-15.1,.000,.000,.429,0.0,11.3,0.0,19.9,-.202,-18.2,0,0,1,0,1,0.0,0.0,0.24206145913796356,0.0,0.33071891388307384,undrafted
