,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Erin Straughn,2012,https://www.sports-reference.com//cbb/schools/east-carolina/2012.html,G,6-6,215,junior,30,28,15,23.3,.448,.338,2.6,.600,0.8,1.4,3.2,1.3,0.8,0.6,1.0,2.0,5.7,14.3,.545,.538,.531,7.2,17.3,11.0,13.9,.118,1.2,17,5,3,3,11,4.7198163806091715,1.242309676905615,0.9195409482755815,0.8439325934114776,2.6907248094147422,undrafted
1,Robert Sampson,2015,https://www.sports-reference.com//cbb/schools/georgia-tech/2015.html,F,6-8,224,senior,31,14,12,21.4,.394,.231,1.7,.542,1.9,2.1,4.3,0.5,0.6,0.8,1.3,2.6,5.5,13.9,.452,.431,.325,10.9,25.4,5.3,17.6,.090,2.0,16,3,2,3,13,3.5729356118710673,0.7551419297238467,0.6052149367514102,0.8583312706871014,2.4074978267155216,undrafted
2,Chad Wynn,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,C,6-10,270,senior,29,5,15,8.9,.456,,0.0,.639,1.2,0.6,1.1,0.0,0.1,0.1,0.7,1.7,2.9,9.0,.499,.456,.000,7.8,14.1,0.9,21.3,.050,-6.8,8,1,1,1,4,2.4904096669334876,0.18246560765962697,0.3448275862068965,0.3448275862068965,1.17747386751475,undrafted
3,Darius Morales,2012,https://www.sports-reference.com//cbb/schools/east-carolina/2012.html,F,6-8,205,sophomore,23,0,12,4.6,.333,,0.0,.500,0.2,0.2,0.6,0.0,0.1,0.3,0.2,1.1,0.5,2.9,.355,.333,.000,4.4,17.0,1.7,10.8,.027,-8.8,4,1,1,3,5,1.0578717443996903,0.20393111999232305,0.2817713347133853,0.7480282840906632,1.2142817429364299,undrafted
4,Wakefield Ellison,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,G,6-5,200,sophomore,28,0,15,9.1,.269,.217,0.8,.643,0.5,0.4,0.5,0.2,0.2,0.1,0.5,0.6,1.5,2.7,.358,.317,.442,4.7,5.8,4.9,15.2,-.019,-6.7,8,2,2,1,4,2.382975331087468,0.48968961431436037,0.48968961431436037,0.25753937681885636,1.0369450814969983,undrafted
5,Petar Torlak,2014,https://www.sports-reference.com//cbb/schools/east-carolina/2014.html,G,6-1,185,senior,22,1,10,6.8,.439,.462,1.2,.444,0.4,0.0,0.5,0.4,0.1,0.0,0.4,0.5,2.4,11.1,.574,.585,.634,0.8,9.1,11.3,19.0,.061,-6.6,12,3,1,0,3,3.8203457071728537,0.8282212344676634,0.34317429251230674,0.0,0.9370694603676503,undrafted
6,Evan Salzano,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,G,6-1,175,sophomore,8,0,5,1.6,.286,.000,0.1,,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.5,-5.7,.286,.286,.143,0.0,8.8,0.0,32.3,-.169,-15.6,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.33071891388307384,undrafted
7,Daquan Joyner,2012,https://www.sports-reference.com//cbb/schools/texas-southern/2012.html,F,6-7,240,senior,30,4,13,15.0,.554,.000,0.0,.644,2.0,0.9,2.3,0.5,0.4,0.6,0.9,1.7,4.7,16.8,.583,.554,.011,7.2,18.7,8.3,16.9,.141,-1.9,15,3,3,3,9,4.2998707990925595,0.7637626158259734,0.8439325934114775,0.7608474807008885,2.864534090485843,undrafted
8,Mike Smith,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,F,6-6,225,senior,35,34,23,34.1,.469,.367,3.7,.789,4.9,1.7,5.1,1.9,0.8,0.4,2.3,3.3,17.9,23.2,.565,.519,.271,6.1,16.6,13.3,27.5,.192,4.4,32,5,4,2,20,6.41325158701632,1.2597375820027774,0.8446711713768275,0.6452337023220694,3.6212524612011108,undrafted
9,Micah Williams,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,G,6-4,220,senior,35,34,23,34.5,.416,.366,4.6,.743,4.0,1.1,3.0,1.3,0.9,0.2,1.8,1.9,14.1,16.5,.532,.490,.404,3.9,9.6,7.8,22.6,.132,0.8,27,4,4,3,8,6.715197506478898,1.0781692722350404,1.1197667395580244,0.5897076411585798,1.7691229234757393,undrafted
10,Isiah Brown,2012,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2012.html,F,6-8,210,senior,31,30,17,30.3,.558,,0.0,.550,4.5,2.5,3.3,1.1,1.4,1.4,2.5,3.3,12.4,20.7,.562,.558,.000,9.4,14.9,8.0,22.3,.133,1.4,27,4,5,4,15,6.469652199598284,1.0882017931247097,1.4317639368498158,1.0332656372933526,3.0768850553962377,undrafted
11,Justin Tubbs,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,G,6-3,205,senior,33,29,22,29.6,.398,.365,6.2,.618,2.3,1.4,3.2,0.4,1.1,0.1,1.2,2.4,10.5,15.1,.542,.528,.715,5.8,11.8,2.5,19.1,.133,1.5,27,2,5,1,9,7.394187775261799,0.5938156952201643,1.1378777791223387,0.28747978728803447,2.8180188939545863,undrafted
12,Adam Sollazzo,2012,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2012.html,G,6-6,200,senior,31,31,17,34.9,.429,.295,1.4,.660,6.9,1.6,3.8,4.4,1.6,0.1,3.1,2.3,14.9,20.0,.502,.447,.123,5.2,14.9,26.5,25.7,.133,1.9,27,11,6,1,9,6.195396229724798,2.1368380853779603,1.4266673798384502,0.3352356401746214,2.1226688872725292,undrafted
13,Sheldon Cooley,2013,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2013.html,G,6-3,180,senior,2,2,0,33.0,.286,.000,3.0,1.000,3.5,2.0,2.0,3.5,2.0,0.0,2.0,2.5,9.5,13.2,.391,.286,.286,6.9,8.2,23.1,22.6,.029,-1.8,17,5,3,0,4,7.5,1.5,1.0,0.0,0.0,undrafted
14,J.C. Ward,2012,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2012.html,F,6-6,235,junior,9,1,5,8.2,.429,.333,0.3,1.000,0.3,0.2,0.3,0.1,0.1,0.0,0.2,1.0,1.1,4.9,.593,.500,.429,3.0,5.5,2.3,7.0,.056,-4.9,3,1,1,0,2,1.286204100310025,0.31426968052735443,0.31426968052735443,0.0,0.6849348892187752,undrafted
15,Curtis Wilkinson,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,F,6-8,220,freshman,21,4,14,10.7,.741,,0.0,.464,1.3,1.2,1.2,0.2,0.2,0.6,0.5,1.7,2.5,16.4,.658,.741,.000,14.0,12.3,3.5,11.8,.144,0.2,15,2,2,4,10,3.6465123274431708,0.4994327848429293,0.5259695722470124,1.1328930717495542,2.6289854746366212,undrafted
16,Lukas Poderis,2014,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2014.html,F,6-8,250,senior,33,3,18,11.5,.447,,0.0,.541,1.1,1.0,1.4,0.1,0.2,0.5,0.4,2.0,1.9,8.7,.480,.447,.000,9.8,13.4,1.9,10.1,.065,-5.3,8,1,2,3,9,2.1142743687893826,0.3263736246748184,0.4772125984249583,0.8907235428302466,1.8591347454761173,undrafted
17,Tommy Hubbard,2012,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2012.html,G,6-4,210,senior,30,30,16,32.4,.440,.323,2.1,.683,2.7,2.7,4.5,1.2,2.2,0.1,2.3,3.7,10.1,16.4,.510,.479,.239,9.2,19.0,7.4,18.8,.119,0.6,23,4,6,1,13,5.9089386149760905,1.0456258094238748,1.358512258154322,0.33993463423951903,3.3105890714493698,undrafted
18,De'Shaud Johnson,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,G,5-9,165,sophomore,11,4,7,8.5,.267,.250,0.4,.750,0.4,0.0,0.5,0.8,0.2,0.0,0.5,0.9,1.1,2.3,.355,.300,.267,0.0,5.9,17.1,12.6,.006,-6.6,5,4,1,0,3,1.504813214295168,1.526623238522424,0.385694607919935,0.0,0.8907235428302464,undrafted
19,Anthony Johnson,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,F,6-7,235,freshman,7,0,5,2.9,.111,.000,0.9,.500,0.6,0.1,0.3,0.4,0.0,0.0,0.1,0.3,0.6,-3.1,.183,.111,.667,6.1,11.1,27.2,30.7,-.122,-31.4,2,2,0,0,2,0.9035079029052513,0.7284313590846835,0.0,0.0,0.7284313590846835,undrafted
20,Josh Johnson,2011,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2011.html,F,6-10,210,freshman,4,0,4,2.0,1.000,,0.0,,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.3,0.5,27.8,1.000,1.000,.000,30.3,0.0,26.2,6.5,.284,1.1,2,1,0,0,1,0.8660254037844386,0.4330127018922193,0.0,0.0,0.5,undrafted
21,Jeremy Granger,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,G,6-1,170,senior,29,28,12,33.6,.464,.372,2.7,.858,3.9,0.7,2.7,3.0,1.0,0.1,2.3,2.1,15.9,20.3,.556,.504,.215,2.5,10.9,21.9,26.5,.127,0.5,31,8,3,1,7,6.335074963401333,2.311631139599223,0.8304547985373997,0.30454347814923605,1.9012481037365823,undrafted
22,Curry McKinney,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,G,6-4,201,sophomore,29,27,9,32.1,.354,.310,4.0,.640,1.7,0.6,3.7,2.7,1.4,0.1,2.3,2.0,9.0,10.8,.441,.421,.428,2.4,13.7,18.8,21.0,.045,-2.8,22,6,4,1,10,5.629250937005002,1.4408677528121505,1.2201245526175264,0.3045434781492361,2.851455184748693,undrafted
23,Shaun Pratl,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,F,6-8,230,sophomore,28,21,9,22.6,.490,.333,0.4,.643,3.0,1.8,2.7,1.6,0.6,0.6,1.8,3.5,9.0,17.7,.530,.500,.061,9.6,14.2,17.5,24.6,.111,-1.6,19,5,3,3,10,4.5591352563522705,1.373956004405096,0.7284313590846836,0.6729087029077419,2.0262939932148973,undrafted
24,James Hollowell,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,F,6-6,215,senior,19,5,7,16.5,.416,.364,1.2,.750,1.1,1.7,2.3,0.8,0.7,0.7,1.2,1.5,6.2,19.0,.478,.451,.195,13.0,19.1,11.0,24.8,.090,-1.8,17,2,3,3,10,4.614201851432354,0.7663273567663704,0.96475277788544,0.9085619211385298,2.7429082570095544,undrafted
25,Tyler Laser,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,G,6-1,183,senior,10,10,4,35.1,.352,.300,5.0,.885,2.6,0.4,2.5,1.9,1.0,0.0,2.1,2.6,11.4,10.1,.474,.421,.463,1.4,8.6,12.3,21.8,.053,-4.7,20,4,3,0,6,4.8207883172775805,1.3,1.1832159566199232,0.0,1.6401219466856727,undrafted
26,Zavier Sanders,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,F,6-6,215,senior,29,23,12,22.2,.459,.000,0.0,.578,1.6,1.4,2.4,0.9,0.6,0.2,1.0,2.1,4.4,10.2,.483,.459,.009,7.9,14.8,8.0,13.5,.051,-4.6,16,3,5,1,13,3.7556141091044166,0.8845348509228042,1.191527761598,0.4279197808962364,2.936910944809322,undrafted
27,Alfonzo McKinnie,2015,https://www.sports-reference.com//cbb/schools/green-bay/2015.html,F,6-8,215,senior,33,20,24,21.6,.453,.328,1.9,.508,2.0,2.0,3.4,0.2,0.5,0.5,1.4,3.4,8.0,14.1,.502,.498,.276,10.7,18.0,1.8,22.7,.115,-3.0,23,1,2,3,10,4.767312946227961,0.385694607919935,0.6090833709770236,0.7435057058415332,2.4329389468689753,undrafted (NBA)
28,L.C. Doss,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,G,6-2,180,sophomore,29,23,12,22.5,.379,.375,3.6,.724,1.0,0.3,1.7,1.2,0.9,0.0,1.1,1.3,6.7,11.6,.508,.489,.588,1.5,10.0,10.8,18.3,.058,-4.0,21,3,5,0,5,5.439976218735177,0.9123280382981347,1.1056013477159585,0.0,1.4605392127274048,undrafted
29,Nick Mcfarlin,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,F,6-7,225,senior,29,1,12,7.2,.457,.333,0.1,.714,0.2,0.6,0.9,0.4,0.0,0.1,0.6,1.0,1.7,8.2,.487,.467,.065,9.5,16.3,12.8,17.3,.018,-8.7,8,3,1,1,4,2.3675370887961207,0.8130914567276964,0.18246560765962697,0.2533954906327426,1.2461593792822518,undrafted
30,Isaac Smith,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,G,6-2,185,freshman,26,8,7,12.8,.357,.200,0.2,.852,1.0,0.2,0.8,0.8,0.2,0.0,0.9,0.8,2.1,5.4,.492,.369,.119,2.2,7.2,13.1,12.8,.018,-7.1,15,5,2,0,4,3.41853631435215,1.1331476817427875,0.5044183480232308,0.0,1.2089410496539776,undrafted
31,Taylor Jones,2013,https://www.sports-reference.com//cbb/schools/eastern-illinois/2013.html,G,6-2,170,junior,32,26,11,29.0,.397,.366,3.2,.853,1.1,0.3,2.3,1.6,1.0,0.1,1.5,2.3,5.6,8.9,.566,.528,.716,1.1,12.1,11.7,12.6,.045,-4.3,14,6,3,1,8,3.2971341722774947,1.4947825928876748,1.045358042729858,0.24206145913796356,1.7497209598961774,undrafted
32,Matt Dorlack,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,C,6-11,253,senior,22,7,6,7.8,.500,,0.0,.267,0.7,1.3,1.0,0.2,0.1,0.1,0.7,1.4,0.9,6.9,.432,.500,.000,20.6,14.7,4.6,12.0,.021,-7.7,3,2,1,1,8,1.083306844346635,0.48956043701222757,0.3431742925123068,0.34317429251230674,1.8630819574471995,undrafted
33,Levi Noel,2011,https://www.sports-reference.com//cbb/schools/eastern-illinois/2011.html,G,6-5,190,freshman,18,1,6,8.2,.217,.333,0.3,.700,0.6,0.3,0.4,0.2,0.2,0.0,0.6,0.9,1.1,0.1,.342,.261,.261,5.0,6.5,3.9,13.8,-.033,-12.9,10,1,1,0,2,2.3207331749117137,0.37267799624996495,0.37267799624996495,0.0,0.8534606386520677,undrafted
34,Spencer Perrin,2011,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2011.html,F,6-6,200,sophomore,30,30,15,30.0,.533,.390,2.0,.703,3.4,1.3,4.2,2.1,0.9,0.9,1.5,2.4,13.3,23.8,.597,.573,.206,5.7,18.5,17.4,23.9,.185,2.4,22,7,3,3,11,4.968791491790422,1.6918103387266026,0.9073771725877467,0.8055363982396381,2.6423894910141885,undrafted
35,Josh Daniel,2011,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2011.html,G,6-5,205,senior,31,31,15,29.7,.452,.365,4.1,.796,3.2,0.5,2.1,1.6,1.1,0.1,0.9,1.6,10.6,17.9,.601,.553,.553,2.2,9.5,11.7,18.7,.152,-0.7,24,5,5,2,13,6.368006661817587,1.431763936849816,1.1621860344936659,0.3897756765675669,2.4583946946138906,undrafted
