,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Derek Culver,2021,https://www.sports-reference.com//cbb/schools/west-virginia/2021.html,F,6-10,255,junior,29,28,19,26.3,.478,,0.0,.624,6.4,2.8,6.6,1.1,0.8,0.8,2.2,2.6,14.3,23.6,.517,.478,.000,11.5,29.0,9.1,29.1,.163,4.5,29,3,3,4,19,6.085010139249411,0.8845348509228042,0.8737144454703397,0.9493724067542209,4.27168873088329,undrafted (NBA)
11,Jordan McCabe,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,G,6-0,188,senior,16,16,9,30.2,.362,.323,3.9,.722,1.1,0.2,1.4,4.9,1.2,0.1,1.6,2.3,6.3,10.7,.492,.468,.660,0.7,5.0,28.4,13.3,.101,0.2,13,11,4,1,5,3.2733535937933746,2.4462982238476156,1.4238482187368147,0.33071891388307384,1.27322179921646,undrafted
12,Emmitt Matthews,2022,https://www.sports-reference.com//cbb/schools/washington/2022.html,F,6-7,215,senior,15,15,8,32.4,.399,.311,4.1,.720,3.3,1.7,3.1,0.4,0.5,0.3,1.3,1.7,11.3,12.0,.507,.465,.427,5.2,11.5,2.6,18.6,.085,-1.0,21,2,2,1,11,4.343065993307288,0.6110100926607788,0.618241233033047,0.44221663871405337,2.4819347291981715,undrafted
13,Brandon Knapper,2021,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2021.html,G,6-0,190,junior,4,2,4,23.5,.383,.314,8.8,.696,5.8,0.5,2.5,1.3,1.0,0.0,3.8,1.5,18.3,17.1,.515,.475,.583,2.2,12.2,10.8,42.2,.069,-6.2,25,3,1,0,5,5.0682837331783235,1.299038105676658,0.0,0.0,2.0,undrafted
14,Andrew Gordon,2021,https://www.sports-reference.com//cbb/schools/louisiana-tech/2021.html,F,6-10,260,junior,26,2,18,11.6,.570,,0.0,.600,1.2,1.4,2.6,0.1,0.3,0.5,0.9,2.0,4.8,19.7,.578,.570,.000,13.3,23.9,2.1,21.4,.171,0.8,14,2,2,2,12,4.181531669208272,0.423076923076923,0.5231334811052094,0.6923076923076924,2.9019989030211737,undrafted
15,Trey Doomes,2021,https://www.sports-reference.com//cbb/schools/chattanooga/2021.html,G,6-3,171,junior,9,0,9,17.3,.552,.273,1.2,.680,2.8,0.8,2.7,1.7,1.3,0.2,1.8,1.9,9.3,26.1,.601,.578,.190,5.2,18.4,22.4,28.7,.188,2.9,15,4,3,2,7,3.366501646120693,1.414213562373095,1.1547005383792515,0.6285393610547089,2.4088314876309775,undrafted
16,Taevon Horton,2019,https://www.sports-reference.com//cbb/schools/west-virginia/2019.html,G,6-1,190,freshman,11,1,3,3.1,.400,.143,0.6,.500,0.2,0.0,0.3,0.3,0.1,0.0,0.0,0.3,0.9,11.5,.457,.450,.700,0.0,10.2,17.7,15.0,.092,0.8,5,1,1,0,2,1.504813214295168,0.4453617714151233,0.28747978728803447,0.0,0.616575453011388,undrafted
17,Kameron Gibson,2022,https://www.sports-reference.com//cbb/schools/vermont/2022.html,G,6-3,192,senior,11,8,7,17.3,.377,.300,2.7,.429,1.3,0.0,1.1,0.7,0.1,0.0,0.8,0.8,5.0,6.1,.461,.462,.566,0.0,7.6,7.8,20.2,.037,-5.8,11,2,1,0,3,3.7416573867739413,0.7496555682941201,0.28747978728803447,0.0,1.083306844346635,undrafted
18,Carlos Dotson,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,F,6-7,270,sophomore,30,29,19,27.2,.610,,0.0,.573,6.2,2.8,6.9,1.9,0.6,0.2,2.7,2.8,15.5,25.9,.609,.610,.000,12.3,27.6,15.6,28.0,.188,1.6,32,6,2,2,15,5.596030339048883,1.468559384794046,0.7118052168020873,0.45338235029118146,3.1848600178553115,undrafted
19,D.J. Myers,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,F,6-6,200,sophomore,10,1,6,3.3,.778,.000,0.1,.750,0.4,0.8,0.5,0.1,0.1,0.1,0.2,0.5,1.7,34.1,.780,.778,.111,29.0,16.5,6.6,19.2,.285,2.4,6,1,1,1,3,2.1,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.3453624047073711,undrafted
20,Ben Pyle,2021,https://www.sports-reference.com//cbb/schools/san-diego/2021.html,F,6-7,185,junior,12,7,3,26.3,.329,.341,3.7,.462,1.1,0.6,2.9,2.5,0.6,0.3,1.1,2.0,5.8,8.7,.436,.432,.603,2.3,13.0,17.4,14.5,.027,-0.6,15,5,3,3,7,4.566636252940086,1.5,0.9537935951882998,0.8498365855987974,2.179449471770337,undrafted
21,Zion Young,2022,https://www.sports-reference.com//cbb/schools/oakland/2022.html,G,6-4,190,senior,7,0,4,11.4,.375,.296,3.9,.833,0.9,0.1,1.3,0.1,0.1,0.1,0.4,0.9,5.3,13.4,.531,.500,.844,1.5,12.1,2.4,23.4,.129,-1.7,12,1,1,1,3,4.462999814803803,0.3499271061118826,0.34992710611188266,0.3499271061118826,1.0497813183356477,undrafted
22,Perion Little,2019,https://www.sports-reference.com//cbb/schools/western-illinois/2019.html,G,6-4,185,freshman,9,0,5,3.1,.000,,0.0,.500,0.2,0.0,0.3,0.3,0.3,0.0,0.4,0.1,0.1,1.2,.169,.000,.000,0.0,11.8,16.3,12.8,-.081,-9.9,1,2,1,0,2,0.31426968052735443,0.6666666666666666,0.4714045207910317,0.0,0.6666666666666666,undrafted
23,Jake Weyhrich,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,F,6-7,210,sophomore,6,0,2,2.8,.400,.000,0.2,,0.0,0.5,0.7,0.2,0.0,0.0,0.0,0.3,0.7,16.4,.400,.400,.200,18.6,27.9,10.5,14.5,.094,3.4,2,1,0,0,4,0.9428090415820634,0.372677996249965,0.0,0.0,1.3437096247164249,undrafted
24,Charles Bassey,2021,https://www.sports-reference.com//cbb/schools/western-kentucky/2021.html,C,6-11,235,junior,28,28,20,30.4,.590,.305,2.1,.759,4.1,3.3,8.3,0.7,0.4,3.1,2.2,2.4,17.6,32.7,.643,.617,.179,13.2,30.8,5.6,26.4,.254,9.1,29,2,3,7,19,5.645568968632997,0.7098073897982783,0.7717922423205111,1.611106224091423,3.436560632317119,53
25,Tolu Smith,2022,https://www.sports-reference.com//cbb/schools/mississippi-state/2022.html,F,6-10,245,senior,6,6,4,25.5,.617,,0.0,.655,4.8,3.2,4.0,0.3,1.3,0.0,1.7,3.0,12.8,26.0,.633,.617,.000,15.1,18.3,2.7,23.6,.220,5.3,22,1,5,0,11,5.785518319236594,0.4714045207910317,1.7950549357115015,0.0,2.9107081994288304,undrafted
26,Dalano Banton,2021,https://www.sports-reference.com//cbb/schools/nebraska/2021.html,G,6-9,204,junior,27,22,7,27.3,.411,.247,3.0,.659,3.3,1.0,4.9,3.9,1.0,0.9,2.5,2.1,9.6,16.1,.495,.457,.370,3.9,18.9,28.8,21.8,.093,4.7,18,10,3,4,11,4.661372658534007,2.454524670486058,0.9615374063516423,0.9785070232313264,2.615244954653293,46
27,Matt Horton,2020,https://www.sports-reference.com//cbb/schools/western-kentucky/2020.html,F,6-11,230,sophomore,16,1,11,4.3,.533,,0.0,.333,0.2,0.4,0.8,0.1,0.1,0.4,0.1,0.8,1.1,17.9,.518,.533,.000,12.5,21.1,5.6,13.7,.142,-1.1,5,2,1,4,6,1.5599979967935855,0.4841229182759271,0.33071891388307384,0.9921567416492215,1.5612494995995996,undrafted
28,Jeremiah Gambrell,2022,https://www.sports-reference.com//cbb/schools/prairie-view/2022.html,G,6-3,180,senior,14,11,2,23.6,.342,.324,5.1,.941,1.2,0.2,1.1,2.4,0.7,0.0,2.2,1.9,8.2,8.4,.483,.446,.640,1.1,5.8,20.6,21.9,-.015,-5.9,22,7,2,0,4,6.247040115453208,2.5803416954554916,0.6998542122237652,0.0,1.444553458296906,undrafted
29,Kawanise Wilkins,2021,https://www.sports-reference.com//cbb/schools/western-michigan/2021.html,F,6-5,230,junior,10,0,2,11.5,.343,.286,0.7,.600,0.5,0.5,1.7,0.6,0.7,0.0,1.1,1.2,2.9,6.6,.388,.371,.200,5.2,16.3,10.7,22.1,-.024,-8.3,8,2,2,0,6,2.662705391138869,0.66332495807108,0.7810249675906655,0.0,2.181742422927143,undrafted
30,William Boyer-Richard,2021,https://www.sports-reference.com//cbb/schools/western-michigan/2021.html,G,6-1,190,junior,19,9,4,13.9,.250,.212,1.7,.700,0.5,0.1,1.2,1.1,0.3,0.0,0.9,1.3,2.0,1.5,.360,.323,.688,0.4,9.1,14.4,14.0,-.035,-9.3,9,4,2,0,5,2.6950246556825492,1.165049664272561,0.5469634129164876,0.0,1.3984558163775183,undrafted
31,Patrick Emilien,2022,https://www.sports-reference.com//cbb/schools/st-francis-ny/2022.html,F,6-6,205,senior,14,14,4,27.4,.515,.111,0.6,.677,2.2,2.1,4.1,1.3,0.9,0.5,1.9,3.0,11.6,17.7,.537,.518,.066,8.3,18.1,11.0,22.8,.115,-3.1,23,3,3,2,12,4.836088822803074,1.097306535409801,0.9147320339189784,0.6267831705280087,3.188787755078531,undrafted
32,Adrian Martin,2022,https://www.sports-reference.com//cbb/schools/western-michigan/2022.html,G,6-3,175,senior,16,13,3,21.6,.349,.417,2.3,.500,0.5,0.1,1.3,1.5,0.4,0.2,1.3,2.1,3.9,4.6,.472,.468,.571,0.7,6.6,13.3,13.2,-.016,-7.3,20,5,1,1,3,4.866579265767691,1.2747548783981961,0.49607837082461076,0.3903123748998999,0.9921567416492215,undrafted
33,DJ Houston,2019,https://www.sports-reference.com//cbb/schools/western-michigan/2019.html,G,5-11,,freshman,23,0,4,9.4,.350,.250,0.3,.440,1.1,0.3,1.1,0.7,0.8,0.0,0.5,1.3,1.8,9.0,.395,.375,.200,3.6,13.3,13.0,14.3,.043,-0.7,5,4,3,1,6,1.5868076165995355,0.9604661754075878,0.9304754156101173,0.20393111999232305,1.4393865528040737,undrafted
34,Luke Tolliver,2021,https://www.sports-reference.com//cbb/schools/western-michigan/2021.html,G,6-3,190,junior,7,0,1,8.3,.438,.222,1.3,.500,0.3,0.3,0.7,0.4,0.3,0.0,0.3,0.3,2.4,13.0,.501,.500,.563,4.1,9.5,10.9,17.2,.067,2.0,9,2,1,0,2,2.821202522590214,0.7284313590846835,0.45175395145262565,0.0,0.7559289460184544,undrafted
35,Jaime Echenique,2020,https://www.sports-reference.com//cbb/schools/wichita-state/2020.html,F,6-11,258,sophomore,27,24,19,23.4,.487,.190,0.8,.784,3.8,2.0,5.1,0.6,0.7,1.6,1.6,2.8,11.3,23.0,.553,.496,.092,8.9,24.6,5.4,24.4,.202,6.9,20,3,4,4,13,4.529737135697669,0.9162456945817025,1.0183501544346312,1.2250248450771282,3.4202655942563545,undrafted
36,Dexter Dennis,2022,https://www.sports-reference.com//cbb/schools/wichita-state/2022.html,G,6-5,210,senior,15,15,9,29.6,.396,.267,4.0,.800,2.0,1.3,3.9,1.5,1.0,1.1,1.5,2.2,8.3,13.5,.516,.472,.566,4.9,15.7,10.7,16.2,.127,4.0,16,3,3,3,9,4.567518168789504,1.024152766382481,1.0327955589886444,0.8537498983243799,2.2939534045447005,undrafted
37,Erik Stevenson,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,G,6-3,198,senior,17,17,10,25.4,.339,.282,6.1,.933,1.8,1.0,3.3,2.4,1.3,0.5,1.8,2.3,10.8,14.8,.457,.417,.554,4.2,13.6,18.3,24.7,.132,4.6,25,6,6,3,8,6.159921807799243,1.9115384481496378,1.4043925160368613,0.8483650059915269,2.243020701757367,undrafted
38,Jamarius Burton,2022,https://www.sports-reference.com//cbb/schools/pittsburgh/2022.html,G,6-4,205,senior,15,11,7,34.7,.389,.326,3.1,.917,3.2,0.5,2.9,2.4,0.9,0.1,1.7,1.9,13.0,13.6,.493,.431,.263,1.6,9.8,17.7,22.9,.096,0.0,21,6,2,1,8,4.604345773288535,1.5832456116050555,0.7180219742846006,0.33993463423951903,2.2744962812309306,undrafted
39,Ricky Torres,2020,https://www.sports-reference.com//cbb/schools/illinois-state/2020.html,G,6-2,189,sophomore,30,11,10,18.7,.433,.360,1.7,.778,0.6,0.4,1.9,2.7,0.5,0.3,1.4,0.8,3.9,12.5,.550,.526,.515,2.3,12.3,28.2,13.7,.079,0.8,15,7,2,2,6,3.879289740260308,1.9310331143946986,0.6708203932499369,0.5259911279353167,1.4177446878757827,undrafted
40,Isaiah Poor Bear-Chandler,2022,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2022.html,F,6-9,250,senior,4,3,1,22.3,.417,.000,0.3,1.000,2.5,2.0,2.8,1.3,1.0,1.5,1.5,1.5,7.5,18.7,.522,.417,.042,9.9,14.2,11.4,19.6,.076,0.6,10,2,2,2,8,2.179449471770337,0.82915619758885,0.7071067811865476,0.8660254037844386,2.384848003542364,undrafted
41,Morris Udeze,2022,https://www.sports-reference.com//cbb/schools/wichita-state/2022.html,C,6-8,235,senior,15,15,9,24.1,.513,.200,0.3,.730,4.2,2.1,3.7,0.3,0.5,0.9,2.1,3.4,11.3,18.1,.567,.517,.042,9.6,18.2,3.4,25.1,.150,0.5,19,1,2,3,12,5.347481234708127,0.47140452079103173,0.618241233033047,0.9568466729604882,2.825282680055612,undrafted
42,Rod Brown,2022,https://www.sports-reference.com//cbb/schools/jacksonville/2022.html,F,6-7,218,senior,14,5,9,16.0,.333,,0.0,.714,0.5,1.6,1.8,1.0,0.4,0.1,0.9,0.9,2.5,8.7,.362,.333,.000,12.6,14.0,11.3,14.3,.088,-2.2,8,4,2,2,9,2.796681707207413,1.1338934190276817,0.7178482586514923,0.5150787536377127,2.5833059028607317,undrafted
43,Chance Moore,2019,https://www.sports-reference.com//cbb/schools/wichita-state/2019.html,F,6-6,210,freshman,4,0,2,5.0,.250,.000,0.3,.500,0.5,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.8,-1.2,.303,.250,.250,15.8,0.0,0.0,17.0,-.062,-11.1,2,0,0,0,3,0.82915619758885,0.0,0.0,0.0,1.299038105676658,undrafted
44,Eli Farrakhan,2019,https://www.sports-reference.com//cbb/schools/wichita-state/2019.html,G,5-11,165,freshman,11,0,6,3.0,.100,.000,0.2,,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.3,0.2,-10.3,.100,.100,.200,3.2,6.8,0.0,16.3,-.135,-15.2,2,0,0,0,1,0.5749595745760688,0.0,0.0,0.0,0.4453617714151233,undrafted
45,Chase Audige,2022,https://www.sports-reference.com//cbb/schools/northwestern/2022.html,G,6-4,200,senior,9,9,4,27.1,.400,.293,4.6,.813,1.8,1.6,3.4,2.0,1.9,0.6,1.1,2.4,13.0,19.8,.477,.452,.357,6.1,14.5,14.4,27.2,.151,7.0,23,3,4,1,7,5.228129047119374,1.0540925533894598,1.0999438818457405,0.4969039949999533,2.1081851067789197,undrafted
46,L.J. Owens,2022,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2022.html,G,6-3,165,senior,15,15,6,29.8,.408,.471,4.5,.800,1.3,0.5,2.4,1.7,0.7,0.0,0.9,1.9,10.0,12.6,.558,.536,.544,1.7,8.7,10.7,16.7,.105,-0.4,18,4,3,0,8,4.788875998951459,1.0110500592068732,0.7717224601860151,0.0,1.9618585292749546,undrafted
47,Thornton Scott,2021,https://www.sports-reference.com//cbb/schools/william-mary/2021.html,G,6-5,185,junior,4,3,2,24.0,.167,.111,2.3,1.000,0.5,0.0,1.8,3.0,1.0,0.3,2.3,1.3,1.8,2.0,.270,.208,.750,0.0,8.4,22.9,11.8,-.058,-8.0,5,8,1,1,5,2.0463381929681126,3.3166247903554,0.0,0.4330127018922193,1.920286436967152,undrafted
48,Quinn Blair,2022,https://www.sports-reference.com//cbb/schools/william-mary/2022.html,G,6-7,225,senior,9,3,1,24.3,.532,.435,2.6,.682,2.4,1.2,3.0,0.6,0.6,0.2,1.6,2.1,10.1,16.0,.628,.613,.371,5.6,14.4,5.5,19.6,.105,-2.2,22,2,2,1,8,5.258737584977436,0.6849348892187752,0.6849348892187752,0.41573970964154905,1.7497795275581802,undrafted
49,Mehkel Harvey,2022,https://www.sports-reference.com//cbb/schools/william-mary/2022.html,F,6-9,225,senior,5,0,2,9.8,1.000,,0.0,.750,0.8,0.6,1.2,0.0,0.4,1.0,0.6,1.0,1.8,14.9,.918,1.000,.000,6.9,14.3,0.0,8.0,.104,0.6,3,0,1,2,3,0.9797958971132713,0.0,0.48989794855663565,0.8944271909999159,1.1661903789690602,undrafted
