,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Chance Jackson,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,G,6-6,191,junior,3,0,3,2.3,.250,.000,1.0,,0.0,0.7,0.0,0.3,0.0,0.0,0.3,0.3,0.7,2.2,.250,.250,.750,32.8,0.0,27.3,35.0,-.101,-59.4,2,1,0,0,1,0.9428090415820634,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
19,Lenny Ricca,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,G,6-2,170,junior,4,0,3,1.8,.500,.500,0.5,,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.8,10.6,.750,.750,1.000,0.0,0.0,27.3,21.0,.079,-27.1,3,1,0,0,0,1.299038105676658,0.4330127018922193,0.0,0.0,0.0,undrafted
20,Eric Lovett,2022,https://www.sports-reference.com//cbb/schools/florida-international/2022.html,G,6-5,200,junior,16,16,9,19.3,.286,.275,5.7,.600,1.3,0.8,2.1,0.6,0.8,0.2,1.7,1.2,6.8,6.1,.402,.385,.722,4.7,11.9,5.8,26.5,.011,-9.1,19,3,2,1,7,6.247186866902574,0.998044963916957,0.75,0.3903123748998999,2.014595182660775,undrafted
21,Dimon Carrigan,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,F,6-9,215,junior,17,0,13,10.6,.455,,0.0,.364,0.6,1.1,2.0,0.2,0.4,1.1,0.2,1.2,2.0,16.5,.445,.455,.000,11.0,21.8,3.1,11.7,.147,5.1,6,1,2,3,9,2.2491828581535485,0.3812200410828153,0.5998846486579746,1.211250604822,2.1274283905911915,undrafted
22,Tevin Brewer,2022,https://www.sports-reference.com//cbb/schools/florida-international/2022.html,G,5-8,160,junior,17,17,10,31.8,.400,.381,5.7,.836,3.2,0.7,3.4,5.8,1.0,0.0,2.7,2.1,15.0,18.9,.529,.486,.451,2.5,11.4,39.5,26.8,.171,1.2,25,11,4,0,6,5.302607571640912,2.7765702873425755,1.137592917989042,0.0,1.3047690007540491,undrafted
23,Blake Furcron,2020,https://www.sports-reference.com//cbb/schools/florida-international/2020.html,G,6-4,175,freshman,29,0,17,9.0,.353,.297,1.3,.750,0.1,0.4,1.0,0.4,0.8,0.1,0.4,0.8,2.1,11.8,.443,.434,.544,4.6,11.3,8.2,14.6,.088,-1.7,16,3,4,1,4,3.471302428047417,0.7233164470138976,1.0717427770979344,0.3448275862068965,1.29390779581336,undrafted
24,Jonathan Nunaz,2021,https://www.sports-reference.com//cbb/schools/florida-international/2021.html,G,5-11,180,sophomore,22,9,7,13.2,.426,.400,1.4,.750,0.2,0.3,0.8,0.5,0.6,0.0,0.5,1.1,2.5,8.2,.562,.553,.638,2.6,7.4,7.0,10.0,.058,-4.6,11,3,3,0,4,3.1005864547914745,0.8907235428302467,0.8872373316337788,0.0,1.2171298035450804,undrafted
25,Dante Wilcox,2022,https://www.sports-reference.com//cbb/schools/florida-international/2022.html,G,6-6,220,junior,17,0,10,12.7,.600,.000,0.2,.222,0.5,0.9,1.7,0.6,0.5,0.4,0.5,1.5,2.2,12.4,.554,.600,.100,7.8,14.5,9.5,9.9,.130,0.7,4,2,2,3,7,1.6280414709527116,0.7624400821656306,0.6960093862470137,0.7624400821656305,2.0596636941190116,undrafted
26,Patrick Williams,2020,https://www.sports-reference.com//cbb/schools/florida-state/2020.html,F,6-8,225,freshman,29,0,25,22.5,.459,.320,1.7,.838,2.6,1.3,2.7,1.0,1.0,1.0,1.7,1.6,9.2,19.4,.553,.498,.242,6.9,14.0,8.4,22.2,.154,5.5,18,3,3,4,9,4.673145381076368,0.982607368881035,0.909717652294684,0.9994052928406509,1.819435304589368,4
27,Balsa Koprivica,2021,https://www.sports-reference.com//cbb/schools/florida-state/2021.html,C,7-1,240,sophomore,24,20,17,19.5,.599,1.000,0.0,.689,2.5,2.1,3.5,0.8,0.3,1.4,1.3,2.6,9.1,24.8,.622,.602,.007,13.6,19.4,7.7,21.9,.200,6.7,17,3,1,4,11,3.395002454589196,0.924211375534118,0.45452967144315476,1.033299730636437,3.2379584617471546,57
28,RayQuan Evans,2022,https://www.sports-reference.com//cbb/schools/florida-state/2022.html,G,6-4,210,junior,14,13,10,22.7,.398,.296,1.9,.786,2.0,0.3,1.9,2.6,1.7,0.6,1.6,1.5,7.1,15.6,.494,.443,.307,1.4,10.0,21.5,19.4,.112,4.5,15,6,3,4,6,3.979539507766891,1.8364228760260628,0.880630571852711,1.2309777099724346,1.6552328894652095,undrafted
29,Nathanael Jack,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,G,6-5,195,junior,10,0,6,6.8,.292,.273,2.2,.500,0.2,0.1,0.3,0.1,0.2,0.0,0.2,0.7,2.1,4.8,.421,.417,.917,1.7,5.2,2.6,19.8,.035,-4.4,12,1,1,0,2,3.8065732621348563,0.30000000000000004,0.4000000000000001,0.0,0.66332495807108,undrafted
30,Ty Hands,2020,https://www.sports-reference.com//cbb/schools/florida-state/2020.html,G,6-5,180,freshman,2,0,2,1.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-15.7,.000,.000,1.000,0.0,38.9,0.0,16.5,-.124,-19.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
31,Cleveland Yates,2022,https://www.sports-reference.com//cbb/schools/florida-state/2022.html,G,6-2,214,sophomore,3,0,3,2.7,.000,.000,0.3,,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,-0.6,.000,.000,.500,0.0,0.0,19.2,12.5,-.085,-3.7,0,1,0,1,0,0.0,0.4714045207910317,0.0,0.4714045207910317,0.0,undrafted
32,Scottie Lewis,2021,https://www.sports-reference.com//cbb/schools/florida/2021.html,G,6-5,189,sophomore,21,9,12,25.6,.445,.318,2.1,.673,2.6,0.8,2.3,1.5,1.6,1.0,1.9,2.5,7.9,14.5,.535,.500,.344,4.0,9.8,10.4,18.0,.104,5.8,19,6,5,4,10,6.041804478841086,1.6218463205644191,1.256276757930754,1.1328930717495542,2.2446711903605094,56
33,Tre Mann,2021,https://www.sports-reference.com//cbb/schools/florida/2021.html,G,6-5,190,sophomore,24,24,15,32.4,.459,.402,4.7,.831,3.7,0.7,5.0,3.5,1.4,0.1,2.8,2.4,16.0,21.1,.579,.536,.386,2.6,16.9,21.9,25.8,.172,7.0,30,7,5,1,13,5.435064908127184,1.7073167707123234,1.3169567191065923,0.33071891388307384,2.7204855571509046,18
34,Ques Glover,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,5-11,182,junior,14,13,9,29.7,.453,.313,3.4,.878,5.3,0.5,2.5,4.6,1.2,0.0,2.6,2.0,18.1,22.9,.559,.492,.250,1.8,9.8,32.7,29.7,.184,3.1,25,9,3,0,6,5.553083350164803,2.4411439272335804,0.9394961741404219,0.0,1.889822365046136,undrafted
35,Omar Payne,2022,https://www.sports-reference.com//cbb/schools/illinois/2022.html,F,6-10,230,junior,17,3,13,8.1,.556,,0.0,.611,1.1,0.8,1.2,0.2,0.1,0.8,0.9,1.8,1.8,10.7,.584,.556,.000,11.1,15.2,4.7,14.8,.099,0.9,8,1,1,4,7,2.572142483420641,0.42418250299576343,0.32218973970892123,1.1496953109230625,2.0137932668969047,undrafted
36,Jason Jitoboh,2022,https://www.sports-reference.com//cbb/schools/florida/2022.html,C,6-11,285,junior,14,0,10,7.8,.563,.000,0.1,.700,0.7,1.1,0.7,0.4,0.3,0.5,0.3,1.6,3.1,22.9,.585,.563,.031,14.9,10.8,11.9,18.3,.227,4.1,12,2,1,2,7,3.3480118986451335,0.7284313590846835,0.45175395145262565,0.6267831705280087,1.9704448891619604,undrafted
37,Christopher Sutherland,2020,https://www.sports-reference.com//cbb/schools/florida/2020.html,G,6-3,170,freshman,2,0,2,1.0,,,0.0,.500,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,17.8,.526,,,0.0,0.0,0.0,25.0,.160,-2.4,1,0,0,0,0,0.5,0.0,0.0,0.0,0.0,undrafted
38,Josh Colon,2022,https://www.sports-reference.com//cbb/schools/fordham/2022.html,G,5-10,170,senior,15,3,8,17.6,.400,.356,3.0,.833,0.8,0.5,0.8,1.4,0.7,0.0,0.7,1.3,4.7,12.5,.577,.545,.818,3.4,5.1,15.5,13.6,.127,1.0,17,3,2,0,4,4.109609335312651,1.0198039027185568,0.8537498983243799,0.0,1.07496769977314,undrafted
39,Joel Soriano,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,F,6-11,250,junior,15,11,10,17.2,.508,,0.0,.800,2.0,1.8,3.6,1.0,0.1,1.8,0.8,2.5,6.0,20.0,.568,.508,.000,11.3,22.3,9.3,16.3,.178,2.0,16,3,1,4,13,4.516635916254486,0.8944271909999159,0.339934634239519,1.1075498483890769,3.4985711369071804,undrafted
40,Kyle Rose,2022,https://www.sports-reference.com//cbb/schools/fordham/2022.html,G,6-3,185,junior,16,15,9,28.8,.418,.375,4.5,.667,0.8,1.1,2.3,1.5,1.4,0.4,0.8,2.5,7.3,13.1,.564,.556,.735,4.1,9.0,10.2,12.7,.132,1.5,22,4,4,2,7,5.860020797744664,1.2747548783981961,1.2183492931011204,0.5994789404140899,2.1758618981911515,undrafted
41,Alec Rodriguez,2020,https://www.sports-reference.com//cbb/schools/fordham/2020.html,G,5-10,170,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.029,-9.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Orlando Robinson,2022,https://www.sports-reference.com//cbb/schools/fresno-state/2022.html,F,7-0,235,junior,17,17,13,32.2,.500,.327,2.9,.792,5.6,3.0,5.7,2.8,1.1,1.6,2.1,2.1,19.3,33.5,.582,.534,.208,11.8,22.5,22.4,32.0,.309,13.9,31,6,4,4,18,5.757498495643367,1.6637806616154058,0.9629826790438176,1.5361841008471289,3.3740306822823496,undrafted
43,Jarred Hyder,2022,https://www.sports-reference.com//cbb/schools/california/2022.html,G,6-3,180,junior,17,2,8,9.0,.233,.154,0.8,.714,0.4,0.0,0.4,0.7,0.2,0.0,0.5,0.5,1.2,1.5,.315,.267,.433,0.0,5.2,14.0,14.9,-.012,-5.3,4,2,1,0,2,1.476458870354251,0.6655122646461624,0.3812200410828153,0.0,0.5998846486579746,undrafted
44,Niven Hart,2020,https://www.sports-reference.com//cbb/schools/fresno-state/2020.html,G,6-5,205,freshman,26,0,10,17.7,.452,.398,3.4,.604,2.0,0.8,1.7,0.3,0.3,0.2,1.2,1.0,8.7,18.2,.561,.551,.497,5.0,11.1,4.8,26.6,.103,1.4,30,3,2,1,9,7.532277683449522,0.7307692307692307,0.5506854255106289,0.36080121229410994,2.307692307692308,undrafted
45,Anthony Holland,2022,https://www.sports-reference.com//cbb/schools/fresno-state/2022.html,G,6-5,225,junior,16,16,13,31.3,.543,.472,3.3,.833,1.5,1.4,4.4,1.4,1.0,0.1,0.6,2.1,9.2,19.2,.697,.676,.564,5.8,17.7,8.8,12.6,.226,7.1,20,5,3,1,11,5.746942121685236,1.653594569415369,0.9354143466934853,0.33071891388307384,2.8986796563263075,undrafted
46,Assane Diouf,2022,https://www.sports-reference.com//cbb/schools/austin-peay/2022.html,C,7-2,250,junior,5,0,2,3.8,1.000,,0.0,.000,0.2,0.4,0.4,0.0,0.0,0.0,0.4,1.2,0.8,4.1,.808,1.000,.000,12.0,13.0,0.0,12.0,.010,-18.5,4,0,0,0,2,1.6000000000000003,0.0,0.0,0.0,0.9797958971132713,undrafted
47,C.J. Hyder,2020,https://www.sports-reference.com//cbb/schools/fresno-state/2020.html,G,6-2,190,freshman,4,0,4,3.3,.500,.000,0.3,.000,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,6.3,.404,.500,.500,0.0,0.0,15.2,10.0,.021,-9.1,2,1,0,0,0,0.8660254037844386,0.4330127018922193,0.0,0.0,0.0,undrafted
48,Colin Kenney,2021,https://www.sports-reference.com//cbb/schools/furman/2021.html,G,6-1,172,sophomore,20,2,14,10.2,.378,.290,1.6,.750,0.2,0.2,0.6,0.5,0.3,0.1,0.3,0.6,2.3,8.3,.490,.478,.689,2.4,6.1,6.9,13.0,.077,-2.8,16,3,1,1,3,3.716180835212409,0.8046738469715542,0.45825756949558394,0.21794494717703367,0.82915619758885,undrafted
49,Ben Beeker,2022,https://www.sports-reference.com//cbb/schools/furman/2022.html,F,6-9,220,junior,2,0,1,7.0,.500,,0.0,,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,3.0,22.0,.500,.500,.000,17.1,8.6,15.6,22.4,.161,-8.3,6,1,0,0,3,3.0,0.5,0.0,0.0,1.5,undrafted
