,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jacob Jones,2021,https://www.sports-reference.com//cbb/schools/green-bay/2021.html,G,5-10,170,freshman,6,0,3,2.5,.500,,0.0,1.000,0.3,0.0,0.3,0.0,0.0,0.0,0.8,0.3,0.7,-9.8,.678,.500,.000,0.0,16.5,0.0,27.7,-.243,-21.6,2,0,0,0,2,0.9428090415820634,0.0,0.0,0.0,0.74535599249993,undrafted
11,Damontae Taylor,2021,https://www.sports-reference.com//cbb/schools/green-bay/2021.html,G,6-6,185,freshman,5,0,3,2.4,.000,.000,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,-16.0,.000,.000,1.000,0.0,0.0,0.0,13.1,-.263,-17.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Elijah Seward,2021,https://www.sports-reference.com//cbb/schools/hampton/2021.html,G,6-0,190,freshman,13,0,6,7.5,.333,.333,0.9,.667,0.2,0.2,0.9,0.6,0.1,0.2,0.2,0.7,1.2,8.9,.487,.467,.800,2.3,12.9,14.4,10.2,.059,-4.4,7,3,1,1,4,2.3908108104492385,0.923076923076923,0.26646935501059654,0.42132504423474315,1.2064913185660096,undrafted
13,Najee Thomas,2022,https://www.sports-reference.com//cbb/schools/hampton/2022.html,F,6-10,210,senior,2,0,1,5.5,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.3,1.000,1.000,.000,0.0,0.0,0.0,4.7,.114,-6.3,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,undrafted
14,Tyler Chatman,2022,https://www.sports-reference.com//cbb/schools/hampton/2022.html,G,6-3,180,sophomore,1,0,1,4.0,1.000,1.000,1.0,1.000,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,100.8,1.212,1.250,.500,27.3,0.0,100.0,32.1,1.217,,6,1,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
15,Thomas Webley,2022,https://www.sports-reference.com//cbb/schools/hartford/2022.html,F,6-10,240,sophomore,10,2,1,5.7,.286,,0.0,.333,0.3,0.0,0.5,0.3,0.0,0.1,0.2,0.7,0.5,-0.1,.297,.286,.000,0.0,10.1,9.0,9.6,-.046,-11.2,2,1,0,1,2,0.806225774829855,0.45825756949558394,0.0,0.30000000000000004,0.6708203932499369,undrafted
16,Briggs McClain,2022,https://www.sports-reference.com//cbb/schools/hartford/2022.html,G,6-4,175,sophomore,11,0,2,13.0,.393,.211,1.7,.200,0.5,0.6,1.4,0.1,0.3,0.0,0.5,1.2,4.5,7.7,.420,.429,.339,5.9,12.1,1.5,23.6,-.020,-10.6,14,1,1,0,6,4.812174642860381,0.2874797872880344,0.4453617714151233,0.0,1.7580981459830651,undrafted
17,AJ Gray,2021,https://www.sports-reference.com//cbb/schools/hartford/2021.html,G,6-4,205,freshman,6,0,4,1.0,.000,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,-23.8,.000,.000,.000,0.0,18.8,0.0,26.7,-.383,-31.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
18,Rastislav Sipkovsky,2022,https://www.sports-reference.com//cbb/schools/central-michigan/2022.html,F,6-6,190,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.051,-6.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Junior Madut,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,G,6-5,175,senior,12,12,7,27.9,.485,.420,4.2,.737,1.6,0.8,2.4,2.3,0.5,0.1,2.5,2.9,10.9,13.0,.606,.591,.505,3.4,9.8,16.3,21.0,.121,-1.8,18,4,1,1,7,4.517712056143266,1.1055415967851334,0.5,0.2763853991962833,1.9507833184532708,undrafted
20,Biwali Bayles,2021,https://www.sports-reference.com//cbb/schools/hawaii/2021.html,G,6-1,180,freshman,21,12,11,22.0,.404,.432,1.8,.697,1.6,1.0,2.1,2.6,0.6,0.1,1.3,1.7,6.2,13.6,.505,.474,.325,5.4,11.7,22.2,17.4,.112,0.0,15,6,3,1,9,3.59768128905221,1.6781914463529615,0.9035079029052513,0.2935435239509036,2.188404817728773,undrafted
21,Jovon McClanahan,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,G,5-11,170,junior,12,8,7,26.5,.339,.296,2.3,.655,2.4,0.6,2.2,4.3,0.2,0.0,2.0,1.7,5.8,8.3,.455,.403,.435,2.8,9.3,27.2,16.0,.082,-1.6,12,9,1,0,6,4.639055219905593,2.832107577994405,0.37267799624996495,0.0,1.479019945774904,undrafted
22,Beon Riley,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,G,6-6,225,sophomore,12,0,7,14.0,.268,.000,0.8,.611,1.5,1.1,2.0,0.9,0.4,0.3,1.4,2.0,2.8,3.9,.333,.268,.244,9.7,16.2,11.1,20.2,.008,-8.0,8,3,2,1,6,2.9190466480228325,0.9537935951882998,0.6400954789890506,0.4714045207910317,1.6051133570215184,undrafted
23,Manel Ayol,2021,https://www.sports-reference.com//cbb/schools/hawaii/2021.html,F,6-7,185,junior,2,0,2,2.0,.500,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,19.4,.500,.500,.500,0.0,30.1,0.0,25.5,.119,,2,0,0,0,1,1.0,0.0,0.0,0.0,0.5,undrafted
24,Lydell Elmore,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,F,6-9,189,senior,24,24,9,26.8,.489,.130,1.0,.651,2.6,2.1,4.1,1.0,0.6,0.8,1.5,2.4,11.0,18.7,.518,.496,.102,8.8,18.4,9.0,22.8,.113,-2.1,21,4,2,3,13,4.536885862938733,0.9574271077563381,0.6332785063987777,0.9565200236040831,2.7835703491898474,undrafted
25,Ahmil Flowers,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,G,6-3,180,freshman,24,24,9,30.4,.405,.208,2.0,.667,3.1,1.2,2.3,1.9,1.2,0.3,1.9,2.3,8.3,10.9,.479,.434,.277,4.4,9.0,12.9,17.7,.053,-4.7,20,5,4,2,7,4.515405728048022,1.4976833963009522,1.2133516482134197,0.5204164998665332,1.7554478694117415,undrafted
26,Jaden House,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,G,6-4,201,sophomore,15,14,7,28.0,.450,.379,3.9,.659,2.9,1.4,3.1,1.7,0.4,0.3,1.7,2.4,11.8,15.9,.550,.529,.414,5.7,12.3,12.7,22.6,.115,-1.6,18,7,2,1,7,4.66476151587624,1.8499249234015476,0.6110100926607788,0.44221663871405337,1.4996295838935991,undrafted
27,Alex Holt,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,F,6-8,250,sophomore,16,0,7,16.9,.585,,0.0,.522,1.4,1.1,2.0,0.6,0.4,0.6,0.8,1.2,5.5,17.1,.580,.585,.000,7.5,13.0,7.0,16.6,.120,-2.3,17,2,2,2,10,5.062114182829147,0.8637671850678283,0.7043392293490403,0.7806247497997998,2.394655507583502,undrafted
28,Bryson Childress,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,G,5-8,139,sophomore,15,1,7,10.7,.425,.436,2.6,.667,0.2,0.1,0.6,0.5,0.1,0.1,0.4,1.0,3.5,11.6,.640,.638,.975,1.4,6.1,8.5,15.0,.102,-2.7,15,2,1,1,3,5.251877970994968,0.618241233033047,0.24944382578492946,0.33993463423951903,0.9285592184789414,undrafted
29,Kvonn Cramer,2022,https://www.sports-reference.com//cbb/schools/hofstra/2022.html,F,6-6,205,sophomore,15,6,8,17.3,.714,.667,0.2,.438,1.1,1.1,2.3,0.7,0.5,0.8,0.8,2.3,5.9,19.0,.700,.732,.054,7.5,15.8,6.8,14.9,.157,2.3,15,2,2,2,10,3.7676989735852775,0.6992058987801011,0.7180219742846006,0.7483314773547883,2.578543947441829,undrafted
30,David Green,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,G,6-7,215,sophomore,18,0,15,14.9,.441,.339,3.3,.593,1.5,0.6,2.3,0.7,0.4,0.2,0.6,1.7,6.6,16.9,.558,.548,.634,4.2,16.1,8.7,21.5,.168,-0.4,21,4,1,1,7,6.525354160011565,1.0437941237808852,0.4874980215217846,0.41573970964154905,1.9116278371205837,undrafted
31,Vukasin Masic,2022,https://www.sports-reference.com//cbb/schools/maine/2022.html,G,6-5,195,sophomore,13,12,3,26.5,.422,.347,3.8,.824,1.3,0.8,3.6,3.5,0.7,0.0,2.1,0.8,8.2,14.7,.546,.517,.544,3.2,17.0,28.5,19.0,.085,-5.8,15,10,3,0,6,3.1660177888087198,2.2400338120863137,1.0658774200423857,0.0,1.076923076923077,undrafted
32,Shawndarius Cowart,2022,https://www.sports-reference.com//cbb/schools/grambling/2022.html,G,6-2,180,senior,17,7,5,20.5,.391,.357,0.8,.769,2.3,0.7,2.1,1.0,0.9,0.2,1.5,2.0,5.0,9.3,.515,.430,.219,3.8,10.9,9.9,15.6,.047,-4.6,17,3,3,1,7,5.075894589365794,0.9701425001453319,0.9374927912064251,0.3812200410828153,1.7666655785507304,undrafted
33,Zion Bethea,2021,https://www.sports-reference.com//cbb/schools/hofstra/2021.html,G,6-3,205,freshman,3,0,2,3.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,-26.3,.000,.000,.333,0.0,0.0,0.0,22.4,-.361,-24.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
34,R.J. Johnson,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,G,6-1,175,sophomore,7,5,1,24.7,.264,.240,3.6,.813,2.3,0.0,1.6,1.7,1.4,0.0,2.0,1.9,6.7,5.5,.388,.321,.472,0.0,7.8,13.1,21.7,-.015,-11.7,10,4,3,0,3,3.325841921949376,1.2777531299998797,0.9035079029052513,0.0,1.2936264483053452,undrafted
35,Judson Martindale,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,G,6-6,205,sophomore,16,16,3,28.7,.414,.333,4.5,.774,1.9,0.6,3.6,1.1,0.9,0.8,2.0,1.8,10.5,13.9,.526,.497,.497,2.4,15.4,8.2,21.0,.074,-5.0,24,4,3,2,9,7.516648189186454,1.2686114456365274,0.9662265521087692,0.7261843774138906,2.0155644370746373,undrafted
36,Bo Montgomery,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,G,6-5,180,sophomore,16,11,3,22.3,.455,.386,2.8,.538,0.8,0.3,1.9,1.2,0.9,0.5,1.4,2.2,7.9,12.9,.533,.531,.393,1.3,10.2,11.4,19.9,.071,-6.8,21,4,3,1,6,6.163146517810525,1.1301963325015703,0.9921567416492215,0.5,1.4086784586980805,undrafted
37,DaJion Humphrey,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,G,6-4,175,sophomore,14,4,2,22.1,.427,.385,3.7,.815,1.9,0.4,1.3,0.5,0.6,0.5,0.7,1.9,8.0,14.6,.591,.549,.634,2.2,7.1,4.5,17.0,.117,-2.1,19,2,2,3,5,5.358571238146015,0.7319250547113999,0.6226998490772392,0.823754471047914,1.5319721849662298,undrafted
38,Malcolm Townsel,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,G,6-5,205,senior,15,1,3,16.7,.644,.444,0.6,.708,1.6,0.7,0.7,0.3,0.5,0.1,0.9,1.9,5.3,13.3,.700,.689,.200,4.4,4.9,3.2,14.1,.100,-4.8,15,1,1,1,3,4.508756911709578,0.44221663871405337,0.4988876515698588,0.33993463423951903,1.0749676997731399,undrafted
39,Louth-M Coulibaly,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,F,6-8,220,sophomore,14,9,3,17.3,.449,,0.0,.524,1.5,2.1,2.9,1.3,0.2,0.7,1.4,1.8,3.9,13.6,.466,.449,.000,13.8,20.1,14.3,16.2,.061,-6.3,10,4,2,5,10,2.9632097875273624,1.1605769149479945,0.5578749768504754,1.3324827218698307,2.2038926600773587,undrafted
40,Michael Rabinovich,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,F,6-10,220,sophomore,12,1,2,9.1,.346,.000,0.2,.500,0.2,1.0,1.5,0.3,0.3,0.2,0.8,1.3,1.6,6.0,.353,.346,.077,12.3,20.1,5.2,17.1,-.018,-11.5,11,1,2,1,7,3.3029868637677353,0.4330127018922193,0.6236095644623235,0.372677996249965,2.362907813126304,undrafted
41,Za-Ontay Boothman,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-1,175,sophomore,13,7,4,19.4,.289,.196,4.3,.708,1.8,0.4,2.2,1.5,0.6,0.3,2.2,1.8,6.2,4.5,.394,.350,.622,2.3,13.5,14.7,24.8,-.017,-7.7,14,4,2,1,7,4.469488937333524,1.2162606385262997,0.6249260311258431,0.46153846153846156,2.0235302212255237,undrafted
42,Darius Lee,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-6,230,senior,12,9,3,28.4,.582,.154,1.1,.763,3.2,2.3,6.3,2.3,1.5,0.5,1.9,1.6,13.3,25.8,.621,.591,.118,9.4,27.1,18.0,21.2,.199,2.9,23,5,3,2,13,6.1930740885820725,1.3123346456686351,1.0408329997330663,0.6454972243679028,2.2852182001336816,undrafted
43,Brycen Long,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-2,175,sophomore,14,8,4,25.1,.423,.380,5.1,.826,1.6,0.4,1.9,2.0,1.2,0.4,1.5,1.6,10.0,16.1,.574,.545,.640,1.9,9.3,15.6,19.5,.131,-2.5,18,5,4,2,5,5.196152422706632,1.6035674514745464,1.2058530725810095,0.7178482586514922,1.585971665083894,undrafted
44,Jade Tse,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-1,185,junior,13,13,3,26.6,.375,.286,1.1,.706,1.3,0.5,1.4,2.5,0.9,0.0,2.8,2.2,6.8,4.5,.423,.396,.146,2.0,6.3,17.6,19.5,-.009,-12.1,14,7,4,0,6,4.660040378726449,1.8235799370968766,1.1409536133993328,0.0,1.6098807335735654,undrafted
45,Joshua Nkwo,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-2,205,sophomore,1,0,1,5.0,.000,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-8.6,.000,.000,.000,0.0,0.0,0.0,19.2,-.215,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Collin Plummer,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,G,6-5,175,sophomore,3,0,3,5.0,.286,.000,0.3,,0.0,1.0,1.3,0.3,0.0,0.3,0.0,0.7,1.3,14.7,.286,.286,.143,22.8,32.4,13.0,22.4,.077,,4,1,0,1,3,1.8856180831641267,0.4714045207910317,0.0,0.4714045207910317,0.9428090415820634,undrafted
47,Tramon Mark,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,G,6-5,180,sophomore,7,0,5,20.4,.455,.278,2.6,.941,2.4,0.4,2.0,2.4,1.4,0.3,1.4,2.4,10.1,23.2,.563,.500,.327,2.3,11.2,22.3,25.6,.251,6.6,22,4,3,1,4,7.139999428342743,1.5907898179514348,0.9035079029052513,0.4517539514526256,1.4982983545287878,undrafted
48,Jamal Shead,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,G,6-1,190,sophomore,18,12,16,26.9,.417,.279,2.4,.789,2.1,0.3,2.0,5.3,1.7,0.3,1.7,2.3,8.8,18.4,.503,.460,.309,1.1,8.5,33.2,19.4,.205,6.7,18,10,4,1,5,4.905275567698692,2.620550314460168,1.201850425154663,0.4714045207910317,1.5565473029024335,undrafted
49,J'Wan Roberts,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,F,6-7,220,junior,18,0,16,17.1,.594,.000,0.2,.593,1.5,2.5,3.4,0.7,0.7,0.2,0.5,1.4,3.0,18.6,.602,.594,.125,16.3,22.6,6.5,8.8,.218,6.6,9,3,3,1,15,2.6246692913372702,0.8695819912499182,0.9891385452647141,0.41573970964154905,3.857012212824396,undrafted
