,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
23,Montray Clemons,2016,https://www.sports-reference.com//cbb/schools/san-francisco/2016.html,F,6-7,235,senior,23,2,13,10.1,.397,.000,0.2,.708,1.0,1.0,1.7,0.2,0.3,0.2,0.7,1.6,2.9,10.0,.450,.397,.063,10.0,18.6,3.1,18.7,.034,-6.2,10,1,2,1,7,2.9475567402918768,0.3790346907426672,0.6055820990080052,0.3790346907426672,1.920932350815176,undrafted
24,Peter Ryckbosch,2018,https://www.sports-reference.com//cbb/schools/depaul/2018.html,F,6-10,242,senior,18,2,8,7.6,.654,,0.0,.111,0.5,1.0,1.2,0.0,0.3,0.2,0.2,1.3,1.9,13.0,.578,.654,.000,12.0,15.9,0.0,10.2,.116,0.2,5,0,3,1,7,1.508207995610914,0.0,0.7307192465536614,0.37267799624996495,1.7812466157645996,undrafted
25,Jodan Price,2017,https://www.sports-reference.com//cbb/schools/georgia-tech/2017.html,G,6-7,180,senior,15,0,9,2.9,.143,.100,0.7,,0.0,0.0,0.5,0.1,0.1,0.1,0.0,0.0,0.3,0.6,.179,.179,.714,0.0,17.2,4.1,16.5,-.042,-12.4,5,1,1,1,3,1.2472191289246473,0.24944382578492946,0.24944382578492943,0.339934634239519,0.8055363982396382,undrafted
26,Cory Dolins,2016,https://www.sports-reference.com//cbb/schools/depaul/2016.html,G,6-0,182,senior,13,0,2,1.4,.600,,0.0,.000,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.5,17.8,.548,.600,.000,13.4,13.1,0.0,15.5,.095,1.3,2,0,0,0,2,0.8426500884694864,0.0,0.0,0.0,0.6056929133855239,undrafted
27,Anton Wilson,2016,https://www.sports-reference.com//cbb/schools/detroit-mercy/2016.html,G,6-5,206,senior,31,30,16,32.3,.436,.428,6.5,.892,3.0,0.9,3.0,2.2,1.3,0.6,1.7,2.9,14.3,18.2,.618,.573,.640,3.0,10.4,11.6,18.8,.132,3.3,34,6,4,5,9,6.128692690084086,1.4901689628969157,1.1746542874860082,1.0977225501402295,1.933332137260864,undrafted
28,Jermaine Lippert,2014,https://www.sports-reference.com//cbb/schools/detroit-mercy/2014.html,F,6-8,230,sophomore,32,4,13,8.8,.658,.000,0.0,.450,0.6,0.4,0.8,0.5,0.5,0.3,0.6,2.0,1.8,10.4,.621,.658,.026,4.8,10.5,10.6,12.0,.082,-1.3,6,2,3,2,4,1.8219044808935512,0.6606992034958117,0.7899515412352837,0.5144399260360728,1.3488276159317023,undrafted
29,Ugochukwu Njoku,2014,https://www.sports-reference.com//cbb/schools/detroit-mercy/2014.html,C,6-10,220,sophomore,31,27,12,21.3,.514,.000,0.0,.377,1.7,2.3,3.5,0.5,1.1,1.5,1.0,2.8,4.1,15.1,.492,.514,.010,12.2,19.2,4.1,12.2,.103,-0.1,11,2,5,5,12,2.7207913398657477,0.6642342026443226,1.3039601891230799,1.132253469340919,3.3545285216401726,undrafted
30,Gabriel Dos Santos,2015,https://www.sports-reference.com//cbb/schools/jacksonville-state/2015.html,G,6-4,200,junior,2,0,0,4.5,.500,,0.0,.000,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.3,.404,.500,.000,0.0,13.2,54.9,26.2,-.152,-10.9,2,2,0,0,1,1.0,1.0,0.0,0.0,0.5,undrafted
31,Olumide Solanke,2014,https://www.sports-reference.com//cbb/schools/detroit-mercy/2014.html,C,6-11,244,sophomore,10,0,5,2.2,.000,,0.0,.750,0.4,0.1,0.4,0.0,0.0,0.1,0.1,1.1,0.3,-3.6,.306,.000,.000,5.1,21.3,0.0,13.4,.012,-16.3,3,0,0,1,2,0.9000000000000001,0.0,0.0,0.30000000000000004,0.6708203932499369,undrafted
32,Richard Carter,2014,https://www.sports-reference.com//cbb/schools/drake/2014.html,G,5-11,177,sophomore,31,31,15,31.3,.428,.323,4.2,.738,6.9,0.5,2.6,3.8,1.8,0.0,2.5,2.4,16.6,22.3,.548,.485,.354,2.1,10.4,29.0,31.1,.155,3.5,38,11,5,0,11,7.873082740695122,2.2959947934547413,1.452687774090026,0.0,2.0805826447222064,undrafted
33,Joey King,2016,https://www.sports-reference.com//cbb/schools/minnesota/2016.html,F,6-9,225,senior,29,19,8,29.4,.421,.401,5.1,.886,3.0,0.9,2.9,1.3,0.5,0.3,0.9,2.9,11.6,16.5,.605,.547,.626,3.4,11.4,9.7,18.2,.125,3.4,22,7,4,2,10,6.441172558152756,1.6630559381775851,0.8558395617924729,0.5319740903635004,2.2951119023853432,undrafted
34,Micah Mason,2016,https://www.sports-reference.com//cbb/schools/duquesne/2016.html,G,6-2,180,senior,33,32,17,35.7,.469,.423,8.5,.835,2.8,0.2,2.8,4.5,0.9,0.1,2.1,1.9,18.4,20.5,.628,.603,.633,0.7,8.0,24.3,22.5,.155,4.5,29,10,3,1,6,6.853578154291966,2.547978546615504,1.0132274846848779,0.23860629921247914,1.613191715661353,undrafted
35,Gary Ricks,2015,https://www.sports-reference.com//cbb/schools/drake/2015.html,G,6-1,181,junior,28,27,9,29.9,.422,.416,5.5,.771,1.3,0.2,2.9,2.0,0.8,0.1,1.0,1.9,10.8,17.2,.566,.550,.614,1.1,13.2,17.8,21.7,.091,1.9,24,5,2,1,7,6.006267984534224,1.679331135072678,0.7726181304565691,0.25753937681885636,1.7914194577120646,undrafted
36,Daddy Ugbede,2014,https://www.sports-reference.com//cbb/schools/drake/2014.html,F,6-6,216,sophomore,27,1,14,10.2,.529,,0.0,.692,1.4,0.7,1.6,0.1,0.2,0.0,0.8,1.9,3.7,12.8,.570,.529,.000,8.4,18.7,3.3,22.0,.084,-5.2,14,2,1,1,6,3.4917107405607926,0.44752022124424345,0.38844772154450063,0.18885257457751053,1.7708197167232473,undrafted
37,Kori Babineaux,2016,https://www.sports-reference.com//cbb/schools/jacksonville/2016.html,G,6-4,205,senior,32,32,16,35.9,.468,.273,1.0,.628,3.5,0.7,4.2,3.8,1.0,0.2,2.8,2.3,18.6,17.2,.493,.476,.060,2.0,12.6,23.9,29.3,.082,-3.9,31,10,3,2,8,6.368562926594978,2.373148949707961,0.9180269263480239,0.4408354993645589,1.641443248333612,undrafted
38,Robert Puleikis,2014,https://www.sports-reference.com//cbb/schools/drake/2014.html,C,6-10,221,sophomore,8,0,4,2.1,.750,,0.0,.400,0.6,0.3,0.1,0.0,0.1,0.0,0.0,0.1,1.0,27.5,.627,.750,.000,15.1,7.2,0.0,20.7,.206,-5.8,5,0,1,0,1,1.6583123951777,0.0,0.33071891388307384,0.0,0.4841229182759271,undrafted
39,Matt Bowie,2013,https://www.sports-reference.com//cbb/schools/drake/2013.html,F,6-7,217,freshman,3,0,3,1.7,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-8.5,,,,0.0,26.6,0.0,10.4,-.180,0.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
40,Mitch McLaughlin,2014,https://www.sports-reference.com//cbb/schools/drake/2014.html,G,6-0,181,sophomore,13,0,5,1.0,.000,,0.0,.500,0.2,0.0,0.1,0.1,0.2,0.0,0.2,0.1,0.1,2.3,.256,.000,.000,0.0,9.4,13.3,16.8,-.075,-10.6,1,1,1,0,1,0.26646935501059654,0.26646935501059654,0.36080121229410994,0.0,0.26646935501059654,undrafted
41,Tavon Allen,2016,https://www.sports-reference.com//cbb/schools/drexel/2016.html,G,6-7,190,senior,31,20,6,30.3,.364,.366,6.3,.827,2.6,0.4,2.5,2.3,0.6,0.5,1.6,3.1,13.1,14.1,.499,.461,.527,1.3,10.7,19.1,25.6,.071,1.3,33,8,2,3,8,7.503727828322404,1.890333590191434,0.742636415046538,0.7980204436679342,1.9067763491782774,undrafted
42,Casey Carroll,2013,https://www.sports-reference.com//cbb/schools/drexel/2013.html,F,6-8,225,freshman,2,0,0,2.0,1.000,,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,1.000,1.000,.000,30.3,0.0,0.0,13.9,.272,6.7,2,0,0,0,1,1.0,0.0,0.0,0.0,0.5,undrafted
43,Rasheed Sulaimon,2016,https://www.sports-reference.com//cbb/schools/maryland/2016.html,G,6-5,195,senior,36,36,27,32.9,.463,.422,3.8,.747,2.8,0.3,3.3,3.5,1.2,0.1,1.8,1.4,11.3,16.4,.590,.559,.456,1.0,10.4,19.7,18.1,.141,5.7,28,10,4,1,10,6.206515393788477,2.2171817836452643,1.0671873729054748,0.27638539919628335,1.8027756377319946,undrafted (NBA)
44,Amile Jefferson,2017,https://www.sports-reference.com//cbb/schools/duke/2017.html,F,6-9,215,senior,35,35,28,29.7,.613,,0.0,.629,4.1,2.4,6.0,1.5,0.7,1.9,1.4,2.7,10.9,22.8,.624,.613,.000,9.7,22.1,9.3,17.1,.190,8.4,24,5,3,6,18,5.379173747340909,1.4014569678206539,0.7845445838711989,1.7261494247992246,4.036163059750926,undrafted (NBA)
45,Alex Murphy,2017,https://www.sports-reference.com//cbb/schools/northeastern/2017.html,F,6-8,225,senior,29,29,14,32.5,.495,.381,4.3,.529,3.5,1.3,4.5,1.8,0.7,0.6,2.2,2.3,14.0,17.7,.571,.573,.410,4.9,16.3,12.5,23.5,.103,1.2,24,6,3,3,15,5.304519868421906,1.5328352255788185,0.8668831096535543,0.761749035668087,3.155502149719544,undrafted
46,Marshall Plumlee,2016,https://www.sports-reference.com//cbb/schools/duke/2016.html,C,7-0,255,senior,36,36,25,30.5,.688,,0.0,.575,4.3,3.3,5.3,1.1,0.8,1.6,1.1,2.8,8.3,20.4,.662,.688,.000,12.2,18.8,5.9,12.1,.165,7.2,23,4,2,6,17,5.6322484162386,0.911178859269818,0.6821127309893709,1.4390926496654022,3.4354721852756236,undrafted (NBA)
47,Derrick Colter,2016,https://www.sports-reference.com//cbb/schools/duquesne/2016.html,G,5-11,180,senior,34,33,17,35.9,.403,.343,6.9,.827,5.1,0.5,3.1,4.6,1.0,0.2,3.2,2.0,17.9,16.8,.543,.486,.486,1.5,8.6,23.9,26.3,.105,0.9,28,11,3,2,8,4.9903886861400215,2.635924294400951,0.9074852129730301,0.4715064571141588,2.0453339589074955,undrafted
48,Quevyn Winters,2015,https://www.sports-reference.com//cbb/schools/washington/2015.html,G,6-5,205,junior,27,1,13,11.1,.297,.246,2.6,.800,0.4,0.4,1.0,0.7,0.3,0.0,0.9,1.0,3.4,6.1,.393,.374,.622,3.9,9.6,12.6,24.2,-.006,-4.5,16,3,4,1,5,4.146825185860268,0.7608384660805235,0.8080527492322752,0.18885257457751053,1.5634719199411433,undrafted
49,Jeremiah Jones,2016,https://www.sports-reference.com//cbb/schools/duquesne/2016.html,G,6-3,190,senior,12,12,10,25.9,.513,.387,2.6,.658,3.2,1.3,2.6,2.6,0.7,0.0,1.5,2.1,9.6,16.4,.611,.592,.408,5.3,10.0,17.5,17.3,.124,1.2,20,5,2,0,9,6.089038420710522,1.3819269959814167,0.6236095644623235,0.0,2.266911751455907,undrafted
