,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Bodie Hume,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,G,6-6,190,senior,16,15,8,28.6,.417,.326,5.6,.605,2.7,1.4,3.4,1.1,0.6,1.1,1.8,3.7,10.7,13.3,.536,.522,.640,5.8,13.7,7.1,21.0,.087,-2.1,30,3,2,3,9,7.006414471753723,1.0288798520721456,0.7043392293490403,0.9662265521087692,1.8874586088176875,undrafted
1,Trent Harris,2020,https://www.sports-reference.com//cbb/schools/northern-colorado/2020.html,G,6-1,160,sophomore,31,16,22,25.7,.408,.401,7.8,.917,0.8,0.4,2.1,0.4,0.6,0.2,0.6,1.2,11.1,17.8,.598,.583,.874,1.7,10.1,3.1,20.7,.169,3.5,24,2,2,2,7,6.459511294227276,0.6610935978038451,0.784872584554609,0.4696845089858399,1.7756592186481142,undrafted
2,Sam Masten,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-2,175,junior,19,12,8,16.8,.349,.286,1.8,.542,1.3,0.3,2.6,0.7,0.5,0.0,1.3,1.4,4.3,6.2,.429,.410,.422,2.3,18.4,8.3,19.1,.021,-5.4,13,3,4,0,9,3.322049229065158,0.9085619211385298,0.9385555000066845,0.0,1.9706994975630585,undrafted
3,Cole Bergan,2020,https://www.sports-reference.com//cbb/schools/northern-colorado/2020.html,F,6-7,220,sophomore,1,0,0,9.0,.000,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-27.1,.000,.000,.000,0.0,13.5,0.0,29.9,-.376,-19.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
4,Kur Jongkuch,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,F,6-9,220,senior,16,15,8,27.7,.650,,0.0,.444,3.4,2.6,6.7,1.6,0.3,0.8,2.3,2.8,9.6,18.1,.613,.650,.000,11.3,28.0,11.3,18.7,.125,-0.1,16,5,1,2,14,4.8202048711647105,1.27322179921646,0.46351240544347894,0.9013878188659973,2.6626760505175993,undrafted
5,Matt Johnson,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,G,6-2,180,senior,16,16,8,33.4,.450,.386,5.2,.851,2.9,0.4,2.9,3.6,0.5,0.0,2.4,1.8,13.0,15.0,.600,.556,.550,1.6,10.0,20.5,20.3,.112,0.1,21,7,2,0,6,3.8078865529319543,1.6571341979453564,0.6123724356957945,0.0,1.8275239396516807,undrafted
6,Austin Richie,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,G,6-6,225,senior,18,3,11,15.6,.352,.333,3.8,.833,0.3,0.6,1.9,0.4,0.4,0.1,0.2,0.8,5.0,12.2,.495,.483,.784,4.1,14.0,5.1,16.6,.102,-2.2,12,2,2,1,5,3.1091263510296048,0.6849348892187752,0.6781419786518724,0.3142696805273545,1.8929694486000912,undrafted
7,Trendon Hankerson,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,G,6-2,185,senior,14,14,5,32.5,.366,.377,5.5,.700,2.1,0.1,3.6,2.1,1.9,0.4,2.2,2.4,10.6,11.8,.499,.474,.575,0.3,13.5,15.5,20.4,.064,-0.2,28,5,4,3,7,6.05586239835047,1.7670452681218545,1.386891988496257,0.9035079029052514,1.6225452416572212,undrafted
8,Zaire Mateen,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,G,6-0,170,junior,1,1,0,17.0,.333,.000,2.0,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.9,.333,.333,.667,0.0,14.0,0.0,11.7,-.100,-13.8,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
9,Alize Travis,2019,https://www.sports-reference.com//cbb/schools/northern-illinois/2019.html,G,6-0,170,freshman,7,2,4,12.6,.667,.500,0.3,.500,0.3,0.0,1.1,1.9,0.4,0.1,1.6,1.4,0.9,3.4,.759,.833,.667,0.0,10.6,22.4,8.8,.002,-7.5,5,6,2,1,4,1.7261494247992246,2.166535841157586,0.7284313590846835,0.3499271061118826,1.355261854357877,undrafted
10,AJ Green,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,G,6-4,189,senior,16,16,9,35.4,.386,.349,8.1,.873,4.9,0.2,3.2,2.1,0.6,0.0,1.9,1.8,17.8,16.8,.551,.489,.586,0.7,11.0,11.8,26.9,.129,1.9,35,5,2,0,9,10.071618539241843,1.4347800354061246,0.7880950133074057,0.0,2.368411915187052,undrafted
11,Malik Haynes,2019,https://www.sports-reference.com//cbb/schools/northern-iowa/2019.html,G,5-11,155,freshman,4,0,3,1.0,.000,.000,0.5,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-44.6,.000,.000,.500,30.0,0.0,0.0,54.5,-.658,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
12,Donovan Holterhaus,2019,https://www.sports-reference.com//cbb/schools/northern-iowa/2019.html,G,6-5,185,freshman,3,0,3,2.3,.000,.000,0.7,,0.0,1.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,17.8,.000,.000,.667,51.4,17.7,25.3,23.4,.018,0.0,0,1,1,0,4,0.0,0.4714045207910317,0.4714045207910317,0.0,1.8856180831641267,undrafted
13,Trevon Faulkner,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,G,6-3,190,senior,14,14,6,28.1,.374,.356,6.2,.694,3.5,1.1,2.3,1.6,1.1,0.1,1.7,2.7,12.5,15.2,.514,.480,.592,4.2,9.9,12.6,24.4,.117,-1.7,28,5,3,1,7,6.946221994724902,1.2876968840942817,0.832993127835043,0.34992710611188266,1.5452362609131383,undrafted
14,Adrian Nelson,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,G,6-7,220,senior,13,11,5,23.1,.609,.000,0.2,.565,1.8,3.8,4.7,0.6,0.8,0.6,0.9,1.0,7.5,24.1,.607,.609,.029,17.3,24.8,5.8,15.1,.177,1.9,16,2,3,2,14,3.6714152503943764,0.737820234355803,0.8634593969478326,0.737820234355803,2.5903781908434977,undrafted
15,Paul Djoko,2021,https://www.sports-reference.com//cbb/schools/northern-kentucky/2021.html,G,6-4,200,senior,13,1,9,10.6,.250,.182,0.8,.500,0.2,0.6,1.2,0.2,0.3,0.2,0.5,1.2,0.8,3.6,.324,.313,.688,6.7,14.0,3.5,8.5,.006,-7.5,4,1,3,2,6,1.3499945211372493,0.4213250442347432,0.8213137116947163,0.5329387100211931,1.790837957972741,undrafted
16,Bryant Mocaby,2020,https://www.sports-reference.com//cbb/schools/northern-kentucky/2020.html,G,6-5,200,sophomore,19,2,13,10.3,.250,.244,2.4,.833,0.3,0.5,0.4,0.4,0.2,0.0,0.6,0.8,2.2,3.4,.383,.356,.865,5.6,3.9,7.3,16.9,.021,-6.1,8,2,1,0,5,2.141788415723769,0.7480352843974681,0.36464227527765836,0.0,1.372463664253189,undrafted
17,Silas Adheke,2022,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2022.html,F,6-8,245,senior,8,8,5,19.5,.407,.000,0.1,.778,1.1,2.5,2.4,0.9,0.1,0.8,0.8,1.5,3.6,12.9,.464,.407,.037,14.5,13.4,7.5,12.1,.078,-2.7,8,2,1,3,10,3.276335605520289,0.5994789404140899,0.33071891388307384,1.0897247358851685,3.6206870894900596,undrafted
18,David Wassler,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,F,6-10,225,junior,1,0,1,3.0,1.000,1.000,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,75.0,1.500,1.500,1.000,0.0,0.0,0.0,16.4,.361,,3,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Gerald Gray,2019,https://www.sports-reference.com//cbb/schools/northern-kentucky/2019.html,G,6-3,170,freshman,6,0,6,1.5,,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,,,,0.0,12.5,0.0,0.0,.044,-6.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
20,Laterrance Reed,2022,https://www.sports-reference.com//cbb/schools/northwestern-state/2022.html,G,6-2,193,senior,18,10,4,21.6,.400,.333,3.0,.742,1.7,0.3,1.6,2.1,0.4,0.1,0.9,1.3,6.5,11.6,.533,.495,.568,1.6,8.3,16.7,15.4,.054,-5.5,12,5,3,1,3,4.0722639076235385,1.4865653511399612,0.7556372504853024,0.3142696805273545,1.078693768830422,undrafted
21,John Norvel,2021,https://www.sports-reference.com//cbb/schools/northwestern-state/2021.html,G,6-2,170,junior,11,0,1,8.5,.071,.000,0.6,.500,0.4,0.1,0.6,1.5,0.1,0.1,0.4,1.4,0.4,0.3,.126,.071,.500,1.1,8.2,28.2,10.2,-.048,-11.6,2,6,1,1,2,0.642824346533225,1.9241827716833388,0.2874797872880344,0.2874797872880344,0.616575453011388,undrafted
22,Brian White,2022,https://www.sports-reference.com//cbb/schools/northwestern-state/2022.html,G,5-6,164,senior,17,14,3,22.6,.456,.375,1.4,.667,0.9,0.1,1.0,3.5,1.1,0.1,1.9,1.3,5.4,10.1,.528,.513,.304,0.3,4.9,26.3,14.7,.018,-6.3,14,7,4,1,2,4.0720160705592425,1.913347760857717,1.1616716269489118,0.32218973970892123,0.7252251768198796,undrafted
23,Dalin Williams,2021,https://www.sports-reference.com//cbb/schools/northwestern-state/2021.html,F,6-9,220,junior,26,2,10,10.4,.393,,0.0,.636,0.4,1.0,1.5,0.3,0.2,0.3,0.7,1.4,1.1,6.6,.436,.393,.000,10.2,16.2,4.8,8.9,.018,-6.4,4,2,1,1,9,1.3957882547403118,0.5384615384615384,0.3941134909984461,0.47574295680203776,2.0611940010729635,undrafted
