,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Malik Miller,2018,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2018.html,C,6-9,215,junior,16,0,5,4.5,.200,.167,0.8,.750,0.3,0.1,0.8,0.1,0.2,0.4,0.4,1.1,0.8,1.0,.297,.250,.600,3.1,20.2,2.2,18.7,-.042,-6.5,3,1,2,1,4,1.1301963325015703,0.24206145913796356,0.5266343608235224,0.4841229182759271,1.248436522214886,undrafted
1,DaRon Curry,2017,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2017.html,G,6-0,170,sophomore,9,0,2,7.7,.273,.000,0.6,.000,0.2,0.0,0.7,0.4,0.0,0.0,0.6,0.6,0.7,-3.2,.251,.273,.455,0.0,10.0,10.0,12.3,-.087,-8.4,4,1,0,0,3,1.3333333333333333,0.4969039949999533,0.0,0.0,0.9428090415820634,undrafted
2,Dondre Rhoden,2018,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2018.html,F,6-6,230,junior,15,0,5,3.8,.714,,0.0,.300,0.7,0.2,0.5,0.1,0.1,0.2,0.1,0.6,0.9,10.7,.553,.714,.000,5.9,13.7,3.0,11.7,.068,-4.0,6,1,1,1,3,1.7461067804945054,0.24944382578492946,0.24944382578492946,0.4000000000000001,1.1925695879998877,undrafted
3,Justin Ravenel,2019,https://www.sports-reference.com//cbb/schools/florida-am/2019.html,G,6-1,185,senior,31,31,12,35.3,.459,.464,7.2,.857,2.5,0.3,1.9,1.3,0.8,0.1,1.3,1.8,15.6,17.6,.639,.611,.655,1.1,6.6,8.2,20.1,.157,0.8,28,3,4,1,7,6.558311246806573,0.8786992562500797,0.9055270224269806,0.29565004483586066,1.625755247529568,undrafted
4,Francois Lewis,2019,https://www.sports-reference.com//cbb/schools/presbyterian/2019.html,F,6-9,230,senior,36,36,20,27.0,.469,.394,5.8,.748,3.4,1.1,3.8,1.6,0.8,0.2,1.4,2.8,14.8,21.9,.603,.576,.542,4.6,16.5,12.2,26.0,.169,1.8,35,5,3,1,10,7.025746302785997,1.1636866703140785,0.924211375534118,0.37267799624996495,2.403058750431352,undrafted
5,K'ja Johnson,2017,https://www.sports-reference.com//cbb/schools/florida-am/2017.html,G,6-1,175,sophomore,10,7,2,25.6,.543,.500,1.8,.500,0.6,0.2,2.7,2.9,1.8,0.2,1.9,2.5,6.2,12.5,.635,.641,.391,1.2,12.1,22.3,12.8,.068,-4.7,16,6,7,1,5,5.348831648126533,1.5491933384829668,2.0518284528683193,0.45825756949558394,1.1357816691600546,undrafted
6,Trey Warren,2017,https://www.sports-reference.com//cbb/schools/florida-am/2017.html,F,6-8,235,sophomore,18,7,3,12.7,.500,.000,0.1,.618,1.9,1.4,1.5,0.3,0.1,0.2,1.2,2.6,4.7,11.1,.530,.500,.016,11.3,12.4,4.5,21.3,.044,-10.9,11,2,1,1,7,3.797741369047245,0.558326423395605,0.3142696805273545,0.37267799624996495,1.707825127659933,undrafted
7,Isaiah Omoregie,2016,https://www.sports-reference.com//cbb/schools/florida-am/2016.html,F,6-7,225,freshman,19,2,6,15.6,.604,.000,0.1,.411,2.9,1.3,2.1,0.1,0.3,0.3,1.4,2.3,7.6,16.8,.568,.604,.010,8.7,15.4,2.0,25.7,.083,-6.6,16,1,1,1,8,5.059753752233501,0.30689220499185793,0.464829519280413,0.46482951928041294,1.8697178598243804,undrafted
8,Nick Severado,2018,https://www.sports-reference.com//cbb/schools/florida-am/2018.html,F,6-8,190,junior,32,23,9,23.9,.422,.000,0.0,.644,1.4,1.5,2.8,0.4,0.5,0.7,1.0,3.1,3.8,7.5,.464,.422,.009,6.8,13.9,3.4,10.7,.024,-7.7,10,3,3,3,12,3.0591499534184328,0.7473912964438374,0.7899515412352837,0.7997802432543579,2.600893776666014,undrafted
9,Chris Wise,2016,https://www.sports-reference.com//cbb/schools/florida-am/2016.html,G,5-9,155,freshman,10,0,3,1.5,.000,.000,0.4,.500,0.2,0.0,0.1,0.0,0.1,0.0,0.2,0.4,0.1,-22.3,.072,.000,.667,0.0,7.6,0.0,29.6,-.332,-36.0,1,0,1,0,1,0.30000000000000004,0.0,0.30000000000000004,0.0,0.30000000000000004,undrafted
