,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Malachi Peay,2011,https://www.sports-reference.com//cbb/schools/maine/2011.html,G,6-6,213,senior,27,3,14,13.2,.403,.200,0.2,.694,2.3,0.6,1.6,1.3,0.6,0.1,1.0,1.3,3.6,14.4,.508,.410,.075,5.7,14.4,19.4,18.6,.098,-0.9,13,5,4,1,5,3.601935160419025,1.632993161855452,0.9162456945817025,0.3142696805273545,1.617802197617893,undrafted
11,Andrew Rogers,2012,https://www.sports-reference.com//cbb/schools/maine/2012.html,G,5-9,160,senior,29,19,12,22.0,.345,.258,2.1,1.000,0.1,0.4,1.3,3.3,1.0,0.0,1.2,1.4,3.4,9.8,.426,.416,.549,2.1,6.9,25.8,12.0,.053,-4.0,11,11,5,0,5,3.010485046305813,2.3910256308082367,1.1141720290623112,0.0,1.2893047652303393,undrafted
12,Mike Allison,2013,https://www.sports-reference.com//cbb/schools/maine/2013.html,F,6-9,215,senior,29,29,10,28.7,.500,.000,0.1,.645,2.6,2.4,4.9,0.1,0.4,1.7,0.9,2.9,6.5,14.1,.537,.500,.021,9.3,20.0,0.5,12.1,.100,-2.1,17,1,2,5,13,3.17990120921338,0.2533954906327426,0.6650793628271002,1.3964452918149373,3.563255468846761,undrafted
13,Svetoslav Chetinov,2012,https://www.sports-reference.com//cbb/schools/maine/2012.html,C,6-9,265,senior,12,0,7,14.9,.531,,0.0,.667,0.5,1.4,1.6,0.3,0.4,0.1,0.7,2.3,3.2,10.7,.545,.531,.000,10.9,12.7,3.1,12.3,.081,-6.3,6,1,2,1,7,1.950783318453271,0.4330127018922193,0.6400954789890506,0.2763853991962833,2.0816659994661326,undrafted
14,Travon Wilcher,2012,https://www.sports-reference.com//cbb/schools/maine/2012.html,F,6-7,230,senior,9,3,5,10.3,.300,.000,0.1,,0.0,0.7,1.4,0.0,0.3,0.8,0.8,1.9,0.7,3.0,.300,.300,.100,7.4,16.7,0.0,9.4,-.011,-7.8,4,0,2,4,8,1.3333333333333335,0.0,0.6666666666666666,1.314684396244359,2.4241582476968255,undrafted
15,Jon McAllian,2013,https://www.sports-reference.com//cbb/schools/maine/2013.html,G,6-6,195,senior,19,1,5,9.2,.276,.227,1.2,1.000,0.4,0.2,0.6,0.5,0.3,0.1,0.4,1.0,1.5,5.7,.442,.362,.759,2.6,7.3,9.1,11.6,.029,-4.4,10,2,2,1,4,2.414177882353624,0.6781104593013224,0.6359497880839249,0.3068922049918579,1.1506953215302866,undrafted
16,George Beamon,2014,https://www.sports-reference.com//cbb/schools/manhattan/2014.html,G,6-4,175,senior,30,30,23,30.9,.408,.371,4.8,.827,6.9,1.6,4.9,0.8,1.6,0.3,1.8,2.3,18.8,23.4,.548,.471,.343,5.8,17.3,5.8,29.8,.198,4.9,34,4,4,2,12,8.35896059460877,0.9893881386437221,1.2297244497131143,0.5374838498865699,2.6297443897754693,undrafted
17,Kidani Brutus,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,G,6-1,220,sophomore,32,7,20,26.4,.393,.404,4.9,.818,1.0,1.0,1.7,2.4,0.9,0.2,1.9,3.1,8.3,12.4,.555,.533,.696,4.6,8.2,18.5,17.5,.109,0.2,19,5,3,1,7,4.863367531865138,1.4111027381094545,0.81967981553775,0.3630921887069453,2.1065374432940898,undrafted
18,Michael Alvarado,2014,https://www.sports-reference.com//cbb/schools/manhattan/2014.html,G,6-2,180,senior,32,32,24,25.1,.448,.311,1.4,.660,6.3,0.5,2.3,4.0,1.3,0.1,2.4,2.2,11.9,19.3,.534,.475,.172,2.2,10.0,33.8,26.1,.151,3.6,33,8,7,1,10,7.331172740428369,2.0537218500809695,1.3831434985206705,0.33071891388307384,2.2041774968227945,undrafted
19,Demetrius Jemison,2011,https://www.sports-reference.com//cbb/schools/manhattan/2011.html,F,6-8,240,senior,22,22,4,34.0,.429,.500,0.1,.761,2.1,2.3,6.4,1.4,0.5,0.6,2.3,2.1,10.4,14.1,.464,.431,.009,7.7,21.8,10.0,21.0,.041,-4.4,19,5,2,2,16,4.028821782938244,1.4665696186274253,0.6555547773570889,0.7100226978096958,3.1413004623947267,undrafted
20,Rhamel Brown,2014,https://www.sports-reference.com//cbb/schools/manhattan/2014.html,F,6-7,230,senior,33,33,25,23.9,.552,,0.0,.514,4.5,2.7,3.2,0.7,0.7,3.6,1.4,3.1,10.1,23.8,.549,.552,.000,12.8,14.5,6.2,21.5,.168,5.4,22,3,3,9,13,4.754196831377349,0.8761716542303613,0.7654139963827327,2.21315874381942,2.4955423987773684,undrafted
21,Andrew Gabriel,2011,https://www.sports-reference.com//cbb/schools/manhattan/2011.html,F,6-6,230,senior,30,10,5,17.7,.339,.000,0.1,.614,1.5,0.7,2.0,0.8,0.4,0.3,1.6,1.8,3.4,4.2,.389,.339,.018,4.5,12.9,9.2,17.7,-.049,-8.6,19,4,2,2,8,4.324221188710042,0.9551032521262935,0.5467073155618908,0.5734883511361752,2.195955878933414,undrafted
22,Nick Walsh,2011,https://www.sports-reference.com//cbb/schools/manhattan/2011.html,G,5-10,150,senior,26,1,4,14.4,.283,.261,2.7,.750,0.5,0.1,0.5,1.0,0.5,0.0,1.2,0.6,3.2,4.3,.396,.374,.697,0.9,4.3,14.3,19.3,-.051,-7.1,15,3,2,1,3,3.5302999520549654,0.8978936561483655,0.6354889093022426,0.1923076923076923,0.9977785977748345,undrafted
23,Robert Martina,2011,https://www.sports-reference.com//cbb/schools/manhattan/2011.html,F,6-8,215,freshman,17,4,3,10.2,.370,.143,0.4,.786,0.8,0.8,0.8,0.4,0.1,0.3,0.5,1.5,2.7,10.7,.437,.380,.152,9.3,8.7,9.1,18.5,.032,-4.5,14,2,1,2,7,3.737956438898178,0.5998846486579746,0.32218973970892123,0.6655122646461624,2.1978284343846357,undrafted
24,Mohamed Koita,2013,https://www.sports-reference.com//cbb/schools/manhattan/2013.html,G,6-4,195,senior,28,17,12,13.3,.411,.412,1.8,.813,0.6,0.3,1.1,0.3,0.5,0.1,0.7,1.7,3.4,9.8,.583,.555,.699,2.7,11.6,4.8,14.7,.096,0.1,13,2,2,1,6,3.7532299015484716,0.6338656910463875,0.6267831705280087,0.25753937681885636,1.3716331692622517,undrafted
25,Djibril Coulibaly,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,C,6-9,200,senior,11,0,6,2.1,.333,.000,0.1,,0.0,0.0,0.5,0.1,0.0,0.0,0.3,0.3,0.5,-1.6,.333,.333,.111,0.0,33.1,9.4,25.8,-.071,-14.8,2,1,0,0,2,0.8907235428302466,0.2874797872880344,0.0,0.0,0.6555547773570889,undrafted
26,Kevin Laue,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,C,6-11,230,junior,19,0,11,3.3,1.000,,0.0,.500,0.1,0.2,0.3,0.1,0.1,0.4,0.1,0.8,0.3,9.2,.847,1.000,.000,7.6,10.1,2.8,3.1,.104,-0.4,2,1,1,2,2,0.6359497880839249,0.22329687826943606,0.22329687826943606,0.665742665298606,0.5954583420518296,undrafted
27,Liam McCabe-Moran,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,G,6-4,190,junior,34,0,21,15.6,.356,.358,3.1,.667,1.3,0.3,1.5,0.9,0.6,0.0,0.8,1.6,5.1,11.9,.511,.483,.711,2.2,12.2,11.1,18.3,.112,-0.5,18,4,2,1,5,4.738855073205372,1.1410096906629896,0.7228356310261476,0.1689577248981773,1.3672516822552305,undrafted
28,Sam Prescott,2014,https://www.sports-reference.com//cbb/schools/mount-st-marys/2014.html,G,6-3,185,senior,33,32,16,31.1,.417,.323,3.8,.789,2.3,1.3,3.7,1.7,1.1,0.2,1.6,2.7,11.1,14.3,.517,.481,.398,4.8,14.5,11.0,20.0,.075,-2.0,26,6,5,1,10,6.255942996318494,1.3545149477955762,1.1999387801953534,0.4285495643554833,2.3994948963429277,undrafted
29,Candon Rusin,2014,https://www.sports-reference.com//cbb/schools/vermont/2014.html,G,6-4,190,senior,33,30,22,25.5,.453,.419,3.9,.733,1.8,0.3,1.2,0.7,0.5,0.1,1.2,2.1,9.6,12.9,.586,.564,.531,1.7,5.5,5.9,20.1,.124,-0.3,22,3,3,1,6,4.922540498429412,0.7971482689676306,0.8198635914223443,0.28747978728803447,1.4795824988768125,undrafted
30,Dorvell Carter,2013,https://www.sports-reference.com//cbb/schools/marist/2013.html,G,6-6,200,senior,13,2,5,11.3,.400,.290,2.4,.750,1.2,0.5,1.8,0.5,0.1,0.1,0.7,0.7,5.0,16.4,.519,.482,.564,5.5,19.5,11.4,25.2,.088,-2.7,19,2,1,1,5,5.922577401513895,0.7457969011409737,0.26646935501059654,0.26646935501059654,1.8138194034694763,undrafted
31,Jay Bowie,2014,https://www.sports-reference.com//cbb/schools/marist/2014.html,G,6-5,210,senior,31,31,12,32.5,.423,.434,4.9,.812,2.7,1.5,3.7,1.2,1.1,0.3,1.5,2.6,12.1,16.2,.578,.539,.535,5.2,13.3,8.5,19.0,.119,1.7,31,4,3,2,13,6.223549649463242,1.1834797630867187,0.9066754401648512,0.5788502724169795,3.1593147217278172,undrafted
32,Devin Price,2013,https://www.sports-reference.com//cbb/schools/marist/2013.html,G,6-1,170,senior,25,22,7,35.2,.355,.312,6.3,.846,4.2,0.5,2.0,2.0,1.0,0.1,2.2,1.7,13.7,12.7,.505,.440,.541,1.6,6.9,12.6,23.1,.058,-2.8,28,4,4,1,6,7.197332839323189,1.3564659966250536,1.076289923765897,0.2712931993250107,1.4987995196156156,undrafted
33,R.J. Hall,2012,https://www.sports-reference.com//cbb/schools/marist/2012.html,G,5-10,165,senior,26,1,12,13.7,.398,.276,1.1,.744,1.7,0.3,0.7,1.6,0.3,0.0,1.2,1.4,4.2,10.4,.507,.443,.330,2.3,7.0,25.5,19.8,.038,-5.5,10,5,2,0,4,2.7638837266494893,1.521055379483476,0.6165853669954383,0.0,1.0741723110591492,undrafted
34,Anell Alexis,2014,https://www.sports-reference.com//cbb/schools/norfolk-state/2014.html,G,6-6,200,senior,34,15,19,20.3,.458,.351,1.7,.779,2.0,1.2,2.1,0.6,0.6,0.3,1.1,2.0,7.3,15.0,.556,.511,.300,7.5,12.4,5.7,19.3,.105,-1.5,16,3,2,2,8,4.888815708445335,0.7323470351758079,0.6503924819851759,0.580090674215177,2.012933956737491,undrafted
35,Menelik Watson,2011,https://www.sports-reference.com//cbb/schools/marist/2011.html,F,6-8,270,freshman,29,13,4,16.1,.476,.667,0.1,.522,2.4,1.2,2.1,0.4,0.2,0.0,1.3,2.8,4.7,8.7,.501,.485,.029,8.4,14.6,5.9,19.5,.015,-8.0,15,3,1,0,8,3.658749063365803,0.7150497018388868,0.4050806939472666,0.0,2.2144268080003204,undrafted
36,Adam Kemp,2014,https://www.sports-reference.com//cbb/schools/marist/2014.html,F,6-10,235,senior,28,28,12,27.8,.512,,0.0,.564,4.2,3.3,4.4,0.6,0.3,2.1,1.6,3.0,10.1,19.0,.529,.512,.000,13.1,18.3,4.9,20.6,.111,-0.8,20,4,2,5,19,4.3153735619980615,1.0151907431108498,0.524890659167824,1.4621063921756228,3.9310057393050166,undrafted
37,Korey Bauer,2011,https://www.sports-reference.com//cbb/schools/marist/2011.html,F,6-9,225,senior,24,10,5,17.7,.366,.083,0.5,.686,1.5,1.7,3.0,0.3,0.1,0.3,0.8,2.1,3.5,9.3,.431,.372,.146,10.6,19.0,3.3,14.6,.028,-5.3,10,2,1,1,11,2.900849971224909,0.5204164998665332,0.33071891388307384,0.45452967144315476,3.4115815817431203,undrafted
38,Rob Johnson,2013,https://www.sports-reference.com//cbb/schools/norfolk-state/2013.html,F,6-8,220,senior,33,33,21,28.9,.367,.271,2.6,.686,3.1,0.7,4.4,1.8,1.0,0.3,1.8,2.1,9.5,12.2,.449,.405,.283,2.8,17.8,13.3,21.2,.086,-2.4,20,6,4,3,13,5.297919615261299,1.805002740828537,1.0584393452468472,0.6735185082088748,2.6327038338149666,undrafted
39,Pieter Prinsolo,2014,https://www.sports-reference.com//cbb/schools/marist/2014.html,F,6-10,225,senior,28,6,10,10.5,.396,.333,0.6,.667,0.8,1.0,1.2,0.1,0.1,0.6,0.4,1.5,2.2,11.2,.492,.453,.340,10.3,13.6,1.4,12.8,.078,-3.7,9,1,1,4,10,2.5823182117893166,0.25753937681885636,0.3499271061118826,1.007623998547563,2.330750514144247,undrafted
40,Dejuan Goodwin,2011,https://www.sports-reference.com//cbb/schools/marist/2011.html,G,6-2,177,senior,14,6,2,12.4,.286,.000,0.7,.455,0.8,0.1,1.1,1.5,0.7,0.0,1.1,1.1,1.5,4.6,.316,.286,.357,0.7,10.4,26.7,14.6,-.046,-7.5,6,4,2,0,4,1.880349511584026,1.4015297764534702,0.6998542122237652,0.0,1.2058530725810095,undrafted
41,George Dallas,2011,https://www.sports-reference.com//cbb/schools/marist/2011.html,G,5-9,165,sophomore,3,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.022,-8.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Pat McDerby,2011,https://www.sports-reference.com//cbb/schools/marist/2011.html,G,6-0,170,junior,4,0,1,0.5,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-52.6,.000,.000,.500,0.0,0.0,0.0,52.5,-.750,-38.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Darius Johnson-Odom,2012,https://www.sports-reference.com//cbb/schools/marquette/2012.html,G,6-2,215,junior,34,33,26,32.9,.447,.385,5.9,.764,4.9,0.6,2.9,2.7,0.9,0.1,2.4,2.0,18.3,20.1,.568,.529,.426,2.3,10.1,17.7,27.2,.167,6.8,26,7,3,1,8,4.191873007136366,1.6857329271655412,0.9374927912064251,0.32218973970892123,1.8190171877724972,55
44,Jimmy Butler,2011,https://www.sports-reference.com//cbb/schools/marquette/2011.html,G,6-7,220,junior,37,35,22,34.6,.490,.345,1.6,.783,6.5,2.4,3.6,2.3,1.4,0.4,1.5,1.3,15.7,24.0,.587,.516,.152,8.2,12.0,13.2,21.3,.198,9.4,30,8,4,3,12,4.530071586145481,1.6448782761841017,1.0277380184773808,0.7431203829658118,2.363899416829176,30
45,Jae Crowder,2012,https://www.sports-reference.com//cbb/schools/marquette/2012.html,F,6-6,235,sophomore,35,35,27,32.9,.498,.345,5.1,.735,4.6,2.0,6.4,2.1,2.5,1.0,1.3,2.7,17.5,28.8,.598,.568,.406,7.0,22.6,13.5,23.4,.263,13.8,29,4,6,3,16,6.442461185172091,1.1556427666375249,1.5742831215949613,0.8618916073713346,3.2355171810039005,34
46,Dwight Buycks,2011,https://www.sports-reference.com//cbb/schools/marquette/2011.html,G,6-3,190,sophomore,36,29,21,28.1,.461,.411,2.6,.682,1.8,0.7,2.4,3.4,1.1,0.1,2.3,1.5,8.8,14.2,.557,.537,.374,2.9,9.7,22.1,18.1,.091,3.8,21,8,5,1,7,4.924428900898053,2.250342909397708,1.3528661846539913,0.2290614236454256,1.5877132402714709,undrafted (NBA)
47,Chris Otule,2014,https://www.sports-reference.com//cbb/schools/marquette/2014.html,C,6-11,275,senior,32,31,17,17.9,.591,,0.0,.550,3.1,2.1,2.2,0.2,0.1,1.0,1.2,2.0,5.8,15.9,.587,.591,.000,13.7,14.4,1.8,17.4,.115,0.9,17,1,2,4,9,4.158833783345999,0.3630921887069453,0.414578098794425,0.9180269263480239,2.1360009363293826,undrafted
48,Vander Blue,2013,https://www.sports-reference.com//cbb/schools/marquette/2013.html,G,6-4,200,junior,34,34,25,33.0,.454,.303,3.9,.756,3.7,0.6,2.6,1.8,1.1,0.0,2.3,1.8,14.8,17.1,.542,.504,.328,2.3,10.3,12.8,25.7,.124,4.5,30,4,4,0,8,6.235849031911287,1.0973387121280958,1.0273087762689987,0.0,1.8159234165215448,undrafted (NBA)
49,Davante Gardner,2014,https://www.sports-reference.com//cbb/schools/marquette/2014.html,F,6-8,290,senior,32,8,17,26.6,.528,.125,0.5,.781,6.3,2.2,3.5,1.3,0.3,0.5,1.1,2.0,14.9,26.1,.602,.532,.053,9.6,15.7,12.1,26.2,.220,7.8,29,5,2,2,13,6.806978840682554,1.2651426549998226,0.5266343608235224,0.6115745559619039,3.0149367737980843,undrafted
