,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Matt Ross,2014,https://www.sports-reference.com//cbb/schools/chicago-state/2014.html,F,6-8,220,sophomore,32,29,13,32.5,.433,.319,4.2,.803,2.2,2.2,5.3,0.9,1.1,1.3,1.2,3.0,11.9,17.9,.531,.498,.414,7.3,19.7,5.8,19.3,.112,0.5,25,4,5,6,13,5.171662571166066,0.960143218483576,1.0588171466310885,1.2401959270615268,2.738434486618221,undrafted
11,Jamere Dismukes,2014,https://www.sports-reference.com//cbb/schools/chicago-state/2014.html,G,6-1,175,sophomore,4,4,2,16.3,.308,.250,2.0,.833,3.0,0.0,2.0,2.5,1.0,0.0,1.3,0.8,5.0,16.1,.535,.385,.615,0.0,15.0,28.4,18.4,.098,-5.4,10,6,3,0,4,3.605551275463989,2.179449471770337,1.224744871391589,0.0,1.5811388300841898,undrafted
12,Nate Duhon,2014,https://www.sports-reference.com//cbb/schools/chicago-state/2014.html,G,6-3,197,sophomore,31,10,12,24.6,.437,.262,1.4,.714,2.9,0.8,2.5,1.3,1.3,0.1,1.7,2.8,9.4,13.4,.503,.460,.170,3.4,12.2,11.1,22.8,.056,-3.8,19,4,5,1,10,5.785266010268963,1.2435055011223475,1.2232571113457125,0.24567010018915833,2.3652003586868853,undrafted
13,Greg Tucker,2013,https://www.sports-reference.com//cbb/schools/chicago-state/2013.html,G,6-2,175,freshman,10,2,3,16.8,.383,.344,3.2,.889,0.9,0.3,0.5,1.3,0.5,0.0,2.5,1.6,6.5,7.0,.506,.475,.533,2.0,4.1,17.5,26.8,-.017,-9.1,14,3,2,0,2,4.387482193696061,0.9,0.6708203932499369,0.0,0.8717797887081348,undrafted
14,Markus Starks,2014,https://www.sports-reference.com//cbb/schools/chicago-state/2014.html,F,6-5,210,sophomore,24,0,10,6.4,.320,.667,0.1,.500,0.2,0.1,0.8,0.0,0.1,0.0,0.3,1.0,0.8,0.2,.372,.360,.120,1.4,15.9,1.2,11.2,-.025,-10.8,5,1,1,0,3,1.5986105077709065,0.19982631347136334,0.2763853991962833,0.0,0.9965217285917832,undrafted
15,Mashawn Chamberlain,2013,https://www.sports-reference.com//cbb/schools/chicago-state/2013.html,F,6-4,210,freshman,24,6,9,10.4,.300,.200,0.2,.500,0.1,0.2,0.7,0.4,0.4,0.0,0.5,1.2,0.6,1.5,.334,.325,.250,2.2,8.8,6.5,6.4,-.002,-7.4,5,3,2,0,6,1.1873172373979173,0.7534642216677135,0.6332785063987777,0.0,1.3326821326432896,undrafted
16,Arthur Gage,2014,https://www.sports-reference.com//cbb/schools/chicago-state/2014.html,C,6-10,225,sophomore,2,0,2,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-76.2,,,,0.0,0.0,0.0,50.6,-.990,-73.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
17,Titus Rubles,2014,https://www.sports-reference.com//cbb/schools/cincinnati/2014.html,F,6-7,220,sophomore,34,33,27,29.0,.405,.000,0.1,.769,3.2,2.5,4.3,2.0,1.3,0.8,1.5,3.0,7.3,16.3,.486,.405,.015,10.2,17.7,13.4,16.2,.157,4.8,24,5,5,4,14,4.5161187672295755,1.504606536756313,1.1253603805711172,1.042355596862903,2.8365203596775137,undrafted
18,Shaq Thomas,2016,https://www.sports-reference.com//cbb/schools/cincinnati/2016.html,F,6-7,205,senior,28,25,19,20.5,.440,.314,1.3,.592,1.8,1.4,2.3,1.4,0.7,0.5,1.2,1.5,6.1,14.9,.496,.477,.233,7.9,12.6,13.3,18.5,.119,2.6,18,4,5,2,9,5.449208892217328,1.1445300256401476,1.0301575072754257,0.7310531960878115,2.165063509461097,undrafted
19,David Nyarsuk,2014,https://www.sports-reference.com//cbb/schools/cincinnati/2014.html,C,7-1,250,sophomore,22,0,19,6.7,.571,,0.0,.875,0.4,0.6,0.7,0.1,0.1,0.5,0.4,1.1,1.4,13.5,.625,.571,.000,11.0,12.2,2.6,11.5,.135,-0.7,5,2,1,3,4,1.8255532389112004,0.416597790450531,0.28747978728803447,0.8381404052084444,1.3275528969554755,undrafted
20,Matt Van Scyoc,2017,https://www.sports-reference.com//cbb/schools/indiana-state/2017.html,F,6-6,218,senior,31,30,11,24.3,.401,.395,5.5,.585,2.1,0.4,2.4,0.7,0.4,0.2,1.0,2.7,8.9,11.3,.568,.561,.811,1.7,10.4,6.0,18.6,.085,-0.7,23,2,2,1,6,6.147341074747846,0.7270598496506222,0.5982979674513357,0.3950789907714804,1.458407039413847,undrafted
21,Dylen Setzekorn,2014,https://www.sports-reference.com//cbb/schools/citadel/2014.html,G,6-7,194,sophomore,14,0,3,12.9,.320,.281,2.3,.500,0.9,1.0,1.2,0.6,0.4,0.1,1.0,1.5,4.5,7.3,.390,.380,.427,9.4,10.5,10.1,28.0,-.038,-10.9,13,2,2,1,5,4.048809348790968,0.7284313590846836,0.6102859818083951,0.3499271061118826,1.7393993802694172,undrafted
22,Raemond Robinson,2017,https://www.sports-reference.com//cbb/schools/charleston-southern/2017.html,G,6-3,190,senior,31,11,12,18.5,.354,.368,4.6,.733,0.5,0.1,1.8,1.1,0.5,0.1,0.6,1.8,5.7,11.0,.533,.522,.911,0.6,12.2,10.9,16.0,.078,-3.3,17,4,2,1,6,4.727320026250934,1.2634294211332995,0.7126039365927265,0.24567010018915833,1.6251150603625806,undrafted
23,Stephen Elmore,2013,https://www.sports-reference.com//cbb/schools/citadel/2013.html,F,6-6,220,freshman,30,11,8,13.7,.462,.200,0.2,.381,1.4,0.7,2.7,0.7,0.3,0.2,1.2,1.9,2.6,6.7,.453,.469,.077,7.1,26.9,9.9,15.9,-.023,-10.1,11,4,2,1,12,2.7408433414228957,1.043498389499902,0.5120763831912405,0.4000000000000001,2.8118795611950858,undrafted
24,Janeil Jenkins,2016,https://www.sports-reference.com//cbb/schools/presbyterian/2016.html,G,5-10,170,senior,22,12,6,17.0,.500,.448,1.3,.900,1.8,0.2,0.8,1.0,0.5,0.0,0.9,1.4,5.4,13.3,.669,.593,.414,1.2,5.6,11.5,14.7,.108,-2.1,16,3,3,0,5,4.4788299091807335,0.8528028654224418,0.7833494518006403,0.0,1.2060453783110545,undrafted
25,Quinton Marshall,2016,https://www.sports-reference.com//cbb/schools/citadel/2016.html,G,6-5,205,senior,32,31,10,25.8,.446,.323,4.8,.655,1.8,0.9,2.9,1.6,1.3,0.2,2.1,2.6,11.3,13.7,.541,.528,.505,3.3,12.6,11.2,20.7,.044,-3.5,26,6,4,1,9,6.7751268438310435,1.709349291397168,1.2050512177911776,0.3903123748998999,2.218529918662356,undrafted
26,Michael Hundley,2013,https://www.sports-reference.com//cbb/schools/citadel/2013.html,F,6-9,180,freshman,8,0,2,5.9,.400,,0.0,.250,0.5,0.1,0.8,0.0,0.1,1.0,0.4,0.8,1.1,8.8,.378,.400,.000,2.8,17.6,0.0,17.1,-.049,-19.7,6,0,1,3,3,2.0879116360612584,0.0,0.33071891388307384,1.224744871391589,0.9270248108869579,undrafted
27,Jordan Roper,2016,https://www.sports-reference.com//cbb/schools/clemson/2016.html,G,6-0,165,senior,31,31,17,33.2,.371,.339,3.7,.737,1.8,0.5,2.2,3.8,1.3,0.1,1.3,1.3,8.8,13.5,.477,.446,.444,1.8,7.6,22.5,17.1,.101,3.4,25,10,5,1,8,6.437888628237846,2.5830633831184002,1.1414068395454278,0.3352356401746214,2.0191590134875903,undrafted
28,Adonis Filer,2017,https://www.sports-reference.com//cbb/schools/florida-atlantic/2017.html,G,6-3,190,senior,30,6,10,22.6,.381,.300,3.3,.807,3.8,0.7,2.2,2.1,1.0,0.0,1.8,1.8,10.9,16.9,.506,.437,.373,3.4,11.0,19.7,27.5,.094,-0.4,23,7,3,0,7,5.596030339048883,1.757839583124695,1.015983376941878,0.0,1.9310331143946984,undrafted
29,Landry Nnoko,2016,https://www.sports-reference.com//cbb/schools/clemson/2016.html,C,6-10,255,senior,31,26,17,22.3,.552,,0.0,.636,2.5,2.2,3.6,0.8,0.2,2.3,1.5,3.0,8.1,21.1,.572,.552,.000,11.5,18.5,8.2,20.9,.144,4.0,19,3,2,8,13,4.581553749053159,0.9536609999415796,0.4696845089858399,1.8870278454464082,2.972646718324716,undrafted (NBA)
30,Josh Smith,2016,https://www.sports-reference.com//cbb/schools/clemson/2016.html,F,6-8,245,senior,26,0,13,7.3,.353,.273,0.4,.800,0.2,0.7,1.1,0.1,0.2,0.1,0.4,0.8,1.2,7.3,.426,.397,.324,10.6,17.5,1.9,13.1,.051,-3.3,9,1,1,1,7,1.9810492707193708,0.2664693550105965,0.36080121229410994,0.26646935501059654,2.241354197589764,undrafted
31,Bryn Forbes,2016,https://www.sports-reference.com//cbb/schools/michigan-state/2016.html,G,6-3,175,senior,35,34,29,28.1,.481,.481,6.7,.840,2.1,0.3,1.7,1.5,0.4,0.0,0.9,1.5,14.4,20.3,.667,.644,.679,1.5,6.5,9.7,21.1,.201,8.8,33,5,2,1,6,7.842323687296165,1.2040747146117416,0.5451081150953975,0.1665986255670086,1.5188610125716586,undrafted (NBA)
32,Junior Lomomba,2017,https://www.sports-reference.com//cbb/schools/western-kentucky/2017.html,G,6-5,200,senior,32,32,15,28.8,.343,.321,1.7,.688,2.5,0.1,2.2,3.4,0.6,0.0,2.8,2.2,6.1,5.2,.447,.390,.293,0.5,8.7,21.9,17.5,-.012,-8.0,15,7,2,1,6,4.0339138485470905,2.0594200488244256,0.649519052838329,0.17399263633843817,1.8614090764794289,undrafted
33,Josh Ivory,2016,https://www.sports-reference.com//cbb/schools/towson/2016.html,G,6-2,200,senior,31,3,19,7.7,.286,.289,1.2,.250,0.1,0.0,0.3,0.6,0.2,0.0,0.4,0.9,1.2,2.8,.410,.417,.905,0.0,4.4,14.3,11.3,.028,-5.7,11,3,2,0,2,2.3430993286883712,0.8299793761463617,0.44698085356616185,0.0,0.5788502724169795,undrafted
34,Aaron Scales,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,C,6-9,260,senior,31,28,2,23.9,.578,,0.0,.500,2.7,2.5,3.1,0.5,0.2,0.7,1.8,3.6,6.4,12.2,.566,.578,.000,12.4,15.2,4.5,16.5,.030,-8.7,14,3,2,2,14,4.6467291260928825,0.7565186709392627,0.44698085356616185,0.7270598496506223,3.376172860530566,undrafted
35,Raphael Veira,2014,https://www.sports-reference.com//cbb/schools/cleveland-state/2014.html,F,6-5,200,sophomore,11,0,10,1.5,.333,.000,0.2,.500,0.2,0.1,0.0,0.0,0.0,0.0,0.3,0.2,0.3,-8.5,.380,.333,.667,8.1,0.0,0.0,23.2,-.164,-26.4,2,0,0,0,1,0.616575453011388,0.0,0.0,0.0,0.2874797872880344,undrafted
36,Michel Enanga,2017,https://www.sports-reference.com//cbb/schools/coastal-carolina/2017.html,F,6-5,215,senior,14,2,7,10.1,.444,.200,0.7,.480,1.8,1.1,1.6,0.1,0.6,0.1,0.7,1.9,3.9,14.8,.475,.467,.222,11.5,16.6,2.8,22.8,.087,-4.4,15,1,2,2,8,3.7958086444532637,0.3499271061118826,0.6226998490772391,0.5150787536377127,2.1852940772540506,undrafted
37,El Hadji Ndieguene,2014,https://www.sports-reference.com//cbb/schools/coastal-carolina/2014.html,C,6-10,240,sophomore,32,29,20,24.2,.430,,0.0,.696,1.4,2.3,4.5,0.6,0.3,0.3,1.2,2.7,4.4,10.1,.474,.430,.000,10.6,20.0,4.6,12.0,.089,-4.4,14,4,2,2,16,3.278123510485839,0.960143218483576,0.592102978796763,0.5367363761661771,3.9245819841099,undrafted
38,Badou Diagne,2016,https://www.sports-reference.com//cbb/schools/coastal-carolina/2016.html,F,6-7,220,senior,30,28,19,27.4,.449,.297,3.0,.707,3.3,1.6,5.3,0.9,0.7,0.9,1.8,2.8,11.2,17.6,.537,.500,.343,6.5,20.0,6.3,22.3,.141,-0.1,24,3,3,4,16,5.692587773197315,0.8055363982396381,0.9067647005823629,1.0934146311237816,2.8859814429217816,undrafted
39,Tristian Curtis,2016,https://www.sports-reference.com//cbb/schools/coastal-carolina/2016.html,F,6-7,220,senior,32,32,21,24.8,.690,,0.0,.561,1.8,2.4,4.6,0.4,0.5,0.4,1.0,2.6,6.0,15.7,.671,.690,.000,10.6,18.9,2.8,11.1,.150,-0.2,14,2,2,2,15,2.979093821953246,0.5994789404140899,0.6606992034958117,0.6091746465505602,3.1017887984193897,undrafted
40,Uros Ljeskovic,2016,https://www.sports-reference.com//cbb/schools/grand-canyon/2016.html,F,6-8,240,senior,22,15,19,7.2,.500,,0.0,.278,0.8,0.7,0.4,0.1,0.3,0.1,0.4,1.6,2.3,9.8,.467,.500,.000,11.2,6.3,2.5,19.4,.081,-5.3,8,1,3,2,4,2.2235590561154557,0.2874797872880344,0.6863485850246136,0.416597790450531,1.2171298035450804,undrafted
41,Justin Daniel,2013,https://www.sports-reference.com//cbb/schools/coastal-carolina/2013.html,G,6-3,195,freshman,23,0,10,7.2,.500,.000,0.3,.500,0.4,0.0,0.3,0.2,0.4,0.0,0.3,1.0,1.3,7.1,.504,.500,.231,0.7,4.8,4.5,11.2,.066,-5.0,9,1,4,0,1,2.295718049120711,0.3790346907426672,0.9202613255876836,0.0,0.4601306627938419,undrafted
42,Tre'von James,2013,https://www.sports-reference.com//cbb/schools/coastal-carolina/2013.html,G,6-5,185,freshman,6,0,6,2.8,.250,,0.0,.600,0.8,0.7,1.2,0.0,0.0,0.0,0.2,0.2,0.8,20.0,.392,.250,.000,26.8,54.7,0.0,21.8,.149,-4.8,3,0,0,0,5,1.2133516482134197,0.0,0.0,0.0,1.950783318453271,undrafted
43,Damon Sherman-Newsome,2015,https://www.sports-reference.com//cbb/schools/colgate/2015.html,G,6-5,205,junior,33,33,16,31.1,.461,.374,5.5,.680,3.0,0.5,2.8,1.8,0.6,0.2,1.8,1.5,14.7,19.7,.568,.550,.479,2.5,11.5,13.7,28.3,.119,-0.1,30,7,4,1,7,6.282600924789453,1.782992810103715,0.9515344526125807,0.35855028988482524,1.684477831477248,undrafted
44,Alex Ramon,2016,https://www.sports-reference.com//cbb/schools/colgate/2016.html,G,6-1,196,senior,30,7,13,22.9,.458,.389,2.4,.709,1.8,0.9,2.1,1.5,0.6,0.2,1.5,2.3,7.0,12.7,.577,.548,.465,4.7,11.3,12.6,17.7,.076,-3.2,18,4,2,1,7,5.14770714871086,1.2036980056845192,0.7118052168020873,0.4,1.8882678717691397,undrafted
45,Theo Johnson,2015,https://www.sports-reference.com//cbb/schools/liberty/2015.html,G,6-7,205,junior,32,22,8,25.4,.432,.263,1.2,.736,5.1,1.3,3.3,1.7,0.6,0.3,2.1,1.7,10.0,16.5,.538,.455,.173,6.2,14.4,14.8,23.1,.103,-2.0,26,4,3,4,10,5.482928049865327,1.4276154725625525,0.7043392293490403,0.7997802432543579,2.5852647349933044,undrafted
46,Harrison Bowne,2016,https://www.sports-reference.com//cbb/schools/college-of-charleston/2016.html,F,6-6,225,senior,5,1,3,3.6,.000,.000,0.4,.333,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,-3.6,.146,.000,1.000,0.0,13.5,0.0,10.0,-.028,-2.8,1,0,0,0,1,0.4000000000000001,0.0,0.0,0.0,0.48989794855663565,undrafted
47,Chad Cooke,2014,https://www.sports-reference.com//cbb/schools/college-of-charleston/2014.html,G,6-0,175,sophomore,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,21.6,,,,0.0,0.0,91.7,0.0,.206,8.6,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
48,Judson Hall,2014,https://www.sports-reference.com//cbb/schools/college-of-charleston/2014.html,F,6-6,200,sophomore,5,1,3,1.2,.500,.500,0.4,,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,34.7,.750,.750,1.000,0.0,76.4,0.0,18.0,.322,13.1,3,0,0,0,2,1.2,0.0,0.0,0.0,0.9797958971132713,undrafted
49,Jon Octeus,2015,https://www.sports-reference.com//cbb/schools/purdue/2015.html,G,6-4,170,junior,34,34,21,28.8,.490,.333,1.4,.724,3.9,1.6,3.4,2.6,1.0,0.2,1.5,2.8,9.3,18.0,.583,.529,.231,6.8,13.2,18.3,17.1,.163,6.5,17,7,4,2,11,4.149561197462678,1.5342119242052914,0.9847452378107767,0.4715064571141588,2.4845543625815147,undrafted
