,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Stephen Vassor,2018,https://www.sports-reference.com//cbb/schools/old-dominion/2018.html,F,6-6,237,junior,18,2,14,6.0,.545,,0.0,1.000,0.2,0.4,0.8,0.1,0.2,0.1,0.3,0.9,0.9,7.8,.620,.545,.000,8.3,14.8,1.5,9.0,.101,-2.9,6,1,2,1,5,1.6629588385661962,0.2290614236454256,0.49999999999999994,0.2290614236454256,1.3966450099973926,undrafted
11,Payton Pervier,2016,https://www.sports-reference.com//cbb/schools/old-dominion/2016.html,C,7-1,275,freshman,3,0,1,9.0,.125,,0.0,.400,1.7,1.0,1.0,0.0,0.0,0.7,0.7,1.3,1.3,-3.4,.193,.125,.000,12.4,12.8,0.0,24.2,-.104,-11.8,4,0,0,2,4,1.8856180831641267,0.0,0.0,0.9428090415820634,1.632993161855452,undrafted
12,Kris Martin,2020,https://www.sports-reference.com//cbb/schools/colorado-state/2020.html,G,6-4,190,senior,32,17,20,22.7,.359,.323,4.2,.688,1.5,0.3,3.0,1.5,0.8,0.3,1.4,1.5,7.4,11.4,.480,.455,.596,1.8,15.2,12.6,20.5,.061,0.3,19,4,3,2,6,4.794202227691277,1.1985505569228192,0.982264602843857,0.592102978796763,1.7785066593915244,undrafted
13,DaQuan Jeffries,2019,https://www.sports-reference.com//cbb/schools/tulsa/2019.html,G,6-5,230,senior,31,31,18,28.1,.502,.366,4.0,.755,3.5,1.3,4.3,1.8,1.0,1.2,1.6,3.0,13.0,22.2,.617,.584,.447,5.6,15.9,14.5,22.5,.177,7.3,25,6,3,3,13,5.81146736768441,1.4683621518375536,0.842423539174232,1.0067410667307894,2.4465142226914245,undrafted (NBA)
14,Javan White,2020,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2020.html,F,6-10,230,senior,27,17,16,22.9,.444,.300,1.1,.618,2.8,2.5,4.4,1.3,1.0,1.1,1.9,2.9,10.0,21.2,.487,.463,.124,13.3,25.3,12.8,28.3,.136,-0.9,24,5,5,3,15,5.381724905916593,1.186342028003479,1.104921028901948,0.9938079899999065,3.2651461985976575,undrafted
15,Chris Crawford,2016,https://www.sports-reference.com//cbb/schools/oral-roberts/2016.html,G,6-2,175,freshman,5,0,4,8.0,.750,.000,0.2,.667,0.6,0.2,0.6,0.4,0.6,0.0,0.4,0.2,1.6,13.9,.737,.750,.250,2.9,8.3,8.4,9.2,.089,4.0,3,1,2,0,2,1.019803902718557,0.48989794855663565,0.7999999999999999,0.0,0.7483314773547883,undrafted
16,Tre Vance,2016,https://www.sports-reference.com//cbb/schools/oral-roberts/2016.html,F,6-9,220,freshman,10,0,7,4.1,.286,,0.0,.571,0.7,0.2,0.3,0.2,0.0,0.4,0.1,1.0,0.8,7.3,.387,.286,.000,5.7,8.1,7.9,13.7,.039,-1.5,3,1,0,2,1,1.077032961426901,0.4000000000000001,0.0,0.66332495807108,0.5,undrafted
17,Isaac Gilliam,2017,https://www.sports-reference.com//cbb/schools/oral-roberts/2017.html,G,6-2,195,sophomore,4,0,3,2.5,.286,.200,1.3,,0.0,0.0,0.3,0.0,0.3,0.0,0.8,0.0,1.3,-6.5,.357,.357,.714,0.0,11.4,0.0,49.6,-.333,-55.6,3,0,1,0,1,1.299038105676658,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
18,Tres Tinkle,2020,https://www.sports-reference.com//cbb/schools/oregon-state/2020.html,F,6-7,225,senior,31,31,18,34.5,.440,.345,4.8,.810,5.8,1.3,5.5,3.2,1.7,0.5,2.3,2.4,18.5,25.3,.559,.500,.347,4.8,18.9,20.7,28.9,.185,7.7,27,7,5,3,13,5.179604603650368,1.9526123806995557,1.2435055011223475,0.7980204436679345,2.760280189068568,undrafted (NBA)
19,Stephen Thompson,2019,https://www.sports-reference.com//cbb/schools/oregon-state/2019.html,G,6-4,190,senior,31,31,18,36.6,.428,.308,6.4,.755,3.0,0.9,3.3,3.2,1.5,0.1,2.0,1.9,16.1,17.7,.527,.499,.463,3.0,10.2,18.4,24.4,.119,2.8,34,7,4,2,10,7.1343579581870085,1.8087542927582174,1.0422899626711943,0.4205937035614612,1.9247011471195223,undrafted
20,Drew Eubanks,2018,https://www.sports-reference.com//cbb/schools/oregon-state/2018.html,F,6-10,240,junior,32,32,16,31.3,.624,,0.0,.701,4.2,1.8,5.0,1.1,0.5,1.7,1.8,2.7,13.2,21.6,.646,.624,.000,7.3,18.7,7.3,19.6,.160,4.5,26,4,3,6,13,5.058640504127567,1.2082884330738253,0.7064159097160821,1.6053499423801654,2.530285309999645,undrafted (NBA)
21,Derrick Bruce,2019,https://www.sports-reference.com//cbb/schools/texas-southern/2019.html,G,6-3,175,senior,25,5,13,19.6,.349,.260,4.0,.862,2.3,0.2,1.4,1.9,1.0,0.2,1.5,2.1,7.7,11.7,.496,.428,.602,1.1,7.6,16.5,21.3,.082,-3.6,21,6,4,2,4,6.097343683933193,1.5829087149927503,1.019803902718557,0.48989794855663565,1.1959933110180843,undrafted
22,Gligorije Rakocevic,2019,https://www.sports-reference.com//cbb/schools/oregon-state/2019.html,C,6-11,255,senior,26,8,16,15.3,.593,.200,0.2,.714,1.3,1.3,1.5,0.1,0.2,0.4,0.6,2.1,5.2,15.6,.623,.599,.055,10.6,11.5,1.5,16.1,.122,-0.6,15,1,1,2,9,4.138861862250647,0.31948553318915673,0.36080121229411,0.6837072628704299,1.9551176964828976,undrafted
23,Noah Togiai,2016,https://www.sports-reference.com//cbb/schools/oregon-state/2016.html,G,6-4,214,freshman,2,0,2,1.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.7,,,,0.0,37.8,0.0,0.0,.069,-1.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
24,Tyler Dorsey,2017,https://www.sports-reference.com//cbb/schools/oregon/2017.html,G,6-4,180,sophomore,39,39,33,30.0,.467,.423,5.3,.755,3.6,0.8,2.6,1.7,0.8,0.1,1.5,1.5,14.6,19.6,.606,.575,.514,3.5,9.6,10.7,22.9,.178,6.8,29,6,3,2,9,8.00156132035774,1.4667025278025736,0.890448992522325,0.3785852066726512,1.8652854850741754,41
25,Chris Boucher,2017,https://www.sports-reference.com//cbb/schools/oregon/2017.html,F,6-10,200,sophomore,31,12,27,23.6,.524,.350,3.3,.565,2.7,1.7,4.3,0.4,0.4,2.5,1.0,2.7,11.8,25.3,.592,.591,.383,9.0,20.1,3.5,23.6,.206,8.0,29,2,2,5,19,6.166608075018591,0.6103512234975645,0.6563545144959936,1.582947631791651,3.5097604354508287,undrafted (NBA)
26,Kendall Small,2019,https://www.sports-reference.com//cbb/schools/pacific/2019.html,G,6-0,182,senior,30,7,13,17.9,.360,.200,0.2,.475,1.3,0.3,0.8,1.3,0.7,0.0,1.0,2.1,2.7,4.0,.390,.366,.058,1.8,5.9,14.7,13.3,.004,-5.0,9,6,4,0,4,2.768071932270226,1.3699148392023013,1.1,0.0,1.1813363431112902,undrafted
27,Trevor Manuel,2017,https://www.sports-reference.com//cbb/schools/loyola-marymount/2017.html,F,6-9,185,sophomore,21,0,10,14.7,.440,.333,1.4,.689,2.1,0.6,2.0,0.7,0.5,1.0,1.0,2.5,5.5,15.6,.546,.500,.357,4.3,17.0,8.6,20.5,.111,0.5,18,3,2,4,7,5.359629052720574,0.835710894037345,0.5870870479018072,1.0454523047666737,2.0811212746106813,undrafted
28,Troy Norris,2016,https://www.sports-reference.com//cbb/schools/oregon/2016.html,G,6-0,170,freshman,5,0,5,2.2,.000,,0.0,.000,0.4,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,-6.4,.000,.000,.000,0.0,0.0,26.6,17.7,-.189,-11.3,0,1,1,0,0,0.0,0.48989794855663565,0.4,0.0,0.0,undrafted
29,Phil Richmond,2016,https://www.sports-reference.com//cbb/schools/oregon/2016.html,G,6-4,190,freshman,4,0,4,1.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-3.2,,,,0.0,0.0,0.0,0.0,.021,-6.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Tonko Vuko,2017,https://www.sports-reference.com//cbb/schools/pacific/2017.html,F,6-8,230,sophomore,26,18,10,17.1,.545,.357,0.5,.750,1.2,1.5,2.7,0.2,0.2,0.0,0.5,2.6,3.9,12.0,.622,.583,.212,9.1,18.6,2.2,10.7,.105,-2.2,12,2,2,1,11,3.6196783014402203,0.48192169562083337,0.4819216956208333,0.1923076923076923,3.1094435279088826,undrafted
31,Maleke Haynes,2017,https://www.sports-reference.com//cbb/schools/pacific/2017.html,G,5-10,160,sophomore,24,6,9,12.3,.211,.118,0.7,.786,0.6,0.1,1.2,1.2,0.4,0.0,1.0,1.5,1.2,1.4,.325,.237,.447,1.1,11.8,17.5,11.9,-.028,-6.3,7,4,2,1,6,2.0611317010052725,1.1895085353016832,0.6332785063987777,0.19982631347136334,1.3743685418725535,undrafted
32,Anthony Townes,2019,https://www.sports-reference.com//cbb/schools/pacific/2019.html,F,6-6,215,senior,32,31,14,23.9,.500,,0.0,.696,2.5,2.1,3.3,0.2,0.7,0.3,1.3,2.8,7.5,14.5,.539,.500,.000,10.7,18.5,1.5,18.5,.091,-3.2,24,2,3,4,13,5.459992988777549,0.4408354993645589,0.7335434121440939,0.8143008887997114,3.2106998847603307,undrafted
33,Max Tinsley,2018,https://www.sports-reference.com//cbb/schools/pacific/2018.html,G,6-2,170,junior,15,0,5,5.0,.750,.667,0.2,1.000,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.7,1.1,14.1,.894,.875,.375,3.2,6.6,7.4,7.6,.121,-0.7,7,2,3,1,2,2.015495527710797,0.5416025603090641,0.7717224601860151,0.24944382578492946,0.6110100926607788,undrafted
34,Jason Braden,2016,https://www.sports-reference.com//cbb/schools/pacific/2016.html,G,6-0,160,freshman,4,0,1,2.8,.500,,0.0,.000,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.8,0.5,19.4,.339,.500,.000,21.3,0.0,71.3,13.8,.173,9.6,2,2,0,0,2,0.8660254037844386,0.7071067811865476,0.0,0.0,0.8660254037844386,undrafted
35,Josh Reaves,2019,https://www.sports-reference.com//cbb/schools/penn-state/2019.html,G,6-5,214,senior,32,32,14,33.0,.426,.356,4.1,.656,1.9,1.6,3.4,2.9,2.5,1.0,2.5,3.1,10.6,16.9,.522,.505,.446,5.1,12.5,18.1,19.2,.116,7.9,26,9,5,3,11,5.6172689928024635,2.2491317769308226,1.5,0.9514585842273956,2.5431817547119984,undrafted (NBA)
36,Deividas Zemgulis,2018,https://www.sports-reference.com//cbb/schools/penn-state/2018.html,F,6-6,220,junior,23,2,18,5.8,.300,.250,0.7,1.000,0.1,0.4,0.3,0.2,0.1,0.0,0.1,0.5,0.8,6.6,.430,.400,.800,7.9,7.0,4.7,9.1,.074,1.1,5,1,1,1,4,1.586807616599536,0.3790346907426672,0.33678116053977536,0.20393111999232305,0.9425862342903826,undrafted
37,Sam Halle,2016,https://www.sports-reference.com//cbb/schools/penn-state/2016.html,G,6-0,185,freshman,1,0,0,1.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,,,,100.0,0.0,0.0,0.0,.369,29.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
38,Jackson Donahue,2019,https://www.sports-reference.com//cbb/schools/pennsylvania/2019.html,G,6-0,180,senior,28,3,17,6.9,.306,.317,2.3,.667,0.2,0.2,0.3,0.6,0.1,0.0,0.3,0.5,2.4,9.7,.454,.444,.875,3.6,4.7,15.4,21.8,.079,-4.2,10,3,1,0,3,3.178370780183856,0.8630747123996124,0.30929478706587094,0.0,0.8660254037844386,undrafted
39,Jake Silpe,2019,https://www.sports-reference.com//cbb/schools/pennsylvania/2019.html,G,6-2,190,senior,31,9,19,25.2,.455,.353,2.7,.708,1.5,0.5,3.0,1.5,1.3,0.1,0.9,2.2,6.3,13.1,.585,.559,.594,2.5,13.3,10.9,12.9,.132,1.3,16,6,5,1,9,4.457452924763517,1.5205837095990546,1.3245461398482459,0.24567010018915833,1.9653608015132666,undrafted
40,Max Rothschild,2019,https://www.sports-reference.com//cbb/schools/pennsylvania/2019.html,F,6-8,225,senior,28,20,18,18.4,.506,.000,0.2,.660,1.9,0.7,2.6,1.8,0.8,0.1,1.8,2.1,4.0,9.9,.553,.506,.078,4.5,15.8,16.6,15.3,.082,-2.7,11,6,3,1,7,3.0645687514971924,1.526550733797322,0.817537367304257,0.30929478706587094,2.101991281366023,undrafted
41,Tyler Hamilton,2020,https://www.sports-reference.com//cbb/schools/william-mary/2020.html,G,6-4,210,senior,32,25,21,21.2,.351,.273,0.3,.786,1.3,0.6,2.1,1.3,0.6,0.4,1.2,2.6,3.2,6.1,.448,.367,.117,3.7,10.9,9.9,11.8,.040,-4.6,9,4,3,3,6,2.7775607554111215,1.299038105676658,0.7441175562369161,0.6959705453537527,1.5048748909793133,undrafted
42,Collin McManus,2020,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2020.html,C,6-10,240,senior,7,0,6,2.3,.333,,0.0,,0.0,0.3,0.4,0.0,0.0,0.0,0.1,0.3,0.3,3.7,.333,.333,.000,14.9,21.2,0.0,12.7,-.016,-7.0,2,0,0,0,3,0.6998542122237653,0.0,0.0,0.0,1.0301575072754257,undrafted
43,Jared Ertel,2016,https://www.sports-reference.com//cbb/schools/pennsylvania/2016.html,G,5-9,160,freshman,1,0,0,1.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.6,.000,.000,1.000,0.0,0.0,0.0,50.9,-.704,-66.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Brett Paul,2016,https://www.sports-reference.com//cbb/schools/pennsylvania/2016.html,G,6-0,180,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-78.3,,,,0.0,0.0,0.0,50.9,-.992,-98.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Kameron Edwards,2020,https://www.sports-reference.com//cbb/schools/pepperdine/2020.html,F,6-6,230,senior,31,31,16,33.0,.452,.284,3.1,.733,4.4,1.8,5.7,1.0,1.0,0.5,2.2,2.9,16.4,18.0,.521,.483,.225,6.1,20.6,6.8,26.8,.095,-0.5,27,3,3,3,16,5.649307233319959,0.966666068630432,0.8974469511770036,0.7551419297238467,3.17114986514697,undrafted
46,Hakeem Anchrum,2016,https://www.sports-reference.com//cbb/schools/pepperdine/2016.html,F,6-6,225,freshman,8,0,4,4.8,.429,,0.0,.500,0.3,0.3,0.8,0.3,0.1,0.0,0.1,0.4,0.9,10.0,.440,.429,.000,5.9,17.4,9.3,11.9,.071,-2.2,5,1,1,0,4,1.6909686573085854,0.4330127018922193,0.33071891388307384,0.0,1.224744871391589,undrafted
47,Ryan Keenan,2017,https://www.sports-reference.com//cbb/schools/pepperdine/2017.html,C,6-10,240,sophomore,24,6,5,7.7,.591,,0.0,.375,0.3,0.4,0.5,0.1,0.0,0.1,0.4,1.0,1.2,4.8,.562,.591,.000,6.0,7.1,1.9,9.5,-.011,-7.3,6,1,1,1,3,1.4994211846205485,0.2763853991962833,0.19982631347136334,0.2763853991962833,0.8809322713277489,undrafted
48,Jamani Spencer,2016,https://www.sports-reference.com//cbb/schools/pepperdine/2016.html,G,6-0,180,freshman,1,0,1,16.0,.000,,0.0,.250,4.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,-5.3,.128,.000,.000,7.0,13.8,19.3,18.6,-.154,-12.6,1,2,0,0,3,0.0,0.0,0.0,0.0,0.0,undrafted
49,Damon Wilson,2020,https://www.sports-reference.com//cbb/schools/georgia-state/2020.html,G,6-5,190,senior,32,32,19,27.7,.409,.357,3.9,.733,3.3,0.5,4.4,2.4,1.0,0.2,2.5,3.2,11.1,13.4,.530,.488,.441,2.0,17.3,15.6,22.0,.107,-1.2,22,6,3,2,11,5.644410952437818,1.6153559979150107,0.9180269263480239,0.46351240544347894,2.235194342780958,undrafted
