,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,Jeffrey Forbes,2013,https://www.sports-reference.com//cbb/schools/eastern-washington/2013.html,G,5-10,170,senior,29,25,9,25.3,.366,.318,3.0,.806,1.2,0.8,1.6,2.0,0.8,0.0,1.1,1.9,6.0,10.3,.491,.453,.547,3.4,7.3,15.1,14.4,.044,-4.6,18,8,3,1,8,4.930431600473138,2.0591722243908435,0.8572277858383485,0.18246560765962697,1.939022885449593,undrafted
15,Cliff Colimon,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,G,6-0,170,sophomore,32,31,15,35.1,.402,.361,5.7,.810,4.4,0.6,3.2,5.0,1.6,0.1,3.3,2.7,16.5,19.2,.530,.479,.426,1.8,12.3,31.0,26.5,.124,0.2,28,11,6,1,9,7.245620983566557,2.165063509461097,1.2930100540985752,0.33071891388307384,2.277608394786075,undrafted
16,Cliff Ederain,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,F,6-7,205,sophomore,32,31,15,30.3,.494,.167,0.4,.614,4.5,2.4,4.9,3.0,1.3,1.3,3.3,3.6,10.5,17.8,.530,.498,.048,8.5,22.1,20.3,21.6,.097,0.2,23,7,5,4,18,4.993648309352592,2.03100960115899,1.2896068926227093,0.9757809372497497,3.610828982034458,undrafted
17,Laron Griffin,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,F,6-8,220,junior,32,32,15,24.1,.620,,0.0,.565,3.9,3.1,3.9,0.4,0.8,0.7,0.7,4.1,8.5,21.4,.613,.620,.000,13.6,21.9,3.2,15.6,.179,0.7,21,2,4,3,14,4.422951503238533,0.5448623679425842,0.9499177595981665,0.909477013178453,3.491060010942235,undrafted
18,Geoffrey Allen,2013,https://www.sports-reference.com//cbb/schools/illinois-state/2013.html,G,6-6,180,junior,6,0,5,8.2,.750,.600,0.8,.000,0.8,1.3,1.3,0.7,0.8,0.0,0.7,1.3,3.5,29.0,.730,.875,.417,18.7,19.7,17.3,18.8,.228,8.6,6,2,3,0,4,2.140872096444188,0.74535599249993,1.0671873729054748,0.0,0.7453559924999298,undrafted
19,Rocky Brown,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,F,6-6,200,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.008,-3.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Rashano McRae,2011,https://www.sports-reference.com//cbb/schools/eastern-washington/2011.html,F,6-7,230,freshman,23,2,9,7.6,.316,,0.0,.391,1.0,0.6,0.7,0.3,0.2,0.1,0.5,1.8,0.9,2.2,.351,.316,.000,8.9,10.3,6.4,11.9,-.008,-8.1,7,4,1,1,5,1.742388253001207,0.8453140041401559,0.41247099915239727,0.2817713347133852,1.3583042914620265,undrafted
21,Jaylen Henry,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,F,6-7,230,sophomore,17,0,8,2.1,.143,.000,0.1,,0.0,0.4,0.3,0.1,0.1,0.0,0.0,0.2,0.1,8.2,.143,.143,.286,21.0,19.5,4.9,9.9,.038,-5.9,2,1,1,0,4,0.4705882352941177,0.23529411764705885,0.23529411764705885,0.0,1.0154515589195334,undrafted
22,Morgan Hyslop,2011,https://www.sports-reference.com//cbb/schools/eastern-washington/2011.html,F,6-7,200,freshman,3,1,2,6.7,.667,.000,0.3,,0.0,1.0,0.7,0.7,0.3,0.0,0.3,0.0,1.3,21.1,.667,.667,.333,16.7,12.1,21.3,10.1,.138,14.2,4,2,1,0,3,1.8856180831641267,0.9428090415820634,0.4714045207910317,0.0,0.9428090415820634,undrafted
23,Chris Long,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,G,6-1,182,senior,31,30,14,33.7,.424,.338,5.2,.811,6.0,0.6,1.9,6.1,1.7,0.1,2.2,2.4,14.7,22.2,.592,.515,.539,2.0,6.4,36.3,21.6,.179,3.5,30,10,5,1,8,6.227895354058466,2.4354304629905648,1.29996397932967,0.24567010018915833,1.9817061359235704,undrafted
24,Drew Spradlin,2012,https://www.sports-reference.com//cbb/schools/elon/2012.html,G,6-5,202,senior,31,27,15,26.9,.389,.400,2.9,.621,3.3,1.1,2.6,1.6,0.9,0.2,1.8,1.9,9.1,12.6,.498,.466,.385,4.6,11.1,11.9,20.0,.075,-2.6,21,5,3,1,9,6.001907431806924,1.4957449186283394,0.7768770695995029,0.3677985242255284,1.7995258943201746,undrafted
25,Jack Isenbarger,2014,https://www.sports-reference.com//cbb/schools/elon/2014.html,G,6-2,180,senior,29,11,16,25.0,.357,.345,4.9,.787,2.6,0.6,1.9,2.3,0.6,0.0,1.2,1.2,9.0,13.8,.523,.472,.667,2.9,8.3,16.8,20.5,.101,-0.5,18,6,2,1,6,5.505375170407927,1.506229632264935,0.6206896551724138,0.18246560765962697,1.4991079392609765,undrafted
26,Lucas Troutman,2014,https://www.sports-reference.com//cbb/schools/elon/2014.html,F,6-10,220,senior,31,31,17,28.9,.529,1.000,0.0,.708,5.4,1.6,4.6,0.8,0.7,1.9,2.1,2.3,15.8,23.7,.570,.530,.003,6.8,17.8,6.3,28.7,.150,0.6,28,2,4,5,12,5.56729710778654,0.7795513531351338,1.0766657592437832,1.2634294211332995,2.7169640889349114,undrafted
27,Sebastian Koch,2014,https://www.sports-reference.com//cbb/schools/elon/2014.html,G,6-8,200,senior,32,32,18,32.4,.463,.424,5.8,.841,1.4,1.0,3.9,2.8,0.6,0.2,1.8,1.8,11.7,16.5,.621,.601,.655,3.8,13.6,16.6,18.1,.130,1.4,27,7,3,1,9,5.79457922868434,1.9754350786598884,0.7473912964438374,0.41339864235384227,1.6758859597239903,undrafted
28,Ryley Beaumont,2014,https://www.sports-reference.com//cbb/schools/elon/2014.html,F,6-7,220,senior,32,32,18,29.3,.452,.289,2.6,.613,1.9,1.6,3.6,1.8,0.4,0.3,1.8,3.0,10.4,12.7,.505,.492,.278,6.7,13.8,12.0,21.4,.079,-4.3,19,5,3,1,13,4.910129835350589,1.1655035124357198,0.6959705453537527,0.4496092053105675,2.5706805397598513,undrafted
29,Terrance Birdette,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,G,6-2,180,senior,31,31,14,18.3,.421,.378,1.5,.639,1.2,0.6,1.7,1.6,0.4,0.0,1.6,2.1,4.7,8.1,.510,.488,.357,3.5,10.4,17.2,17.0,.029,-6.5,19,5,2,1,6,3.862086586182077,1.5144122057168388,0.6103512234975645,0.17668469596940845,1.319035374210379,undrafted
30,Roger Dugas,2013,https://www.sports-reference.com//cbb/schools/elon/2013.html,F,6-8,215,senior,2,0,1,5.0,.000,.000,0.5,.500,1.0,0.0,1.5,0.5,0.5,0.0,0.0,0.0,0.5,15.2,.256,.000,1.000,0.0,37.1,16.4,10.3,.121,1.5,1,1,1,0,2,0.5,0.5,0.5,0.0,0.5,undrafted
31,Scott Grable,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,F,6-9,245,senior,31,31,14,16.0,.574,,0.0,.600,1.6,1.7,2.0,0.6,0.5,0.2,1.1,2.5,3.5,11.6,.589,.574,.000,11.6,14.2,6.8,12.5,.084,-4.5,10,3,2,1,9,2.6380707484207577,0.7523808896574581,0.6154446460754488,0.4181123031230878,2.305492694865243,undrafted
32,Brett Ervin,2012,https://www.sports-reference.com//cbb/schools/elon/2012.html,F,6-7,240,junior,31,0,15,13.4,.495,.385,2.1,.556,0.6,0.7,2.0,0.3,0.1,0.0,0.7,1.5,4.4,12.4,.614,.617,.631,5.5,17.2,3.9,15.9,.097,-1.7,19,1,1,0,11,3.8669333815460663,0.4375696763306625,0.2456701001891583,0.0,2.7984684379737192,undrafted
33,Daniel Watts,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,C,7-0,225,junior,22,0,10,4.0,.600,,0.0,.500,0.1,0.2,0.4,0.1,0.1,0.1,0.3,0.6,0.9,9.6,.596,.600,.000,5.1,11.7,6.7,12.5,.053,-7.9,4,1,2,1,2,1.3583229815894486,0.34317429251230674,0.45681252823276774,0.34317429251230674,0.7780564894828951,undrafted
34,Josh Bonney,2013,https://www.sports-reference.com//cbb/schools/elon/2013.html,G,5-10,175,senior,27,1,19,9.1,.351,.240,0.9,.667,1.2,0.1,0.8,1.4,0.4,0.0,1.0,1.1,3.5,11.0,.429,.383,.266,1.0,11.1,33.5,29.7,.036,-7.2,15,6,2,0,5,4.349290026100645,1.4229164972072998,0.5543196128553987,0.0,1.1653431646335017,undrafted
35,Aaron Smith,2013,https://www.sports-reference.com//cbb/schools/elon/2013.html,G,5-11,175,senior,7,1,6,2.6,.182,.167,0.9,1.000,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.8,.293,.227,.545,0.0,6.9,0.0,35.1,-.093,-28.8,5,0,0,0,1,1.7728105208558367,0.0,0.0,0.0,0.34992710611188266,undrafted
36,Gary Pope,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,G,6-0,202,freshman,14,0,3,0.6,.667,,0.0,,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.4,0.3,23.7,.667,.667,.000,0.0,12.6,56.3,16.5,.313,-15.2,2,1,1,0,1,0.6998542122237653,0.34992710611188266,0.25753937681885636,0.0,0.25753937681885636,undrafted
37,John Moody,2013,https://www.sports-reference.com//cbb/schools/elon/2013.html,G,6-4,200,senior,9,1,8,3.1,.667,,0.0,,0.0,0.2,0.7,0.0,0.2,0.0,0.2,0.7,0.9,15.3,.667,.667,.000,8.3,26.5,0.0,15.1,.134,-6.8,4,0,1,0,2,1.3698697784375504,0.0,0.41573970964154905,0.0,0.8748897637790901,undrafted
38,Lucas Weavil,2012,https://www.sports-reference.com//cbb/schools/elon/2012.html,G,5-11,175,sophomore,4,0,3,1.5,.167,.167,1.5,,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8,1.9,.250,.250,1.000,0.0,19.2,37.3,49.4,-.137,-100.2,3,1,0,0,1,1.299038105676658,0.4330127018922193,0.0,0.0,0.4330127018922193,undrafted
39,David Meyer,2011,https://www.sports-reference.com//cbb/schools/elon/2011.html,F,6-6,215,junior,5,1,4,1.0,.000,,0.0,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,-12.6,.000,.000,.000,0.0,45.4,0.0,19.8,-.209,-67.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48989794855663565,undrafted
40,Colt Ryan,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-5,210,senior,34,32,19,33.0,.424,.394,4.7,.893,6.1,0.7,2.8,4.0,1.5,0.1,2.2,2.2,20.1,26.4,.557,.485,.309,2.6,11.8,28.9,32.3,.207,8.6,39,10,7,1,8,8.468392280714752,2.431234183286184,1.479970073577544,0.23529411764705885,2.060713418306278,undrafted
41,Kenny Harris,2012,https://www.sports-reference.com//cbb/schools/evansville/2012.html,F,6-6,185,sophomore,32,32,16,28.3,.460,.355,1.0,.750,5.5,1.4,3.1,1.6,1.7,0.6,1.9,3.0,11.2,18.9,.563,.483,.132,6.3,16.0,11.7,22.1,.128,3.5,23,7,5,3,11,5.829528148787001,1.595893166850463,1.0964252995530521,0.8609360821222444,2.5370304368493493,undrafted
42,Denver Holmes,2012,https://www.sports-reference.com//cbb/schools/evansville/2012.html,G,6-4,180,senior,31,31,15,30.6,.500,.427,2.9,.873,2.5,0.2,1.2,3.5,0.7,0.1,1.9,2.7,11.3,15.7,.624,.579,.368,0.7,5.6,23.8,18.7,.104,1.7,25,11,3,1,4,5.518109435103036,2.2124423483202906,0.7606339433904256,0.29565004483586066,1.059126139314968,undrafted
43,Ned Cox,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-1,185,senior,35,35,20,29.9,.415,.401,4.1,.839,1.8,0.3,1.6,3.0,0.7,0.2,1.2,1.9,10.8,15.4,.535,.503,.437,1.3,7.4,20.7,19.9,.116,2.3,21,7,3,2,5,4.7357950865763625,1.8281249454910162,0.8731832451392072,0.44629998148038025,1.3720236804049109,undrafted
44,Clint Hopf,2011,https://www.sports-reference.com//cbb/schools/evansville/2011.html,F,6-8,256,senior,32,0,16,18.3,.574,,0.0,.723,2.6,1.4,2.0,0.2,0.4,0.3,0.8,1.9,6.0,16.3,.622,.574,.000,9.6,14.0,2.6,16.5,.138,0.2,19,1,3,2,8,3.6996621467371855,0.41339864235384227,0.7473912964438374,0.5,2.057759704144291,undrafted
45,Pieter van Tongeren,2011,https://www.sports-reference.com//cbb/schools/evansville/2011.html,C,6-10,255,senior,32,32,16,16.5,.639,,0.0,.600,1.1,0.9,1.3,0.2,0.3,0.5,1.0,2.7,6.0,14.6,.638,.639,.000,7.0,10.0,3.3,18.6,.102,-1.5,18,2,2,2,6,4.398042000424734,0.4831132760543846,0.5266343608235224,0.6614378277661477,1.5699820858850588,undrafted
46,Kavon Lacey,2011,https://www.sports-reference.com//cbb/schools/evansville/2011.html,G,6-0,194,senior,32,32,16,24.8,.444,.250,0.3,.714,2.2,0.6,1.9,2.9,0.7,0.0,1.6,2.1,5.1,10.1,.515,.452,.065,2.9,10.1,23.7,14.2,.067,-1.5,13,11,2,0,7,3.2876425824593523,2.441303122821908,0.6427176187875979,0.0,1.620185174601965,undrafted
47,Jordan Jahr,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-6,205,junior,20,5,12,14.4,.347,.189,1.9,.833,0.9,0.7,1.8,0.8,0.4,0.2,0.6,1.6,3.7,10.5,.443,.393,.493,5.7,16.8,10.6,17.5,.075,-2.0,13,4,2,2,8,4.001249804748511,0.8717797887081348,0.66332495807108,0.47696960070847283,2.6167728216259047,undrafted
48,Lewis Jones,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-3,205,senior,35,21,21,21.5,.402,.296,0.8,.638,2.3,0.7,1.7,1.1,0.5,0.1,1.1,2.2,6.1,9.4,.463,.423,.139,4.0,10.6,9.8,18.8,.058,-2.9,14,4,3,1,9,3.5868239603371923,1.1801072244607649,0.8060991988380506,0.27994168488950605,1.9885385875777504,undrafted
49,Troy Taylor,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-0,184,senior,36,36,21,29.4,.460,,0.0,.610,2.9,2.1,4.9,3.9,1.3,0.1,2.1,2.5,6.9,15.8,.496,.460,.000,8.1,23.0,24.9,16.2,.112,2.9,16,10,4,1,19,3.740007262157074,2.1573875376608442,1.1785113019775793,0.27638539919628335,3.1086299630083953,undrafted
