,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
34,Reid Travis,2019,https://www.sports-reference.com//cbb/schools/kentucky/2019.html,F,6-8,238,senior,32,28,26,28.6,.537,.269,0.8,.732,4.4,2.7,4.4,0.9,0.4,0.7,1.6,2.5,11.2,20.1,.601,.552,.113,12.1,17.3,5.9,19.5,.183,6.3,22,3,3,3,12,5.655386674445877,0.739509972887452,0.7008644216251814,0.8379429798619952,2.818569839031845,undrafted
35,Michael Humphrey,2018,https://www.sports-reference.com//cbb/schools/stanford/2018.html,F,6-9,215,senior,35,35,19,25.7,.462,.391,1.8,.698,2.5,1.9,5.5,0.7,0.7,0.9,1.6,3.3,10.0,16.4,.534,.505,.222,8.4,22.6,5.5,20.5,.121,3.0,26,3,3,4,20,5.8284313708662605,0.880630571852711,0.9432899439553816,0.9544738907708609,4.43326939752373,undrafted
36,Robert Cartwright,2019,https://www.sports-reference.com//cbb/schools/california-irvine/2019.html,G,6-2,180,senior,37,11,31,22.1,.380,.346,2.2,.815,2.2,0.4,1.9,2.4,1.1,0.1,1.5,1.9,7.1,13.8,.505,.443,.367,2.0,9.2,19.2,19.9,.125,0.8,17,8,4,1,5,4.486486486486486,1.4926163536739543,1.1842649892003592,0.3418678551533383,1.352972001165819,undrafted
37,Dorian Pickens,2018,https://www.sports-reference.com//cbb/schools/stanford/2018.html,G,6-5,210,senior,24,24,15,35.1,.419,.402,7.0,.761,3.7,0.5,3.3,2.1,0.8,0.1,1.9,1.4,15.1,15.4,.578,.544,.621,1.7,9.9,11.6,20.5,.121,4.4,28,4,2,1,10,6.009107670860957,0.9270248108869579,0.6441510347391795,0.33071891388307384,1.9144008346100239,undrafted
38,Elliott Bullock,2015,https://www.sports-reference.com//cbb/schools/stanford/2015.html,F,6-10,235,junior,10,0,5,3.4,.500,1.000,0.1,,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.6,0.5,4.9,.625,.625,.250,3.5,6.8,0.0,6.1,.079,0.2,3,0,0,0,1,1.02469507659596,0.0,0.0,0.0,0.45825756949558405,undrafted
39,Ty Charles,2018,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2018.html,G,6-5,190,senior,29,10,23,23.2,.422,.319,2.4,.685,1.9,1.2,3.3,1.7,1.1,0.2,1.4,3.2,7.8,13.5,.505,.477,.347,6.2,17.2,12.3,18.5,.140,-1.3,31,6,3,2,9,6.368397002425289,1.4167336954602852,0.9226957351903208,0.5020765440883116,2.5259650443879225,undrafted
40,Jared Johnson,2016,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2016.html,G,6-0,170,sophomore,34,1,28,11.5,.394,.384,3.7,.609,0.7,0.2,0.6,1.1,0.4,0.0,0.9,1.6,6.0,14.6,.534,.528,.694,2.4,6.8,18.7,27.7,.145,0.0,18,4,2,1,4,4.964580427743055,1.114934789472051,0.5359078575967233,0.16895772489817729,1.1823383083671637,undrafted
41,Demetrious Floyd,2016,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2016.html,G,5-11,170,sophomore,34,31,28,24.5,.461,.424,6.9,.710,0.9,0.3,1.3,1.5,1.2,0.1,0.9,1.3,13.8,21.1,.600,.595,.629,1.3,6.3,11.9,24.8,.201,5.8,32,8,4,1,5,7.3166161558686635,1.5191966553111718,1.1496953109230625,0.2836367870880281,1.3113821652710562,undrafted
42,Jaxon Holden,2015,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2015.html,G,6-1,180,freshman,17,0,17,3.9,.286,.444,0.5,1.000,0.4,0.0,0.2,0.1,0.1,0.0,0.2,0.7,1.1,4.3,.548,.429,.643,0.0,5.7,2.5,15.9,.088,-12.0,7,1,1,0,1,2.0257853362026546,0.23529411764705885,0.23529411764705885,0.0,0.3812200410828153,undrafted
43,Caleb Johnston,2015,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2015.html,G,6-3,207,freshman,18,0,18,1.7,.667,.000,0.1,.500,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.2,0.3,2.3,.633,.667,.333,0.0,8.2,5.3,9.6,.042,-6.5,3,1,0,0,1,0.8031573497111645,0.2290614236454256,0.0,0.0,0.3142696805273545,undrafted
44,Divine Myles,2018,https://www.sports-reference.com//cbb/schools/stetson/2018.html,G,5-11,180,senior,31,29,11,34.7,.499,.312,3.5,.731,4.7,0.8,3.7,4.2,1.6,0.1,1.6,1.7,16.8,21.9,.578,.543,.286,2.4,12.5,22.9,22.6,.153,2.0,27,9,5,1,11,5.2714059911781925,2.0544107520116976,1.0402913223611032,0.3352356401746214,2.4870110022446945,undrafted
45,Grant Lozoya,2016,https://www.sports-reference.com//cbb/schools/stetson/2016.html,G,6-2,180,sophomore,31,28,11,21.1,.383,.229,3.8,.744,1.4,0.1,2.5,1.6,0.9,0.2,1.7,3.3,7.4,8.6,.472,.444,.532,0.3,12.5,13.3,21.8,.010,-7.5,20,5,3,2,7,4.835267592916576,1.2895158768584958,0.8559031717046193,0.46968450898583985,1.4782502241793032,undrafted
46,Angel Rivera,2018,https://www.sports-reference.com//cbb/schools/stetson/2018.html,G,5-8,160,senior,32,32,12,29.3,.425,.390,2.6,.698,3.0,0.7,2.8,4.7,0.8,0.1,1.6,2.6,7.7,13.7,.562,.517,.471,2.4,11.4,25.6,14.0,.100,-3.3,17,15,4,1,7,4.881306017604305,3.136852522832401,0.9717694878416383,0.24206145913796356,1.7853571071357126,undrafted
47,Wyatt Sikora,2015,https://www.sports-reference.com//cbb/schools/stetson/2015.html,F,6-10,200,freshman,31,1,9,11.8,.458,.143,0.5,.656,1.0,0.7,1.3,0.2,0.1,0.7,0.5,0.9,2.9,12.0,.510,.472,.194,7.2,12.4,2.7,14.6,.046,-6.0,11,1,1,3,7,2.7794399004565182,0.3677985242255284,0.24567010018915833,0.8939617071323238,1.8653977154581884,undrafted
48,Jonathan Joseph,2015,https://www.sports-reference.com//cbb/schools/stetson/2015.html,F,6-5,190,freshman,15,2,5,14.5,.476,.286,0.9,.565,1.5,0.8,1.8,0.3,0.2,0.5,1.4,2.1,3.8,8.0,.538,.524,.333,6.3,13.7,4.5,17.7,.003,-8.8,9,2,1,1,5,2.83313724811677,0.5962847939999438,0.4000000000000001,0.4988876515698588,1.2000000000000002,undrafted
49,Corey Mendez,2015,https://www.sports-reference.com//cbb/schools/stetson/2015.html,G,6-4,180,freshman,9,0,3,9.1,.167,.200,1.7,1.000,0.2,0.0,0.6,0.7,0.0,0.1,0.9,1.1,1.2,-4.1,.290,.250,.833,0.0,6.7,13.0,17.1,-.123,-21.0,5,4,0,1,3,1.8121673811444545,1.3333333333333333,0.0,0.31426968052735443,0.9558139185602919,undrafted
