,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Thomas Shaughnessy,2019,https://www.sports-reference.com//cbb/schools/brown/2019.html,G,6-0,170,freshman,11,1,8,5.1,.273,.143,0.6,1.000,0.2,0.1,0.4,0.5,0.0,0.1,0.2,0.5,0.8,4.5,.377,.318,.636,2.1,7.7,15.7,12.4,.048,-10.7,7,2,0,1,3,2.0368505911280073,0.6555547773570889,0.0,0.2874797872880344,0.8907235428302464,undrafted
1,Davis Franks,2020,https://www.sports-reference.com//cbb/schools/brown/2020.html,F,6-8,205,sophomore,11,0,6,3.5,.300,,0.0,.400,0.5,0.8,0.7,0.4,0.2,0.1,0.5,0.3,0.7,12.6,.323,.300,.000,24.2,23.2,20.4,22.9,.003,-9.1,4,1,1,1,8,1.5427784316797397,0.48104569292083466,0.38569460791993493,0.2874797872880344,2.3496087242400154,undrafted
2,Joe Kasperzyk,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,G,6-3,190,senior,15,7,6,19.7,.387,.288,3.5,.725,2.7,0.5,1.3,1.8,1.8,0.1,2.1,1.6,8.4,14.2,.504,.458,.491,3.0,7.6,17.1,25.8,.067,-5.3,15,5,6,1,4,4.615914499497003,1.5577761927397231,1.6812693617224657,0.24944382578492946,1.2220201853215575,undrafted
3,Juan Cardenas,2020,https://www.sports-reference.com//cbb/schools/bryant/2020.html,F,6-7,200,sophomore,28,23,12,19.2,.414,.310,2.5,.699,3.0,1.2,2.5,0.7,0.4,0.9,1.3,1.7,7.5,16.1,.535,.484,.452,6.4,13.6,7.4,20.9,.118,-1.0,26,4,1,3,15,7.729812416870153,0.9948848769417227,0.4948716593053935,0.8748177652797063,3.614031611621005,undrafted
4,Patrick Harding,2022,https://www.sports-reference.com//cbb/schools/columbia/2022.html,F,6-9,230,junior,14,13,4,21.1,.460,.000,0.1,.591,1.6,2.4,6.1,1.6,0.4,0.0,2.4,2.5,5.1,11.4,.483,.460,.016,12.5,32.8,14.5,18.0,.030,-6.5,15,4,2,0,21,4.317146638931879,1.0424656799518874,0.6102859818083951,0.0,5.851914042361154,undrafted
5,Nino Hernandez,2019,https://www.sports-reference.com//cbb/schools/bryant/2019.html,G,6-4,205,freshman,20,0,7,6.5,.619,.000,0.1,.760,1.3,0.4,0.5,0.4,0.1,0.1,0.7,1.3,2.3,12.3,.684,.619,.095,6.0,9.4,12.5,18.4,.068,-7.9,14,3,1,1,3,3.1444395367060247,0.8,0.30000000000000004,0.21794494717703367,0.9630680142129111,undrafted
6,Kyle Cardaci,2022,https://www.sports-reference.com//cbb/schools/coppin-state/2022.html,G,6-2,190,senior,17,8,3,25.5,.300,.287,5.5,.813,0.9,0.1,1.9,1.0,1.1,0.1,0.9,0.9,6.2,7.4,.451,.423,.855,0.2,7.6,7.9,15.0,.019,-3.9,22,3,3,1,5,7.149902605381138,0.8401680504168059,1.0222439527636922,0.23529411764705885,1.4741134218990197,undrafted
7,Dren Dedushaj,2020,https://www.sports-reference.com//cbb/schools/bryant/2020.html,C,7-2,225,sophomore,7,0,4,1.3,1.000,,0.0,.000,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.3,0.6,1.9,.678,1.000,.000,0.0,11.4,0.0,26.5,-.128,0.0,2,0,0,0,1,0.9035079029052513,0.0,0.0,0.0,0.34992710611188266,undrafted
8,Andrew Funk,2022,https://www.sports-reference.com//cbb/schools/bucknell/2022.html,G,6-5,188,senior,18,18,3,35.8,.445,.343,7.6,.750,2.4,0.1,3.5,2.2,0.8,0.1,1.8,0.9,18.0,17.1,.549,.531,.500,0.2,10.8,13.9,26.4,.064,-1.8,38,5,3,1,8,9.237604307034012,1.118033988749895,1.0671873729054746,0.3142696805273545,1.8019194155807616,undrafted
9,Walter Ellis,2022,https://www.sports-reference.com//cbb/schools/grand-canyon/2022.html,F,6-5,190,senior,10,0,10,7.4,.556,.529,1.7,.778,0.9,0.4,0.6,0.1,0.1,0.1,0.4,0.8,3.6,21.5,.808,.806,.944,5.9,8.7,2.4,17.2,.255,7.8,11,1,1,1,3,3.52703841770968,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.0954451150103321,undrafted
