,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,John Konchar,2019,https://www.sports-reference.com//cbb/schools/ipfw/2019.html,G,6-5,210,senior,33,33,18,34.3,.546,.381,4.2,.713,5.4,2.2,6.3,5.4,2.0,0.9,2.8,2.1,19.5,30.3,.632,.609,.329,7.6,20.4,29.3,25.9,.239,7.7,38,14,5,4,15,6.633664872592923,2.651818164504143,1.3813662206110886,0.9828651357713245,2.594760561043351,undrafted (NBA)
11,Charles Ruise,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,G,6-2,170,sophomore,25,0,15,7.9,.433,.182,0.9,.762,0.8,0.3,1.2,0.5,0.1,0.0,0.6,0.8,3.1,11.5,.507,.463,.328,4.7,16.6,9.5,22.0,.065,-8.7,15,2,1,0,7,4.658926915073899,0.6997142273814361,0.32496153618543844,0.0,1.9823218709382187,undrafted
12,Racine Talla,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,F,6-9,195,sophomore,24,0,16,10.0,.370,.364,0.5,.588,0.7,0.7,1.1,0.3,0.2,0.4,0.8,1.4,2.0,5.1,.444,.413,.239,7.8,12.2,3.5,14.5,.014,-9.4,10,2,1,2,8,2.6457513110645907,0.5204164998665332,0.372677996249965,0.7021791477646966,1.8984642916490861,undrafted
13,Kason Harrell,2019,https://www.sports-reference.com//cbb/schools/ipfw/2019.html,G,6-2,192,senior,33,33,18,30.2,.504,.397,4.4,.675,2.3,0.8,2.7,1.8,1.1,0.8,1.5,2.1,15.2,20.0,.590,.578,.375,3.0,9.9,11.0,23.4,.130,-0.4,24,6,4,4,8,4.662926482290603,1.4450447294019835,1.0258370230188338,1.02851895445316,1.6346792677892337,undrafted
14,T.J. Henderson,2018,https://www.sports-reference.com//cbb/schools/iupui/2018.html,G,6-0,160,junior,30,5,11,24.0,.416,.357,3.7,.833,3.2,0.6,2.1,2.1,1.0,0.2,2.4,1.9,10.8,15.6,.557,.498,.457,2.6,10.9,18.8,25.2,.089,-1.2,22,5,3,2,8,4.32357876455759,1.4224392195567912,1.0,0.541602560309064,1.6017351702311948,undrafted
15,Evan Hall,2019,https://www.sports-reference.com//cbb/schools/iupui/2019.html,F,6-7,230,senior,31,31,16,24.5,.511,.000,0.0,.298,2.7,2.3,3.5,1.6,0.7,1.2,1.9,2.5,9.7,16.7,.486,.511,.004,10.4,16.3,13.6,23.3,.083,-1.4,18,7,4,5,11,3.811642169062304,1.7697892547542198,0.9569288370446016,1.305555248054714,2.39883773452622,undrafted
16,Grant Sinn,2017,https://www.sports-reference.com//cbb/schools/iupui/2017.html,G,6-2,180,sophomore,7,0,5,1.7,.143,.143,1.0,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.4,-9.0,.214,.214,1.000,9.1,0.0,0.0,28.2,-.148,-45.1,3,0,0,0,1,1.049781318335648,0.0,0.0,0.0,0.34992710611188266,undrafted
17,Paris Collins,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,6-4,172,junior,25,19,9,29.1,.355,.282,5.0,.607,2.2,2.1,4.0,2.5,2.9,0.5,1.8,2.6,11.2,19.4,.432,.413,.415,7.3,17.7,21.3,26.0,.107,3.3,21,6,7,3,12,4.827255949294589,1.8356470248934025,1.7417232845661792,0.7547184905645283,2.924653825668946,undrafted
18,Chace Franklin,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,6-5,185,junior,10,5,2,25.5,.336,.275,5.1,.706,3.4,1.2,2.8,2.4,1.0,0.3,0.8,2.5,11.2,16.7,.444,.400,.464,4.5,13.7,22.0,26.0,.117,-0.8,22,6,3,2,7,5.929586832149436,1.7435595774162693,1.0,0.6403124237432849,1.8973665961010275,undrafted
19,Troy Stancil,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,6-2,170,freshman,33,6,18,9.8,.354,.273,2.0,.526,0.6,0.3,0.7,0.2,0.3,0.2,0.4,1.2,2.9,7.9,.457,.448,.688,3.4,8.0,3.1,18.3,.073,-6.7,14,2,2,1,4,3.832584667578758,0.434930305891131,0.508874412840808,0.35855028988482524,1.0584393452468472,undrafted
20,Jalen Manumaleuga,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,5-11,170,freshman,5,0,4,4.4,.000,.000,0.2,.250,0.8,0.2,0.8,0.2,0.0,0.2,0.2,0.4,0.2,-2.0,.102,.000,.333,4.6,20.5,7.4,13.2,-.052,3.2,1,1,0,1,2,0.4,0.4,0.0,0.4000000000000001,0.8944271909999159,undrafted
21,Anfernee Felton,2017,https://www.sports-reference.com//cbb/schools/jackson-state/2017.html,G,5-9,155,sophomore,20,0,9,4.5,.222,.200,0.3,.800,0.3,0.0,0.4,0.4,0.1,0.1,0.1,0.5,0.5,5.0,.396,.278,.556,0.0,9.8,14.6,7.5,.057,-8.2,4,2,1,1,2,1.116915395184434,0.653834841531101,0.30000000000000004,0.21794494717703364,0.653834841531101,undrafted
22,Haudrick Hilaire,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,6-1,195,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Lindsey Hunter IV,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,5-10,165,freshman,1,0,0,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.037,-8.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Jesse Love,2019,https://www.sports-reference.com//cbb/schools/jackson-state/2019.html,G,6-1,185,senior,23,2,9,9.3,.333,.286,0.9,.500,0.1,0.0,0.7,0.5,0.1,0.3,0.3,0.8,1.3,4.9,.427,.424,.636,0.5,8.4,11.1,9.8,.045,-5.8,9,3,1,2,4,2.557468029539608,0.8272303300191499,0.33678116053977536,0.5289358721998452,0.9057681154782461,undrafted
25,Jared Hamilton,2020,https://www.sports-reference.com//cbb/schools/boston-college/2020.html,G,6-4,203,senior,25,11,12,24.9,.410,.303,2.6,.762,1.7,0.7,1.8,0.9,1.0,0.2,0.7,1.5,7.8,12.8,.503,.468,.382,3.0,8.5,8.0,17.1,.082,1.5,18,3,4,1,5,5.038094878026812,0.8447484832777151,1.019803902718557,0.36660605559646714,1.2687001221722964,undrafted
26,Erik Durham,2017,https://www.sports-reference.com//cbb/schools/jacksonville-state/2017.html,G,6-4,190,sophomore,35,34,20,33.5,.520,.484,4.4,.657,1.9,1.3,3.5,1.9,0.7,0.1,1.2,1.4,10.8,17.2,.672,.670,.620,5.0,12.1,11.5,14.7,.143,3.4,22,5,3,1,14,4.994200718466022,1.3173876438169718,0.912498252724075,0.318157963590287,2.785384595875186,undrafted
27,Christian Cunningham,2019,https://www.sports-reference.com//cbb/schools/jacksonville-state/2019.html,F,6-7,215,senior,32,28,23,28.6,.624,,0.0,.574,2.1,2.9,4.7,0.8,0.7,1.7,1.3,2.0,8.2,19.2,.621,.624,.000,11.5,18.2,5.0,13.2,.165,2.5,17,5,2,4,15,3.9852021200310532,1.0638777831593251,0.7173900177030623,1.1301963325015703,3.3690630652304505,undrafted
28,DelFincko Bogan,2019,https://www.sports-reference.com//cbb/schools/tennessee-martin/2019.html,G,5-10,190,senior,31,28,12,31.3,.463,.392,4.2,.889,2.0,0.9,2.4,3.1,1.5,0.3,1.6,2.0,11.1,17.5,.601,.562,.506,3.1,8.8,17.7,16.8,.107,0.3,23,8,5,2,7,4.716080490461099,1.9895669606592614,1.3401663276026443,0.6419273787784645,1.7544354375338256,undrafted
29,Andre Statam,2017,https://www.sports-reference.com//cbb/schools/jacksonville-state/2017.html,G,6-6,227,sophomore,34,0,19,10.3,.380,.386,1.7,.720,0.7,0.5,1.6,0.3,0.3,0.0,0.6,1.6,3.4,11.2,.518,.490,.570,6.4,18.0,5.2,20.0,.087,-4.1,14,1,3,1,6,3.507283573120904,0.44117647058823534,0.6991096661179244,0.1689577248981773,1.767889285546908,undrafted
30,Ed Jones,2019,https://www.sports-reference.com//cbb/schools/alabama-state/2019.html,F,6-8,205,senior,27,13,10,9.8,.333,.243,1.4,.643,0.5,0.4,0.4,0.1,0.2,0.3,0.4,1.7,3.0,5.3,.401,.382,.398,4.0,4.9,3.4,20.8,.013,-11.5,12,1,2,3,4,3.237299760505505,0.3552467795046459,0.4969039949999533,0.7104935590092918,1.0657403385139377,undrafted
31,Ousmane Ba,2016,https://www.sports-reference.com//cbb/schools/jacksonville-state/2016.html,F,6-11,227,freshman,19,7,3,4.6,.167,,0.0,.125,0.4,0.5,0.5,0.2,0.1,0.1,0.3,1.6,0.2,-1.5,.153,.167,.000,11.3,14.1,6.1,8.9,-.026,-14.5,2,1,1,1,3,0.4880851839734581,0.36464227527765836,0.3068922049918579,0.3068922049918579,1.1697953037312037,undrafted
32,Des Curry,2018,https://www.sports-reference.com//cbb/schools/jacksonville-state/2018.html,G,6-0,180,junior,17,1,13,3.4,.333,.000,0.2,.500,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.6,1.3,.345,.333,.267,0.0,1.9,6.0,15.6,-.004,-11.6,4,1,1,0,1,1.2338927625531195,0.32218973970892123,0.23529411764705885,0.0,0.23529411764705882,undrafted
33,Nathan Laing,2018,https://www.sports-reference.com//cbb/schools/central-florida/2018.html,G,6-0,165,junior,20,0,12,2.6,.000,.000,0.1,,0.0,0.0,0.3,0.1,0.0,0.0,0.2,0.4,0.0,-8.0,.000,.000,.500,0.0,11.2,7.3,8.4,-.069,-11.2,0,1,0,0,1,0.0,0.30000000000000004,0.0,0.0,0.4330127018922193,undrafted
34,Darien Fernandez,2017,https://www.sports-reference.com//cbb/schools/jacksonville/2017.html,G,5-8,185,sophomore,33,32,17,29.5,.401,.380,4.5,.741,4.8,1.1,3.3,3.7,2.4,0.1,2.5,3.5,13.4,20.2,.540,.487,.449,4.3,13.9,24.0,25.5,.145,-1.0,36,9,7,1,9,7.001901879898122,2.150020821220213,1.7912141461977757,0.23860629921247914,2.0440511459442487,undrafted
35,Demontrez Austin,2017,https://www.sports-reference.com//cbb/schools/jacksonville/2017.html,F,6-7,210,sophomore,32,4,17,16.2,.538,,0.0,.852,0.8,1.3,3.0,0.3,0.2,0.2,0.6,1.8,2.9,11.0,.597,.538,.000,9.2,22.8,2.6,9.4,.089,-6.2,16,2,2,2,14,3.512116304665892,0.5590169943749475,0.4831132760543846,0.4831132760543846,3.132491021535417,undrafted
36,Cartree Pettis,2016,https://www.sports-reference.com//cbb/schools/jacksonville/2016.html,G,6-2,180,freshman,25,0,11,8.2,.455,1.000,0.0,.500,0.4,0.0,0.7,1.1,0.3,0.3,0.5,1.0,0.6,6.8,.508,.500,.091,0.5,9.0,21.0,6.8,.046,-4.0,5,6,2,2,4,1.3821722034536796,1.557433786714543,0.6013318551349163,0.6013318551349163,1.1496086290559933,undrafted
37,Daniel Terpin,2016,https://www.sports-reference.com//cbb/schools/jacksonville/2016.html,G,6-1,175,freshman,3,0,3,2.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-30.9,.000,.000,.333,0.0,0.0,0.0,32.4,-.497,-37.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,Shakir Brown,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,G,6-7,220,sophomore,30,12,9,22.8,.348,.285,5.0,.727,1.8,1.1,2.6,1.1,1.1,0.1,1.5,2.4,9.0,13.0,.459,.429,.566,5.9,13.7,11.0,26.5,.060,-1.5,22,4,4,1,9,6.655741047313131,1.1647603473104098,1.1647603473104098,0.30000000000000004,2.575310121562493,undrafted
39,Kevin Kangni,2016,https://www.sports-reference.com//cbb/schools/james-madison/2016.html,G,6-2,185,freshman,13,0,10,4.5,.158,.091,0.8,.667,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.5,0.7,-0.4,.220,.184,.579,5.9,7.2,8.9,20.7,-.055,-17.9,9,2,1,2,2,2.398224195095369,0.5756395979652217,0.36080121229410994,0.5329387100211931,0.7457969011409737,undrafted
40,Matt Risse,2016,https://www.sports-reference.com//cbb/schools/james-madison/2016.html,G,6-5,195,freshman,8,0,8,2.4,1.000,1.000,0.1,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.9,18.8,1.167,1.167,.333,0.0,11.0,0.0,8.1,.189,-3.7,5,0,0,0,1,1.6909686573085854,0.0,0.0,0.0,0.4330127018922193,undrafted
41,Dean Wade,2019,https://www.sports-reference.com//cbb/schools/kansas-state/2019.html,F,6-10,228,senior,25,25,20,30.4,.492,.418,2.2,.789,2.8,2.1,4.1,2.8,0.8,0.5,1.4,2.1,12.9,22.7,.573,.538,.222,8.3,16.6,21.3,22.4,.208,9.8,24,6,3,3,16,5.380854950656076,1.7435595774162693,0.8333066662399864,0.854166260162505,2.9664793948382653,undrafted (NBA)
42,Barry Brown,2019,https://www.sports-reference.com//cbb/schools/kansas-state/2019.html,G,6-3,195,senior,34,34,25,35.0,.433,.298,4.1,.710,3.6,0.4,3.7,2.8,1.9,0.1,1.9,2.1,14.6,17.5,.515,.482,.332,1.4,13.0,18.4,24.8,.152,6.9,29,7,6,1,7,6.019001055193639,1.8386470127162098,1.482598018956301,0.3541645464350675,1.884419821134276,undrafted
43,Kamau Stokes,2019,https://www.sports-reference.com//cbb/schools/kansas-state/2019.html,G,6-0,170,senior,33,32,25,32.3,.379,.360,5.6,.741,2.5,0.4,2.5,3.3,1.3,0.2,1.8,1.7,11.0,14.5,.519,.487,.598,1.3,9.6,21.4,20.5,.136,6.2,20,6,4,1,6,4.729020655869074,1.4907119849998596,1.1876313904403288,0.3585502898848252,1.3733659628635952,undrafted
44,Carlbe Ervin,2017,https://www.sports-reference.com//cbb/schools/kansas-state/2017.html,G,6-3,205,sophomore,35,0,21,14.2,.485,.391,0.7,.720,0.7,0.7,1.8,1.4,0.6,0.2,1.0,1.6,2.7,11.7,.582,.551,.338,6.1,15.3,17.9,12.1,.096,3.8,10,8,3,1,9,2.8479853244290543,1.624807680927192,0.831030832699942,0.4000000000000001,1.93274680289003,undrafted
45,Austin Budke,2017,https://www.sports-reference.com//cbb/schools/kansas-state/2017.html,F,6-6,220,sophomore,23,0,15,4.7,.300,.231,0.6,.500,0.4,0.2,0.3,0.2,0.2,0.0,0.1,0.7,0.9,6.0,.404,.375,.650,4.6,6.5,8.1,13.2,.053,0.2,5,3,1,1,2,1.4537611736783032,0.6565073421974563,0.3790346907426672,0.20393111999232305,0.5768043113661565,undrafted
46,Ron Freeman,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,G,6-6,180,sophomore,14,8,3,18.0,.319,.209,3.1,.643,2.0,0.6,3.0,0.6,0.8,0.1,1.1,1.9,6.1,8.8,.407,.368,.473,3.8,17.6,6.1,22.4,.035,-2.9,14,2,4,2,8,3.7884087446217483,0.7284313590846836,1.0809104250301111,0.5150787536377127,2.8437184624849117,undrafted
47,Zach Winter,2017,https://www.sports-reference.com//cbb/schools/kansas-state/2017.html,G,6-3,210,sophomore,15,0,12,2.3,.444,.667,0.2,,0.0,0.1,0.1,0.2,0.2,0.0,0.2,0.1,0.7,15.6,.556,.556,.333,7.4,7.0,17.6,18.3,.096,7.7,3,2,1,0,2,1.1352924243950933,0.5416025603090641,0.4000000000000001,0.0,0.573488351136175,undrafted
48,Carlton Bragg,2020,https://www.sports-reference.com//cbb/schools/new-mexico/2020.html,F,6-10,219,senior,15,13,13,26.9,.537,.429,0.5,.818,4.4,3.2,7.1,0.7,1.1,1.5,1.6,2.7,12.6,27.1,.612,.549,.057,13.9,28.9,4.8,21.4,.206,5.3,20,2,5,3,18,5.276362383309167,0.699205898780101,1.7074997966487595,0.8055363982396382,4.599516882842757,undrafted
49,Cheick Diallo,2016,https://www.sports-reference.com//cbb/schools/kansas/2016.html,F,6-9,218,freshman,27,1,24,7.5,.569,,0.0,.556,1.0,0.6,1.9,0.0,0.3,0.9,0.6,1.4,3.0,20.5,.572,.569,.000,10.4,27.1,0.9,21.7,.159,3.7,13,1,1,5,9,3.711842908553348,0.18885257457751053,0.438228132081453,1.1770554505237556,2.2339198296296625,33
