,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jakari Bush,2013,https://www.sports-reference.com//cbb/schools/florida-am/2013.html,G,5-7,151,freshman,12,0,4,11.9,.417,.333,0.3,.875,0.7,0.0,0.6,1.5,0.1,0.0,1.5,1.0,2.3,3.5,.504,.438,.125,0.0,6.4,24.6,15.4,-.030,-13.0,9,8,1,0,3,3.0641293851417055,2.254624876411447,0.2763853991962833,0.0,0.9537935951882998,undrafted
11,Michael Fabiyi,2013,https://www.sports-reference.com//cbb/schools/florida-am/2013.html,G,6-3,190,freshman,17,0,3,4.1,.533,.000,0.1,.667,0.5,0.1,0.6,0.2,0.2,0.0,0.2,0.4,1.3,17.1,.571,.533,.133,3.0,19.0,12.5,15.5,.130,-11.3,15,4,3,0,7,3.5771284224731223,0.9411764705882354,0.7299808027053445,0.0,1.6720788710061052,undrafted
12,McWisdom Badejo,2013,https://www.sports-reference.com//cbb/schools/florida-am/2013.html,F,6-9,250,freshman,14,0,3,5.7,.444,,0.0,,0.0,0.6,0.7,0.1,0.1,0.2,0.0,1.1,1.1,11.1,.444,.444,.000,10.3,16.4,2.6,10.8,.088,-8.2,10,1,1,2,6,2.587252896610691,0.25753937681885636,0.25753937681885636,0.5578749768504754,1.7496355305594131,undrafted
13,Chuka Eneh,2013,https://www.sports-reference.com//cbb/schools/florida-am/2013.html,G,6-7,195,freshman,3,0,3,0.0,,,0.0,,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,1,0,1,0.0,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
14,Stefan Moody,2016,https://www.sports-reference.com//cbb/schools/mississippi/2016.html,G,5-10,179,senior,31,31,20,34.6,.409,.379,8.8,.828,8.3,1.0,2.2,4.3,1.5,0.1,3.8,2.4,23.6,24.7,.580,.510,.534,3.0,7.1,29.3,33.6,.186,8.3,43,8,6,1,8,7.183198108616933,1.8870278454464084,1.433942630380185,0.29565004483586066,2.2677212865576677,undrafted
15,Jackson Trapp,2016,https://www.sports-reference.com//cbb/schools/florida-atlantic/2016.html,G,6-4,200,senior,33,32,8,28.1,.397,.375,4.1,.769,1.2,0.2,2.5,1.0,0.4,0.4,0.8,1.5,7.5,10.1,.543,.519,.651,0.8,10.2,7.2,14.3,.054,-1.9,15,4,2,2,7,4.120320759220251,1.1411012353795595,0.6045435558563637,0.5938156952201643,1.6380462729381309,undrafted
16,Richard Morrow,2014,https://www.sports-reference.com//cbb/schools/florida-atlantic/2014.html,G,6-4,198,sophomore,26,4,6,10.1,.400,.333,0.1,.522,0.9,0.6,1.6,0.4,0.0,0.1,0.8,1.8,2.5,4.8,.428,.408,.046,6.4,17.5,7.8,19.2,.006,-10.4,12,4,1,1,11,3.1163341383007155,0.880424857096892,0.1923076923076923,0.2664693550105965,2.304163969346178,undrafted
17,Cavon Baker,2017,https://www.sports-reference.com//cbb/schools/saint-peters/2017.html,G,6-2,185,senior,36,2,23,15.9,.470,.412,1.4,.732,1.1,0.6,2.1,0.8,0.7,0.2,1.0,1.4,6.6,18.1,.545,.523,.258,4.6,15.8,11.6,24.8,.138,1.9,20,3,3,1,8,5.428192864828753,0.8936504412303007,0.7752936520529369,0.41573970964154905,2.0703297882460094,undrafted
18,Chris Bryant,2016,https://www.sports-reference.com//cbb/schools/miami-oh/2016.html,F,6-8,200,senior,31,18,12,17.9,.515,,0.0,.644,2.4,1.5,2.3,0.2,0.5,0.3,1.0,2.0,5.8,15.6,.550,.515,.000,9.5,15.7,2.5,18.6,.099,-2.0,18,1,2,2,11,4.465616124044441,0.39507899077148034,0.6642342026443225,0.5895376413708731,3.0449289140423756,undrafted
19,DeVonte Thornton,2013,https://www.sports-reference.com//cbb/schools/florida-atlantic/2013.html,F,6-8,185,freshman,6,0,2,9.8,.400,.500,0.3,.500,0.3,0.2,1.3,0.0,0.3,0.2,0.8,0.3,1.7,4.9,.457,.450,.200,2.0,15.9,0.0,14.0,-.010,-9.5,7,0,1,1,3,2.494438257849294,0.0,0.4714045207910317,0.372677996249965,0.7637626158259734,undrafted
20,Javier Lacunza,2016,https://www.sports-reference.com//cbb/schools/florida-atlantic/2016.html,F,6-9,215,senior,19,0,5,7.3,.400,.467,0.8,1.000,0.1,0.5,0.8,0.1,0.1,0.0,0.4,1.5,1.5,5.2,.550,.540,.600,8.0,12.3,1.5,12.2,.032,-7.7,6,1,1,0,5,2.1118318576567243,0.22329687826943606,0.22329687826943606,0.0,1.4161709523235484,undrafted
21,Austin Hunt,2013,https://www.sports-reference.com//cbb/schools/florida-atlantic/2013.html,G,6-2,162,freshman,1,0,1,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.5,.000,.000,.000,0.0,0.0,0.0,25.8,-.091,6.8,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Dajuan Graf,2017,https://www.sports-reference.com//cbb/schools/north-carolina-central/2017.html,G,6-0,170,senior,34,32,25,35.5,.489,.395,2.4,.780,3.9,0.6,2.9,5.2,1.2,0.0,2.7,2.0,14.3,18.2,.576,.533,.225,2.0,8.2,28.2,21.2,.174,-0.2,26,11,4,1,9,5.29999673565219,2.288832524511026,1.0702003175682502,0.1689577248981773,2.0326061815495287,undrafted
23,L.J. Livingston,2016,https://www.sports-reference.com//cbb/schools/miami-oh/2016.html,F,6-10,190,junior,31,8,12,15.3,.629,,0.0,.673,1.6,1.7,1.7,0.0,0.1,0.9,0.4,1.5,4.7,20.1,.646,.629,.000,13.0,13.8,0.5,13.9,.152,-0.2,16,1,1,4,10,3.978872402871832,0.17668469596940847,0.29565004483586066,1.1896186396506951,2.4341483199888363,undrafted
24,Alexander Blessig,2013,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2013.html,G,6-2,181,freshman,13,0,13,5.1,.333,.400,0.4,.000,0.1,0.2,0.5,0.3,0.2,0.0,0.6,0.7,0.8,1.0,.401,.417,.417,3.5,10.8,10.2,15.4,-.025,-13.9,8,2,2,0,2,2.1538461538461533,0.6056929133855238,0.5756395979652217,0.0,0.737820234355803,undrafted
25,Tymell Murphy,2014,https://www.sports-reference.com//cbb/schools/florida-international/2014.html,F,6-5,210,sophomore,31,30,15,34.4,.586,.283,1.5,.656,5.3,2.2,5.3,2.3,1.9,1.5,2.9,2.9,16.6,25.5,.621,.605,.136,7.4,16.9,15.7,24.2,.177,7.0,31,7,6,3,15,5.60845207266718,1.5443495746562355,1.4796574117651244,1.1878679122272238,3.5357546399728434,undrafted
26,Malik Smith,2014,https://www.sports-reference.com//cbb/schools/minnesota/2014.html,G,6-2,200,sophomore,36,2,23,19.0,.347,.328,4.8,.781,1.8,0.0,1.6,1.1,0.6,0.1,0.7,1.3,7.3,13.5,.517,.475,.784,0.2,10.0,11.5,21.7,.098,2.8,29,3,3,1,4,6.6682289836041,0.9984555975339684,0.7556372504853023,0.27638539919628335,1.1371938605810399,undrafted
27,Jerome Frink,2017,https://www.sports-reference.com//cbb/schools/long-island-university/2017.html,F,6-7,230,senior,31,31,20,32.6,.473,.337,2.8,.637,4.7,2.2,6.6,2.3,1.0,1.0,2.9,2.7,16.8,22.3,.530,.507,.203,7.7,22.9,16.8,28.2,.155,2.3,30,5,3,4,16,5.605853934510571,1.4001635105942392,0.8224225021923847,1.0472698761772856,3.279869543863882,undrafted
28,Juan Ferrales,2013,https://www.sports-reference.com//cbb/schools/florida-international/2013.html,G,6-2,190,freshman,31,1,17,13.0,.367,.383,1.5,.725,1.3,0.4,0.7,0.8,0.4,0.1,0.9,1.2,3.8,9.9,.509,.459,.480,3.4,6.8,12.7,18.0,.061,-3.2,12,3,3,1,4,3.483572269154535,0.9536609999415796,0.7082096258096823,0.2456701001891583,1.075698838744069,undrafted
29,Ivan Jurkovic,2014,https://www.sports-reference.com//cbb/schools/florida-international/2014.html,C,7-0,245,sophomore,22,1,11,5.2,.214,.000,0.0,1.000,0.1,0.2,0.3,0.0,0.0,0.0,0.3,1.1,0.4,-4.4,.268,.214,.071,4.1,6.8,1.5,9.8,-.046,-11.8,4,1,1,0,3,0.9791208740244552,0.2082988952252655,0.2082988952252655,0.0,0.8918825850158447,undrafted
30,Dee Lewis,2013,https://www.sports-reference.com//cbb/schools/florida-international/2013.html,G,6-3,195,freshman,2,0,1,1.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,0.0,43.6,0.0,0.0,.073,-4.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
31,Devon Bookert,2016,https://www.sports-reference.com//cbb/schools/florida-state/2016.html,G,6-3,193,senior,33,2,19,26.3,.425,.391,4.6,.755,1.6,0.9,1.8,2.8,1.7,0.1,1.5,1.9,9.5,17.1,.565,.542,.599,4.0,7.8,18.4,18.0,.133,7.1,21,6,4,1,7,4.849999763331529,1.5575875485935027,1.0917505172516258,0.2386062992124791,1.6564424689353272,undrafted
32,Aaron Thomas,2015,https://www.sports-reference.com//cbb/schools/florida-state/2015.html,G,6-5,195,junior,6,5,2,28.3,.457,.235,2.8,.724,4.8,0.0,3.5,2.2,1.3,0.0,2.7,2.3,14.8,18.8,.531,.486,.243,0.0,14.3,19.8,31.0,.111,1.4,24,4,6,0,6,7.26674311886388,1.5723301886761005,2.1343747458109497,0.0,1.5,undrafted
33,Kiel Turpin,2015,https://www.sports-reference.com//cbb/schools/florida-state/2015.html,C,7-0,240,sophomore,33,12,17,12.5,.559,,0.0,.600,1.1,1.1,1.2,0.1,0.2,0.7,0.9,2.7,4.9,15.7,.567,.559,.000,11.3,11.3,1.8,22.4,.099,-2.0,19,1,1,3,8,4.545656561167427,0.28747978728803447,0.40881022918884974,0.869860611782262,1.9615214948705768,undrafted
34,Montay Brandon,2016,https://www.sports-reference.com//cbb/schools/florida-state/2016.html,G,6-8,225,senior,33,30,19,19.8,.430,.286,0.2,.545,1.7,1.2,1.9,1.0,0.6,0.2,1.0,2.1,3.2,7.7,.473,.442,.081,6.8,10.7,7.7,10.6,.052,1.0,13,5,2,2,8,2.857818364327838,1.0866921864873398,0.7397912494384062,0.49422746758485114,2.088052506297238,undrafted
35,Boris Bojanovsky,2016,https://www.sports-reference.com//cbb/schools/florida-state/2016.html,C,7-3,240,senior,34,34,20,18.0,.581,.000,0.1,.694,2.5,1.8,2.6,0.4,0.6,1.7,1.1,2.7,6.1,20.0,.617,.581,.031,11.6,16.0,4.0,16.3,.149,4.9,14,3,3,6,11,3.6310130893957573,0.6910200073218078,0.6866245605840442,1.6681942249984978,2.69001099803517,undrafted
36,Robert Gilchrist,2014,https://www.sports-reference.com//cbb/schools/florida-state/2014.html,F,6-9,220,sophomore,36,24,22,13.2,.452,.333,0.3,.385,0.7,0.8,1.1,0.2,0.3,0.6,0.8,1.3,3.0,8.3,.460,.466,.087,7.3,8.9,3.4,16.0,.041,0.6,12,2,2,3,7,3.3539869402044085,0.4779069592801459,0.6155144390600095,0.7617394000445605,1.9364916731037087,undrafted
37,Michael Ojo,2017,https://www.sports-reference.com//cbb/schools/florida-state/2017.html,C,7-1,292,senior,35,34,26,12.2,.564,,0.0,.806,2.1,1.6,1.6,0.2,0.3,0.9,0.8,2.0,4.9,21.4,.636,.564,.000,14.9,14.4,2.7,18.1,.185,4.3,13,3,3,3,10,3.52437575888212,0.5756983337031395,0.6998542122237652,0.722806322324201,2.3397191528655132,undrafted
38,Michael Frazier,2015,https://www.sports-reference.com//cbb/schools/florida/2015.html,G,6-4,194,junior,26,19,13,29.2,.417,.380,5.8,.871,2.7,0.9,3.2,1.4,1.2,0.1,1.8,1.7,12.1,18.7,.585,.538,.638,3.7,14.0,10.9,22.6,.162,7.9,27,3,6,1,9,6.138924216224238,0.8846153846153847,1.330680299385092,0.26646935501059654,2.576923076923077,undrafted (NBA)
39,DeVon Walker,2017,https://www.sports-reference.com//cbb/schools/troy/2017.html,G,6-6,203,senior,37,36,22,27.3,.477,.286,0.6,.681,3.1,2.2,4.2,1.7,0.8,0.6,1.4,2.2,7.8,16.1,.537,.491,.098,9.2,17.0,10.9,15.6,.125,0.6,18,5,3,3,15,5.066252081509234,1.3567459889741766,0.8857280869283211,0.8807659857729904,3.095037145270842,undrafted
40,Braxton Ogbueze,2017,https://www.sports-reference.com//cbb/schools/charlotte/2017.html,G,6-1,187,senior,30,27,13,30.9,.389,.396,5.6,.795,1.3,0.5,1.8,1.1,0.5,0.1,0.8,1.2,10.1,10.9,.536,.515,.638,1.7,6.4,6.2,16.3,.057,-2.2,28,4,2,2,6,7.223726339101047,1.0306416555826872,0.618241233033047,0.3958114029012638,1.6519348924485153,undrafted
41,Dillon Graham,2015,https://www.sports-reference.com//cbb/schools/florida/2015.html,G,6-4,185,junior,1,0,1,3.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.5,.000,.000,1.000,0.0,0.0,0.0,18.2,-.037,9.1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Mandell Thomas,2016,https://www.sports-reference.com//cbb/schools/fordham/2016.html,G,6-2,185,senior,26,20,16,27.7,.419,.400,5.0,.641,2.5,0.4,3.2,1.9,2.1,0.2,1.4,1.9,12.3,18.6,.531,.515,.478,1.8,14.2,15.0,24.1,.137,3.5,28,5,5,1,7,7.300907781767266,1.412119980821986,1.356553237580646,0.3941134909984461,2.306730568826746,undrafted
43,Travion Leonard,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,F,6-8,275,sophomore,31,1,10,15.6,.468,.000,0.0,.511,1.5,1.9,2.3,0.3,0.7,0.7,1.0,3.1,4.5,13.7,.478,.468,.008,12.0,16.9,3.8,17.4,.053,-4.7,10,2,2,3,9,2.7925126590747285,0.5201456611805515,0.7701507346008595,0.9569288370446016,2.5235622213687674,undrafted
44,Jermaine Myers,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,6-0,180,sophomore,25,6,9,9.9,.406,.294,0.7,.909,0.4,0.2,0.4,1.1,0.3,0.0,0.3,0.8,1.6,9.7,.551,.484,.531,1.6,5.1,20.2,8.8,.053,-2.9,5,3,2,0,3,1.894835085172322,1.1771151175649728,0.6144916598294886,0.0,0.848528137423857,undrafted
45,Ryan Rhoomes,2016,https://www.sports-reference.com//cbb/schools/fordham/2016.html,F,6-8,235,senior,31,31,17,31.7,.647,,0.0,.586,4.3,4.2,5.5,1.4,0.7,1.8,2.0,3.2,14.6,26.0,.642,.647,.000,15.6,21.6,9.9,21.5,.196,4.1,27,3,3,6,18,5.6327051516746725,0.8631669780812679,0.818617905835453,1.5047617793149162,3.4378683229028923,undrafted
46,Jared Fay,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,6-3,170,sophomore,3,0,2,3.7,.333,.500,0.7,,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,1.0,13.7,.500,.500,.667,8.9,20.7,0.0,13.0,.083,0.1,3,0,0,0,2,1.4142135623730951,0.0,0.0,0.0,0.816496580927726,undrafted
47,Nihad Musovic,2015,https://www.sports-reference.com//cbb/schools/fordham/2015.html,G,6-0,185,sophomore,6,0,3,0.8,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-3.5,,,,0.0,0.0,0.0,0.0,.002,-11.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
48,Leo Walsh,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,F,6-4,198,sophomore,6,1,2,1.7,.500,,0.0,,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.3,9.7,.500,.500,.000,0.0,11.4,19.5,14.3,.007,0.6,2,1,1,0,1,0.74535599249993,0.372677996249965,0.372677996249965,0.0,0.372677996249965,undrafted
49,Marvelle Harris,2016,https://www.sports-reference.com//cbb/schools/fresno-state/2016.html,G,6-4,210,senior,35,34,25,36.7,.407,.325,5.8,.752,6.8,0.5,4.1,4.5,2.2,0.6,2.2,2.9,20.7,23.1,.516,.463,.345,1.6,12.7,26.1,29.8,.173,7.0,37,10,6,3,12,6.74249393694914,2.1426666582003056,1.2532406971120749,0.931971796017148,2.0968392150752884,undrafted
