,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Alex Gendelman,2013,https://www.sports-reference.com//cbb/schools/vanderbilt/2013.html,G,5-9,175,freshman,3,0,3,1.3,.000,.000,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8,.000,.000,1.000,0.0,0.0,0.0,28.3,-.387,-33.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Andris Kehris,2013,https://www.sports-reference.com//cbb/schools/vanderbilt/2013.html,C,6-7,218,freshman,2,0,2,1.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.3,,,,0.0,43.2,0.0,0.0,.096,-5.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
17,Nathan Watkins,2016,https://www.sports-reference.com//cbb/schools/vanderbilt/2016.html,G,6-5,195,senior,11,1,11,2.6,1.000,,0.0,.000,0.2,0.1,0.4,0.1,0.0,0.0,0.0,0.3,0.4,8.8,.678,1.000,.000,4.0,13.5,6.0,5.2,.111,1.5,2,1,0,0,2,0.77138921583987,0.28747978728803447,0.0,0.0,0.6555547773570889,undrafted
18,Ethan O'Day,2016,https://www.sports-reference.com//cbb/schools/vermont/2016.html,F,6-9,201,senior,35,34,21,28.3,.549,,0.0,.606,3.1,1.8,4.5,1.3,0.6,2.0,1.8,3.1,11.5,19.9,.562,.549,.000,7.9,17.3,9.2,21.6,.136,0.6,24,5,4,6,10,5.718998056959821,1.425711422842817,0.9587406706035725,1.5675276256394517,2.1292903867299096,undrafted
19,Brendan Kilpatrick,2015,https://www.sports-reference.com//cbb/schools/vermont/2015.html,G,6-5,205,sophomore,21,3,13,12.0,.387,.267,0.7,.676,1.6,0.4,1.1,0.3,0.3,0.3,0.9,1.5,3.6,9.1,.480,.419,.242,4.8,11.0,5.7,21.1,.076,-3.8,13,2,1,1,6,3.632805928144886,0.563436169819011,0.45175395145262565,0.45175395145262565,1.4333254231707058,undrafted
20,Troy Davine,2013,https://www.sports-reference.com//cbb/schools/vermont/2013.html,G,6-3,185,freshman,7,0,6,2.3,.500,.500,0.3,,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.4,0.1,.750,.750,1.000,0.0,8.2,0.0,13.8,-.035,-10.0,3,0,0,0,1,1.049781318335648,0.0,0.0,0.0,0.3499271061118826,undrafted
21,Ryan Arcidiacono,2016,https://www.sports-reference.com//cbb/schools/villanova/2016.html,G,6-3,195,senior,40,39,35,32.1,.445,.394,4.8,.836,2.8,0.4,2.6,4.2,1.4,0.0,1.5,1.5,12.5,19.2,.588,.547,.520,1.5,8.8,24.1,19.9,.189,8.8,27,9,3,1,7,4.532935031522071,2.2966007489330837,0.852936105461599,0.15612494995995996,1.8892789629909077,undrafted (NBA)
22,Daniel Ochefu,2016,https://www.sports-reference.com//cbb/schools/villanova/2016.html,F,6-11,245,senior,37,34,32,23.4,.627,.000,0.0,.684,2.6,2.1,5.5,1.7,0.8,1.5,1.4,2.5,10.0,27.2,.642,.627,.004,11.2,25.8,14.6,20.6,.248,11.0,25,5,3,5,18,5.649618434790884,1.352972001165819,0.8741060339889853,1.153012378794678,3.8458234391990826,undrafted (NBA)
23,Mislav Brzoja,2016,https://www.sports-reference.com//cbb/schools/evansville/2016.html,G,6-4,205,senior,34,0,25,24.1,.437,.387,2.2,.745,2.8,0.9,2.6,3.1,0.9,0.1,1.8,2.3,7.8,15.0,.565,.513,.395,5.1,11.7,24.0,19.0,.139,3.3,25,9,2,1,12,5.4003235837946395,1.7109458320292925,0.7957499563805108,0.3541645464350675,2.6260605041823193,undrafted
24,Patrick Farrell,2016,https://www.sports-reference.com//cbb/schools/villanova/2016.html,F,6-5,200,senior,16,0,16,1.9,.400,.400,0.3,,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.4,6.2,.600,.600,1.000,0.0,11.1,5.5,10.5,.082,-0.3,3,1,0,0,1,0.9921567416492215,0.24206145913796356,0.0,0.0,0.3903123748998999,undrafted
25,Henry Lowe,2016,https://www.sports-reference.com//cbb/schools/villanova/2016.html,G,5-11,185,senior,15,0,15,1.7,.000,.000,0.1,.000,0.1,0.0,0.0,0.1,0.1,0.0,0.3,0.1,0.0,-8.3,.000,.000,1.000,0.0,0.0,11.4,12.0,-.132,-8.3,0,1,1,0,0,0.0,0.339934634239519,0.24944382578492946,0.0,0.0,undrafted
26,Melvin Johnson,2016,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2016.html,G,6-3,195,senior,36,36,25,31.5,.417,.381,8.0,.814,2.4,0.6,2.1,2.2,1.3,0.1,1.5,1.3,17.4,20.0,.544,.520,.540,2.0,7.7,13.8,27.0,.165,7.4,36,6,4,1,7,6.588898257441344,1.4624940645653537,1.114924013354971,0.2290614236454256,1.6499158227686108,undrafted
27,Justin Tuoyo,2017,https://www.sports-reference.com//cbb/schools/chattanooga/2017.html,F,6-10,220,senior,31,30,19,28.9,.645,.400,0.6,.671,4.9,2.4,4.2,1.1,0.7,2.9,1.7,2.7,13.6,28.0,.672,.661,.083,10.0,17.8,7.8,20.9,.214,6.5,24,4,3,7,13,5.178600006072377,0.9816209067550282,0.8109551670952603,1.8620477018918469,2.744780307894535,undrafted
28,Tim Marshall,2016,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2016.html,G,6-3,185,senior,28,20,8,21.4,.339,.302,6.0,.600,0.9,0.4,2.0,1.1,0.7,0.1,1.2,2.2,7.6,9.6,.465,.456,.775,2.2,10.6,10.7,22.0,.027,-7.2,21,4,3,1,8,6.415462825494831,1.0120448082360538,0.7584557350569751,0.25753937681885636,2.006049524283374,undrafted
29,Dorian Albritton,2013,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2013.html,F,6-4,210,freshman,25,0,11,11.1,.310,.272,3.7,.375,0.3,0.5,1.0,0.6,0.2,0.0,0.7,1.1,3.9,7.3,.420,.420,.814,4.3,10.0,8.8,22.2,.007,-8.6,14,3,2,0,4,3.9387307600291743,0.7525955088890711,0.48989794855663565,0.0,1.2026637102698328,undrafted
30,Phillip Anglade,2016,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2016.html,F,6-5,210,senior,30,30,9,25.6,.533,.000,0.0,.324,2.4,2.6,2.8,0.5,0.8,1.6,1.0,3.3,8.3,16.7,.507,.533,.005,10.8,12.6,4.6,18.1,.084,-3.7,19,2,3,4,11,4.502961988143656,0.6699917080747261,0.8439325934114775,1.0519822558706333,2.6392338955756753,undrafted
31,Gavin Stephenson,2013,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2013.html,G,6-3,185,freshman,22,0,9,8.8,.333,.158,0.9,.688,0.7,0.4,1.0,1.1,0.7,0.0,0.9,1.0,2.2,10.2,.410,.363,.373,4.1,12.4,20.2,18.4,.027,-9.4,8,4,7,0,4,2.3671302847802793,1.2026142323020867,1.6287702606517196,0.0,1.361361739261085,undrafted
32,Marshall Wood,2017,https://www.sports-reference.com//cbb/schools/richmond/2017.html,F,6-8,230,senior,31,12,18,13.5,.371,.329,2.4,.625,0.5,0.4,1.5,0.1,0.4,0.2,0.8,1.5,3.6,6.7,.497,.486,.695,3.3,12.8,1.7,17.2,.027,-3.5,15,1,2,1,5,4.26294929978885,0.3352356401746214,0.649981989664835,0.3677985242255284,1.5047617793149162,undrafted
33,Christian Beyer,2015,https://www.sports-reference.com//cbb/schools/virginia-tech/2015.html,F,6-7,220,junior,25,7,10,13.9,.641,1.000,0.1,.632,0.8,1.0,2.2,0.4,0.4,0.1,0.6,1.3,3.8,17.3,.657,.656,.031,9.0,19.3,6.1,13.9,.127,3.3,13,3,2,1,9,3.791358595543292,0.894427190999916,0.6858571279792899,0.32496153618543844,2.642423130386199,undrafted
34,Marcus Patrick,2013,https://www.sports-reference.com//cbb/schools/virginia-tech/2013.html,G,5-9,165,freshman,11,0,4,3.9,.182,.000,0.4,.500,0.4,0.0,0.5,0.2,0.1,0.0,0.5,0.7,0.5,-8.7,.233,.182,.364,0.0,14.1,8.3,22.3,-.195,-16.6,4,1,1,0,2,1.233150906022776,0.38569460791993493,0.2874797872880344,0.0,0.6555547773570889,undrafted
35,Greg Donlon,2017,https://www.sports-reference.com//cbb/schools/virginia-tech/2017.html,F,6-8,230,senior,1,0,1,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.4,.000,.000,.000,0.0,0.0,0.0,51.9,-.752,-43.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Justin Anderson,2015,https://www.sports-reference.com//cbb/schools/virginia/2015.html,G,6-6,227,junior,26,22,23,27.8,.466,.452,4.0,.780,3.2,0.7,3.4,1.7,0.7,0.5,1.2,1.2,12.2,23.8,.610,.572,.471,3.1,14.4,14.0,23.3,.241,12.7,21,7,2,2,9,5.629723526270941,1.6304244918635882,0.6760921473556517,0.5704768066996664,2.2271190295082195,21
37,Mike Tobey,2016,https://www.sports-reference.com//cbb/schools/virginia/2016.html,F,6-11,253,senior,37,7,29,15.7,.601,.200,0.3,.620,1.4,1.5,2.8,0.4,0.3,0.6,0.7,2.1,7.3,25.8,.611,.606,.051,13.2,23.3,5.8,24.2,.213,6.7,18,2,2,3,20,4.638581179010798,0.6349913580794989,0.5994884598059145,0.7519150131483002,3.588391314768162,undrafted (NBA)
38,Evan Nolte,2016,https://www.sports-reference.com//cbb/schools/virginia/2016.html,F,6-8,227,senior,34,1,27,8.8,.383,.308,1.1,.600,0.3,0.2,0.6,0.4,0.2,0.2,0.3,0.8,1.9,9.1,.494,.483,.650,3.2,8.2,7.0,14.2,.086,4.4,7,2,1,1,3,2.2978852923087776,0.5359078575967234,0.42418250299576343,0.3812200410828153,0.8422247684280207,undrafted
39,Teven Jones,2014,https://www.sports-reference.com//cbb/schools/virginia/2014.html,G,6-0,182,sophomore,29,0,24,4.3,.167,.000,0.2,.375,0.6,0.1,0.1,0.3,0.1,0.0,0.0,0.4,0.5,0.6,.222,.167,.292,2.0,2.8,11.7,14.6,.016,-4.4,4,2,1,0,2,0.9692047808658755,0.5183895302887209,0.3448275862068966,0.0,0.46005738152159764,undrafted
40,Taylor Barnette,2017,https://www.sports-reference.com//cbb/schools/belmont/2017.html,G,6-3,185,senior,30,30,23,33.2,.343,.285,7.4,.901,2.7,0.4,2.3,1.8,0.4,0.1,1.4,2.1,11.3,10.0,.507,.449,.744,1.4,8.0,9.9,19.7,.084,-2.2,28,6,2,2,6,6.321040701937897,1.5073892072793353,0.5467073155618908,0.42687494916218993,1.6155494421403513,undrafted
41,Caid Kirven,2016,https://www.sports-reference.com//cbb/schools/virginia/2016.html,F,6-8,229,senior,14,0,14,1.4,.400,.333,0.2,,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.4,6.5,.500,.500,.600,7.2,13.6,0.0,18.0,.052,-3.9,3,0,0,0,1,0.8949974347244047,0.0,0.0,0.0,0.41032590332414487,undrafted
42,Eric Fanning,2017,https://www.sports-reference.com//cbb/schools/boston-university/2017.html,G,6-5,190,senior,32,30,18,28.0,.415,.353,3.2,.784,6.5,1.3,4.7,2.1,0.8,0.4,3.1,2.5,14.9,18.9,.550,.469,.304,5.4,19.0,15.8,29.9,.128,0.3,32,5,3,2,13,7.7069748239824944,1.5280578972997063,0.9717694878416383,0.6547602137424051,3.046354122143386,undrafted
43,Dwaun Anderson,2016,https://www.sports-reference.com//cbb/schools/wagner/2016.html,G,6-4,200,senior,33,29,22,28.4,.436,.200,1.8,.685,2.7,1.2,3.5,1.6,1.2,0.9,1.7,2.2,9.9,15.1,.491,.457,.206,4.5,13.8,11.5,20.4,.121,0.1,22,5,3,4,13,4.501606692050889,1.3243499020249792,1.0739421301011727,1.1378777791223385,2.717152941995139,undrafted
44,Langston Burnett,2015,https://www.sports-reference.com//cbb/schools/wagner/2015.html,G,6-5,210,junior,8,1,2,11.6,.143,.000,1.4,.250,0.5,0.4,0.8,0.3,0.0,0.5,0.8,0.8,0.6,-3.2,.157,.143,.786,3.3,8.2,3.8,11.4,-.100,-8.8,3,1,0,3,3,1.1110243021644486,0.4330127018922193,0.0,1.0,0.9270248108869579,undrafted
45,Devin Thomas,2016,https://www.sports-reference.com//cbb/schools/wake-forest/2016.html,F,6-9,255,senior,29,29,10,30.7,.542,,0.0,.584,7.6,3.1,7.1,2.4,0.7,1.6,2.8,3.0,15.6,23.8,.561,.542,.000,10.8,24.7,17.4,25.9,.133,5.9,23,5,3,5,21,4.537333573498186,1.4267697148673932,0.7998216210167725,1.2181739125969446,3.5659240747020724,undrafted
46,Codi Miller-McIntyre,2016,https://www.sports-reference.com//cbb/schools/wake-forest/2016.html,G,6-3,205,senior,23,20,5,30.5,.413,.326,2.0,.656,2.7,1.7,2.8,4.0,0.8,0.1,2.3,2.7,9.4,12.3,.482,.452,.235,6.0,9.7,25.3,19.0,.048,0.8,24,9,3,1,12,7.2999469143782845,2.284160962880643,0.882512310008019,0.2817713347133853,2.8264213848947835,undrafted (NBA)
47,Arnaud William Adala Moto,2017,https://www.sports-reference.com//cbb/schools/towson/2017.html,F,6-6,225,senior,33,31,20,26.3,.407,.250,1.5,.725,6.6,2.2,4.4,1.3,0.8,0.2,2.0,2.9,12.8,19.7,.510,.426,.154,9.4,19.3,10.1,27.1,.149,0.8,33,5,3,2,13,6.21707119859005,1.1673551687429227,0.7959954870644664,0.552147489645109,2.6848553252529315,undrafted
48,Tyler Cavanaugh,2017,https://www.sports-reference.com//cbb/schools/george-washington/2017.html,F,6-9,235,senior,35,35,20,32.2,.448,.409,4.7,.848,5.8,2.5,5.9,2.0,0.5,0.4,2.7,2.8,18.3,24.2,.589,.524,.368,8.9,21.5,15.4,29.0,.179,4.5,33,6,3,2,17,6.0642815076546075,1.4829644882698263,0.8050858744917355,0.5451081150953975,3.331237436320452,undrafted (NBA)
49,Madison Jones,2017,https://www.sports-reference.com//cbb/schools/seton-hall/2017.html,G,6-1,165,senior,33,31,21,29.5,.411,.311,1.4,.683,1.8,0.5,2.0,3.2,1.8,0.1,2.0,2.8,5.8,9.9,.491,.452,.268,1.7,7.9,18.4,13.1,.073,2.2,15,10,5,1,5,3.5086146115232824,2.4010251866109464,1.1289658187998277,0.3263736246748184,1.373365962863595,undrafted
