,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
16,Yevgen Sakhniuk,2017,https://www.sports-reference.com//cbb/schools/la-salle/2017.html,F,6-7,225,sophomore,17,1,8,4.9,.444,,0.0,.500,0.4,0.3,0.3,0.3,0.1,0.1,0.3,0.8,1.1,7.0,.456,.444,.000,7.6,7.3,11.4,16.1,.016,-4.7,6,2,1,1,3,1.7449878793166267,0.5703152773430975,0.23529411764705885,0.32218973970892123,0.9112901991076274,undrafted
17,Karl Harris,2020,https://www.sports-reference.com//cbb/schools/northern-kentucky/2020.html,G,6-5,185,senior,24,0,16,12.2,.452,.323,1.3,.760,1.0,0.8,1.8,0.4,0.5,0.2,0.6,1.5,4.4,16.4,.548,.512,.369,6.7,16.1,6.9,18.8,.153,-2.5,22,2,3,3,10,6.356181374588572,0.7021791477646965,0.7626252174051302,0.6441510347391795,2.6454231965583297,undrafted
18,Dusan Majstorovic,2018,https://www.sports-reference.com//cbb/schools/maine/2018.html,G,6-5,195,junior,24,7,5,15.8,.306,.220,2.5,.800,0.8,0.7,1.6,0.6,0.6,0.2,0.8,1.5,4.0,7.0,.404,.366,.546,4.9,11.3,7.8,17.8,.018,-6.5,20,3,2,1,7,4.401507002026566,0.9492321458245431,0.7592027982620249,0.37267799624996495,1.7950549357115013,undrafted
19,Paulius Zalys,2019,https://www.sports-reference.com//cbb/schools/lafayette/2019.html,F,6-7,209,senior,29,8,10,22.6,.460,.318,1.5,.734,2.2,0.9,3.8,2.7,0.6,0.1,2.6,2.2,10.0,15.3,.519,.488,.176,4.9,19.4,25.0,27.7,.047,-4.9,21,8,3,1,10,6.0199825788537575,2.0324361418332932,0.7695142622214275,0.30454347814923605,2.841847969384347,undrafted
20,Auston Evans,2019,https://www.sports-reference.com//cbb/schools/lafayette/2019.html,G,6-5,191,senior,11,1,4,4.8,.500,.286,0.6,.000,0.2,0.1,0.3,0.1,0.3,0.1,0.5,0.5,1.3,6.0,.541,.583,.583,2.2,6.6,3.5,18.2,-.034,-7.2,5,1,1,1,2,1.8136306675690914,0.2874797872880344,0.4453617714151233,0.28747978728803447,0.642824346533225,undrafted
21,Tyler Barlow,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,F,6-8,195,freshman,20,0,3,7.2,.375,,0.0,.625,0.4,0.5,1.0,0.1,0.2,0.3,0.1,1.3,1.2,7.7,.414,.375,.000,7.2,15.4,2.5,10.7,.034,-7.2,4,1,1,2,6,1.3143439428094914,0.30000000000000004,0.3570714214271425,0.6224949798994366,1.5297058540778354,undrafted
22,Jacob Orender,2020,https://www.sports-reference.com//cbb/schools/california/2020.html,G,5-11,180,senior,10,1,2,1.0,.000,.000,0.3,.500,0.2,0.0,0.1,0.1,0.0,0.0,0.1,0.2,0.1,-15.2,.127,.000,1.000,0.0,12.2,18.3,27.0,-.259,-18.1,1,1,0,0,1,0.30000000000000004,0.30000000000000004,0.0,0.0,0.30000000000000004,undrafted
23,Nick Garth,2019,https://www.sports-reference.com//cbb/schools/lamar/2019.html,G,6-0,191,senior,31,24,19,31.1,.424,.373,7.1,.840,3.8,0.4,2.0,2.4,1.2,0.1,1.5,2.3,16.6,19.7,.573,.528,.558,1.3,7.7,15.1,24.4,.187,0.9,36,7,4,1,7,6.587125209252708,1.858691650437153,1.1276489221257118,0.2956500448358606,1.9456721096774476,undrafted
24,Dorian Chatman,2017,https://www.sports-reference.com//cbb/schools/lamar/2017.html,F,6-6,224,sophomore,32,1,17,14.3,.480,.167,0.4,.642,2.1,1.4,1.6,0.8,0.6,0.6,1.4,2.8,5.8,15.5,.520,.486,.081,11.0,13.0,10.4,23.8,.105,-4.0,21,4,3,3,8,5.286240245912023,0.9682458365518543,0.7880950133074057,0.8569568250501305,2.164161211647598,undrafted
25,Josh Nzeakor,2019,https://www.sports-reference.com//cbb/schools/lamar/2019.html,F,6-8,230,senior,32,32,19,31.0,.618,,0.0,.585,5.7,3.2,4.7,0.7,0.6,0.5,2.2,2.4,15.0,21.7,.617,.618,.000,11.5,17.7,4.8,21.7,.170,-1.0,26,3,3,2,13,6.262409555235109,0.7997802432543579,0.8926785535678563,0.7064159097160821,3.173221696872124,undrafted
26,Boaz Williams,2018,https://www.sports-reference.com//cbb/schools/longwood/2018.html,F,6-6,197,junior,7,0,1,10.1,.150,.000,1.0,1.000,0.3,0.4,1.0,0.3,0.1,0.3,0.9,1.6,1.1,-5.8,.191,.150,.350,4.9,11.1,5.5,19.6,-.149,-14.6,4,1,1,1,4,1.4568627181693672,0.45175395145262565,0.3499271061118826,0.4517539514526256,1.293626448305345,undrafted
27,Terrance Hubby,2017,https://www.sports-reference.com//cbb/schools/lamar/2017.html,F,6-4,191,sophomore,15,0,9,6.1,.688,.000,0.1,.524,1.4,0.2,1.0,0.0,0.3,0.3,0.3,1.0,2.2,16.8,.635,.688,.063,3.7,19.8,0.0,16.4,.140,-4.2,12,0,2,1,5,3.3105890714493698,0.0,0.699205898780101,0.44221663871405337,1.5999999999999999,undrafted
28,Christian Kennedy,2016,https://www.sports-reference.com//cbb/schools/lamar/2016.html,C,6-10,202,freshman,16,0,7,5.3,.235,.000,0.1,.125,0.5,0.5,0.5,0.0,0.1,1.0,0.3,1.1,0.6,4.8,.216,.235,.059,9.5,10.3,0.0,13.9,-.030,-10.4,4,0,1,4,4,1.1162856937182344,0.0,0.33071891388307384,1.2747548783981961,1.118033988749895,undrafted
29,Kyle Leufroy,2019,https://www.sports-reference.com//cbb/schools/lehigh/2019.html,G,6-3,195,senior,31,31,20,31.2,.467,.427,4.2,.910,3.6,0.4,4.8,3.4,1.1,0.1,2.3,1.7,13.8,19.2,.625,.564,.453,1.6,16.1,19.8,21.5,.140,1.7,26,10,4,1,11,6.29239006552618,2.0720628197099,1.0452807578077195,0.33523564017462143,2.4849180867833236,undrafted
30,Jay Jay Davis,2018,https://www.sports-reference.com//cbb/schools/lehigh/2018.html,G,5-10,150,junior,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-30.8,,,,0.0,0.0,0.0,16.7,-.319,-21.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
31,Lovell Cabbil,2019,https://www.sports-reference.com//cbb/schools/liberty/2019.html,G,6-3,170,senior,35,34,28,29.9,.492,.437,3.4,.862,3.1,0.4,3.1,2.8,1.3,0.2,2.2,1.9,11.7,18.9,.642,.590,.447,1.9,12.6,17.0,20.7,.182,3.4,30,6,5,1,9,5.508138690767934,1.6050939320215016,1.2860317068487885,0.3768830273792263,2.1285234893930483,undrafted
32,Caleb Homesley,2020,https://www.sports-reference.com//cbb/schools/liberty/2020.html,G,6-6,205,senior,30,29,26,30.8,.474,.369,4.7,.598,3.6,0.5,5.2,2.4,1.1,0.8,1.5,1.8,15.3,25.4,.556,.545,.388,2.0,20.7,18.1,28.9,.230,6.2,30,6,5,3,9,7.841485120108874,1.7243356208503418,1.0115993936995678,0.9195409482755816,1.9857828011475307,undrafted (NBA)
33,Hansel Atencia,2016,https://www.sports-reference.com//cbb/schools/liberty/2016.html,G,5-10,155,freshman,19,1,3,8.7,.296,.167,0.3,.579,1.0,0.2,0.6,0.9,0.2,0.0,0.5,1.2,1.5,4.6,.389,.315,.222,2.4,9.2,19.5,15.6,.011,-9.0,7,5,1,0,6,2.086760800168317,1.3335641536126237,0.40768245749551757,0.0,1.5071390592922476,undrafted
34,Ryan Hiepler,2017,https://www.sports-reference.com//cbb/schools/liberty/2017.html,G,6-0,180,sophomore,17,0,9,3.6,.444,.429,0.4,,0.0,0.1,0.3,0.3,0.1,0.0,0.1,0.5,0.6,9.3,.611,.611,.778,2.1,10.7,16.6,10.3,.112,-7.4,8,2,2,0,3,1.9686118271390014,0.5703152773430976,0.4705882352941177,0.0,0.7624400821656305,undrafted
35,Sam Worman,2016,https://www.sports-reference.com//cbb/schools/liberty/2016.html,G,6-3,185,freshman,10,0,2,2.9,.500,.000,0.1,,0.0,0.1,0.2,0.0,0.4,0.0,0.4,0.7,0.8,6.8,.500,.500,.125,4.5,8.7,0.0,23.1,-.020,-27.8,6,0,3,0,2,1.8330302779823362,0.0,0.9165151389911681,0.0,0.6403124237432849,undrafted
36,Garrison Mathews,2019,https://www.sports-reference.com//cbb/schools/lipscomb/2019.html,G,6-5,204,senior,36,36,28,30.1,.443,.403,8.0,.860,6.1,0.7,4.8,1.9,0.8,0.3,2.3,1.9,20.8,24.5,.619,.559,.575,2.7,17.4,12.5,30.4,.220,6.7,44,5,4,2,11,7.94250170496257,1.2459811940003225,0.957427107756338,0.4930066485916347,2.315240701562764,undrafted (NBA)
37,Eli Pepper,2019,https://www.sports-reference.com//cbb/schools/lipscomb/2019.html,F,6-8,210,senior,37,37,29,22.5,.524,.379,1.6,.753,2.5,1.5,5.8,1.7,0.8,0.6,1.8,2.7,7.2,16.8,.633,.590,.349,8.1,28.0,12.4,15.9,.168,3.3,27,6,4,2,17,5.641726005005809,1.3284546732372442,0.9699653213473708,0.6384330708658226,3.740681140928855,undrafted
38,Noah Blackwell,2020,https://www.sports-reference.com//cbb/schools/fresno-state/2020.html,G,6-3,190,senior,20,17,7,32.1,.409,.385,5.9,.793,1.5,0.5,2.5,3.4,0.8,0.1,1.4,1.3,9.9,15.5,.573,.550,.736,1.6,9.0,21.7,16.4,.116,2.3,25,8,3,1,8,5.3935146240647205,2.0316249653910043,0.812403840463596,0.30000000000000004,1.6575584454250776,undrafted
39,Mason Riggins,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,F,6-9,230,senior,33,26,15,26.5,.618,,0.0,.387,3.2,1.6,3.7,0.8,0.7,0.8,0.7,2.3,7.1,14.8,.567,.618,.000,6.6,14.8,5.9,12.5,.113,0.5,18,2,3,3,12,4.878881986670007,0.7959954870644664,0.8408749651825218,0.8570991287109666,3.1398385083608775,undrafted
40,Quentin Shropshire,2018,https://www.sports-reference.com//cbb/schools/long-beach-state/2018.html,F,6-6,210,junior,19,1,9,3.3,.167,,0.0,.333,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0.7,0.2,0.8,.202,.167,.000,3.6,10.9,7.5,6.4,.000,-7.8,2,1,1,1,3,0.488085183973458,0.36464227527765836,0.22329687826943606,0.30689220499185793,0.8153649149910351,undrafted
41,Alex Rifkind,2017,https://www.sports-reference.com//cbb/schools/long-beach-state/2017.html,G,6-1,170,sophomore,5,0,3,1.2,.500,.500,0.4,,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.6,19.0,.750,.750,1.000,0.0,0.0,0.0,24.1,.056,21.2,3,0,1,0,0,1.2,0.0,0.4000000000000001,0.0,0.0,undrafted
42,Julius Van Sauers,2019,https://www.sports-reference.com//cbb/schools/long-island-university/2019.html,F,6-8,210,senior,32,25,16,23.3,.349,.305,1.8,.657,2.1,1.2,3.3,1.3,0.4,0.4,1.2,3.1,4.8,8.1,.473,.419,.457,5.8,15.0,9.7,13.0,.070,-5.2,13,4,2,2,11,3.2882366094914763,1.1575161985907585,0.7008644216251814,0.6091746465505602,2.3840288903450815,undrafted
43,Raul Frias,2019,https://www.sports-reference.com//cbb/schools/long-island-university/2019.html,G,6-1,165,senior,32,1,16,18.9,.432,.409,5.1,.842,0.6,0.3,2.3,0.3,0.9,0.4,0.6,1.2,8.0,17.7,.613,.601,.824,2.0,12.9,3.3,18.1,.146,1.6,21,2,5,2,10,6.19215418392501,0.582961190818051,1.197327753791751,0.6051536478449089,2.3377005261581303,undrafted
44,Ganlandou Cisse,2020,https://www.sports-reference.com//cbb/schools/long-island-university/2020.html,F,6-9,215,senior,10,1,4,5.5,.333,,0.0,.333,0.3,0.4,1.0,0.1,0.0,0.1,0.4,0.8,0.3,1.1,.339,.333,.000,8.2,19.4,2.9,7.5,-.006,-9.5,2,1,0,1,4,0.6403124237432849,0.30000000000000004,0.0,0.30000000000000004,1.3564659966250538,undrafted
45,Raiquan Clark,2020,https://www.sports-reference.com//cbb/schools/long-island-university/2020.html,G,6-6,195,senior,32,32,15,35.3,.501,.321,2.5,.664,6.9,1.9,5.4,1.7,1.2,0.7,3.5,3.1,19.5,19.7,.562,.530,.180,6.0,16.5,10.5,29.0,.113,-1.9,28,6,4,2,14,5.0990195135927845,1.53316207150451,1.0034121473751452,0.7997802432543579,3.1862742741327215,undrafted
46,Chris Shields,2018,https://www.sports-reference.com//cbb/schools/longwood/2018.html,F,6-8,205,junior,22,14,4,20.7,.337,.200,2.0,.667,0.7,0.9,3.8,0.5,0.4,0.1,1.6,2.0,4.0,4.1,.400,.380,.433,5.1,20.5,4.6,16.6,-.025,-10.0,11,3,2,2,13,3.1547550362655694,0.7820295697311477,0.6508100483307434,0.45681252823276774,3.238775914058829,undrafted
47,Bryan Gee,2017,https://www.sports-reference.com//cbb/schools/longwood/2017.html,G,6-0,175,sophomore,19,8,6,17.8,.364,.400,0.3,.714,1.5,0.3,1.5,1.7,0.3,0.0,1.4,1.3,2.4,5.0,.497,.394,.152,2.1,9.3,16.8,11.1,-.018,-9.8,10,4,2,0,4,2.4987531516777306,1.2499307460039915,0.5668594533825794,0.0,1.0552598766191275,undrafted
48,Al Burge,2016,https://www.sports-reference.com//cbb/schools/longwood/2016.html,G,6-4,190,freshman,14,0,4,2.3,.538,.000,0.1,1.000,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.4,1.1,25.8,.573,.538,.154,18.0,10.7,7.3,24.8,.161,-14.0,4,1,1,1,5,1.4568627181693672,0.25753937681885636,0.34992710611188266,0.25753937681885636,1.3477115902938008,undrafted
49,Aron Petros,2016,https://www.sports-reference.com//cbb/schools/longwood/2016.html,F,6-7,190,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
