,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Marcus Jordan,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,G,6-3,205,junior,31,31,20,35.9,.370,.308,5.5,.716,5.0,0.3,2.5,2.4,0.6,0.0,1.9,1.2,13.7,13.8,.497,.444,.477,0.8,8.8,14.1,22.8,.097,0.1,28,7,3,1,8,5.692063225835555,1.6953139798026986,0.8299793761463617,0.17668469596940847,1.9040457501127361,undrafted
11,Keith Clanton,2013,https://www.sports-reference.com//cbb/schools/central-florida/2013.html,F,6-9,250,senior,31,31,20,35.4,.535,.196,1.8,.638,5.7,2.9,5.6,2.5,1.1,2.0,3.1,2.7,14.8,22.7,.578,.553,.179,9.6,19.6,15.2,23.0,.152,3.6,36,7,4,7,16,7.76140026200525,1.8985727702660853,1.237633941500057,1.513037341878526,3.406549363211377,undrafted (NBA)
12,Isaac Sosa,2013,https://www.sports-reference.com//cbb/schools/canisius/2013.html,G,6-3,180,senior,34,33,20,25.3,.437,.409,6.8,.813,0.9,0.6,1.4,1.1,0.5,0.1,1.0,1.2,11.6,18.5,.602,.590,.746,2.9,7.0,9.2,21.4,.136,4.2,25,3,3,2,5,6.030272535400956,0.8867537312753727,0.6960093862470136,0.429250574097836,1.3284223283101428,undrafted
13,A.J. Rompza,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,G,5-9,170,senior,21,20,13,31.1,.381,.333,3.9,.588,1.6,0.4,2.1,4.4,2.4,0.1,1.4,2.2,7.1,16.0,.496,.481,.604,1.6,8.6,28.2,14.3,.128,5.3,16,10,5,1,7,4.046218244999619,2.106032798809141,1.4952684255340554,0.29354352395090366,1.9668453741012746,undrafted
14,Tom Herzog,2011,https://www.sports-reference.com//cbb/schools/central-florida/2011.html,C,7-0,250,senior,29,14,17,16.0,.541,,0.0,.667,1.7,1.0,2.6,0.2,0.4,2.0,0.9,2.1,5.7,20.8,.566,.541,.000,7.6,17.8,2.5,19.4,.154,4.6,20,2,3,8,12,4.851419003712608,0.46005738152159764,0.7233164470138975,1.828561873594876,3.0356580795963803,undrafted
15,P.J. Gaynor,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,F,6-8,220,senior,31,3,20,15.9,.449,.214,0.9,.702,1.5,0.9,2.0,0.5,0.3,0.3,1.0,1.8,4.1,11.2,.528,.480,.286,6.2,16.2,5.8,16.0,.080,-1.3,11,2,2,1,8,2.7980965731872827,0.6642342026443226,0.5059479723018749,0.4674637660061109,1.8963791557031056,undrafted
16,A.J. Tyler,2011,https://www.sports-reference.com//cbb/schools/central-florida/2011.html,F,6-9,225,senior,26,1,14,17.2,.382,.302,2.4,.786,1.1,1.2,1.7,0.4,0.3,0.8,0.3,1.5,5.4,16.1,.489,.454,.481,8.7,10.7,5.2,17.7,.142,3.4,14,2,2,4,9,3.9920408981552753,0.6308161333406433,0.5384615384615384,1.0986812966989,1.9551176964828976,undrafted
17,Isaiah Sykes,2014,https://www.sports-reference.com//cbb/schools/central-florida/2014.html,G,6-6,220,senior,30,29,13,31.9,.475,.375,1.1,.540,6.6,2.9,4.3,3.5,1.7,0.2,3.7,2.7,17.2,21.6,.504,.489,.077,9.9,15.4,25.5,31.5,.107,4.4,36,8,4,1,15,7.394066690409426,1.875277757204694,1.1874342087037917,0.37267799624996495,3.2627527573439514,undrafted
18,Dwight McCombs,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,F,6-7,235,junior,15,6,12,12.5,.517,,0.0,.400,1.0,0.9,1.6,0.1,0.3,0.8,0.5,1.9,2.4,11.1,.498,.517,.000,7.9,16.4,2.1,12.2,.079,-2.3,8,1,1,2,6,2.2150996967781533,0.339934634239519,0.44221663871405337,0.8326663997864531,1.8208667044996885,undrafted
19,Dave Diakite,2011,https://www.sports-reference.com//cbb/schools/central-florida/2011.html,G,6-6,215,junior,25,18,17,10.5,.397,.250,0.8,.609,1.8,0.6,1.6,0.3,0.6,0.1,0.8,1.4,3.3,12.8,.489,.437,.317,7.2,16.6,6.3,21.2,.099,-2.1,9,2,3,1,7,2.852647892748069,0.6144916598294886,0.8039900496896712,0.32496153618543844,2.0722934155181787,undrafted
20,Jeff Jordan,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,G,6-1,175,senior,13,1,10,21.2,.371,.133,1.2,.500,1.1,0.0,0.7,1.8,1.0,0.1,1.2,1.0,2.7,6.1,.420,.400,.429,0.0,4.2,16.3,10.9,.022,-1.7,9,6,2,1,2,2.671346977566975,1.5613679330911105,0.8770580193070292,0.26646935501059654,0.6056929133855239,undrafted
21,Taylor Young,2011,https://www.sports-reference.com//cbb/schools/central-florida/2011.html,G,6-1,185,senior,24,2,14,7.5,.225,.176,1.4,.625,0.3,0.0,0.4,0.8,0.2,0.0,0.3,0.8,1.2,2.9,.331,.300,.850,0.0,5.6,18.8,15.1,.020,-6.9,8,4,2,0,2,2.0202963204001096,1.1989578808281798,0.4714045207910317,0.0,0.6332785063987777,undrafted
22,Jarvis Davis,2015,https://www.sports-reference.com//cbb/schools/gardner-webb/2015.html,G,6-0,180,senior,35,35,20,24.1,.421,.366,4.4,.871,1.8,0.5,2.9,0.9,1.1,0.1,1.1,1.9,8.8,15.3,.582,.540,.651,2.3,14.3,7.0,18.1,.104,0.3,22,4,4,1,8,5.236138162533802,0.9789623828006752,1.0077252622027655,0.2321153829895989,2.1419045501704352,undrafted
23,Amara Thompson,2012,https://www.sports-reference.com//cbb/schools/stetson/2012.html,G,6-4,180,junior,17,2,5,15.4,.413,.333,0.4,.484,1.8,0.6,1.7,2.2,0.5,0.2,2.9,1.5,3.2,3.7,.453,.435,.130,4.4,13.0,25.8,20.2,-.070,-9.7,9,5,2,1,6,2.578860025503879,1.8860258284566351,0.605625302411,0.3812200410828153,1.963331678621016,undrafted
24,Dogukan Kuzucan,2011,https://www.sports-reference.com//cbb/schools/central-florida/2011.html,G,6-2,175,sophomore,12,0,9,1.8,.500,.000,0.1,.400,0.4,0.0,0.3,0.0,0.1,0.1,0.3,0.2,0.5,6.3,.471,.500,.250,0.0,21.3,0.0,23.4,-.017,3.0,3,0,1,1,2,0.9574271077563381,0.0,0.2763853991962833,0.2763853991962833,0.7453559924999298,undrafted
25,Trey Zeigler,2015,https://www.sports-reference.com//cbb/schools/texas-christian/2015.html,G,6-5,203,senior,33,32,18,27.3,.465,.000,0.3,.621,4.0,1.9,2.2,2.1,0.8,0.3,2.0,2.7,10.1,15.8,.500,.465,.037,7.8,9.5,17.1,22.6,.117,3.3,20,5,3,2,11,5.0257372488420575,1.2734485690576178,0.7690046994211831,0.6816498108607267,2.297841043651985,undrafted
26,Jalin Thomas,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,G,6-4,200,sophomore,29,28,9,33.6,.381,.353,5.8,.805,5.3,2.0,3.3,0.5,0.6,0.0,1.8,2.2,15.9,18.4,.526,.462,.458,6.5,13.1,4.0,26.1,.138,1.7,29,2,2,0,11,6.143933523718852,0.6226024167333719,0.7664176127894091,0.0,2.362006039937063,undrafted
27,Derek Jackson,2015,https://www.sports-reference.com//cbb/schools/kent-state/2015.html,G,6-1,170,senior,34,32,23,34.7,.419,.423,4.6,.732,2.1,0.6,2.6,3.4,1.7,0.2,1.5,1.6,10.6,17.7,.557,.533,.536,2.2,8.8,21.1,17.3,.150,4.6,22,11,5,2,8,5.373586560757308,2.362480662120377,1.3179621472004752,0.5302281287447043,1.815923416521545,undrafted
28,Andre Coimbra,2012,https://www.sports-reference.com//cbb/schools/central-michigan/2012.html,F,6-9,235,sophomore,32,26,11,27.8,.439,.295,1.4,.708,2.3,2.1,3.3,0.6,0.9,1.0,2.0,3.9,7.9,13.0,.508,.470,.206,8.2,16.1,4.9,18.5,.067,-3.6,22,3,4,4,14,5.164482065028399,0.9307045382397144,0.899218410621135,1.1314916868894795,2.6322444676549326,undrafted
29,Finis Craddock,2013,https://www.sports-reference.com//cbb/schools/central-michigan/2013.html,G,6-1,181,senior,31,0,11,13.7,.330,.326,1.4,.622,1.2,0.6,0.7,0.5,0.8,0.0,0.9,2.0,3.2,6.8,.444,.404,.457,5.2,7.1,7.5,17.4,.001,-5.3,12,2,3,1,5,3.2270965162322067,0.6154446460754488,0.8583312706871014,0.17668469596940845,1.29996397932967,undrafted
30,William McClure,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,F,6-7,240,sophomore,31,25,10,21.7,.377,,0.0,.553,1.2,2.6,3.4,0.3,0.8,1.2,0.9,3.3,3.5,12.3,.405,.377,.000,12.9,21.2,2.9,12.3,.082,-2.8,12,2,3,4,15,3.0143603577351397,0.5201456611805517,0.83123217591775,1.3127090289919874,3.3504934638964605,undrafted
31,Antonio Weary,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,G,6-3,215,junior,31,16,10,18.8,.337,.208,0.8,.515,1.1,1.3,1.5,0.9,0.5,0.1,1.2,3.0,2.9,5.2,.386,.361,.238,7.6,11.1,9.9,13.6,.023,-6.6,10,3,2,1,9,2.4932792076051093,0.9066754401648511,0.6642342026443225,0.3352356401746214,2.1513976774881374,undrafted
32,Amir Rashid,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,G,5-9,165,sophomore,18,15,5,29.7,.274,.231,1.4,.636,1.8,0.4,2.3,2.6,1.7,0.0,2.4,2.2,4.9,5.4,.346,.301,.230,1.6,10.6,18.8,16.7,-.005,-5.5,16,7,5,0,5,4.4531165394115,2.1118419787498013,1.4142135623730951,0.0,1.4358719981466763,undrafted
33,John Morris,2012,https://www.sports-reference.com//cbb/schools/central-michigan/2012.html,G,5-10,157,junior,27,1,7,10.1,.208,.100,0.4,.500,0.2,0.0,0.6,0.7,0.3,0.0,0.3,0.7,0.5,2.3,.261,.229,.417,0.4,7.4,12.6,6.5,-.005,-6.9,6,3,1,0,6,1.2872701627394643,0.90267093384844,0.438228132081453,0.0,1.162986553193154,undrafted
34,Colin Voss,2015,https://www.sports-reference.com//cbb/schools/north-texas/2015.html,F,6-7,240,junior,31,30,14,29.9,.482,.000,0.0,.808,2.5,1.7,4.1,1.9,0.5,0.8,1.5,2.8,8.8,15.4,.535,.482,.005,6.7,15.1,13.3,16.8,.112,0.0,22,6,2,3,13,4.8753451810877415,1.4534039130411367,0.560585393451057,0.9741721851962258,2.4941137780745426,undrafted
35,Jevon Harden,2012,https://www.sports-reference.com//cbb/schools/central-michigan/2012.html,F,6-8,222,sophomore,32,6,11,7.0,.400,,0.0,.444,0.3,0.6,0.9,0.0,0.2,0.3,0.3,1.6,0.8,6.4,.410,.400,.000,9.3,18.1,0.9,9.3,.041,-6.6,6,1,2,1,5,1.3693063937629153,0.17399263633843817,0.4831132760543846,0.47495887979908324,1.4138682532329523,undrafted
36,Paris Paramore,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,G,6-0,179,freshman,19,0,5,2.7,.300,.400,0.3,,0.0,0.0,0.1,0.2,0.1,0.0,0.2,0.6,0.4,0.4,.400,.400,.500,0.0,2.6,16.8,14.3,-.004,-9.1,3,3,1,0,1,0.9902572485382515,0.6942582083301536,0.3068922049918579,0.0,0.22329687826943606,undrafted
37,Nick Jordan,2012,https://www.sports-reference.com//cbb/schools/central-michigan/2012.html,G,5-11,188,senior,12,1,3,1.9,.000,.000,0.3,.000,0.2,0.2,0.1,0.0,0.1,0.0,0.0,0.3,0.0,-5.5,.000,.000,.750,9.5,5.9,0.0,11.3,-.104,-12.9,0,0,1,0,1,0.0,0.0,0.2763853991962833,0.0,0.4330127018922193,undrafted
38,Auston Barnes,2015,https://www.sports-reference.com//cbb/schools/bradley/2015.html,F,6-6,196,senior,31,29,9,32.0,.395,.348,4.3,.892,2.1,1.4,3.4,0.9,1.1,0.5,1.7,2.4,9.8,14.5,.535,.486,.522,5.0,14.0,7.8,18.8,.108,2.4,21,5,5,3,9,4.192307508718639,1.1052801096136653,1.2275030703509966,0.756518670939263,2.3239243424939198,undrafted
39,Nate VanArendonk,2011,https://www.sports-reference.com//cbb/schools/central-michigan/2011.html,C,6-9,230,freshman,3,0,1,4.0,,,0.0,,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.3,0.0,-9.0,,,,0.0,22.4,0.0,8.7,-.133,-17.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
40,Luke Wiest,2013,https://www.sports-reference.com//cbb/schools/central-michigan/2013.html,G,5-9,180,junior,11,0,3,2.1,.286,.200,0.5,,0.0,0.1,0.0,0.3,0.1,0.0,0.0,0.0,0.5,12.6,.357,.357,.714,5.0,0.0,28.5,16.0,.046,2.6,3,2,1,0,1,0.9875254992000196,0.616575453011388,0.2874797872880344,0.0,0.2874797872880344,undrafted
41,Jamarco Warren,2011,https://www.sports-reference.com//cbb/schools/charleston-southern/2011.html,G,5-11,165,senior,32,32,16,33.4,.439,.369,6.8,.866,4.4,0.5,2.5,2.8,1.4,0.1,3.1,2.2,17.6,20.3,.590,.537,.529,1.7,8.6,17.1,26.3,.162,0.6,33,7,5,1,7,8.309856252517248,1.6476782908080085,1.4947825928876748,0.24206145913796356,1.8954612730150937,undrafted
42,Kelvin Martin,2012,https://www.sports-reference.com//cbb/schools/charleston-southern/2012.html,F,6-5,207,senior,31,30,19,32.8,.588,.250,0.3,.602,5.4,2.6,6.4,1.7,2.1,1.6,2.3,2.6,15.4,26.8,.600,.591,.025,8.8,26.7,10.5,22.0,.194,4.4,31,4,7,5,17,5.905428815091624,1.059126139314968,1.4887717108663647,1.4038745256121898,3.5189393918179723,undrafted
43,Jeremy Sexton,2013,https://www.sports-reference.com//cbb/schools/charleston-southern/2013.html,G,6-2,175,senior,31,25,19,29.0,.390,.359,4.7,.763,1.9,0.8,2.0,1.4,0.8,0.1,1.6,1.2,9.9,12.8,.517,.487,.539,2.8,8.5,9.5,19.0,.093,-3.0,34,7,6,1,6,7.095454422737171,1.4761369275674256,1.1099774538119518,0.24567010018915833,1.722109395488921,undrafted
44,Kenny Mitchell,2011,https://www.sports-reference.com//cbb/schools/charleston-southern/2011.html,F,6-7,234,sophomore,32,29,16,20.6,.484,.000,0.1,.663,2.9,1.9,3.2,0.6,0.8,0.4,1.6,3.0,8.7,17.6,.519,.484,.013,10.4,18.0,6.1,23.5,.125,-3.5,19,4,3,1,17,4.276457171245843,0.8926785535678563,0.82915619758885,0.49607837082461076,3.2971341722774947,undrafted
45,Sheldon Strickland,2014,https://www.sports-reference.com//cbb/schools/charleston-southern/2014.html,G,6-0,175,senior,31,13,13,26.9,.407,.405,5.1,.759,1.7,0.4,2.0,2.6,0.8,0.0,1.4,1.7,11.4,15.8,.534,.511,.518,1.5,8.6,18.3,22.3,.121,-1.4,35,7,4,0,6,7.298596503857342,1.772139573525209,1.0067410667307894,0.0,1.860929690562059,undrafted
46,Johathan Brooks,2011,https://www.sports-reference.com//cbb/schools/charleston-southern/2011.html,F,6-7,215,freshman,31,14,15,23.2,.457,1.000,0.0,.789,1.2,2.2,4.5,1.1,1.3,1.0,1.4,2.5,7.1,18.5,.489,.459,.005,10.6,22.7,9.2,18.3,.133,0.0,16,5,5,4,14,3.7480483995555645,1.237633941500057,1.3432685686230335,1.0620695247196341,3.804811018783673,undrafted
47,Chris Grier,2012,https://www.sports-reference.com//cbb/schools/charleston-southern/2012.html,G,6-3,175,sophomore,25,0,15,11.0,.462,.471,1.4,.655,1.2,0.6,1.4,0.8,0.4,0.0,1.0,1.2,4.3,15.9,.583,.564,.436,6.3,17.9,12.9,20.3,.114,-0.4,17,5,2,0,5,4.449898875255482,1.241933975700802,0.6248199740725324,0.0,1.572768260107,undrafted
48,Matt Kennedy,2014,https://www.sports-reference.com//cbb/schools/charleston-southern/2014.html,G,6-3,180,senior,31,31,13,30.6,.511,.500,3.2,.908,2.5,0.2,1.7,1.3,0.7,0.1,1.4,1.5,12.5,16.2,.646,.604,.371,0.8,6.2,8.1,18.0,.132,-1.3,28,5,3,1,6,6.997100633381891,1.2018023232385264,0.8571180810055756,0.3352356401746214,1.573056172933756,undrafted
49,Zimmy Nwogbo,2011,https://www.sports-reference.com//cbb/schools/charleston-southern/2011.html,F,6-7,230,sophomore,22,0,11,8.8,.550,,0.0,.679,1.3,0.7,1.5,0.3,0.3,0.2,0.7,1.1,2.9,16.5,.591,.550,.000,9.4,19.8,5.7,17.1,.127,-7.0,14,2,3,1,10,4.059729665713924,0.6165754530113882,0.7619570279200094,0.38569460791993493,2.7622753825888173,undrafted
