,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,DouDou Gueye,2017,https://www.sports-reference.com//cbb/schools/ball-state/2017.html,C,6-10,245,junior,19,1,11,6.0,.429,,0.0,.333,0.2,0.3,0.8,0.4,0.3,0.2,0.3,1.0,0.7,7.9,.421,.429,.000,6.1,14.7,9.9,8.7,.069,-7.1,6,4,2,2,4,1.4528603938781326,0.9296590385608259,0.653140718210045,0.4880851839734581,1.1815760168759815,undrafted
1,Jacob Schulte,2016,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2016.html,F,6-6,222,sophomore,32,16,10,17.9,.603,,0.0,.471,2.2,1.7,1.2,0.7,0.5,0.5,0.8,1.8,5.4,15.4,.580,.603,.000,9.9,7.2,7.0,15.0,.077,-3.7,21,2,2,2,6,4.898082373490671,0.6343057228182637,0.6606992034958117,0.7493486755176124,1.7159067391615432,undrafted
2,Marvin Smith,2016,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2016.html,F,6-6,210,sophomore,31,21,10,20.9,.523,.333,0.1,.621,1.9,1.5,3.2,0.8,0.4,0.2,1.5,2.1,5.6,11.3,.548,.527,.023,7.4,16.5,6.6,15.5,.042,-7.3,18,3,2,2,13,4.2921412589625545,0.8312321759177501,0.5417050201208602,0.48921777058397103,2.978941001449083,undrafted
3,Tristan Thomas,2016,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2016.html,G,6-3,190,sophomore,20,1,5,10.3,.333,.357,2.1,.333,0.2,0.1,0.6,1.1,0.6,0.0,0.5,0.9,2.4,10.0,.486,.490,.875,0.5,6.3,17.4,13.9,.051,-1.7,8,4,4,0,2,2.5179356624028344,1.2439855304624727,0.9695359714832658,0.0,0.7921489758877429,undrafted
4,Ramel Thompkins,2018,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2018.html,F,6-6,195,senior,32,31,7,31.4,.409,.380,6.0,.852,1.7,1.2,4.6,0.9,0.7,1.0,1.1,2.3,10.8,15.1,.572,.542,.696,4.0,17.9,4.9,16.4,.062,-3.0,26,3,3,5,12,6.836183031304823,0.960143218483576,0.909477013178453,1.3342688775130747,2.5828082463667332,undrafted
5,Daniel Bridges,2015,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2015.html,F,6-7,180,freshman,9,1,8,8.9,.333,.263,2.1,.500,0.2,0.7,1.4,0.7,0.1,0.0,0.8,0.3,3.1,10.7,.412,.409,.576,8.3,17.9,14.6,26.2,.061,-38.2,18,2,1,0,7,5.526591162420395,0.816496580927726,0.31426968052735443,0.0,2.806517986736686,undrafted
6,Marcus Stroman,2019,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2019.html,G,6-2,200,senior,32,32,19,33.1,.410,.220,1.3,.672,5.6,1.4,2.9,6.7,2.1,0.2,3.6,2.5,11.1,15.8,.494,.427,.150,4.5,10.1,34.1,20.7,.085,-0.9,26,13,5,1,9,6.547602137424051,3.1467989687935263,1.248436522214886,0.3903123748998999,2.272242490910686,undrafted
7,Shamiek Sheppard,2015,https://www.sports-reference.com//cbb/schools/south-carolina/2015.html,G,6-6,215,freshman,7,0,4,6.9,.278,1.000,0.1,.000,0.3,0.9,0.4,0.1,0.7,0.6,0.3,0.9,1.6,12.3,.290,.306,.056,14.3,7.3,4.6,22.5,.047,6.6,3,1,2,1,3,1.049781318335648,0.3499271061118826,0.6998542122237652,0.4948716593053935,1.1605769149479943,undrafted
8,Deondre Parks,2016,https://www.sports-reference.com//cbb/schools/south-dakota-state/2016.html,G,6-4,190,sophomore,33,33,25,32.4,.423,.340,4.5,.813,4.2,0.8,3.8,1.5,0.8,0.2,1.7,2.2,14.9,17.3,.542,.488,.387,2.7,13.4,9.5,23.8,.146,2.0,26,5,4,1,10,5.495803558107886,1.3054944986992736,1.007775099897933,0.40881022918884974,2.201093308767864,undrafted
9,Reed Tellinghuisen,2018,https://www.sports-reference.com//cbb/schools/south-dakota-state/2018.html,G,6-6,175,senior,35,35,28,30.8,.467,.398,4.6,.730,2.9,0.9,3.9,1.5,0.5,0.6,0.7,2.2,12.0,17.2,.599,.573,.533,3.3,13.2,8.7,17.2,.156,3.1,24,4,2,3,11,4.936660029300981,1.226909174490508,0.6033917737697965,0.8,2.4703961509962613,undrafted
10,Skyler Flatten,2019,https://www.sports-reference.com//cbb/schools/south-dakota-state/2019.html,G,6-6,210,senior,33,33,24,36.5,.517,.440,5.8,.683,2.5,0.3,3.5,2.2,1.2,0.4,1.3,1.6,15.5,18.6,.642,.634,.534,0.9,9.8,10.2,18.2,.157,3.8,36,5,4,2,9,7.002557580782632,1.3873361384557086,1.1017975128907784,0.6485131684555362,2.1985887451172186,undrafted
11,Keaton Moffitt,2016,https://www.sports-reference.com//cbb/schools/south-dakota-state/2016.html,G,6-5,190,sophomore,33,11,25,23.3,.507,.333,0.4,.607,1.7,1.3,3.1,2.0,0.8,0.2,1.2,2.2,5.6,13.6,.539,.521,.083,6.5,14.8,15.4,13.7,.121,1.0,15,7,3,2,10,3.822027884952136,1.7664353505199604,0.8538789577942648,0.434930305891131,2.1294213443346504,undrafted
12,Ian Theisen,2018,https://www.sports-reference.com//cbb/schools/south-dakota-state/2018.html,F,6-9,250,senior,31,6,25,17.0,.490,.340,1.7,.707,1.3,1.0,2.4,0.5,0.3,0.2,0.4,1.9,4.5,13.5,.611,.583,.552,6.9,14.9,4.6,12.0,.139,0.1,15,3,2,1,9,3.9744239564545647,0.8374680635965914,0.5201456611805517,0.4181123031230878,2.197340176248568,undrafted
13,Lane Severyn,2018,https://www.sports-reference.com//cbb/schools/south-dakota-state/2018.html,G,6-5,205,senior,34,4,27,14.7,.522,.524,1.2,.652,0.7,1.0,1.2,0.6,0.4,0.2,0.5,1.6,3.1,11.9,.687,.687,.627,7.5,8.3,6.6,9.3,.130,2.5,14,3,2,1,8,3.4139191980270183,0.939796782862968,0.5948161298869613,0.3812200410828153,1.8492025776021352,undrafted
14,Logan Doyle,2016,https://www.sports-reference.com//cbb/schools/south-dakota-state/2016.html,F,6-8,220,sophomore,6,0,6,2.5,.286,,0.0,.333,0.5,0.2,1.0,0.0,0.2,0.0,0.2,0.2,0.8,8.5,.297,.286,.000,7.7,45.0,0.0,31.4,-.014,-16.9,2,0,1,0,3,0.8975274678557507,0.0,0.372677996249965,0.0,1.0671873729054748,undrafted
15,Tre Burnette,2016,https://www.sports-reference.com//cbb/schools/south-dakota/2016.html,G,6-5,220,sophomore,32,23,14,23.5,.442,.318,4.0,.514,2.3,1.5,5.1,1.5,0.8,1.0,1.6,2.8,13.2,21.1,.499,.495,.332,7.2,25.4,13.6,31.4,.094,-0.2,27,5,3,5,16,6.238661590237124,1.4142135623730951,0.856386850377795,1.118033988749895,3.9517351805883956,undrafted
16,D.J. Davis,2016,https://www.sports-reference.com//cbb/schools/south-dakota/2016.html,G,6-4,195,sophomore,32,31,14,29.5,.551,.375,1.5,.770,1.9,0.8,2.8,2.6,1.3,0.3,2.1,2.7,9.2,14.4,.621,.594,.232,3.2,10.8,15.2,15.9,.081,-0.4,17,7,4,2,10,3.4379261099534992,1.5783570373967988,1.0675431782836702,0.582961190818051,2.290435275226087,undrafted
17,Austin Sparks,2018,https://www.sports-reference.com//cbb/schools/south-dakota/2018.html,F,6-8,215,senior,30,0,22,6.5,.533,,0.0,.813,0.5,0.3,0.7,0.1,0.1,0.1,0.3,0.6,1.5,10.3,.598,.533,.000,6.0,11.6,3.2,11.7,.114,-1.4,8,1,2,1,8,2.262005010309806,0.33993463423951903,0.3958114029012639,0.30000000000000004,1.6224124698183944,undrafted
18,Duol Mayot,2016,https://www.sports-reference.com//cbb/schools/south-dakota/2016.html,F,6-5,205,sophomore,17,0,7,6.0,.450,,0.0,.429,0.4,0.6,0.8,0.4,0.1,0.0,0.5,0.7,1.2,8.0,.450,.450,.000,11.3,16.0,9.6,15.3,.015,-11.4,6,2,1,0,5,1.7996539459739243,0.6809315825170721,0.32218973970892123,0.0,1.972124072263554,undrafted
19,Nehemias Morillo,2016,https://www.sports-reference.com//cbb/schools/south-florida/2016.html,G,6-5,180,sophomore,33,21,8,27.5,.349,.296,3.5,.770,2.2,0.4,1.8,2.1,0.8,0.3,2.1,1.9,8.7,9.1,.454,.409,.409,1.7,6.8,15.7,21.3,.023,-2.8,20,6,3,2,5,5.155078981171096,1.6318681233740921,0.8886592908251624,0.508874412840808,1.5522725424079633,undrafted
20,Troy Holston,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,G,6-4,197,senior,3,0,2,10.0,.167,.167,2.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.7,1.0,1.0,-6.9,.250,.250,1.000,0.0,3.6,0.0,11.9,-.068,-4.5,3,0,0,0,1,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,undrafted
21,Bo Zeigler,2018,https://www.sports-reference.com//cbb/schools/george-washington/2018.html,F,6-6,202,senior,33,6,15,18.7,.626,,0.0,.581,1.3,1.4,1.5,0.6,0.5,1.1,1.3,2.4,7.2,19.1,.624,.626,.000,8.7,9.7,7.4,19.8,.108,1.0,18,3,2,5,9,4.9422746758485125,0.7713892158398701,0.6555547773570889,1.2398346997259868,2.446488835386595,undrafted
22,Ruben Guerrero,2019,https://www.sports-reference.com//cbb/schools/samford/2019.html,C,7-0,240,senior,33,32,17,29.9,.611,,0.0,.651,3.3,3.3,5.1,0.6,0.6,2.1,2.0,2.9,13.5,23.6,.622,.611,.000,13.2,17.7,4.1,21.3,.161,1.5,26,3,4,8,16,5.234623728894348,0.7761362712039817,0.8886592908251625,1.6211413181933645,2.7073345265687334,undrafted
23,Dinero Mercurius,2019,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2019.html,G,6-4,200,junior,31,15,14,22.4,.432,.371,4.9,.734,2.5,0.4,1.5,1.4,1.4,0.0,1.2,1.7,10.4,18.2,.578,.548,.627,2.3,7.6,12.8,22.9,.128,1.9,27,4,4,1,8,5.46352963636228,1.406836289506873,1.2121480147132864,0.17668469596940847,1.9165742938726384,undrafted
