,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Jiday Ugbaja,2018,https://www.sports-reference.com//cbb/schools/sacramento-state/2018.html,G,5-10,185,senior,6,0,2,8.0,.417,1.000,0.2,,0.0,0.2,1.3,1.8,0.3,0.0,0.8,1.3,1.8,11.6,.458,.458,.083,2.4,20.0,44.2,18.7,.043,-4.8,6,4,2,0,3,2.1921577396609844,1.2133516482134197,0.74535599249993,0.0,1.2583057392117916,undrafted
1,Cane Broome,2019,https://www.sports-reference.com//cbb/schools/cincinnati/2019.html,G,6-0,165,senior,35,4,28,21.2,.396,.287,2.9,.750,2.4,0.3,1.3,2.2,0.6,0.0,1.2,1.0,8.3,15.1,.500,.454,.404,1.7,7.7,21.4,23.0,.128,3.0,21,6,3,1,5,5.085393248294169,1.563877963817601,0.8647283400240889,0.1665986255670086,1.2408029000347693,undrafted
2,Filip Nowicki,2016,https://www.sports-reference.com//cbb/schools/sacred-heart/2016.html,C,6-10,240,sophomore,11,2,2,9.8,.579,,0.0,.444,0.8,0.6,1.4,0.4,0.1,0.1,1.3,1.5,2.4,5.2,.559,.579,.000,6.9,15.2,6.8,16.3,-.015,-9.0,8,1,1,1,5,2.384523099746182,0.4810456929208347,0.2874797872880344,0.2874797872880344,1.4142135623730951,undrafted
3,Chris Robinson,2018,https://www.sports-reference.com//cbb/schools/sacred-heart/2018.html,G,6-3,215,senior,21,3,7,14.3,.309,.220,2.0,.800,1.0,1.0,2.0,0.8,0.5,0.0,0.8,1.2,3.6,9.5,.414,.364,.506,7.7,15.2,10.2,17.5,.054,-4.4,12,5,3,1,9,3.4166459266003995,1.2580804584402767,0.9060141709733547,0.21295885499998,2.23556087510581,undrafted
4,Vince Fritz,2015,https://www.sports-reference.com//cbb/schools/sacred-heart/2015.html,G,6-2,185,freshman,6,0,3,5.3,.286,.167,1.0,,0.0,0.0,0.3,0.2,0.0,0.0,0.3,0.3,0.8,-1.0,.357,.357,.857,0.0,6.7,5.2,13.8,-.051,-8.1,3,1,0,0,1,1.2133516482134197,0.372677996249965,0.0,0.0,0.4714045207910317,undrafted
5,Basil Thompson,2016,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2016.html,F,6-6,187,sophomore,28,2,12,17.5,.388,.100,0.7,.753,3.3,1.4,2.8,0.5,0.3,0.5,1.9,2.0,7.3,12.6,.476,.394,.118,8.9,17.7,6.3,27.5,.039,-8.5,16,3,2,4,9,5.098018822872994,0.7791937224739796,0.5088502445991074,0.8229799015573509,2.614715031103304,undrafted
6,Michael Clark,2015,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2015.html,F,6-7,200,freshman,12,0,6,3.6,.250,.000,0.1,.333,0.5,0.1,0.4,0.0,0.2,0.1,0.4,0.8,0.5,-4.8,.276,.250,.125,2.9,14.2,0.0,20.5,-.111,-17.7,2,0,1,1,2,0.7637626158259734,0.0,0.372677996249965,0.2763853991962833,0.6454972243679028,undrafted
7,Daniel Wallace,2018,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2018.html,F,6-8,215,senior,24,1,15,6.4,.486,.000,0.0,.600,0.2,0.3,1.0,0.4,0.2,0.1,0.4,1.4,1.5,8.1,.495,.486,.029,4.7,17.7,10.2,15.5,.052,-6.6,8,2,2,1,5,2.1790511441654803,0.6332785063987777,0.4982608642958916,0.2763853991962833,1.0897247358851685,undrafted
8,Simon Pittman,2015,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2015.html,G,6-4,205,freshman,3,0,3,2.0,,,0.0,.500,1.3,0.3,0.7,0.0,0.0,0.0,0.7,0.3,0.7,1.0,.526,,,20.8,40.8,0.0,36.1,-.112,-66.8,1,0,0,0,2,0.4714045207910317,0.0,0.0,0.0,0.816496580927726,undrafted
9,James Demery,2018,https://www.sports-reference.com//cbb/schools/saint-josephs/2018.html,F,6-6,186,senior,30,25,16,34.1,.477,.278,2.6,.638,5.0,1.6,3.9,1.1,1.2,0.3,1.5,1.6,16.9,18.5,.528,.504,.193,5.0,12.1,7.2,25.5,.117,1.8,25,4,3,1,11,4.3385865593915875,1.1357816691600546,1.097977939466707,0.45825756949558394,2.4866309202077685,undrafted
10,Shavar Newkirk,2018,https://www.sports-reference.com//cbb/schools/saint-josephs/2018.html,G,6-0,170,senior,32,30,16,34.1,.388,.327,5.0,.764,6.6,0.8,3.6,3.9,1.6,0.2,1.8,1.8,17.4,20.2,.513,.447,.359,2.4,11.1,23.7,27.3,.143,4.1,30,10,5,1,10,5.744222641054227,2.111861959859119,1.1162856937182344,0.41339864235384227,2.6529391130404782,undrafted
11,Jai Williams,2018,https://www.sports-reference.com//cbb/schools/saint-josephs/2018.html,F,6-9,262,senior,12,1,6,3.9,.583,,0.0,.600,0.4,0.2,0.3,0.0,0.0,0.2,0.1,0.8,1.4,12.6,.591,.583,.000,4.5,6.8,0.0,16.3,.109,-2.9,6,0,0,1,2,1.6562172428626492,0.0,0.0,0.3726779962499649,0.6400954789890506,undrafted
12,Obi Romeo,2017,https://www.sports-reference.com//cbb/schools/longwood/2017.html,F,6-10,230,junior,20,0,1,6.1,.500,,0.0,.333,0.8,0.6,1.0,0.1,0.1,0.2,0.2,1.1,0.9,8.1,.444,.500,.000,11.8,18.5,1.4,9.7,.032,-9.7,3,1,1,2,7,1.1079259903080168,0.21794494717703364,0.30000000000000004,0.5099019513592785,1.8547236990991405,undrafted
13,Kyle Thompson,2018,https://www.sports-reference.com//cbb/schools/saint-josephs/2018.html,G,6-2,191,senior,8,0,6,1.4,.000,,0.0,1.000,0.3,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.3,1.6,.513,.000,.000,0.0,9.7,0.0,17.9,-.056,-7.2,2,0,1,0,1,0.6614378277661477,0.0,0.33071891388307384,0.0,0.33071891388307384,undrafted
14,Mike Booth,2018,https://www.sports-reference.com//cbb/schools/saint-josephs/2018.html,G,6-3,193,senior,7,0,5,1.3,.500,.500,0.3,,0.0,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.4,34.2,.750,.750,1.000,11.7,11.9,42.0,11.1,.334,25.9,3,2,1,0,1,1.049781318335648,0.6998542122237652,0.3499271061118826,0.0,0.4517539514526256,undrafted
15,Milik Yarbrough,2019,https://www.sports-reference.com//cbb/schools/illinois-state/2019.html,F,6-6,215,senior,33,32,17,29.3,.461,.340,2.9,.779,4.4,1.0,5.9,3.1,0.7,0.5,4.0,2.6,16.7,19.8,.543,.499,.221,3.8,23.9,26.0,34.4,.096,2.3,30,7,3,2,16,7.150616276329833,1.8738939192412492,0.8968877931484086,0.655554777357089,3.117532399905863,undrafted
16,Davell Roby,2018,https://www.sports-reference.com//cbb/schools/saint-louis/2018.html,G,6-4,200,senior,33,33,17,32.3,.374,.354,4.8,.720,4.5,0.3,2.5,1.9,0.8,0.2,1.7,2.5,11.5,12.5,.529,.472,.552,1.2,9.4,12.9,20.2,.102,0.4,27,4,3,1,8,5.77922564326854,1.3653188274022798,0.7435057058415332,0.385694607919935,2.0761446221770474,undrafted
17,Marcus Bartley,2019,https://www.sports-reference.com//cbb/schools/southern-illinois/2019.html,G,6-5,200,senior,32,17,17,24.1,.387,.370,3.4,.708,0.8,0.1,1.8,2.4,0.6,0.1,1.5,2.3,5.1,8.2,.549,.533,.788,0.7,8.5,17.7,13.4,.066,-2.4,20,6,2,1,7,5.014724412916427,1.6153559979150107,0.7806247497997998,0.24206145913796356,2.021128629627516,undrafted
18,Austin Gillmann,2017,https://www.sports-reference.com//cbb/schools/saint-louis/2017.html,C,6-10,210,junior,25,1,7,5.4,.385,.000,0.2,.000,0.1,0.3,0.7,0.2,0.0,0.2,0.4,1.1,0.4,0.5,.347,.385,.462,6.0,15.1,9.2,9.9,-.021,-8.3,2,1,1,1,3,0.8,0.4270831300812524,0.19595917942265428,0.36660605559646714,0.9583318840568752,undrafted
19,Miles Reynolds,2019,https://www.sports-reference.com//cbb/schools/oklahoma/2019.html,G,6-3,176,senior,34,7,20,20.2,.411,.205,1.1,.702,3.6,0.4,2.0,1.1,0.6,0.0,1.2,1.9,6.7,11.5,.516,.436,.239,2.3,10.1,10.1,19.6,.092,1.8,20,4,2,1,7,5.0369740188367045,1.0506218293818679,0.6470588235294118,0.16895772489817729,1.4755797640718744,undrafted
20,Brett Jolly,2016,https://www.sports-reference.com//cbb/schools/saint-louis/2016.html,F,6-9,230,sophomore,18,1,7,8.7,.385,.000,0.1,.600,0.8,0.3,1.0,0.2,0.2,0.3,0.7,1.9,1.6,3.6,.438,.385,.077,4.4,13.1,5.1,15.0,.007,-6.3,10,2,1,2,6,2.648666098013382,0.5328701692569688,0.41573970964154905,0.5773502691896257,1.7320508075688772,undrafted
21,Grant Hollander,2015,https://www.sports-reference.com//cbb/schools/saint-louis/2015.html,G,6-3,175,freshman,1,0,0,1.0,.500,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.3,.500,.500,.000,100.0,0.0,0.0,100.0,.834,64.0,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
22,Stephen Leazer,2015,https://www.sports-reference.com//cbb/schools/saint-louis/2015.html,G,6-4,180,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.006,-3.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Emmett Naar,2018,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2018.html,G,6-1,195,senior,36,36,30,35.4,.472,.397,1.8,.846,2.2,0.3,2.1,7.9,0.8,0.1,2.8,1.2,9.5,16.2,.564,.519,.236,1.2,7.4,37.3,17.8,.143,3.1,24,15,3,3,9,5.68372975700088,3.619221661089407,0.9073601650589487,0.584654588329144,1.7539637649874324,undrafted
24,Calvin Hermanson,2018,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2018.html,F,6-6,200,senior,36,36,30,32.2,.495,.443,4.8,.787,1.7,0.8,2.5,1.1,0.8,0.3,1.0,2.5,11.3,16.1,.649,.631,.615,3.3,9.6,6.0,16.8,.153,4.8,24,4,4,2,7,5.47912705942592,1.048220125784067,0.82915619758885,0.5270462766947299,1.570120306784731,undrafted
