,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Riley Hunley,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,G,6-3,185,senior,5,0,4,1.8,.000,.000,0.2,,0.0,0.0,0.2,0.4,0.2,0.0,0.4,0.2,0.0,-2.3,.000,.000,1.000,0.0,14.8,35.9,16.9,-.146,-41.1,0,2,1,0,1,0.0,0.8000000000000002,0.4000000000000001,0.0,0.4000000000000001,undrafted
1,Javon McKay,2015,https://www.sports-reference.com//cbb/schools/tennessee-tech/2015.html,G,6-5,195,senior,29,21,11,20.0,.487,.286,1.0,.741,1.9,1.2,1.8,1.2,0.7,0.4,1.3,1.7,5.7,14.1,.567,.521,.235,6.6,10.6,11.2,15.5,.097,-0.8,16,5,2,2,9,4.2691827698047335,1.3488004976281343,0.7554793896622981,0.7233164470138975,2.3478682111102342,undrafted
2,Scotty Hopson,2011,https://www.sports-reference.com//cbb/schools/tennessee/2011.html,G,6-7,200,junior,32,32,18,29.3,.452,.376,4.4,.735,4.8,0.9,2.5,1.3,0.8,0.2,2.8,2.0,17.0,19.6,.555,.516,.339,3.3,9.6,10.7,30.6,.128,4.9,32,4,3,1,11,5.939719979721266,1.230710541719701,0.8816709987291178,0.3630921887069453,2.130278370894283,undrafted (NBA)
3,Tobias Harris,2011,https://www.sports-reference.com//cbb/schools/tennessee/2011.html,F,6-8,226,freshman,34,33,19,29.2,.460,.303,2.2,.753,5.0,2.0,5.3,1.3,0.7,0.9,1.8,2.1,15.3,23.8,.540,.489,.189,7.5,20.6,10.4,27.2,.177,7.3,25,4,5,5,13,4.489992717374509,1.0718157151934469,1.151199164163584,1.114934789472051,2.8212306819105795,19
4,Cameron Tatum,2012,https://www.sports-reference.com//cbb/schools/tennessee/2012.html,G,6-7,193,senior,34,34,19,29.1,.352,.343,4.0,.759,1.7,0.5,3.6,2.6,0.8,0.1,1.8,1.8,8.1,11.5,.475,.441,.519,2.2,15.0,17.9,18.7,.081,1.8,19,6,3,2,10,5.467187431239623,1.4590725593897014,0.8764508485736081,0.40327380002359087,2.5220481049334915,undrafted
5,Melvin Goins,2011,https://www.sports-reference.com//cbb/schools/tennessee/2011.html,G,5-11,180,senior,33,33,18,27.2,.376,.300,2.4,.779,2.9,1.0,2.1,2.8,1.7,0.1,1.8,1.8,7.9,14.9,.498,.431,.367,4.2,8.6,19.9,17.9,.105,4.4,19,6,4,1,6,5.169487366527801,2.066391166209978,1.212878551284212,0.23860629921247914,1.7814470856604931,undrafted
6,Brian Williams,2011,https://www.sports-reference.com//cbb/schools/tennessee/2011.html,C,6-10,272,senior,32,15,18,23.0,.509,1.000,0.0,.513,2.4,3.2,4.3,1.4,0.6,0.7,1.3,3.2,6.8,18.5,.516,.511,.006,15.3,21.2,12.8,17.2,.136,3.6,18,5,2,2,13,4.444866245175438,1.5194057226429023,0.8267972847076845,0.7680128579652817,3.1318674540918874,undrafted
7,Trae Golden,2014,https://www.sports-reference.com//cbb/schools/georgia-tech/2014.html,G,6-2,205,senior,31,26,15,30.5,.397,.324,4.6,.783,4.9,0.5,2.1,3.1,0.5,0.1,2.0,1.9,13.3,15.9,.538,.471,.458,1.7,8.2,22.0,24.6,.114,2.4,24,8,2,1,6,6.805916505490545,1.8792918275650978,0.6137515351754984,0.24567010018915833,1.385971036060699,undrafted
8,Skylar McBee,2013,https://www.sports-reference.com//cbb/schools/tennessee/2013.html,G,6-3,195,senior,33,16,20,25.0,.316,.327,4.7,.840,0.8,0.2,1.0,0.5,0.3,0.0,0.4,1.8,5.5,7.0,.490,.463,.897,1.2,5.0,4.2,12.8,.073,0.9,14,2,2,0,7,3.677294889496338,0.7015658728963773,0.5318160234783105,0.0,1.5716730278654474,undrafted
9,John Fields,2011,https://www.sports-reference.com//cbb/schools/tennessee/2011.html,F,6-9,222,senior,34,18,19,11.6,.587,,0.0,.464,0.8,1.5,1.4,0.2,0.3,1.2,0.5,2.1,2.6,16.8,.570,.587,.000,14.7,14.2,2.9,11.9,.124,3.7,8,2,1,5,10,2.415527910520843,0.4518321028158005,0.4556450995538137,1.278312577182396,2.1211164390709167,undrafted
