,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Josh Figini,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,F,6-9,215,senior,31,8,13,11.5,.416,.340,1.5,.846,0.4,0.5,1.1,0.2,0.5,0.4,0.4,1.3,3.6,14.2,.518,.495,.465,5.5,13.0,3.6,17.3,.086,0.2,15,1,2,2,5,4.499277315076328,0.3950789907714804,0.6657989496951708,0.697848633960772,1.3119160908169523,undrafted
11,Anthony Gatlin,2012,https://www.sports-reference.com//cbb/schools/cornell/2012.html,G,6-8,205,senior,2,1,1,2.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-20.4,.000,.000,.500,0.0,25.7,0.0,20.9,-.246,-34.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
12,Miles Asafo-Adjei,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,G,6-2,170,senior,30,28,12,20.5,.360,.000,0.2,.543,1.2,0.4,1.1,2.6,0.4,0.0,1.2,1.8,2.8,6.2,.393,.360,.079,2.4,7.8,23.9,11.9,.008,-6.4,15,6,2,1,4,3.4125585058069783,1.9405039437103841,0.5537749241945383,0.1795054935711501,1.2023125864580955,undrafted
13,Eitan Chemerinski,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,F,6-8,218,senior,31,20,13,19.5,.632,,0.0,.678,1.9,1.7,1.5,0.6,0.8,0.4,1.2,2.2,5.9,16.8,.648,.632,.000,9.8,11.1,6.6,15.4,.109,-1.4,19,2,3,2,9,5.079595385657987,0.6563545144959937,0.9304648452810296,0.649981989664835,2.0114138410477285,undrafted
14,Jake Matthews,2014,https://www.sports-reference.com//cbb/schools/cornell/2014.html,G,6-2,160,sophomore,25,2,2,17.2,.326,.329,2.8,.724,1.2,0.2,0.8,0.7,0.8,0.0,0.6,1.6,4.2,8.9,.487,.447,.737,1.3,5.7,7.8,15.0,.014,-4.3,17,2,4,1,3,4.072149309639812,0.7332121111929343,1.0307278981380101,0.19595917942265426,0.9991996797437437,undrafted
15,Peter McMillan,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,F,6-7,203,senior,14,1,5,3.9,.154,.222,0.6,.500,0.1,0.1,0.4,0.1,0.1,0.1,0.4,0.1,0.5,-3.0,.251,.231,.692,4.2,15.3,3.3,18.8,-.134,-11.6,3,1,1,1,3,1.0522085616183026,0.25753937681885636,0.25753937681885636,0.25753937681885636,0.9035079029052513,undrafted
16,Dwight Tarwater,2015,https://www.sports-reference.com//cbb/schools/california/2015.html,F,6-6,230,senior,33,13,18,18.8,.382,.304,2.4,.833,0.2,0.8,2.1,0.5,0.2,0.1,0.5,1.5,3.4,8.0,.501,.491,.718,4.9,12.9,4.7,11.1,.065,0.2,11,3,1,1,8,3.2662674743440347,0.7832029080800051,0.385694607919935,0.3263736246748184,2.0796799923361804,undrafted
17,Manny Sahota,2011,https://www.sports-reference.com//cbb/schools/cornell/2011.html,F,6-5,200,freshman,14,1,8,3.9,.286,.167,0.4,.000,0.1,0.2,0.6,0.2,0.1,0.1,0.4,0.5,0.6,2.6,.311,.321,.429,6.1,18.7,10.9,19.8,-.070,-10.8,3,1,2,1,3,1.0424656799518877,0.41032590332414487,0.5150787536377127,0.34992710611188266,0.860113898485164,undrafted
18,Jamal Cherry,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,G,6-4,190,junior,4,0,0,1.3,.000,.000,0.3,.500,1.0,0.0,0.0,0.0,0.3,0.0,0.5,0.5,0.5,-14.4,.345,.000,1.000,0.0,0.0,0.0,50.9,-.343,-29.8,1,0,1,0,0,0.5,0.0,0.4330127018922193,0.0,0.0,undrafted
19,Doug McDermott,2014,https://www.sports-reference.com//cbb/schools/creighton/2014.html,F,6-8,225,senior,35,35,27,33.7,.526,.449,6.1,.864,5.9,1.6,5.3,1.6,0.2,0.1,1.8,1.9,26.7,32.8,.644,.603,.341,6.4,17.8,11.5,36.2,.261,10.9,45,5,2,2,15,7.770903343595918,1.225577747972984,0.4831867007225075,0.4237827706911807,2.8029139356413078,11
20,Antoine Young,2012,https://www.sports-reference.com//cbb/schools/creighton/2012.html,G,6-0,175,senior,35,35,29,30.6,.429,.313,0.9,.735,5.2,0.4,1.6,4.5,0.8,0.0,1.9,1.3,12.1,17.0,.513,.445,.098,1.6,6.5,26.0,23.2,.126,2.0,23,9,5,1,6,5.827871106386367,2.12929038672991,1.036477551269546,0.1665986255670086,1.4928400545843579,undrafted
21,Kenny Lawson,2011,https://www.sports-reference.com//cbb/schools/creighton/2011.html,C,6-9,250,senior,39,19,23,19.4,.472,.344,2.3,.750,2.2,1.5,4.0,0.6,0.1,0.5,1.2,1.7,9.2,21.9,.559,.527,.319,10.3,23.7,7.8,26.8,.149,2.1,30,4,2,3,18,5.298580063595841,0.8619351955882877,0.4037952755903493,0.8434299591486424,3.727044576534692,undrafted
22,Gregory Echenique,2013,https://www.sports-reference.com//cbb/schools/creighton/2013.html,C,6-9,260,senior,36,36,28,22.9,.657,,0.0,.646,3.1,2.3,4.4,0.4,0.6,1.7,1.3,2.6,9.7,25.6,.662,.657,.000,13.8,22.3,3.7,20.7,.218,7.1,18,2,3,6,16,3.7919464691226006,0.6400954789890507,0.7243558228002944,1.7258027296676743,3.5288712216182434,undrafted
23,Jahenns Manigat,2014,https://www.sports-reference.com//cbb/schools/creighton/2014.html,G,6-1,180,senior,35,35,27,28.4,.438,.405,4.2,.900,0.6,0.4,2.4,2.9,1.0,0.0,0.7,2.3,7.0,13.9,.610,.594,.771,1.9,9.6,16.8,12.4,.136,6.0,19,6,3,0,7,4.681182477510902,1.7261494247992246,0.8778452283278408,0.0,1.5943778775204234,undrafted
24,Josh Jones,2013,https://www.sports-reference.com//cbb/schools/creighton/2013.html,G,6-2,200,senior,8,0,7,19.6,.417,.323,3.9,.857,0.9,0.3,2.1,1.3,1.1,0.0,0.8,1.1,7.0,17.1,.546,.521,.646,1.8,12.7,12.1,20.0,.145,5.1,18,2,3,0,4,5.0,0.4330127018922193,0.9270248108869579,0.0,1.1110243021644486,undrafted
25,Darryl Ashford,2011,https://www.sports-reference.com//cbb/schools/creighton/2011.html,G,6-4,210,sophomore,39,12,23,19.3,.407,.364,1.7,.648,1.4,0.7,2.4,1.4,0.5,0.7,0.8,1.8,4.4,13.4,.522,.493,.471,4.8,14.5,14.0,14.4,.103,3.0,17,6,2,3,7,4.0937405113289715,1.427171287187256,0.7105849466949239,0.8815442788549274,2.002299795420988,undrafted
26,Kaleb Korver,2011,https://www.sports-reference.com//cbb/schools/creighton/2011.html,G,6-5,195,senior,39,39,23,27.9,.368,.385,3.1,.692,0.3,0.3,2.8,2.3,0.5,0.0,1.3,1.5,4.3,8.1,.531,.523,.803,1.2,11.7,15.3,10.4,.056,0.2,15,6,2,1,8,3.9752687130837936,1.5579956442013652,0.6343239424027171,0.15806189751202507,1.845085160769848,undrafted
27,Wayne Runnels,2011,https://www.sports-reference.com//cbb/schools/creighton/2011.html,F,6-6,215,sophomore,39,0,23,11.5,.527,.429,0.2,.756,1.1,1.1,1.4,0.7,0.3,0.2,0.7,1.5,2.9,15.5,.599,.547,.095,12.5,14.2,11.4,14.8,.127,1.3,17,3,2,2,10,3.420747310610742,0.826898230594723,0.5617667256463242,0.46296077141712283,2.3300907308382217,undrafted
28,Ethan Wragge,2014,https://www.sports-reference.com//cbb/schools/creighton/2014.html,F,6-7,225,senior,35,28,27,27.0,.463,.470,6.7,.816,1.1,0.5,3.4,0.8,0.4,0.1,0.6,2.6,10.4,17.0,.702,.690,.967,2.5,14.3,5.1,16.1,.158,7.5,27,3,2,1,9,5.9583589029468955,0.7959079015533782,0.5495824017620384,0.318157963590287,2.40170007813343,undrafted
29,Ross Ferrarini,2012,https://www.sports-reference.com//cbb/schools/creighton/2012.html,G,6-3,195,sophomore,12,0,10,2.2,.333,.300,0.8,,0.0,0.1,0.3,0.1,0.2,0.0,0.1,0.1,0.9,17.4,.458,.458,.833,5.1,18.7,7.2,26.1,.100,1.3,6,1,1,0,2,1.8008485654145256,0.2763853991962833,0.3726779962499649,0.0,0.6400954789890506,undrafted
30,Taylor Stormberg,2013,https://www.sports-reference.com//cbb/schools/creighton/2013.html,G,6-0,190,junior,24,0,19,2.4,.667,.500,0.1,,0.0,0.0,0.1,0.3,0.1,0.0,0.1,0.1,0.2,9.4,.833,.833,.667,0.0,6.2,19.8,4.8,.102,4.0,3,2,1,0,1,0.705878097754059,0.6109532624422991,0.2763853991962833,0.0,0.33071891388307384,undrafted
31,Casey Harriman,2011,https://www.sports-reference.com//cbb/schools/creighton/2011.html,F,6-5,220,senior,6,0,5,2.2,.500,.000,0.2,,0.0,0.0,0.3,0.2,0.0,0.0,0.2,0.3,0.3,3.4,.500,.500,.500,0.0,17.8,14.8,12.7,.008,-6.9,2,1,0,0,1,0.74535599249993,0.372677996249965,0.0,0.0,0.4714045207910317,undrafted
32,Derek Sebastian,2012,https://www.sports-reference.com//cbb/schools/creighton/2012.html,F,6-5,200,junior,11,0,10,2.9,.667,,0.0,.250,0.4,0.3,0.1,0.3,0.1,0.0,0.0,0.5,0.8,17.4,.570,.667,.000,12.4,3.8,16.5,12.9,.168,0.2,4,3,1,0,2,1.2662171161076472,0.8624393618641034,0.2874797872880344,0.0,0.642824346533225,undrafted
33,Matt Dorwart,2012,https://www.sports-reference.com//cbb/schools/creighton/2012.html,F,6-9,210,junior,13,0,11,2.5,.286,.400,0.4,.500,0.5,0.2,0.3,0.0,0.1,0.1,0.1,0.5,0.7,11.1,.457,.429,.714,12.4,15.2,0.0,17.7,.099,-3.6,3,0,1,1,2,1.1357556200179537,0.0,0.26646935501059654,0.26646935501059654,0.8426500884694864,undrafted
34,R.J. Griffin,2012,https://www.sports-reference.com//cbb/schools/dartmouth/2012.html,G,6-4,195,junior,30,21,5,26.2,.353,.382,3.7,.759,1.8,0.3,2.2,1.1,0.7,0.1,1.8,2.0,7.6,8.8,.494,.456,.539,1.4,11.4,10.5,20.0,.039,-3.8,29,3,3,1,5,6.5099069800488625,0.8698658900466594,0.9428090415820634,0.24944382578492943,1.2578641509408806,undrafted
35,David Rufful,2012,https://www.sports-reference.com//cbb/schools/dartmouth/2012.html,G,6-4,210,senior,30,25,5,24.3,.376,.338,2.2,.556,1.2,0.8,2.3,1.2,1.0,0.1,1.6,2.0,6.1,9.2,.446,.434,.344,3.9,12.4,12.2,19.2,.033,-4.2,19,3,4,1,7,5.277204647243547,1.002773930432755,1.0954451150103321,0.24944382578492943,1.9058389811897074,undrafted
36,Jabari Trotter,2012,https://www.sports-reference.com//cbb/schools/dartmouth/2012.html,G,6-1,190,senior,30,19,5,22.9,.367,.298,3.1,.667,1.3,0.1,1.5,1.7,0.7,0.1,1.0,1.3,6.2,10.8,.468,.444,.522,0.4,8.6,18.8,18.5,.058,-2.7,22,7,4,2,5,4.519587001780878,1.5307950004273378,0.9363047936792092,0.42687494916219,1.4079141387961918,undrafted
37,Tyler Melville,2014,https://www.sports-reference.com//cbb/schools/dartmouth/2014.html,G,6-2,180,senior,28,25,12,23.2,.390,.433,2.4,.679,3.0,0.5,1.3,1.3,0.6,0.3,1.4,2.6,8.5,11.6,.507,.464,.344,2.6,7.3,11.5,22.4,.077,-3.8,23,5,2,2,5,6.7585924147392875,1.385051387833237,0.6175577309210922,0.5890150893739514,1.5891853900919277,undrafted
38,Clive Weeden,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,C,6-9,220,senior,28,28,5,21.7,.409,,0.0,.563,2.3,2.3,2.4,1.1,0.5,0.9,1.2,3.2,5.1,12.7,.443,.409,.000,11.6,13.3,11.0,17.1,.047,-5.1,14,4,2,4,13,3.7101625466344434,1.2226601977588352,0.6804485315449161,0.9609731462195507,3.320276297821847,undrafted
39,Gediminas Bertasius,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,F,6-5,225,freshman,28,0,5,19.0,.373,.167,0.9,.678,2.1,0.8,2.8,0.5,0.4,0.3,1.7,2.2,4.9,7.2,.448,.389,.190,4.4,17.8,6.3,20.1,-.012,-8.6,11,3,3,2,8,3.504370449153165,0.7310531960878115,0.724040533311189,0.5088502445991074,1.917960226013936,undrafted
40,Ronnie Dixon,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,G,6-1,170,senior,16,8,3,24.6,.395,.316,2.4,.806,1.9,0.4,2.4,2.6,0.8,0.3,2.3,2.1,8.4,12.9,.487,.444,.306,2.0,11.8,25.8,23.6,.029,-4.4,21,7,2,1,6,5.947360233750769,2.1758618981911515,0.9013878188659973,0.46351240544347894,1.7036266463048764,undrafted
41,Kirk Crecco,2012,https://www.sports-reference.com//cbb/schools/dartmouth/2012.html,G,6-3,195,senior,25,1,4,8.1,.407,.267,0.6,.737,0.8,0.5,1.0,0.2,0.1,0.0,0.5,0.5,2.6,12.9,.485,.441,.254,7.9,15.9,8.0,21.9,.065,-2.1,15,2,1,0,5,3.5539274049985883,0.5122499389946279,0.32496153618543844,0.0,1.5522886329545804,undrafted
42,Matt LaBove,2013,https://www.sports-reference.com//cbb/schools/dartmouth/2013.html,C,6-9,235,senior,25,1,9,4.4,.368,,0.0,.400,0.2,0.3,0.5,0.1,0.0,0.1,0.2,0.8,0.6,3.1,.374,.368,.000,7.7,15.2,3.9,13.1,-.005,-11.6,4,1,0,1,4,1.2289833196589772,0.2712931993250107,0.0,0.2712931993250107,1.068831137270991,undrafted
43,Nick Jackson,2012,https://www.sports-reference.com//cbb/schools/dartmouth/2012.html,F,6-5,190,sophomore,3,0,1,5.0,.000,.000,0.7,,0.0,0.0,0.3,0.3,0.0,0.0,0.3,1.0,0.0,-16.1,.000,.000,.500,0.0,8.9,13.6,18.4,-.234,-25.1,0,1,0,0,1,0.0,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
44,Mbiyimoh Ghogomu,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,F,6-5,200,sophomore,23,0,5,8.1,.462,,0.0,.409,1.0,0.6,0.7,0.3,0.2,0.2,0.3,1.1,1.4,9.2,.453,.462,.000,7.8,9.8,7.9,12.3,.037,-5.3,8,1,1,3,4,2.081514644101883,0.4601306627938419,0.41247099915239727,0.6565073421974563,1.1779319290560057,undrafted
45,Kevin Mulquin,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,F,6-8,215,freshman,17,0,1,3.5,.471,,0.0,.000,0.1,0.3,0.3,0.1,0.1,0.3,0.2,0.4,0.9,13.8,.458,.471,.000,9.5,10.4,4.2,18.4,.030,-4.0,4,1,1,1,3,1.3920187724940272,0.23529411764705885,0.23529411764705885,0.4556450995538137,0.9112901991076274,undrafted
46,James Herring,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,G,6-5,185,freshman,17,0,2,3.1,.294,.375,0.5,,0.0,0.0,0.1,0.1,0.1,0.0,0.2,0.2,0.8,2.2,.382,.382,.471,0.0,4.7,4.4,20.4,-.064,-9.9,6,1,1,0,1,1.5914999127610217,0.23529411764705885,0.23529411764705885,0.0,0.32218973970892123,undrafted
47,Jenieri Cyrus,2011,https://www.sports-reference.com//cbb/schools/dartmouth/2011.html,G,6-3,180,freshman,11,0,1,1.2,.333,.000,0.1,.000,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.4,6.8,.288,.333,.167,17.3,9.4,0.0,28.3,-.077,-9.9,2,0,0,0,2,0.77138921583987,0.0,0.0,0.0,0.616575453011388,undrafted
48,J.P. Kuhlman,2013,https://www.sports-reference.com//cbb/schools/davidson/2013.html,G,6-4,195,senior,31,31,24,29.5,.444,.356,2.4,.716,2.4,0.5,2.2,3.6,0.9,0.0,1.5,1.2,8.0,14.8,.551,.513,.386,2.1,9.6,23.5,16.2,.129,1.8,16,9,4,0,5,3.805631404250234,2.309551267054032,1.0698789646307743,0.0,1.5901622637246757,undrafted
49,Jake Cohen,2013,https://www.sports-reference.com//cbb/schools/davidson/2013.html,F,6-10,235,senior,34,34,26,25.6,.497,.388,2.9,.831,4.5,1.4,3.9,1.5,0.7,1.6,1.7,3.3,14.9,28.9,.609,.552,.285,7.1,19.5,14.0,29.6,.248,7.4,32,5,3,6,12,5.3629512094312854,1.0914103126634984,0.7941176470588236,1.4324465484571671,2.8046242092332623,undrafted
