,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Quinten Payne,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,G,6-5,190,junior,14,0,5,4.4,.444,.200,0.4,,0.0,0.1,0.4,0.3,0.1,0.1,0.2,0.7,0.6,4.7,.500,.500,.556,1.8,9.7,11.6,9.5,.044,-4.9,4,1,1,1,2,1.287696884094282,0.45175395145262565,0.2575393768188564,0.2575393768188564,0.7284313590846836,undrafted
11,Kindon Crowder,2014,https://www.sports-reference.com//cbb/schools/ball-state/2014.html,G,6-2,170,freshman,17,1,4,8.3,.361,.267,1.8,.250,0.2,0.0,0.6,0.6,0.3,0.1,0.5,1.0,2.1,6.7,.462,.472,.833,0.0,8.5,17.8,16.4,.033,-3.6,10,2,1,1,3,2.554594205953937,0.6809315825170721,0.4556450995538137,0.23529411764705885,0.973702668073344,undrafted
12,Mading Thok,2015,https://www.sports-reference.com//cbb/schools/ball-state/2015.html,C,6-11,222,sophomore,4,0,2,5.8,.667,,0.0,.600,2.5,1.3,1.0,0.3,0.0,0.3,0.3,1.5,3.5,35.6,.651,.667,.000,26.6,22.5,11.7,27.6,.307,1.9,8,1,0,1,8,3.570714214271425,0.4330127018922193,0.0,0.4330127018922193,3.344772040064913,undrafted
13,Kaleb Mallory,2017,https://www.sports-reference.com//cbb/schools/ball-state/2017.html,G,5-8,160,senior,7,0,5,3.0,.000,.000,0.1,.000,0.1,0.1,0.0,0.4,0.0,0.0,0.1,0.3,0.0,-6.0,.000,.000,.250,5.5,0.0,21.2,12.7,-.108,-15.0,0,3,0,0,1,0.0,1.049781318335648,0.0,0.0,0.34992710611188266,undrafted
14,Kenny Chery,2015,https://www.sports-reference.com//cbb/schools/baylor/2015.html,G,5-11,180,sophomore,29,28,20,32.4,.381,.377,4.8,.824,2.6,0.5,2.7,4.1,1.4,0.0,2.6,1.6,11.3,15.2,.517,.473,.491,1.7,9.3,26.4,21.6,.133,5.6,25,7,4,0,6,6.13579970744976,1.9536848929952129,1.0958792125566001,0.0,1.7365073533812652,undrafted
15,Ishmail Wainright,2017,https://www.sports-reference.com//cbb/schools/baylor/2017.html,G,6-5,250,senior,35,35,27,29.4,.407,.292,2.5,.683,1.2,1.5,3.6,3.2,1.7,0.2,1.6,2.4,5.5,13.7,.507,.483,.517,6.5,13.9,18.3,12.3,.127,7.8,15,8,5,1,9,3.908546365834433,1.9926395170471651,1.3043099669158087,0.4199125273342591,1.6348250858194247,undrafted
16,Josh Clemons,2014,https://www.sports-reference.com//cbb/schools/baylor/2014.html,C,6-8,230,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-32.3,,,,0.0,0.0,0.0,25.7,-.541,-32.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
17,John Heard,2016,https://www.sports-reference.com//cbb/schools/baylor/2016.html,F,6-5,200,junior,9,0,7,2.4,.222,.167,0.7,1.000,0.1,0.1,0.3,0.0,0.1,0.0,0.0,0.1,0.7,6.4,.317,.278,.667,5.4,16.8,0.0,21.2,.044,-5.8,3,0,1,0,2,1.2472191289246473,0.0,0.31426968052735443,0.0,0.6849348892187752,undrafted
18,Evan Bradds,2017,https://www.sports-reference.com//cbb/schools/belmont/2017.html,F,6-7,205,senior,29,29,23,31.9,.623,.444,0.3,.750,5.1,1.9,6.5,2.3,0.4,0.2,2.9,2.6,20.0,27.3,.654,.628,.024,7.6,23.1,17.9,29.5,.215,4.7,32,6,3,1,16,4.930431600473138,1.6033555775948511,0.7695142622214277,0.40508069394726653,2.7740945325681055,undrafted
19,Caleb Chowbay,2015,https://www.sports-reference.com//cbb/schools/belmont/2015.html,G,6-2,175,sophomore,28,0,17,8.4,.481,.471,0.6,.813,0.6,0.1,0.9,0.8,0.3,0.0,0.9,0.7,2.5,11.1,.596,.558,.327,1.1,13.0,17.9,18.5,.061,-3.5,10,3,1,0,5,2.597830727702619,1.0369450814969983,0.4330127018922193,0.0,1.224744871391589,undrafted
20,Nick Smith,2017,https://www.sports-reference.com//cbb/schools/belmont/2017.html,F,6-8,215,senior,30,1,23,13.9,.474,.423,5.4,.950,0.7,0.5,1.1,0.3,0.3,0.1,0.2,1.3,8.9,25.7,.672,.655,.858,4.8,8.7,4.8,25.4,.218,8.3,30,1,1,1,6,7.672171936435094,0.45825756949558394,0.44221663871405326,0.24944382578492943,1.540562667772179,undrafted
21,Clemmye Owens,2017,https://www.sports-reference.com//cbb/schools/chicago-state/2017.html,G,6-1,185,senior,28,11,6,25.8,.412,.365,4.1,.697,1.2,0.6,1.8,2.0,0.8,0.1,1.2,1.9,8.8,12.8,.522,.507,.520,2.5,8.2,17.2,18.4,.056,-3.2,26,6,4,1,5,7.241021886390324,1.5693980387657023,1.0897247358851685,0.25753937681885636,1.636244455565044,undrafted
22,Maurice Taylor,2015,https://www.sports-reference.com//cbb/schools/bethune-cookman/2015.html,G,6-3,180,sophomore,13,0,3,8.8,.269,.500,0.2,.500,0.3,0.4,1.2,0.1,0.1,0.1,0.5,0.6,1.3,1.3,.305,.288,.077,5.4,17.6,2.0,16.8,-.038,-11.1,5,1,1,1,4,1.587674418503869,0.26646935501059654,0.26646935501059654,0.26646935501059654,1.5951108733329016,undrafted
23,Tony Kynard,2015,https://www.sports-reference.com//cbb/schools/bethune-cookman/2015.html,G,6-1,160,sophomore,11,0,3,18.5,.263,.091,1.0,.750,1.1,0.7,0.7,2.7,1.1,0.0,1.8,2.2,3.6,5.9,.319,.272,.193,4.8,4.9,35.3,22.2,-.019,-9.1,9,7,3,0,3,3.08287726505694,1.9112541856026035,1.083306844346635,0.0,1.0756508696544755,undrafted
24,Troy Simmons,2015,https://www.sports-reference.com//cbb/schools/bethune-cookman/2015.html,G,6-1,170,sophomore,27,6,9,13.7,.353,.375,0.3,.750,0.7,0.1,0.7,1.2,0.5,0.1,1.0,1.1,1.6,5.4,.483,.397,.235,0.7,6.8,19.0,10.5,.020,-7.3,9,6,3,1,5,2.615244954653293,1.2776435785674327,0.7874182083507147,0.2618914004394621,1.2483184849150162,undrafted
25,Yosef Yacob,2018,https://www.sports-reference.com//cbb/schools/binghamton/2018.html,G,6-0,175,senior,4,0,0,6.8,.000,.000,0.8,,0.0,0.0,0.8,0.5,0.3,0.0,0.3,0.5,0.0,-1.5,.000,.000,1.000,0.0,13.0,11.7,7.7,-.046,-11.3,0,1,1,0,3,0.0,0.5,0.4330127018922193,0.0,1.299038105676658,undrafted
26,Marlon Beck,2017,https://www.sports-reference.com//cbb/schools/binghamton/2017.html,G,5-11,175,senior,32,16,12,21.3,.357,.299,4.6,.649,1.2,0.3,2.1,1.5,1.2,0.0,0.8,1.2,6.5,13.2,.487,.469,.750,1.6,11.4,14.0,18.6,.079,-1.9,15,4,4,1,7,4.769696007084728,1.1452176376130434,1.1920144451725407,0.17399263633843817,1.9938871426186588,undrafted
27,Nick Madray,2018,https://www.sports-reference.com//cbb/schools/wagner/2018.html,F,6-9,225,senior,9,1,7,11.6,.308,.250,0.4,.800,1.1,0.8,2.1,0.3,0.1,0.6,1.1,3.4,2.8,3.4,.407,.327,.154,7.4,21.0,5.3,19.3,.034,-11.6,7,1,1,2,7,2.3465235646603197,0.4714045207910317,0.31426968052735443,0.6849348892187752,2.2825153982415705,undrafted
28,Magnus Richards,2015,https://www.sports-reference.com//cbb/schools/binghamton/2015.html,F,6-7,215,sophomore,26,2,6,9.9,.442,.000,0.0,.563,1.2,0.7,1.3,0.2,0.3,0.2,1.0,1.7,2.2,7.1,.481,.442,.023,8.3,16.0,4.6,17.8,.010,-9.0,5,2,3,1,5,1.680025359064735,0.48192169562083337,0.7216024245882199,0.42132504423474315,1.5312330182611062,undrafted
29,John Rinaldi,2017,https://www.sports-reference.com//cbb/schools/binghamton/2017.html,G,6-1,190,senior,32,2,12,12.7,.457,.000,0.1,.563,0.5,0.7,2.0,1.2,0.4,0.0,0.6,1.8,1.6,9.3,.476,.457,.065,6.5,18.2,17.6,9.5,.074,-4.8,7,7,4,1,10,2.13394258064738,1.8830556118978536,0.8964992679863157,0.17399263633843817,2.230602146842865,undrafted
30,Matt Smith,2014,https://www.sports-reference.com//cbb/schools/binghamton/2014.html,G,,180,freshman,10,0,2,3.6,.500,.000,0.1,1.000,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.3,3.1,.606,.500,.500,0.0,0.0,12.1,3.6,.044,-8.0,3,1,0,0,0,0.9000000000000001,0.4000000000000001,0.0,0.0,0.0,undrafted
31,Nick Duncan,2017,https://www.sports-reference.com//cbb/schools/boise-state/2017.html,F,6-8,245,senior,32,32,20,30.9,.365,.341,6.5,.701,2.1,1.1,2.5,1.8,0.5,0.5,1.5,2.9,9.4,11.1,.534,.508,.835,4.0,9.2,10.5,16.6,.094,1.8,23,5,3,2,8,5.383713866839507,1.1726039399558574,0.7493486755176124,0.6606992034958117,1.9990231989649345,undrafted
32,Dezmyn Trent,2015,https://www.sports-reference.com//cbb/schools/boise-state/2015.html,G,6-4,206,sophomore,11,0,5,9.0,.351,.333,1.9,.600,0.9,0.5,1.7,0.0,0.2,0.1,0.6,0.5,3.5,13.1,.467,.446,.568,6.7,24.2,0.0,27.8,.078,-0.6,7,0,1,1,7,2.0164611829835306,0.0,0.38569460791993493,0.2874797872880344,2.5160640914723724,undrafted
33,Edmunds Dukulis,2014,https://www.sports-reference.com//cbb/schools/boise-state/2014.html,F,6-9,225,freshman,9,0,8,5.2,.500,,0.0,.167,0.7,0.4,1.3,0.1,0.0,0.1,0.2,0.8,1.4,11.6,.438,.500,.000,10.5,32.9,4.1,18.8,.065,-5.4,6,1,0,1,5,1.9499920860871383,0.31426968052735443,0.0,0.31426968052735443,1.872477727372524,undrafted
34,Joey Nebeker,2014,https://www.sports-reference.com//cbb/schools/boise-state/2014.html,F,6-7,222,freshman,10,0,9,2.8,.214,.125,0.8,.667,0.6,0.1,0.6,0.2,0.1,0.2,0.4,0.1,1.1,6.7,.326,.250,.571,4.4,27.6,13.3,38.9,-.081,-22.7,9,1,1,1,4,2.7,0.4000000000000001,0.30000000000000004,0.4000000000000001,1.1874342087037917,undrafted
35,Garland Owens,2017,https://www.sports-reference.com//cbb/schools/boston-college/2017.html,F,6-5,210,senior,28,2,9,10.5,.420,.235,0.6,.571,0.5,0.7,1.6,0.8,0.1,0.2,0.6,1.3,1.9,8.9,.477,.460,.340,7.7,17.2,13.3,12.1,.045,-0.8,8,3,2,2,8,2.389389811953962,0.9278843611976129,0.4087686836521285,0.48968961431436037,1.9752938298606906,undrafted
36,Will Magarity,2018,https://www.sports-reference.com//cbb/schools/davidson/2018.html,F,6-11,240,senior,32,1,20,20.2,.551,.382,1.7,.600,0.5,1.2,3.0,0.6,0.4,0.7,0.9,2.0,5.7,15.1,.627,.627,.399,8.0,17.7,5.6,15.1,.122,2.9,12,3,2,3,12,3.0355961111452228,0.7806247497997998,0.6051536478449089,0.7335434121440939,2.7999720980752647,undrafted
37,Sam Donahue,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,G,6-1,180,sophomore,7,0,4,1.1,.500,.000,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.7,.500,.500,.500,0.0,0.0,0.0,13.9,.027,-2.1,2,0,0,0,0,0.6998542122237653,0.0,0.0,0.0,0.0,undrafted
38,Cedric Hankerson,2018,https://www.sports-reference.com//cbb/schools/boston-university/2018.html,G,6-5,190,senior,25,24,12,27.1,.409,.338,5.8,.589,3.6,0.9,2.5,1.6,1.5,0.2,1.7,2.3,12.9,16.9,.516,.500,.539,3.9,10.8,12.2,26.8,.100,-0.8,33,4,4,1,9,6.445587638066835,1.3564659966250536,0.9846826900072936,0.4270831300812525,1.7861690849412883,undrafted
39,Dylan Haines,2017,https://www.sports-reference.com//cbb/schools/boston-university/2017.html,F,7-0,230,senior,19,1,9,6.6,.324,.000,0.4,.429,0.4,0.6,0.9,0.3,0.0,0.3,0.3,1.1,1.4,5.7,.335,.324,.216,11.0,16.1,7.4,18.5,.015,-9.4,10,3,0,1,6,2.49875315167773,0.713929471907923,0.0,0.44034738238635557,1.8726786183849682,undrafted
40,Cameron Curry,2017,https://www.sports-reference.com//cbb/schools/boston-university/2017.html,G,,170,junior,8,2,7,5.6,.286,.167,0.8,1.000,0.3,0.0,0.1,0.4,0.1,0.0,0.5,0.3,0.9,1.4,.440,.357,.857,0.0,2.5,11.4,13.4,-.017,-10.5,4,2,1,0,1,1.5360257159305635,0.6959705453537527,0.33071891388307384,0.0,0.33071891388307384,undrafted
41,Braiten Madrigal,2015,https://www.sports-reference.com//cbb/schools/boston-university/2015.html,G,6-4,180,sophomore,4,0,3,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-3.4,.000,.000,1.000,0.0,0.0,0.0,13.8,-.140,-21.5,0,0,1,0,0,0.0,0.0,0.4330127018922193,0.0,0.0,undrafted
42,J.D. Tisdale,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,G,6-4,185,junior,33,0,16,10.3,.418,.167,0.2,.690,1.3,0.6,0.9,0.4,0.6,0.2,0.8,1.4,2.6,10.3,.495,.425,.090,6.7,10.0,7.6,17.0,.050,-4.1,11,5,3,2,5,2.5695111425091004,1.0453447461006267,1.0159427038933462,0.49422746758485114,1.4373989364401725,undrafted
43,Zack Denny,2017,https://www.sports-reference.com//cbb/schools/bowling-green-state/2017.html,G,6-2,184,senior,31,26,13,27.5,.412,.320,4.0,.809,3.0,1.0,4.0,1.1,2.0,0.4,1.3,1.9,12.7,19.3,.516,.472,.371,3.6,16.9,8.3,23.8,.124,3.7,28,3,8,3,13,4.418059617121191,0.8173457715690275,1.8401239608969886,0.7426364150465379,3.1773784179449036,undrafted
44,Shaun Joplin,2014,https://www.sports-reference.com//cbb/schools/bowling-green-state/2014.html,F,6-2,209,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Xzavier Taylor,2018,https://www.sports-reference.com//cbb/schools/ipfw/2018.html,F,6-9,241,senior,33,33,18,21.1,.567,.385,0.4,.573,2.3,1.8,2.5,0.9,0.1,0.7,1.3,2.8,7.9,15.1,.584,.580,.070,9.5,14.0,7.4,18.3,.111,-4.7,20,3,1,2,12,4.065804000087289,0.8793101896089035,0.3263736246748184,0.7971482689676306,2.748737083745107,undrafted
46,Jordan Swopshire,2018,https://www.sports-reference.com//cbb/schools/colgate/2018.html,F,6-6,210,senior,33,33,19,27.9,.412,.381,6.1,.780,2.5,1.2,3.8,1.2,0.5,0.2,1.4,1.8,12.0,17.2,.569,.537,.656,5.0,16.7,9.1,22.3,.124,0.7,22,4,2,2,9,4.4550607823956,1.1554955130265223,0.655554777357089,0.4942274675848512,2.2696949467968492,undrafted
47,Chris Blake,2014,https://www.sports-reference.com//cbb/schools/bradley/2014.html,F,6-7,215,freshman,32,8,12,9.5,.417,,0.0,.478,0.7,0.7,1.7,0.1,0.2,0.4,0.4,1.0,1.0,8.4,.444,.417,.000,8.4,22.6,1.9,8.6,.053,-2.4,4,1,2,4,11,1.357487914310842,0.2914805954090255,0.5266343608235224,0.8637671850678283,2.620345575968941,undrafted
48,Stefan Zecevic,2014,https://www.sports-reference.com//cbb/schools/bradley/2014.html,G,6-6,200,freshman,22,0,7,3.5,.417,.000,0.0,.200,0.5,0.2,0.5,0.1,0.0,0.2,0.4,0.4,0.5,1.7,.358,.417,.083,5.9,16.0,5.1,16.9,-.064,-7.9,4,1,0,1,3,1.233150906022776,0.2874797872880344,0.0,0.38569460791993493,0.9791208740244554,undrafted
49,Eric Mika,2017,https://www.sports-reference.com//cbb/schools/brigham-young/2017.html,F,6-10,230,senior,34,34,22,28.6,.528,.000,0.0,.763,8.7,3.1,6.1,1.6,0.6,1.9,2.5,2.7,20.3,30.3,.595,.528,.002,11.7,20.7,12.8,31.6,.235,7.4,31,6,3,4,18,5.587383836062087,1.4729392971234017,0.7352941176470589,1.2633371526420312,2.9352882234999176,undrafted (NBA)
