,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Rubin Jones,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,G,6-5,184,sophomore,15,15,11,31.3,.411,.302,4.2,.640,1.7,0.9,2.5,2.3,1.0,0.2,2.3,2.1,8.5,10.5,.513,.496,.563,3.3,9.9,15.0,18.3,.107,1.3,15,5,2,1,6,3.685406656289401,1.569146972791976,0.7302967433402214,0.4000000000000001,1.4047538337136984,undrafted
13,Terence Lewis,2021,https://www.sports-reference.com//cbb/schools/north-texas/2021.html,F,6-7,208,junior,23,0,14,9.2,.600,.375,0.3,.792,1.0,0.7,1.6,0.6,0.6,0.1,0.6,0.7,4.1,27.4,.658,.625,.133,10.1,20.9,14.2,22.0,.247,7.0,13,4,3,1,6,4.382901991566189,1.0103434816193262,0.9243605054551867,0.2817713347133853,1.7553590641901173,undrafted
14,Abou Ousmane,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,F,6-10,250,sophomore,15,15,11,21.7,.496,,0.0,.523,2.9,2.1,3.4,0.5,0.7,0.9,0.9,2.5,9.4,21.0,.504,.496,.000,11.8,19.1,5.4,25.6,.188,2.5,22,1,2,3,11,4.498888751680798,0.4988876515698588,0.6992058987801011,0.8844332774281066,2.334285520001546,undrafted
15,Mykell Robinson,2021,https://www.sports-reference.com//cbb/schools/north-texas/2021.html,G,6-7,205,freshman,13,0,11,3.3,.462,.286,0.5,.333,0.5,0.2,0.5,0.1,0.3,0.1,0.1,0.2,1.2,21.2,.505,.538,.538,6.2,16.7,4.7,21.4,.179,1.5,6,1,2,1,2,1.8040060614705498,0.26646935501059654,0.6056929133855238,0.26646935501059654,0.8355984993230934,undrafted
16,Jahmyl Telfort,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,G,6-7,220,sophomore,17,14,6,30.4,.429,.286,4.1,.610,3.5,0.8,2.0,1.6,0.9,0.2,2.6,1.8,13.2,12.6,.500,.480,.357,3.5,8.4,12.7,28.1,.036,-3.6,21,4,3,1,7,5.227025856828956,1.3745084053585792,0.9629826790438176,0.3812200410828153,1.653349332065317,undrafted
17,Coleman Stucke,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,F,6-7,220,sophomore,10,3,2,18.6,.314,.229,3.5,1.000,1.0,0.7,1.9,1.1,0.2,0.5,0.4,1.1,5.0,11.6,.448,.392,.686,4.8,13.0,12.1,17.3,.071,-0.9,15,3,1,2,7,4.604345773288535,1.2206555615733703,0.4000000000000001,0.6708203932499369,2.2891046284519194,undrafted
18,J'Vonne Hadley,2021,https://www.sports-reference.com//cbb/schools/northeastern/2021.html,G,6-6,200,freshman,13,0,7,6.1,.294,.167,0.5,.000,0.1,0.2,0.8,0.1,0.0,0.1,0.1,0.5,0.8,3.0,.315,.324,.353,4.7,14.4,2.4,12.5,.003,-6.3,5,1,0,1,4,1.656973786810617,0.26646935501059654,0.0,0.26646935501059654,1.1094003924504583,undrafted
19,Alexander Nwagha,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,F,6-8,215,sophomore,7,1,2,6.0,.333,,0.0,.500,0.6,0.1,0.6,0.6,0.3,0.3,0.1,0.9,0.9,10.2,.380,.333,.000,3.1,12.1,18.1,11.4,.068,-0.7,5,4,1,2,3,1.7261494247992246,1.3997084244475304,0.4517539514526256,0.6998542122237652,1.0301575072754257,undrafted
20,Connor Braun,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,F,6-9,200,sophomore,13,0,6,5.1,.667,,0.0,.333,0.2,0.2,0.3,0.0,0.0,0.2,0.2,0.6,0.7,4.7,.606,.667,.000,5.8,7.7,0.0,8.5,.020,-5.7,3,0,0,1,2,1.0658774200423857,0.0,0.0,0.36080121229410994,0.8426500884694864,undrafted
21,Carson Towt,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,F,6-9,225,junior,15,15,6,28.9,.436,,0.0,.449,4.6,2.7,7.2,4.0,0.4,0.3,2.3,3.0,8.5,14.8,.445,.436,.000,10.2,27.8,28.0,20.5,.087,-3.4,17,11,2,1,18,3.981066300488964,2.280350850198276,0.6110100926607788,0.44221663871405337,3.641733408999377,undrafted
22,Carter Mahaney,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,G,6-2,185,sophomore,7,0,2,9.0,.100,.000,0.6,,0.0,0.0,0.9,0.4,0.3,0.0,0.4,0.9,0.3,-3.8,.100,.100,.400,0.0,10.6,8.1,10.3,-.075,-10.6,2,1,1,0,3,0.6998542122237653,0.49487165930539345,0.4517539514526256,0.0,1.1248582677159729,undrafted
23,Wynton Brown,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,F,6-8,215,sophomore,12,0,6,13.1,.480,.500,0.3,.467,1.3,0.8,1.8,0.8,0.5,0.1,0.9,1.8,2.8,9.2,.514,.520,.160,6.2,14.9,12.1,13.7,.062,-6.3,11,3,2,1,5,3.112474899497183,0.9860132971832694,0.6454972243679028,0.2763853991962833,1.6583123951777,undrafted
24,Jackson Larsen,2021,https://www.sports-reference.com//cbb/schools/northern-arizona/2021.html,F,6-7,192,sophomore,18,7,4,5.1,.579,,0.0,.333,0.3,0.2,0.6,0.2,0.3,0.0,0.2,0.2,1.3,14.4,.549,.579,.000,3.9,15.6,7.3,15.4,.044,-2.1,7,1,1,0,3,2.1343747458109497,0.37267799624996495,0.44790320823880836,0.0,0.9312808119022338,undrafted
25,Bryce Kennedy,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,F,6-7,205,sophomore,13,2,7,12.3,.400,.286,1.1,1.000,0.2,0.9,1.2,0.7,0.2,0.0,0.2,1.3,2.0,9.2,.501,.480,.560,9.0,11.6,9.6,9.3,.087,-6.2,10,3,1,0,8,2.7456258919345764,0.8213137116947161,0.36080121229410994,0.0,2.213460703067409,undrafted
26,Jamel Melvin,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,F,6-9,205,sophomore,6,0,2,7.2,.714,,0.0,.750,0.7,0.3,1.3,0.2,0.0,0.3,1.0,0.3,2.2,11.6,.730,.714,.000,5.6,21.6,4.4,17.8,.040,-4.8,6,1,0,1,5,2.3392781412697,0.372677996249965,0.0,0.47140452079103173,1.699673171197595,undrafted
27,Marque English,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-6,205,sophomore,10,0,5,8.8,.375,.417,1.2,,0.0,0.6,1.4,0.1,0.1,0.1,0.6,1.0,1.7,6.8,.531,.531,.750,8.5,19.1,2.1,12.9,.055,-1.1,6,1,1,1,6,1.9519221295943134,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.8973665961010275,undrafted
28,Malcolm Little,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-3,165,freshman,7,0,5,6.9,.333,.417,1.7,,0.0,0.0,0.7,0.1,0.0,0.0,0.3,0.9,2.1,5.8,.500,.500,.800,0.0,12.5,4.0,18.3,.052,-24.9,15,1,0,0,3,5.24890659167824,0.34992710611188266,0.0,0.0,1.0301575072754257,undrafted
29,Connor Creech,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-5,185,freshman,3,0,3,5.3,.500,.000,0.3,1.000,0.3,0.0,0.7,0.0,0.3,0.0,0.3,0.7,2.3,14.9,.541,.500,.167,0.0,15.0,0.0,24.2,.095,-60.4,5,0,1,0,2,2.0548046676563256,0.0,0.4714045207910317,0.0,0.9428090415820634,undrafted
30,Theo Hughes,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,C,7-0,260,sophomore,14,0,8,6.9,.381,,0.0,.000,0.2,0.3,1.4,0.4,0.1,0.4,0.4,1.1,1.1,5.9,.357,.381,.000,4.9,23.9,9.1,14.5,.012,-9.1,6,2,1,1,5,1.8070158058105028,0.6102859818083951,0.25753937681885636,0.47915742374995485,1.577908716741037,undrafted
31,Jalen Page,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-5,190,freshman,2,0,2,3.5,,,0.0,.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,.000,,,0.0,0.0,0.0,7.0,-.094,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Zool Kueth,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,F,6-7,200,senior,14,5,5,15.1,.275,.268,2.9,.846,0.9,0.5,0.9,0.1,0.2,0.5,0.6,1.1,3.6,6.2,.437,.382,.804,3.8,7.4,1.0,15.9,.023,-4.8,14,1,1,2,4,4.403152859263555,0.25753937681885636,0.410325903324145,0.6267831705280087,1.3477115902938006,undrafted
33,Chinedu Kingsley Okanu,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,F,6-7,225,senior,13,1,5,14.7,.438,,0.0,.667,2.5,1.2,2.2,0.2,0.2,0.9,0.9,2.5,4.9,13.1,.503,.438,.000,9.6,17.7,2.5,20.5,.082,-4.4,13,1,1,4,7,3.970303969404289,0.36080121229410994,0.36080121229410994,1.071414482860317,2.271511240035908,undrafted
34,Kaleb Thornton,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,G,6-0,170,junior,14,11,5,27.2,.396,.406,2.3,.759,2.1,0.6,2.0,3.5,0.8,0.4,2.8,1.7,8.2,10.7,.501,.460,.317,2.4,8.9,30.1,20.9,.039,-4.0,17,9,2,2,5,5.990213106495001,2.29128784747792,0.6738557951469003,0.7284313590846835,1.498298354528788,undrafted
35,Adong Makuoi,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,C,6-9,220,senior,14,9,5,12.7,.500,,0.0,.353,1.2,0.9,1.3,0.2,0.6,0.3,0.9,2.9,3.9,9.5,.481,.500,.000,8.4,12.2,4.2,20.1,.043,-7.4,11,1,2,2,6,3.377597262153397,0.410325903324145,0.8112726208286106,0.5890150893739516,1.6552328894652095,undrafted
36,Kamron Battle,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,G,6-5,180,freshman,2,0,0,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-4.4,,,,0.0,0.0,0.0,0.0,-.039,-18.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
37,Daniel Filippone,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,G,6-1,175,freshman,4,0,0,3.0,.000,,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,.000,.000,.000,0.0,0.0,14.0,8.3,-.087,-5.1,0,1,1,0,0,0.0,0.4330127018922193,0.4330127018922193,0.0,0.0,undrafted
38,Bowen Born,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,G,5-11,170,sophomore,14,0,9,20.8,.414,.265,2.4,.867,1.1,0.0,1.4,2.2,0.8,0.0,0.9,1.5,5.0,11.3,.537,.491,.586,0.0,8.4,19.0,14.2,.099,-0.5,14,5,2,0,4,3.585685828003181,1.1450871101343856,0.7726181304565691,0.0,1.1157499537009508,undrafted
39,Nate Heise,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,G,6-4,191,sophomore,16,16,9,30.5,.550,.463,2.6,.750,3.3,0.3,4.8,1.4,1.2,0.3,0.8,2.1,10.5,18.7,.674,.645,.410,1.3,19.3,8.9,14.9,.177,5.8,19,4,3,1,11,4.107919181288746,1.27322179921646,0.8076779989575054,0.4330127018922193,2.4462982238476156,undrafted
40,Cole Henry,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,F,6-9,235,junior,11,5,6,14.5,.500,,0.0,.455,1.0,1.2,2.7,2.2,0.2,0.2,1.5,0.5,3.7,14.5,.497,.500,.000,10.3,23.1,28.5,19.4,.085,0.9,12,4,1,1,7,3.1648900337325836,1.526623238522424,0.38569460791993493,0.385694607919935,2.0205555246266247,undrafted
41,Tytan Anderson,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,F,6-6,185,sophomore,14,2,8,10.4,.536,.000,0.2,.250,0.6,0.8,1.9,0.1,0.5,0.0,0.4,1.4,2.3,11.3,.503,.536,.107,9.6,21.9,1.3,13.8,.092,-1.1,12,1,1,0,9,3.594213035831179,0.25753937681885636,0.5,0.0,3.2864905915220977,undrafted
42,Evan Gauger,2021,https://www.sports-reference.com//cbb/schools/northern-iowa/2021.html,G,6-2,175,sophomore,13,0,4,8.0,.346,.167,0.9,.000,0.2,0.1,0.8,0.4,0.5,0.1,0.4,0.6,1.5,5.8,.365,.385,.462,1.1,11.6,8.7,16.0,.002,-7.4,4,2,3,1,2,1.5499570522776835,0.6249260311258431,1.08240363688233,0.26646935501059654,0.8634593969478326,undrafted
43,Drew Daniel,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,F,6-6,205,sophomore,4,0,3,3.0,.625,.500,1.5,,0.0,0.5,1.0,0.8,0.0,0.0,0.0,0.0,3.3,70.1,.813,.813,.750,21.0,40.8,100.0,35.3,.726,30.2,10,3,0,0,3,4.085033659592048,1.299038105676658,0.0,0.0,1.118033988749895,undrafted
44,Derek Krogmann,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,F,6-7,235,junior,3,0,2,2.7,1.000,,0.0,,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.7,31.4,1.000,1.000,.000,15.8,0.0,24.1,6.6,.324,-4.1,2,1,1,0,1,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
45,Marques Warrick,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,G,6-2,170,sophomore,15,13,6,29.9,.343,.313,6.4,.867,3.0,0.8,1.8,1.9,1.3,0.2,1.8,1.0,13.9,14.4,.464,.417,.471,2.8,7.3,14.5,27.8,.092,-1.9,30,5,5,1,5,8.330399483551528,1.236482466066094,1.2892719737209142,0.4000000000000001,1.5832456116050557,undrafted
46,David Bohm,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,F,6-9,220,sophomore,13,5,4,14.6,.306,.311,3.5,.545,0.8,0.7,2.3,1.2,0.8,0.5,1.1,1.3,4.9,12.1,.414,.403,.625,4.9,19.2,16.2,23.7,.064,-2.3,14,5,3,2,7,4.53128506923789,1.3499945211372493,0.9730085108210399,0.6343239424027171,2.3204774044612857,undrafted
47,Trey Robinson,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,G,6-6,200,sophomore,14,0,6,16.9,.429,.321,2.0,.400,0.7,0.9,2.2,0.9,1.3,0.5,1.1,1.6,4.4,14.3,.502,.509,.500,5.7,16.0,11.0,15.8,.095,-1.8,16,4,3,2,6,5.051267773782041,1.2226601977588347,1.1605769149479945,0.6267831705280087,1.5518257844571737,undrafted
48,John Harge,2021,https://www.sports-reference.com//cbb/schools/northern-kentucky/2021.html,F,6-8,220,sophomore,12,0,4,10.2,.643,,0.0,.600,0.4,1.0,0.9,0.1,0.3,0.1,0.8,2.3,1.8,6.5,.641,.643,.000,11.4,10.9,1.4,11.1,.035,-7.8,4,1,1,1,4,1.4215601757693317,0.2763853991962833,0.4330127018922193,0.2763853991962833,1.114924013354971,undrafted
49,Darius Harding,2021,https://www.sports-reference.com//cbb/schools/northern-kentucky/2021.html,G,6-4,215,junior,12,0,7,9.5,.269,.211,1.6,,0.0,0.3,1.1,0.3,0.7,0.1,0.7,1.3,1.5,3.9,.346,.346,.731,4.1,13.7,4.5,15.3,-.009,-5.1,5,1,3,1,5,1.9364916731037085,0.4330127018922193,0.9428090415820634,0.2763853991962833,1.4976833963009524,undrafted
