,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Tavares Sledge,2014,https://www.sports-reference.com//cbb/schools/wright-state/2014.html,F,6-9,225,junior,21,4,13,12.4,.449,.333,0.1,.714,0.7,0.8,2.6,0.2,0.2,0.4,0.5,2.0,2.6,10.4,.494,.459,.061,8.8,26.6,4.0,14.0,.113,-1.9,12,2,1,2,11,3.1087616655141836,0.5259695722470125,0.39267672624930106,0.659828879073858,2.869813175870355,undrafted
1,Kendall Griffin,2015,https://www.sports-reference.com//cbb/schools/wright-state/2015.html,G,6-4,215,senior,8,5,3,21.3,.500,.435,2.9,.821,3.5,0.5,2.0,1.5,1.0,1.1,1.9,2.0,8.4,21.1,.708,.647,.676,3.0,12.2,15.0,20.4,.155,7.3,20,6,3,3,5,5.498579361980693,1.8027756377319946,1.0,0.7806247497997998,1.8708286933869707,undrafted
2,Jason Cuffee,2012,https://www.sports-reference.com//cbb/schools/wright-state/2012.html,G,6-3,210,freshman,16,0,7,6.6,.182,.200,0.3,.500,0.1,0.1,0.6,0.8,0.1,0.1,0.3,0.4,0.4,5.0,.251,.227,.455,1.2,15.0,26.6,8.6,.027,-1.1,3,6,1,1,4,0.8569568250501305,1.589762167747113,0.33071891388307384,0.24206145913796356,1.0439558180306292,undrafted
3,Stephen Gossard,2014,https://www.sports-reference.com//cbb/schools/wright-state/2014.html,F,6-6,205,junior,7,0,5,3.9,1.000,,0.0,1.000,0.3,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1.4,23.7,1.010,1.000,.000,0.0,4.7,0.0,10.0,.228,3.4,6,0,1,1,1,2.0603150145508513,0.0,0.34992710611188266,0.34992710611188266,0.34992710611188266,undrafted
4,Ulysses Thomas,2012,https://www.sports-reference.com//cbb/schools/wright-state/2012.html,G,6-3,185,freshman,10,0,4,0.8,.000,.000,0.3,.000,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,-23.3,.000,.000,1.000,0.0,19.7,0.0,27.8,-.371,-24.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.30000000000000004,undrafted
5,Leonard Washington,2013,https://www.sports-reference.com//cbb/schools/wyoming/2013.html,F,6-7,230,senior,32,32,20,30.4,.484,.159,2.6,.637,4.6,1.6,6.6,1.7,1.3,1.7,2.1,2.6,12.5,24.1,.536,.505,.270,6.9,31.4,15.5,26.5,.170,6.2,22,6,5,4,15,5.6844085004510365,1.5458487757539545,1.3792547806696194,1.2804875780342424,3.7809917267166826,undrafted
6,Luke Martinez,2013,https://www.sports-reference.com//cbb/schools/wyoming/2013.html,G,6-4,190,sophomore,12,12,12,30.5,.454,.422,6.9,.861,3.0,0.7,2.3,1.5,2.1,0.2,1.8,1.6,14.5,24.8,.639,.601,.697,2.8,11.1,13.3,25.2,.193,10.5,25,5,9,1,9,5.454356057317857,1.5,2.3614378858841256,0.3726779962499649,2.23606797749979,undrafted
7,Larry Nance,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,F,6-8,235,senior,31,30,23,34.9,.514,.333,1.4,.786,4.7,1.4,5.8,2.5,1.2,1.2,2.3,2.2,16.1,25.3,.581,.533,.117,6.0,21.1,20.0,28.5,.199,7.0,31,4,4,4,13,6.500300161163615,1.0727928482784446,1.0601081758164506,1.2806085962115619,2.4191397753874417,27
8,Derrious Gilmore,2013,https://www.sports-reference.com//cbb/schools/wyoming/2013.html,G,5-10,170,sophomore,34,34,20,34.2,.370,.367,6.3,.784,2.6,0.2,1.5,2.9,1.2,0.1,2.8,2.2,12.4,12.7,.512,.477,.584,0.8,6.2,21.6,25.3,.069,-0.7,26,8,4,1,5,6.859438979551233,1.8461593913500254,1.1055850664242648,0.23529411764705885,1.34428175082664,undrafted
9,Rob Watsabaugh,2012,https://www.sports-reference.com//cbb/schools/wyoming/2012.html,F,6-7,215,sophomore,31,1,21,6.9,.619,.333,0.1,.333,0.3,0.3,1.0,0.1,0.2,0.0,0.3,0.7,1.0,7.6,.593,.643,.143,5.2,21.3,2.0,9.7,.088,-1.1,6,1,2,1,5,1.6161258128871414,0.2456701001891583,0.44698085356616185,0.17668469596940847,1.4186215114384533,undrafted
10,Riley Grabau,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,G,6-2,165,senior,34,33,24,33.9,.377,.367,4.9,.939,2.9,0.1,2.1,2.1,0.2,0.1,1.4,1.6,9.1,11.9,.609,.524,.802,0.6,7.7,13.9,16.2,.118,0.8,18,5,2,1,6,4.300257496112526,1.331349446794856,0.5455069703232767,0.28363678708802803,1.4096184666260894,undrafted
11,Tyrone Marshall,2012,https://www.sports-reference.com//cbb/schools/wyoming/2012.html,F,6-8,220,freshman,9,0,8,4.3,.200,,0.0,.600,0.6,0.3,0.4,0.0,0.1,0.1,0.6,0.8,0.8,-3.7,.283,.200,.000,10.7,14.6,0.0,26.1,-.101,-19.6,5,0,1,1,3,1.617802197617893,0.0,0.31426968052735443,0.31426968052735443,1.0304020550550783,undrafted
12,Shakir Smith,2012,https://www.sports-reference.com//cbb/schools/wyoming/2012.html,G,6-1,160,freshman,15,0,12,4.2,.105,.100,0.7,1.000,0.1,0.1,0.3,0.0,0.2,0.1,0.3,1.0,0.5,-9.2,.175,.132,.526,4.4,9.0,0.0,23.2,-.137,-17.1,3,0,1,1,3,0.9568466729604883,0.0,0.4000000000000001,0.24944382578492946,0.8,undrafted
13,Jack Bentz,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,G,6-1,180,senior,22,1,17,8.3,.111,.000,0.3,.667,0.3,0.0,0.8,1.1,0.2,0.0,0.3,0.4,0.4,5.1,.192,.111,.333,0.8,12.5,26.7,9.1,.037,-1.7,4,6,1,0,4,0.9315409787235998,1.5461228501540862,0.38569460791993493,0.0,1.139994200362223,undrafted
14,Dez Wells,2015,https://www.sports-reference.com//cbb/schools/maryland/2015.html,G,6-5,215,senior,28,27,22,30.5,.464,.510,1.8,.806,4.6,1.3,4.0,2.8,1.0,0.4,3.3,2.3,15.1,21.1,.559,.503,.155,5.5,14.2,23.7,30.1,.149,6.0,27,5,4,2,12,5.394039605463249,1.379052469736273,1.2095495872768642,0.6776309271789385,2.7497680792743084,undrafted (NBA)
15,Travis Taylor,2013,https://www.sports-reference.com//cbb/schools/xavier/2013.html,F,6-8,216,senior,31,31,17,31.7,.543,,0.0,.593,4.4,2.4,6.6,1.2,0.8,0.8,1.7,2.4,11.9,21.8,.559,.543,.000,9.7,26.8,9.0,21.3,.169,6.1,24,6,3,6,19,5.266666227602206,1.3127090289919874,0.7370103005674751,1.2806085962115619,3.54222338567853,undrafted
16,Brad Redford,2013,https://www.sports-reference.com//cbb/schools/xavier/2013.html,G,6-1,182,senior,31,5,17,23.1,.420,.446,4.8,.958,0.8,0.0,1.2,0.5,0.4,0.1,0.8,1.1,7.6,13.5,.632,.608,.841,0.2,6.7,5.0,16.1,.123,4.6,21,3,1,1,3,5.648570399192224,0.7967154216276433,0.47846441852230076,0.24567010018915833,1.127648922125712,undrafted
17,Justin Martin,2015,https://www.sports-reference.com//cbb/schools/southern-methodist/2015.html,F,6-6,205,senior,10,1,7,12.2,.500,.308,1.3,.722,1.8,0.3,1.9,0.7,0.4,0.0,1.0,0.9,5.7,19.3,.587,.550,.325,3.2,17.5,12.9,25.8,.160,3.6,11,3,3,0,6,3.7429934544425802,1.004987562112089,0.9165151389911681,0.0,1.4696938456699071,undrafted
18,Dee Davis,2015,https://www.sports-reference.com//cbb/schools/xavier/2015.html,G,6-0,170,senior,37,37,23,32.8,.404,.321,2.9,.721,2.8,0.3,2.1,6.0,1.3,0.0,2.4,2.4,9.0,14.0,.512,.467,.396,1.3,7.7,33.5,18.1,.105,4.0,17,15,4,1,6,4.103304446132156,2.889744087486197,1.1357784534838213,0.16216216216216217,1.263639970547131,undrafted
19,O'Neil Cooper,2012,https://www.sports-reference.com//cbb/schools/xavier/2012.html,G,5-9,185,freshman,6,0,6,0.7,.500,,0.0,.500,0.3,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.5,39.6,.508,.500,.000,0.0,0.0,0.0,50.8,.133,18.1,3,0,2,0,0,1.118033988749895,0.0,0.74535599249993,0.0,0.0,undrafted
20,Landen Amos,2014,https://www.sports-reference.com//cbb/schools/xavier/2014.html,G,6-4,185,junior,3,0,2,1.3,,,0.0,,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,16.9,,,,0.0,0.0,39.4,13.0,.022,20.7,0,1,1,1,0,0.0,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,undrafted
21,Greg Dougan,2012,https://www.sports-reference.com//cbb/schools/xavier/2012.html,G,6-4,170,freshman,6,0,6,0.7,.000,,0.0,.000,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-17.4,.000,.000,.000,0.0,30.6,0.0,25.1,-.320,-11.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.37267799624996495,undrafted
22,Brandon Sherrod,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,F,6-6,240,senior,30,30,23,27.8,.568,.000,0.0,.585,6.1,2.8,4.2,1.2,0.8,0.7,1.3,2.3,12.7,23.7,.581,.568,.004,11.7,17.3,8.7,21.9,.211,5.4,25,3,3,2,14,5.831809324729333,0.8717797887081347,0.8825468196582484,0.5962847939999439,2.1522597943143897,undrafted
23,Matt Townsend,2015,https://www.sports-reference.com//cbb/schools/yale/2015.html,F,6-7,240,senior,30,29,20,27.6,.527,.143,0.2,.623,1.8,1.6,2.1,1.5,0.4,0.2,1.4,2.2,7.5,12.7,.545,.530,.038,7.3,9.2,12.3,16.5,.110,-1.2,14,4,2,2,10,3.8099285499278794,1.3349989596333858,0.5467073155618908,0.4955356249106168,2.038517980189421,undrafted
24,Greg Kelley,2015,https://www.sports-reference.com//cbb/schools/yale/2015.html,F,6-8,225,senior,32,5,22,13.1,.413,.338,2.3,.792,0.8,0.9,1.6,0.5,0.3,0.4,0.5,2.2,4.6,16.0,.539,.512,.587,8.6,15.0,8.1,20.1,.160,-1.4,16,2,2,2,9,4.136348026943574,0.6606992034958117,0.5144399260360728,0.5448623679425842,2.1360009363293826,undrafted
