,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Trey Touchet,2019,https://www.sports-reference.com//cbb/schools/mcneese-state/2019.html,G,6-2,190,senior,29,21,8,27.0,.354,.284,2.6,.778,0.6,0.2,2.4,3.0,0.8,0.1,1.1,1.4,4.7,8.6,.449,.427,.514,1.1,10.5,20.4,12.1,.039,-4.8,13,11,4,1,7,4.13476890672375,2.652259934210953,1.0527129325843965,0.2533954906327426,1.7864598409639472,undrafted
1,Paul Thomas,2019,https://www.sports-reference.com//cbb/schools/texas-el-paso/2019.html,F,6-8,210,senior,29,27,8,27.2,.408,.340,3.6,.538,1.3,1.4,3.8,1.3,0.4,0.3,1.8,3.2,7.7,9.6,.499,.493,.500,6.0,15.0,11.3,17.7,.075,-1.7,16,4,4,2,17,4.933324763519461,1.211321935879331,0.8516613127743772,0.5430350257939179,3.273501872084364,undrafted
2,Brodricks Jones,2018,https://www.sports-reference.com//cbb/schools/wyoming/2018.html,F,6-10,200,junior,15,0,13,4.6,.167,.125,0.5,1.000,0.3,0.2,0.2,0.2,0.0,0.0,0.3,0.6,0.7,-2.7,.276,.194,.444,4.9,4.8,7.3,17.0,-.066,-12.1,6,3,0,0,2,1.6519348924485153,0.7483314773547879,0.0,0.0,0.6110100926607788,undrafted
3,Christian Romine,2016,https://www.sports-reference.com//cbb/schools/texas-el-paso/2016.html,F,6-9,220,freshman,14,0,8,3.6,.500,,0.0,.500,0.3,0.1,0.2,0.0,0.0,0.0,0.6,0.8,0.9,-3.6,.504,.500,.000,4.5,6.2,0.0,19.5,-.081,-15.8,4,0,0,0,2,1.2453996981544782,0.0,0.0,0.0,0.6102859818083951,undrafted
4,Ivan Venegas,2017,https://www.sports-reference.com//cbb/schools/texas-el-paso/2017.html,F,6-8,220,sophomore,19,0,9,2.8,.444,,0.0,.500,0.2,0.1,0.4,0.0,0.0,0.1,0.2,0.3,0.5,3.1,.459,.444,.000,4.7,17.1,0.0,14.9,.003,-5.8,2,0,0,1,3,0.8806947647727111,0.0,0.0,0.22329687826943606,0.8187552203212656,undrafted
5,Antonio Green,2020,https://www.sports-reference.com//cbb/schools/middle-tennessee/2020.html,G,6-2,190,senior,31,20,8,32.1,.365,.330,7.4,.827,2.4,0.3,2.9,2.6,1.2,0.1,2.1,2.4,12.6,13.3,.511,.474,.661,1.1,11.0,16.7,22.0,.075,-3.4,31,7,4,1,7,7.6392382118805795,1.44910177065911,1.246848263876625,0.29565004483586066,1.9953118831215628,undrafted
6,Christopher Ikuenobe,2016,https://www.sports-reference.com//cbb/schools/texas-pan-american/2016.html,F,6-9,240,freshman,27,2,7,7.7,.523,,0.0,.545,0.8,0.4,0.7,0.3,0.1,0.3,0.4,1.2,2.1,10.8,.533,.523,.000,6.3,9.5,6.9,15.9,.040,-8.0,14,2,1,1,4,2.97774092477656,0.5158662324883007,0.3552467795046459,0.438228132081453,1.1451573950918745,undrafted
7,Ot Elmore,2018,https://www.sports-reference.com//cbb/schools/marshall/2018.html,G,6-2,175,junior,11,1,6,7.9,.273,.286,1.9,,0.0,0.2,0.4,0.8,0.0,0.0,0.2,0.9,1.6,4.7,.409,.409,.955,2.6,4.6,16.0,13.1,.037,-5.1,6,4,0,0,3,2.3460887091934435,1.2662171161076472,0.0,0.0,0.8907235428302466,undrafted
8,Walter Jones,2017,https://www.sports-reference.com//cbb/schools/texas-pan-american/2017.html,G,6-4,200,sophomore,30,4,9,11.0,.383,.214,0.5,.500,0.3,0.8,1.4,0.6,0.5,0.1,0.9,2.4,1.8,4.8,.417,.408,.233,7.4,14.2,9.7,12.5,.013,-7.5,6,2,3,1,5,2.08806130178211,0.8359957469322967,0.7180219742846006,0.3,1.6812693617224654,undrafted
9,Nick Dixon,2018,https://www.sports-reference.com//cbb/schools/texas-pan-american/2018.html,G,6-2,175,junior,33,32,15,29.6,.448,.353,4.6,.796,8.5,1.6,2.8,2.4,1.4,0.2,2.5,1.9,20.3,24.5,.585,.509,.348,5.3,10.4,18.8,30.6,.175,5.9,39,7,6,1,9,5.85938691841457,1.6481060170772301,1.4777194351801952,0.385694607919935,2.387217259543167,undrafted
10,Rafiki Muhamad,2016,https://www.sports-reference.com//cbb/schools/texas-pan-american/2016.html,F,6-6,190,freshman,4,0,1,1.5,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.3,0.0,-20.2,,,,0.0,17.4,0.0,17.1,-.324,-27.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
11,J.R. Harris,2017,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2017.html,G,6-4,170,sophomore,7,3,3,8.1,.258,.176,2.4,.600,0.7,0.6,0.7,0.3,0.3,0.0,0.7,0.4,3.1,3.6,.330,.306,.548,7.1,10.1,7.9,32.8,-.060,-3.5,8,1,1,0,3,3.0438965360946453,0.45175395145262565,0.4517539514526257,0.0,1.0301575072754257,undrafted
12,Nick Allen,2019,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2019.html,F,6-8,235,senior,30,28,16,26.3,.480,.344,3.0,.629,1.2,1.4,3.7,1.3,0.7,0.5,1.6,3.0,9.0,13.5,.557,.549,.400,5.5,15.0,8.9,17.5,.100,-1.2,20,6,3,2,10,4.636689432007377,1.3203534880225574,0.7810249675906653,0.6182412330330469,2.348521993841138,undrafted
13,Nick Billingsley,2017,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2017.html,G,6-4,185,sophomore,12,0,6,15.1,.389,.381,5.3,.833,2.5,0.6,2.4,0.3,0.4,0.6,1.7,2.0,11.1,22.4,.544,.500,.583,3.9,18.5,6.3,38.3,.136,1.3,29,1,3,1,6,8.836084477238144,0.47140452079103173,0.8620067027323832,0.4930066485916347,1.8257418583505538,undrafted
14,A.J. Cockrell,2016,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2016.html,F,6-8,215,freshman,32,0,5,13.2,.467,.000,0.0,.575,1.3,1.0,1.1,0.3,0.3,0.3,0.6,2.3,3.3,8.9,.491,.467,.011,8.2,10.6,3.7,14.6,.021,-8.9,16,2,2,2,7,3.3034960174790586,0.5,0.5590169943749475,0.5,1.438518660810488,undrafted
15,Terrell Scruggs,2017,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2017.html,F,6-6,215,sophomore,1,0,0,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
16,Kyle Massie,2018,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2018.html,G,5-10,160,junior,9,0,7,2.2,.250,.000,0.1,.750,0.4,0.0,0.2,0.3,0.0,0.0,0.0,0.1,0.6,11.3,.424,.250,.250,0.0,10.3,23.4,13.9,.108,-0.6,2,2,0,0,1,0.8314794192830981,0.6666666666666666,0.0,0.0,0.41573970964154905,undrafted
17,Derrick Griffin,2017,https://www.sports-reference.com//cbb/schools/texas-southern/2017.html,F,6-7,225,sophomore,13,13,4,34.1,.707,.333,0.2,.526,4.4,5.8,5.1,0.4,0.6,0.8,0.9,3.2,11.3,23.0,.674,.713,.037,19.0,16.3,2.3,13.5,.185,2.3,16,2,2,3,26,2.997039959812024,0.6249260311258431,0.737820234355803,0.7692307692307693,5.15097509008714,undrafted
