,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Terrell Smith,2011,https://www.sports-reference.com//cbb/schools/pacific/2011.html,G,6-4,205,senior,31,31,16,30.2,.395,.318,2.1,.766,2.1,1.3,3.2,3.6,0.5,0.1,2.3,2.7,7.5,11.7,.493,.446,.322,5.5,13.0,24.8,18.4,.079,-1.8,26,7,2,2,10,5.604554413769132,1.9637717748676675,0.6154446460754487,0.4205937035614612,2.1830870084759524,undrafted
1,Pat Eveland,2011,https://www.sports-reference.com//cbb/schools/pacific/2011.html,F,6-6,225,sophomore,30,1,16,23.8,.346,.252,3.4,.673,1.7,1.1,3.1,1.3,0.4,0.2,0.7,1.9,6.4,12.4,.449,.415,.548,5.8,16.0,11.3,18.3,.094,-0.4,15,6,3,1,12,4.078262157123083,1.4817407180595246,0.7156970184527961,0.4229525846816506,2.6967058093574505,undrafted
2,Jose Rivera,2011,https://www.sports-reference.com//cbb/schools/pacific/2011.html,G,6-3,185,freshman,31,8,16,22.9,.393,.398,4.0,.765,0.5,0.2,1.2,1.7,0.3,0.0,0.9,1.0,5.5,11.1,.581,.568,.879,1.2,6.3,15.6,13.9,.089,0.6,18,5,2,1,3,5.192045464768256,1.4361180186807783,0.5320136291119562,0.17668469596940847,1.0057069205238642,undrafted
3,Khalil Kelley,2014,https://www.sports-reference.com//cbb/schools/pacific/2014.html,F,6-8,225,senior,34,34,18,20.1,.497,,0.0,.586,2.9,2.1,2.6,0.7,0.1,0.4,1.5,3.3,6.0,11.6,.526,.497,.000,12.3,15.9,6.6,18.5,.056,-4.7,27,3,1,3,12,5.1848194704518376,0.930546589385669,0.3541645464350675,0.8113596602431601,2.866855094260589,undrafted
4,Chuck Coley,2011,https://www.sports-reference.com//cbb/schools/pacific/2011.html,F,6-8,200,freshman,26,0,11,6.3,.286,.300,0.4,.500,0.2,0.5,0.6,0.5,0.2,0.2,0.5,0.7,0.8,5.6,.351,.339,.357,10.0,11.4,14.3,14.8,.013,-3.0,5,5,2,1,3,1.5937191811615894,1.0462669622104188,0.4550830602384321,0.36080121229411,0.9970370305242862,undrafted
5,Jordan Turner,2013,https://www.sports-reference.com//cbb/schools/pacific/2013.html,F,6-5,190,senior,13,0,6,4.6,.222,.167,0.5,.000,0.1,0.4,1.0,0.2,0.2,0.0,0.2,0.3,0.4,9.1,.264,.278,.667,10.4,29.2,9.0,10.5,.059,-2.0,3,2,1,0,7,0.923076923076923,0.5756395979652217,0.42132504423474315,0.0,1.902971827208151,undrafted
6,Stephon Lamar,2011,https://www.sports-reference.com//cbb/schools/pacific/2011.html,G,6-1,175,sophomore,3,0,2,3.0,.000,.000,0.3,,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.3,0.0,6.9,.000,.000,.500,0.0,41.3,19.7,12.5,.015,1.8,0,1,1,0,2,0.0,0.4714045207910317,0.4714045207910317,0.0,0.816496580927726,undrafted
7,Talor Battle,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,G,6-0,170,senior,34,34,19,38.1,.423,.369,8.4,.749,5.1,0.5,3.9,2.9,0.8,0.1,2.0,1.5,20.2,23.8,.558,.523,.539,1.6,13.5,19.8,30.3,.171,9.4,31,6,3,1,8,6.057467009765259,1.3707270820860051,0.8422247684280207,0.2836367870880281,1.9420675316728444,undrafted
8,Jeff Brooks,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,F,6-8,200,senior,33,31,19,32.9,.547,.403,2.0,.744,2.4,2.3,4.1,1.7,0.8,1.4,1.6,2.3,13.1,24.6,.610,.590,.211,9.0,16.0,13.0,21.7,.174,9.6,23,5,3,5,13,5.963309919619207,1.2376107791916446,1.0479767555024595,1.3913018525150298,2.9610263031045108,undrafted
9,DJ Jackson,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,F,6-6,210,senior,33,33,18,31.7,.424,.354,3.4,.857,2.1,1.5,3.0,0.6,0.5,0.3,1.2,2.5,9.9,14.3,.543,.498,.420,6.1,12.3,4.0,18.7,.100,2.9,19,2,2,2,8,4.683558566390705,0.6527472493496369,0.6090833709770237,0.5652957001872009,1.8606159312737882,undrafted
10,Tim Frazier,2014,https://www.sports-reference.com//cbb/schools/penn-state/2014.html,G,6-1,170,senior,34,34,16,35.2,.430,.291,2.5,.785,5.9,0.9,3.5,5.4,1.6,0.2,2.7,2.6,14.9,20.1,.536,.463,.227,3.0,11.6,33.1,24.7,.136,5.2,29,13,4,2,10,6.286966801017278,2.909238357383115,1.0344414938275868,0.4518321028158005,2.62556634193786,undrafted (NBA)
11,Andrew Jones,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,F,6-10,245,senior,34,34,19,30.3,.535,,0.0,.567,1.8,2.2,3.4,0.6,0.4,0.1,1.3,2.6,6.0,10.9,.544,.535,.000,9.3,14.5,4.2,12.9,.069,1.3,16,3,2,3,14,3.506296856664995,0.7282010825376439,0.5882352941176471,0.549457108596159,2.7885393232108857,undrafted
12,Billy Oliver,2012,https://www.sports-reference.com//cbb/schools/penn-state/2012.html,F,6-8,215,junior,21,20,9,24.0,.367,.340,4.9,.722,0.9,1.2,2.1,0.3,0.4,0.5,1.0,3.3,6.8,10.4,.520,.504,.805,5.7,12.9,2.6,16.6,.065,-0.5,21,2,3,3,10,4.789917604468408,0.628138378965377,0.7911070345636263,0.8518354199999199,2.167582224141151,undrafted
13,Jermaine Marshall,2014,https://www.sports-reference.com//cbb/schools/arizona-state/2014.html,G,6-4,215,senior,32,32,21,31.7,.450,.404,6.3,.717,3.3,0.3,2.8,1.4,0.8,0.5,1.5,2.4,15.1,17.0,.587,.564,.564,1.3,9.2,9.6,23.4,.135,5.5,29,4,4,3,7,7.721469662570721,1.0265042316035526,0.9013878188659973,0.7493486755176124,1.8261875417108726,undrafted
14,Taran Buie,2013,https://www.sports-reference.com//cbb/schools/hofstra/2013.html,G,6-2,185,junior,30,26,7,32.1,.310,.290,6.1,.672,4.0,0.8,2.7,1.6,0.9,0.2,3.0,1.7,12.4,8.9,.421,.379,.477,2.8,11.3,12.9,28.5,.000,-5.1,29,4,3,1,8,6.8190093773867835,0.9165151389911679,1.011599393699568,0.37267799624996495,1.8199511592958264,undrafted
15,Cammeron Woodyard,2012,https://www.sports-reference.com//cbb/schools/penn-state/2012.html,G,6-5,210,senior,28,18,11,25.8,.353,.368,4.1,.807,2.0,1.7,2.4,0.4,0.7,0.2,1.0,1.6,8.7,14.4,.492,.448,.516,7.4,14.0,3.2,20.1,.087,2.4,22,2,4,1,7,5.188291370667108,0.5486532677049006,0.9656075596139838,0.3829930462415574,1.940439672458018,undrafted
16,Tre Bowman,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,G,6-4,185,freshman,16,0,9,4.0,.308,.333,0.2,.375,0.5,0.1,0.3,0.1,0.1,0.1,0.3,0.5,0.8,-0.3,.357,.346,.231,2.0,10.1,3.1,19.6,-.068,-7.3,6,1,1,1,2,1.6770509831248424,0.24206145913796356,0.24206145913796356,0.24206145913796356,0.5994789404140899,undrafted
17,Steve Kirkpatrick,2011,https://www.sports-reference.com//cbb/schools/penn-state/2011.html,F,6-5,225,senior,16,1,11,4.1,.231,.000,0.1,.000,0.1,0.3,0.3,0.1,0.0,0.0,0.3,0.4,0.4,-3.2,.215,.231,.154,10.0,8.0,3.0,15.9,-.099,-9.1,4,1,0,0,2,1.0532687216470449,0.24206145913796356,0.0,0.0,0.7880950133074057,undrafted
18,Jonathan Graham,2015,https://www.sports-reference.com//cbb/schools/maryland/2015.html,F,6-8,230,senior,34,7,28,11.3,.533,,0.0,.519,0.8,1.1,1.7,0.1,0.1,0.2,0.5,1.5,2.3,11.3,.536,.533,.000,12.2,16.3,2.8,12.7,.109,0.4,16,1,1,1,6,3.347777241207576,0.3541645464350675,0.28363678708802803,0.42418250299576343,1.8480327144005892,undrafted
19,Zack Rosen,2012,https://www.sports-reference.com//cbb/schools/pennsylvania/2012.html,G,6-1,170,senior,33,33,20,38.2,.453,.399,5.7,.882,3.6,0.3,2.9,5.2,1.4,0.1,2.7,2.3,18.2,22.4,.576,.533,.403,0.9,10.8,33.8,27.2,.167,5.2,29,12,5,1,7,5.694390131658834,2.7527430179820036,1.1265230482085518,0.2386062992124791,1.9346532969105898,undrafted
20,Jack Eggleston,2011,https://www.sports-reference.com//cbb/schools/pennsylvania/2011.html,F,6-8,215,senior,28,28,13,37.4,.504,.451,2.5,.726,3.0,1.5,6.5,2.1,0.8,0.8,1.9,1.8,13.2,19.2,.588,.562,.259,5.4,23.0,13.4,19.6,.130,2.8,25,5,4,4,15,5.880072712308991,1.2163847404233146,0.9656075596139839,1.153411090139653,3.2456800174247316,undrafted
21,Tyler Bernardini,2012,https://www.sports-reference.com//cbb/schools/pennsylvania/2012.html,G,6-6,210,senior,31,24,19,29.4,.430,.413,4.6,.758,3.1,0.9,3.6,1.3,1.2,0.3,1.1,2.4,12.2,20.0,.569,.533,.500,4.0,17.3,9.8,22.5,.156,4.1,30,4,4,2,9,7.189135055846195,1.2172878880073041,1.1834797630867187,0.5895376413708731,2.2982597587815325,undrafted
22,Miles Jackson-Cartwright,2014,https://www.sports-reference.com//cbb/schools/pennsylvania/2014.html,G,6-3,175,senior,28,27,8,31.2,.419,.375,4.3,.814,3.6,0.4,2.3,3.4,1.1,0.1,2.4,2.4,11.6,13.9,.574,.515,.513,1.4,8.2,21.7,20.0,.084,0.1,25,9,4,1,6,6.079406523129489,2.467130862738649,0.9609731462195507,0.3499271061118826,1.6486698410833986,undrafted
23,Conor Turley,2011,https://www.sports-reference.com//cbb/schools/pennsylvania/2011.html,F,6-7,220,senior,26,15,11,16.7,.560,,0.0,.679,2.0,0.9,1.5,0.6,0.2,0.4,1.0,2.4,5.3,14.0,.594,.560,.000,7.5,11.7,8.3,18.1,.098,-2.4,14,2,2,2,7,4.204111822135295,0.7882269819968921,0.5044183480232308,0.5665738408713936,1.6658775252082856,undrafted
24,Fran Dougherty,2014,https://www.sports-reference.com//cbb/schools/pennsylvania/2014.html,F,6-8,225,senior,28,28,8,28.6,.554,.316,0.7,.660,3.5,2.0,5.3,1.1,1.0,0.7,2.0,2.6,12.7,19.6,.585,.566,.074,8.6,20.1,8.7,22.5,.118,1.6,26,3,3,3,12,5.933302759227197,0.8421304373251138,0.8229799015573509,0.6998542122237651,2.9259570211805777,undrafted
25,Rob Belcore,2012,https://www.sports-reference.com//cbb/schools/pennsylvania/2012.html,F,6-6,225,senior,33,32,20,31.2,.453,.320,2.3,.796,1.6,1.5,3.3,2.5,1.8,0.2,1.5,2.1,7.2,15.9,.554,.516,.395,6.4,15.1,16.0,14.4,.122,4.2,17,6,4,3,10,4.327714093440534,1.5587661999529316,1.2316606929031257,0.6527472493496369,2.7497391144304646,undrafted
26,Mike Howlett,2012,https://www.sports-reference.com//cbb/schools/pennsylvania/2012.html,C,6-9,220,senior,28,1,17,10.8,.510,.000,0.0,.586,1.0,1.0,1.5,0.1,0.1,0.1,0.5,1.4,2.5,11.8,.533,.510,.020,11.5,19.1,2.7,14.4,.092,-2.7,7,1,1,1,7,2.146128455367659,0.3499271061118826,0.3499271061118826,0.3499271061118826,1.6130842558051737,undrafted
27,Andreas Schreiber,2011,https://www.sports-reference.com//cbb/schools/pennsylvania/2011.html,F,6-9,245,senior,16,7,9,6.9,.543,,0.0,.600,0.6,0.5,0.8,0.0,0.1,0.4,1.4,1.3,2.8,6.4,.553,.543,.000,9.9,14.6,0.0,31.3,-.070,-14.3,10,0,1,3,3,2.75,0.0,0.24206145913796356,0.7806247497997998,1.14564392373896,undrafted
28,Zack Gordon,2011,https://www.sports-reference.com//cbb/schools/pennsylvania/2011.html,F,6-6,210,sophomore,14,1,6,6.6,.444,.429,0.5,.500,0.3,0.4,1.1,0.1,0.1,0.1,0.4,0.7,1.5,10.0,.528,.528,.389,8.8,21.8,4.6,15.7,.048,-3.0,5,1,1,2,5,1.5,0.34992710611188266,0.25753937681885636,0.5150787536377127,1.4516001023501126,undrafted
