,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Ryan Woumn,2012,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2012.html,G,6-3,170,freshman,5,0,3,2.6,.000,,0.0,.500,0.4,0.0,0.2,0.2,0.4,0.0,0.6,0.2,0.2,-2.1,.256,.000,.000,0.0,10.4,12.4,19.0,-.140,-9.8,1,1,1,0,1,0.4000000000000001,0.4000000000000001,0.48989794855663565,0.0,0.4000000000000001,undrafted
23,Todd Halvorsen,2014,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2014.html,G,6-2,190,junior,9,1,5,4.0,.300,.375,0.9,,0.0,0.1,0.2,0.2,0.4,0.0,0.3,0.6,1.0,8.3,.450,.450,.800,3.0,6.1,10.3,17.7,.029,0.1,3,2,3,0,3,1.4142135623730951,0.6285393610547089,0.9558139185602919,0.0,0.9428090415820634,undrafted
24,Joey Miller,2014,https://www.sports-reference.com//cbb/schools/illinois-chicago/2014.html,G,6-3,175,junior,7,0,3,7.1,.333,.250,1.1,.500,0.6,0.1,0.3,0.6,0.1,0.0,0.9,0.6,2.0,2.5,.414,.400,.533,2.3,5.0,16.8,23.7,-.070,-10.1,7,2,1,0,3,2.32992949004287,0.7284313590846835,0.34992710611188266,0.0,1.049781318335648,undrafted
25,Josh Piper,2015,https://www.sports-reference.com//cbb/schools/eastern-illinois/2015.html,F,6-8,225,senior,33,18,18,16.2,.386,.333,2.4,.667,0.5,0.6,2.3,0.8,0.2,0.3,0.5,1.3,4.2,12.4,.496,.485,.591,4.5,16.4,10.8,16.3,.086,-1.4,11,4,2,2,10,3.334435079631253,0.9986216395929746,0.45756572334974244,0.5318160234783105,2.217304015748693,undrafted
26,Morris Woods,2013,https://www.sports-reference.com//cbb/schools/eastern-illinois/2013.html,G,6-3,190,sophomore,31,23,10,24.4,.510,.071,0.5,.596,4.7,1.8,2.5,1.4,0.8,0.4,2.6,2.8,11.0,18.3,.537,.512,.057,9.6,15.7,15.7,30.0,.077,-3.9,25,4,2,2,11,6.161712534089655,0.976306190349778,0.7370103005674751,0.6052149367514101,2.4122476252696665,undrafted
27,Malcolm Herron,2013,https://www.sports-reference.com//cbb/schools/eastern-illinois/2013.html,G,6-4,204,sophomore,31,1,11,16.0,.386,.370,3.0,.813,1.0,0.6,1.8,0.7,0.5,0.1,0.9,1.5,6.3,15.7,.513,.483,.523,5.2,17.1,11.1,25.2,.082,-2.7,14,3,3,2,10,4.011170666334718,0.886950134507582,0.6642342026443225,0.42059370356146114,2.6490922796964913,undrafted
28,Austin Akers,2013,https://www.sports-reference.com//cbb/schools/eastern-illinois/2013.html,G,6-2,195,sophomore,31,30,10,33.8,.352,.292,2.3,.679,0.9,0.3,2.3,4.0,1.0,0.0,1.3,1.7,5.0,9.4,.439,.417,.444,1.1,10.3,24.3,11.7,.043,-4.2,13,8,3,1,7,3.177378417944903,2.0237918892074998,0.7822164937407834,0.17668469596940845,1.6624643518355,undrafted
29,Jonathan Miller,2012,https://www.sports-reference.com//cbb/schools/eastern-illinois/2012.html,G,6-2,180,freshman,12,0,3,4.8,.421,.500,0.5,.667,0.8,0.2,0.3,0.2,0.3,0.0,0.6,0.6,2.1,13.6,.537,.500,.316,4.3,9.4,7.7,28.0,.044,-13.3,15,1,2,0,2,4.112143263825109,0.3726779962499649,0.6236095644623235,0.0,0.7637626158259734,undrafted
30,Alex Lubsey,2013,https://www.sports-reference.com//cbb/schools/eastern-illinois/2013.html,F,6-6,185,sophomore,24,0,7,4.3,.444,,0.0,.833,0.3,0.3,0.3,0.2,0.1,0.1,0.3,0.5,0.5,7.3,.549,.444,.000,10.1,12.0,9.7,11.0,.020,-5.2,6,2,1,1,3,1.3222193043852026,0.4982608642958916,0.2763853991962833,0.2763853991962833,0.7993052538854533,undrafted
31,Mike DiNunno,2013,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2013.html,G,5-11,196,senior,34,34,24,35.3,.422,.389,6.9,.853,3.0,0.3,1.8,4.3,1.9,0.0,2.7,2.4,14.8,18.8,.580,.540,.606,1.2,7.3,24.8,23.5,.144,2.4,24,9,6,0,7,6.247213911889015,1.8899204501667464,1.5860551485544425,0.0,1.442376451204615,undrafted
32,Eric Stutz,2015,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2015.html,F,6-8,225,senior,32,30,21,32.0,.609,.472,1.7,.797,3.7,1.9,3.8,2.4,0.8,0.7,2.1,1.8,15.6,25.6,.678,.649,.170,8.0,15.9,17.3,23.5,.217,3.1,27,6,3,2,11,5.1651438448023885,1.5155444566227676,0.8699631816921909,0.6896273903348097,2.5792137852454187,undrafted
33,D'Mitri Riggs,2012,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2012.html,G,6-1,172,freshman,30,25,16,28.9,.367,.358,3.5,.776,2.2,0.6,2.4,1.4,1.4,0.3,0.9,2.4,8.3,14.0,.500,.454,.486,2.6,12.2,10.3,17.9,.090,-1.5,17,6,7,2,9,4.7702783519995515,1.3585122581543219,1.4940623220676645,0.5734883511361751,1.8257418583505538,undrafted
34,Timmy Knipp,2015,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2015.html,G,6-7,205,senior,33,32,21,29.5,.419,.382,5.8,.833,1.6,0.6,3.2,1.8,0.9,1.2,1.5,1.9,10.5,16.9,.581,.553,.702,2.9,14.4,12.6,19.7,.135,2.1,23,4,2,3,8,4.843747685801752,1.183759089977249,0.769004699421183,1.007775099897933,1.8546840906787099,undrafted
35,Robbie Stenzel,2014,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2014.html,G,6-5,195,junior,6,0,5,2.0,,,0.0,,0.0,0.0,0.3,0.3,0.2,0.0,0.2,0.2,0.0,8.2,,,,0.0,23.5,25.8,4.5,.060,1.4,0,1,1,0,1,0.0,0.4714045207910317,0.37267799624996495,0.0,0.4714045207910317,undrafted
36,Austin Harper,2013,https://www.sports-reference.com//cbb/schools/eastern-michigan/2013.html,G,6-2,190,sophomore,29,2,14,9.1,.367,.231,0.4,.826,0.8,0.1,0.9,1.7,0.3,0.0,0.9,0.6,2.3,13.1,.465,.392,.217,1.8,12.5,42.2,20.4,.068,-3.5,10,7,2,0,4,3.0726440565442017,1.8987448135084417,0.543035025793918,0.0,1.259447059844805,undrafted
37,DaShonte Riley,2014,https://www.sports-reference.com//cbb/schools/eastern-michigan/2014.html,C,7-0,240,senior,37,35,22,25.7,.492,.000,0.0,.633,1.3,2.1,3.9,0.7,0.8,2.6,1.6,3.4,4.2,13.0,.519,.492,.008,9.0,16.4,5.4,11.5,.106,-0.7,11,4,3,7,14,2.920920234833794,0.9315506994385994,0.9125374603315747,2.0865144935804087,2.995492108648089,undrafted
38,Anthony Strickland,2014,https://www.sports-reference.com//cbb/schools/eastern-michigan/2014.html,G,6-5,219,junior,27,1,16,7.3,.591,,0.0,.565,0.9,0.3,0.7,0.1,0.3,0.1,0.2,0.6,1.4,12.2,.592,.591,.000,4.5,10.9,3.1,10.0,.131,1.1,5,1,2,1,4,1.7916128329552332,0.3142696805273545,0.6666666666666666,0.2618914004394621,1.1379475182027567,undrafted
39,Antoine Chandler,2013,https://www.sports-reference.com//cbb/schools/eastern-michigan/2013.html,G,5-10,158,sophomore,13,0,4,5.7,.375,.286,1.1,.400,0.4,0.1,0.4,0.6,0.1,0.0,0.2,0.8,1.8,12.3,.455,.458,.583,1.6,8.9,27.5,21.1,.105,-0.4,8,5,1,0,2,2.62667247368675,1.3323467750529825,0.26646935501059654,0.0,0.7457969011409736,undrafted
40,Colin Chiverton,2013,https://www.sports-reference.com//cbb/schools/eastern-washington/2013.html,F,6-6,200,sophomore,24,8,7,17.3,.402,.333,5.6,.688,2.0,0.4,1.6,0.4,0.5,0.5,1.4,2.1,10.8,18.3,.523,.502,.603,2.6,10.5,6.4,34.1,.063,-1.9,22,3,3,3,4,6.5717197140474575,0.7021791477646965,0.816496580927726,0.705878097754059,1.2583057392117916,undrafted
41,Parker Kelly,2015,https://www.sports-reference.com//cbb/schools/eastern-washington/2015.html,G,6-4,195,senior,34,34,25,31.1,.386,.436,4.4,.792,1.6,0.3,2.3,1.1,0.3,0.3,0.4,1.8,7.7,10.7,.579,.547,.738,1.2,8.6,5.5,11.6,.078,-1.4,19,4,2,2,6,4.942664341814822,1.1360710538722332,0.5269550843284976,0.6197443384031023,1.734047408586315,undrafted
42,Jordan Hickert,2013,https://www.sports-reference.com//cbb/schools/eastern-washington/2013.html,F,6-9,230,sophomore,30,1,10,9.7,.302,.329,2.5,.833,0.2,0.8,1.3,0.4,0.0,0.1,0.5,1.8,2.9,8.4,.445,.432,.792,8.5,15.3,8.3,19.6,.031,-6.8,8,2,1,2,7,2.5289435651187544,0.5537749241945384,0.17950549357115012,0.3958114029012639,1.8427033281447003,undrafted
43,Willie Hankins,2012,https://www.sports-reference.com//cbb/schools/eastern-washington/2012.html,G,6-3,190,freshman,2,0,1,8.0,.250,.000,0.5,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.0,2.4,.250,.250,.125,6.6,8.5,12.8,24.7,-.065,-13.8,4,1,0,0,2,2.0,0.5,0.0,0.0,1.0,undrafted
44,Austin Hamilton,2015,https://www.sports-reference.com//cbb/schools/elon/2015.html,G,5-10,190,senior,32,31,14,24.7,.420,.333,2.9,.653,2.3,0.7,1.8,3.1,0.9,0.0,1.8,1.7,8.9,14.9,.510,.484,.380,3.0,8.3,26.7,21.4,.100,-1.5,31,9,2,1,5,6.08244143005093,2.2043990110685496,0.8425917976695477,0.17399263633843817,1.4563975247163805,undrafted
45,Egheosa Edomwonyi,2013,https://www.sports-reference.com//cbb/schools/elon/2013.html,F,6-7,235,senior,27,3,19,5.3,.469,,0.0,.667,0.2,0.6,0.6,0.1,0.3,0.3,0.4,1.2,1.3,12.2,.488,.469,.000,13.8,12.9,4.1,16.5,.098,-4.4,6,1,2,2,4,1.8377238859341152,0.3142696805273545,0.5972042776517444,0.5158662324883007,1.0899214051527528,undrafted
46,Kevin Blake,2015,https://www.sports-reference.com//cbb/schools/elon/2015.html,G,6-3,195,senior,33,33,15,23.9,.464,.377,1.8,.610,3.0,1.4,2.0,1.1,0.7,0.1,1.3,2.4,8.1,13.7,.546,.523,.311,6.5,9.9,9.3,18.2,.105,-1.8,20,4,4,1,7,4.960079385602454,1.054963344577528,0.8761716542303613,0.28747978728803447,1.9554261581699004,undrafted
47,Ryan Winters,2015,https://www.sports-reference.com//cbb/schools/elon/2015.html,F,6-7,218,senior,20,20,10,24.4,.434,,0.0,.700,2.0,2.1,2.7,0.7,0.2,0.1,1.1,2.9,5.7,9.5,.483,.434,.000,9.4,12.9,5.6,14.3,.075,-4.2,12,2,2,1,11,3.4365680554879168,0.7810249675906655,0.5099019513592785,0.30000000000000004,2.7313000567495327,undrafted
48,Ryan Sawvell,2017,https://www.sports-reference.com//cbb/schools/wofford/2017.html,F,6-8,215,senior,33,33,16,29.7,.521,.418,2.0,.725,2.1,1.9,4.6,1.8,0.3,0.2,1.4,1.9,9.8,16.4,.604,.581,.286,7.9,19.4,11.1,16.4,.117,-0.1,24,7,1,2,16,6.69703825551086,1.8217137412350468,0.48104569292083466,0.4575657233497424,3.4723094571227198,undrafted
49,Jordan Nelson,2013,https://www.sports-reference.com//cbb/schools/evansville/2013.html,G,6-0,160,sophomore,27,0,17,7.8,.377,.342,1.4,1.000,0.3,0.1,0.4,0.5,0.1,0.0,0.1,0.6,2.2,10.9,.533,.500,.717,1.1,7.2,11.8,15.1,.094,0.3,11,2,1,0,2,2.9855619650098673,0.6869347033700521,0.2618914004394621,0.0,0.6307180135528296,undrafted
