,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Tyler Harris,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,G,5-9,150,senior,16,2,9,16.4,.462,.492,3.7,.786,1.8,0.4,0.5,1.6,0.4,0.0,1.1,1.8,8.6,18.4,.644,.618,.634,2.6,3.2,19.0,21.6,.184,5.5,20,7,1,0,4,6.254685743504624,1.899835519196333,0.49607837082461076,0.0,0.9921567416492215,undrafted
11,Alex Lomax,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,G,6-0,190,senior,11,7,6,24.0,.429,.357,1.3,.750,2.2,0.7,2.2,3.0,1.7,0.3,2.9,1.5,5.9,11.0,.538,.480,.286,3.5,9.7,20.7,16.1,.075,2.1,14,6,4,1,5,3.2878438763682043,1.348399724926484,1.212878551284212,0.4453617714151233,1.504813214295168,undrafted
12,Antwann Jones,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,G,6-6,220,senior,8,1,4,8.3,.400,.286,0.9,.429,0.9,0.5,1.0,1.1,0.0,0.1,0.5,0.8,2.1,11.0,.464,.467,.467,6.4,13.0,25.1,15.9,.100,1.8,5,3,0,1,4,1.964529205687714,1.0532687216470449,0.0,0.33071891388307384,1.3228756555322954,undrafted
13,David Wingett,2022,https://www.sports-reference.com//cbb/schools/south-dakota-state/2022.html,G,6-7,205,senior,10,0,9,8.2,.429,.391,2.3,.500,0.6,0.8,1.2,0.9,0.3,0.5,0.5,0.4,3.6,23.8,.583,.589,.821,12.3,16.1,17.3,21.3,.206,1.9,18,5,1,4,10,5.180733538795447,1.445683229480096,0.45825756949558405,1.2041594578792296,3.0983866769659336,undrafted
14,Djordje Dimitrijevic,2020,https://www.sports-reference.com//cbb/schools/mercer/2020.html,G,6-2,180,sophomore,30,30,15,34.3,.425,.368,6.1,.848,4.2,0.5,3.6,3.7,1.5,0.0,2.7,2.3,16.8,19.5,.562,.512,.469,1.9,11.7,21.5,25.5,.153,1.8,34,10,6,0,10,6.800408484462941,2.3685438564654024,1.384035966135113,0.0,2.134635019544715,undrafted
15,Fardaws Aimaq,2022,https://www.sports-reference.com//cbb/schools/utah-valley/2022.html,F,6-11,245,senior,17,17,11,34.5,.500,.348,1.4,.698,6.2,3.2,10.6,1.6,0.6,1.6,2.9,2.7,19.9,25.7,.552,.516,.090,11.2,31.9,10.6,30.4,.220,3.6,34,4,5,5,22,5.717695473046055,1.3745084053585792,1.2860712417103206,1.411764705882353,4.399591047368271,undrafted
16,Victor Bafutto,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,C,6-10,230,senior,7,3,4,10.0,.474,.000,0.3,.750,0.6,0.7,1.4,0.6,0.1,0.9,0.6,1.1,3.0,15.4,.502,.474,.105,8.8,16.2,11.3,18.5,.098,0.0,8,1,1,4,6,3.1622776601683795,0.4948716593053935,0.3499271061118826,1.456862718169367,2.531435020952764,undrafted
17,D.J. Peavy,2022,https://www.sports-reference.com//cbb/schools/austin-peay/2022.html,G,6-2,190,senior,10,2,4,10.3,.400,,0.0,.600,0.5,0.3,0.5,0.7,0.1,0.1,0.8,1.6,1.5,1.6,.432,.400,.000,3.3,6.0,12.2,12.5,-.021,-8.9,4,3,1,1,3,1.3601470508735443,0.9,0.30000000000000004,0.30000000000000004,0.9797958971132713,undrafted
18,Daniel Love,2020,https://www.sports-reference.com//cbb/schools/mercer/2020.html,G,6-3,170,sophomore,32,12,17,18.8,.399,.333,0.9,.676,1.1,0.9,2.1,1.7,0.9,0.1,1.5,2.3,4.6,10.0,.462,.434,.210,5.8,12.7,15.9,17.0,.063,-3.4,16,5,2,1,8,3.681536491398666,1.4017288432503627,0.878897569401577,0.2914805954090255,2.172043608563143,undrafted
19,CJ Williamson,2019,https://www.sports-reference.com//cbb/schools/mercer/2019.html,G,6-3,190,freshman,26,0,9,4.6,.414,,0.0,.444,0.3,0.8,0.3,0.2,0.5,0.1,0.2,0.7,1.1,17.4,.421,.414,.000,19.8,8.6,7.9,16.7,.112,2.5,6,2,3,1,4,1.5913969896597848,0.5560320113384984,0.8435273922869734,0.2664693550105965,1.310517310569294,undrafted
20,Anthony Mack,2019,https://www.sports-reference.com//cbb/schools/miami-fl/2019.html,G,6-6,214,freshman,28,7,12,15.4,.295,.277,2.3,.750,0.1,0.2,0.8,0.7,0.4,0.1,0.5,1.0,2.6,4.9,.406,.398,.739,1.6,6.3,7.8,12.4,.017,-1.3,9,4,2,1,4,2.743033848474632,0.9656075596139837,0.6226998490772391,0.3499271061118826,1.1489791387246722,undrafted
21,Deng Gak,2022,https://www.sports-reference.com//cbb/schools/miami-fl/2022.html,F,6-11,220,senior,16,3,12,5.9,.600,,0.0,.875,0.5,0.3,0.5,0.2,0.1,0.1,0.1,0.6,1.2,13.5,.688,.600,.000,6.5,9.8,5.2,8.2,.128,1.7,5,1,1,1,4,1.3792547806696194,0.3903123748998999,0.33071891388307384,0.33071891388307384,1.2854352375751958,undrafted
22,Willie Herenton,2021,https://www.sports-reference.com//cbb/schools/miami-fl/2021.html,G,6-2,180,junior,17,1,4,8.7,.200,.238,1.2,.143,0.4,0.2,0.4,0.2,0.2,0.0,0.1,0.4,1.2,0.4,.261,.271,.600,2.3,4.7,3.7,13.7,-.046,-6.2,5,1,1,0,3,1.5805916285346358,0.3812200410828153,0.3812200410828153,0.0,0.7759356446042893,undrafted
23,Dominic Proctor,2019,https://www.sports-reference.com//cbb/schools/miami-fl/2019.html,G,6-6,180,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.004,0.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Mekhi Lairy,2022,https://www.sports-reference.com//cbb/schools/miami-oh/2022.html,G,5-8,140,senior,16,16,8,29.6,.411,.311,5.6,.925,2.5,0.4,2.9,3.4,1.3,0.1,2.3,2.3,14.2,17.9,.525,.482,.457,1.4,10.7,22.2,27.1,.131,-0.8,28,8,3,1,7,5.746942121685236,1.9990231989649345,1.0307764064044151,0.33071891388307384,1.7218721642444887,undrafted
25,Elijah McNamara,2022,https://www.sports-reference.com//cbb/schools/miami-oh/2022.html,F,6-9,207,senior,16,0,8,11.4,.451,.000,0.2,.500,0.6,0.4,1.6,0.3,0.2,0.7,0.5,1.1,3.2,11.0,.457,.451,.059,3.7,15.4,3.8,17.7,.063,-5.6,11,3,1,2,4,3.358175658002422,0.75,0.3903123748998999,0.7680128579652817,1.4142135623730951,undrafted
26,Benjamin Litteken,2021,https://www.sports-reference.com//cbb/schools/miami-oh/2021.html,G,6-1,190,junior,3,0,3,1.7,.000,.000,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,-60.9,.000,.000,1.000,0.0,0.0,0.0,51.9,-.937,-62.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Aaron Henry,2021,https://www.sports-reference.com//cbb/schools/michigan-state/2021.html,F,6-6,210,junior,28,26,15,32.5,.449,.296,2.9,.762,3.8,1.4,4.3,3.6,1.3,1.3,2.9,2.2,15.4,20.1,.521,.482,.223,4.8,14.6,25.2,27.2,.119,7.9,27,7,3,4,10,5.259102895485705,1.6974620911880207,0.927884361197613,1.1293848786315641,1.931215119227968,undrafted (NBA)
28,Gabe Brown,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,F,6-7,210,senior,17,17,14,29.9,.429,.388,6.1,.896,2.8,1.1,3.7,1.1,1.0,0.5,1.2,1.6,14.2,18.9,.583,.538,.560,4.3,12.5,7.3,22.2,.183,7.0,24,3,4,2,10,3.988738472509338,0.899826972986962,1.2833778958394957,0.6960093862470136,2.7765702873425755,undrafted
29,Foster Loyer,2022,https://www.sports-reference.com//cbb/schools/davidson/2022.html,G,6-0,175,senior,16,16,14,28.6,.457,.475,6.2,.918,3.1,0.3,2.5,3.6,0.9,0.0,1.6,2.6,15.8,24.0,.635,.591,.566,1.2,10.2,23.4,26.3,.229,6.7,35,8,3,0,7,7.917543811056558,1.996089927833914,0.9270248108869579,0.0,1.75,undrafted
30,Thomas Kithier,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,F,6-8,230,senior,16,16,7,25.9,.591,.000,0.6,.600,1.9,1.7,5.0,2.3,0.9,0.6,1.9,3.1,9.6,19.8,.596,.591,.087,8.3,23.0,18.2,21.1,.156,2.4,28,5,3,3,12,6.5942683445549894,1.260890062614501,0.899218410621135,0.8569568250501305,2.6860461183680373,undrafted
31,Marcus Bingham,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,F,6-11,225,senior,16,16,13,20.9,.569,.200,0.6,.690,2.6,1.9,5.2,0.4,0.8,2.8,1.4,1.3,9.7,27.5,.601,.578,.092,10.8,25.2,3.7,22.4,.218,10.5,19,2,2,7,13,4.311594107751795,0.5994789404140899,0.8816709987291178,2.037730048362638,3.815572532399299,undrafted
32,Jack Hoiberg,2022,https://www.sports-reference.com//cbb/schools/texas-arlington/2022.html,G,5-11,175,senior,15,0,7,18.8,.344,.290,2.1,.810,1.4,0.6,0.9,1.5,0.4,0.0,1.1,1.5,4.7,7.8,.473,.414,.484,3.4,4.9,15.3,16.3,.057,-4.3,11,5,2,0,4,3.6636351104090896,1.407914138796192,0.6110100926607788,0.0,1.2036980056845192,undrafted
33,Brock Washington,2020,https://www.sports-reference.com//cbb/schools/michigan-state/2020.html,G,6-4,200,sophomore,8,0,7,2.4,.200,.200,0.6,1.000,0.3,0.4,0.5,0.1,0.0,0.0,0.5,0.0,0.9,0.0,.320,.250,.500,18.6,21.1,9.1,39.2,-.107,-15.7,3,1,0,0,3,1.165922381636102,0.33071891388307384,0.0,0.0,0.9270248108869579,undrafted
34,Ignas Brazdeikis,2019,https://www.sports-reference.com//cbb/schools/michigan/2019.html,F,6-7,215,freshman,37,37,30,29.6,.462,.392,3.9,.773,4.1,1.2,4.3,0.8,0.7,0.5,1.2,2.1,14.8,21.4,.573,.531,.351,4.6,16.1,6.1,26.1,.201,8.9,24,3,3,2,13,6.0887039309529625,0.8546696378833458,0.8008395886502192,0.598268746518342,2.795174805156302,47
35,Brandon Johns Jr,2022,https://www.sports-reference.com//cbb/schools/michigan/2022.html,F,6-8,240,senior,12,7,7,16.7,.423,.294,1.4,.722,1.5,0.5,1.9,0.4,0.2,0.3,1.3,1.0,5.2,9.1,.512,.471,.327,3.7,12.7,4.3,19.4,.059,-0.6,20,2,1,2,6,5.047001309908906,0.7592027982620247,0.3726779962499649,0.5951190357119042,1.6562172428626492,undrafted
36,Colin Castleton,2022,https://www.sports-reference.com//cbb/schools/florida/2022.html,F,6-11,231,senior,16,16,10,28.1,.536,.000,0.4,.663,6.5,3.3,5.8,1.8,0.8,2.8,2.6,2.1,15.4,29.2,.573,.536,.036,12.5,24.3,14.6,27.9,.235,9.3,26,4,2,8,16,4.6498487878639665,1.0897247358851685,0.7261843774138906,2.1360009363293826,2.7719296076920856,undrafted
37,David Dejulius,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,G,6-0,195,senior,18,18,13,26.9,.411,.291,4.4,.787,2.6,0.3,2.4,2.6,0.7,0.0,1.3,1.0,12.9,17.0,.501,.467,.378,1.1,9.8,20.6,26.4,.154,2.9,24,7,2,0,7,6.539528430916516,2.0585563681832117,0.6502611061510902,0.0,1.7576991132840416,undrafted
38,Adrien Nunez,2022,https://www.sports-reference.com//cbb/schools/michigan/2022.html,G,6-6,210,senior,6,0,4,4.3,.286,.167,1.0,.600,0.8,0.2,0.2,0.0,0.0,0.0,0.2,0.7,1.3,3.6,.427,.357,.857,4.7,4.2,0.0,20.5,.038,-7.4,5,0,0,0,1,1.7950549357115015,0.0,0.0,0.0,0.47140452079103173,undrafted
39,Jayce Johnson,2022,https://www.sports-reference.com//cbb/schools/siena/2022.html,G,6-5,210,senior,12,1,6,11.9,.273,.154,1.1,.400,2.1,0.2,1.8,0.8,0.3,0.4,1.6,1.7,2.5,-0.4,.334,.303,.394,1.7,17.9,13.5,23.6,-.094,-11.3,10,2,1,2,5,3.068658773253661,0.7993052538854533,0.4330127018922193,0.6400954789890506,1.8008485654145256,undrafted
40,Junior Farquhar,2021,https://www.sports-reference.com//cbb/schools/eastern-illinois/2021.html,G,6-3,200,junior,14,8,4,20.2,.256,.294,1.2,.792,1.7,0.4,1.4,1.1,0.1,0.3,1.3,1.6,3.3,3.5,.423,.314,.395,2.3,8.3,9.3,12.7,-.011,-9.0,9,4,1,1,5,2.6840420325794194,1.124858267715973,0.34992710611188266,0.45175395145262565,1.355261854357877,undrafted
41,TJ Massenburg,2019,https://www.sports-reference.com//cbb/schools/middle-tennessee/2019.html,F,6-8,225,freshman,26,0,9,5.3,.500,,0.0,.500,0.4,0.5,0.8,0.1,0.0,0.3,0.3,0.5,0.8,9.8,.506,.500,.000,9.4,16.0,2.6,9.8,.058,-2.4,5,1,1,2,5,1.4416665241531779,0.26646935501059654,0.1923076923076923,0.5384615384615384,1.3099527973789538,undrafted
42,Anthony Crump,2022,https://www.sports-reference.com//cbb/schools/northern-illinois/2022.html,G,6-8,200,senior,14,9,5,24.1,.425,.333,1.3,.400,2.9,0.6,3.8,1.5,0.9,0.2,1.8,2.1,6.0,8.6,.457,.466,.247,3.1,18.9,14.1,17.9,.030,-4.1,16,6,4,2,11,4.7207747548166585,1.546886273407694,1.124858267715973,0.5578749768504754,2.2587697572631282,undrafted
43,Lawrence Mosley,2019,https://www.sports-reference.com//cbb/schools/middle-tennessee/2019.html,F,6-2,200,freshman,23,1,9,5.0,.692,.250,0.2,.500,0.1,0.2,1.1,0.3,0.1,0.1,0.2,0.7,0.9,12.4,.717,.731,.308,4.7,24.3,10.0,8.1,.107,1.4,5,1,1,2,6,1.51239366355879,0.4391089103635686,0.2817713347133852,0.4476360930863914,1.804216862717081,undrafted
44,Darnell Butler Jr,2019,https://www.sports-reference.com//cbb/schools/middle-tennessee/2019.html,G,6-4,215,freshman,4,0,0,1.3,.750,1.000,0.8,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,2.3,88.5,1.125,1.125,.750,0.0,22.1,0.0,38.9,.467,69.5,6,0,0,0,1,2.48746859276655,0.0,0.0,0.0,0.4330127018922193,undrafted
45,Kydjana Lewis,2019,https://www.sports-reference.com//cbb/schools/middle-tennessee/2019.html,G,5-11,175,freshman,10,0,5,1.3,.000,.000,0.1,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,-10.4,.000,.000,.333,0.0,8.5,0.0,11.2,-.129,-5.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.30000000000000004,undrafted
46,Amir Allen,2021,https://www.sports-reference.com//cbb/schools/milwaukee/2021.html,F,6-8,225,junior,22,11,10,19.3,.506,,0.0,.632,2.6,2.7,2.7,0.4,0.3,0.6,1.0,2.6,5.6,15.9,.544,.506,.000,15.5,16.3,3.9,16.0,.116,-4.1,13,3,2,3,15,3.9948313714036057,0.778056489482895,0.5378254348272379,0.8344345341220828,3.893202382793429,undrafted
47,Will Sessoms,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,F,6-9,225,sophomore,28,3,10,12.5,.488,.100,0.4,.543,1.6,1.4,1.4,0.3,0.1,0.5,1.0,2.4,3.9,11.8,.510,.494,.119,11.8,12.8,5.1,18.5,.074,-6.7,12,1,2,2,6,3.0788945803217582,0.46702488680792925,0.44031528592635544,0.7310531960878115,1.6393596310755,undrafted
48,Bobby Arthur-Williams,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,G,6-7,227,sophomore,2,0,2,11.0,.333,.500,1.0,,0.0,0.0,4.0,1.0,0.5,0.0,0.5,1.0,1.5,11.4,.500,.500,.667,0.0,42.8,15.7,8.9,.106,-2.9,3,2,1,0,7,1.5,1.0,0.5,0.0,3.0,undrafted
49,Jamar Madge,2020,https://www.sports-reference.com//cbb/schools/milwaukee/2020.html,G,6-3,180,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-61.4,,,,0.0,0.0,0.0,48.8,-.986,-51.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
