,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jared Bynum,2022,https://www.sports-reference.com//cbb/schools/providence/2022.html,G,5-10,180,senior,12,8,10,23.5,.391,.323,2.6,.778,3.0,0.3,2.3,3.7,1.1,0.3,1.8,1.2,8.8,17.2,.509,.448,.356,1.3,10.6,33.0,23.4,.140,5.1,18,7,2,2,9,4.9805175991613115,1.7950549357115013,0.759202798262025,0.5951190357119042,2.691292543659191,undrafted
11,Mike Muggeo,2019,https://www.sports-reference.com//cbb/schools/saint-josephs/2019.html,G,6-3,203,freshman,4,0,2,1.3,,,0.0,,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,33.0,,,,22.1,22.7,33.4,0.0,.292,23.3,0,1,1,0,1,0.0,0.4330127018922193,0.4330127018922193,0.0,0.5,undrafted
12,Greg Smith,2020,https://www.sports-reference.com//cbb/schools/saint-josephs/2020.html,G,6-0,183,sophomore,22,1,3,6.6,.400,.143,0.3,.400,0.2,0.2,0.3,0.4,0.0,0.0,0.1,0.7,0.9,5.0,.425,.425,.350,3.5,4.7,11.5,8.5,.001,-6.2,4,1,1,1,3,1.3583229815894486,0.4916660830178166,0.2082988952252655,0.2082988952252655,0.9414688716912718,undrafted
13,Fred Thatch,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-3,215,senior,15,1,10,19.7,.500,.267,1.0,.656,2.1,1.3,3.1,1.1,1.1,0.3,1.1,2.1,6.5,17.1,.556,.528,.208,7.5,17.4,9.7,16.8,.169,6.0,20,3,3,2,9,5.426683046658326,0.85374989832438,0.9568466729604884,0.5734883511361751,2.4711670657134186,undrafted
14,KC Hankton,2022,https://www.sports-reference.com//cbb/schools/chattanooga/2022.html,F,6-7,217,senior,14,9,11,15.7,.385,.241,2.1,.500,0.4,0.6,2.4,0.6,0.4,0.4,0.6,2.1,4.3,9.8,.442,.438,.446,4.4,17.8,6.1,17.8,.098,-0.6,13,2,2,2,9,3.3042952874915366,0.7284313590846836,0.7284313590846835,0.6102859818083951,2.29906813420444,undrafted
15,Demarius Jacobs,2022,https://www.sports-reference.com//cbb/schools/ball-state/2022.html,G,6-2,185,senior,16,14,6,27.8,.482,.351,2.3,.870,1.4,0.3,3.0,2.7,0.8,0.3,1.8,2.6,7.2,11.2,.599,.559,.435,1.0,12.0,18.0,13.6,.071,-1.8,16,6,3,2,7,3.9086242784386425,1.6851835953390955,0.9499177595981665,0.6817945071647321,1.7853571071357126,undrafted
16,Jack Raboin,2020,https://www.sports-reference.com//cbb/schools/saint-louis/2020.html,G,6-6,205,sophomore,2,1,2,1.5,,,0.0,.500,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,40.6,.526,,,37.0,0.0,51.1,15.6,.352,24.1,1,1,0,0,1,0.5,0.5,0.0,0.0,0.5,undrafted
17,Brandon Courtney,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-3,180,senior,3,0,3,4.0,.286,.667,1.0,,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,2.0,11.3,.429,.429,.429,0.0,9.1,16.3,28.0,.140,-22.7,6,1,0,0,1,2.8284271247461903,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
18,Ingvi Gudmundsson,2019,https://www.sports-reference.com//cbb/schools/saint-louis/2019.html,G,6-4,180,freshman,2,0,1,2.5,.000,.000,1.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-18.8,.000,.000,1.000,0.0,23.2,0.0,19.9,-.190,-25.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
19,Matthias Tass,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,F,6-10,245,senior,17,17,13,27.4,.593,.182,0.6,.698,3.1,2.2,3.9,2.4,0.4,1.1,1.8,2.2,12.4,24.3,.620,.600,.076,10.3,17.6,19.2,23.0,.240,8.5,27,7,2,3,15,6.748061364564699,1.7469696946961764,0.5882352941176471,1.0555504967603742,3.2698687316911283,undrafted
20,Dan Fotu,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,F,6-7,225,senior,17,0,13,17.3,.528,.385,1.5,.744,2.5,0.9,2.9,0.6,0.6,0.3,1.5,1.8,9.1,21.6,.609,.575,.245,6.6,20.8,7.7,27.7,.203,5.7,22,3,4,1,8,6.347492216572335,0.8442764761416073,1.0878377652298192,0.4556450995538137,2.357348812883986,undrafted
21,Quinn Clinton,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-3,185,senior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.062,-5.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Alex Mudronja,2019,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2019.html,G,6-5,195,freshman,20,0,15,3.9,.400,.143,0.4,.375,0.4,0.1,0.4,0.3,0.2,0.1,0.6,0.4,0.8,3.2,.426,.433,.467,1.7,11.3,13.4,20.9,-.036,-6.3,6,2,1,1,3,1.6,0.5567764362830021,0.4000000000000001,0.21794494717703364,0.8,undrafted
23,KC Ndefo,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,G,6-7,195,senior,12,12,6,24.0,.402,.286,0.6,.483,4.8,1.5,4.1,2.1,1.4,2.5,2.8,3.2,8.7,15.7,.435,.413,.076,6.7,20.5,19.6,26.1,.084,1.8,16,7,3,5,12,3.5901098714230026,1.656217242862649,0.8620067027323832,1.707825127659933,3.200477394945253,undrafted
24,Dallas Watson,2021,https://www.sports-reference.com//cbb/schools/saint-peters/2021.html,G,6-4,170,junior,6,6,4,24.5,.417,.333,2.5,.667,1.5,0.3,2.2,2.7,0.5,0.0,1.8,2.8,6.8,9.3,.509,.486,.417,1.5,9.8,24.0,17.7,.093,-4.3,18,7,2,0,3,5.489889697333536,2.0548046676563256,0.7637626158259734,0.0,0.7637626158259734,undrafted
25,Manny Dixon,2019,https://www.sports-reference.com//cbb/schools/saint-peters/2019.html,G,6-5,175,freshman,26,12,8,26.0,.425,.340,2.0,.886,1.3,0.8,1.7,0.5,0.8,0.2,1.0,2.6,5.8,9.2,.553,.500,.442,3.8,8.3,4.1,13.2,.062,-4.1,18,3,4,2,5,3.5302999520549654,0.7966275068156915,1.1200169060431566,0.48192169562083337,1.3931361750980642,undrafted
26,Klay Brown,2019,https://www.sports-reference.com//cbb/schools/saint-peters/2019.html,G,6-4,185,freshman,25,7,6,14.0,.305,.243,1.5,.556,0.7,0.4,1.6,0.6,0.8,0.4,1.0,1.7,2.2,6.6,.407,.381,.627,4.1,14.6,8.8,14.3,.015,-3.8,9,3,3,3,6,2.7712812921102037,0.7999999999999999,0.8616263691415207,0.6928203230275509,2.0489997559785116,undrafted
27,Majur Majak,2020,https://www.sports-reference.com//cbb/schools/saint-peters/2020.html,C,7-1,215,sophomore,25,16,15,8.9,.583,,0.0,.813,0.6,0.6,1.4,0.0,0.3,1.1,0.5,1.4,1.6,15.4,.649,.583,.000,7.7,18.9,0.0,9.6,.139,1.8,5,0,2,5,7,1.546091847207015,0.0,0.5455272678794343,1.4945233353815524,1.9074590428106184,undrafted
28,Cameron Underwood,2019,https://www.sports-reference.com//cbb/schools/saint-peters/2019.html,G,6-6,185,freshman,18,2,5,2.4,.500,,0.0,.500,0.2,0.1,0.2,0.1,0.0,0.1,0.1,0.4,0.2,4.3,.513,.500,.000,6.1,8.9,4.5,6.2,.038,-7.4,3,1,0,1,2,0.7114582486036499,0.2290614236454256,0.0,0.2290614236454256,0.558326423395605,undrafted
29,Mikko Johnson,2019,https://www.sports-reference.com//cbb/schools/saint-peters/2019.html,G,6-2,165,freshman,2,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Kai Mitchell,2020,https://www.sports-reference.com//cbb/schools/sam-houston-state/2020.html,F,6-7,245,sophomore,31,31,18,24.1,.555,.368,1.2,.758,3.2,1.8,4.3,2.1,0.8,1.2,2.3,3.5,14.4,25.8,.605,.576,.118,8.5,21.3,19.0,28.0,.201,2.3,30,9,3,4,19,5.682732118340978,1.949945968994505,0.83123217591775,1.1834797630867187,3.30672697515858,undrafted
31,Zach Nutall,2022,https://www.sports-reference.com//cbb/schools/southern-methodist/2022.html,G,6-3,185,senior,17,15,13,25.5,.374,.348,5.4,.615,1.5,0.5,3.9,1.6,0.4,0.0,1.4,1.1,8.6,11.7,.509,.496,.702,2.4,15.3,11.9,19.3,.100,-0.1,20,4,2,0,8,4.923638343021548,1.1852612752711698,0.5998846486579746,0.0,1.6823940760088343,undrafted
32,Chad Bowie,2020,https://www.sports-reference.com//cbb/schools/sam-houston-state/2020.html,G,6-2,180,sophomore,30,28,18,25.1,.402,.329,2.5,.824,2.3,0.7,3.1,2.5,2.1,0.3,1.8,2.2,8.7,16.1,.509,.458,.339,3.2,14.9,17.4,19.5,.129,0.7,22,5,5,2,8,5.465955238260433,1.52206000757745,1.398809017223819,0.5734883511361752,2.055885859347903,undrafted
33,R.J. Smith,2020,https://www.sports-reference.com//cbb/schools/sam-houston-state/2020.html,G,6-5,220,senior,31,31,18,24.2,.462,.345,1.8,.710,2.2,1.8,2.7,0.8,0.7,0.1,1.3,2.7,7.7,12.9,.549,.514,.299,8.6,13.6,6.0,16.2,.116,-3.9,14,3,4,1,10,4.184357173231485,0.8070965163352776,0.8869501345075819,0.29565004483586066,2.5506319226801026,undrafted
34,Xavier Bryant,2020,https://www.sports-reference.com//cbb/schools/sam-houston-state/2020.html,G,6-0,180,sophomore,31,10,18,16.0,.449,.279,1.4,.696,1.8,0.3,1.5,2.4,1.2,0.0,1.8,2.2,5.6,13.9,.532,.493,.312,2.3,11.0,26.1,21.1,.104,-3.6,16,6,5,0,5,4.526255926913647,1.858691650437153,1.3055552480547137,0.0,1.452687774090026,undrafted
35,Myron Gordon,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-3,180,senior,14,5,6,18.0,.384,.294,2.4,.792,3.8,0.6,2.1,3.0,1.2,0.4,0.9,1.9,9.1,23.4,.515,.434,.343,3.2,11.9,28.6,24.7,.199,1.7,19,7,3,2,5,5.902265217175313,2.138089935299395,1.0126747770541304,0.7178482586514922,1.3942300925673667,undrafted
36,Robert Allen,2022,https://www.sports-reference.com//cbb/schools/mississippi/2022.html,F,6-8,230,senior,8,4,6,19.0,.450,.143,0.9,.600,3.1,2.4,3.0,0.8,0.6,0.9,1.0,1.8,6.5,18.7,.501,.463,.175,13.8,18.4,7.9,20.1,.152,1.0,11,2,2,2,8,3.2015621187164243,0.82915619758885,0.6959705453537527,0.5994789404140899,1.8666480653835098,undrafted
37,Deandre Thomas,2021,https://www.sports-reference.com//cbb/schools/mount-st-marys/2021.html,G,6-5,205,junior,15,0,8,26.5,.381,.409,4.4,.719,2.1,0.5,2.4,1.1,0.4,0.1,1.1,1.5,8.3,12.3,.553,.521,.680,2.1,10.3,9.0,17.5,.119,-0.2,18,4,1,1,7,5.105117258420439,1.14697670227235,0.48989794855663565,0.24944382578492946,1.9275776393067945,undrafted
38,Logan Dye,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,F,6-8,235,senior,7,1,3,21.7,.672,.000,0.6,.467,2.1,0.9,2.1,0.6,0.6,1.0,1.1,2.9,12.7,23.9,.653,.672,.066,4.3,11.5,6.4,23.4,.168,1.4,20,3,3,2,8,4.861342722049588,1.049781318335648,1.049781318335648,0.5345224838248488,2.2677868380553634,undrafted
39,Steven Fitzgerald,2019,https://www.sports-reference.com//cbb/schools/samford/2019.html,G,6-4,205,freshman,13,0,10,4.6,.333,.143,0.5,,0.0,0.2,0.8,0.2,0.2,0.0,0.4,0.7,0.7,2.5,.375,.375,.583,6.0,17.2,5.4,14.1,-.010,-7.1,3,1,1,0,4,1.065877420042386,0.36080121229411,0.36080121229410994,0.0,1.1766968108291043,undrafted
40,JT Mumber,2019,https://www.sports-reference.com//cbb/schools/samford/2019.html,F,6-7,205,freshman,7,1,6,1.1,.500,,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.3,1.4,.500,.500,.000,0.0,12.9,0.0,18.6,-.071,-15.6,2,0,0,0,1,0.6998542122237653,0.0,0.0,0.0,0.3499271061118826,undrafted
41,Nathan Mensah,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,F,6-10,230,senior,13,13,10,25.8,.453,.333,0.2,.500,3.4,2.5,5.3,0.7,0.8,2.4,1.8,2.4,7.8,17.3,.472,.459,.035,11.0,22.4,5.6,19.9,.151,4.6,19,2,2,4,13,5.562979917466014,0.8213137116947162,0.8634593969478326,1.002954216185023,2.7218163096852512,undrafted
42,Aguek Arop,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,F,6-6,220,senior,10,0,7,14.2,.475,.333,0.6,.385,1.3,2.0,2.0,0.5,1.4,0.2,1.0,1.6,4.5,19.4,.487,.500,.150,16.3,15.4,7.7,20.4,.175,7.7,10,3,4,2,8,3.442382895611701,0.9219544457292888,1.2,0.6000000000000001,2.6076809620810595,undrafted
43,Adam Seiko,2022,https://www.sports-reference.com//cbb/schools/san-diego-state/2022.html,G,6-3,210,senior,10,7,8,27.4,.435,.429,3.5,.800,0.5,0.3,2.3,1.0,0.7,0.0,0.5,0.9,5.9,10.6,.610,.598,.761,1.3,9.2,7.0,10.0,.149,4.2,12,3,2,0,7,3.9102429592034307,0.8944271909999159,0.6403124237432849,0.0,1.7435595774162695,undrafted
44,Joel Mensah,2021,https://www.sports-reference.com//cbb/schools/james-madison/2021.html,F,6-10,220,junior,9,2,5,5.9,.250,,0.0,.769,1.4,0.8,0.9,0.0,0.0,0.2,0.6,1.1,1.8,8.2,.440,.250,.000,14.1,16.3,0.0,21.0,.063,-11.7,6,0,0,1,6,2.1487866228681907,0.0,0.0,0.41573970964154905,1.9436506316151,undrafted
45,Finn Sullivan,2022,https://www.sports-reference.com//cbb/schools/vermont/2022.html,G,6-4,175,senior,15,7,11,22.7,.459,.400,4.3,.900,0.7,0.7,2.0,1.3,1.0,0.4,0.7,1.5,8.3,18.9,.608,.592,.663,4.2,10.6,11.4,18.6,.185,5.4,20,3,3,2,6,5.581716183715861,1.1925695879998879,1.0327955589886444,0.6110100926607788,1.8061622912192086,undrafted
46,Joey Calcaterra,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,G,6-3,165,senior,15,14,8,27.0,.400,.339,3.7,.926,1.8,0.3,3.1,1.5,0.7,0.1,1.7,1.7,9.1,12.2,.532,.483,.487,1.1,12.1,11.2,19.4,.122,-0.1,21,5,3,1,8,5.824850975680741,1.4079141387961918,0.9285592184789413,0.24944382578492946,2.3570226039551585,undrafted
47,Andrew Ferguson,2019,https://www.sports-reference.com//cbb/schools/san-diego/2019.html,C,7-0,230,freshman,17,0,12,6.4,.500,.529,1.0,.750,0.2,0.1,1.0,0.8,0.2,0.4,0.5,1.5,2.5,18.0,.658,.650,.567,2.3,18.9,26.6,19.9,.170,7.0,8,3,1,2,4,2.81001668529322,1.042355596862903,0.3812200410828153,0.7624400821656306,1.0782531046954917,undrafted
48,Akim-Jamal Joseph,2019,https://www.sports-reference.com//cbb/schools/san-diego/2019.html,C,6-11,245,freshman,4,0,4,10.3,.222,,0.0,.286,1.8,1.5,1.8,1.0,0.0,0.5,1.3,1.5,1.5,2.6,.243,.222,.000,18.2,20.5,16.9,22.3,-.051,-8.2,3,2,0,1,4,1.5,1.0,0.0,0.5,0.82915619758885,undrafted
49,Emanuel Hylton,2019,https://www.sports-reference.com//cbb/schools/san-diego/2019.html,G,6-3,200,freshman,2,0,2,5.5,1.000,,0.0,,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,1.0,3.6,1.000,1.000,.000,0.0,10.9,0.0,14.4,-.054,-5.3,2,0,0,1,1,1.0,0.0,0.0,0.5,0.5,undrafted
