,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Alec Wnuk,2018,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2018.html,F,6-6,195,senior,34,14,21,19.8,.549,.188,0.5,.636,1.3,0.9,1.7,1.3,0.3,0.1,1.6,2.6,5.2,8.6,.575,.560,.120,5.5,10.1,11.6,16.1,.047,-5.6,19,4,2,2,8,4.707812104331329,1.220145206628914,0.6287517154832927,0.429250574097836,1.7688676416182227,undrafted
11,Raekwon Miller,2018,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2018.html,G,6-3,160,senior,34,19,21,29.1,.479,.472,4.2,.767,3.0,0.6,3.9,3.3,1.2,0.1,2.6,2.6,11.0,16.9,.653,.622,.605,2.8,15.6,20.8,19.6,.126,0.2,19,9,4,1,10,5.176219913716545,2.229869578944102,1.2711872226455476,0.32218973970892123,2.546454214342748,undrafted
12,Arturs Bremers,2016,https://www.sports-reference.com//cbb/schools/north-carolina-at/2016.html,G,6-3,195,sophomore,22,1,5,5.4,.182,.190,1.0,,0.0,0.1,0.5,0.3,0.0,0.0,0.2,0.5,0.5,-0.2,.273,.273,.955,2.8,10.6,9.5,11.1,-.037,-9.1,6,2,0,0,2,1.468681311036683,0.6165754530113879,0.0,0.0,0.6428243465332251,undrafted
13,James Whitaker,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,G,6-5,180,junior,28,9,3,18.0,.360,.293,2.7,.787,2.2,0.8,2.2,0.3,0.5,0.2,1.0,2.1,7.0,12.4,.480,.423,.429,5.2,14.3,3.6,24.2,.038,-8.0,17,2,2,1,15,5.437961803049794,0.524890659167824,0.7310531960878115,0.3829930462415574,3.2732683535398857,undrafted
14,Austin Williams,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,G,6-1,175,senior,10,2,7,4.3,.400,.500,0.4,.000,0.3,0.0,0.2,0.7,0.6,0.0,0.4,0.7,1.0,11.1,.438,.500,.400,0.0,5.2,28.9,17.7,.059,-3.3,4,2,2,0,1,1.5491933384829668,0.7810249675906655,0.8,0.0,0.4000000000000001,undrafted
15,Trey Brown,2015,https://www.sports-reference.com//cbb/schools/north-carolina-at/2015.html,G,6-3,195,freshman,11,1,1,10.0,.417,.263,1.7,.500,0.5,0.3,0.6,0.3,0.3,0.1,0.6,1.3,3.5,9.9,.489,.486,.528,3.3,7.6,7.4,22.3,.042,-10.7,16,2,2,1,2,5.069761270399522,0.616575453011388,0.616575453011388,0.2874797872880344,0.6680426571226848,undrafted
16,Nick Reese,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,F,6-7,210,junior,26,8,2,11.3,.421,.200,0.6,.474,0.7,0.8,1.1,0.4,0.3,0.1,0.5,2.5,2.3,6.5,.454,.447,.263,8.5,11.0,7.1,14.3,.009,-10.0,10,3,2,1,7,2.984179190964742,0.6837072628704299,0.5231334811052094,0.26646935501059654,1.9080179622788402,undrafted
17,Amari Hamilton,2019,https://www.sports-reference.com//cbb/schools/north-carolina-at/2019.html,G,6-1,165,senior,31,1,18,12.2,.406,.393,3.8,.733,1.0,0.1,1.1,0.3,0.2,0.0,0.8,0.7,6.8,16.0,.555,.537,.669,1.3,10.1,5.9,29.5,.095,-2.0,27,2,1,1,6,6.240914311734299,0.5895376413708731,0.3677985242255284,0.17668469596940847,1.5178439169056248,undrafted
18,Ty'Shaun McCollum,2015,https://www.sports-reference.com//cbb/schools/north-carolina-at/2015.html,F,6-5,217,freshman,6,0,1,1.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,18.9,1.000,1.000,.000,0.0,0.0,0.0,8.9,.131,2.8,2,0,0,0,0,0.74535599249993,0.0,0.0,0.0,0.0,undrafted
19,Jeremiah Ingram,2016,https://www.sports-reference.com//cbb/schools/north-carolina-central/2016.html,G,6-7,215,sophomore,32,32,13,27.3,.462,.391,1.4,.589,3.9,1.9,4.3,1.0,0.5,0.5,2.5,3.7,10.5,12.8,.519,.496,.174,7.6,17.8,7.8,23.0,.074,-5.8,21,3,3,2,15,5.385074134819315,1.0606601717798212,0.7899515412352837,0.5581428468591172,3.835993189514288,undrafted
20,Rashaun Madison,2017,https://www.sports-reference.com//cbb/schools/north-carolina-central/2017.html,G,6-0,165,junior,34,32,25,29.4,.362,.335,7.9,.548,0.9,0.3,1.9,0.8,1.2,0.0,0.8,2.0,9.6,10.9,.513,.510,.885,1.0,6.8,4.7,17.2,.125,-1.8,24,2,5,0,5,6.384792160615414,0.7299808027053444,1.255093429020698,0.0,1.3455681451409265,undrafted
21,Marius McAllister,2018,https://www.sports-reference.com//cbb/schools/north-carolina-central/2018.html,G,6-4,180,senior,16,6,9,8.8,.450,,0.0,.500,0.3,0.5,1.4,0.9,0.3,0.1,0.5,0.6,1.3,10.9,.457,.450,.000,6.6,17.2,17.5,10.6,.083,-7.1,6,8,2,1,10,1.8540496217739157,2.014595182660775,0.6817945071647321,0.33071891388307384,2.9553976043842223,undrafted
22,Marvin Smith,2018,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2018.html,G,6-6,190,senior,35,35,27,26.8,.368,.322,6.7,.757,3.2,1.6,3.8,0.8,0.8,0.4,1.2,2.5,12.0,17.3,.515,.473,.654,7.0,17.7,6.1,24.4,.175,1.4,26,4,4,2,10,5.379780740543849,1.1584648532979025,1.063686312513502,0.5451081150953976,2.3211538298959886,undrafted
23,Asad Lamot,2016,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2016.html,G,6-1,185,sophomore,34,4,15,22.4,.412,.394,2.9,.810,0.6,0.3,1.5,0.6,0.5,0.1,0.7,2.5,4.8,7.7,.582,.561,.756,1.5,8.1,5.0,11.0,.058,-3.3,13,4,2,1,6,3.6499040135267227,0.9665692191267637,0.6966305460192359,0.28363678708802803,1.5805916285346358,undrafted
24,Garrett Collins,2018,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2018.html,G,6-5,185,senior,33,2,26,7.0,.443,.333,1.7,.900,0.3,0.4,0.8,0.1,0.2,0.1,0.2,0.6,2.7,17.6,.602,.579,.814,6.6,13.9,3.4,17.9,.187,4.4,12,1,1,1,5,2.873839447158466,0.3263736246748184,0.40881022918884974,0.28747978728803447,1.2174126925212525,undrafted
25,Michael Adams,2016,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2016.html,G,6-2,202,sophomore,10,1,8,1.8,.500,.400,0.5,1.000,0.2,0.2,0.1,0.2,0.0,0.1,0.1,0.1,1.0,30.9,.719,.667,.833,12.7,6.6,23.0,22.6,.258,5.8,3,1,0,1,1,1.2649110640673518,0.4000000000000001,0.0,0.30000000000000004,0.45825756949558394,undrafted
26,Abdul-Malik Abu,2018,https://www.sports-reference.com//cbb/schools/north-carolina-state/2018.html,F,6-8,235,senior,27,14,15,14.9,.467,.100,0.4,.565,1.7,1.3,2.1,0.4,0.4,0.5,1.0,2.7,5.2,11.9,.490,.471,.082,9.3,16.5,5.1,20.3,.074,-2.2,15,2,2,2,9,3.8232556742411674,0.628539361054709,0.5543196128553987,0.738886568268889,2.5984061802652416,undrafted
27,Caleb Martin,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,F,6-7,205,senior,34,33,29,34.1,.409,.338,9.3,.732,5.8,0.9,4.3,2.8,1.4,0.8,1.9,2.4,19.2,22.7,.558,.517,.644,2.9,13.5,16.3,27.8,.202,8.7,33,7,5,3,12,6.4764679168664685,1.7230374724560953,1.3326483246128462,0.8422247684280207,2.5336831240331494,undrafted (NBA)
28,Cody Martin,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,F,6-7,205,senior,34,34,29,34.4,.505,.358,2.8,.763,2.9,0.9,3.5,4.9,1.4,0.7,1.9,2.5,12.1,19.1,.594,.562,.318,3.1,11.1,25.9,17.3,.185,7.0,23,11,4,2,8,5.5674536183418315,2.8218438596361226,1.081457430050014,0.7162232742285837,2.0034572195207527,36
29,Chris Corchiani,2017,https://www.sports-reference.com//cbb/schools/north-carolina-state/2017.html,G,6-0,180,junior,5,0,5,1.4,.333,,0.0,1.000,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,1.2,8.0,.432,.333,.000,0.0,0.0,71.0,62.2,-.098,-20.6,4,1,0,0,0,1.5999999999999999,0.48989794855663565,0.0,0.0,0.0,undrafted
30,Jordon Talley,2018,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2018.html,G,6-0,180,senior,31,27,10,30.3,.423,.401,6.0,.805,3.6,0.5,2.3,5.7,1.0,0.1,2.5,3.0,16.9,20.4,.550,.512,.442,1.7,8.6,36.4,27.2,.132,1.9,37,14,3,1,6,5.860501127475404,2.7753186015790248,0.7398287058825622,0.24567010018915833,1.490168962896916,undrafted
31,Malik Pugh,2017,https://www.sports-reference.com//cbb/schools/tennessee-martin/2017.html,G,6-1,165,junior,28,4,17,7.5,.414,.318,0.8,.625,1.1,0.1,0.6,1.0,0.2,0.1,0.9,0.9,2.7,9.9,.512,.474,.379,1.7,9.1,22.6,22.7,.041,-8.8,19,10,1,1,2,4.2598924485800564,2.1125837744528932,0.410325903324145,0.25753937681885636,0.6998542122237651,undrafted
32,Nick Powell,2018,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2018.html,G,6-4,200,senior,19,1,5,7.5,.194,.200,1.1,.500,0.1,0.4,0.5,0.2,0.2,0.0,0.3,0.4,0.9,1.3,.266,.258,.645,5.6,8.0,4.3,12.0,-.040,-9.9,8,2,1,0,7,2.023408714393798,0.5210260492953507,0.36464227527765836,0.0,1.700578360147738,undrafted
33,Justin Jackson,2017,https://www.sports-reference.com//cbb/schools/north-carolina/2017.html,F,6-8,193,junior,40,39,33,32.0,.443,.370,7.1,.748,3.3,1.5,3.2,2.8,0.8,0.2,1.7,1.4,18.3,21.3,.555,.531,.477,4.8,10.8,15.8,25.7,.191,9.8,34,6,5,2,10,5.987434759561059,1.6261534367949415,1.012114123999858,0.5695392874947259,2.25333086784875,15
34,Joel Berry,2018,https://www.sports-reference.com//cbb/schools/north-carolina/2018.html,G,6-0,195,senior,36,36,25,33.1,.396,.344,7.5,.893,3.4,0.6,3.0,3.2,1.2,0.3,1.9,1.6,17.1,18.0,.530,.485,.514,1.8,9.4,17.1,25.4,.146,6.7,31,6,3,3,8,6.472818284426798,1.4927809825049336,1.0137937550497031,0.6666666666666666,2.074797327600285,undrafted (NBA)
35,Theo Pinson,2018,https://www.sports-reference.com//cbb/schools/north-carolina/2018.html,F,6-6,195,senior,37,37,26,29.7,.473,.226,1.4,.818,3.6,1.5,5.0,5.1,1.1,0.5,2.4,2.3,10.3,18.9,.563,.495,.193,5.4,17.6,27.2,18.1,.152,7.8,25,11,3,3,15,6.361406646453957,2.598814136485539,0.9692119501103302,0.7916658657230708,3.2351249745827033,undrafted (NBA)
36,Sasha Seymore,2015,https://www.sports-reference.com//cbb/schools/north-carolina/2015.html,F,6-6,220,freshman,6,0,6,1.8,.500,,0.0,.750,0.7,0.2,0.2,0.0,0.0,0.0,0.5,0.3,1.2,8.9,.593,.500,.000,10.6,9.4,0.0,39.0,-.011,-10.6,4,0,0,0,1,1.4624940645653537,0.0,0.0,0.0,0.4714045207910317,undrafted
37,Justin Coleman,2016,https://www.sports-reference.com//cbb/schools/north-carolina/2016.html,G,6-2,180,sophomore,14,1,14,1.2,.250,.000,0.1,.500,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.2,-2.3,.303,.250,.500,0.0,6.3,8.2,16.6,-.039,-8.7,2,1,0,0,1,0.5578749768504754,0.25753937681885636,0.0,0.0,0.25753937681885636,undrafted
38,Spenser Dalton,2016,https://www.sports-reference.com//cbb/schools/north-carolina/2016.html,G,6-3,205,sophomore,18,1,18,1.2,.111,.000,0.4,,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.1,-12.7,.111,.111,.778,5.4,5.1,0.0,22.5,-.174,-18.6,2,0,0,0,1,0.4581228472908512,0.0,0.0,0.0,0.3142696805273545,undrafted
39,A.J. Jacobson,2018,https://www.sports-reference.com//cbb/schools/north-dakota-state/2018.html,G,6-6,215,senior,32,32,15,25.8,.480,.447,3.8,.900,1.9,0.3,3.8,1.6,0.4,0.3,0.8,1.9,9.5,17.4,.657,.616,.609,1.5,16.3,11.6,16.4,.158,2.7,21,6,1,2,12,4.828200848918777,1.2956507776017425,0.4911323014219285,0.5367363761661771,2.207055447876197,undrafted
40,Paul Miller,2018,https://www.sports-reference.com//cbb/schools/north-dakota-state/2018.html,G,6-4,190,senior,31,31,14,33.8,.451,.340,6.4,.836,4.7,0.5,5.3,3.4,1.0,0.3,3.1,1.6,19.5,22.1,.570,.524,.427,1.8,17.7,22.1,31.4,.149,3.0,36,6,3,2,11,6.455160315052454,1.5796573608639088,1.016001016001524,0.5320136291119562,2.07005305898509,undrafted
41,Jake Showalter,2015,https://www.sports-reference.com//cbb/schools/north-dakota-state/2015.html,G,6-2,195,freshman,13,0,8,2.9,.500,.400,0.8,1.000,0.2,0.1,0.4,0.0,0.0,0.0,0.2,0.2,1.4,20.6,.695,.667,.833,3.3,16.4,0.0,22.5,.160,8.4,5,0,0,0,1,1.9029718272081508,0.0,0.0,0.0,0.49851851526214314,undrafted
42,Brian Ishola,2016,https://www.sports-reference.com//cbb/schools/north-dakota-state/2016.html,G,6-5,210,sophomore,19,1,10,5.0,.455,.000,0.1,,0.0,0.3,0.5,0.2,0.2,0.1,0.3,0.8,0.5,4.1,.455,.455,.091,6.2,11.0,5.6,9.6,.039,-7.2,4,2,1,1,5,1.0939268258329753,0.4880851839734581,0.36464227527765836,0.22329687826943606,1.3704438490833197,undrafted
43,Evan Wessenberg,2017,https://www.sports-reference.com//cbb/schools/north-dakota-state/2017.html,F,6-7,205,junior,10,0,6,3.2,.714,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.5,1.0,8.5,.714,.714,.000,0.0,10.5,0.0,14.5,.052,-6.4,8,0,0,0,2,2.4083189157584592,0.0,0.0,0.0,0.66332495807108,undrafted
44,Matt Kourouma,2015,https://www.sports-reference.com//cbb/schools/north-dakota-state/2015.html,G,6-5,200,freshman,4,0,4,1.3,.333,,0.0,.500,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.8,.380,.333,.000,0.0,0.0,0.0,45.3,-.025,-36.2,2,0,0,0,0,0.82915619758885,0.0,0.0,0.0,0.0,undrafted
45,Josiah Coleman,2015,https://www.sports-reference.com//cbb/schools/north-dakota/2015.html,F,6-5,180,freshman,29,6,8,13.7,.391,.302,2.2,.760,0.9,0.8,1.9,0.4,0.6,0.0,0.8,2.1,4.3,11.8,.509,.477,.573,6.5,16.9,6.8,19.3,.062,-5.6,13,3,4,1,9,3.964467627208214,0.8544490823009564,1.099129479345464,0.18246560765962697,2.7072808863986926,undrafted
46,Carson Shanks,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,C,7-0,235,senior,13,0,11,2.3,.500,.000,0.1,1.000,0.2,0.0,0.3,0.1,0.0,0.1,0.1,0.4,0.8,11.3,.559,.500,.125,0.0,15.3,6.4,18.5,.120,-8.0,6,1,0,1,1,1.6711969986461868,0.26646935501059654,0.0,0.26646935501059654,0.46153846153846156,undrafted
47,Bryce Cashman,2016,https://www.sports-reference.com//cbb/schools/north-dakota/2016.html,C,6-10,225,sophomore,10,1,5,8.6,.462,,0.0,.556,0.9,0.8,1.0,0.0,0.2,0.3,0.7,2.4,1.7,4.9,.492,.462,.000,10.6,12.7,0.0,13.9,.055,-9.0,6,0,1,1,7,1.7916472867168918,0.0,0.4000000000000001,0.45825756949558394,2.3151673805580453,undrafted
48,Kraig Shields,2015,https://www.sports-reference.com//cbb/schools/north-dakota/2015.html,F,6-8,200,freshman,17,0,2,8.2,.545,,0.0,.700,0.6,0.4,1.4,0.1,0.1,0.5,0.3,1.2,1.8,12.7,.579,.545,.000,5.0,21.1,2.9,12.0,.085,-4.4,8,1,1,3,7,2.332262070776354,0.32218973970892123,0.32218973970892123,0.9150793638884733,2.0444879055273844,undrafted
49,Chase Driscoll,2018,https://www.sports-reference.com//cbb/schools/north-florida/2018.html,G,5-8,170,senior,7,0,4,1.9,.000,.000,0.1,.000,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,-12.3,.000,.000,.333,0.0,7.9,0.0,12.6,-.198,-6.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.34992710611188266,undrafted
