,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Dan Robinson,2018,https://www.sports-reference.com//cbb/schools/norfolk-state/2018.html,C,7-0,215,sophomore,29,14,11,13.6,.431,,0.0,.575,1.4,1.3,1.9,0.2,0.1,0.7,1.2,2.6,2.9,6.7,.467,.431,.000,10.5,15.4,3.1,15.1,.035,-9.7,10,2,1,3,8,2.2117403739068378,0.5020765440883116,0.2533954906327426,0.8261481759110995,2.144040214718595,undrafted
11,Micah Goss,2017,https://www.sports-reference.com//cbb/schools/norfolk-state/2017.html,G,6-3,190,freshman,30,8,16,12.5,.308,.255,1.7,.643,0.5,0.6,0.5,0.3,0.2,0.0,0.4,1.5,2.6,3.8,.399,.379,.560,5.4,3.9,4.6,14.6,.025,-6.9,13,4,1,0,5,3.179098404684364,0.7810249675906654,0.37267799624996495,0.0,1.2092238098144705,undrafted
12,Bryan Gellineau,2018,https://www.sports-reference.com//cbb/schools/norfolk-state/2018.html,C,6-11,280,sophomore,26,9,14,11.3,.600,,0.0,.571,0.8,1.1,1.0,0.3,0.2,0.3,1.0,2.3,4.2,13.2,.600,.600,.000,10.5,10.1,6.4,18.9,.088,-9.1,15,2,2,1,8,3.839995069030365,0.5506854255106289,0.5044183480232308,0.47574295680203776,2.1960157574800303,undrafted
13,Stavian Allen,2018,https://www.sports-reference.com//cbb/schools/norfolk-state/2018.html,F,6-7,200,sophomore,28,2,13,10.4,.427,.200,0.9,.667,0.9,1.0,1.7,0.3,0.5,0.4,0.7,1.5,3.5,14.4,.483,.455,.281,10.2,18.2,6.0,19.4,.100,-3.6,15,2,4,2,8,4.075029735712216,0.5380899704756915,0.8652886742561227,0.6226998490772391,2.4032291201801033,undrafted
14,Alex Brown,2017,https://www.sports-reference.com//cbb/schools/norfolk-state/2017.html,G,6-3,180,freshman,26,1,11,9.5,.343,.286,1.3,.500,0.2,0.2,0.9,0.4,0.0,0.1,0.8,0.7,2.3,2.8,.419,.414,.500,2.3,10.1,8.0,18.7,-.015,-9.5,16,3,1,1,4,3.626211285077535,0.7882269819968922,0.1923076923076923,0.2664693550105965,1.0497956972273985,undrafted
15,MaCio Teague,2021,https://www.sports-reference.com//cbb/schools/baylor/2021.html,G,6-4,195,senior,30,30,28,31.7,.478,.395,5.1,.831,2.6,1.3,2.6,1.7,0.8,0.4,1.1,0.9,15.9,22.0,.588,.560,.413,4.9,10.0,9.1,22.4,.214,8.9,35,6,3,2,10,5.959492894161009,1.5776212754932308,0.8326663997864532,0.6574360974438673,1.9745604292826515,undrafted (NBA)
16,Drew Rackley,2018,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2018.html,G,6-2,185,sophomore,33,10,21,14.7,.438,.433,2.0,.700,0.9,0.2,0.8,0.9,0.6,0.1,0.7,1.5,4.5,11.3,.586,.567,.598,1.3,6.5,11.5,16.0,.085,-2.3,14,6,2,1,5,3.9012135805779184,1.1531089448751786,0.69762814746796,0.23860629921247914,1.3367724242492591,undrafted
17,Malik Smith,2017,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2017.html,F,6-6,215,freshman,20,0,14,6.5,.296,.167,0.3,.818,0.6,0.3,1.2,0.4,0.2,0.1,0.4,1.2,1.3,6.5,.403,.315,.222,5.5,21.4,8.8,15.9,.060,-10.7,9,3,1,1,10,2.304343724360582,0.7262919523166975,0.4000000000000001,0.30000000000000004,2.41816045786875,undrafted
18,Jonathan Baehre,2021,https://www.sports-reference.com//cbb/schools/clemson/2021.html,F,6-10,214,senior,24,10,16,16.8,.391,.276,1.2,.852,1.1,1.0,2.4,0.8,0.4,0.6,0.7,1.3,4.3,13.9,.491,.435,.315,7.3,17.3,10.0,16.4,.124,3.9,11,4,3,2,8,3.006647727213076,1.0274023338281628,0.7534642216677135,0.6400954789890506,2.513505188642612,undrafted
19,Justin Brown,2018,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2018.html,G,6-3,195,sophomore,12,1,8,5.8,.500,.125,0.7,1.000,0.8,0.3,0.7,0.2,0.2,0.2,0.4,1.3,2.5,16.4,.618,.525,.400,5.9,14.4,6.1,23.3,.127,-4.7,11,1,1,1,3,3.095695936834452,0.372677996249965,0.372677996249965,0.3726779962499649,1.1149240133549712,undrafted
20,Grant Townsend,2018,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2018.html,F,6-7,205,sophomore,5,1,3,6.2,.500,,0.0,.125,1.6,1.0,0.4,0.0,0.0,0.8,0.6,0.8,1.4,7.7,.357,.500,.000,20.5,7.6,0.0,21.3,-.029,-8.1,6,0,0,2,6,2.33238075793812,0.0,0.0,0.9797958971132713,2.33238075793812,undrafted
21,Davaris McGowens,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,F,6-7,230,sophomore,31,21,17,21.3,.581,.000,0.0,.654,3.4,1.7,3.5,0.9,0.7,0.5,1.2,2.0,10.5,22.8,.601,.581,.005,9.6,18.6,9.6,23.1,.167,0.1,26,3,4,2,14,7.065915312905832,0.9816209067550281,0.996351303966484,0.6642342026443228,3.6007861322260193,undrafted
22,Raymon Pratt,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,G,6-3,197,sophomore,22,2,11,7.9,.628,.200,0.2,.625,1.5,0.5,0.5,0.2,0.1,0.0,0.5,1.3,3.4,14.5,.644,.640,.116,8.1,6.5,4.6,20.0,.112,-6.9,17,1,1,0,3,4.063799061213208,0.38569460791993493,0.2874797872880344,0.0,0.9045340337332909,undrafted
23,Donte Watson,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,G,6-6,185,sophomore,12,2,6,7.3,.400,.273,0.9,.778,0.8,0.1,0.9,0.0,0.2,0.2,0.4,0.3,2.8,10.8,.496,.450,.367,1.3,14.2,0.0,22.3,.048,-9.9,10,0,1,1,3,3.2871804872193366,0.0,0.3726779962499649,0.3726779962499649,1.0801234497346435,undrafted
24,Joshua Mullins,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,G,6-3,180,freshman,13,1,1,3.4,.167,.333,0.2,1.000,0.2,0.0,0.1,0.2,0.0,0.0,0.1,0.2,0.4,2.2,.360,.250,.500,0.0,2.6,12.7,9.5,-.031,-11.9,3,1,0,0,1,0.923076923076923,0.4213250442347432,0.0,0.0,0.26646935501059654,undrafted
25,Charles Carrington,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,G,6-8,246,freshman,11,0,0,2.6,.000,,0.0,1.000,0.2,0.3,0.3,0.0,0.0,0.2,0.3,1.1,0.2,-9.8,.144,.000,.000,12.3,12.0,0.0,18.1,-.168,-24.0,2,0,0,2,2,0.5749595745760688,0.0,0.0,0.5749595745760688,0.655554777357089,undrafted
26,Pablo Rivas,2018,https://www.sports-reference.com//cbb/schools/north-carolina-central/2018.html,F,6-6,210,sophomore,33,3,17,26.6,.495,.347,3.7,.754,1.7,1.9,5.2,1.0,0.8,1.1,1.2,2.9,11.7,21.2,.583,.564,.399,8.1,21.2,7.4,20.7,.176,1.5,23,3,3,4,14,5.750713614040181,0.8528028654224418,0.8176204583776995,1.253827931247103,3.468340346139272,undrafted
27,John Guerra,2019,https://www.sports-reference.com//cbb/schools/north-carolina-central/2019.html,G,6-1,205,junior,23,2,11,6.4,.313,.222,0.8,.533,0.7,0.3,0.3,0.5,0.2,0.0,0.4,0.7,1.4,5.5,.409,.375,.563,5.7,4.7,13.1,16.6,.044,-9.5,10,3,2,0,3,2.714520222397907,0.7728864710709207,0.5070392952039391,0.0,0.9702571132357127,undrafted
28,Raekwon Harney,2018,https://www.sports-reference.com//cbb/schools/north-carolina-central/2018.html,G,6-1,175,sophomore,22,0,14,11.7,.313,.231,0.6,.167,0.3,0.1,1.0,2.7,0.9,0.0,1.1,0.8,1.5,9.0,.334,.344,.271,1.3,9.3,37.0,14.6,.040,-4.5,7,10,5,0,4,2.038878317455073,2.9137037291886085,1.139994200362223,0.0,1.2171298035450804,undrafted
29,James Dickey,2020,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2020.html,F,6-10,210,senior,32,32,23,26.4,.571,.000,0.1,.517,2.7,3.0,6.2,1.8,0.8,1.7,1.4,2.7,8.7,23.5,.566,.571,.020,12.0,29.3,12.5,16.9,.209,4.2,19,7,3,4,20,4.281021891733328,1.4520325194361179,0.9596345332990055,1.1887329126006396,3.5771355072879194,undrafted
30,Malik Massey,2020,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2020.html,G,6-3,195,senior,32,32,23,26.8,.310,.283,3.3,.738,1.9,0.5,1.3,2.2,1.0,0.0,1.3,2.0,5.7,8.1,.451,.397,.609,1.8,6.1,13.2,14.0,.091,-2.4,13,5,4,1,5,3.290463255758982,1.3331705629813464,1.1587810136086973,0.17399263633843817,1.4083317924054686,undrafted
31,Kyrin Galloway,2020,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2020.html,F,6-8,215,senior,27,27,20,25.1,.398,.350,5.9,.778,1.0,1.0,3.1,0.7,0.8,1.7,0.7,1.6,8.6,18.1,.558,.541,.816,4.2,15.2,4.7,16.4,.179,5.4,19,3,3,4,10,4.84690163077211,0.8164965809277259,0.8314794192830982,1.2171612389003692,1.9986277871454876,undrafted
32,Jack Konstanzer,2017,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2017.html,G,5-11,165,freshman,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.010,-6.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Dennis Smith,2017,https://www.sports-reference.com//cbb/schools/north-carolina-state/2017.html,G,6-3,195,freshman,32,32,15,34.8,.455,.359,4.8,.715,6.3,0.8,3.8,6.2,1.9,0.4,3.4,2.1,18.1,23.1,.563,.520,.364,2.7,11.5,34.2,27.2,.142,6.5,32,16,5,2,11,7.056690088136222,3.4740949810706097,1.248436522214886,0.6584783595532961,2.474084426611186,9
34,Omer Yurtseven,2020,https://www.sports-reference.com//cbb/schools/georgetown/2020.html,C,7-0,264,senior,26,25,14,27.3,.534,.214,0.5,.753,3.6,3.8,6.1,1.2,0.5,1.5,2.3,2.8,15.5,27.2,.571,.539,.045,15.3,24.1,10.3,27.9,.175,5.5,32,4,3,4,17,5.9242006925959085,1.0384615384615385,0.7956984948298923,1.3076923076923077,3.717860299567561,undrafted (NBA)
35,Markell Johnson,2020,https://www.sports-reference.com//cbb/schools/north-carolina-state/2020.html,G,6-1,175,senior,31,30,20,34.1,.405,.267,5.2,.606,3.0,0.4,4.0,6.8,1.9,0.3,3.3,2.0,12.8,17.6,.482,.463,.438,1.4,12.9,36.3,24.0,.111,4.1,28,12,4,2,11,6.211834564574968,2.586686476997349,1.2935443648879628,0.5059479723018749,2.3524070520651006,undrafted
36,Ted Kapita,2017,https://www.sports-reference.com//cbb/schools/north-carolina-state/2017.html,F,6-8,219,freshman,26,3,11,12.6,.608,,0.0,.821,1.1,1.1,2.3,0.3,0.1,0.3,1.0,1.9,4.3,15.2,.647,.608,.000,10.3,19.1,5.0,16.7,.092,-0.8,17,2,1,2,11,4.795368821079095,0.5506854255106289,0.26646935501059654,0.5384615384615384,3.1141973046149474,undrafted
37,Darius Hicks,2022,https://www.sports-reference.com//cbb/schools/jackson-state/2022.html,F,6-8,225,senior,14,1,4,12.1,.226,.500,0.1,.500,0.6,0.4,0.8,0.4,0.2,0.2,0.4,1.9,1.4,0.4,.273,.242,.065,3.9,8.1,5.8,12.2,-.017,-7.5,6,1,1,1,3,2.1249249686633593,0.47915742374995485,0.410325903324145,0.41032590332414487,1.1450871101343856,undrafted
38,Jaylen Fornes,2022,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2022.html,G,6-3,210,senior,13,3,9,24.3,.296,.328,5.2,.182,0.8,1.1,2.8,1.5,0.7,0.5,1.5,1.9,7.1,7.8,.383,.391,.583,4.6,14.0,12.9,22.1,.027,-5.0,16,4,2,2,6,4.304944178348683,1.08240363688233,0.6056929133855239,0.6343239424027171,1.5913969896597846,undrafted
39,Matt Elmore,2019,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2019.html,F,6-8,250,junior,11,0,5,4.4,.500,.000,0.1,,0.0,0.1,0.5,0.0,0.0,0.1,0.2,0.8,0.9,3.6,.500,.500,.100,2.3,12.3,0.0,12.2,-.013,-7.7,8,0,0,1,2,2.3141676475196102,0.0,0.0,0.2874797872880344,0.655554777357089,undrafted
40,Tony Bradley,2017,https://www.sports-reference.com//cbb/schools/north-carolina/2017.html,F,6-10,240,freshman,38,0,31,14.6,.573,,0.0,.619,2.8,2.6,2.6,0.6,0.3,0.6,0.7,1.8,7.1,26.2,.590,.573,.000,18.6,19.0,7.2,20.7,.225,7.9,14,3,1,3,13,3.5716838056799247,0.6704073264661577,0.44034738238635557,0.84702510207532,2.6174621359708334,28
41,Brandon Robinson,2020,https://www.sports-reference.com//cbb/schools/north-carolina/2020.html,G,6-5,173,senior,24,23,10,30.2,.413,.369,6.7,.826,1.9,0.9,2.3,2.4,1.0,0.4,1.6,2.8,11.8,16.2,.573,.544,.711,3.2,8.2,15.2,18.8,.126,5.7,29,6,4,2,6,6.970050015761883,1.7275343701356567,1.059841445164742,0.6400954789890506,1.7480147469502527,undrafted
42,Seventh Woods,2022,https://www.sports-reference.com//cbb/schools/morgan-state/2022.html,G,6-2,189,senior,8,5,4,19.4,.537,.333,1.1,.667,2.3,0.3,2.1,2.9,0.8,0.3,1.4,1.8,7.4,16.5,.595,.573,.220,1.4,12.1,26.4,17.7,.158,-2.9,12,8,4,1,5,3.9031237489989987,2.368411915187052,1.299038105676658,0.4330127018922193,1.4086784586980805,undrafted
43,Shea Rush,2020,https://www.sports-reference.com//cbb/schools/north-carolina/2020.html,F,6-5,210,senior,14,1,7,1.7,.222,.250,0.6,.667,0.2,0.1,0.2,0.0,0.0,0.1,0.3,0.1,0.6,-1.8,.384,.333,.889,4.3,13.7,0.0,28.6,-.103,-11.2,3,0,0,1,1,1.1157499537009508,0.0,0.0,0.25753937681885636,0.45175395145262565,undrafted
44,Aaron Rohlman,2018,https://www.sports-reference.com//cbb/schools/north-carolina/2018.html,F,6-6,210,sophomore,21,1,16,1.4,1.000,,0.0,.000,0.0,0.1,0.3,0.1,0.0,0.0,0.1,0.1,0.3,12.4,.863,1.000,.000,7.0,23.6,10.0,8.2,.090,2.7,2,1,0,0,2,0.6998542122237652,0.2935435239509036,0.0,0.0,0.659828879073858,undrafted
45,Tyson Ward,2020,https://www.sports-reference.com//cbb/schools/north-dakota-state/2020.html,G,6-6,195,senior,33,33,25,31.0,.530,.410,2.5,.778,4.6,2.0,5.2,2.8,0.7,0.6,2.0,2.3,16.9,28.1,.613,.574,.217,7.7,19.7,20.8,27.1,.241,6.0,29,6,3,2,13,6.52240610901164,1.8870784820533655,0.834296963511285,0.5999693900976767,2.8082261425946897,undrafted
46,Deng Geu,2020,https://www.sports-reference.com//cbb/schools/north-texas/2020.html,F,6-8,201,senior,31,31,20,21.3,.551,.074,0.9,.594,2.1,1.8,3.8,0.5,0.5,1.0,1.4,2.5,7.5,19.1,.567,.557,.153,12.0,22.0,4.4,20.5,.152,1.6,18,2,2,4,13,4.102231569543105,0.5587260669577023,0.6642342026443226,1.0472698761772856,2.935306623503826,undrafted
47,Jared Samuelson,2020,https://www.sports-reference.com//cbb/schools/north-dakota-state/2020.html,G,6-3,185,senior,26,21,20,25.3,.413,.407,4.2,.864,0.8,0.1,2.5,0.7,0.4,0.1,0.4,1.8,6.3,10.9,.620,.595,.893,0.4,11.4,4.9,11.4,.119,0.5,21,2,2,1,7,4.919018760091303,0.72160242458822,0.5600084530215784,0.31948553318915673,1.8023653098246126,undrafted
48,Zach Rammelt,2017,https://www.sports-reference.com//cbb/schools/north-dakota-state/2017.html,G,6-2,195,freshman,9,0,6,2.8,.400,.500,0.4,,0.0,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.7,15.5,.600,.600,.800,0.0,13.4,14.3,10.3,.140,20.6,3,1,1,0,1,1.2472191289246473,0.41573970964154905,0.31426968052735443,0.0,0.4714045207910317,undrafted
49,Billy Brown,2020,https://www.sports-reference.com//cbb/schools/north-dakota/2020.html,G,6-3,195,senior,33,33,15,29.2,.417,.353,2.6,.806,0.9,0.2,2.9,1.7,1.0,0.1,1.0,2.1,5.0,8.6,.562,.530,.644,0.9,11.2,9.7,9.5,.060,-2.7,17,7,3,1,7,4.0,1.5504968249049735,0.8342969635112851,0.3263736246748184,1.9903347725664275,undrafted
