,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
31,Desma Nicholson,2013,https://www.sports-reference.com//cbb/schools/coppin-state/2013.html,G,5-9,160,freshman,1,0,0,5.0,.000,.000,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,.000,.000,1.000,20.5,25.9,37.8,9.9,.030,0.1,0,1,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
32,Nolan Cressler,2017,https://www.sports-reference.com//cbb/schools/vanderbilt/2017.html,G,6-4,204,senior,35,22,19,23.7,.514,.432,2.3,.697,0.9,0.8,3.4,1.7,0.5,0.0,1.3,1.7,7.8,15.5,.608,.599,.389,4.1,15.9,16.3,17.3,.126,5.6,20,5,3,1,9,4.043235721800154,1.3167678424917615,0.730669248716824,0.16659862556700858,2.0630866512612225,undrafted
33,Holt Harmon,2013,https://www.sports-reference.com//cbb/schools/cornell/2013.html,F,6-9,240,freshman,6,0,2,3.2,.333,1.000,0.2,,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,11.2,.500,.500,.333,6.0,7.4,9.8,10.9,.052,4.0,3,1,1,1,1,1.118033988749895,0.372677996249965,0.372677996249965,0.372677996249965,0.4714045207910317,undrafted
34,Robert Mischler,2016,https://www.sports-reference.com//cbb/schools/cornell/2016.html,G,6-3,183,senior,23,2,7,6.6,.565,.579,0.8,.750,0.2,0.0,0.6,0.3,0.1,0.0,0.3,0.3,1.7,12.3,.803,.804,.826,0.7,9.4,7.4,10.0,.090,0.1,9,2,1,1,3,2.9372775224442673,0.5289358721998451,0.33678116053977536,0.20393111999232305,0.7655137765938701,undrafted
35,Nevin Johnson,2015,https://www.sports-reference.com//cbb/schools/texas-southern/2015.html,G,6-3,200,junior,32,7,20,12.0,.333,.250,1.3,.763,1.2,0.5,1.2,0.7,0.3,0.1,0.7,1.1,2.7,9.5,.483,.403,.556,5.4,11.9,10.7,15.3,.064,-5.0,13,3,2,1,6,3.546427559883326,0.9222721602108567,0.5,0.24206145913796356,1.9525624189766635,undrafted
36,Andre Yates,2016,https://www.sports-reference.com//cbb/schools/cleveland-state/2016.html,G,6-2,185,senior,30,28,9,28.3,.363,.314,3.4,.617,2.0,0.8,1.4,2.1,0.8,0.1,1.9,3.2,9.1,8.5,.441,.420,.363,3.2,6.1,17.3,22.5,.031,-4.1,17,5,3,1,9,4.735328218121034,1.3253930234714029,0.7608474807008886,0.3,1.782943882708844,undrafted
37,Alex Olsen,2014,https://www.sports-reference.com//cbb/schools/creighton/2014.html,F,6-6,195,sophomore,13,0,12,2.1,.500,,0.0,.500,0.3,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3,7.5,.513,.500,.000,0.0,8.3,11.5,7.8,.090,0.3,2,1,0,0,1,0.7216024245882199,0.36080121229410994,0.0,0.0,0.36080121229410994,undrafted
38,Geoffrey Groselle,2016,https://www.sports-reference.com//cbb/schools/creighton/2016.html,C,7-0,240,senior,35,34,20,21.2,.702,,0.0,.697,4.1,2.5,3.7,0.4,0.5,1.3,1.5,2.9,11.2,27.4,.710,.702,.000,13.4,18.5,4.0,21.6,.228,7.3,27,2,2,3,14,6.659411017653199,0.5993193418115151,0.6490180966628885,1.1356918236772453,3.3221581379996876,undrafted
39,Joe Kelling,2013,https://www.sports-reference.com//cbb/schools/creighton/2013.html,G,6-0,185,freshman,10,0,10,1.5,1.000,,0.0,.000,0.3,0.1,0.0,0.4,0.0,0.1,0.3,0.1,0.4,12.7,.584,1.000,.000,9.2,0.0,51.2,23.4,.031,3.6,2,3,0,1,1,0.8000000000000002,0.9165151389911681,0.0,0.30000000000000004,0.30000000000000004,undrafted
40,Mogboluwaga Oginni,2015,https://www.sports-reference.com//cbb/schools/creighton/2015.html,F,6-8,225,junior,11,0,6,2.3,.250,,0.0,.400,0.5,0.5,0.3,0.0,0.0,0.0,0.3,0.6,0.5,-2.1,.289,.250,.000,24.1,14.6,0.0,29.0,-.103,-18.0,2,0,0,0,2,0.7820295697311479,0.0,0.0,0.0,0.7496555682941201,undrafted
41,Alex Mitola,2016,https://www.sports-reference.com//cbb/schools/george-washington/2016.html,G,5-11,170,senior,38,1,28,15.6,.339,.355,2.8,.857,1.5,0.4,1.0,1.8,0.6,0.0,0.8,1.4,5.3,14.2,.514,.452,.637,3.3,7.2,20.8,19.1,.126,2.1,15,7,3,0,6,3.126156295772105,1.708095438697976,0.7846342903092406,0.0,1.2710825974456128,undrafted
42,Connor Boehm,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,F,6-7,235,senior,28,28,10,28.1,.500,.347,1.8,.520,2.7,2.5,2.9,2.1,0.7,0.1,1.6,2.9,11.1,17.3,.535,.533,.191,9.9,12.5,16.2,21.2,.122,0.0,24,4,3,1,11,5.26249727325539,1.2515296762810881,0.9583148474999098,0.3499271061118826,2.6503272805217004,undrafted
43,Malik Gill,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,G,5-9,185,senior,24,5,9,17.5,.330,.268,1.7,.600,1.9,0.1,1.2,2.8,1.6,0.0,2.0,1.7,4.0,9.7,.439,.392,.466,0.8,8.3,28.6,18.5,.038,-1.9,11,7,5,1,4,3.3416562759605704,1.920286436967152,1.5252504348102605,0.19982631347136334,1.1426091000668408,undrafted
44,Kevin Crescenzi,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,G,6-3,190,senior,24,5,9,18.8,.352,.286,2.0,.704,1.1,0.8,2.1,1.8,0.7,0.3,0.9,1.9,4.5,11.4,.454,.419,.467,4.8,13.3,18.2,15.2,.086,-1.1,13,5,2,1,9,3.3785989042139284,1.3437096247164249,0.8405933750763339,0.4330127018922193,2.1077733116569566,undrafted
45,Tommy Carpenter,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,F,6-7,200,senior,27,1,9,9.0,.442,.000,0.1,.600,0.2,0.4,1.0,1.1,0.1,0.0,0.7,0.8,1.5,7.2,.452,.442,.047,4.7,13.9,22.9,13.1,.033,-5.0,10,5,1,1,7,2.4247240449382086,1.257078722109418,0.2618914004394621,0.18885257457751053,1.8106528239378248,undrafted
46,Brandon McDonnell,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,F,6-8,210,senior,27,0,10,8.3,.468,.250,0.3,.857,1.0,0.5,1.1,0.3,0.2,0.1,0.5,1.0,3.6,17.1,.543,.481,.104,7.1,16.6,6.8,22.9,.125,-2.3,17,2,1,1,7,3.9171810361831882,0.5158662324883007,0.4157397096415491,0.3552467795046459,2.1256807188565543,undrafted
47,Matt Rennie,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,F,6-8,220,junior,14,0,6,4.0,.333,,0.0,.571,0.5,0.4,0.8,0.1,0.0,0.0,0.3,0.4,0.6,5.7,.429,.333,.000,10.1,23.6,6.1,11.7,.032,-9.6,7,1,0,0,6,1.8013600304169273,0.3499271061118826,0.0,0.0,1.8844151368961315,undrafted
48,Jordan Barham,2016,https://www.sports-reference.com//cbb/schools/davidson/2016.html,G,6-4,190,senior,30,10,18,14.2,.529,.333,0.2,.600,2.8,1.0,2.7,0.8,0.2,0.2,0.6,1.4,8.4,23.9,.552,.535,.032,7.3,20.8,12.3,28.6,.145,2.5,22,3,2,1,11,5.576637776374658,0.9551032521262935,0.47609522856952335,0.37267799624996495,2.699794230842212,undrafted
49,Jake Belford,2016,https://www.sports-reference.com//cbb/schools/davidson/2016.html,F,6-9,210,senior,7,6,6,18.7,.370,.333,2.1,.813,2.3,1.3,4.0,0.9,0.3,0.3,0.9,2.0,5.4,14.2,.549,.463,.556,7.4,23.3,7.7,15.4,.104,-2.7,14,4,1,1,14,4.836088822803073,1.3552618543578767,0.45175395145262565,0.45175395145262565,5.062870041905529,undrafted
