,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Yohanny Dalembert,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,F,6-8,225,senior,18,12,5,19.7,.531,,0.0,.600,4.2,1.5,4.3,0.6,0.4,1.4,2.4,2.7,9.2,19.4,.555,.531,.000,9.6,26.4,6.9,28.9,.087,-1.2,16,4,3,4,17,4.798726682962656,0.955813918560292,0.8258927081843614,1.2082535094961968,3.1720227608044884,undrafted
1,Ivan Lukic,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,F,6-8,220,senior,33,11,10,17.2,.537,.267,0.9,.595,1.1,0.9,2.0,0.6,0.2,0.6,0.7,2.1,5.3,14.7,.574,.567,.224,6.9,14.0,7.9,16.6,.101,-1.3,19,3,1,2,8,4.724358075828941,0.8506465968253455,0.40881022918884974,0.6045435558563638,1.7983769848433684,undrafted
2,Paulius Satkus,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,F,6-8,205,senior,32,21,9,19.4,.556,.375,0.3,.778,2.5,1.2,2.6,1.0,0.3,0.2,1.7,2.6,8.6,18.2,.607,.563,.042,7.9,16.0,12.2,24.1,.117,-2.8,22,3,2,2,10,5.694020986965187,0.9837547649185746,0.5144399260360728,0.5266343608235224,2.3282822933441727,undrafted
3,Tom Rivard,2018,https://www.sports-reference.com//cbb/schools/colgate/2018.html,F,6-7,200,senior,2,0,1,10.0,.143,.250,2.0,,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,1.5,-9.3,.214,.214,.571,0.0,0.0,8.7,23.6,-.184,-14.9,3,1,0,1,0,1.5,0.5,0.0,0.5,0.0,undrafted
4,Dimitrije Cabarkapa,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,F,6-10,240,senior,28,2,9,10.2,.369,.350,1.4,.778,0.6,0.5,2.0,0.1,0.1,0.1,0.7,0.9,3.7,10.6,.466,.437,.388,6.2,23.5,2.4,24.7,.034,-5.2,14,2,2,1,9,3.971839649845098,0.4087686836521285,0.44031528592635544,0.25753937681885636,2.4124993391137934,undrafted
5,Marcus Foster,2018,https://www.sports-reference.com//cbb/schools/creighton/2018.html,G,6-3,210,senior,33,33,21,31.6,.483,.413,7.0,.744,2.7,0.7,3.2,2.7,1.0,0.1,2.2,1.7,19.8,22.2,.593,.577,.452,2.5,10.8,16.3,29.7,.158,6.7,32,8,4,1,8,6.524799058578044,1.3592522116367154,1.0584393452468472,0.3263736246748184,2.3787396250654984,undrafted
6,Wesley Iwundu,2017,https://www.sports-reference.com//cbb/schools/kansas-state/2017.html,F,6-7,205,senior,35,35,21,31.4,.481,.376,2.4,.767,4.5,1.0,5.3,3.5,1.0,0.3,2.3,1.8,13.0,20.1,.585,.532,.271,4.1,20.0,22.9,22.3,.160,7.5,24,8,3,2,13,4.895979191632453,1.6447814816713433,0.9856107606091623,0.5827450872677468,2.9058702023065415,33
7,Nigel Johnson,2018,https://www.sports-reference.com//cbb/schools/virginia/2018.html,G,6-1,185,senior,31,1,28,16.5,.386,.327,1.6,.605,1.2,0.1,1.5,1.6,0.7,0.0,0.8,0.5,4.9,13.4,.463,.441,.338,0.5,11.4,19.1,21.2,.119,4.2,22,8,4,1,6,4.72974073819827,1.9290214693840066,0.8786992562500797,0.17668469596940847,1.6219103341905208,undrafted
8,Jevon Thomas,2017,https://www.sports-reference.com//cbb/schools/seton-hall/2017.html,G,6-0,185,senior,10,0,5,9.2,.182,.333,0.3,.222,0.9,0.1,0.9,0.8,1.1,0.0,1.3,1.7,0.7,-0.8,.229,.227,.273,1.2,11.2,13.8,14.9,-.061,-3.8,4,2,2,0,3,1.4177446878757822,0.7483314773547883,0.8306623862918074,0.0,0.8944271909999159,undrafted
9,Jack Karapetyan,2014,https://www.sports-reference.com//cbb/schools/kansas-state/2014.html,F,6-7,220,freshman,6,0,4,3.3,.250,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.3,-1.6,.250,.250,.000,0.0,5.8,0.0,10.3,-.013,-6.6,2,0,0,0,1,0.74535599249993,0.0,0.0,0.0,0.372677996249965,undrafted
