,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Vitto Brown,2017,https://www.sports-reference.com//cbb/schools/wisconsin/2017.html,F,6-8,237,senior,37,37,27,20.9,.398,.319,3.7,.758,0.9,1.3,2.6,1.0,0.5,0.5,1.4,2.1,6.8,13.2,.513,.494,.597,7.1,15.0,9.1,20.2,.112,3.1,16,3,2,2,8,4.38371379955468,1.0904995136125413,0.5512453528208416,0.5945945945945947,2.0512071309200297,undrafted
11,Eric Garcia,2017,https://www.sports-reference.com//cbb/schools/wofford/2017.html,G,5-11,181,senior,33,33,16,33.7,.448,.452,5.1,.921,4.2,0.3,2.5,6.8,0.7,0.0,1.8,2.0,14.0,22.2,.652,.580,.583,1.0,9.2,36.9,19.2,.194,3.6,31,12,3,1,5,8.026471355723038,2.882772362187947,0.8968877931484085,0.17141982574219336,1.414862730900455,undrafted
12,Jaylen Allen,2017,https://www.sports-reference.com//cbb/schools/wofford/2017.html,G,6-3,180,senior,32,18,15,14.1,.352,.390,1.8,.650,0.6,0.2,1.5,0.8,1.0,0.0,1.1,1.9,3.8,8.0,.464,.447,.484,1.9,13.0,9.7,19.0,.025,-4.3,15,4,3,1,4,3.626616019101002,1.0226917607470982,0.9013878188659973,0.24206145913796356,1.178833507116251,undrafted
13,Zac Grossenbacher,2014,https://www.sports-reference.com//cbb/schools/wofford/2014.html,F,6-8,220,freshman,17,0,11,5.5,.393,.381,1.2,.500,0.2,0.2,0.5,0.1,0.1,0.1,0.2,0.7,1.9,11.2,.535,.536,.750,3.8,12.4,4.3,19.6,.103,-7.4,7,1,1,2,3,2.4942841231899044,0.32218973970892123,0.23529411764705885,0.4705882352941177,0.823529411764706,undrafted
14,Eric Wagenlander,2017,https://www.sports-reference.com//cbb/schools/wofford/2017.html,G,6-2,180,senior,6,1,6,3.7,.000,.000,1.0,,0.0,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.0,-7.4,.000,.000,1.000,5.5,5.7,13.6,18.7,-.192,-17.4,0,2,1,1,1,0.0,0.74535599249993,0.37267799624996495,0.372677996249965,0.47140452079103173,undrafted
15,Jeremiah Tate,2015,https://www.sports-reference.com//cbb/schools/wofford/2015.html,G,6-1,180,sophomore,3,0,3,2.3,,,0.0,.000,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,.000,,,0.0,0.0,0.0,7.6,-.096,-4.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Mark Howell,2015,https://www.sports-reference.com//cbb/schools/wright-state/2015.html,G,5-10,170,sophomore,26,0,9,8.9,.289,.133,0.6,.824,0.7,0.1,0.4,0.8,0.3,0.0,0.4,0.5,1.5,6.9,.412,.316,.395,1.1,5.6,16.5,13.8,.020,-3.6,6,3,1,0,2,2.0424489303618083,0.9326427425370878,0.47574295680203776,0.0,0.5704768066996664,undrafted
17,Trey Washington,2016,https://www.sports-reference.com//cbb/schools/wyoming/2016.html,G,5-11,185,sophomore,26,5,12,18.9,.313,.231,2.0,.611,0.7,0.2,1.7,1.2,0.4,0.0,0.7,1.7,2.8,5.0,.412,.388,.650,1.6,10.3,13.5,12.4,.011,-5.2,14,4,3,0,6,3.4644975803462423,1.0475656017578483,0.833127546607555,0.0,1.286204100310025,undrafted
18,Zane Stull,2014,https://www.sports-reference.com//cbb/schools/wyoming/2014.html,G,6-1,185,freshman,4,0,4,1.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-11.4,,,,0.0,0.0,0.0,10.1,-.173,-3.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Myles Davis,2017,https://www.sports-reference.com//cbb/schools/xavier/2017.html,G,6-2,195,senior,3,0,0,11.3,.000,.000,2.0,.500,1.3,0.0,0.7,0.0,0.3,0.0,0.7,1.7,0.7,-12.1,.101,.000,.750,0.0,6.9,0.0,17.5,-.165,-9.7,2,0,1,0,1,0.9428090415820634,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
20,Jalen Reynolds,2016,https://www.sports-reference.com//cbb/schools/xavier/2016.html,F,6-10,232,junior,34,32,28,19.6,.523,.333,0.2,.654,3.1,2.0,4.5,0.7,0.7,0.6,1.6,3.1,9.6,20.6,.555,.527,.025,11.0,24.3,7.3,24.5,.165,4.1,18,3,4,2,15,3.8814615732526168,0.858501148195672,0.8983837852530154,0.8000865005138497,3.345192284261866,undrafted
21,Brandon Randolph,2018,https://www.sports-reference.com//cbb/schools/utah-valley/2018.html,G,6-2,189,senior,33,33,22,32.4,.439,.382,2.7,.737,3.0,0.6,3.3,4.6,1.1,0.1,2.6,1.9,10.9,14.1,.537,.498,.308,2.3,11.0,25.5,19.8,.124,1.3,22,12,3,1,10,5.216171787579377,2.3733289999031846,0.8855538906789369,0.28747978728803447,2.287828616748712,undrafted
22,Kamall Richards,2014,https://www.sports-reference.com//cbb/schools/xavier/2014.html,F,6-6,210,freshman,7,0,6,3.3,.286,.000,0.3,1.000,0.1,0.1,0.4,0.3,0.3,0.0,0.3,0.0,0.7,9.5,.334,.286,.286,5.4,15.3,15.9,21.4,.006,-0.2,3,1,1,0,2,1.1605769149479943,0.45175395145262565,0.4517539514526257,0.0,0.7284313590846835,undrafted
23,Tim Stainbrook,2017,https://www.sports-reference.com//cbb/schools/xavier/2017.html,F,6-6,200,senior,13,0,10,2.8,.200,.200,0.4,,0.0,0.0,0.2,0.2,0.0,0.1,0.0,0.3,0.2,2.5,.300,.300,1.000,0.0,9.6,8.8,6.8,.030,-1.5,3,1,0,1,1,0.7994080650317895,0.36080121229410994,0.0,0.26646935501059654,0.4213250442347432,undrafted
24,Anthony Dallier,2017,https://www.sports-reference.com//cbb/schools/yale/2017.html,G,6-6,190,senior,28,28,18,32.3,.401,.379,3.7,.733,3.2,0.5,3.3,4.1,1.0,0.2,2.5,2.3,9.4,12.6,.548,.500,.523,1.9,11.1,22.2,17.5,.092,-1.8,30,8,4,2,8,5.863563553933768,2.026293993214898,1.1796531832081245,0.4670248868079293,1.5951936738662353,undrafted
25,J.T. Flowers,2014,https://www.sports-reference.com//cbb/schools/yale/2014.html,G,6-6,190,freshman,10,0,8,6.3,.389,.429,0.7,.250,0.8,0.3,0.7,0.1,0.1,0.1,0.1,0.2,1.9,11.3,.436,.472,.389,5.6,13.9,3.7,18.8,.066,-2.3,6,1,1,1,3,2.2561028345356955,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.0,undrafted
26,Sam Downey,2017,https://www.sports-reference.com//cbb/schools/yale/2017.html,F,6-9,230,senior,29,29,18,28.7,.564,.125,0.3,.648,3.1,2.6,4.3,1.1,0.6,0.4,1.2,2.3,11.8,20.3,.583,.566,.032,10.9,16.6,8.1,20.1,.157,0.7,26,3,3,2,17,5.047220541663997,0.8599975112648225,0.8101613878945331,0.6110360395403224,3.617239735708512,undrafted
27,A.J. Edwards,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,G,6-5,190,junior,13,0,12,2.8,.286,.167,0.5,,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.1,0.4,0.0,.357,.357,.857,3.2,3.1,4.5,13.4,-.011,-7.4,3,1,1,0,1,0.9230769230769229,0.26646935501059654,0.26646935501059654,0.0,0.36080121229410994,undrafted
28,Marcus Keene,2017,https://www.sports-reference.com//cbb/schools/central-michigan/2017.html,G,5-11,160,senior,32,31,16,36.8,.447,.368,10.6,.819,7.9,0.7,3.8,4.9,0.8,0.0,4.5,2.0,30.0,26.3,.584,.536,.486,1.8,10.2,30.2,36.9,.159,1.8,50,11,3,0,10,9.136069912030008,2.1323402636539974,0.8816709987291178,0.0,2.3181940034216293,undrafted
29,Kyle Steward,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,F,6-7,190,senior,35,29,18,26.9,.435,.367,3.7,.675,3.4,1.5,3.7,1.0,0.7,0.5,1.8,3.1,11.7,15.0,.538,.508,.395,6.2,15.7,7.5,22.4,.095,-2.0,21,4,2,2,14,6.111214181773554,1.0419761445034554,0.7148569144683888,0.6490180966628885,3.1381783354847954,undrafted
30,Jalon Plummer,2015,https://www.sports-reference.com//cbb/schools/youngstown-state/2015.html,G,6-5,180,sophomore,17,11,8,19.8,.299,.205,2.3,.636,1.3,0.8,1.6,0.9,0.5,0.1,1.1,1.9,4.0,5.1,.389,.351,.506,4.5,9.7,8.5,16.1,-.014,-5.9,13,4,3,1,7,4.801960383990248,1.1616716269489118,0.8483650059915269,0.23529411764705885,2.1978284343846357,undrafted
31,Ronnye Beamon,2017,https://www.sports-reference.com//cbb/schools/morehead-state/2017.html,G,6-4,195,senior,30,22,14,23.6,.504,.467,1.0,.617,2.0,1.1,2.5,1.0,0.7,0.1,1.2,2.8,5.6,10.2,.581,.564,.256,5.3,13.0,6.4,12.2,.072,-2.5,14,7,3,2,8,3.619238716759215,1.4255603186895396,0.8919392106839766,0.3958114029012639,2.2997584414213788,undrafted
32,Larry Johnson,2015,https://www.sports-reference.com//cbb/schools/youngstown-state/2015.html,F,6-4,220,sophomore,22,0,7,4.2,.333,,0.0,.500,0.5,0.3,0.7,0.1,0.2,0.1,0.1,1.2,0.7,6.9,.386,.333,.000,7.5,20.2,3.8,13.2,.044,-7.6,4,1,2,1,5,1.1748043621200075,0.2874797872880344,0.4895604370122276,0.34317429251230674,1.2792042981336627,undrafted
33,Duran Porter,2016,https://www.sports-reference.com//cbb/schools/abilene-christian/2016.html,F,6-8,230,sophomore,31,30,13,19.8,.585,,0.0,.653,2.4,1.2,2.5,0.6,0.3,0.9,1.4,2.8,8.2,17.0,.602,.585,.000,7.5,16.0,6.5,21.4,.107,-3.8,17,2,2,3,10,4.179131545987522,0.7082096258096823,0.5895376413708731,0.8703701653698089,2.3822968306628076,undrafted
34,Jalen Little,2016,https://www.sports-reference.com//cbb/schools/abilene-christian/2016.html,G,5-11,170,sophomore,26,22,12,28.3,.384,.355,2.4,.837,1.9,0.3,2.6,4.5,1.3,0.1,1.9,2.6,6.1,12.0,.536,.472,.496,1.5,11.7,28.5,13.8,.084,-4.3,19,11,3,1,5,5.25010566250391,2.545444939657584,1.1947865051545437,0.26646935501059654,1.4000211325539458,undrafted
35,Christian Albright,2017,https://www.sports-reference.com//cbb/schools/lamar/2017.html,F,6-7,240,junior,33,1,18,12.5,.405,.281,1.7,.611,0.5,0.5,1.7,0.6,0.4,0.2,0.7,1.9,3.5,9.7,.489,.477,.514,4.4,16.6,8.8,17.0,.078,-4.0,10,3,2,1,7,3.026057632198771,0.8506465968253455,0.6485131684555363,0.40881022918884974,1.8660368870715942,undrafted
36,Isaiah Tripp,2018,https://www.sports-reference.com//cbb/schools/abilene-christian/2018.html,G,6-1,180,senior,27,5,13,12.0,.371,.351,1.4,.688,0.6,0.1,0.9,0.9,0.6,0.0,0.6,0.9,2.8,9.1,.490,.464,.529,1.4,8.3,11.9,14.1,.075,-4.3,14,3,4,1,5,3.4106264987322485,1.0436298373041015,0.9132465189583668,0.18885257457751053,1.3052600138300812,undrafted
37,Drake Green,2018,https://www.sports-reference.com//cbb/schools/abilene-christian/2018.html,G,6-3,170,senior,32,8,16,16.4,.423,.372,2.7,.857,0.2,0.1,1.1,0.9,0.5,0.1,0.8,1.9,4.1,8.0,.577,.568,.775,0.7,7.8,9.5,13.1,.077,-5.4,15,4,4,1,4,3.7059917700933984,1.1280341029862528,0.8285670989726782,0.24206145913796356,1.1575161985907585,undrafted
38,K.J. Maura,2018,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2018.html,G,5-7,150,senior,33,30,24,35.1,.469,.432,4.5,.863,2.2,0.6,1.6,5.0,2.0,0.0,1.9,1.5,11.3,17.6,.629,.592,.565,1.9,5.4,26.7,15.8,.161,2.8,25,11,7,0,6,5.849034359488382,2.5043580013811377,1.52722462646717,0.0,1.6148984962999064,undrafted
39,David Hanson,2015,https://www.sports-reference.com//cbb/schools/abilene-christian/2015.html,G,6-0,170,freshman,13,0,6,2.7,.167,.333,0.2,.000,0.2,0.1,0.2,0.4,0.1,0.1,0.2,0.3,0.2,3.4,.216,.250,.500,3.3,11.4,26.9,13.7,-.037,-14.6,3,1,1,1,1,0.7994080650317895,0.48650425541051995,0.26646935501059654,0.26646935501059654,0.46153846153846156,undrafted
40,Trevor Lyons,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,G,6-3,190,senior,31,30,12,32.6,.393,.371,2.9,.734,3.0,0.6,4.1,3.3,1.4,0.1,2.1,2.2,9.4,12.5,.509,.461,.368,2.0,16.0,20.4,17.9,.071,-0.8,22,10,4,1,13,5.380815345030463,2.1280545164478246,1.2359512297205173,0.24567010018915833,2.605125820589673,undrafted
41,Matt Mooney,2019,https://www.sports-reference.com//cbb/schools/texas-tech/2019.html,G,6-3,200,senior,38,38,31,31.0,.426,.386,3.3,.782,2.3,0.2,2.9,3.3,1.8,0.1,2.5,1.9,11.3,15.1,.527,.493,.347,0.8,10.6,20.8,22.5,.142,6.4,22,8,5,1,6,4.442070965195603,2.0275116088692866,1.2466020297186329,0.3068922049918579,1.4288286274208661,undrafted (NBA)
42,Ryan Manning,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,F,6-6,190,senior,28,14,10,15.9,.382,.303,3.5,.763,1.4,0.9,2.1,0.5,0.4,0.2,0.9,1.3,6.3,13.8,.515,.480,.651,6.4,16.7,7.3,22.5,.074,-0.6,20,3,1,1,9,6.098155458825234,0.9056230237932833,0.47915742374995496,0.3829930462415574,2.4053511772118195,undrafted
43,C.J. Siples,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,G,6-3,170,senior,30,12,12,14.0,.392,.204,1.6,.556,0.6,0.3,1.1,1.5,0.9,0.2,0.9,1.6,3.2,10.0,.455,.443,.505,2.2,9.6,21.4,16.4,.044,-2.7,16,5,3,2,4,3.8591881702416817,1.4548768561863463,1.0624918300339485,0.45338235029118146,0.9775252199076787,undrafted
44,Lake Lutes,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,F,6-7,205,freshman,4,0,4,2.5,.500,.667,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.5,20.2,.750,.750,.750,0.0,0.0,0.0,23.0,.149,-10.8,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
45,Jacob Van,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,G,6-2,185,senior,31,10,12,15.5,.358,.366,2.3,.889,1.7,0.1,1.0,1.1,0.5,0.1,1.1,1.0,5.2,11.4,.545,.463,.577,0.9,8.4,14.6,19.5,.064,-4.3,23,7,3,1,4,6.394098475733521,1.518529328508364,0.8374680635965914,0.2456701001891583,1.2975603458786302,undrafted
46,Kyle Broekhuis,2017,https://www.sports-reference.com//cbb/schools/air-force/2017.html,F,6-7,200,junior,13,0,5,7.0,.176,.000,0.3,1.000,0.2,0.4,0.9,0.3,0.1,0.2,0.5,0.8,0.6,-0.4,.223,.176,.235,6.3,15.7,7.6,14.0,-.072,-11.7,6,1,1,1,6,1.6426274233894327,0.46153846153846156,0.26646935501059654,0.4213250442347432,1.6817854699288806,undrafted
47,Dezmond James,2016,https://www.sports-reference.com//cbb/schools/air-force/2016.html,G,6-4,215,sophomore,32,2,14,12.4,.316,.182,1.0,.588,1.1,0.3,1.1,0.8,0.3,0.0,0.7,0.9,2.7,5.1,.387,.347,.347,2.3,10.3,12.6,17.2,-.002,-6.0,12,4,3,1,4,3.1665981352233503,1.0528050329951886,0.624218261107443,0.17399263633843817,1.165922381636102,undrafted
48,Frank Toohey,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,C,6-7,215,senior,31,14,12,13.7,.421,.405,1.2,.836,1.8,1.2,1.4,0.8,0.4,0.3,1.0,2.1,4.9,15.3,.567,.491,.346,10.1,12.7,12.6,19.8,.107,-1.7,15,3,2,1,10,4.360689021346845,1.0805247886738212,0.5493350440621418,0.4375696763306625,2.445237891386739,undrafted
49,Brendan Leonard,2017,https://www.sports-reference.com//cbb/schools/air-force/2017.html,C,6-8,235,junior,2,0,2,5.0,.500,.500,2.0,,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,4.0,41.2,.667,.667,.667,22.9,11.9,32.1,30.7,.294,17.0,8,1,0,0,3,4.0,0.5,0.0,0.0,1.5,undrafted
