,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
29,Ahron Ulis,2022,https://www.sports-reference.com//cbb/schools/iowa/2022.html,G,6-3,190,sophomore,17,0,13,16.8,.370,.375,0.5,.857,1.6,0.6,1.7,3.0,0.7,0.0,1.1,1.6,3.9,13.5,.498,.398,.148,3.9,11.2,25.3,14.3,.120,1.6,12,8,3,0,4,3.555783825813509,2.2228757209048453,0.8921029934178295,0.0,1.2725475089872904,undrafted
30,Kris Murray,2022,https://www.sports-reference.com//cbb/schools/iowa/2022.html,F,6-8,215,sophomore,16,1,12,17.4,.516,.417,3.0,.586,1.8,2.1,2.8,1.1,0.9,1.1,0.7,2.0,10.3,30.7,.599,.597,.387,13.1,17.5,11.9,25.6,.259,10.2,29,2,3,3,11,7.024232609331784,0.7806247497997998,0.9921567416492215,0.8569568250501305,2.6976552318634046,undrafted
31,Josh Ogundele,2022,https://www.sports-reference.com//cbb/schools/iowa/2022.html,F,6-10,285,sophomore,11,0,7,4.8,.500,,0.0,.429,0.6,0.4,0.9,0.0,0.2,0.5,0.4,0.9,1.4,12.3,.489,.500,.000,8.3,20.9,0.0,17.5,.081,-0.3,7,0,2,2,5,2.05703790890632,0.0,0.5749595745760688,0.6555547773570889,1.5427784316797402,undrafted
32,Demetric Horton,2022,https://www.sports-reference.com//cbb/schools/north-carolina-at/2022.html,G,6-5,200,senior,18,14,8,25.9,.459,.385,5.3,.700,1.1,1.1,3.5,2.3,1.3,0.5,1.2,1.6,11.5,21.4,.577,.568,.565,4.3,14.9,18.8,21.0,.177,5.9,26,5,3,2,9,6.361778227997438,1.4529663145135578,0.9428090415820634,0.6871842709362768,2.0875882475617704,undrafted
33,Jarvis Walker,2021,https://www.sports-reference.com//cbb/schools/ipfw/2021.html,G,6-2,180,freshman,23,0,8,13.6,.507,.400,0.7,.636,1.4,0.4,1.0,0.8,0.2,0.0,1.2,1.7,4.4,9.1,.569,.548,.205,4.1,8.5,10.6,19.4,.025,-8.4,10,4,1,1,4,3.1724237125138606,1.0196555999616153,0.3790346907426672,0.20393111999232305,1.20176304009437,undrafted
34,Johnathan Dejurnett,2022,https://www.sports-reference.com//cbb/schools/ipfw/2022.html,F,6-8,205,sophomore,15,0,7,6.9,.632,,0.0,.800,0.7,0.3,0.6,0.1,0.5,0.2,0.1,0.9,2.1,17.4,.674,.632,.000,4.7,11.0,1.9,12.7,.173,-1.6,10,1,1,2,3,3.116978594016256,0.24944382578492946,0.49888765156985887,0.5416025603090641,1.14697670227235,undrafted
35,Bryce Waterman,2021,https://www.sports-reference.com//cbb/schools/ipfw/2021.html,G,6-6,205,sophomore,4,0,1,2.5,.500,.500,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.0,.750,.750,1.000,0.0,0.0,0.0,10.4,.074,3.9,3,0,0,0,0,1.299038105676658,0.0,0.0,0.0,0.0,undrafted
36,Justice Prentice,2021,https://www.sports-reference.com//cbb/schools/ipfw/2021.html,G,6-1,175,freshman,3,0,1,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-18.2,.000,.000,.000,0.0,0.0,0.0,17.4,-.271,-25.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
37,Nathan McClure,2022,https://www.sports-reference.com//cbb/schools/iupui/2022.html,F,6-4,175,senior,16,14,1,26.3,.373,.244,2.6,.846,0.8,1.3,2.9,1.0,1.1,0.1,1.2,2.6,4.4,8.8,.485,.448,.612,6.2,14.1,9.5,12.1,.043,-6.1,10,4,6,1,7,2.957379541080245,1.224744871391589,1.5194057226429023,0.24206145913796356,1.911110606427582,undrafted
38,Bobby Harvey,2022,https://www.sports-reference.com//cbb/schools/iupui/2022.html,G,6-3,200,senior,9,1,1,19.3,.271,.323,3.4,.667,0.3,0.4,2.1,0.8,0.3,0.1,0.8,2.0,4.2,4.4,.384,.375,.646,2.8,14.0,10.4,17.9,-.005,-8.3,13,2,3,1,6,4.103596736137642,0.7856742013183862,0.9428090415820634,0.31426968052735443,1.5713484026367723,undrafted
39,Bakari LaStrap,2022,https://www.sports-reference.com//cbb/schools/iupui/2022.html,G,6-0,170,sophomore,16,1,1,19.6,.426,.438,1.0,.633,1.9,0.3,1.1,2.1,0.6,0.0,2.8,1.8,6.6,7.1,.490,.463,.170,1.6,7.4,32.5,26.8,-.033,-9.9,16,5,2,0,4,4.635124054434789,1.4523687548277813,0.7043392293490403,0.0,1.165922381636102,undrafted
40,Dimitar Pandev,2022,https://www.sports-reference.com//cbb/schools/iupui/2022.html,F,6-10,225,senior,15,0,1,7.7,.464,.400,0.7,.545,0.7,0.5,1.1,0.3,0.1,0.1,0.6,0.6,2.4,12.6,.542,.536,.357,8.5,18.8,12.3,20.1,.048,-6.4,11,2,1,1,5,3.4215006454283574,0.6992058987801011,0.24944382578492946,0.24944382578492946,1.5776212754932308,undrafted
41,Acton Shirley,2021,https://www.sports-reference.com//cbb/schools/iupui/2021.html,C,7-0,260,senior,9,0,2,2.8,.429,,0.0,,0.0,0.2,0.0,0.1,0.0,0.1,0.1,1.2,0.7,2.1,.429,.429,.000,8.7,0.0,7.9,15.6,.025,-13.2,2,1,0,1,1,0.9428090415820634,0.31426968052735443,0.0,0.31426968052735443,0.41573970964154905,undrafted
42,Jonah Carrasco,2022,https://www.sports-reference.com//cbb/schools/iupui/2022.html,F,6-9,220,senior,16,13,1,17.3,.477,,0.0,.586,1.8,1.6,1.7,0.3,0.3,0.8,0.8,2.4,3.7,11.3,.511,.477,.000,11.6,12.5,3.7,14.1,.053,-8.6,10,2,3,2,7,3.0149367737980843,0.5590169943749475,0.75,0.82915619758885,1.9595519258238603,undrafted
43,Ken Evans,2022,https://www.sports-reference.com//cbb/schools/jackson-state/2022.html,G,6-4,190,junior,16,13,4,22.1,.309,.366,2.6,.588,1.1,0.7,3.2,2.1,0.9,0.3,1.6,2.0,4.7,8.8,.421,.401,.506,3.4,18.1,20.1,16.8,.040,-1.5,19,5,2,2,12,5.609353238119347,1.4523687548277813,0.7806247497997998,0.5590169943749475,2.8695600708122493,undrafted
44,Demarion Bariffe-Smith,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,F,6-5,185,junior,15,0,9,4.5,.400,.000,0.1,.333,0.2,0.4,0.5,0.1,0.1,0.0,0.1,1.0,0.9,5.9,.396,.400,.133,10.1,11.8,3.3,13.6,.090,-8.7,4,1,1,0,3,1.4079141387961918,0.24944382578492943,0.3399346342395189,0.0,0.8055363982396381,undrafted
45,Wesley Taylor,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,G,6-0,150,freshman,7,0,3,7.0,.176,.143,1.0,1.000,0.3,0.1,0.4,0.4,0.3,0.1,1.0,1.4,1.3,-7.5,.251,.206,.412,2.3,6.9,12.7,25.1,-.112,-15.6,5,2,2,1,3,1.7496355305594131,0.7284313590846835,0.6998542122237652,0.34992710611188266,1.049781318335648,undrafted
46,Jalani Bell,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,G,6-0,190,freshman,3,0,2,1.3,.600,.667,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,85.6,.800,.800,.600,0.0,0.0,0.0,61.7,1.091,33.4,6,0,0,0,0,2.494438257849294,0.0,0.0,0.0,0.0,undrafted
47,Micheal Tate,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,G,6-4,185,junior,8,1,4,6.9,.167,.200,0.6,.750,0.5,0.3,0.1,0.5,0.4,0.0,0.8,0.3,1.0,0.2,.288,.208,.417,4.1,2.1,14.3,17.9,-.032,-7.7,3,2,1,0,1,1.118033988749895,0.7071067811865476,0.4841229182759271,0.0,0.4841229182759271,undrafted
48,Darryl Jordan,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,F,6-7,215,sophomore,3,0,2,1.7,.500,.000,0.3,.500,0.7,0.0,0.3,0.0,0.3,0.0,0.0,0.3,1.0,30.3,.508,.500,.500,0.0,22.6,0.0,29.1,.292,-0.1,3,0,1,0,1,1.4142135623730951,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
49,Jalen Finch,2022,https://www.sports-reference.com//cbb/schools/jacksonville-state/2022.html,G,6-1,165,senior,16,15,10,27.8,.426,.379,1.8,.833,1.5,0.1,3.6,4.2,1.5,0.0,2.1,2.3,7.7,13.1,.515,.477,.269,0.3,13.9,26.8,17.2,.126,-1.1,20,10,3,0,9,5.0338696596157515,2.962658223622833,1.1726039399558574,0.0,2.2325713874364688,undrafted
