,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Eric Terry,2020,https://www.sports-reference.com//cbb/schools/texas-state/2020.html,F,6-8,230,junior,32,32,21,22.3,.541,.000,0.0,.773,2.8,1.6,2.1,1.1,0.3,0.9,1.0,2.8,8.4,19.0,.591,.541,.005,8.4,11.1,9.4,18.8,.173,1.9,30,3,2,3,9,6.9450971915445505,0.8637671850678283,0.592102978796763,0.9797759629119301,2.2698774746668597,undrafted
19,Shelby Adams,2022,https://www.sports-reference.com//cbb/schools/texas-state/2022.html,G,6-3,175,senior,14,14,11,26.4,.538,.647,1.2,.893,2.0,1.4,1.8,1.6,1.1,0.1,1.4,1.9,9.7,18.8,.640,.597,.183,6.7,8.2,11.3,17.3,.192,4.0,14,3,3,1,6,4.333071682315172,0.8112726208286106,0.989743318610787,0.25753937681885636,1.263700429496724,undrafted
20,Reggie Miller,2022,https://www.sports-reference.com//cbb/schools/abilene-christian/2022.html,G,6-0,150,senior,17,17,11,27.9,.380,.242,1.9,.675,2.4,1.4,2.7,2.4,1.9,0.1,1.6,2.4,6.2,11.5,.473,.424,.359,5.7,12.9,14.5,14.2,.131,-0.2,18,5,5,1,9,4.032738000235908,1.3745084053585792,1.5674014817028503,0.32218973970892123,2.0257853362026546,undrafted
21,Quentin Scott,2022,https://www.sports-reference.com//cbb/schools/tulane/2022.html,F,6-7,215,senior,6,0,5,6.8,.444,.000,0.2,.000,0.2,0.0,0.8,0.3,0.0,0.3,0.3,0.8,1.3,5.0,.422,.444,.111,0.0,13.7,9.3,14.6,.001,-5.1,6,1,0,1,3,2.211083193570267,0.4714045207910317,0.0,0.4714045207910317,1.0671873729054748,undrafted
22,Zhaire Smith,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,G,6-5,195,freshman,37,21,27,28.4,.556,.450,1.1,.717,3.4,2.2,2.8,1.8,1.1,1.1,1.1,1.8,11.3,23.0,.618,.588,.144,9.6,11.1,12.6,18.3,.212,10.8,21,7,4,4,9,4.547934777210948,1.435743241653343,1.0695329155356421,1.0177389396628502,1.9451950503185493,16
23,Jarrett Culver,2019,https://www.sports-reference.com//cbb/schools/texas-tech/2019.html,G,6-5,195,sophomore,38,38,31,32.5,.461,.304,4.2,.707,5.5,1.4,5.0,3.7,1.5,0.6,2.7,1.9,18.5,25.1,.542,.505,.292,5.6,17.3,26.1,32.2,.222,11.6,31,7,5,3,16,5.447050588236107,1.5842017835044642,1.4644920082080555,0.7503461804938553,3.0739951176570695,6
24,Davide Moretti,2020,https://www.sports-reference.com//cbb/schools/texas-tech/2020.html,G,6-3,180,junior,31,31,18,34.1,.419,.383,5.6,.902,3.3,0.1,1.6,2.3,1.2,0.0,2.0,2.1,13.0,14.1,.594,.534,.601,0.2,5.7,13.2,19.7,.138,4.0,25,6,3,0,6,4.990313197230371,1.5233185745958184,0.7660865862605107,0.0,1.5490589940055444,undrafted
25,Josh Webster,2019,https://www.sports-reference.com//cbb/schools/missouri-state/2019.html,G,6-3,180,sophomore,32,30,16,32.1,.415,.255,1.5,.774,2.6,0.7,2.6,5.1,1.1,0.7,1.7,1.9,7.8,15.4,.504,.444,.227,2.5,10.6,30.8,15.7,.116,0.7,14,15,3,3,8,3.5331853103821205,2.8145825622994254,0.9797759629119301,0.7597028613214512,1.6007810593582121,undrafted
26,Parker Hicks,2019,https://www.sports-reference.com//cbb/schools/texas-tech/2019.html,G,6-6,210,sophomore,16,0,15,3.1,.333,.200,0.6,.800,0.3,0.2,0.6,0.0,0.1,0.1,0.2,0.1,1.0,12.1,.460,.400,.667,7.7,20.3,0.0,21.5,.110,0.3,5,0,1,1,3,1.5,0.0,0.24206145913796356,0.33071891388307384,0.9682458365518543,undrafted
27,Mohamed Bamba,2018,https://www.sports-reference.com//cbb/schools/texas/2018.html,F,6-11,225,freshman,30,29,16,30.2,.541,.275,1.7,.681,4.0,3.2,7.3,0.5,0.8,3.7,1.5,2.5,12.9,28.3,.593,.567,.189,12.2,28.2,3.6,21.3,.212,10.9,25,2,2,8,18,5.424327915358116,0.6191391873668903,0.7608474807008885,1.8823743871327334,3.461534662865912,6
28,Matt Coleman,2021,https://www.sports-reference.com//cbb/schools/texas/2021.html,G,6-2,180,senior,27,27,19,34.4,.485,.377,4.2,.813,2.8,0.7,2.8,4.0,1.2,0.1,2.6,2.2,13.2,17.3,.602,.567,.438,2.4,8.6,23.2,19.6,.155,6.2,30,9,4,1,9,5.490982756517554,1.9528039002168989,0.9827036415867851,0.2618914004394621,1.9506954195946211,undrafted (NBA)
29,Jericho Sims,2021,https://www.sports-reference.com//cbb/schools/texas/2021.html,F,6-10,245,senior,26,26,19,24.5,.696,,0.0,.520,3.8,2.2,5.1,0.7,0.7,1.1,1.6,2.5,9.2,21.7,.658,.696,.000,10.2,22.1,5.4,17.6,.181,6.9,21,2,3,4,14,4.7741909689793545,0.6760921473556518,0.7624702923691925,1.0348941574672086,3.3201910546011137,58
30,Jase Febres,2022,https://www.sports-reference.com//cbb/schools/texas/2022.html,G,6-5,195,senior,16,6,11,14.2,.339,.325,2.5,.750,0.8,0.5,1.1,0.4,0.5,0.3,0.3,1.1,3.8,11.5,.486,.455,.714,4.5,9.7,4.8,15.9,.151,2.8,10,2,2,1,4,3.191786333700926,0.5994789404140899,0.7071067811865476,0.4330127018922193,1.2686114456365274,undrafted
31,Royce Hamm,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,F,6-9,225,senior,17,17,10,23.2,.473,.385,1.5,.661,3.6,2.8,7.2,0.4,0.4,0.9,2.1,3.3,9.2,18.5,.555,.518,.232,13.1,34.2,3.0,22.5,.156,0.5,18,1,1,4,17,3.9930735878769745,0.4778846120374094,0.4778846120374094,1.1616716269489116,4.101649596414192,undrafted
32,Marreon Jackson,2022,https://www.sports-reference.com//cbb/schools/arizona-state/2022.html,G,6-1,200,senior,15,14,6,27.2,.269,.203,4.9,.900,2.0,0.7,3.1,3.7,1.1,0.1,1.7,2.1,7.5,10.2,.388,.327,.569,2.7,12.6,27.6,21.1,.049,0.3,17,10,3,1,11,5.277204647243547,2.5420901286583493,0.9977753031397177,0.24944382578492946,2.7047283700134392,undrafted
33,Dylan Alderson,2020,https://www.sports-reference.com//cbb/schools/toledo/2020.html,G,6-5,205,junior,32,22,17,24.3,.410,.324,2.1,.700,1.3,0.7,2.2,1.1,0.6,0.2,0.9,1.6,5.0,9.4,.523,.493,.507,3.4,9.6,8.4,11.8,.074,-2.4,30,3,4,1,10,6.309714732061981,0.8569568250501305,0.8926785535678563,0.3903123748998999,2.178553132241672,undrafted
34,James Gordon IV,2019,https://www.sports-reference.com//cbb/schools/toledo/2019.html,F,6-5,225,sophomore,5,0,4,3.2,.571,,0.0,1.000,0.4,0.2,0.6,0.0,0.0,0.2,0.2,0.6,2.0,24.7,.629,.571,.000,7.2,19.5,0.0,28.1,.191,17.1,4,0,0,1,2,1.2649110640673518,0.0,0.0,0.4000000000000001,0.7483314773547883,undrafted
35,Dwayne Rose,2021,https://www.sports-reference.com//cbb/schools/detroit-mercy/2021.html,G,6-4,195,senior,20,5,10,18.7,.500,.368,1.0,.724,1.5,0.8,1.8,0.9,0.4,0.2,0.9,1.0,5.6,13.9,.573,.542,.226,4.9,11.3,8.6,16.0,.082,-2.7,17,3,2,1,6,5.994997914928746,0.9433981132056604,0.5830951894845301,0.3570714214271425,1.8303005217723127,undrafted
36,Vicpatrick Harris,2018,https://www.sports-reference.com//cbb/schools/toledo/2018.html,G,6-2,195,freshman,6,0,5,2.5,.500,.000,0.3,.500,0.3,0.0,0.3,0.5,0.0,0.0,0.0,0.3,0.8,16.9,.505,.500,.500,0.0,14.0,37.2,16.7,.158,-3.0,2,3,0,0,1,0.8975274678557507,1.118033988749895,0.0,0.0,0.4714045207910317,undrafted
37,Travis Ingram,2018,https://www.sports-reference.com//cbb/schools/towson/2018.html,G,6-3,177,freshman,13,0,10,8.1,.400,.333,0.5,.500,0.2,0.8,0.8,0.7,0.2,0.0,0.3,0.5,1.5,11.9,.453,.450,.300,12.0,12.0,14.1,11.8,.093,-4.8,7,3,1,0,5,2.170267073794751,1.1357556200179537,0.36080121229410994,0.0,1.5876744185038687,undrafted
38,Jeffrey Prophete,2018,https://www.sports-reference.com//cbb/schools/towson/2018.html,G,6-2,185,freshman,13,0,8,5.0,.125,.000,0.2,.500,0.2,0.0,0.3,0.5,0.2,0.0,0.6,0.5,0.2,-4.7,.168,.125,.250,0.0,7.1,16.1,12.9,-.096,-13.7,3,3,1,0,2,0.7994080650317895,0.9294650748918902,0.36080121229410994,0.0,0.6056929133855238,undrafted
39,Javan Johnson,2022,https://www.sports-reference.com//cbb/schools/depaul/2022.html,F,6-6,205,senior,6,0,1,16.0,.400,.333,2.5,.667,1.0,0.3,1.0,0.3,0.5,0.3,1.0,1.0,4.8,9.2,.521,.500,.600,2.3,6.5,3.5,16.5,.062,0.6,9,1,2,2,3,3.1841621957571333,0.4714045207910317,0.7637626158259734,0.7453559924999299,1.1055415967851332,undrafted
40,Darian Adams,2022,https://www.sports-reference.com//cbb/schools/jacksonville-state/2022.html,G,6-3,200,senior,16,16,10,33.0,.412,.370,4.6,.857,4.4,0.8,4.5,4.4,1.2,0.4,2.6,2.1,14.8,19.3,.551,.486,.401,2.8,14.7,25.6,24.1,.183,2.2,31,10,3,2,8,6.530876185474656,2.4486922530199666,1.0135796712641785,0.7043392293490403,1.7853571071357126,undrafted
41,Malik Burnett,2019,https://www.sports-reference.com//cbb/schools/troy/2019.html,G,6-2,180,sophomore,22,0,8,12.0,.319,.297,1.7,.714,0.6,0.4,1.0,1.1,0.2,0.2,1.1,0.8,3.0,5.7,.426,.396,.514,3.6,9.0,16.4,19.8,-.018,-7.8,10,5,1,2,5,3.1834411445260233,1.4112886087509113,0.38569460791993493,0.4895604370122275,1.361361739261085,undrafted
42,Caleb Daniels,2022,https://www.sports-reference.com//cbb/schools/villanova/2022.html,G,6-4,210,senior,14,0,10,22.6,.453,.393,4.0,.800,1.8,0.7,3.0,1.0,0.4,0.1,1.3,2.4,9.1,16.3,.599,.568,.589,3.8,15.4,9.1,21.2,.166,6.1,17,3,2,1,7,3.925323332581167,0.9258200997725514,0.6226998490772391,0.25753937681885636,1.749635530559413,undrafted
43,Bul Ajang,2019,https://www.sports-reference.com//cbb/schools/tulane/2019.html,F,6-10,225,sophomore,13,1,3,11.2,.313,1.000,0.1,.500,1.1,0.7,1.5,0.4,0.2,0.0,0.5,1.0,1.4,4.8,.397,.344,.063,6.7,13.6,6.1,9.6,.011,-5.1,5,1,1,0,6,1.5461347109416754,0.48650425541051995,0.36080121229410994,0.0,2.0322838174804474,undrafted
44,Shakwon Barrett,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,G,6-5,180,senior,21,10,4,21.2,.395,.324,1.6,.533,0.7,0.7,2.0,1.7,0.9,0.1,1.3,1.4,4.0,8.6,.471,.463,.420,3.7,10.6,15.0,12.6,.046,-2.7,17,4,2,1,6,4.180182161400904,1.4190156595953656,0.7737179432986628,0.34992710611188255,1.6426846010152705,undrafted
45,Buay Koka,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,C,7-1,210,senior,6,0,4,4.5,.500,.000,0.2,.000,0.2,0.2,0.2,0.2,0.2,0.0,0.5,1.0,1.0,1.2,.463,.500,.167,4.2,4.5,7.5,18.2,-.039,-13.2,4,1,1,0,1,1.5275252316519468,0.372677996249965,0.372677996249965,0.0,0.4714045207910317,undrafted
46,Cameron Galic,2020,https://www.sports-reference.com//cbb/schools/tulane/2020.html,G,6-6,205,junior,4,0,2,1.3,1.000,,0.0,,0.0,0.3,0.0,0.3,0.0,0.3,0.3,0.0,0.5,35.6,1.000,1.000,.000,22.0,0.0,52.6,20.7,.208,22.1,2,1,0,1,1,0.8660254037844386,0.4330127018922193,0.0,0.4330127018922193,0.4330127018922193,undrafted
47,Elijah Joiner,2022,https://www.sports-reference.com//cbb/schools/iona/2022.html,G,6-3,200,senior,15,15,12,28.7,.409,.235,4.5,.725,3.4,0.3,4.3,2.9,0.9,0.4,1.7,2.9,11.0,13.9,.512,.467,.496,1.0,16.6,18.9,20.7,.125,1.4,24,8,2,2,10,4.211096452627668,2.028683207293725,0.8844332774281066,0.6110100926607788,2.217105219775452,undrafted
48,Darien Jackson,2022,https://www.sports-reference.com//cbb/schools/tulsa/2022.html,G,6-3,189,senior,15,2,6,25.9,.578,.353,1.1,.739,1.5,1.2,1.5,2.1,1.2,0.1,1.5,2.1,7.9,16.8,.633,.614,.205,5.5,7.1,15.7,15.7,.132,3.2,13,5,3,1,7,2.6948510575210314,1.4360439485692011,0.7483314773547881,0.339934634239519,1.776388345929897,undrafted
49,Kris Wilkes,2019,https://www.sports-reference.com//cbb/schools/ucla/2019.html,G,6-8,215,sophomore,33,33,17,31.7,.433,.337,6.2,.671,4.3,1.2,3.6,1.7,0.6,0.4,1.9,2.2,17.4,17.9,.532,.506,.435,4.0,11.3,10.8,27.0,.112,3.3,34,5,3,2,10,5.5038178584764,1.3139080841623514,0.6936680692278544,0.6045435558563638,2.483369848308834,undrafted (NBA)
