,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Devin Wilson,2018,https://www.sports-reference.com//cbb/schools/virginia-tech/2018.html,G,6-4,190,senior,33,14,21,16.4,.530,.235,0.5,.488,1.2,0.2,1.7,1.7,0.5,0.1,0.6,1.7,2.8,9.7,.550,.561,.258,1.9,11.5,16.4,10.0,.095,2.6,10,7,2,1,7,2.965674455674992,1.5469392749212387,0.5554637206007078,0.23860629921247914,1.729663417312768,undrafted
1,Ben Emelogu,2018,https://www.sports-reference.com//cbb/schools/southern-methodist/2018.html,G,6-5,205,senior,33,33,17,31.8,.462,.470,4.1,.717,1.8,1.5,4.0,1.7,1.3,0.2,1.5,2.6,10.7,16.7,.598,.581,.504,5.5,15.2,10.7,17.5,.146,4.4,24,6,4,1,11,5.655068344396731,1.5469392749212385,1.2669421188101135,0.35855028988482524,2.6865648799153337,undrafted
2,Trevor Thompson,2017,https://www.sports-reference.com//cbb/schools/ohio-state/2017.html,F,6-11,210,senior,32,20,17,23.0,.571,,0.0,.720,3.9,2.7,6.5,0.4,0.4,1.5,1.4,3.5,10.6,25.7,.611,.571,.000,13.7,29.6,4.0,22.3,.209,5.9,19,2,2,5,17,4.392820847701395,0.5555121510822243,0.5448623679425842,1.346291201783626,3.2797615671722236,undrafted (NBA)
3,London Perrantes,2017,https://www.sports-reference.com//cbb/schools/virginia/2017.html,G,6-2,189,senior,34,34,23,32.1,.414,.374,5.1,.813,2.7,0.3,2.7,3.8,0.7,0.1,1.7,1.0,12.7,18.4,.544,.506,.493,1.3,10.6,24.7,24.2,.167,8.4,25,10,2,1,8,6.299956060702487,2.0444879055273844,0.7399850367887721,0.23529411764705885,1.5718104959867516,undrafted (NBA)
4,Jeff Jones,2017,https://www.sports-reference.com//cbb/schools/virginia/2017.html,F,6-6,195,senior,5,0,5,3.6,.333,.500,0.4,,0.0,0.2,0.4,0.0,0.0,0.0,0.4,0.6,0.6,-1.5,.500,.500,.667,7.3,14.1,0.0,16.2,-.007,-10.1,3,0,0,0,1,1.2,0.0,0.0,0.0,0.48989794855663565,undrafted
5,Maleek Frazier,2015,https://www.sports-reference.com//cbb/schools/virginia/2015.html,G,5-10,170,sophomore,10,0,10,1.7,.500,,0.0,.000,0.1,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,-1.0,.404,.500,.000,0.0,27.9,0.0,15.2,-.043,-7.7,2,0,0,0,1,0.6000000000000001,0.0,0.0,0.0,0.48989794855663565,undrafted
6,Greg Senat,2017,https://www.sports-reference.com//cbb/schools/wagner/2017.html,F,6-8,240,senior,22,3,11,10.1,.500,,0.0,.455,1.0,1.0,1.6,0.1,0.3,0.4,0.5,1.4,1.8,12.3,.494,.500,.000,11.7,17.7,2.5,11.4,.099,-3.8,9,2,2,2,8,2.497933029824379,0.45681252823276774,0.5378254348272378,0.6508100483307434,2.2063020180930173,undrafted
7,Nolan Long,2015,https://www.sports-reference.com//cbb/schools/wagner/2015.html,F,6-10,240,sophomore,30,5,10,11.2,.573,,0.0,.744,1.3,1.3,1.8,0.0,0.2,0.5,0.9,2.4,4.4,17.5,.609,.573,.000,11.7,20.6,0.7,19.6,.109,-3.8,13,1,2,3,9,3.1883468373995254,0.1795054935711501,0.47609522856952335,0.7180219742846006,2.128118626601649,undrafted
8,Miles Overton,2018,https://www.sports-reference.com//cbb/schools/drexel/2018.html,G,6-4,215,senior,10,1,4,12.6,.292,.258,3.1,1.000,0.6,0.1,1.0,0.5,0.2,0.1,1.0,1.9,4.2,2.9,.413,.375,.646,0.9,8.9,7.3,23.9,-.037,-11.9,12,2,1,1,4,4.284857057125709,0.6708203932499369,0.4000000000000001,0.30000000000000004,1.374772708486752,undrafted
9,Trent VanHorn,2017,https://www.sports-reference.com//cbb/schools/wake-forest/2017.html,G,6-3,210,senior,20,1,13,2.7,.400,,0.0,1.000,0.1,0.1,0.2,0.3,0.0,0.0,0.2,0.5,0.3,2.4,.504,.400,.000,2.2,8.3,14.0,8.0,.010,-2.9,2,2,0,0,1,0.714142842854285,0.5361902647381804,0.0,0.0,0.4330127018922193,undrafted
