,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
0,Jalen Lindsey,2018,https://www.sports-reference.com//cbb/schools/providence/2018.html,G,6-7,195,senior,33,29,20,32.8,.411,.395,5.6,.756,1.4,1.1,2.5,0.8,0.9,0.6,0.7,2.0,8.8,12.6,.593,.574,.826,3.8,8.6,4.7,12.4,.107,5.5,18,4,3,3,10,4.731932435380155,0.8917538769431613,0.7761362712039817,0.9791208740244554,2.146601302839374,undrafted
1,Kyron Cartwright,2018,https://www.sports-reference.com//cbb/schools/providence/2018.html,G,5-11,185,senior,34,32,20,31.2,.427,.376,3.0,.763,3.4,0.3,2.5,5.8,1.3,0.0,2.7,1.9,11.8,16.5,.532,.486,.313,1.2,9.3,36.9,22.2,.106,3.9,29,15,4,1,8,6.956923812097962,3.254488516146601,1.340092441164061,0.1689577248981773,1.7844483896608836,undrafted
2,Paschal Chukwu,2019,https://www.sports-reference.com//cbb/schools/syracuse/2019.html,C,7-2,228,senior,33,28,19,20.1,.721,,0.0,.639,2.2,2.5,2.9,0.2,0.7,1.7,0.9,3.0,4.4,19.0,.705,.721,.000,13.8,16.3,2.3,10.3,.164,5.1,14,2,3,6,18,3.6082244590042447,0.552147489645109,0.74965556829412,1.619441117077259,3.59981634058606,undrafted
3,Tom Planek,2018,https://www.sports-reference.com//cbb/schools/providence/2018.html,F,6-6,195,senior,12,0,6,1.7,.375,,0.0,.000,0.1,0.1,0.2,0.0,0.3,0.0,0.2,0.3,0.5,9.8,.354,.375,.000,5.9,12.1,0.0,27.7,-.009,-9.9,2,0,1,0,1,0.8660254037844386,0.0,0.4714045207910317,0.0,0.4330127018922193,undrafted
4,Tyree Chambers,2016,https://www.sports-reference.com//cbb/schools/providence/2016.html,G,6-2,182,sophomore,11,0,8,2.2,.500,.000,0.1,,0.0,0.0,0.3,0.4,0.2,0.0,0.3,0.5,0.2,5.0,.500,.500,.500,0.0,14.4,28.7,10.3,.028,-3.5,2,2,1,0,3,0.5749595745760689,0.7713892158398699,0.38569460791993493,0.0,0.8624393618641034,undrafted
5,Vince Edwards,2018,https://www.sports-reference.com//cbb/schools/purdue/2018.html,F,6-7,220,senior,35,35,28,31.6,.476,.398,3.7,.833,3.4,2.0,5.4,2.9,0.5,0.6,2.0,1.8,14.6,21.8,.587,.544,.339,8.4,18.6,17.1,23.8,.197,8.1,30,7,2,3,15,5.948349110707706,1.7365224456025994,0.6490180966628885,0.931971796017148,3.2619012860600183,52
6,Isaac Haas,2018,https://www.sports-reference.com//cbb/schools/purdue/2018.html,C,7-2,297,senior,35,35,29,23.4,.617,,0.0,.758,5.4,1.7,4.0,0.7,0.1,1.3,1.7,2.4,14.7,28.8,.659,.617,.000,9.6,18.8,6.8,28.5,.246,8.1,26,3,1,4,11,6.291815221024072,0.9053131153002778,0.3499271061118826,0.9493284414763515,2.102282530188246,undrafted (NBA)
7,Dakota Mathias,2018,https://www.sports-reference.com//cbb/schools/purdue/2018.html,G,6-4,197,senior,37,37,30,31.4,.472,.466,5.6,.825,1.5,0.1,3.9,3.9,1.2,0.2,1.5,1.7,12.0,19.8,.641,.622,.644,0.6,13.7,22.3,18.0,.193,9.6,25,10,4,2,8,5.833206371013896,2.1553948148515554,0.9974401128241046,0.48798567798021064,1.7850118622657696,undrafted (NBA)
8,P.J. Thompson,2018,https://www.sports-reference.com//cbb/schools/purdue/2018.html,G,5-10,188,senior,37,37,30,27.9,.460,.441,3.7,.844,1.7,0.5,1.3,1.8,1.2,0.1,0.9,1.9,7.5,13.5,.669,.631,.773,2.1,5.2,10.4,12.0,.150,6.5,19,6,4,1,5,5.0862538361936185,1.378113382052104,1.0530140399339543,0.22612433149569605,1.397587402578151,undrafted
9,Jacquil Taylor,2019,https://www.sports-reference.com//cbb/schools/hofstra/2019.html,F,6-10,235,senior,35,35,27,26.6,.713,,0.0,.717,1.7,2.8,5.9,0.7,0.5,1.9,1.1,2.6,8.5,24.1,.719,.713,.000,13.9,26.3,4.6,13.6,.200,3.4,18,4,2,7,17,4.61903780067685,0.8870956969291443,0.6477590885002649,1.5107776075888324,3.8402806019926223,undrafted
