,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Drazen Zlovaric,2013,https://www.sports-reference.com//cbb/schools/chattanooga/2013.html,F,6-9,220,senior,32,31,13,23.7,.496,,0.0,.556,1.7,2.0,2.7,0.5,0.3,0.3,1.3,2.5,8.2,13.2,.505,.496,.000,9.0,14.8,4.5,19.4,.061,-5.8,20,2,1,2,10,4.831132760543846,0.6115745559619039,0.4330127018922193,0.5590169943749475,2.54644359843292,undrafted
16,Ronrico White,2015,https://www.sports-reference.com//cbb/schools/chattanooga/2015.html,G,6-3,170,senior,32,22,22,31.4,.383,.354,5.5,.757,3.2,0.4,2.2,3.3,0.7,0.1,1.5,1.7,11.1,15.3,.538,.493,.621,1.5,8.2,20.7,19.4,.131,-0.5,21,7,2,1,6,5.599944196150529,1.8708286933869707,0.7597028613214512,0.2914805954090255,1.6758859597239903,undrafted
17,Z Mason,2014,https://www.sports-reference.com//cbb/schools/chattanooga/2014.html,F,6-6,235,junior,31,31,18,30.3,.490,.342,3.8,.713,5.4,2.9,6.7,0.8,0.9,3.0,2.4,2.3,18.1,28.6,.573,.539,.285,10.4,25.3,6.2,28.7,.190,2.5,41,3,3,6,15,7.502063538527798,0.8691737796972567,0.8173457715690274,1.8919842965955072,3.334928511824538,undrafted
18,Jared Bryant,2016,https://www.sports-reference.com//cbb/schools/northern-kentucky/2016.html,F,6-7,255,senior,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.002,-7.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Lance Stokes,2015,https://www.sports-reference.com//cbb/schools/chattanooga/2015.html,F,6-7,225,senior,30,9,20,11.7,.439,,0.0,.667,0.8,0.5,1.2,0.2,0.4,0.2,0.5,1.3,1.7,7.8,.496,.439,.000,5.1,12.2,3.6,9.9,.067,-3.6,7,1,3,2,5,2.1437246921084694,0.4229525846816506,0.7156970184527962,0.47609522856952335,1.4410644214144859,undrafted
20,Drew Baker,2012,https://www.sports-reference.com//cbb/schools/chattanooga/2012.html,F,6-7,214,sophomore,15,2,7,7.3,.550,,0.0,.318,1.5,0.7,1.0,0.1,0.4,0.3,0.6,1.3,1.9,11.1,.476,.550,.000,10.9,16.0,1.9,17.8,.060,-10.5,14,1,2,1,5,3.60493488922554,0.24944382578492943,0.7118052168020875,0.44221663871405337,1.730767331432956,undrafted
21,Martynas Bareika,2015,https://www.sports-reference.com//cbb/schools/chattanooga/2015.html,G,6-5,215,senior,21,6,16,7.6,.362,.279,2.0,.684,0.9,0.2,0.7,0.4,0.1,0.0,0.5,0.7,3.6,13.0,.481,.449,.623,3.0,10.5,12.6,28.8,.084,-5.3,14,3,1,0,5,4.614381541095483,0.7284313590846836,0.2935435239509036,0.0,1.4568627181693672,undrafted
22,Trey Brown,2012,https://www.sports-reference.com//cbb/schools/chattanooga/2012.html,F,6-7,192,freshman,8,0,5,4.0,.286,.333,0.4,.333,0.4,0.3,0.4,0.3,0.0,0.1,0.1,0.0,0.8,8.2,.356,.357,.429,6.8,10.9,11.8,14.5,.033,1.0,4,1,0,1,2,1.3919410907075054,0.4330127018922193,0.0,0.33071891388307384,0.8569568250501305,undrafted
23,Jeremy Robinson,2013,https://www.sports-reference.com//cbb/schools/chicago-state/2013.html,F,6-8,210,junior,33,29,11,20.6,.424,.368,0.6,.690,2.2,2.1,3.2,1.2,0.8,0.7,2.1,3.2,8.5,16.2,.470,.438,.072,11.2,21.6,13.5,27.1,.074,-6.1,20,6,3,5,12,6.160092542207326,1.3285036495019984,0.8688043143534212,1.0231480615838868,3.186000137769866,undrafted
24,Matt Samuels,2012,https://www.sports-reference.com//cbb/schools/chicago-state/2012.html,G,6-0,200,sophomore,30,25,4,28.7,.400,.265,2.3,.611,5.0,1.3,2.0,1.9,1.1,0.1,2.8,2.3,11.5,11.9,.472,.431,.231,4.8,8.9,15.0,25.3,.009,-4.5,23,5,5,1,8,6.070420084310475,1.3597385369580761,1.1930353445448854,0.24944382578492943,2.193171219946131,undrafted
25,Clarke Rosenberg,2015,https://www.sports-reference.com//cbb/schools/chicago-state/2015.html,G,6-4,195,senior,31,23,8,28.3,.397,.309,4.0,.672,3.7,1.2,2.7,2.0,1.2,0.4,2.4,2.6,12.6,16.7,.487,.452,.357,4.7,12.4,20.2,28.2,.086,-1.5,26,7,4,2,10,7.559545103007989,1.8225092763645852,1.1666542787112983,0.5493350440621418,2.248366270093758,undrafted
26,Aaron Williams,2015,https://www.sports-reference.com//cbb/schools/chicago-state/2015.html,F,6-6,215,junior,24,4,7,10.4,.291,.048,0.9,.909,0.5,0.5,1.3,0.1,0.5,0.2,0.7,1.2,1.8,5.3,.357,.300,.382,5.3,16.8,2.7,15.9,-.001,-8.7,11,2,4,2,10,2.900849971224909,0.4389855730355308,0.8650224788344456,0.4982608642958916,2.285218200133681,undrafted
27,D'Jari Nelson,2012,https://www.sports-reference.com//cbb/schools/chicago-state/2012.html,F,6-7,216,freshman,29,17,3,19.7,.467,.320,0.9,.533,1.0,0.6,2.1,0.1,0.7,0.7,1.6,3.2,3.8,5.6,.518,.511,.272,3.3,13.9,1.4,12.8,-.008,-7.8,11,1,3,3,9,3.2204016706511838,0.3448275862068966,0.841831421774738,0.8347392025455315,1.923631128411221,undrafted
28,Jacobby Anderson,2012,https://www.sports-reference.com//cbb/schools/chicago-state/2012.html,G,6-1,180,freshman,26,5,3,14.3,.284,.282,2.7,1.000,0.2,0.5,0.8,0.5,0.3,0.0,0.9,1.2,2.8,4.3,.412,.398,.807,4.0,7.2,7.5,14.7,-.028,-8.7,13,2,2,1,5,4.101522303621009,0.6923076923076924,0.6165853669954383,0.1923076923076923,1.3284550799361958,undrafted
29,Francisco Concepcion,2012,https://www.sports-reference.com//cbb/schools/chicago-state/2012.html,C,6-4,210,freshman,3,0,0,6.3,.000,,0.0,,0.0,0.3,1.0,0.3,0.3,0.0,0.3,0.3,0.0,-0.3,.000,.000,.000,5.5,20.2,9.2,10.2,-.094,-8.6,0,1,1,0,2,0.0,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
30,Nate Henry,2013,https://www.sports-reference.com//cbb/schools/chicago-state/2013.html,G,6-2,175,sophomore,6,0,5,1.7,.000,.000,0.2,,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,-14.7,.000,.000,.500,0.0,0.0,0.0,20.2,-.295,-13.5,0,0,1,0,0,0.0,0.0,0.37267799624996495,0.0,0.0,undrafted
31,Ge'Lawn Guyn,2016,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2016.html,G,6-2,185,senior,35,35,23,32.6,.433,.422,6.4,.752,4.4,0.6,3.4,1.9,1.1,0.8,1.9,2.1,18.6,21.3,.559,.525,.437,2.1,11.6,11.8,28.0,.145,2.4,34,6,4,2,10,7.168753058110124,1.4955716946631314,1.0894671979964352,0.7591617288906527,2.5126618132480742,undrafted
32,Jeremiah Davis,2016,https://www.sports-reference.com//cbb/schools/ball-state/2016.html,G,6-4,195,senior,22,2,13,17.6,.419,.250,1.6,.774,2.4,0.0,2.7,2.5,0.5,0.5,2.1,1.6,6.3,13.5,.530,.462,.343,0.3,17.3,29.3,24.2,.084,-2.3,13,8,3,2,7,4.453617714151233,1.7516226243634268,0.8393720596645177,0.6555547773570888,1.905299265012244,undrafted
33,Cheikh Mbodji,2013,https://www.sports-reference.com//cbb/schools/cincinnati/2013.html,C,6-10,236,sophomore,34,32,22,21.0,.465,.000,0.1,.684,2.3,2.1,2.6,0.2,0.2,2.6,0.9,3.4,5.1,16.3,.523,.465,.016,10.7,15.6,2.3,13.7,.147,3.6,12,1,1,7,10,2.8588477365230274,0.42418250299576343,0.3812200410828154,1.7469696946961764,2.258586078205646,undrafted
34,Jermaine Sanders,2015,https://www.sports-reference.com//cbb/schools/cincinnati/2015.html,F,6-5,210,senior,34,13,23,20.9,.382,.270,2.6,.564,1.1,0.9,2.1,0.9,0.5,0.1,0.6,1.1,4.6,11.7,.480,.465,.618,6.0,11.6,8.6,14.5,.119,2.4,16,4,3,1,9,4.406663717724245,0.8789148704402314,0.7370567109495099,0.2836367870880281,1.9553847221876073,undrafted
35,Kelvin Gaines,2014,https://www.sports-reference.com//cbb/schools/north-texas/2014.html,C,6-10,227,junior,19,6,9,7.5,.400,,0.0,.000,0.2,0.5,1.0,0.1,0.2,0.5,0.5,2.3,0.6,2.0,.355,.400,.000,7.5,14.7,1.3,9.0,.017,-8.5,6,1,1,2,4,1.4585691011106334,0.22329687826943606,0.40768245749551757,0.6781104593013224,1.427858943815846,undrafted
36,Octavius Ellis,2016,https://www.sports-reference.com//cbb/schools/cincinnati/2016.html,F,6-10,230,junior,33,32,22,25.3,.547,,0.0,.640,4.2,2.8,4.7,1.2,0.8,1.5,2.2,2.9,9.8,21.4,.577,.547,.000,12.7,20.4,9.3,21.5,.168,4.1,17,5,4,3,14,3.641158454997328,1.233895337666808,0.945726456625893,1.0479767555024595,3.5939445040589146,undrafted
37,Ashton Moore,2015,https://www.sports-reference.com//cbb/schools/citadel/2015.html,G,6-0,172,senior,30,30,11,37.6,.412,.383,6.9,.859,4.5,0.5,2.7,3.6,1.0,0.2,3.4,1.5,18.0,18.9,.559,.506,.490,1.9,9.7,25.3,30.1,.091,-2.3,32,11,3,1,8,6.09635592428424,2.3019315560826064,0.9480975102218594,0.37267799624996495,1.891795149821695,undrafted
38,Lawrence Miller,2013,https://www.sports-reference.com//cbb/schools/citadel/2013.html,G,6-1,185,sophomore,16,5,4,15.7,.353,.305,3.7,.704,1.7,0.1,0.5,1.8,0.6,0.1,1.5,0.8,6.1,12.4,.496,.459,.694,1.1,4.4,25.0,26.2,.008,-6.0,20,7,3,1,3,5.921029787967631,1.9525624189766635,1.0532687216470449,0.24206145913796356,0.9921567416492215,undrafted
39,Marshall Harris,2015,https://www.sports-reference.com//cbb/schools/citadel/2015.html,G,6-1,180,senior,27,15,11,20.4,.500,.500,1.6,.906,1.2,0.3,0.9,2.9,1.0,0.0,2.0,1.6,4.5,13.4,.710,.657,.629,2.3,6.1,29.7,14.6,.060,-4.0,17,7,5,0,4,4.724799587130226,2.172278266461508,1.3608276348795434,0.0,1.1086392257107973,undrafted
40,C.J. Bray,2015,https://www.sports-reference.com//cbb/schools/citadel/2015.html,F,6-7,238,senior,30,6,11,14.7,.435,.313,1.1,.667,0.9,1.0,2.6,0.4,0.3,0.2,0.7,1.7,4.1,13.5,.505,.481,.296,9.4,23.8,6.3,18.5,.063,-6.1,12,5,2,2,10,3.1930480039541465,1.019803902718557,0.6403124237432848,0.45338235029118146,2.4979991993593593,undrafted
41,Jordan Robertson,2014,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2014.html,F,6-7,232,junior,5,0,3,2.8,.000,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,-11.2,.000,.000,.000,0.0,8.0,0.0,10.6,-.120,-16.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4000000000000001,undrafted
42,P.J. Horgan,2015,https://www.sports-reference.com//cbb/schools/citadel/2015.html,F,6-8,220,senior,30,30,11,31.2,.546,,0.0,.693,4.2,2.4,4.1,0.9,0.6,1.1,2.0,2.2,11.7,19.8,.583,.546,.000,11.1,17.5,7.3,22.3,.100,-3.4,23,3,3,6,14,4.812021982031624,0.9433981132056605,0.7156970184527963,1.4590712418826195,2.9747082023097473,undrafted
43,Will Keistler,2012,https://www.sports-reference.com//cbb/schools/citadel/2012.html,G,6-1,200,freshman,2,0,1,2.5,,,0.0,.500,1.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,24.4,.526,,,0.0,27.6,34.7,10.1,.196,10.0,1,1,0,1,1,0.5,0.5,0.0,0.5,0.5,undrafted
44,K.J. McDaniels,2014,https://www.sports-reference.com//cbb/schools/clemson/2014.html,F,6-6,200,junior,36,35,23,33.7,.459,.304,3.8,.842,5.1,2.4,4.7,1.6,1.1,2.8,2.3,2.2,17.1,28.4,.566,.505,.303,8.8,15.9,12.8,29.1,.221,12.9,30,4,4,7,14,6.346234423500655,1.1873172373979173,0.9472996058322184,1.916465367851149,3.130273328498825,32
45,Rod Hall,2015,https://www.sports-reference.com//cbb/schools/clemson/2015.html,G,6-1,205,senior,31,31,16,34.2,.405,.317,1.9,.757,3.5,0.3,2.0,3.4,0.9,0.2,2.1,1.8,9.2,12.0,.511,.447,.264,1.0,6.8,21.5,17.3,.086,1.1,25,10,4,3,7,5.770317675570654,2.044255421645788,1.0392905608765814,0.5913000896717214,1.7299467971344418,undrafted
46,T.J. Sapp,2015,https://www.sports-reference.com//cbb/schools/murray-state/2015.html,G,6-3,190,senior,35,35,29,30.6,.460,.377,5.0,.832,2.7,0.4,2.8,2.9,1.0,0.1,1.9,2.2,12.4,17.6,.605,.565,.559,1.7,10.2,17.4,20.0,.152,2.9,28,7,4,1,10,6.702177532225582,1.8726822409341644,0.970587871512173,0.27994168488950605,1.9905901083828976,undrafted
47,Devin Coleman,2016,https://www.sports-reference.com//cbb/schools/temple/2016.html,G,6-2,205,senior,33,14,21,25.8,.368,.393,4.9,.718,1.2,1.0,2.0,1.0,0.4,0.1,0.8,1.4,9.2,12.6,.496,.479,.566,4.0,8.6,8.0,20.4,.086,2.0,23,3,2,1,8,5.1390222850182,0.8876253645985945,0.6045435558563638,0.3263736246748184,1.9921793835022545,undrafted
48,Bernard Sullivan,2016,https://www.sports-reference.com//cbb/schools/charlotte/2016.html,F,6-8,231,senior,10,9,2,25.0,.400,.000,0.4,.583,3.6,2.2,3.4,1.6,0.3,0.9,1.8,2.5,10.5,13.5,.430,.400,.038,9.4,16.0,12.3,26.9,.031,-2.8,20,5,2,2,12,4.341658669218482,1.6852299546352716,0.6403124237432849,0.7000000000000001,3.0397368307141326,undrafted
49,Carson Fields,2014,https://www.sports-reference.com//cbb/schools/clemson/2014.html,G,6-4,200,junior,10,0,6,2.3,.375,.000,0.4,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.6,9.4,.375,.375,.500,5.4,5.0,10.6,19.7,.060,-3.5,2,1,0,0,1,0.9165151389911679,0.30000000000000004,0.0,0.0,0.4000000000000001,undrafted
