,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
13,Donnie Tillman,2022,https://www.sports-reference.com//cbb/schools/new-mexico-state/2022.html,F,6-7,225,senior,12,7,10,20.0,.500,.385,2.2,.680,2.1,1.2,2.0,1.2,0.3,0.2,1.2,2.1,7.1,14.8,.608,.586,.448,7.1,11.2,10.5,17.5,.150,1.9,23,3,1,1,8,6.343741447722752,0.9860132971832694,0.4714045207910317,0.372677996249965,2.0749832663314556,undrafted
14,Kolbe Caldwell,2018,https://www.sports-reference.com//cbb/schools/utah/2018.html,G,6-5,205,freshman,27,4,19,11.3,.338,.282,1.4,.714,0.3,0.2,0.7,0.6,0.2,0.0,0.9,1.0,2.2,2.4,.439,.423,.600,2.1,7.3,8.9,16.0,-.007,-5.0,9,3,1,1,4,2.4993826398226653,0.8314794192830981,0.3884477215445007,0.18885257457751053,1.2149051456930908,undrafted
15,Chris Seeley,2020,https://www.sports-reference.com//cbb/schools/fresno-state/2020.html,F,6-8,215,junior,5,0,2,7.6,.333,.000,0.2,,0.0,0.6,1.0,0.2,0.0,0.0,0.2,1.0,2.0,4.9,.333,.333,.067,9.0,15.2,5.8,22.1,-.012,-6.3,4,1,0,0,3,1.2649110640673518,0.4,0.0,0.0,1.019803902718557,undrafted
16,Christian Popoola,2018,https://www.sports-reference.com//cbb/schools/utah/2018.html,G,6-4,190,freshman,17,0,9,5.8,.235,.000,0.3,.833,0.4,0.0,0.8,0.1,0.1,0.0,0.5,0.8,0.8,-2.5,.327,.235,.294,0.0,14.6,3.5,15.1,-.052,-9.2,5,1,1,0,4,1.5157763207911912,0.32218973970892123,0.32218973970892123,0.0,1.0588235294117647,undrafted
17,Nate Duda,2018,https://www.sports-reference.com//cbb/schools/utah/2018.html,G,6-5,190,freshman,1,0,1,4.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.017,-1.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Markus Golder,2020,https://www.sports-reference.com//cbb/schools/portland-state/2020.html,G,6-6,195,junior,30,20,16,16.0,.423,.302,2.1,.769,0.9,1.1,1.9,0.6,0.6,0.5,1.0,2.3,5.7,14.0,.508,.484,.404,7.0,14.0,6.1,19.0,.089,-2.7,18,2,3,2,13,4.243819034784589,0.6155395104206461,0.9480975102218594,0.618241233033047,2.7262102307456444,undrafted
19,Joe Burton,2018,https://www.sports-reference.com//cbb/schools/valparaiso/2018.html,G,6-6,210,freshman,10,10,7,25.1,.481,.378,4.5,.769,2.6,0.8,2.6,0.8,0.1,0.6,1.6,1.4,11.5,16.7,.616,.586,.556,3.8,11.7,7.0,22.0,.131,3.3,19,3,1,2,5,6.621933252457322,0.9797958971132712,0.30000000000000004,0.8,1.2,undrafted
20,Mileek McMillan,2022,https://www.sports-reference.com//cbb/schools/western-michigan/2022.html,F,6-8,230,senior,17,7,4,15.2,.423,.333,1.8,.647,1.0,0.5,2.2,0.4,0.2,0.4,1.4,2.5,5.1,8.4,.505,.487,.385,4.2,16.8,5.9,22.0,-.003,-8.6,12,1,1,2,8,3.410750356311582,0.49215295678475035,0.42418250299576343,0.5882352941176471,2.3396684472178046,undrafted
21,Marten Linssen,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,F,6-8,255,senior,12,12,8,17.4,.571,.000,0.1,.820,4.2,1.8,2.6,0.8,0.8,1.0,1.0,2.8,10.1,29.9,.645,.571,.014,11.6,16.2,9.8,24.3,.293,8.1,19,2,3,4,8,3.861310946067698,0.7993052538854533,0.924211375534118,1.0801234497346435,1.9720265943665387,undrafted
22,Parker Hazen,2022,https://www.sports-reference.com//cbb/schools/lipscomb/2022.html,F,6-7,205,senior,20,20,8,27.3,.629,.381,1.1,.569,3.3,1.1,4.7,1.9,0.6,0.6,2.2,1.8,8.4,14.1,.653,.670,.216,4.9,16.9,12.4,15.8,.077,-2.8,15,7,2,4,9,3.380458548777074,1.7684739183827396,0.7399324293474372,0.9733961166965893,1.452583904633395,undrafted
23,Saben Lee,2020,https://www.sports-reference.com//cbb/schools/vanderbilt/2020.html,G,6-2,183,junior,32,17,11,32.9,.483,.322,3.8,.752,6.4,0.6,3.0,4.2,1.5,0.3,3.1,1.8,18.6,24.3,.580,.530,.292,1.9,11.0,31.9,29.4,.152,5.3,38,9,6,2,8,7.701207291717319,2.068174013471787,1.4138682532329523,0.5144399260360728,2.1503542586048465,38
24,Maxwell Evans,2022,https://www.sports-reference.com//cbb/schools/texas-christian/2022.html,G,6-2,190,senior,4,1,3,19.0,.250,.250,3.0,.667,0.8,0.5,1.5,2.8,0.8,0.3,1.8,1.3,3.8,5.8,.350,.325,.600,2.8,8.9,24.6,18.0,.053,-1.5,15,5,1,1,5,6.49519052838329,1.920286436967152,0.4330127018922193,0.4330127018922193,1.8708286933869707,undrafted
25,Ejike Obinna,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,F,6-10,243,senior,15,15,7,26.0,.609,,0.0,.538,4.3,2.3,4.9,0.5,0.3,0.5,1.6,2.4,12.7,21.1,.601,.609,.000,9.6,20.0,4.0,22.9,.155,2.0,20,1,2,2,15,4.7534782586602375,0.4988876515698588,0.699205898780101,0.6182412330330469,3.5677568427359074,undrafted
26,Isaiah Rice,2021,https://www.sports-reference.com//cbb/schools/vanderbilt/2021.html,G,5-11,189,senior,8,2,4,2.6,.000,.000,0.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,-3.2,.000,.000,.500,0.0,0.0,7.8,4.8,-.051,-7.5,0,1,0,0,0,0.0,0.33071891388307384,0.0,0.0,0.0,undrafted
27,Stef Smith,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,G,6-2,185,senior,14,7,9,18.6,.420,.348,3.3,.692,1.9,0.4,1.7,1.9,0.6,0.1,1.2,1.9,7.7,13.8,.538,.511,.523,2.5,9.8,16.9,20.7,.118,-0.2,16,6,3,1,4,3.935707803987403,1.5795245991068558,0.894997434724405,0.25753937681885636,1.2453996981544782,undrafted
28,RA Kpedi,2022,https://www.sports-reference.com//cbb/schools/ipfw/2022.html,F,6-9,225,senior,17,17,9,25.8,.652,,0.0,.667,3.4,3.5,3.4,0.4,0.6,0.6,0.8,2.2,9.3,21.5,.663,.652,.000,16.7,16.6,3.2,15.3,.204,0.2,17,3,2,2,12,5.0847488905821905,0.8442764761416073,0.5882352941176471,0.5998846486579748,2.6002395418000406,undrafted
29,Ben Shungu,2022,https://www.sports-reference.com//cbb/schools/vermont/2022.html,G,6-2,200,senior,15,15,11,31.3,.481,.379,4.4,.731,3.5,0.5,4.0,2.6,1.0,0.2,2.3,2.4,14.5,19.1,.587,.559,.413,1.9,15.3,17.2,26.0,.166,4.0,29,6,3,1,7,7.401501349200865,1.5405626677721789,0.816496580927726,0.4,1.9275776393067947,undrafted
30,Skyler Nash,2019,https://www.sports-reference.com//cbb/schools/vermont/2019.html,G,6-6,215,sophomore,2,0,1,12.5,.200,.143,3.5,,0.0,1.0,1.0,0.5,0.5,0.0,1.0,1.5,2.5,-1.8,.250,.250,.700,9.8,9.7,7.3,25.4,-.068,-1.5,5,1,1,0,4,2.5,0.5,0.5,0.0,2.0,undrafted
31,Bailey Patella,2022,https://www.sports-reference.com//cbb/schools/vermont/2022.html,F,6-5,185,senior,13,0,10,9.5,.313,.222,0.7,.833,0.5,0.2,1.0,0.5,0.2,0.2,0.3,0.8,1.3,6.7,.451,.375,.563,2.1,12.7,8.1,10.4,.082,-1.7,8,1,2,1,3,2.333192444323554,0.4985185152621432,0.5756395979652217,0.36080121229410994,1.0986812966989001,undrafted
32,Omari Spellman,2018,https://www.sports-reference.com//cbb/schools/villanova/2018.html,F,6-9,260,freshman,40,39,36,28.1,.476,.433,3.8,.700,1.8,2.3,5.8,0.8,0.7,1.5,1.0,2.3,10.9,20.6,.588,.573,.446,9.9,23.1,4.3,18.3,.184,7.5,27,3,3,4,14,5.646016294698413,0.9937303457175896,0.792148975887743,1.2646639869941738,3.1343859047666736,30
33,Collin Gillespie,2022,https://www.sports-reference.com//cbb/schools/villanova/2022.html,G,6-3,190,senior,17,17,13,33.5,.462,.410,7.9,.898,2.9,0.6,2.8,3.3,1.3,0.0,1.6,1.8,17.1,24.6,.629,.594,.644,2.1,9.8,21.9,24.5,.248,12.0,28,5,3,0,6,5.4652092467467925,1.4858036400370693,0.8235294117647058,0.0,1.41665818574027,undrafted
34,Dhamir Cosby-Roundtree,2022,https://www.sports-reference.com//cbb/schools/villanova/2022.html,F,6-9,235,senior,6,0,4,6.0,.250,,0.0,.750,0.7,1.2,1.2,0.7,0.0,0.2,0.3,0.7,0.8,16.6,.424,.250,.000,23.4,22.6,18.8,11.8,.177,7.3,3,2,0,1,6,1.2133516482134197,0.74535599249993,0.0,0.372677996249965,1.7950549357115013,undrafted
35,Jermaine Samuels,2022,https://www.sports-reference.com//cbb/schools/villanova/2022.html,F,6-7,230,senior,17,16,13,29.4,.429,.265,2.9,.737,3.4,2.0,4.3,1.4,0.5,0.9,1.4,2.4,10.3,17.2,.524,.475,.350,8.2,17.0,9.2,20.5,.165,5.1,20,4,2,4,11,5.366176269082581,1.3258150199511347,0.605625302411,1.0782531046954917,2.584221486645741,undrafted
36,Peyton Heck,2019,https://www.sports-reference.com//cbb/schools/villanova/2019.html,G,5-11,175,sophomore,3,0,2,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,-4.5,,,,0.0,29.8,0.0,0.0,.061,-9.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
37,Mike'l Simms,2020,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2020.html,G,6-5,210,junior,31,25,18,23.0,.351,.313,3.7,.867,1.0,0.7,2.4,1.0,0.7,0.2,0.7,1.1,6.2,11.3,.482,.449,.622,3.6,12.3,8.2,15.8,.100,1.8,14,4,3,3,8,4.260996058311837,0.9837387536759294,0.8869501345075819,0.5734318978913285,1.9796046442020978,undrafted
38,Sean Mobley,2022,https://www.sports-reference.com//cbb/schools/central-florida/2022.html,F,6-8,225,senior,2,0,1,12.0,.000,.000,0.5,1.000,1.0,0.0,1.0,0.5,0.5,0.0,0.0,1.5,1.0,6.2,.513,.000,1.000,0.0,9.7,6.5,4.1,.104,1.5,2,1,1,0,2,1.0,0.5,0.5,0.0,1.0,undrafted
39,Marcus Santos-Silva,2022,https://www.sports-reference.com//cbb/schools/texas-tech/2022.html,F,6-7,245,senior,18,0,14,14.7,.603,,0.0,.433,1.7,2.0,1.9,0.9,0.6,0.5,1.4,2.0,4.9,18.6,.576,.603,.000,16.9,14.6,12.4,19.6,.181,3.1,13,3,3,2,12,3.718903993595458,1.078693768830422,0.8906233078822999,0.6871842709362768,3.0711722135745005,undrafted
40,Tyler Maye,2022,https://www.sports-reference.com//cbb/schools/north-carolina-at/2022.html,G,6-1,175,senior,16,8,6,21.3,.483,.000,0.1,.759,1.8,2.2,1.8,0.9,0.9,0.0,0.6,0.9,8.5,19.4,.516,.483,.008,10.9,9.4,8.6,20.3,.146,-0.9,21,3,4,0,10,6.614378277661476,0.9270248108869579,1.0879309490955758,0.0,2.4238399287081647,undrafted
41,Xavier Jackson,2019,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2019.html,G,6-3,190,sophomore,8,0,8,1.4,.000,.000,0.3,,0.0,0.1,0.3,0.0,0.3,0.0,0.1,0.3,0.0,1.5,.000,.000,1.000,10.5,19.8,0.0,13.7,-.004,-0.5,0,0,1,0,2,0.0,0.0,0.4330127018922193,0.0,0.6959705453537527,undrafted
42,Lewis Djonkam,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,F,6-9,245,senior,16,12,5,15.2,.667,,0.0,.429,1.3,1.2,1.1,0.4,0.3,0.4,0.6,2.4,4.6,14.4,.630,.667,.000,9.3,9.4,5.6,14.5,.108,-1.8,12,2,1,2,5,3.181366648156103,0.5994789404140899,0.4330127018922193,0.6091746465505602,1.3564084008881692,undrafted
43,Dylan Sheehy-Guiseppi,2019,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2019.html,G,6-1,195,sophomore,6,0,6,1.7,.000,,0.0,,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,-2.2,.000,.000,.000,11.5,10.9,16.2,10.0,-.025,-5.4,0,1,0,0,1,0.0,0.372677996249965,0.0,0.0,0.47140452079103173,undrafted
44,Bubba Parham,2022,https://www.sports-reference.com//cbb/schools/georgia-tech/2022.html,G,5-10,162,senior,2,0,0,20.5,.000,.000,3.0,,0.0,0.0,0.5,2.0,1.5,0.0,0.0,1.0,0.0,1.4,.000,.000,1.000,0.0,2.8,15.4,7.5,-.017,-1.7,0,3,3,0,1,0.0,1.0,1.5,0.0,0.5,undrafted
45,Jordan Ratliffe,2018,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2018.html,G,6-0,188,freshman,27,0,9,17.4,.389,.271,3.1,.744,1.4,0.9,1.6,0.7,0.7,0.0,1.5,1.4,7.3,11.6,.482,.451,.459,5.3,10.1,10.1,26.0,.027,-6.5,14,2,3,1,6,4.811964968566434,0.8429486427215587,0.8857970920815851,0.18885257457751053,1.446816665527749,undrafted
46,Greg Parham,2021,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2021.html,G,6-4,176,senior,25,25,13,33.9,.484,.435,5.9,.795,3.1,0.7,3.2,4.0,1.1,0.1,2.2,1.8,18.4,22.4,.602,.577,.426,2.5,9.4,23.7,25.7,.170,2.5,29,9,3,1,9,6.663332499583072,1.5869467539901898,0.9346657156438338,0.2712931993250107,2.1150886506243656,undrafted
47,Myles Lewis,2022,https://www.sports-reference.com//cbb/schools/mcneese-state/2022.html,G,6-5,186,senior,18,18,7,26.1,.527,.125,0.4,.615,3.6,2.1,3.9,1.4,1.3,0.4,1.8,2.4,11.9,19.5,.549,.530,.048,8.4,16.5,10.2,21.7,.158,-1.8,21,5,3,3,12,5.264896561421614,1.5683993570547894,0.9312808119022339,0.7556372504853025,3.5746017649212027,undrafted
48,Sarju Patel,2022,https://www.sports-reference.com//cbb/schools/cornell/2022.html,G,6-3,170,senior,15,15,9,22.5,.414,.274,4.1,.588,2.3,1.1,2.3,1.2,0.5,0.0,0.9,0.5,8.6,13.2,.507,.491,.559,5.2,10.3,8.9,19.3,.095,-3.0,15,4,2,0,6,3.895296308797745,1.2220201853215573,0.7180219742846006,0.0,1.3984117975602022,undrafted
49,Tragen Fahl,2021,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2021.html,F,6-8,195,senior,15,0,9,4.6,.500,.500,0.1,,0.0,0.2,0.9,0.1,0.1,0.2,0.3,0.9,0.6,6.4,.563,.563,.250,5.1,20.3,4.5,9.4,.045,-7.1,5,1,1,1,4,1.3564659966250536,0.339934634239519,0.339934634239519,0.4000000000000001,1.203698005684519,undrafted
